,premise,hypothesis,label
3025,موسوی کے علاوہ، دو القاعدہ کے آپریٹرز کے طور پر KSM کی طرف سے شناخت حملوں کی دوسری لہر کے لئے امیدواروں تھے Abderraouf Jdey، a.k.a.,حملوں کی پہلی لہر کے بعد مزید کوئی ایجنٹ دستیاب نہیں تھے.,2
3026,موسوی کے علاوہ، دو القاعدہ کے آپریٹرز کے طور پر KSM کی طرف سے شناخت حملوں کی دوسری لہر کے لئے امیدواروں تھے Abderraouf Jdey، a.k.a.,حملوں کی دوسری لہر ٹرین اسٹیشنوں کو نشانہ بناتی۔,1
3027,انٹیلی جنس رپورٹ، بینالشیب کی پوچھ گچھ، اکتوبر 1، 2002,بنالشیب سے ایف بی آئی کی ایک ٹاسک فورس نے پوچھ گچھ کی تھی۔,1
3028,انٹیلی جنس رپورٹ، بینالشیب کی پوچھ گچھ، اکتوبر 1، 2002,بنالشیب سے 2002 میں پوچھ گچھ کی گئی تھی۔,0
3029,انٹیلی جنس رپورٹ، بینالشیب کی پوچھ گچھ، اکتوبر 1، 2002,بنالشیب سے کبھی بات نہیں کی گئی اور وہ غائب ہو گیا۔,2
3030,نیویارک میں سی آئی اے اور ایف بی آئی کے اجلاس کے دو دن بعد مہر کو نیا امریکی ویزا ملا۔,مہر کے پاس ملک میں داخل ہونے کے لئے امریکی ویزا تھا۔,0
3031,نیویارک میں سی آئی اے اور ایف بی آئی کے اجلاس کے دو دن بعد مہر کو نیا امریکی ویزا ملا۔,مہر کو ویزا نہیں ملا، اس لیے وہ امریکہ نہیں آیا۔,2
3032,نیویارک میں سی آئی اے اور ایف بی آئی کے اجلاس کے دو دن بعد مہر کو نیا امریکی ویزا ملا۔,مہر کو ویزا دیا گیا تھا کیونکہ وہ کوئی خطرہ نہیں تھا۔,1
3033,حراست میں، KSM انکار کرتا ہے کہ القاعدہ جنوبی کیلی فورنیا میں کسی بھی ایجنٹوں تھا.,القاعدہ کے تین ایجنٹ ایریزونا میں کام کر رہے تھے.,1
3034,حراست میں، KSM انکار کرتا ہے کہ القاعدہ جنوبی کیلی فورنیا میں کسی بھی ایجنٹوں تھا.,القاعدہ کے کیلیفورنیا میں کوئی ایجنٹ نہیں ہو سکتا تھا.,0
3035,حراست میں، KSM انکار کرتا ہے کہ القاعدہ جنوبی کیلی فورنیا میں کسی بھی ایجنٹوں تھا.,KSM جنوبی کیلی فورنیا میں کئی ایجنٹوں تھے کہ اس بات کی تصدیق کی.,2
3036,دو سال کی تحقیقات کے باوجود ایف بی آئی اس ساتھی کو تلاش کرنے یا اس کی اصل شناخت کا تعین کرنے میں ناکام رہی۔,ایف بی آئی نے 2001 میں فلوریڈا چھوڑنے کے بعد بھی اس شخص کو کبھی نہیں پایا.,1
3037,دو سال کی تحقیقات کے باوجود ایف بی آئی اس ساتھی کو تلاش کرنے یا اس کی اصل شناخت کا تعین کرنے میں ناکام رہی۔,ایف بی آئی اس آدمی تھا جو باہر تلاش نہیں کر سکا.,0
3038,دو سال کی تحقیقات کے باوجود ایف بی آئی اس ساتھی کو تلاش کرنے یا اس کی اصل شناخت کا تعین کرنے میں ناکام رہی۔,ایف بی آئی نے پتہ چلا کہ وہ کون تھا اور اسے جیل میں پھینک دیا,2
3039,امریکی 11 کے معاملے میں، طیارے سے آخری عام مواصلات 8:13 AM پر تھا.,امریکی 11 سے آنے والی مواصلات تھی.,0
3040,امریکی 11 کے معاملے میں، طیارے سے آخری عام مواصلات 8:13 AM پر تھا.,امریکی 11 سے ہر 5 منٹ میں ایک رابطہ تھا.,1
3041,امریکی 11 کے معاملے میں، طیارے سے آخری عام مواصلات 8:13 AM پر تھا.,امریکی 11 سے کوئی رابطہ نہیں تھا.,2
3042,اس کی دریافت کے لئے جرمن حکومت کی طرف سے فوری اور بہت اہم تعاون کی ضرورت ہوتی تھی، جو حاصل کرنا بہت مشکل ہوسکتا تھا.,مکمل تحقیقات تین مفروروں کی جگہ کا انکشاف ہو سکتا ہے.,1
3043,اس کی دریافت کے لئے جرمن حکومت کی طرف سے فوری اور بہت اہم تعاون کی ضرورت ہوتی تھی، جو حاصل کرنا بہت مشکل ہوسکتا تھا.,جرمن حکومت کو شاید ایک فوری اور مکمل تحقیقات انجام دینے میں مشکل پیش آئی ہوگی۔,0
3044,اس کی دریافت کے لئے جرمن حکومت کی طرف سے فوری اور بہت اہم تعاون کی ضرورت ہوتی تھی، جو حاصل کرنا بہت مشکل ہوسکتا تھا.,اس کی تحقیقات حکومت کے لئے بہت آسان اور آسان ہوگی۔,2
3045,یہ صلاحیتیں ناکافی تھیں، لیکن ان کی توسیع یا اصلاح کے لئے بہت کم کیا گیا تھا.,انہوں نے اپنے نگرانی کے پروگرام کو زیادہ تبدیل نہیں کیا.,1
3046,یہ صلاحیتیں ناکافی تھیں، لیکن ان کی توسیع یا اصلاح کے لئے بہت کم کیا گیا تھا.,انہوں نے چیزوں کو تبدیل کرنے کے لئے زیادہ نہیں کیا.,0
3047,یہ صلاحیتیں ناکافی تھیں، لیکن ان کی توسیع یا اصلاح کے لئے بہت کم کیا گیا تھا.,وہ ہر چیز کی بحالی کے لئے بہت زیادہ کوششیں کرتے تھے۔,2
3048,تاہم ، تجزیہ کار کے ای میل سے پتہ چلتا ہے کہ وہ انٹیلی جنس چینلز کے ذریعے جمع کردہ معلومات کے مجرمانہ ایجنٹوں کے استعمال پر معلومات کے اشتراک اور قواعد و ضوابط کے لئے وسیع پیمانے پر احتیاطی تدابیر اور قانونی رکاوٹوں کو الجھا رہی تھی۔,تجزیہ کار نے ایک واضح تجزیہ پیش کیا.,2
3049,تاہم ، تجزیہ کار کے ای میل سے پتہ چلتا ہے کہ وہ انٹیلی جنس چینلز کے ذریعے جمع کردہ معلومات کے مجرمانہ ایجنٹوں کے استعمال پر معلومات کے اشتراک اور قواعد و ضوابط کے لئے وسیع پیمانے پر احتیاطی تدابیر اور قانونی رکاوٹوں کو الجھا رہی تھی۔,تجزیہ کار بہت سی چیزوں پر واضح نہیں تھا.,0
3050,تاہم ، تجزیہ کار کے ای میل سے پتہ چلتا ہے کہ وہ انٹیلی جنس چینلز کے ذریعے جمع کردہ معلومات کے مجرمانہ ایجنٹوں کے استعمال پر معلومات کے اشتراک اور قواعد و ضوابط کے لئے وسیع پیمانے پر احتیاطی تدابیر اور قانونی رکاوٹوں کو الجھا رہی تھی۔,تجزیہ کار کی رپورٹ اتنی خراب تھی کہ کوئی بھی اسے پڑھ نہیں سکتا تھا۔,1
3051,اس کے بعد کچھ افسران کو سیڑھیاں خالی کرنے میں مدد کرنے کا کام سونپا گیا تھا۔ دوسروں کو پلازہ ، کانکور اور پی اے ٹی ایچ اسٹیشن میں انخلا کی کارروائی میں تیزی لانے کا کام سونپا گیا تھا۔,افسران کو ان کی اپنی تفویض مل گئی.,0
3052,اس کے بعد کچھ افسران کو سیڑھیاں خالی کرنے میں مدد کرنے کا کام سونپا گیا تھا۔ دوسروں کو پلازہ ، کانکور اور پی اے ٹی ایچ اسٹیشن میں انخلا کی کارروائی میں تیزی لانے کا کام سونپا گیا تھا۔,افسران صرف بے ترتیب طور پر جہاں ان کی ضرورت تھی بھاگ گیا.,2
3053,اس کے بعد کچھ افسران کو سیڑھیاں خالی کرنے میں مدد کرنے کا کام سونپا گیا تھا۔ دوسروں کو پلازہ ، کانکور اور پی اے ٹی ایچ اسٹیشن میں انخلا کی کارروائی میں تیزی لانے کا کام سونپا گیا تھا۔,افسران کو ان کی سابقہ حیثیت کی بنیاد پر تفویض کیا گیا تھا۔,1
3054,اس صورت حال میں بھی، پابندی OIPR سکرین کے ذریعے معلومات چلانے کے لئے پابند.,OIPR اسکرین مسافروں کو پرواز کے اوقات کے بارے میں معلومات دینے کے علاوہ کچھ نہیں کرتی ہے۔,2
3055,اس صورت حال میں بھی، پابندی OIPR سکرین کے ذریعے معلومات چلانے کے لئے پابند.,OIPR سکرین دہشت گردوں کی نگرانی کی فہرست سے متعلق کچھ معلومات پر کارروائی کرتی ہے۔,1
3056,اس صورت حال میں بھی، پابندی OIPR سکرین کے ذریعے معلومات چلانے کے لئے پابند.,OIPR اسکرین کچھ معلومات پر عملدرآمد کرتا ہے.,0
3057,9 ستمبر کو افغانستان سے ڈرامائی خبر آئی۔,افغانستان سے خبریں موصول ہوئیں.,0
3058,9 ستمبر کو افغانستان سے ڈرامائی خبر آئی۔,ہم نے اکتوبر تک افغانستان سے کچھ نہیں سنا۔,2
3059,9 ستمبر کو افغانستان سے ڈرامائی خبر آئی۔,ہمیں 9 ستمبر کے حملے کے بارے میں بتایا گیا تھا,1
3060,ورلڈ ٹریڈ سینٹر، پینٹاگون اور سومرسیٹ کاؤنٹی، پنسلوانیا میں حادثے کے مقامات پر بات چیت کرنے کی نااہلی ایک اہم عنصر تھی، جہاں متعدد ایجنسیوں اور متعدد دائرہ اختیارات نے جواب دیا.,9/11 پر مواصلات نے بہت اچھی طرح سے کام کیا.,2
3061,ورلڈ ٹریڈ سینٹر، پینٹاگون اور سومرسیٹ کاؤنٹی، پنسلوانیا میں حادثے کے مقامات پر بات چیت کرنے کی نااہلی ایک اہم عنصر تھی، جہاں متعدد ایجنسیوں اور متعدد دائرہ اختیارات نے جواب دیا.,ورلڈ ٹریڈ سینٹر میں لوگوں کو بات چیت کرنے میں دشواری کا سامنا کرنا پڑا کیونکہ بجلی بند تھی اور فون لائنیں نیچے تھیں.,1
3062,ورلڈ ٹریڈ سینٹر، پینٹاگون اور سومرسیٹ کاؤنٹی، پنسلوانیا میں حادثے کے مقامات پر بات چیت کرنے کی نااہلی ایک اہم عنصر تھی، جہاں متعدد ایجنسیوں اور متعدد دائرہ اختیارات نے جواب دیا.,ورلڈ ٹریڈ سینٹر میں لوگوں کو بات چیت کرنے میں دشواری کا سامنا کرنا پڑا۔,0
3063,ڈرائیور کے لائسنس، گاڑی کی رجسٹریشن اور ٹیلی فون کی فہرست کو تلاش کرنے کے لیے آسانی سے دستیاب ڈیٹا بیسز کو تلاش کیا جا سکتا تھا۔,تفتیش کاروں نے پیشہ ورانہ ڈیٹا بیس تک رسائی کی درخواست بھی کی تھی۔,1
3064,ڈرائیور کے لائسنس، گاڑی کی رجسٹریشن اور ٹیلی فون کی فہرست کو تلاش کرنے کے لیے آسانی سے دستیاب ڈیٹا بیسز کو تلاش کیا جا سکتا تھا۔,موجودہ ڈیٹا بیس سے کئی قسم کی معلومات دستیاب تھیں.,0
3065,ڈرائیور کے لائسنس، گاڑی کی رجسٹریشن اور ٹیلی فون کی فہرست کو تلاش کرنے کے لیے آسانی سے دستیاب ڈیٹا بیسز کو تلاش کیا جا سکتا تھا۔,موجودہ ذرائع کا استعمال کرتے ہوئے مضامین کے بارے میں کوئی معلومات تلاش کرنے کا کوئی طریقہ نہیں تھا.,2
3066,پورے لین دین پر شک کرنے کا دعویٰ کرتے ہوئے ، منتظم نے خود کو ہزمی اور میہدر سے دور کردیا ، لیکن اس سے پہلے نہیں کہ انہیں وہ مدد مل جائے جس کی انہیں ضرورت تھی۔,انتظامیہ نے فوری طور پر حکام سے رابطہ کیا اور اس معاملے میں مدد کرنے سے انکار کر دیا.,2
3067,پورے لین دین پر شک کرنے کا دعویٰ کرتے ہوئے ، منتظم نے خود کو ہزمی اور میہدر سے دور کردیا ، لیکن اس سے پہلے نہیں کہ انہیں وہ مدد مل جائے جس کی انہیں ضرورت تھی۔,انتظامیہ نے اپنے شک کے باوجود مدد فراہم کی۔,0
3068,پورے لین دین پر شک کرنے کا دعویٰ کرتے ہوئے ، منتظم نے خود کو ہزمی اور میہدر سے دور کردیا ، لیکن اس سے پہلے نہیں کہ انہیں وہ مدد مل جائے جس کی انہیں ضرورت تھی۔,اس امداد میں نقد رقم اور سفری دستاویزات حاصل کرنے میں مدد شامل تھی۔,1
3069,ایف اے اے کے ہوائی ٹریفک کنٹرول کے اعداد و شمار کا کمیشن تجزیہ.,ایف اے اے کے ایئر ٹریفک کنٹرول کے اعداد و شمار کا تجزیہ ایک آزاد گروپ نے کیا اور یہ طے کیا گیا کہ کنٹرولروں نے اچھا کام کیا ہے۔,1
3070,ایف اے اے کے ہوائی ٹریفک کنٹرول کے اعداد و شمار کا کمیشن تجزیہ.,ایف اے اے ایئر ٹریفک کنٹرول کے اعداد و شمار کا تجزیہ کیا گیا تھا.,0
3071,ایف اے اے کے ہوائی ٹریفک کنٹرول کے اعداد و شمار کا کمیشن تجزیہ.,ایف اے اے کے ایئر ٹریفک کنٹرول کے اعداد و شمار کی کبھی جانچ نہیں کی گئی۔,2
3072,2003 میں ، ان نامزدگیوں کو ختم کردیا گیا تھا۔ اب بین الاقوامی دہشت گردی کے تمام معاملات کو ایک ہی نامزدگی ، 315 ملتی ہے۔,دہشت گردی کے تمام معاملات کو اہمیت کے لحاظ سے سب سے اوپر کا لیبل دیا جاتا ہے۔,1
3073,2003 میں ، ان نامزدگیوں کو ختم کردیا گیا تھا۔ اب بین الاقوامی دہشت گردی کے تمام معاملات کو ایک ہی نامزدگی ، 315 ملتی ہے۔,دہشت گردی کے تمام معاملات کو ایک ہی لیبل ملتا ہے.,0
3074,2003 میں ، ان نامزدگیوں کو ختم کردیا گیا تھا۔ اب بین الاقوامی دہشت گردی کے تمام معاملات کو ایک ہی نامزدگی ، 315 ملتی ہے۔,ہر دہشت گردی کے معاملے کا فیصلہ اور درجہ بندی آزادانہ طور پر کی جاتی ہے۔,2
3075,پی اے پی ڈی کے متعدد افسران بھی جنوبی ٹاور میں چڑھ رہے تھے ، بشمول پی اے پی ڈی ای ایس یو ٹیم۔,تمام PAPD افسران زمین پر اگلے نوٹس تک انتظار کرنے کا حکم دیا گیا تھا.,2
3076,پی اے پی ڈی کے متعدد افسران بھی جنوبی ٹاور میں چڑھ رہے تھے ، بشمول پی اے پی ڈی ای ایس یو ٹیم۔,ہر افسر ان پر بیس پونڈ سے زیادہ سامان لے کر جا رہا تھا.,1
3077,پی اے پی ڈی کے متعدد افسران بھی جنوبی ٹاور میں چڑھ رہے تھے ، بشمول پی اے پی ڈی ای ایس یو ٹیم۔,PAPD ESU ٹیم جنوبی ٹاور چڑھنے میں ملوث تھا.,0
3078,یہ افسر، جس نے جنوبی ٹاور کے گرنے کا مشاہدہ کیا تھا، اس نے اس کی اطلاع شمالی ٹاور میں ای ایس یو یونٹس کو دی تھی، ان کی انخلا کی ہدایات میں۔,جنوبی ٹاور کے گرنے کے بعد شمالی ٹاور میں کوئی نہیں رہا۔,2
3079,یہ افسر، جس نے جنوبی ٹاور کے گرنے کا مشاہدہ کیا تھا، اس نے اس کی اطلاع شمالی ٹاور میں ای ایس یو یونٹس کو دی تھی، ان کی انخلا کی ہدایات میں۔,جنوبی ٹاور 30 منٹ پہلے گر گیا افسر شمالی ٹاور میں ESU یونٹس سے بات کی.,1
3080,یہ افسر، جس نے جنوبی ٹاور کے گرنے کا مشاہدہ کیا تھا، اس نے اس کی اطلاع شمالی ٹاور میں ای ایس یو یونٹس کو دی تھی، ان کی انخلا کی ہدایات میں۔,افسر نے جنوبی ٹاور کے گرنے کا مشاہدہ کیا۔,0
3081,حفاظت کو یقینی بنانے کے لئے جنریٹرز کو بند کرنا پڑا اور لفٹیں بند کر دی گئیں۔,جنریٹرز زیادہ گرم ہو سکتے ہیں اور آگ لگ سکتی ہے.,1
3082,حفاظت کو یقینی بنانے کے لئے جنریٹرز کو بند کرنا پڑا اور لفٹیں بند کر دی گئیں۔,جنریٹرز کوئی مسئلہ نہیں پیش کیا.,2
3083,حفاظت کو یقینی بنانے کے لئے جنریٹرز کو بند کرنا پڑا اور لفٹیں بند کر دی گئیں۔,جنریٹرز ایک حفاظتی خطرہ تھے.,0
3084,اگر صورتحال بڑھ جاتی ہے تو، ایک دھمکی کانفرنس بلایا جا سکتا ہے.,دہشت گردی کے خطرات سے نمٹنے کے لئے ایک کانفرنس ہو سکتی ہے.,1
3085,اگر صورتحال بڑھ جاتی ہے تو، ایک دھمکی کانفرنس بلایا جا سکتا ہے.,وہاں ایک دھمکی کانفرنس ہو سکتی ہے.,0
3086,اگر صورتحال بڑھ جاتی ہے تو، ایک دھمکی کانفرنس بلایا جا سکتا ہے.,یہاں تک کہ کوئی کانفرنس بھی زیر بحث نہیں ہے.,2
3087,حزب اللہ کے ایک سینئر آپریٹو کے ایک ساتھی نے اسی پرواز میں تھا جو مستقبل کے ہیکرز کو ایران لے گیا تھا.,کوئی بھی حزب اللہ کا آپریٹر ایران کے لیے کبھی پرواز نہیں کیا گیا ہے.,2
3088,حزب اللہ کے ایک سینئر آپریٹو کے ایک ساتھی نے اسی پرواز میں تھا جو مستقبل کے ہیکرز کو ایران لے گیا تھا.,پہلے ہی کچھ وقت ایران میں گزار چکے تھے۔,0
3089,حزب اللہ کے ایک سینئر آپریٹو کے ایک ساتھی نے اسی پرواز میں تھا جو مستقبل کے ہیکرز کو ایران لے گیا تھا.,ایران میں جب کہ ہیکروں کو خصوصی تربیت حاصل ہوئی۔,1
3090,سیکرٹری پاول اور سیکرٹری رامسفیلڈ دونوں کو پہلے ہی ڈی سی آئی کی طرف سے ان موضوعات پر بھی آگاہ کیا گیا ہے.,ڈی سی آئی نے اس معاملے پر اعلیٰ انتظامی افسران کو بھی آگاہ کرنے سے انکار کر دیا ہے۔,2
3091,سیکرٹری پاول اور سیکرٹری رامسفیلڈ دونوں کو پہلے ہی ڈی سی آئی کی طرف سے ان موضوعات پر بھی آگاہ کیا گیا ہے.,ڈی سی آئی نے پاول اور رامسفیلڈ دونوں کو پہلے ہی آگاہ کر دیا ہے.,0
3092,سیکرٹری پاول اور سیکرٹری رامسفیلڈ دونوں کو پہلے ہی ڈی سی آئی کی طرف سے ان موضوعات پر بھی آگاہ کیا گیا ہے.,انہیں بحیرہ روم میں دو کیریئر اسٹرائیک گروپوں کی موجودہ حیثیت سے آگاہ کیا گیا۔,1
3093,خفیہ کارروائی کے لئے، کورس کے، وائٹ ہاؤس انسداد دہشت گردی مرکز اور سی آئی اے کے آپریشنز کے ڈائریکٹوریٹ پر انحصار کیا.,سی آئی اے کچھ خفیہ کارروائی میں ملوث تھا وائٹ ہاؤس کی طرف سے درخواست کی.,0
3094,خفیہ کارروائی کے لئے، کورس کے، وائٹ ہاؤس انسداد دہشت گردی مرکز اور سی آئی اے کے آپریشنز کے ڈائریکٹوریٹ پر انحصار کیا.,انسداد دہشت گردی مرکز اس سال پچاس دو الگ الگ کارروائیوں میں ملوث تھا.,1
3095,خفیہ کارروائی کے لئے، کورس کے، وائٹ ہاؤس انسداد دہشت گردی مرکز اور سی آئی اے کے آپریشنز کے ڈائریکٹوریٹ پر انحصار کیا.,وائٹ ہاؤس کے پاس خفیہ کارروائیوں کے لیے کوئی ایجنسی دستیاب نہیں تھی۔,2
3096,ریاض میں، اس نے اپنے بھائیوں کو بتایا کہ وہ چیچنیا میں جہاد پر تھا.,ان کے تینوں بھائیوں کا ارادہ تھا کہ وہ چیچنیا کا سفر کریں۔,1
3097,ریاض میں، اس نے اپنے بھائیوں کو بتایا کہ وہ چیچنیا میں جہاد پر تھا.,اس کی سات بہنیں تھیں اور اس کے خاندان میں کوئی بھائی نہیں تھا۔,2
3098,ریاض میں، اس نے اپنے بھائیوں کو بتایا کہ وہ چیچنیا میں جہاد پر تھا.,اس کے کئی بھائی تھے جو چیچنیا میں تھے.,0
3099,دیگر یونٹس کے لئے، ایف ڈی این آئی ریکارڈز، کمپیوٹر کی مدد سے بھیجنے کی رپورٹ، الارم باکس 1377، ستمبر 11، 2001، 09:42:45-09:47:05 دیکھیں.,38 سال پہلے کی ہر کمپیوٹر سے مدد یافتہ ترسیل کا ایک تفصیلی ریکارڈ رکھا جاتا ہے۔,1
3100,دیگر یونٹس کے لئے، ایف ڈی این آئی ریکارڈز، کمپیوٹر کی مدد سے بھیجنے کی رپورٹ، الارم باکس 1377، ستمبر 11، 2001، 09:42:45-09:47:05 دیکھیں.,کمپیوٹر سے مدد یافتہ ترسیلات کا ریکارڈ رکھا جاتا ہے۔,0
3101,دیگر یونٹس کے لئے، ایف ڈی این آئی ریکارڈز، کمپیوٹر کی مدد سے بھیجنے کی رپورٹ، الارم باکس 1377، ستمبر 11، 2001، 09:42:45-09:47:05 دیکھیں.,کوئی ریکارڈ مدد نہیں ہے ڈسپیچ کے لئے.,2
3102,دیگر صرف مخصوص مسافروں کو لے جانے سے متعلق تھے.,ان واقعات اور ضوابط سے تمام مسافر متاثر ہوئے۔,2
3103,دیگر صرف مخصوص مسافروں کو لے جانے سے متعلق تھے.,ان کیسز میں متعدد مسافروں کو لے جایا جا سکتا ہے۔,0
3104,دیگر صرف مخصوص مسافروں کو لے جانے سے متعلق تھے.,ان ضوابط میں سیکیورٹی کی جانچ پڑتال میں اضافہ شامل تھا۔,1
3105,کلارک نے قومی سلامتی کے مشیر رائس کو کم از کم دو بار بتایا کہ القاعدہ کے سلیپر سیل امریکہ میں موجود ہیں۔,کلارک نے کبھی بھی قومی سلامتی کے مشیر رائس کو نہیں بتایا کہ القاعدہ کے سلیپر سیل شاید امریکہ میں تھے۔,2
3106,کلارک نے قومی سلامتی کے مشیر رائس کو کم از کم دو بار بتایا کہ القاعدہ کے سلیپر سیل امریکہ میں موجود ہیں۔,کلارک نے قومی سلامتی کے مشیر رائس کو چار بار بتایا کہ القاعدہ کے سلیپر سیل شاید امریکہ میں تھے۔,1
3107,کلارک نے قومی سلامتی کے مشیر رائس کو کم از کم دو بار بتایا کہ القاعدہ کے سلیپر سیل امریکہ میں موجود ہیں۔,کلارک نے قومی سلامتی کے مشیر رائس کو بتایا کہ القاعدہ کے سلیپر سیل شاید امریکہ میں تھے۔,0
3108,اسی وقت، سعودی عرب کا معاشرہ ایک ایسی جگہ تھا جہاں القاعدہ نے براہ راست افراد سے اور خیراتی اداروں کے ذریعے رقم جمع کی تھی۔,القاعدہ کو کاروباری اداروں سے بھی پیسے ملتے تھے۔,1
3109,اسی وقت، سعودی عرب کا معاشرہ ایک ایسی جگہ تھا جہاں القاعدہ نے براہ راست افراد سے اور خیراتی اداروں کے ذریعے رقم جمع کی تھی۔,القاعدہ کو سعودیوں سے کوئی رقم نہیں ملی۔,2
3110,اسی وقت، سعودی عرب کا معاشرہ ایک ایسی جگہ تھا جہاں القاعدہ نے براہ راست افراد سے اور خیراتی اداروں کے ذریعے رقم جمع کی تھی۔,سعودی عرب میں القاعدہ کو افراد اور خیراتی اداروں سے پیسے ملتے تھے۔,0
3111,ہم صرف کیا ہو رہا ہے باہر تلاش کرنے کی کوشش کر رہے ہیں.,ہمیں اس بات کی پرواہ نہیں ہے کہ کیا ہو رہا ہے اور نہ ہی ہم اس کا پتہ لگانے کی خواہش رکھتے ہیں۔,2
3112,ہم صرف کیا ہو رہا ہے باہر تلاش کرنے کی کوشش کر رہے ہیں.,ہم بھی کل کیا ہوا جاننے کی کوشش کر رہے ہیں.,1
3113,ہم صرف کیا ہو رہا ہے باہر تلاش کرنے کی کوشش کر رہے ہیں.,ہم کیا ہو رہا ہے جاننے کی کوشش کر رہے ہیں.,0
3114,ایف بی آئی کو اپنے مستقل اور معاہدہ ملازمین کے حوالے سے سخت سیکیورٹی اور مہارت کے معیار کو برقرار رکھنا چاہئے۔,ایف بی آئی ان کے ملازمین کے لئے کوئی سوچ نہیں دیتا.,2
3115,ایف بی آئی کو اپنے مستقل اور معاہدہ ملازمین کے حوالے سے سخت سیکیورٹی اور مہارت کے معیار کو برقرار رکھنا چاہئے۔,ایف بی آئی کو مسلسل جانچ پڑتال کرنی پڑتی ہے کہ آیا ان کے ملازمین محفوظ ہیں یا نہیں۔,1
3116,ایف بی آئی کو اپنے مستقل اور معاہدہ ملازمین کے حوالے سے سخت سیکیورٹی اور مہارت کے معیار کو برقرار رکھنا چاہئے۔,ایف بی آئی کو اپنے ملازمین کو محفوظ رکھنا ہے.,0
3117,ایف بی آئی کے تفتیش کاروں نے قیاس کیا ہے کہ القاعدہ نے فینکس کے علاقے میں دیگر انتہا پسند مسلمانوں کو ایوی ایشن کی تربیت میں داخلہ لینے کی ہدایت کی ہے۔,ایف بی آئی کے تفتیش کاروں نے فینکس میں 100 دیگر انتہا پسندوں کو پایا.,1
3118,ایف بی آئی کے تفتیش کاروں نے قیاس کیا ہے کہ القاعدہ نے فینکس کے علاقے میں دیگر انتہا پسند مسلمانوں کو ایوی ایشن کی تربیت میں داخلہ لینے کی ہدایت کی ہے۔,ایف بی آئی کے تفتیش کاروں نے کہا کہ فینکس کے علاقے میں مزید دہشت گرد موجود ہیں۔,0
3119,ایف بی آئی کے تفتیش کاروں نے قیاس کیا ہے کہ القاعدہ نے فینکس کے علاقے میں دیگر انتہا پسند مسلمانوں کو ایوی ایشن کی تربیت میں داخلہ لینے کی ہدایت کی ہے۔,کوئی ثبوت نہیں تھا کہ کوئی اور فینکس میں دہشت گردی میں ملوث تھا.,2
3120,مزودی کا دعویٰ ہے کہ وہ شادی کرنے کے لیے مراکش واپس گیا تھا لیکن وہ وہاں ایک کار حادثے میں زخمی ہونے کی وجہ سے واپس نہیں جا سکا۔,حادثے کے وقت وہ سیٹ بیلٹ نہیں پہنے ہوئے تھے۔,1
3121,مزودی کا دعویٰ ہے کہ وہ شادی کرنے کے لیے مراکش واپس گیا تھا لیکن وہ وہاں ایک کار حادثے میں زخمی ہونے کی وجہ سے واپس نہیں جا سکا۔,مزودی نے دعوی کیا کہ اس نے شادی کے ساتھ منصوبہ بندی کے ساتھ آگے بڑھا.,2
3122,مزودی کا دعویٰ ہے کہ وہ شادی کرنے کے لیے مراکش واپس گیا تھا لیکن وہ وہاں ایک کار حادثے میں زخمی ہونے کی وجہ سے واپس نہیں جا سکا۔,ممکن ہے کہ مزودی مراکش میں کار حادثے میں ملوث ہو گیا ہو۔,0
3123,تیسری، پرڈیٹر کی طرف سے کئے گئے جہنم آگ وار ہیڈ کام کی ضرورت ہے.,جہنم کی آگ، پرڈیٹر پر لے جایا، جلد ہی جانے کے لئے اچھا ہو سکتا ہے.,1
3124,تیسری، پرڈیٹر کی طرف سے کئے گئے جہنم آگ وار ہیڈ کام کی ضرورت ہے.,جہنم آگ وار ہیڈ پر سوار ہونے کے لئے اب تیار ہے شکاری,2
3125,تیسری، پرڈیٹر کی طرف سے کئے گئے جہنم آگ وار ہیڈ کام کی ضرورت ہے.,Hellfire کے وار ہیڈ، پرڈیٹر پر ہونے کے لئے تیار نہیں ہے,0
3126,پی ڈی بیز کو باقاعدگی سے کانگریس کے رہنماؤں کو بریفنگ نہیں دی جاتی تھی ، حالانکہ یہ آئٹم کسی اور انٹیلی جنس بریفنگ میں ہوسکتا تھا۔,کانگریس کے رہنما اس پی ڈی بی سے آگاہ ہو سکتے ہیں یا نہیں.,0
3127,پی ڈی بیز کو باقاعدگی سے کانگریس کے رہنماؤں کو بریفنگ نہیں دی جاتی تھی ، حالانکہ یہ آئٹم کسی اور انٹیلی جنس بریفنگ میں ہوسکتا تھا۔,کانگریس کے رہنماؤں کو ہفتے میں کم از کم ایک بار بریفنگ ملتی تھی۔,1
3128,پی ڈی بیز کو باقاعدگی سے کانگریس کے رہنماؤں کو بریفنگ نہیں دی جاتی تھی ، حالانکہ یہ آئٹم کسی اور انٹیلی جنس بریفنگ میں ہوسکتا تھا۔,یہ یقینی ہے کہ کانگریس میں ہر کسی کو پی ڈی بی کے بارے میں آگاہ کیا گیا تھا.,2
3129,دہشت گردی کے خطرے کی صورت حال کے بارے میں Pickard کی بریفنگ میں Ashcroft کی دلچسپی کے بارے میں ایک تنازعہ ہے.,Ashcroft بریفنگ اس کے وقت کے قابل نہیں تھے کہا.,2
