,premise,hypothesis,label
2848,Foreign farmworkers move frequently within the United States.,Immigrants move north in the summer.,1
2849,Foreign farmworkers move frequently within the United States.,Immigrants never move once they arrive in the US.,2
2850,Forty-four pilot projects submitted reports for the first round of performance reporting in 1995.,No reports on pilot programmes were submitted.,2
2851,Forty-four pilot projects submitted reports for the first round of performance reporting in 1995.,Forty-four pilot project reports were submitted.,0
2852,Forty-four pilot projects submitted reports for the first round of performance reporting in 1995.,"There were more pilot programs, but only forty-four submitted reports.",1
2853,"Therefore, the total estimated time to modify the Title V operating permit is about 17 months, plus the additional time to complete compliance testing.",It is not possible to modify the Title V operating permit.,2
2854,"Therefore, the total estimated time to modify the Title V operating permit is about 17 months, plus the additional time to complete compliance testing.",It will take over a year to modify the Title V operating permit.,0
2855,"Therefore, the total estimated time to modify the Title V operating permit is about 17 months, plus the additional time to complete compliance testing.",There are many documents that need to be signed when modifying the Title V operating permit.,1
2856,The US has a higher density of mail than France and lower volumes.,France does not have a postal service.,2
2857,The US has a higher density of mail than France and lower volumes.,France has a lower volume of postal deliveries than the U.S.,0
2858,The US has a higher density of mail than France and lower volumes.,The postal density in France is too low to support the same level of last-mile delivery services as exist in the U.S.,1
2859,"For further details, see the following:",On that page you can also find links to other resources.,1
2860,"For further details, see the following:",Details are available at www.healtheffects.org/Pubs/NMMAPSletter.pdf. The following is a list of the most commonly used and most widely used statistical tools.,0
2861,"For further details, see the following:",These are all the details available.,2
2862,"When we do not have an adequate set of designs and measures on the shelf, an exploratory case study can save time and money in implementation as well as improve the confidence we have in our results.",Exploratory case studies can save time and money.,0
2863,"When we do not have an adequate set of designs and measures on the shelf, an exploratory case study can save time and money in implementation as well as improve the confidence we have in our results.",Exploratory case studies do nothing but waste time.,2
2864,"When we do not have an adequate set of designs and measures on the shelf, an exploratory case study can save time and money in implementation as well as improve the confidence we have in our results.",It is preferable to have adequate on-the-shelf sets of designs and measures.,1
2865,"As shown in Exhibit A-3 in Appendix A, this process can occur simultaneously with the processing of the application for a building permit.","Although they can occur at the same time, the construction permit application takes longer to get approved.",1
2866,"As shown in Exhibit A-3 in Appendix A, this process can occur simultaneously with the processing of the application for a building permit.",Both processes can occur at the same time.,0
2867,"As shown in Exhibit A-3 in Appendix A, this process can occur simultaneously with the processing of the application for a building permit.",These processes cannot be done at the same time.,2
2868,4.14 An additional standard for financial audits performed in accordance with GAGAS,Any audits that are not performed in accordance with GAGAS must be re-performed.,1
2869,4.14 An additional standard for financial audits performed in accordance with GAGAS,Financial audits must be carried out in accordance with GAGAS.,0
2870,4.14 An additional standard for financial audits performed in accordance with GAGAS,There was no reason for financial audits to follow the GAGAS guidelines.,2
2871,1The authority to prescribe fuel economy standards under section 32902 has been delegated by the Secretary to the Administrator of NHTSA.,No one has the authority to prescribe fuel standards.,2
2872,1The authority to prescribe fuel economy standards under section 32902 has been delegated by the Secretary to the Administrator of NHTSA.,The Secretary to the Administrator has many other duties as well.,1
2873,1The authority to prescribe fuel economy standards under section 32902 has been delegated by the Secretary to the Administrator of NHTSA.,The Secretary to the Administrator of NHTSA has the authority to prescribe fuel economy standards.,0
2874,The difficulty is increased as the extent of boiler modifications necessary to fit the SCR into the facility is increased.,Difficulty is independent of modifications.,2
2875,The difficulty is increased as the extent of boiler modifications necessary to fit the SCR into the facility is increased.,Difficulty depends on the modifications.,0
2876,The difficulty is increased as the extent of boiler modifications necessary to fit the SCR into the facility is increased.,27 Difficulty is changed every day.,1
2877,"Although CVR board members considered giving the money as a loan, not a grant, their vote on the funding request -- taken after Milne and Ralphs left the meeting -- was unanimous.",CVR board members could not come to an agreement on how to give the money and as a result the vote was split in half.,2
2878,"Although CVR board members considered giving the money as a loan, not a grant, their vote on the funding request -- taken after Milne and Ralphs left the meeting -- was unanimous.",CVR board members never considered giving the money as a grant.,0
2879,"Although CVR board members considered giving the money as a loan, not a grant, their vote on the funding request -- taken after Milne and Ralphs left the meeting -- was unanimous.",Milne and Ralphs would have been the two board members at the meeting not to vote unanimously.,1
2880,The group meets monthly to discuss the status of previously discussed and/or implemented initiatives and to propose and discuss current problems and potential initiatives.,Many group members think that monthly meetings are unnecessary.,1
2881,The group meets monthly to discuss the status of previously discussed and/or implemented initiatives and to propose and discuss current problems and potential initiatives.,The group has meetings every month.,0
2882,The group meets monthly to discuss the status of previously discussed and/or implemented initiatives and to propose and discuss current problems and potential initiatives.,The group met only twice a year.,2
2883,61-Federal employees may be covered by social insurance programs such as Social Security62 and Medicare under the same terms and conditions as the rest of the covered population.,Federal employees agree to the same terms and conditions as the rest of the covered population.,0
2884,61-Federal employees may be covered by social insurance programs such as Social Security62 and Medicare under the same terms and conditions as the rest of the covered population.,Federal employees also have other programs available to them.,1
2885,61-Federal employees may be covered by social insurance programs such as Social Security62 and Medicare under the same terms and conditions as the rest of the covered population.,The terms and conditions are different for federal employees.,2
2886,The data presented in this appendix are based on the demographic data for the 5-digit ZIP Code for each route in a quartile.,The appendix has all the route data by zip code and state.,1
2887,The data presented in this appendix are based on the demographic data for the 5-digit ZIP Code for each route in a quartile.,The appendix is empty there is no information available.,2
2888,The data presented in this appendix are based on the demographic data for the 5-digit ZIP Code for each route in a quartile.,The data is shown according to the 5 digit zip code data.,0
2889,"It is widely known that saving from current income is the way to accumulate assets and repay past borrowing, thus increasing net worth.",It is proven that saving now is the best way to accumulate assets.,0
2890,"It is widely known that saving from current income is the way to accumulate assets and repay past borrowing, thus increasing net worth.",Saving money now is a way to accumulate assets and be able to retire earlier.,1
2891,"It is widely known that saving from current income is the way to accumulate assets and repay past borrowing, thus increasing net worth.",You should never save money it does you no good later.,2
2892,"Although the objectives may seem abstract to the average household, increased wealth clearly influences personal savings through traditional defined-benefit pension plans.","For the average household, targets may seem more abstract.",0
2893,"Although the objectives may seem abstract to the average household, increased wealth clearly influences personal savings through traditional defined-benefit pension plans.",Increased wealth does not influence personal savings through traditional defined-benefit pension plans.,2
2894,"Although the objectives may seem abstract to the average household, increased wealth clearly influences personal savings through traditional defined-benefit pension plans.",Members of average households should also increase personal savings through pension plans.,1
2895,Prototype Engineering prototypes (virtual or production representative prototypes Initial products physical),Prototypes do not exist.,2
2896,Prototype Engineering prototypes (virtual or production representative prototypes Initial products physical),There are seven types of prototypes in total.,1
2897,Prototype Engineering prototypes (virtual or production representative prototypes Initial products physical),There are several types of prototypes.,0
2898,"The reforms that have been adopted so far have profound implications for what the government does, how it is organized, and how it performs its services to the country and its citizens.",The reforms affect the government.,0
2899,"The reforms that have been adopted so far have profound implications for what the government does, how it is organized, and how it performs its services to the country and its citizens.",The reforms cost the government money.,1
2900,"The reforms that have been adopted so far have profound implications for what the government does, how it is organized, and how it performs its services to the country and its citizens.",The reforms have no impact on the government.,2
2901,"Thus, the demographic data for the same 5-digit ZIP Code could be averaged into the totals for two different quartiles.",Demographic data could be averaged out.,0
2902,"Thus, the demographic data for the same 5-digit ZIP Code could be averaged into the totals for two different quartiles.",Demographic data could be averaged out.,1
2903,"Thus, the demographic data for the same 5-digit ZIP Code could be averaged into the totals for two different quartiles.",The demographic data helped the schools.,2
2904,Baltimore County firefighters do not have a formal program to provide a financial boost to firefighters and paramedics who are injured and unable to work.,Baltimore County firefighters don't have a program for injured firefighters and paramedics to give them extra financial help when they get hurt.,0
2905,Baltimore County firefighters do not have a formal program to provide a financial boost to firefighters and paramedics who are injured and unable to work.,There's a plan for Baltimore County firefighters to help them out financially if they get hurt on the job.,2
2906,Baltimore County firefighters do not have a formal program to provide a financial boost to firefighters and paramedics who are injured and unable to work.,There should be a programme in place to compensate these civil servants.,1
2907,"Properly implemented, this approach provides reasonable assurance that a trip occurred.",The approach doesn't tell you anything about whether a trip occurred.,2
2908,"Properly implemented, this approach provides reasonable assurance that a trip occurred.",The approach ensures that travel reimbursement is legitimate.,1
2909,"Properly implemented, this approach provides reasonable assurance that a trip occurred.",The approach shows you the trip occurred.,0
2910,"Although the C-R relationship may, in fact, vary from one location to another (for example, due to differences in susceptibilities of the population or differences in the composition of PM), location-specific C-R functions are generally not available.",C-R relationships vary from location to location.,0
2911,"Although the C-R relationship may, in fact, vary from one location to another (for example, due to differences in susceptibilities of the population or differences in the composition of PM), location-specific C-R functions are generally not available.",Location-specific C-R functions are generally available.,2
2912,"Although the C-R relationship may, in fact, vary from one location to another (for example, due to differences in susceptibilities of the population or differences in the composition of PM), location-specific C-R functions are generally not available.",There are vast differences in the C-R relationship at a northern location compared to a southern location.,1
2913,"Finally, I would like to address the question of funding.",I want to talk about funding.,0
2914,"Finally, I would like to address the question of funding.",I want to talk about how low we are on funding.,1
2915,"Finally, I would like to address the question of funding.",I want to talk about the support the teacher gave us.,2
2916,Non-exchange transactions - gains and losses,Gains and losses are exchange transactions.,2
2917,Non-exchange transactions - gains and losses,Gains and losses are non-exchange transactions.,0
2918,Non-exchange transactions - gains and losses,There are also many other non-exchange transactions.,1
2919,The amount of the adjustment to the eligible own funds to meet the MCR due to the application of the transitional adjustment to the relevant risk-free interest rate term structure.,Some trusts have revolving funds.,0
2920,The amount of the adjustment to the eligible own funds to meet the MCR due to the application of the transitional adjustment to the relevant risk-free interest rate term structure.,Trusts never have revolving funds.,2
2921,The amount of the adjustment to the eligible own funds to meet the MCR due to the application of the transitional adjustment to the relevant risk-free interest rate term structure.,Trusts with revolving funds make it easy to get your money.,1
2922,The company remains prepared to restructure to meet ever-changing business requirements.,The company is at the cutting edge of research.,1
2923,The company remains prepared to restructure to meet ever-changing business requirements.,The company is willing to change its structure.,0
2924,The company remains prepared to restructure to meet ever-changing business requirements.,The company will remain static.,2
2925,"Even if preliminary engineering and contract negotiation took as long as six to eight months, the total time for completing two 900 MWe units would be about 17 to 19 months.",Any more than eight months is excessive.,1
2926,"Even if preliminary engineering and contract negotiation took as long as six to eight months, the total time for completing two 900 MWe units would be about 17 to 19 months.",Preliminary engineering and contract negotiation could take as long as six to eight months,0
2927,"Even if preliminary engineering and contract negotiation took as long as six to eight months, the total time for completing two 900 MWe units would be about 17 to 19 months.",The total time is less than 6 months.,2
2928,"First, the ED potentially provides an ideal teaching moment for patients who have problems with alcohol use.",Patients who use the ED find it useful in their recovery from alcohol abuse.,1
2929,"First, the ED potentially provides an ideal teaching moment for patients who have problems with alcohol use.",The ED could impact patients with alcohol use problems.,0
2930,"First, the ED potentially provides an ideal teaching moment for patients who have problems with alcohol use.",The ED triggers alcohol abuse relapse in a recovering patient.,2
2931,"Three months after enrollment, the field representatives evaluate a sample of each new provider's claims to see if there are any issues that should be discussed.",The field representatives do not discuss claims.,2
2932,"Three months after enrollment, the field representatives evaluate a sample of each new provider's claims to see if there are any issues that should be discussed.",The field representatives have an evaluation period.,0
2933,"Three months after enrollment, the field representatives evaluate a sample of each new provider's claims to see if there are any issues that should be discussed.",The new providers are wealthy.,1
2934,"On the other hand, there are responsibilities such as IT planning and oversight that must remain in-house.",There is IT planning.,0
2935,"On the other hand, there are responsibilities such as IT planning and oversight that must remain in-house.",There is no IT planning.,2
2936,"On the other hand, there are responsibilities such as IT planning and oversight that must remain in-house.",They think about what computers to buy.,1
2937,"While his idea of highlighting this area of research holds great merit, operationalization is problematic.",Highlighting the area has no value.,2
2938,"While his idea of highlighting this area of research holds great merit, operationalization is problematic.",Highlighting the area has value.,0
2939,"While his idea of highlighting this area of research holds great merit, operationalization is problematic.",Highlighting the map has value.,1
2940,"The cross-shatched trapezoid is the welfare loss to these mailers as a market, given that they cannot shift.",The cross-shatched pentagon has helped the mailer market boost profits.,2
2941,"The cross-shatched trapezoid is the welfare loss to these mailers as a market, given that they cannot shift.",The mailers are unable to recover the losses from the cross-shatched trapezoid.,1
2942,"The cross-shatched trapezoid is the welfare loss to these mailers as a market, given that they cannot shift.",The market loss comes from the cross-shatched trapezoid being unable to shift.,0
2943,Freedom from error in the data.,Data error is the cause of freedom.,0
2944,Freedom from error in the data.,Freedom from correct data.,2
2945,Freedom from error in the data.,Freedom from incorrect input.,1
2946,"The 1989 National Mail Count was conducted for 24 delivery days from September 5 to October 2, 1989, and included 44,775 rural routes out of a total of 46,197.",The National Mail Count only tracked packages.,2
2947,"The 1989 National Mail Count was conducted for 24 delivery days from September 5 to October 2, 1989, and included 44,775 rural routes out of a total of 46,197.",The National Mail Count studied mail.,0
2948,"The 1989 National Mail Count was conducted for 24 delivery days from September 5 to October 2, 1989, and included 44,775 rural routes out of a total of 46,197.",The National Mail counts keep track of personal mail.,1
2949,"The statistics in Table A1 show that, on average, routes in the more profitable quartiles reside in ZIP Codes with higher income households and more educated adults.",More income means more profit.,1
2950,"The statistics in Table A1 show that, on average, routes in the more profitable quartiles reside in ZIP Codes with higher income households and more educated adults.",The statistics say nothing.,2
2951,"The statistics in Table A1 show that, on average, routes in the more profitable quartiles reside in ZIP Codes with higher income households and more educated adults.",ZIP codes are related to income.,0
2952,Several witnesses testified about terminating representation once the alien left the country.,A lot of witnesses revoke representation.,0
2953,Several witnesses testified about terminating representation once the alien left the country.,The alien is very scary.,1
2954,Several witnesses testified about terminating representation once the alien left the country.,The witnesses wouldn't testify.,2
2955,"Faced with this choice, clients would likely preserve their right to leave the country.",Clients refuse to flee the country despite the tough choice.,2
2956,"Faced with this choice, clients would likely preserve their right to leave the country.",Leaving the country would be the best choice for clients.,0
2957,"Faced with this choice, clients would likely preserve their right to leave the country.","Rather than go to jail, clients would sooner leave the country.",1
2958,"About 2,100 general practitioners accessed their feedback reports on-line during 1999, and HIC implemented further enhancements to include feedback to other medical practitioners.",HIC made feedback changes.,0
2959,"About 2,100 general practitioners accessed their feedback reports on-line during 1999, and HIC implemented further enhancements to include feedback to other medical practitioners.",HIC made no feedback changes.,2
2960,"About 2,100 general practitioners accessed their feedback reports on-line during 1999, and HIC implemented further enhancements to include feedback to other medical practitioners.",HIC sent out surveys.,1
2961,"Would we not answer a phone call, not answer a question, cancel a deposition, or not go to the library and research a case?",It is likely that we would answer a phone call.,0
2962,"Would we not answer a phone call, not answer a question, cancel a deposition, or not go to the library and research a case?",Refusing to answer the phone would not be in our best interest.,1
2963,"Would we not answer a phone call, not answer a question, cancel a deposition, or not go to the library and research a case?",There's no question about answering the phone.,2
2964,We have made significant progress in addressing many of the areas requiring improvement in GAO and need to continue these efforts.,GAO has needed great improvements for more than a decade.,1
2965,We have made significant progress in addressing many of the areas requiring improvement in GAO and need to continue these efforts.,We could not come up with a single solution to help improve GAO.,2
2966,We have made significant progress in addressing many of the areas requiring improvement in GAO and need to continue these efforts.,We've been working on improving some areas in GAO.,0
2967,An example of disruptions that could occur is provided by recent denial of service attacks on popular websites.,Denial of service attacks cause disruptions.,0
2968,An example of disruptions that could occur is provided by recent denial of service attacks on popular websites.,Popular websites are big targets for disruption.,1
2969,An example of disruptions that could occur is provided by recent denial of service attacks on popular websites.,There hasn't been a denial of service attack recently.,2
2970,The least cited reason was to maintain in-house core,The in-house core doesn't matter much.,1
2971,The least cited reason was to maintain in-house core,Maintain in-house core was not cited a lot.,0
2972,The least cited reason was to maintain in-house core,Maintaining the in-house core was the most cited reason.,2
2973,"Just as there is a spectrum of alcohol use problems, there may be a family of solutions.",Different patients find that different methods work for them in their recovery from alcohol abuse.,1
2974,"Just as there is a spectrum of alcohol use problems, there may be a family of solutions.",There is no one solution to alcohol use problems.,0
2975,"Just as there is a spectrum of alcohol use problems, there may be a family of solutions.","There is one, and only one, type of alcohol use problem.",2
2976,or visit the GAO's World Wide Web home page at,GAO has a.org website domain.,1
2977,or visit the GAO's World Wide Web home page at,GAO has no online presence.,2
2978,or visit the GAO's World Wide Web home page at,The GAO's website can be visited online.,0
2979,"The Commission considers that the SCR is not a new technology, but rather a new technology that has been developed by the manufacturer and is not yet in use.",It takes a team of fifty men to install the SCR on one combustion unit.,1
2980,"The Commission considers that the SCR is not a new technology, but rather a new technology that has been developed by the manufacturer and is not yet in use.",It would take more than a year to fully implement an SCR on one combustion unit.,0
2981,"The Commission considers that the SCR is not a new technology, but rather a new technology that has been developed by the manufacturer and is not yet in use.",The implementation of SCR on a combustion unit takes a few hours.,2
2982,Notices to opposing counsel and the court or administrative agency would have to be sent.,The opposing counsel and the court will be expecting notices.,1
2983,Notices to opposing counsel and the court or administrative agency would have to be sent.,The opposing counsel and the court will have to be kept in the dark about this.,2
2984,Notices to opposing counsel and the court or administrative agency would have to be sent.,The opposing counsel and the court will receive notices.,0
2985,The gain or loss should be accounted for as a non-exchange gain or loss,The gains and losses should be ignored and not labeled.,2
2986,The gain or loss should be accounted for as a non-exchange gain or loss,There are many different types of gains and losses.,1
2987,The gain or loss should be accounted for as a non-exchange gain or loss,"When accounting for the gain or loss, make it a non-exchange gain or loss.",0
2988,23Continued financial momentum essential to achieving the objectives of the CFO Act,Financial continues to achieve CFO Act objectives thanks to positive momentum.,0
2989,23Continued financial momentum essential to achieving the objectives of the CFO Act,23Financial has lost momentum in achieving its executive goals.,2
2990,23Continued financial momentum essential to achieving the objectives of the CFO Act,23Financial is close to completing all of their Act Goals.,1
2991,Community legal education is a crucial service provided by LSC grantees.,LSC grantees educate the community.,0
2992,Community legal education is a crucial service provided by LSC grantees.,People in the community are uneducated about the legal system.,1
2993,Community legal education is a crucial service provided by LSC grantees.,The LSC grantees sing for the community.,2
2994,"However, it can also be anticipated that using the ED visit as a teachable moment may be effective for non-injured persons who drink at risk excessively.",An ED visit can be a teaching tool for people with drinking problems.,0
2995,"However, it can also be anticipated that using the ED visit as a teachable moment may be effective for non-injured persons who drink at risk excessively.",People with drinking problems are not allowed to visit the ED.,2
2996,"However, it can also be anticipated that using the ED visit as a teachable moment may be effective for non-injured persons who drink at risk excessively.",Studies show that a majority of people with drinking problems visit the ED at least once in their lives.,1
2997,"Clearly, the AICPA's value-added and trade-oriented efforts have dominated its agenda in recent years.",The AICPA will establish new headquarters in three states.,1
2998,"Clearly, the AICPA's value-added and trade-oriented efforts have dominated its agenda in recent years.",The AICPA's been running for over a year.,0
2999,"Clearly, the AICPA's value-added and trade-oriented efforts have dominated its agenda in recent years.",Value-addition has never been on the AICPA's agenda.,2
3000,"In leading organizations, evolving business processes play a key role in determining how these information management responsibilities are structured and adapted to meet changing needs.",Business processes are not stagnant; they evolve with time.,0
3001,"In leading organizations, evolving business processes play a key role in determining how these information management responsibilities are structured and adapted to meet changing needs.",New training programmes have to be created when new business processes are adopted.,1
3002,"In leading organizations, evolving business processes play a key role in determining how these information management responsibilities are structured and adapted to meet changing needs.","Since needs never change, business processes do not need to evolve.",2
3003,"A group at the Association of the Bar of the City of New York, meanwhile, has been discussing student debt for six months.",For half a year student debt has been discussed by a group in New York City.,0
3004,"A group at the Association of the Bar of the City of New York, meanwhile, has been discussing student debt for six months.",One person in Idaho has never thought about student debt.,2
3005,"A group at the Association of the Bar of the City of New York, meanwhile, has been discussing student debt for six months.",The group is trying to figure out what to do about student debt.,1
3006,"In measuring effectiveness, perfection is unattainable.",You can be perfect if you try hard enough.,2
3007,"In measuring effectiveness, perfection is unattainable.",You can never be perfect.,0
3008,"In measuring effectiveness, perfection is unattainable.",You can't be perfect because we're all deeply flawed people.,1
3009,"The roommate who rented the room to Hazmi and Mihdhar during 2000 is apparently a law-abiding citizen with longstanding, friendly contacts among local police and FBI personnel.",Hazmi and Mihdhar bought a house and had no contact with anyone.,2
3010,"The roommate who rented the room to Hazmi and Mihdhar during 2000 is apparently a law-abiding citizen with longstanding, friendly contacts among local police and FBI personnel.","Hazmi and Mihdhar rented a room for the whole year, for $500 a day.",1
3011,"The roommate who rented the room to Hazmi and Mihdhar during 2000 is apparently a law-abiding citizen with longstanding, friendly contacts among local police and FBI personnel.",Hazmi and Mihdhar rented a room.,0
3012,"For their travel to Bosnia, see Intelligence report, interrogation of Saudi Al Qaeda member, Oct. 3, 2001.",An al Qaeda member went to Bosnia 18 times in 2001.,1
3013,"For their travel to Bosnia, see Intelligence report, interrogation of Saudi Al Qaeda member, Oct. 3, 2001.",An al Qaeda member went to Bosnia.,0
3014,"For their travel to Bosnia, see Intelligence report, interrogation of Saudi Al Qaeda member, Oct. 3, 2001.",There was no evidence of an al Qaeda member going to Bosnia.,2
3015,Jane asked the New York agent assigned to the Mihdhar search to sign a FISA acknowledgement form indicating the agent understood how he had to treat FISA information.,Jane asked for a FISA acknowledgement form to be signed by a federal judge.,1
3016,Jane asked the New York agent assigned to the Mihdhar search to sign a FISA acknowledgement form indicating the agent understood how he had to treat FISA information.,Jane asked for a FISA acknowledgement form to be signed.,0
3017,Jane asked the New York agent assigned to the Mihdhar search to sign a FISA acknowledgement form indicating the agent understood how he had to treat FISA information.,Jane said no FISA acknowledgement was necessary.,2
3018,Nothing stands out about any of them with respect to the only security layer that was relevant to the actual checkpoint screening.,Alarming evidence was discovered during the checkpoint screening.,2
3019,Nothing stands out about any of them with respect to the only security layer that was relevant to the actual checkpoint screening.,The screening at the checkpoint is entirely dependent on the intuition of the customs agent performing the screening.,1
3020,Nothing stands out about any of them with respect to the only security layer that was relevant to the actual checkpoint screening.,The checkpoint screening was unable to discover any evidence against them.,0
3021,"Khallad has provided a second version, namely that all three traveled together to Karachi.",Khallad said he knew nothing about the three of them.,2
3022,"Khallad has provided a second version, namely that all three traveled together to Karachi.",Khallad said the three could have traveled together.,0
3023,"Khallad has provided a second version, namely that all three traveled together to Karachi.",Khallad said there was a 50% chance the three went to Karachi together in October.,1
3024,"In addition to Moussaoui, the two al Qaeda operatives identified by KSM as candidates for the second wave of attacks were Abderraouf Jdey, a.k.a.",A second wave of attacks was planned by KSM.,0
3025,"In addition to Moussaoui, the two al Qaeda operatives identified by KSM as candidates for the second wave of attacks were Abderraouf Jdey, a.k.a.",After the first wave of attacks there were no more agents available.,2
3026,"In addition to Moussaoui, the two al Qaeda operatives identified by KSM as candidates for the second wave of attacks were Abderraouf Jdey, a.k.a.",The second wave of attacks would have targeted train stations.,1
3027,"Intelligence report, interrogation of Binalshibh, Oct. 1, 2002 - where is he?",Binalshibh was interrogated by an FBI task force.,1
3028,"Intelligence report, interrogation of Binalshibh, Oct. 1, 2002 - where is he?",Binalshibh was interrogated in 2002.,0
3029,"Intelligence report, interrogation of Binalshibh, Oct. 1, 2002 - where is he?","Binalshibh was never spoken to, and he disappeared.",2
3030,Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.,Mihdhar had a US Visa to enter the country.,0
3031,Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.,"Mihdhar never got a visa, so he never came to the US.",2
3032,Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.,Mihdhar was given a Visa because he was not a threat.,1
3033,"In detention, KSM denies that al Qaeda had any agents in Southern California.",Al Qaeda had three agents operating in Arizona.,1
3034,"In detention, KSM denies that al Qaeda had any agents in Southern California.",Al Qaeda may not have had any agents in California.,0
3035,"In detention, KSM denies that al Qaeda had any agents in Southern California.",KSM confirmed that there were several agents in Southern California.,2
3036,"Despite two years of investigation, the FBI was unable to find the co-worker or determine his true identity.",The FBI could never even find the man after he left Florida in 2001.,1
3037,"Despite two years of investigation, the FBI was unable to find the co-worker or determine his true identity.",The FBI couldn't find out who the guy was.,0
3038,"Despite two years of investigation, the FBI was unable to find the co-worker or determine his true identity.",The FBI figured out who he was and threw him in prison.,2
3039,"In the case of American 11, the last normal communication from the plane was at 8:13 A.M.",There was communication coming from American 11.,0
3040,"In the case of American 11, the last normal communication from the plane was at 8:13 A.M.",There was communication from American 11 every 5 minutes.,1
3041,"In the case of American 11, the last normal communication from the plane was at 8:13 A.M.",There was never any communication from American 11.,2
3042,"Discovering it would have required quick and very substantial cooperation from the German government, which might well have been difficult to obtain.",If completed the investigation might have revealed the location of three fugitives.,1
3043,"Discovering it would have required quick and very substantial cooperation from the German government, which might well have been difficult to obtain.",The German government might have had difficulty carrying out a quick and thorough investigation.,0
3044,"Discovering it would have required quick and very substantial cooperation from the German government, which might well have been difficult to obtain.",The investigation would be quite simple and easy for the government to conduct.,2
3045,"These capacities were insufficient, but little was done to expand or reform them.",They didn't change their surveillance program much.,1
3046,"These capacities were insufficient, but little was done to expand or reform them.",They didn't do much to change things.,0
3047,"These capacities were insufficient, but little was done to expand or reform them.",They went to great lengths to overhaul everything.,2
3048,"The analyst's email, however, reflects that she was confusing a wide array of caveats and legal barriers to information sharing and rules governing criminal agents' use of information gathered through intelligence channels.",The analyst presented a crystal clear analysis.,2
3049,"The analyst's email, however, reflects that she was confusing a wide array of caveats and legal barriers to information sharing and rules governing criminal agents' use of information gathered through intelligence channels.",The analyst wasn't clear on a lot of things.,0
3050,"The analyst's email, however, reflects that she was confusing a wide array of caveats and legal barriers to information sharing and rules governing criminal agents' use of information gathered through intelligence channels.",The analyst's report was so messed up that no one could read it.,1
3051,"Some officers were then assigned to assist in stairwell evacuations; others were assigned to expedite evacuation in the plaza, concourse, and PATH station.",Officers got their own assignments.,0
3052,"Some officers were then assigned to assist in stairwell evacuations; others were assigned to expedite evacuation in the plaza, concourse, and PATH station.",Officers just randomly ran where they were needed.,2
3053,"Some officers were then assigned to assist in stairwell evacuations; others were assigned to expedite evacuation in the plaza, concourse, and PATH station.",Officers were assigned based on seniority.,1
3054,"Even in that situation, the restriction obliged the information to be run through the OIPR screen.",The OIPR screen does nothing but give passengers information about flight times.,2
3055,"Even in that situation, the restriction obliged the information to be run through the OIPR screen.",The OIPR screen processes some information related to the terrorist watch list.,1
3056,"Even in that situation, the restriction obliged the information to be run through the OIPR screen.",The OIPR screen processes some information.,0
3057,"On September 9, dramatic news arrived from Afghanistan.",We got news from Afghanistan.,0
3058,"On September 9, dramatic news arrived from Afghanistan.",We heard nothing from Afghanistan until October.,2
3059,"On September 9, dramatic news arrived from Afghanistan.",We were told about the impending attack on Septemeber 9.,1
3060,"The inability to communicate was a critical element at the World Trade Center, Pentagon, and Somerset County, Pennsylvania, crash sites, where multiple agencies and multiple jurisdictions responded.",Communication worked really well on 9/11.,2
3061,"The inability to communicate was a critical element at the World Trade Center, Pentagon, and Somerset County, Pennsylvania, crash sites, where multiple agencies and multiple jurisdictions responded.",People had a hard time communicating at the World Trade Center because the power was out and phone lines were down.,1
3062,"The inability to communicate was a critical element at the World Trade Center, Pentagon, and Somerset County, Pennsylvania, crash sites, where multiple agencies and multiple jurisdictions responded.",People had a hard time communicating at the World Trade Center.,0
3063,"Searching readily available databases could have unearthed the driver's licenses, the car registration, and the telephone directory.",Investigators also requested access to professional databases.,1
3064,"Searching readily available databases could have unearthed the driver's licenses, the car registration, and the telephone directory.",Several types of information were available from existing databases.,0
3065,"Searching readily available databases could have unearthed the driver's licenses, the car registration, and the telephone directory.",There was no way to find any information about the subjects using existing sources.,2
3066,"Claiming to have been suspicious of the entire transaction, the administrator distanced himself from Hazmi and Mihdhar, but not before they had received the assistance they needed.",The administrator immediately contacted the authorities and refused to assist in this case.,2
3067,"Claiming to have been suspicious of the entire transaction, the administrator distanced himself from Hazmi and Mihdhar, but not before they had received the assistance they needed.",The administrator provided assistance despite his misgivings.,0
3068,"Claiming to have been suspicious of the entire transaction, the administrator distanced himself from Hazmi and Mihdhar, but not before they had received the assistance they needed.",The assistance consisted of cash and help in obtaining travel documents.,1
3069,Commission analysis of the FAA air traffic control data.,The FAA air traffic control data was analyzed by an independent group and it was determined that the controllers did a good job.,1
3070,Commission analysis of the FAA air traffic control data.,The FAA air traffic control data was analyzed.,0
3071,Commission analysis of the FAA air traffic control data.,The FAA air traffic control data was never examined.,2
3072,"In 2003, these designations were eliminated; all international terrorism matters now receive the same designation, 315.",All terrorism matters are given the top label for importance.,1
3073,"In 2003, these designations were eliminated; all international terrorism matters now receive the same designation, 315.",All terrorism matters get the same label.,0
3074,"In 2003, these designations were eliminated; all international terrorism matters now receive the same designation, 315.",Each terrorism case is judged and graded independently.,2
