,premise,hypothesis,label
2551,"डिजाइन, हम चिंतित थे कि भुगतान को यह सत्यापित करने से पहले अधिकृत किया जाएगा कि यात्रा वास्तव में हुई थी।",हमने सोचा कि भुगतान सत्यापन से पहले हो सकता है।,0
2552,"डिजाइन, हम चिंतित थे कि भुगतान को यह सत्यापित करने से पहले अधिकृत किया जाएगा कि यात्रा वास्तव में हुई थी।",हमें लगा कि भुगतान जल्दी हो सकता है और हम धोखाधड़ी कर सकते हैं।,1
2553,"इन संगठनों में प्रौद्योगिकी को व्यावसायिक प्रक्रियाओं के साथ अत्यधिक एकीकृत किया जाता है क्योंकि प्रौद्योगिकी को व्यवसाय के लिए एक सक्षमकर्ता के रूप में देखा जाता है, न कि केवल एक उपकरण के रूप में।",उन्नत शेड्यूलिंग सॉफ्टवेयर उन प्रमुख प्रौद्योगिकियों में से एक है जिन पर व्यवसाय ध्यान केंद्रित करते हैं।,1
2554,"इन संगठनों में प्रौद्योगिकी को व्यावसायिक प्रक्रियाओं के साथ अत्यधिक एकीकृत किया जाता है क्योंकि प्रौद्योगिकी को व्यवसाय के लिए एक सक्षमकर्ता के रूप में देखा जाता है, न कि केवल एक उपकरण के रूप में।",प्रौद्योगिकी केवल एक उपकरण है और व्यवसाय सक्षमकर्ता नहीं है।,2
2555,"इन संगठनों में प्रौद्योगिकी को व्यावसायिक प्रक्रियाओं के साथ अत्यधिक एकीकृत किया जाता है क्योंकि प्रौद्योगिकी को व्यवसाय के लिए एक सक्षमकर्ता के रूप में देखा जाता है, न कि केवल एक उपकरण के रूप में।",ये व्यवसाय प्रौद्योगिकी पर बहुत जोर देते हैं।,0
2556,"हालांकि, एसएबी, इस मुद्दे को संबोधित करने वाले हालिया साहित्य द्वारा समर्थित (रोसी एट अल।",एसएबी ने इस विषय को पूरी तरह से नजरअंदाज कर दिया।,2
2557,"हालांकि, एसएबी, इस मुद्दे को संबोधित करने वाले हालिया साहित्य द्वारा समर्थित (रोसी एट अल।",एसएबी ने बताया कि यह देश के लिए कितना महत्वपूर्ण था।,1
2558,"हालांकि, एसएबी, इस मुद्दे को संबोधित करने वाले हालिया साहित्य द्वारा समर्थित (रोसी एट अल।",SAB इसके बारे में बात की थी.,0
2559,"एक सरल उदाहरण के रूप में, मान लीजिए कि कार्य-साझाकरण की लागत 10a है और मूल मेल की लागत 16a है।",मूल मेल की लागत कार्य-साझाकरण से अधिक होनी आवश्यक है।,1
2560,"एक सरल उदाहरण के रूप में, मान लीजिए कि कार्य-साझाकरण की लागत 10a है और मूल मेल की लागत 16a है।",वर्कशेयरिंग से मेल भेजने से ज्यादा खर्च होता है।,2
2561,"एक सरल उदाहरण के रूप में, मान लीजिए कि कार्य-साझाकरण की लागत 10a है और मूल मेल की लागत 16a है।",आप अनुमान लगा सकते हैं कि वर्कशेयरिंग की लागत मूल मेल से कम है।,0
2562,साहित्य में अक्सर दिखाई देने वाली दो अवधारणाएं भविष्य के शोध को सूचित करने में उपयोगी हो सकती हैं।,साहित्य बदल सकता है कि हम कैसे नमूने का परीक्षण करते हैं।,1
2563,साहित्य में अक्सर दिखाई देने वाली दो अवधारणाएं भविष्य के शोध को सूचित करने में उपयोगी हो सकती हैं।,साहित्य भविष्य में अनुसंधान को बदल सकता है।,0
2564,साहित्य में अक्सर दिखाई देने वाली दो अवधारणाएं भविष्य के शोध को सूचित करने में उपयोगी हो सकती हैं।,अनुसंधान को बदलने के मामले में और कुछ नहीं किया जा सकता है।,2
2565,बक्से से बनी रेखाएं सभी मेलर्स के कल्याण स्तर को एकत्रित रूप से दर्शाती हैं और हीरे से बनी रेखाएं किसी अन्य पक्ष को काम स्थानांतरित करने के तकनीकी नुकसान (यदि नकारात्मक) को दर्शाती हैं।,लाइनों की गणना है कि मेलर्स का कल्याण स्तर 10% है।,1
2566,बक्से से बनी रेखाएं सभी मेलर्स के कल्याण स्तर को एकत्रित रूप से दर्शाती हैं और हीरे से बनी रेखाएं किसी अन्य पक्ष को काम स्थानांतरित करने के तकनीकी नुकसान (यदि नकारात्मक) को दर्शाती हैं।,रेखाएं मार्ग के अलावा कुछ नहीं दिखाती हैं।,2
2567,बक्से से बनी रेखाएं सभी मेलर्स के कल्याण स्तर को एकत्रित रूप से दर्शाती हैं और हीरे से बनी रेखाएं किसी अन्य पक्ष को काम स्थानांतरित करने के तकनीकी नुकसान (यदि नकारात्मक) को दर्शाती हैं।,रेखाएं दिखाती हैं कि सभी मेलर्स में कितना कल्याण है।,0
2568,"इस जोखिम आकलन के आधार पर, Centrelink ने लाभार्थियों और नियोक्ताओं को आय रिपोर्टिंग आवश्यकताओं के बारे में शिक्षित करने के उद्देश्य से विशिष्ट रोकथाम रणनीतियों की एक श्रृंखला विकसित की।",Centrelink को पता नहीं था कि समस्या को कैसे संबोधित किया जाए।,2
2569,"इस जोखिम आकलन के आधार पर, Centrelink ने लाभार्थियों और नियोक्ताओं को आय रिपोर्टिंग आवश्यकताओं के बारे में शिक्षित करने के उद्देश्य से विशिष्ट रोकथाम रणनीतियों की एक श्रृंखला विकसित की।",Centrelink के पास लोगों को आय रिपोर्ट करने के तरीके सिखाने के लिए बहुत सारी रणनीतियाँ थीं क्योंकि सरकार गलतियों में बहुत सारा पैसा खो रही थी।,1
2570,"इस जोखिम आकलन के आधार पर, Centrelink ने लाभार्थियों और नियोक्ताओं को आय रिपोर्टिंग आवश्यकताओं के बारे में शिक्षित करने के उद्देश्य से विशिष्ट रोकथाम रणनीतियों की एक श्रृंखला विकसित की।",Centrelink के पास लोगों को आय की रिपोर्टिंग सिखाने के लिए बहुत सारी रणनीतियाँ थीं।,0
2571,इससे कंपनियों को प्रदर्शन चरण के लिए उत्पादन प्रतिनिधि प्रोटोटाइप बनाने के लिए विनिर्माण उपकरण और टूलींग में अधिक महंगे निवेश करने से पहले डिजाइन के प्रदर्शन की अनुमति मिली।,तब वे दिखा सकते थे कि डिजाइन कैसे काम करता है।,0
2572,इससे कंपनियों को प्रदर्शन चरण के लिए उत्पादन प्रतिनिधि प्रोटोटाइप बनाने के लिए विनिर्माण उपकरण और टूलींग में अधिक महंगे निवेश करने से पहले डिजाइन के प्रदर्शन की अनुमति मिली।,वे कंपनी को दिखा सकते हैं कि नए कारखाने बनाना स्मार्ट नहीं था।,1
2573,इससे कंपनियों को प्रदर्शन चरण के लिए उत्पादन प्रतिनिधि प्रोटोटाइप बनाने के लिए विनिर्माण उपकरण और टूलींग में अधिक महंगे निवेश करने से पहले डिजाइन के प्रदर्शन की अनुमति मिली।,उन्हें पता नहीं था कि निवेश के प्रभाव को कैसे प्रदर्शित किया जाए।,2
2574,"अन्यथा करने से जीएओ के कर्मचारियों, प्रेस और जनता को एक परेशान करने वाला संदेश भेजा जाएगा।","इससे कोई फर्क नहीं पड़ता कि आप क्या करते हैं, श्रमिकों को वे सुनना चाहते हैं क्या सुनेंगे।",2
2575,"अन्यथा करने से जीएओ के कर्मचारियों, प्रेस और जनता को एक परेशान करने वाला संदेश भेजा जाएगा।",यह एक बुरा संदेश है यदि आप श्रमिकों को यह नहीं दिखाते हैं कि उनकी आवाज सुनी जाती है।,1
2576,"अन्यथा करने से जीएओ के कर्मचारियों, प्रेस और जनता को एक परेशान करने वाला संदेश भेजा जाएगा।",अगर आप ऐसा नहीं करते हैं तो यह श्रमिकों को भेजने के लिए एक बुरा संदेश है।,0
2577,दक्षिण कैरोलिना के सहयोगात्मक प्रयासों ने अगले वर्ष एक और सफलता का उत्पादन किया।,साउथ कैरोलिना में किसी ने भी साथ काम नहीं किया।,2
2578,दक्षिण कैरोलिना के सहयोगात्मक प्रयासों ने अगले वर्ष एक और सफलता का उत्पादन किया।,एससी ने साथ काम किया।,0
2579,दक्षिण कैरोलिना के सहयोगात्मक प्रयासों ने अगले वर्ष एक और सफलता का उत्पादन किया।,दक्षिण कैरोलिना में डेमोक्रेट और रिपब्लिकन एक साथ काम कर रहे हैं।,1
2580,एक काउंटी कर्मचारी मुकदमेबाजों को उनके शोध में सहायता करने के लिए भी उपलब्ध होगा।,एक काउंटी कर्मचारी लोगों की मदद कर सकता है,0
2581,एक काउंटी कर्मचारी मुकदमेबाजों को उनके शोध में सहायता करने के लिए भी उपलब्ध होगा।,एक काउंटी कर्मचारी वंशावली अनुसंधान करने में मदद करेगा।,1
2582,एक काउंटी कर्मचारी मुकदमेबाजों को उनके शोध में सहायता करने के लिए भी उपलब्ध होगा।,कोई भी अनुसंधान के साथ मदद करने के लिए वहाँ हो जाएगा.,2
2583,सीआईओ और निर्णय लेने वाले प्राधिकरण यह तय करते हैं कि किस प्रकार के कार्य को आउटसोर्स करना उचित है और किस प्रकार के कार्य को आंतरिक रूप से सबसे अच्छा किया जाता है।,CIO ने कहा कि केवल सार्वजनिक हित का काम ठीक था।,1
2584,सीआईओ और निर्णय लेने वाले प्राधिकरण यह तय करते हैं कि किस प्रकार के कार्य को आउटसोर्स करना उचित है और किस प्रकार के कार्य को आंतरिक रूप से सबसे अच्छा किया जाता है।,CIO ने कहा कि कौन सा काम ठीक था।,0
2585,सीआईओ और निर्णय लेने वाले प्राधिकरण यह तय करते हैं कि किस प्रकार के कार्य को आउटसोर्स करना उचित है और किस प्रकार के कार्य को आंतरिक रूप से सबसे अच्छा किया जाता है।,सीआईओ ने इस बात पर किसी भी तरह की चर्चा से दूर रहे कि किस काम की अनुमति है।,2
2586,"बोर्ड के एक अधिकारी के अनुसार, बोर्ड के धारा 605 (बी) प्रमाणपत्र लघु व्यवसाय प्रशासन (एसबीए) के मुख्य वकील को अलग से प्रदान नहीं किए गए थे।",बोर्ड ने एसबीए प्रमाणपत्र नहीं दिया और उन्होंने इसे मूल्यांकनकर्ता के कार्यालय पर छोड़ दिया।,1
2587,"बोर्ड के एक अधिकारी के अनुसार, बोर्ड के धारा 605 (बी) प्रमाणपत्र लघु व्यवसाय प्रशासन (एसबीए) के मुख्य वकील को अलग से प्रदान नहीं किए गए थे।",बोर्ड ने एसबीए प्रमाणपत्र नहीं दिया।,0
2588,"बोर्ड के एक अधिकारी के अनुसार, बोर्ड के धारा 605 (बी) प्रमाणपत्र लघु व्यवसाय प्रशासन (एसबीए) के मुख्य वकील को अलग से प्रदान नहीं किए गए थे।",बोर्ड ने हर दिन एसबीए प्रमाणपत्र दिए जो भी एक के लिए पूछता है।,2
2589,"जब होटल और कुछ अन्य शुल्क के लिए मेल होता है, तो वास्तविक यात्रा का सत्यापन किया जाएगा।",अधिकांश राष्ट्रीय होटल श्रृंखलाएं क्रेडिट कार्ड भुगतान स्वीकार करती हैं।,1
2590,"जब होटल और कुछ अन्य शुल्क के लिए मेल होता है, तो वास्तविक यात्रा का सत्यापन किया जाएगा।",यात्रा का सत्यापन होटल के शुल्क के आधार पर किया जाएगा।,0
2591,"जब होटल और कुछ अन्य शुल्क के लिए मेल होता है, तो वास्तविक यात्रा का सत्यापन किया जाएगा।",यह सत्यापित करने का कोई तरीका नहीं है कि यात्रा वास्तव में हुई या नहीं।,2
2592,प्रोटोटाइप का उपयोग वाणिज्यिक कंपनियों द्वारा उत्पाद विकास प्रक्रिया के दौरान किया गया था न कि केवल उत्पाद एकीकरण के दौरान।,व्यावसायिक कंपनियां अब प्रोटोटाइप का उपयोग नहीं करती हैं।,2
2593,प्रोटोटाइप का उपयोग वाणिज्यिक कंपनियों द्वारा उत्पाद विकास प्रक्रिया के दौरान किया गया था न कि केवल उत्पाद एकीकरण के दौरान।,वाणिज्यिक कंपनियों को अपनी नई तकनीक को जनता के सामने पेश करने के लिए प्रोटोटाइप की आवश्यकता होती है।,1
2594,प्रोटोटाइप का उपयोग वाणिज्यिक कंपनियों द्वारा उत्पाद विकास प्रक्रिया के दौरान किया गया था न कि केवल उत्पाद एकीकरण के दौरान।,वाणिज्यिक कंपनियां प्रोटोटाइप का उपयोग करती हैं।,0
2595,"कॉर्पोरेट सीआईओ पूरे निगम के लिए कुशल, विश्वसनीय और अंतर-संचालन योग्य प्रौद्योगिकी सुनिश्चित करने के लिए प्रत्येक व्यावसायिक इकाई में सीआईओ या अन्य सूचना प्रबंधकों के साथ काम करता है।",सीआईओ अन्य सीआईओ को प्रशिक्षित करता है।,0
2596,"कॉर्पोरेट सीआईओ पूरे निगम के लिए कुशल, विश्वसनीय और अंतर-संचालन योग्य प्रौद्योगिकी सुनिश्चित करने के लिए प्रत्येक व्यावसायिक इकाई में सीआईओ या अन्य सूचना प्रबंधकों के साथ काम करता है।",सीआईओ अपने साथियों से अपने प्रदर्शन में सुधार चाहता है।,1
2597,"कॉर्पोरेट सीआईओ पूरे निगम के लिए कुशल, विश्वसनीय और अंतर-संचालन योग्य प्रौद्योगिकी सुनिश्चित करने के लिए प्रत्येक व्यावसायिक इकाई में सीआईओ या अन्य सूचना प्रबंधकों के साथ काम करता है।",CIO अपने साथियों से बात नहीं करेगा.,2
2598,बीएलएम ने पूरी तरह से सफल प्रदर्शन मानकों को शामिल किया,BLM के पास कोई जानकारी नहीं थी।,2
2599,बीएलएम ने पूरी तरह से सफल प्रदर्शन मानकों को शामिल किया,बीएलएम ने पर्चे में जानकारी डाली।,1
2600,बीएलएम ने पूरी तरह से सफल प्रदर्शन मानकों को शामिल किया,BLM वहाँ कुछ जानकारी डाल दिया.,0
2601,"उदाहरण के लिए, एक राज्य की राजधानी जो हमने देखी, वह 600 से अधिक सॉफ्टवेयर कंपनियों का घर है।",सॉफ्टवेयर कंपनियों के लिए राजधानी शहर सबसे अच्छी जगह हैं।,1
2602,"उदाहरण के लिए, एक राज्य की राजधानी जो हमने देखी, वह 600 से अधिक सॉफ्टवेयर कंपनियों का घर है।",एक पूंजी में सॉफ्टवेयर कंपनियों का एक टन है।,0
2603,"उदाहरण के लिए, एक राज्य की राजधानी जो हमने देखी, वह 600 से अधिक सॉफ्टवेयर कंपनियों का घर है।",सॉफ्टवेयर कंपनियां कानूनी कारणों से पूंजी से बचती हैं।,2
2604,सभी आवश्यक भागों या तत्वों का समावेश।,उन्हें सभी भागों को शामिल करना होगा।,0
2605,सभी आवश्यक भागों या तत्वों का समावेश।,उन्हें नए रॉकेट के लिए भागों को शामिल करना होगा।,1
2606,सभी आवश्यक भागों या तत्वों का समावेश।,इसमें केवल आवश्यक भागों को शामिल करना होगा।,2
2607,अग्रणी संगठन सोर्सिंग रणनीति के हिस्से के रूप में यह निर्णय लेते हैं कि क्या वे विशेष सूचना प्रौद्योगिकी और प्रबंधन सेवाओं को इन-हाउस स्टाफ या बाहरी प्रदाताओं के साथ प्रदान करेंगे।,संगठन हमेशा काम को आउटसोर्स करते हैं।,2
2608,अग्रणी संगठन सोर्सिंग रणनीति के हिस्से के रूप में यह निर्णय लेते हैं कि क्या वे विशेष सूचना प्रौद्योगिकी और प्रबंधन सेवाओं को इन-हाउस स्टाफ या बाहरी प्रदाताओं के साथ प्रदान करेंगे।,संगठनों का फैसला अगर वे करने के लिए बहुत अधिक लागत अगर वे इन-हाउस कर्मचारियों का उपयोग करने के लिए जा रहे हैं।,1
2609,अग्रणी संगठन सोर्सिंग रणनीति के हिस्से के रूप में यह निर्णय लेते हैं कि क्या वे विशेष सूचना प्रौद्योगिकी और प्रबंधन सेवाओं को इन-हाउस स्टाफ या बाहरी प्रदाताओं के साथ प्रदान करेंगे।,संगठन तय करते हैं कि वे इन-हाउस कर्मचारियों का उपयोग करने जा रहे हैं या नहीं।,0
2610,"अंततः, सीईओ सीआईओ, सीआईओ संगठन और अन्य संगठनात्मक इकाइयों को सूचना प्रौद्योगिकी और प्रबंधन कार्यों के असाइनमेंट को नियंत्रित करता है।",सीईओ लोगों को बताता है कि कौन सी जानकारी प्राप्त करता है लेकिन कभी-कभी वे गलतियाँ करते हैं।,1
2611,"अंततः, सीईओ सीआईओ, सीआईओ संगठन और अन्य संगठनात्मक इकाइयों को सूचना प्रौद्योगिकी और प्रबंधन कार्यों के असाइनमेंट को नियंत्रित करता है।",सीईओ लोगों को बताता है कि कौन कौन सी जानकारी प्राप्त करता है।,0
2612,"अंततः, सीईओ सीआईओ, सीआईओ संगठन और अन्य संगठनात्मक इकाइयों को सूचना प्रौद्योगिकी और प्रबंधन कार्यों के असाइनमेंट को नियंत्रित करता है।",सीआईओ लोगों तक सूचना पहुंचाने का काम करता है।,2
2613,एक सीआईओ संगठन विकसित करना एक सतत प्रक्रिया है जिसके लिए संगठन की स्पष्ट समझ की आवश्यकता होती है क्योंकि यह व्यावसायिक आवश्यकताओं को पूरा करने में मदद करने के लिए जिम्मेदार है।,एक CIO संगठन को विकसित होने में लंबा समय लगता है।,0
2614,एक सीआईओ संगठन विकसित करना एक सतत प्रक्रिया है जिसके लिए संगठन की स्पष्ट समझ की आवश्यकता होती है क्योंकि यह व्यावसायिक आवश्यकताओं को पूरा करने में मदद करने के लिए जिम्मेदार है।,CIO संगठन विकसित करना बहुत आसान है।,2
2615,एक सीआईओ संगठन विकसित करना एक सतत प्रक्रिया है जिसके लिए संगठन की स्पष्ट समझ की आवश्यकता होती है क्योंकि यह व्यावसायिक आवश्यकताओं को पूरा करने में मदद करने के लिए जिम्मेदार है।,आपको CIO संगठन को ध्यान से विकसित करना होगा अन्यथा यह अलग हो जाएगा।,1
2616,"पिछले खंड के विपरीत, इस खंड में सभी आंकड़े वर्ष 1988 के हैं।",सभी आंकड़े अलग-अलग वर्षों के हैं।,2
2617,"पिछले खंड के विपरीत, इस खंड में सभी आंकड़े वर्ष 1988 के हैं।",उस भाग में सभी आंकड़े 1988 के हैं।,0
2618,"पिछले खंड के विपरीत, इस खंड में सभी आंकड़े वर्ष 1988 के हैं।",आंकड़े जुलाई 1988 के हैं।,1
2619,धन के भंडार को जमा करने के लिए बचत का प्रवाह आवश्यक है-एक सामान्य नियम के रूप में जो कभी बचत नहीं करता उसके पास धन नहीं होगा।,"यदि आप अपने बैंक खाते में पैसे नहीं बचाएंगे, तो आपके पास कुछ भी नहीं होगा।",1
2620,धन के भंडार को जमा करने के लिए बचत का प्रवाह आवश्यक है-एक सामान्य नियम के रूप में जो कभी बचत नहीं करता उसके पास धन नहीं होगा।,"अगर आप पैसे नहीं बचाएंगे, तो आपके पास पैसे नहीं होंगे।",0
2621,धन के भंडार को जमा करने के लिए बचत का प्रवाह आवश्यक है-एक सामान्य नियम के रूप में जो कभी बचत नहीं करता उसके पास धन नहीं होगा।,आप आम तौर पर पैसे के साथ समाप्त कोई फर्क नहीं पड़ता कि क्या.,2
2622,"वापस लेने के लिए औपचारिक प्रस्ताव की अनुपस्थिति में, संघीय अदालत में रिकॉर्ड का एक वकील नैतिक रूप से और अदालत के नियमों के तहत, किसी भी मामले का जवाब देने के लिए जिम्मेदार रहता है जो उत्पन्न होना चाहिए।","वापस लेने के लिए एक प्रस्ताव के बिना, एक वकील कुछ भी करने के लिए प्रतिक्रिया करने के लिए नहीं है.",2
2623,"वापस लेने के लिए औपचारिक प्रस्ताव की अनुपस्थिति में, संघीय अदालत में रिकॉर्ड का एक वकील नैतिक रूप से और अदालत के नियमों के तहत, किसी भी मामले का जवाब देने के लिए जिम्मेदार रहता है जो उत्पन्न होना चाहिए।","वापस लेने के प्रस्ताव के बिना, एक वकील किसी भी प्रतिक्रिया के लिए जिम्मेदार है सिवाय एक के जिसमें नागरिकता शामिल है।",1
2624,"वापस लेने के लिए औपचारिक प्रस्ताव की अनुपस्थिति में, संघीय अदालत में रिकॉर्ड का एक वकील नैतिक रूप से और अदालत के नियमों के तहत, किसी भी मामले का जवाब देने के लिए जिम्मेदार रहता है जो उत्पन्न होना चाहिए।","वापस लेने के लिए एक प्रस्ताव के बिना, एक वकील किसी भी प्रतिक्रिया के लिए जिम्मेदार है.",0
2625,एलएससी वित्त पोषित वकीलों को मामलों से वापस लेने के लिए एलएससी वित्त पोषित वकीलों को जब ग्राहक संयुक्त राज्य अमेरिका छोड़ देता है तो बोझ,एलएससी द्वारा वित्त पोषित वकील ऐसे मामलों में नहीं हो सकते जहां ग्राहक देश छोड़ देता है।,0
2626,एलएससी वित्त पोषित वकीलों को मामलों से वापस लेने के लिए एलएससी वित्त पोषित वकीलों को जब ग्राहक संयुक्त राज्य अमेरिका छोड़ देता है तो बोझ,एलएससी द्वारा वित्त पोषित वकील गैर-नागरिकों के मामलों में काम नहीं कर सकते।,1
2627,एलएससी वित्त पोषित वकीलों को मामलों से वापस लेने के लिए एलएससी वित्त पोषित वकीलों को जब ग्राहक संयुक्त राज्य अमेरिका छोड़ देता है तो बोझ,"एलएससी द्वारा वित्त पोषित वकील जो भी मामला चाहते हैं, उस पर काम करते हैं।",2
2628,"संगठन की सोर्सिंग रणनीति मानव पूंजी विकास की एक व्यापक रणनीति का हिस्सा है, जिसकी चर्चा सिद्धांत VI में की गई है।",सिद्धांत IV फॉर्च्यून 500 संगठनों में पूंजी विकास रणनीति से संबंधित है।,1
2629,"संगठन की सोर्सिंग रणनीति मानव पूंजी विकास की एक व्यापक रणनीति का हिस्सा है, जिसकी चर्चा सिद्धांत VI में की गई है।",सिद्धांत IV पूंजी विकास रणनीति से संबंधित है।,0
2630,"संगठन की सोर्सिंग रणनीति मानव पूंजी विकास की एक व्यापक रणनीति का हिस्सा है, जिसकी चर्चा सिद्धांत VI में की गई है।",सिद्धांत 12 पूंजी विकास रणनीति से संबंधित है।,2
2631,"किसी ग्राहक की अनुपस्थिति के दौरान कानूनी प्रतिनिधित्व को अस्थायी रूप से निलंबित करना, एक निरंतरता की मांग करना, मामले से औपचारिक रूप से वापस लेने का एक व्यवहार्य विकल्प नहीं है।",यह सिर्फ एक ग्राहक का प्रतिनिधित्व करने के लिए बंद करने के लिए ठीक है.,2
2632,"किसी ग्राहक की अनुपस्थिति के दौरान कानूनी प्रतिनिधित्व को अस्थायी रूप से निलंबित करना, एक निरंतरता की मांग करना, मामले से औपचारिक रूप से वापस लेने का एक व्यवहार्य विकल्प नहीं है।",यह कानूनी प्रतिनिधित्व को रोकने के लिए एक अच्छा विचार नहीं है क्योंकि फिर वे शायद एक शून्य मुकदमा मंजूर हो जाएगा.,1
2633,"किसी ग्राहक की अनुपस्थिति के दौरान कानूनी प्रतिनिधित्व को अस्थायी रूप से निलंबित करना, एक निरंतरता की मांग करना, मामले से औपचारिक रूप से वापस लेने का एक व्यवहार्य विकल्प नहीं है।",यह कानूनी प्रतिनिधित्व को रोकने के लिए अच्छा नहीं है.,0
2634,वित्तीय वर्ष 2000 जीएओ के लिए उपलब्धि और उपलब्धि का एक जबरदस्त वर्ष था कांग्रेस के लिए महान सेवा का एक वर्ष और अमेरिकी करदाता के लिए महान लाभ का एक वर्ष।,2000 बहुत अच्छा था क्योंकि कांग्रेस ने पहले से कहीं ज्यादा बिल पास किए।,1
2635,वित्तीय वर्ष 2000 जीएओ के लिए उपलब्धि और उपलब्धि का एक जबरदस्त वर्ष था कांग्रेस के लिए महान सेवा का एक वर्ष और अमेरिकी करदाता के लिए महान लाभ का एक वर्ष।,2000 कांग्रेस के लिए बहुत अच्छा था।,0
2636,वित्तीय वर्ष 2000 जीएओ के लिए उपलब्धि और उपलब्धि का एक जबरदस्त वर्ष था कांग्रेस के लिए महान सेवा का एक वर्ष और अमेरिकी करदाता के लिए महान लाभ का एक वर्ष।,2000 अब तक का सबसे बुरा साल था।,2
2637,"जब कोई सीमा नहीं मानी जाती है, जैसा कि अक्सर महामारी विज्ञान के अध्ययनों में होता है, तो किसी भी जोखिम स्तर को जनसंख्या के कम से कम एक खंड के लिए प्रतिक्रिया का शून्य से भिन्न जोखिम माना जाता है।","अगर कोई सीमा नहीं है, तो भी जोखिम से बहुत अधिक जोखिम है।",2
2638,"जब कोई सीमा नहीं मानी जाती है, जैसा कि अक्सर महामारी विज्ञान के अध्ययनों में होता है, तो किसी भी जोखिम स्तर को जनसंख्या के कम से कम एक खंड के लिए प्रतिक्रिया का शून्य से भिन्न जोखिम माना जाता है।","यदि आप मान लें कि कोई सीमा नहीं है, तो किसी भी जोखिम को जोखिम मुक्त माना जाता है।",0
2639,"जब कोई सीमा नहीं मानी जाती है, जैसा कि अक्सर महामारी विज्ञान के अध्ययनों में होता है, तो किसी भी जोखिम स्तर को जनसंख्या के कम से कम एक खंड के लिए प्रतिक्रिया का शून्य से भिन्न जोखिम माना जाता है।","यदि आप मान लें कि कोई सीमा नहीं है, तो पारा के किसी भी संपर्क में जोखिम से मुक्त है।",1
2640,"आईटी कौशल की बड़ी मांग है, जिसके कारण राज्य द्वारा भर्ती करना मुश्किल हो गया है, इसलिए इस सीआईओ ने इन-हाउस सॉफ्टवेयर विकास और प्रबंधन के विकल्पों की तलाश की।",आईटी कर्मचारी इन दिनों बहुत आम हैं।,2
