,premise,hypothesis,label
2170,"Pandan sizyèm kwazad la (1228 - 1229), Anperè Sentespri Women an Frederick II jere pou li garanti Jerizalèm pou kretyen yo pa negosyasyon.",Anperè a te jwenn Jerizalèm nan yon echanj.,0
2171,"Pandan sizyèm kwazad la (1228 - 1229), Anperè Sentespri Women an Frederick II jere pou li garanti Jerizalèm pou kretyen yo pa negosyasyon.",Anperè a te fè yon echanj pou peyi Pès.,2
2172,"Fòme yon pati nan miray lavil la, pòtay la te gen entansyon pa plis Pragmatik Prussians pa tèlman kòm yon banza triyonf kòm yon enpoze tollgate pou kolekte devwa.",Pòtay la te bati pou yo te ka chaje moun.,0
2173,"Fòme yon pati nan miray lavil la, pòtay la te gen entansyon pa plis Pragmatik Prussians pa tèlman kòm yon banza triyonf kòm yon enpoze tollgate pou kolekte devwa.",Pòtay la te pou moun yo te chaje $10 pou yo pase.,1
2174,"Fòme yon pati nan miray lavil la, pòtay la te gen entansyon pa plis Pragmatik Prussians pa tèlman kòm yon banza triyonf kòm yon enpoze tollgate pou kolekte devwa.",Pòtay la te jis yon ach triyonf.,2
2175,"Apa de pyès sa yo mete, pi fò nan mizik la se percussive ak sèvi sipòte ak reflete aksyon an ak atitid.",Anpil nan mizik la se tanbou.,0
2176,"Apa de pyès sa yo mete, pi fò nan mizik la se percussive ak sèvi sipòte ak reflete aksyon an ak atitid.",Mizik la se sitou flèt.,2
2177,"Apa de pyès sa yo mete, pi fò nan mizik la se percussive ak sèvi sipòte ak reflete aksyon an ak atitid.",Baton an se nan tout mizik la.,1
2178,Sa te repete yon syèk pita lè Maure yo te mande Almohad yo pou ede yo an 1151.,Mawo yo te resevwa èd ekonomik nan men Almohads yo.,1
2179,Sa te repete yon syèk pita lè Maure yo te mande Almohad yo pou ede yo an 1151.,Mawo yo te resevwa èd nan men Almohads yo.,0
2180,Sa te repete yon syèk pita lè Maure yo te mande Almohad yo pou ede yo an 1151.,Mawo yo te endepandan e yo te fè tout bagay pou kont yo.,2
2181,Ou ka achte plizyè nan sa yo fè liy pwòp ou a nan gable etwat.,Ou pa gen dwa achte sa pou tèt ou.,2
2182,Ou ka achte plizyè nan sa yo fè liy pwòp ou a nan gable etwat.,Ou ka achte yo epi fè yon do-kay.,0
2183,Ou ka achte plizyè nan sa yo fè liy pwòp ou a nan gable etwat.,Ou ka achte pik sa yo pou do kay chato yo.,1
2184,"Soti nan mwa me rive nan mitan mwa Oktòb, Boston Harbor Cruise Company (Tel.",Bato pa gen dwa nan pò Boston.,2
2185,"Soti nan mwa me rive nan mitan mwa Oktòb, Boston Harbor Cruise Company (Tel.",Gen kwazyè nan pò Boston.,0
2186,"Soti nan mwa me rive nan mitan mwa Oktòb, Boston Harbor Cruise Company (Tel.",Gen anpil kwazyè long nan pò Boston.,1
2187,"Lanmè a rive sèlman pa chemins etwat ak tras fèm, men li vo yon trekking yo jwenn lwen foul moun yo.",Se sèlman gwo gran wout ki mennen nan lanmè a.,2
2188,"Lanmè a rive sèlman pa chemins etwat ak tras fèm, men li vo yon trekking yo jwenn lwen foul moun yo.",Oseyan an gen ti chemen ki de pye lajè ki mennen nan li.,1
2189,"Lanmè a rive sèlman pa chemins etwat ak tras fèm, men li vo yon trekking yo jwenn lwen foul moun yo.",Lanmè a gen chemen ki mennen nan li ki pa trè lajè.,0
2190,"Avèk ranfòse, Panyòl yo jere yo etabli yon beachhead.",Moun panyòl yo te gen 100 moun ki t ap ede yo.,1
2191,"Avèk ranfòse, Panyòl yo jere yo etabli yon beachhead.",Moun peyi Espay yo pa t gen okenn èd.,2
2192,"Avèk ranfòse, Panyòl yo jere yo etabli yon beachhead.",Moun Panyòl yo te fè yon tèt plaj.,0
2193,"Malgre sa, Paris dènyèman te kreye kilomèt nan chemen bisiklèt ki travèse tout vil la, fè bisiklèt pi an sekirite (ak pi popilè).",Li pi an sekirite pou monte bisiklèt nan Pari kounye a konpare ak 10 ane de sa.,1
2194,"Malgre sa, Paris dènyèman te kreye kilomèt nan chemen bisiklèt ki travèse tout vil la, fè bisiklèt pi an sekirite (ak pi popilè).",Li pi an sekirite pou monte bisiklèt nan Pari.,0
2195,"Malgre sa, Paris dènyèman te kreye kilomèt nan chemen bisiklèt ki travèse tout vil la, fè bisiklèt pi an sekirite (ak pi popilè).",Li toujou trè danjere pou monte bisiklèt nan Pari.,2
2196,Ou pral jwenn yon bèl plaj tou pre nan Batu Hitam.,Plaj ki tou pre Batu Hitam la gen bèl sab blan.,1
2197,Ou pral jwenn yon bèl plaj tou pre nan Batu Hitam.,Pa gen okenn plaj nenpòt kote tou pre Batu Hitam.,2
2198,Ou pral jwenn yon bèl plaj tou pre nan Batu Hitam.,Gen yon plaj tou pre Batu Hitam.,0
2199,"Nan cha chwal-trennen ou vizite ti bouk ki te kostimye yo k ap travay nan jaden yo ak rekòt yo, k ap koupe cheve mouton yo, k ap moulen farin nan moulen an, k ap tise, e k ap fè fè fèy pou chwal nan fwaye a.",Moun nan vilaj la abiye tankou li nan tan kolonyal.,1
2200,"Nan cha chwal-trennen ou vizite ti bouk ki te kostimye yo k ap travay nan jaden yo ak rekòt yo, k ap koupe cheve mouton yo, k ap moulen farin nan moulen an, k ap tise, e k ap fè fè fèy pou chwal nan fwaye a.",Gen moun ki abiye nan vilaj la.,0
2201,"Nan cha chwal-trennen ou vizite ti bouk ki te kostimye yo k ap travay nan jaden yo ak rekòt yo, k ap koupe cheve mouton yo, k ap moulen farin nan moulen an, k ap tise, e k ap fè fè fèy pou chwal nan fwaye a.",Ou pa jwenn pou yo ale nan vilaj yo,2
2202,"Pi piti bato pou lokal yo ka lwe nan lanmè chwal bato lokasyon, Marsh Harbour, Abacos (Tel.","Ou ka sèlman achte, pa lwe, bato.",2
2203,"Pi piti bato pou lokal yo ka lwe nan lanmè chwal bato lokasyon, Marsh Harbour, Abacos (Tel.",Ou ka lwe ti bato.,0
2204,"Pi piti bato pou lokal yo ka lwe nan lanmè chwal bato lokasyon, Marsh Harbour, Abacos (Tel.",Ou ka lwe yon sèl bato pasaje.,1
2205,"Moun ki gen yon vi ki pa respekte lalwa ak moun ki konsève, yon moun aprann, yo viv ansanm isit la san anpil bri.","Tout moun toujou ap goumen, tout tan tout tan.",2
2206,"Moun ki gen yon vi ki pa respekte lalwa ak moun ki konsève, yon moun aprann, yo viv ansanm isit la san anpil bri.",Moun yo jwenn ansanm paske yo peye yo pou kenbe lapè a.,1
2207,"Moun ki gen yon vi ki pa respekte lalwa ak moun ki konsève, yon moun aprann, yo viv ansanm isit la san anpil bri.",Moun yo byen pase ansanm.,0
2208,Yo di kwa a peze 181.740 tòn.,Kwa a se jis 200 liv.,2
2209,Yo di kwa a peze 181.740 tòn.,Kwa a fèt ak wòch solid.,1
2210,Yo di kwa a peze 181.740 tòn.,"Kwa a peze prèske 200,000 tòn.",0
2211,"Minista defans lan, Gustav Noske, te rele 4 000 Freikorps (freyaj dwat) pou kraze mouvman an.",Noske te vle mouvman an sispann anvan li pèdi pouvwa.,1
2212,"Minista defans lan, Gustav Noske, te rele 4 000 Freikorps (freyaj dwat) pou kraze mouvman an.",Noske te vle bagay yo kontinye imedyatman.,2
2213,"Minista defans lan, Gustav Noske, te rele 4 000 Freikorps (freyaj dwat) pou kraze mouvman an.",Noske te vle sispann sa ki te pase.,0
2214,"Jodi a, gwoup touris vini pou rete kout e, tankou tout kote nan Bali, estanda ak pri yo ap monte piti piti.",Pa gen moun ki janm vizite Bali.,2
2215,"Jodi a, gwoup touris vini pou rete kout e, tankou tout kote nan Bali, estanda ak pri yo ap monte piti piti.",Gwoup touris yo ale nan Bali anpil.,0
2216,"Jodi a, gwoup touris vini pou rete kout e, tankou tout kote nan Bali, estanda ak pri yo ap monte piti piti.",Gwoup touris yo ale wè tanp yo nan Bali.,1
2217,Se yo menm ki te fè premye ak pi rèd efò pou taye yon modèn k ap viv soti nan peyi sa a difisil.,Tè a te difisil.,0
2218,Se yo menm ki te fè premye ak pi rèd efò pou taye yon modèn k ap viv soti nan peyi sa a difisil.,Tè a te mou.,2
2219,Se yo menm ki te fè premye ak pi rèd efò pou taye yon modèn k ap viv soti nan peyi sa a difisil.,Yo te ka fè plis efò.,1
2220,"Bati nan AD 688-691, li dekore nan dè milye de ekskiz, sitou ble ak jòn, mozayik seramik Pèsik, ak ekriti Koranyen sou lintels yo.","Mi yo gen 100,000 mozayik sou yo.",1
2221,"Bati nan AD 688-691, li dekore nan dè milye de ekskiz, sitou ble ak jòn, mozayik seramik Pèsik, ak ekriti Koranyen sou lintels yo.",Gen yon tòn ti mozayik la.,0
2222,"Bati nan AD 688-691, li dekore nan dè milye de ekskiz, sitou ble ak jòn, mozayik seramik Pèsik, ak ekriti Koranyen sou lintels yo.",Pa gen anyen dekoratif la.,2
2223,Remake ki jan penti trompe l'oeil ki sou plafon ki ba a vle fè ti legliz la tounen yon katedral gotik ki gen anpil valè.,Penti a gen pou objaktif pou l fè legliz la tounen yon katedral gotik.,0
2224,Remake ki jan penti trompe l'oeil ki sou plafon ki ba a vle fè ti legliz la tounen yon katedral gotik ki gen anpil valè.,Penti a te kreye pa yon atis ki te bwè nan moman an.,1
2225,Remake ki jan penti trompe l'oeil ki sou plafon ki ba a vle fè ti legliz la tounen yon katedral gotik ki gen anpil valè.,Penti a ta vire legliz la nan yon harem.,2
2226,Gen kèk moun Atèn ki te menm ankouraje Asanble a pou l deklare wa Masedwan an lagè.,Tout moun Atèn yo te vle sispann lagè a.,2
2227,Gen kèk moun Atèn ki te menm ankouraje Asanble a pou l deklare wa Masedwan an lagè.,Gen kèk moun Atèn ki te vle deklare lagè.,0
2228,Gen kèk moun Atèn ki te menm ankouraje Asanble a pou l deklare wa Masedwan an lagè.,Gen kèk moun Atèn ki te vle kòmanse yon lagè kont nouvo wa Masedwan an.,1
2229,Pwason dlo dous dwe gen yon pèmi mande nan biwo touris ki pi pre a pou enfòmasyon sou kòman yo jwenn yon sèl.,Pwason yo gen yon pèmi pou yo trape pwason yo.,0
2230,Pwason dlo dous dwe gen yon pèmi mande nan biwo touris ki pi pre a pou enfòmasyon sou kòman yo jwenn yon sèl.,"Ou ka jis trape sa ou vle, nenpòt lè ou vle.",2
2231,Pwason dlo dous dwe gen yon pèmi mande nan biwo touris ki pi pre a pou enfòmasyon sou kòman yo jwenn yon sèl.,Ou dwe gen yon pèmi pou trape pwason ki pi gwo pase 6 pous.,1
2232,"Pou wè kèk nan enpak Cluny a sou peyi a ki antoure, vizite kèk nan ti bouk yo ki gen legliz Romanik yo te bati pa achitèk Cluny a ak nan mitan yo, Saint-Vincent-des-Pres, Taize, Berze-la-Ville, ak Malay.",Pa vizite vilaj yo.,2
2233,"Pou wè kèk nan enpak Cluny a sou peyi a ki antoure, vizite kèk nan ti bouk yo ki gen legliz Romanik yo te bati pa achitèk Cluny a ak nan mitan yo, Saint-Vincent-des-Pres, Taize, Berze-la-Ville, ak Malay.",Vizite tout ti bouk yo.,1
2234,"Pou wè kèk nan enpak Cluny a sou peyi a ki antoure, vizite kèk nan ti bouk yo ki gen legliz Romanik yo te bati pa achitèk Cluny a ak nan mitan yo, Saint-Vincent-des-Pres, Taize, Berze-la-Ville, ak Malay.",Vizite kèk bouk.,0
2235,Se sèlman randone akonpaye pa gid soti nan koperativ la gid lokal yo konseye.,Ou ka mache pou kont ou nenpòt lè.,2
2236,Se sèlman randone akonpaye pa gid soti nan koperativ la gid lokal yo konseye.,Ou ta dwe mache sèlman avèk yon gid paske gen bèt danjere.,1
2237,Se sèlman randone akonpaye pa gid soti nan koperativ la gid lokal yo konseye.,Ou ta dwe pwobableman sèlman randone ak yon gid.,0
2238,"Nan moman sa a, panse a se ke li se petèt pi bon yo kite sa yo pi piti, zile mwens devlope nan lapè.",Moun panse zile yo ta dwe kite pou kont li.,0
2239,"Nan moman sa a, panse a se ke li se petèt pi bon yo kite sa yo pi piti, zile mwens devlope nan lapè.",Zile yo tonbe nan mitan yon lagè.,1
2240,"Nan moman sa a, panse a se ke li se petèt pi bon yo kite sa yo pi piti, zile mwens devlope nan lapè.",Nou ta dwe kenbe zile yo patisipe.,2
2241,"Yon prizonye ki te retounen pou vizit la, etonan, kèk te di, nan nostalji, manje a te pi bon pase sa li te manje nan anpil otèl San Francisco.",Tout moun te dakò manje a te terib.,2
2242,"Yon prizonye ki te retounen pou vizit la, etonan, kèk te di, nan nostalji, manje a te pi bon pase sa li te manje nan anpil otèl San Francisco.",Yon nèg nan prizon te di li te renmen manje prizon anpil.,0
2243,"Yon prizonye ki te retounen pou vizit la, etonan, kèk te di, nan nostalji, manje a te pi bon pase sa li te manje nan anpil otèl San Francisco.",Youn nan prizonye yo te di li ta manje manje a chak jou si li te kapab.,1
2244,Menm nan tan sa yo byen bonè bondye yo ta dwe konsilte ak oracle a bay vèdik yo soti nan wòch la nan Sybil.,Bondye yo te toujou pale ak oracle a sou tout zafè legal.,1
2245,Menm nan tan sa yo byen bonè bondye yo ta dwe konsilte ak oracle a bay vèdik yo soti nan wòch la nan Sybil.,Bondye yo ak oracle a pa janm pale oswa travay ansanm.,2
2246,Menm nan tan sa yo byen bonè bondye yo ta dwe konsilte ak oracle a bay vèdik yo soti nan wòch la nan Sybil.,Bondye yo te pale ak orakèl la.,0
2247,"Baixada de Santa Eulalia desann nan carrer dels Banys Nous, ki te rele pou twalèt yo nouvo depi lontan ale nan geto a bati nan 12yèm syèk la.",CArrer dels Banys Nous rele pou yon forè.,2
2248,"Baixada de Santa Eulalia desann nan carrer dels Banys Nous, ki te rele pou twalèt yo nouvo depi lontan ale nan geto a bati nan 12yèm syèk la.",Carrer dels Banys Nous gen yon sous dlo cho.,1
2249,"Baixada de Santa Eulalia desann nan carrer dels Banys Nous, ki te rele pou twalèt yo nouvo depi lontan ale nan geto a bati nan 12yèm syèk la.",Carrer dels Banys Nous rele pou basen.,0
2250,"Yon fwa ou soti nan atè prensipal yo ki gen anpil trafik, ou pral jwenn ke vil la fin vye granmoun nan Albufeira konsève yon ti kras etone nan cham tradisyonèl yo.",Albuferia se boujonnen ak fou!,2
2251,"Yon fwa ou soti nan atè prensipal yo ki gen anpil trafik, ou pral jwenn ke vil la fin vye granmoun nan Albufeira konsève yon ti kras etone nan cham tradisyonèl yo.",Albuferia se pitorèsk paske machin yo pa pèmèt la.,1
2252,"Yon fwa ou soti nan atè prensipal yo ki gen anpil trafik, ou pral jwenn ke vil la fin vye granmoun nan Albufeira konsève yon ti kras etone nan cham tradisyonèl yo.",Albuferia se pitorèsk.,0
2253,"Toupre aksyon orijinal la epi toujou bay temwayaj ki pi vivan nan jou Klondike yo, boomtown Dawson City la bay nan 1951 nan transpò ak kominikasyon sant Whitehorse kòm kapital teritoryal la.",Whitehorse itilize sitou chwal cha pou transpò.,1
2254,"Toupre aksyon orijinal la epi toujou bay temwayaj ki pi vivan nan jou Klondike yo, boomtown Dawson City la bay nan 1951 nan transpò ak kominikasyon sant Whitehorse kòm kapital teritoryal la.",Whitehorse te kapital teritwa a.,0
2255,"Toupre aksyon orijinal la epi toujou bay temwayaj ki pi vivan nan jou Klondike yo, boomtown Dawson City la bay nan 1951 nan transpò ak kominikasyon sant Whitehorse kòm kapital teritoryal la.",Whitehorse se te non yon bwason ki gen anpil alkòl.,2
2256,Sa a te zile a te achte pa Errol Flynn lè li te rezoud nan Port Antonio nan 1946,Errol Flynn te achte yon zile.,0
2257,Sa a te zile a te achte pa Errol Flynn lè li te rezoud nan Port Antonio nan 1946,Errol Flynn pa t achte yon zile.,2
2258,Sa a te zile a te achte pa Errol Flynn lè li te rezoud nan Port Antonio nan 1946,Errol Flynn te rich.,1
2259,"Cala Mondrage se pratikman pa devlope (pa estanda yo nan bò lanmè Mallorca), epi yo ka rete fason sa a pa lòd nan gouvènman rejyonal la, ki te vin alarme pa spectre nan bilding san kontwòl sou kòt la.",Cala Mondrage devlope.,2
2260,"Cala Mondrage se pratikman pa devlope (pa estanda yo nan bò lanmè Mallorca), epi yo ka rete fason sa a pa lòd nan gouvènman rejyonal la, ki te vin alarme pa spectre nan bilding san kontwòl sou kòt la.",Cala Mondrage pa devlope.,0
2261,"Cala Mondrage se pratikman pa devlope (pa estanda yo nan bò lanmè Mallorca), epi yo ka rete fason sa a pa lòd nan gouvènman rejyonal la, ki te vin alarme pa spectre nan bilding san kontwòl sou kòt la.",Cala Mondrage pa gen dlo pou koule.,1
2262,"Li gen twa tanp sou tèt meru dedye a Brahma, Shiva, ak Vishnu.",Tout tanp yo adore Mahomet.,2
2263,"Li gen twa tanp sou tèt meru dedye a Brahma, Shiva, ak Vishnu.",Tanp yo sèvi roso nan Lendi.,1
2264,"Li gen twa tanp sou tèt meru dedye a Brahma, Shiva, ak Vishnu.",Gen twa tanp dedye a divès kalite divinite.,0
2265,"Mwens pase yon kilomèt apre Arboretum la, ou pral jwenn de legliz sou bò dwat wout la, ki te sipòte pa dè santèn de kavo fanmi ki pentire blan sou mòn lan.",Legliz yo se tou sant gadri pou timoun.,1
2266,"Mwens pase yon kilomèt apre Arboretum la, ou pral jwenn de legliz sou bò dwat wout la, ki te sipòte pa dè santèn de kavo fanmi ki pentire blan sou mòn lan.",Legliz yo sou bò gòch wout la.,2
2267,"Mwens pase yon kilomèt apre Arboretum la, ou pral jwenn de legliz sou bò dwat wout la, ki te sipòte pa dè santèn de kavo fanmi ki pentire blan sou mòn lan.",Gen de legliz sou bò dwat wout la.,0
2268,Stampede a te orijinèlman vin ansent pou montre tout teknik yo ak eksitasyon nan ranmase bèf sou preri yo.,Stampede a pa t gen anyen pou l wè ak bèf.,2
2269,Stampede a te orijinèlman vin ansent pou montre tout teknik yo ak eksitasyon nan ranmase bèf sou preri yo.,Stampede a te gen entansyon montre teknik kòd bèf.,0
2270,Stampede a te orijinèlman vin ansent pou montre tout teknik yo ak eksitasyon nan ranmase bèf sou preri yo.,Stampede a te gen entansyon montre teknik lavi nan fèm.,1
2271,Prèske 100.000 moun vini isit chak jou pou yo sezi wè bèl achitekti ki genyen nan vil sa a e pou yo eksplore dènye atraksyon ki gen nan vil sa a ki toujou ap chanje.,Prèske 100 mil moun vini pou tcheke deyò vil la chak jou.,0
2272,Prèske 100.000 moun vini isit chak jou pou yo sezi wè bèl achitekti ki genyen nan vil sa a e pou yo eksplore dènye atraksyon ki gen nan vil sa a ki toujou ap chanje.,Se sèlman 50 mil moun ki vini pou tcheke deyò vil la sou yon baz chak jou.,1
2273,Prèske 100.000 moun vini isit chak jou pou yo sezi wè bèl achitekti ki genyen nan vil sa a e pou yo eksplore dènye atraksyon ki gen nan vil sa a ki toujou ap chanje.,Vil la pa gen yon gwo endistri touris.,2
2274,Beaux Arts City Hall la te ranplase pa tou pre Gouvènman Sant.,Yo te ranplase sal vil la ak yon sant gouvènman.,0
2275,Beaux Arts City Hall la te ranplase pa tou pre Gouvènman Sant.,"Sal vil la, ak lòt bilding, te ranplase pa yon sant gouvènman an.",1
2276,Beaux Arts City Hall la te ranplase pa tou pre Gouvènman Sant.,Se sal vil la ki te vin ranplase sant gouvènman an.,2
2277,"Dèyè otèl la, pi lwen pase yon estati 1898 nan Samuel de Champlain, fondatè vil la, Dufferin Terrace ofri yon View manyifik sou St. Lawrence la ak desann larivyè Lefrat la nan Ile d'Orleans la.",Estati a fèt antyèman ak mab.,1
2278,"Dèyè otèl la, pi lwen pase yon estati 1898 nan Samuel de Champlain, fondatè vil la, Dufferin Terrace ofri yon View manyifik sou St. Lawrence la ak desann larivyè Lefrat la nan Ile d'Orleans la.",Estati fondatè vil la te bati nan lane 1898.,0
2279,"Dèyè otèl la, pi lwen pase yon estati 1898 nan Samuel de Champlain, fondatè vil la, Dufferin Terrace ofri yon View manyifik sou St. Lawrence la ak desann larivyè Lefrat la nan Ile d'Orleans la.",Yo te bati estati a nan ane 1775.,2
2280,"Beyond Payangan, wout la ti itilize wends wout li nan peyizaj pitorèsk tout wout la nan Batur (gade paj 59).",Wout la soti nan Payangan pou ale Batur.,0
2281,"Beyond Payangan, wout la ti itilize wends wout li nan peyizaj pitorèsk tout wout la nan Batur (gade paj 59).",Wout la se 15 kilomèt soti nan Payangan pou Batur.,1
2282,"Beyond Payangan, wout la ti itilize wends wout li nan peyizaj pitorèsk tout wout la nan Batur (gade paj 59).",Wout la pa janm rive Batur.,2
2283,"Enstiti Teknoloji Massachusetts (MIT), ki te fonde an 1861, se dirijan etablisman syans ak jeni nan Amerik la ki te pyonye anpil teknoloji modèn, soti nan fotografi stroboskopik nan pwosesis prezèvasyon manje.",MIT se kote pi siksè elèv nan mond lan ale nan kolèj.,1
2284,"Enstiti Teknoloji Massachusetts (MIT), ki te fonde an 1861, se dirijan etablisman syans ak jeni nan Amerik la ki te pyonye anpil teknoloji modèn, soti nan fotografi stroboskopik nan pwosesis prezèvasyon manje.",MIT te fonde an 1861.,0
2285,"Enstiti Teknoloji Massachusetts (MIT), ki te fonde an 1861, se dirijan etablisman syans ak jeni nan Amerik la ki te pyonye anpil teknoloji modèn, soti nan fotografi stroboskopik nan pwosesis prezèvasyon manje.",MIT te fonde lè Jezi te fèt.,2
2286,"Sis kilomèt nan nò Ipoh se Perak Tong, bati nan 1926 pa yon prèt Boudis ki soti nan Lachin.",Perak Tong la te konstwi pa yon prèt Boudis.,0
2287,"Sis kilomèt nan nò Ipoh se Perak Tong, bati nan 1926 pa yon prèt Boudis ki soti nan Lachin.",Perak Tong la te konstwi pa yon Boudis.,1
2288,"Sis kilomèt nan nò Ipoh se Perak Tong, bati nan 1926 pa yon prèt Boudis ki soti nan Lachin.",Se pa yon Boudis ki te konstwi Perak Tong la.,2
2289,"Kodaly kerend (Kodaly Crescent, ki te rele apre yon lòt konpozitè Ongwa) se yon ansanbl splendid, faades koube li yo dekore ak gures klasik ak motif enkruste.",Kodaly kerend dekore ak gures klasik ak motif enkruste.,0
2290,"Kodaly kerend (Kodaly Crescent, ki te rele apre yon lòt konpozitè Ongwa) se yon ansanbl splendid, faades koube li yo dekore ak gures klasik ak motif enkruste.","Kodaly Kerend la dekore ak plizyè bagay, ki gen ladan gures ak motif.",1
2291,"Kodaly kerend (Kodaly Crescent, ki te rele apre yon lòt konpozitè Ongwa) se yon ansanbl splendid, faades koube li yo dekore ak gures klasik ak motif enkruste.",Kodaly kerend la pa dekore ak gou ak motif.,2
2292,Plan pou kay palman an isit la apre Endepandans te vin anyen,Palman an sitiye isit la.,2
2293,Plan pou kay palman an isit la apre Endepandans te vin anyen,Palman an pa janm te gen kay la.,0
2294,Plan pou kay palman an isit la apre Endepandans te vin anyen,Palman an te fòtman konsidere pou kote sa a.,1
2295,"Egzanp nan tout atizana lokalman pwodwi ka jwenn nan abondans isit la, epi ou pral achte pi bon mache pase nan resorts yo, espesyalman si ou pratike ladrès barter ou davans.",Li pi bon mache pou achte bagay isit la paske pa gen okenn taks.,1
2296,"Egzanp nan tout atizana lokalman pwodwi ka jwenn nan abondans isit la, epi ou pral achte pi bon mache pase nan resorts yo, espesyalman si ou pratike ladrès barter ou davans.",Li pi bon mache pou achte bagay isit la.,0
2297,"Egzanp nan tout atizana lokalman pwodwi ka jwenn nan abondans isit la, epi ou pral achte pi bon mache pase nan resorts yo, espesyalman si ou pratike ladrès barter ou davans.",Kote sa a pi chè pase nenpòt kote!,2
2298,Règleman 60 ane Ramses II (1279-1212 BC) te yon gwo final nan epòk Nouvo Peyi Wa a.,Ramses II te lidè pou dè dekad.,0
2299,Règleman 60 ane Ramses II (1279-1212 BC) te yon gwo final nan epòk Nouvo Peyi Wa a.,Ramses II te sou pouvwa a sèlman pou yon ane.,2
2300,Règleman 60 ane Ramses II (1279-1212 BC) te yon gwo final nan epòk Nouvo Peyi Wa a.,Ramses II te wa ki te gouvène pi lontan.,1
2301,"Soti nan lè a ou pral kapab wè ke Sarawak gen pi long rivyè nan peyi a, Rejang la, k ap koule 563 km (351 mil) soti nan mòn yo sou fwontyè Endonezyen an nan lanmè Sid Lachin nan.",Rejan a se kristal-klè.,1
2302,"Soti nan lè a ou pral kapab wè ke Sarawak gen pi long rivyè nan peyi a, Rejang la, k ap koule 563 km (351 mil) soti nan mòn yo sou fwontyè Endonezyen an nan lanmè Sid Lachin nan.",Rejan an gen plis pase 500 kilomèt longè.,0
2303,"Soti nan lè a ou pral kapab wè ke Sarawak gen pi long rivyè nan peyi a, Rejang la, k ap koule 563 km (351 mil) soti nan mòn yo sou fwontyè Endonezyen an nan lanmè Sid Lachin nan.",Rejan an se jis yon ti labou.,2
2304,"Yon tinèl antre ak yon alkove kwizin sou yon bò, ak alkove depo sou lòt la, mennen nan zòn nan k ap viv prensipal la.",Zòn k ap viv la se nan yon tinèl ki long prèske yon kilomèt.,1
2305,"Yon tinèl antre ak yon alkove kwizin sou yon bò, ak alkove depo sou lòt la, mennen nan zòn nan k ap viv prensipal la.",Zòn k ap viv la se nan yon tinèl.,0
2306,"Yon tinèl antre ak yon alkove kwizin sou yon bò, ak alkove depo sou lòt la, mennen nan zòn nan k ap viv prensipal la.",Zòn k ap viv la se kèk eskalye nan attic la.,2
2307,"Teyat Nasyonal la ak Konsè Hall, Tel. 01-7282333, pi souvan li te ye tankou Megaron an, sitiye sou Vas.",Megaron se yon sal konsè.,0
2308,"Teyat Nasyonal la ak Konsè Hall, Tel. 01-7282333, pi souvan li te ye tankou Megaron an, sitiye sou Vas.",Megaron se pi gwo sal konsè nan peyi a.,1
2309,"Teyat Nasyonal la ak Konsè Hall, Tel. 01-7282333, pi souvan li te ye tankou Megaron an, sitiye sou Vas.",Megaron se yon estasyon tren,2
2310,"Malgre ke li ede si ou gen yon enterè nan politik Ameriken, ekspozisyon yo ki pèmèt ou koute yon kasèt Watergate oswa entèvyou Nixon sou zafè etranje yo sepandan enteresan.","Si ou ale nan mize a, ou ka tande kasèt yo Watergate lè ou fè odyo-tours la.",1
2311,"Malgre ke li ede si ou gen yon enterè nan politik Ameriken, ekspozisyon yo ki pèmèt ou koute yon kasèt Watergate oswa entèvyou Nixon sou zafè etranje yo sepandan enteresan.",Kasèt yo Watergate pa janm te tande pa piblik la.,2
2312,"Malgre ke li ede si ou gen yon enterè nan politik Ameriken, ekspozisyon yo ki pèmèt ou koute yon kasèt Watergate oswa entèvyou Nixon sou zafè etranje yo sepandan enteresan.",Ou ka tande kasèt Watergate a pou tèt ou.,0
2313,"Lòt gwo moniman Women vil la, teyat antik la, se sou bò sid vil la.",Teyat la se nan dènye lari a nan fen sid vil la.,1
2314,"Lòt gwo moniman Women vil la, teyat antik la, se sou bò sid vil la.",Teyat la se sou bò nò a.,2
2315,"Lòt gwo moniman Women vil la, teyat antik la, se sou bò sid vil la.",Teyat la se nan direksyon sid la.,0
2316,"Bilding la konstwi pi wo a katye yo anba tè nan gad yo SS kay Topographie des Terrors la, yon egzibisyon nan foto ak dokiman ki manyen ilistre lavi yo nan moun ki reziste teworis Nazi a.",Bilding la pa t gen yon sousòl.,2
2317,"Bilding la konstwi pi wo a katye yo anba tè nan gad yo SS kay Topographie des Terrors la, yon egzibisyon nan foto ak dokiman ki manyen ilistre lavi yo nan moun ki reziste teworis Nazi a.",Bilding la te kache kay gad SS yo.,1
2318,"Bilding la konstwi pi wo a katye yo anba tè nan gad yo SS kay Topographie des Terrors la, yon egzibisyon nan foto ak dokiman ki manyen ilistre lavi yo nan moun ki reziste teworis Nazi a.",Bilding la te pi wo pase kay gad SS yo.,0
2319,"Si ak lè pwojè sa a fini, li ta dwe vin youn nan pi enteresan nan tout chèn lan.",Pwojè atizay la vrèman kaptivan.,1
2320,"Si ak lè pwojè sa a fini, li ta dwe vin youn nan pi enteresan nan tout chèn lan.",Sa se yon pwojè kaptivan.,0
2321,"Si ak lè pwojè sa a fini, li ta dwe vin youn nan pi enteresan nan tout chèn lan.",Sa se konsa raz!,2
