,premise,hypothesis,label
3144,"23, 2004 (gần hai phần ba các nhà lãnh đạo được biết đến của al Qaeda đã bị giết hoặc bị bắt giữ).",Al Qaeda là một tổ chức tương đối phẳng mà vẫn có thể hoạt động với lãnh đạo tối thiểu.,1
3145,"23, 2004 (gần hai phần ba các nhà lãnh đạo được biết đến của al Qaeda đã bị giết hoặc bị bắt giữ).","Đến năm 2004, Mỹ vẫn chưa giết hay bắt được một lãnh đạo al Qaeda nào.",2
3146,"23, 2004 (gần hai phần ba các nhà lãnh đạo được biết đến của al Qaeda đã bị giết hoặc bị bắt giữ).",Hầu hết lãnh đạo al Qaeda đã bị loại bỏ vào năm 2004.,0
3147,"Việc đóng băng tài sản trên toàn thế giới đã không được thực thi đầy đủ và đã dễ dàng bị phá vỡ, thường chỉ trong vòng vài tuần, bằng các phương pháp đơn giản.",Đôi khi người ta có thể thoát khỏi việc đóng băng tài sản nếu họ trả cho ai đó rất nhiều tiền để được giúp đỡ.,1
3148,"Việc đóng băng tài sản trên toàn thế giới đã không được thực thi đầy đủ và đã dễ dàng bị phá vỡ, thường chỉ trong vòng vài tuần, bằng các phương pháp đơn giản.",Đôi khi người ta tránh được việc đóng băng tài sản trên toàn thế giới.,0
3149,"Việc đóng băng tài sản trên toàn thế giới đã không được thực thi đầy đủ và đã dễ dàng bị phá vỡ, thường chỉ trong vòng vài tuần, bằng các phương pháp đơn giản.",Anh không bao giờ thoát được khỏi việc đóng băng tài sản.,2
3150,"Hồ sơ được lấy từ thông tin trong hồ sơ tên hành khách và không bao gồm các yếu tố như chủng tộc, tín ngưỡng, màu da hoặc quốc tịch.",Tình trạng việc làm và các bản án tội phạm trước đây là hai chỉ số được sử dụng để tạo hồ sơ.,1
3151,"Hồ sơ được lấy từ thông tin trong hồ sơ tên hành khách và không bao gồm các yếu tố như chủng tộc, tín ngưỡng, màu da hoặc quốc tịch.",Hình ảnh hành khách được lấy gần như hoàn toàn dựa trên màu da của hành khách.,2
3152,"Hồ sơ được lấy từ thông tin trong hồ sơ tên hành khách và không bao gồm các yếu tố như chủng tộc, tín ngưỡng, màu da hoặc quốc tịch.",Giống chủng tộc và tín ngưỡng không phải là yếu tố được sử dụng để phát triển hồ sơ hành khách.,0
3153,"Sau vụ 11/9, Motassadeq thừa nhận với chính quyền Đức rằng Shehhi đã yêu cầu anh ta xử lý các vấn đề theo cách che giấu sự vắng mặt của Shehhi.",Motassadeq nói với mọi người Shehhi đã mất.,2
3154,"Sau vụ 11/9, Motassadeq thừa nhận với chính quyền Đức rằng Shehhi đã yêu cầu anh ta xử lý các vấn đề theo cách che giấu sự vắng mặt của Shehhi.",Motassadeq được cho là đã che giấu Shehhi đã mất tích từ thành phố New York.,1
3155,"Sau vụ 11/9, Motassadeq thừa nhận với chính quyền Đức rằng Shehhi đã yêu cầu anh ta xử lý các vấn đề theo cách che giấu sự vắng mặt của Shehhi.",Motassadeq đã được cho là che giấu rằng Shehhi đã mất tích.,0
3156,"Đối với báo động hỏa hoạn, xem cuộc phỏng vấn PANYNJ 10 (16 tháng 6 năm 2004); PANYNJ phỏng vấn 7 (2 tháng 6 năm 2004).",Các hệ thống báo cháy không được lắp đặt trong tòa nhà cho đến năm 2008.,2
3157,"Đối với báo động hỏa hoạn, xem cuộc phỏng vấn PANYNJ 10 (16 tháng 6 năm 2004); PANYNJ phỏng vấn 7 (2 tháng 6 năm 2004).",Thông tin về báo động hỏa hoạn được ghi lại vào tháng Sáu.,0
3158,"Đối với báo động hỏa hoạn, xem cuộc phỏng vấn PANYNJ 10 (16 tháng 6 năm 2004); PANYNJ phỏng vấn 7 (2 tháng 6 năm 2004).",Chuông báo cháy bị vô hiệu hóa do trục trặc điện.,1
3159,Ajaj đã vào Hoa Kỳ với thị thực du lịch B-2 tại thành phố New York vào ngày 9 tháng 9 năm 1991.,Ajaj ở đây với visa học tập.,2
3160,Ajaj đã vào Hoa Kỳ với thị thực du lịch B-2 tại thành phố New York vào ngày 9 tháng 9 năm 1991.,Ajaj có visa du lịch khi anh ta đến Mỹ.,0
3161,Ajaj đã vào Hoa Kỳ với thị thực du lịch B-2 tại thành phố New York vào ngày 9 tháng 9 năm 1991.,Visa du lịch của Ajaj được cho là kéo dài 6 tháng.,1
3162,Những người dân thường gọi cho văn phòng cảnh sát của Sở Cảng ở 5 WTC đã được khuyên rời đi nếu họ có thể.,Cơ quan Cảng nói mọi người nên chạy càng xa càng tốt.,1
3163,Những người dân thường gọi cho văn phòng cảnh sát của Sở Cảng ở 5 WTC đã được khuyên rời đi nếu họ có thể.,Cơ quan Cảng đã bảo mọi người rời khỏi 5 WTC.,0
3164,Những người dân thường gọi cho văn phòng cảnh sát của Sở Cảng ở 5 WTC đã được khuyên rời đi nếu họ có thể.,Cơ quan cảng đã bảo họ ở yên.,2
3165,"Chúng được đặt xung quanh tầng giữa của tháp phía Bắc, hướng dẫn dân thường rời khỏi cầu thang A và C để sơ tán xuống thang cuốn đến hành lang.",Họ chỉ đạo dân thường ở tầng giữa đi thang cuốn đến hành lang.,0
3166,"Chúng được đặt xung quanh tầng giữa của tháp phía Bắc, hướng dẫn dân thường rời khỏi cầu thang A và C để sơ tán xuống thang cuốn đến hành lang.",Họ chỉ đạo hàng chục thường dân ở tầng giữa đi thang cuốn đến hành lang.,1
3167,"Chúng được đặt xung quanh tầng giữa của tháp phía Bắc, hướng dẫn dân thường rời khỏi cầu thang A và C để sơ tán xuống thang cuốn đến hành lang.",Họ bảo dân thường đi thang máy lên tầng cao hơn.,2
3168,"Báo cáo của FBI, chuyến bay số 93 'No Show' hành khách từ ngày 11/9/01, ngày 18/9/2001.",Mọi người đều đến chuyến bay 93.,2
3169,"Báo cáo của FBI, chuyến bay số 93 'No Show' hành khách từ ngày 11/9/01, ngày 18/9/2001.",Bảy hành khách đã bỏ lỡ chuyến bay 93.,1
3170,"Báo cáo của FBI, chuyến bay số 93 'No Show' hành khách từ ngày 11/9/01, ngày 18/9/2001.",Có những hành khách không xuất hiện trên chuyến bay 93.,0
3171,"Rice và những người khác nhớ lại lời của Tổng thống, Tôi mệt mỏi vì việc đấm nhát ruồi.",Rice luôn ghi chép mọi thứ Tổng thống nói.,1
3172,"Rice và những người khác nhớ lại lời của Tổng thống, Tôi mệt mỏi vì việc đấm nhát ruồi.",Rice chưa bao giờ nghe Tổng thống nói gì cả.,2
3173,"Rice và những người khác nhớ lại lời của Tổng thống, Tôi mệt mỏi vì việc đấm nhát ruồi.",Rice nhớ rằng Tổng thống đã bày tỏ sự bực bội của mình.,0
3174,"Để biết về việc gửi chậm trễ, xem hồ sơ FDNY, báo cáo gửi máy tính, hộp báo động 8087, ngày 11 tháng 9 năm 2001, 09:03:00-09:10:02.",Các báo cáo điều hành được hỗ trợ máy tính đã được chuẩn bị cho ngày 11 tháng 9.,0
3175,"Để biết về việc gửi chậm trễ, xem hồ sơ FDNY, báo cáo gửi máy tính, hộp báo động 8087, ngày 11 tháng 9 năm 2001, 09:03:00-09:10:02.",Hệ thống điều chuyển hỗ trợ máy tính không được đưa ra tại New York cho đến năm 2008.,2
3176,"Để biết về việc gửi chậm trễ, xem hồ sơ FDNY, báo cáo gửi máy tính, hộp báo động 8087, ngày 11 tháng 9 năm 2001, 09:03:00-09:10:02.",Những báo cáo này bị trì hoãn vì sự gián đoạn mạng.,1
3177,Mihdhar phàn nàn về cuộc sống ở Hoa Kỳ.,Mihdhar phàn nàn với một số người bạn thân ở Pakistan.,1
3178,Mihdhar phàn nàn về cuộc sống ở Hoa Kỳ.,Mihdhar liên tục nói với bạn bè rằng Mỹ thật tuyệt vời.,2
3179,Mihdhar phàn nàn về cuộc sống ở Hoa Kỳ.,Hoa Kỳ không phải là chính xác để thích của Mihdhar.,0
3180,"Báo cáo tình báo, năm 1996 nghiên cứu của ATEF về các hoạt động cướp máy bay, ngày 26 tháng 9 năm 2001.",Không ai nghĩ đến vụ cướp máy bay.,2
3181,"Báo cáo tình báo, năm 1996 nghiên cứu của ATEF về các hoạt động cướp máy bay, ngày 26 tháng 9 năm 2001.",Nghiên cứu về vụ cướp tàu cảnh báo về al Qaeda.,1
3182,"Báo cáo tình báo, năm 1996 nghiên cứu của ATEF về các hoạt động cướp máy bay, ngày 26 tháng 9 năm 2001.",Có một nghiên cứu về vụ cướp máy bay năm 1996.,0
3183,"Đối với cảnh báo của Ballinger, xem cuộc phỏng vấn của Ed Ballinger (14 tháng 4 năm 2004).",Ed Ballinger đã đưa ra nhiều cảnh báo trong cuộc phỏng vấn của mình.,0
3184,"Đối với cảnh báo của Ballinger, xem cuộc phỏng vấn của Ed Ballinger (14 tháng 4 năm 2004).",Ed Ballinger từ chối cung cấp bất kỳ thông tin nào cho các nhân viên phỏng vấn.,2
3185,"Đối với cảnh báo của Ballinger, xem cuộc phỏng vấn của Ed Ballinger (14 tháng 4 năm 2004).",Ông ta cảnh báo người phỏng vấn rằng sẽ có một cuộc tấn công cố gắng vào tháng Năm.,1
3186,"Trong các cuộc họp của các đại biểu vào cuối tháng 6, Tenet được giao nhiệm vụ đánh giá triển vọng hợp tác của Taliban với Hoa Kỳ về al Qaeda.",Có lúc có sự cân nhắc hợp tác với Taliban chống lại al Qaeda.,0
3187,"Trong các cuộc họp của các đại biểu vào cuối tháng 6, Tenet được giao nhiệm vụ đánh giá triển vọng hợp tác của Taliban với Hoa Kỳ về al Qaeda.","Đến cuối tháng 6, Mỹ và Taliban đã liên minh chống lại al Qaeda.",2
3188,"Trong các cuộc họp của các đại biểu vào cuối tháng 6, Tenet được giao nhiệm vụ đánh giá triển vọng hợp tác của Taliban với Hoa Kỳ về al Qaeda.",Kế hoạch này đã bị bỏ rơi vì Taliban muốn có số tiền lớn và vũ khí để hợp tác.,1
3189,"Trong một số cách làm việc chung đã trở nên tốt hơn, và trong một số cách tồi tệ hơn.","Tài trợ cho các hoạt động chung đã tăng lên, nhưng chi phí hành chính cũng tăng lên.",1
3190,"Trong một số cách làm việc chung đã trở nên tốt hơn, và trong một số cách tồi tệ hơn.","Kể từ đó, công việc chung đã được cải thiện theo mọi cách.",2
3191,"Trong một số cách làm việc chung đã trở nên tốt hơn, và trong một số cách tồi tệ hơn.","Ngày nay, việc làm chung đã khác với trước đây.",0
3192,"Hệ thống biên giới và nhập cư của chúng ta, bao gồm cả thực thi pháp luật, nên gửi một thông điệp về sự chào đón, khoan dung và công bằng cho các thành viên của cộng đồng nhập cư ở Hoa Kỳ và ở các nước gốc của họ.",Đất nước chúng ta nên nói rõ là họ chào đón người nhập cư.,0
3193,"Hệ thống biên giới và nhập cư của chúng ta, bao gồm cả thực thi pháp luật, nên gửi một thông điệp về sự chào đón, khoan dung và công bằng cho các thành viên của cộng đồng nhập cư ở Hoa Kỳ và ở các nước gốc của họ.",Đất nước chúng ta nên sửa chữa hình ảnh của chúng ta trên toàn cầu và chào đón người tị nạn ở đây.,1
3194,"Hệ thống biên giới và nhập cư của chúng ta, bao gồm cả thực thi pháp luật, nên gửi một thông điệp về sự chào đón, khoan dung và công bằng cho các thành viên của cộng đồng nhập cư ở Hoa Kỳ và ở các nước gốc của họ.",Chúng ta cần phải nói rõ rằng chúng ta không muốn bất kỳ người nhập cư nào ở đây.,2
3195,Cuộc gọi đến UAE ban đầu được báo cáo bởi CIA vào ngày 16 tháng 5.,Không có cơ quan nào báo cáo cuộc gọi tới UAE.,2
3196,Cuộc gọi đến UAE ban đầu được báo cáo bởi CIA vào ngày 16 tháng 5.,Các cơ quan khác đã báo cáo cuộc gọi đến UAE vào ngày 17 tháng 5.,1
3197,Cuộc gọi đến UAE ban đầu được báo cáo bởi CIA vào ngày 16 tháng 5.,CIA đã báo cáo cuộc gọi đến UAE vào ngày 16 tháng 5.,0
3198,Tuyên bố này được đưa ra một ngày sau khi thị trường tài chính mở cửa trở lại.,Thị trường tài chính hoạt động liên tục và không bao giờ bị đóng cửa.,2
3199,Tuyên bố này được đưa ra một ngày sau khi thị trường tài chính mở cửa trở lại.,Thị trường tài chính đã đóng cửa ít nhất một ngày.,0
3200,Tuyên bố này được đưa ra một ngày sau khi thị trường tài chính mở cửa trở lại.,Các thị trường đã bị đóng cửa vì có những lo ngại về tính thanh khoản.,1
3201,"Bandar al Hazmi tiếp tục đào tạo tại Arizona Aviation với các chuyến đi gián đoạn về nhà đến Ả Rập Saudi, trước khi rời khỏi Hoa Kỳ lần cuối cùng vào tháng 1 năm 2000.",Bandar al Hazmi đã đến Mỹ 18 lần.,1
3202,"Bandar al Hazmi tiếp tục đào tạo tại Arizona Aviation với các chuyến đi gián đoạn về nhà đến Ả Rập Saudi, trước khi rời khỏi Hoa Kỳ lần cuối cùng vào tháng 1 năm 2000.",Bandar al Hazmi đến Mỹ năm 2000.,0
3203,"Bandar al Hazmi tiếp tục đào tạo tại Arizona Aviation với các chuyến đi gián đoạn về nhà đến Ả Rập Saudi, trước khi rời khỏi Hoa Kỳ lần cuối cùng vào tháng 1 năm 2000.",Bandar al Hazmi chưa bao giờ đến Mỹ.,2
3204,"Để biết sự cần thiết của việc chuyển từ cần phải biết đến cần phải chia sẻ, xem lời khai của James Steinberg, ngày 14 tháng 10 năm 2003.",James Steinberg đã làm chứng rằng cần có nhiều sự chia sẻ hơn.,0
3205,"Để biết sự cần thiết của việc chuyển từ cần phải biết đến cần phải chia sẻ, xem lời khai của James Steinberg, ngày 14 tháng 10 năm 2003.",James Steinberg kiên quyết rằng việc chia sẻ dữ liệu phải được tránh bằng mọi giá.,2
3206,"Để biết sự cần thiết của việc chuyển từ cần phải biết đến cần phải chia sẻ, xem lời khai của James Steinberg, ngày 14 tháng 10 năm 2003.",Lý do chính mà thông tin trước đây cần phải biết là mối đe dọa của các nhà phân tích lừa đảo rò rỉ bí mật.,1
3207,Các đội thang trên nhiệm vụ bao gồm một thuyền trưởng hoặc trung úy và năm lính cứu hỏa,Các công ty thang ở các thành phố khác thường có tới 8 thành viên.,1
3208,Các đội thang trên nhiệm vụ bao gồm một thuyền trưởng hoặc trung úy và năm lính cứu hỏa,Các đơn vị thang luôn được chỉ huy bởi một thuyền trưởng.,2
3209,Các đội thang trên nhiệm vụ bao gồm một thuyền trưởng hoặc trung úy và năm lính cứu hỏa,Thường có sáu người được chỉ định cho mỗi công ty thang.,0
3210,"Loạt phim cũng bao gồm Chiến dịch Infinite Resolve, một loạt các cuộc tấn công tiếp theo được đề xuất nhằm vào các mục tiêu của al Qaeda ở Afghanistan.",Một trong những kế hoạch này liên quan đến việc đánh bom bảy ngôi nhà an toàn khác nhau.,1
3211,"Loạt phim cũng bao gồm Chiến dịch Infinite Resolve, một loạt các cuộc tấn công tiếp theo được đề xuất nhằm vào các mục tiêu của al Qaeda ở Afghanistan.",Không có kế hoạch nào để theo dõi các mục tiêu ở Afghanistan.,2
3212,"Loạt phim cũng bao gồm Chiến dịch Infinite Resolve, một loạt các cuộc tấn công tiếp theo được đề xuất nhằm vào các mục tiêu của al Qaeda ở Afghanistan.",Có một số kế hoạch được vạch ra cho các cuộc tấn công tiếp theo chống lại al Qaeda.,0
3213,"Năm 1998, Clarke chủ trì một cuộc tập trận được thiết kế để làm nổi bật sự không đầy đủ của giải pháp.",Clarke muốn mọi người nhận ra giải pháp không hiệu quả.,0
3214,"Năm 1998, Clarke chủ trì một cuộc tập trận được thiết kế để làm nổi bật sự không đầy đủ của giải pháp.",Clarke muốn cho mọi người thấy rằng chính sách nhập cư đang thất bại.,1
3215,"Năm 1998, Clarke chủ trì một cuộc tập trận được thiết kế để làm nổi bật sự không đầy đủ của giải pháp.",Clarke chắc chắn rằng mọi thứ đều hoạt động hoàn hảo.,2
3216,3 tỷ đầu tư hàng năm của TSA dành cho hàng không để chiến đấu trong cuộc chiến tranh cuối cùng.,TSA tài trợ cho công tác hàng không để chống khủng bố ở Afghanistan.,1
3217,3 tỷ đầu tư hàng năm của TSA dành cho hàng không để chiến đấu trong cuộc chiến tranh cuối cùng.,TSA tài trợ cho công việc hàng không trong chiến tranh.,0
3218,3 tỷ đầu tư hàng năm của TSA dành cho hàng không để chiến đấu trong cuộc chiến tranh cuối cùng.,TSA không liên quan gì đến hàng không và chỉ tập trung vào tàu hỏa.,2
3219,Văn phòng kế toán đã xem xét câu chuyện về súng và không thể xác nhận được.,Các bộ phận khác cũng không thể xác nhận câu chuyện về súng.,1
3220,Văn phòng kế toán đã xem xét câu chuyện về súng và không thể xác nhận được.,Văn phòng kế toán tổng hợp xác nhận rằng câu chuyện về súng là 100% đúng.,2
3221,Văn phòng kế toán đã xem xét câu chuyện về súng và không thể xác nhận được.,Văn phòng kế toán không thể xác nhận câu chuyện về súng.,0
3222,Các cơ quan cần có khả năng đo lường thành công.,Các cơ quan có thể định lượng thành công.,0
3223,Các cơ quan cần có khả năng đo lường thành công.,Các cơ quan có thể biết được họ thành công hay không bằng số tiền họ thu được.,1
3224,Các cơ quan cần có khả năng đo lường thành công.,Các cơ quan thực sự không bao giờ biết được họ có thành công hay không.,2
3225,"Khi nghe rằng trại sẽ bị đóng cửa, anh và những người khác đã đi đến trại al Faruq gần Kandahar, nơi họ nhận được đào tạo thêm.",10.000 người đã được huấn luyện gần Kandahar.,1
3226,"Khi nghe rằng trại sẽ bị đóng cửa, anh và những người khác đã đi đến trại al Faruq gần Kandahar, nơi họ nhận được đào tạo thêm.",Một số người được huấn luyện gần Kandahar.,0
3227,"Khi nghe rằng trại sẽ bị đóng cửa, anh và những người khác đã đi đến trại al Faruq gần Kandahar, nơi họ nhận được đào tạo thêm.",Không có trại nào gần Kandahar.,2
3228,Nhiều sĩ quan đã đáp ứng để giúp đỡ những người dân bị thương và kêu gọi những người có thể đi bộ rời khỏi khu vực ngay lập tức.,"Tổng cộng, 27 sĩ quan đã phản ứng với sự cố.",1
3229,Nhiều sĩ quan đã đáp ứng để giúp đỡ những người dân bị thương và kêu gọi những người có thể đi bộ rời khỏi khu vực ngay lập tức.,Các sĩ quan đã phong tỏa khu vực và từ chối để bất cứ ai vào hoặc ra.,2
3230,Nhiều sĩ quan đã đáp ứng để giúp đỡ những người dân bị thương và kêu gọi những người có thể đi bộ rời khỏi khu vực ngay lập tức.,Các sĩ quan cố gắng dọn sạch càng nhiều người khỏi khu vực càng tốt.,0
3231,"Để thúc đẩy sự thẳng thắn và bảo vệ sự riêng tư, chúng tôi đã đồng ý không nêu danh tính của hầu hết những người chúng tôi phỏng vấn.",Thông tin tiểu sử đầy đủ cho mỗi đối tượng phỏng vấn sẽ được cung cấp theo yêu cầu.,2
3232,"Để thúc đẩy sự thẳng thắn và bảo vệ sự riêng tư, chúng tôi đã đồng ý không nêu danh tính của hầu hết những người chúng tôi phỏng vấn.",Tên của hầu hết các đối tượng phỏng vấn sẽ không được công bố.,0
3233,"Để thúc đẩy sự thẳng thắn và bảo vệ sự riêng tư, chúng tôi đã đồng ý không nêu danh tính của hầu hết những người chúng tôi phỏng vấn.",Chúng tôi đã phỏng vấn tổng cộng 15 đối tượng cho báo cáo này.,1
3234,Trí tưởng tượng không phải là một món quà thường gắn liền với các cơ quan quan li.,Tất cả các cơ quan chức năng đều có trí tưởng tượng cao.,2
3235,Trí tưởng tượng không phải là một món quà thường gắn liền với các cơ quan quan li.,Các cơ quan chức không thường được cho là có trí tưởng tượng.,0
3236,Trí tưởng tượng không phải là một món quà thường gắn liền với các cơ quan quan li.,Một số cơ quan có thể hơi sáng tạo.,1
3237,Al Qaeda và khủng bố chỉ là một ưu tiên nữa được thêm vào chương trình nghị sự đã đầy ắp với các nước như Pakistan và Ả Rập Saudi.,Al Qaeda được thêm vào đầu danh sách ưu tiên.,1
3238,Al Qaeda và khủng bố chỉ là một ưu tiên nữa được thêm vào chương trình nghị sự đã đầy ắp với các nước như Pakistan và Ả Rập Saudi.,Vấn đề duy nhất trong chương trình nghị sự với Pakistan và Ả Rập Saudi là Al Qaeda.,2
3239,Al Qaeda và khủng bố chỉ là một ưu tiên nữa được thêm vào chương trình nghị sự đã đầy ắp với các nước như Pakistan và Ả Rập Saudi.,Có nhiều ưu tiên ngoài Al Qaeda và khủng bố.,0
3240,"Văn phòng của FBI tại Paris lần đầu tiên liên lạc với chính phủ Pháp vào ngày 16 hoặc 17 tháng 8, ngay sau khi nói chuyện với nhân viên vụ án Minneapolis qua điện thoại.",FBI có văn phòng ở Paris.,0
3241,"Văn phòng của FBI tại Paris lần đầu tiên liên lạc với chính phủ Pháp vào ngày 16 hoặc 17 tháng 8, ngay sau khi nói chuyện với nhân viên vụ án Minneapolis qua điện thoại.",FBI không được phép hoạt động ở Pháp.,2
3242,"Văn phòng của FBI tại Paris lần đầu tiên liên lạc với chính phủ Pháp vào ngày 16 hoặc 17 tháng 8, ngay sau khi nói chuyện với nhân viên vụ án Minneapolis qua điện thoại.",FBI mở văn phòng ở Paris năm 1925.,1
3243,"Văn phòng luật sư hoặc thẩm phán từ chối, Tòa án FISA có thể từ chối một đơn xin lệnh FISA trên cơ sở rằng các đại lý đã cố gắng để làm cho một kết thúc chạy quanh quá trình hình sự.",Tòa án FISA có thể từ chối các đơn xin lệnh.,0
3244,"Văn phòng luật sư hoặc thẩm phán từ chối, Tòa án FISA có thể từ chối một đơn xin lệnh FISA trên cơ sở rằng các đại lý đã cố gắng để làm cho một kết thúc chạy quanh quá trình hình sự.","Tòa án FISA phải chấp thuận tất cả các yêu cầu lệnh, bất kể điều gì.",2
3245,"Văn phòng luật sư hoặc thẩm phán từ chối, Tòa án FISA có thể từ chối một đơn xin lệnh FISA trên cơ sở rằng các đại lý đã cố gắng để làm cho một kết thúc chạy quanh quá trình hình sự.",Tòa án FISA từ chối khoảng một nửa các đơn xin lệnh mà họ nhận được.,1
3246,"Jane, Dave, và một nhà phân tích FBI từng làm việc cho đơn vị Bin Ladin của CIA đã đến New York vào ngày 11 tháng 6 để gặp các đặc vụ về vụ Cole.",Nhà phân tích FBI không bao giờ nói về vụ án vì nó quá đáng buồn.,2
3247,"Jane, Dave, và một nhà phân tích FBI từng làm việc cho đơn vị Bin Ladin của CIA đã đến New York vào ngày 11 tháng 6 để gặp các đặc vụ về vụ Cole.",Nhà phân tích FBI đã nói chuyện với 7 đặc vụ về vụ Cole.,1
3248,"Jane, Dave, và một nhà phân tích FBI từng làm việc cho đơn vị Bin Ladin của CIA đã đến New York vào ngày 11 tháng 6 để gặp các đặc vụ về vụ Cole.",Nhà phân tích FBI đã tới New York để nói chuyện với các đặc vụ.,0
3249,"Đầu tháng 5 năm 1996, CIA nhận được thông tin tình báo rằng Bin Laden có thể đang rời khỏi Sudan.",Bin Laden đã đặt phòng tại một khách sạn ở Hy Lạp cho một hội nghị vào thời điểm này.,1
3250,"Đầu tháng 5 năm 1996, CIA nhận được thông tin tình báo rằng Bin Laden có thể đang rời khỏi Sudan.",CIA tin rằng Bin Laden sẽ rời khỏi Sudan sớm nhất là vào tháng 5.,0
3251,"Đầu tháng 5 năm 1996, CIA nhận được thông tin tình báo rằng Bin Laden có thể đang rời khỏi Sudan.",CIA chắc chắn rằng Bin Laden sẽ ở lại Sudan trong vài năm.,2
3252,"Để ghi lại cuộc trao đổi giữa John và Dave, xem email của CIA, Dave gửi John, ngày 17, 18, 24, 2001; email của CIA, Richard gửi Alan, nhận dạng Khallad, ngày 13 tháng 7 năm 2001.",Dave đã gửi cho John chính xác một email vào ngày 18 tháng 5 năm 2001.,1
3253,"Để ghi lại cuộc trao đổi giữa John và Dave, xem email của CIA, Dave gửi John, ngày 17, 18, 24, 2001; email của CIA, Richard gửi Alan, nhận dạng Khallad, ngày 13 tháng 7 năm 2001.",Dave gửi email cho John vào ngày 17 tháng 5 năm 2001.,0
3254,"Để ghi lại cuộc trao đổi giữa John và Dave, xem email của CIA, Dave gửi John, ngày 17, 18, 24, 2001; email của CIA, Richard gửi Alan, nhận dạng Khallad, ngày 13 tháng 7 năm 2001.","Dave đã nghỉ ngơi trong cả tháng 5, nên không gửi bất kỳ email nào.",2
3255,"Người nhận cuối cùng ở Pakistan sau đó sẽ đi đến hawaladar Pakistan và nhận tiền của mình, bằng rupee, từ bất cứ số tiền nào mà hawaladar Pakistan có trong tay.",Người Pakistan sẽ cho người nhận 5.000 rupee.,1
3256,"Người nhận cuối cùng ở Pakistan sau đó sẽ đi đến hawaladar Pakistan và nhận tiền của mình, bằng rupee, từ bất cứ số tiền nào mà hawaladar Pakistan có trong tay.",Người nhận cuối cùng sẽ được trả bằng đồng Hawaladar Pakistan.,0
3257,"Người nhận cuối cùng ở Pakistan sau đó sẽ đi đến hawaladar Pakistan và nhận tiền của mình, bằng rupee, từ bất cứ số tiền nào mà hawaladar Pakistan có trong tay.",Người nhận cuối cùng sẽ cần phải đi đến Thổ Nhĩ Kỳ để lấy tiền của mình.,2
3258,"Khi va chạm, nhiều người đã bị giết hoặc bị thương nặng; những người khác thì tương đối không bị thương.",Mọi người đều mất một chi sau khi va chạm.,2
3259,"Khi va chạm, nhiều người đã bị giết hoặc bị thương nặng; những người khác thì tương đối không bị thương.",Nhiều người chết khi va chạm.,0
3260,"Khi va chạm, nhiều người đã bị giết hoặc bị thương nặng; những người khác thì tương đối không bị thương.",Chỉ có 10 người bị thương nhẹ do va chạm.,1
3261,Một vài tầng lửa sẽ vượt quá khả năng dập tắt của lực lượng mà chúng tôi có trong tay.,"Toàn bộ tòa nhà có thể đã cháy, và chúng tôi đã có thể dập tắt đám cháy.",2
3262,Một vài tầng lửa sẽ vượt quá khả năng dập tắt của lực lượng mà chúng tôi có trong tay.,Chúng tôi chỉ có 2 bình chữa cháy.,1
3263,Một vài tầng lửa sẽ vượt quá khả năng dập tắt của lực lượng mà chúng tôi có trong tay.,Chúng tôi sẽ không thể dập tắt nhiều đám cháy nếu chúng xuất hiện trên nhiều tầng.,0
3264,"Bằng cách tận dụng tất cả chúng, chúng ta không cần phải phụ thuộc vào bất kỳ điểm nào trong hệ thống để làm toàn bộ công việc.",Nếu chúng ta lấy hết chúng ta có thể hoàn thành toàn bộ hoạt động.,0
3265,"Bằng cách tận dụng tất cả chúng, chúng ta không cần phải phụ thuộc vào bất kỳ điểm nào trong hệ thống để làm toàn bộ công việc.",Chúng ta có thể gặp khó khăn trong việc vượt qua một số khía cạnh nhưng nhìn chung thì không khó lắm.,1
3266,"Bằng cách tận dụng tất cả chúng, chúng ta không cần phải phụ thuộc vào bất kỳ điểm nào trong hệ thống để làm toàn bộ công việc.",Chúng ta chỉ có thể dựa vào một phần của hệ thống.,2
3267,"Về sự hỗ trợ của KSM cho al Qaeda, xem báo cáo tình báo, thẩm vấn KSM, ngày 12 tháng 7 năm 2003 (hai báo cáo).",Báo cáo tình báo về KSM dài hơn 500 trang.,1
3268,"Về sự hỗ trợ của KSM cho al Qaeda, xem báo cáo tình báo, thẩm vấn KSM, ngày 12 tháng 7 năm 2003 (hai báo cáo).",Không có tài liệu nào chứa thông tin về KSM.,2
3269,"Về sự hỗ trợ của KSM cho al Qaeda, xem báo cáo tình báo, thẩm vấn KSM, ngày 12 tháng 7 năm 2003 (hai báo cáo).",Có những báo cáo từ ngày 12 tháng 7 năm 2003 chi tiết thông tin về sự hỗ trợ của KSM cho al Qaeda.,0
3270,"Các điều khiển của Trung tâm Washington đã tìm kiếm chuyến bay, nhưng họ không được bảo để tìm kiếm các kết quả radar chính.",Các điều khiển đã thấy chuyến bay trước đó.,1
3271,"Các điều khiển của Trung tâm Washington đã tìm kiếm chuyến bay, nhưng họ không được bảo để tìm kiếm các kết quả radar chính.",Các điều khiển không tìm kiếm các kết quả radar chính.,0
3272,"Các điều khiển của Trung tâm Washington đã tìm kiếm chuyến bay, nhưng họ không được bảo để tìm kiếm các kết quả radar chính.",Các điều khiển được yêu cầu kiểm tra các kết quả radar chính trước.,2
