,premise,hypothesis,label
2194,ការ ជិះ កង់ នៅ ទីក្រុង ប៉ារីស,វាមានសុវត្ថិភាពជាងបើជិះកង់នៅប៉ារីស។,0
2195,ការ ជិះ កង់ នៅ ទីក្រុង ប៉ារីស,វា នៅ តែ មាន គ្រោះថ្នាក់ ខ្លាំង ណាស់ ក្នុង ការ ជិះ កង់ នៅ ក្នុង ទីក្រុង ប៉ារីស។,2
2196,អ្នក នឹង រក ឃើញ ឆ្នេរ សមុទ្រ ដ៏ ស្រស់ ស្អាត នៅ ក្បែរ Batu Hitam។,ឆ្នេរសមុទ្រជិត Batu Hitam មានខ្សាច់ពណ៌សស្រស់ស្អាត។,1
2197,អ្នក នឹង រក ឃើញ ឆ្នេរ សមុទ្រ ដ៏ ស្រស់ ស្អាត នៅ ក្បែរ Batu Hitam។,គ្មាន ឆ្នេរ ណាមួយ នៅក្បែរ Batu Hitam ទេ,2
2198,អ្នក នឹង រក ឃើញ ឆ្នេរ សមុទ្រ ដ៏ ស្រស់ ស្អាត នៅ ក្បែរ Batu Hitam។,មានឆ្នេរមួយនៅក្បែរ Batu Hitam ។,0
2199,ការ សិក្សា អំពី ការ ធ្វើ ឲ្យ មាន សន្តិភាព,អ្នកភូមិតែងតែស្លៀកពាក់ដូចកាលអាណានិគម,1
2200,ការ សិក្សា អំពី ការ ធ្វើ ឲ្យ មាន សន្តិភាព,មានមនុស្សស្លៀកពាក់សង្ហានៅក្នុងភូមិ។,0
2201,ការ សិក្សា អំពី ការ ធ្វើ ឲ្យ មាន សន្តិភាព,អ្នកមិនអាចទៅក្នុងភូមិបានទេ,2
2202,"ទូកតូចជាងនេះសម្រាប់ការធ្វើដំណើរក្នុងស្រុកអាចជួលបាននៅ Sea Horse Boat Rentals, Marsh Harbour, Abacos (Tel.",អ្នកអាចទិញតែប៉ាល់ប៉ុណ្ណោះ មិនអាចជួលបានទេ។,2
2203,"ទូកតូចជាងនេះសម្រាប់ការធ្វើដំណើរក្នុងស្រុកអាចជួលបាននៅ Sea Horse Boat Rentals, Marsh Harbour, Abacos (Tel.",អ្នក អាច ជួល ទូក តូចៗ បាន។,0
2204,"ទូកតូចជាងនេះសម្រាប់ការធ្វើដំណើរក្នុងស្រុកអាចជួលបាននៅ Sea Horse Boat Rentals, Marsh Harbour, Abacos (Tel.",អ្នក អាច ជួល ទូក អ្នក ដំណើរ មួយ ។,1
2205,មនុស្សដែលមិនសមរម្យ និងអ្នកអភិរក្សនិយមម្នាក់បានរៀនសូត្រថា នៅទីនេះមានសុវត្ថិភាពដោយគ្មានការលំបាក។,មនុស្សគ្រប់គ្នា តែងតែតវ៉ា ជានិច្ច។,2
2206,មនុស្សដែលមិនសមរម្យ និងអ្នកអភិរក្សនិយមម្នាក់បានរៀនសូត្រថា នៅទីនេះមានសុវត្ថិភាពដោយគ្មានការលំបាក។,មនុស្សម្នា សប្បាយចិត្ត ព្រោះគេបានទទួលប្រាក់ ដើម្បីរក្សាសន្តិភាព។,1
2207,មនុស្សដែលមិនសមរម្យ និងអ្នកអភិរក្សនិយមម្នាក់បានរៀនសូត្រថា នៅទីនេះមានសុវត្ថិភាពដោយគ្មានការលំបាក។,មនុស្សតែងតែយល់គ្នាល្អ។,0
2208,ការ ប្រគល់ ក្បាល ឈើ ឆ្កាង,ឈើឆ្កាងមានទម្ងន់ត្រឹមតែ ២០០ ផោនប៉ុណ្ណោះ។,2
2209,ការ ប្រគល់ ក្បាល ឈើ ឆ្កាង,ឈើឆ្កាងនេះធ្វើពីថ្មដ៏រឹង។,1
2210,ការ ប្រគល់ ក្បាល ឈើ ឆ្កាង,ឈើឆ្កាងមានទម្ងន់ជិត ២០០.០០០ តោន។,0
2211,រដ្ឋមន្ត្រីការពារជាតិដ៏អយុត្តិធម៌ លោក Gustav Noske បានហៅទាហាន Freikorps (ទាហានជម្លោះខាងស្តាំ) ចំនួន ៤.០០០ នាក់ ដើម្បីបំបែកចលនានេះ។,Noske ចង់ឱ្យចលនាឈប់ មុនពេលគាត់បាត់បង់អំណាច។,1
2212,រដ្ឋមន្ត្រីការពារជាតិដ៏អយុត្តិធម៌ លោក Gustav Noske បានហៅទាហាន Freikorps (ទាហានជម្លោះខាងស្តាំ) ចំនួន ៤.០០០ នាក់ ដើម្បីបំបែកចលនានេះ។,លោក Noske ចង់ ឲ្យ កិច្ចការ បន្ត ភ្លាមៗ,2
2213,រដ្ឋមន្ត្រីការពារជាតិដ៏អយុត្តិធម៌ លោក Gustav Noske បានហៅទាហាន Freikorps (ទាហានជម្លោះខាងស្តាំ) ចំនួន ៤.០០០ នាក់ ដើម្បីបំបែកចលនានេះ។,Noske ចង់ បញ្ឈប់ អ្វី ដែល កំពុង កើតឡើង។,0
2214,ការធ្វើដំណើរ ទៅកាន់ ប្រទេស ថៃ,គ្មាននរណាទៅលេងបាលីទេ,2
2215,ការធ្វើដំណើរ ទៅកាន់ ប្រទេស ថៃ,ក្រុម ទេសចរណ៍ ទៅ កាន់ ប្រទេស បាលី ច្រើន។,0
2216,ការធ្វើដំណើរ ទៅកាន់ ប្រទេស ថៃ,ក្រុម ទេសចរណ៍ ទៅ មើល ប្រាសាទ នៅ បាលី។,1
2217,ពួកគេជាមនុស្សដំបូង និងមានភាពខិតខំប្រឹងប្រែងបំផុត ដើម្បីកសាងជីវិតសម័យទំនើប ចេញពីដីដ៏រឹងមាំនេះ ។,ដីនោះមានភាពរឹងមាំ,0
2218,ពួកគេជាមនុស្សដំបូង និងមានភាពខិតខំប្រឹងប្រែងបំផុត ដើម្បីកសាងជីវិតសម័យទំនើប ចេញពីដីដ៏រឹងមាំនេះ ។,ដីមានសភាពទន់ភ្លន់។,2
2219,ពួកគេជាមនុស្សដំបូង និងមានភាពខិតខំប្រឹងប្រែងបំផុត ដើម្បីកសាងជីវិតសម័យទំនើប ចេញពីដីដ៏រឹងមាំនេះ ។,ពួកគេអាចខិតខំប្រឹងប្រែងបានច្រើនជាងនេះ ។,1
2220,សាងសង់ក្នុងឆ្នាំ 688-691 AD ត្រូវបានតុបតែងដោយពាន់ពាន់នៃពណ៌ស្វាយនិងពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយ។,ជញ្ជាំងមានដំបូល ១០០.០០០ ។,1
2221,សាងសង់ក្នុងឆ្នាំ 688-691 AD ត្រូវបានតុបតែងដោយពាន់ពាន់នៃពណ៌ស្វាយនិងពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយ។,មានដំបូលតូចជាច្រើននៅទីនោះ,0
2222,សាងសង់ក្នុងឆ្នាំ 688-691 AD ត្រូវបានតុបតែងដោយពាន់ពាន់នៃពណ៌ស្វាយនិងពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយពណ៌ស្វាយ។,គ្មានអ្វីដែលសម្អាតនោះទេ។,2
2223,ការ សិក្សា អំពី ការ សាង សង់,គំនូរនេះមានបំណងបម្លែងព្រះវិហារទៅជាព្រះវិហារ Gothic ។,0
2224,ការ សិក្សា អំពី ការ សាង សង់,រូបគំនូរនេះត្រូវបានបង្កើតឡើងដោយអ្នកសិល្បៈម្នាក់ដែលស្រវឹងនៅពេលនោះ។,1
2225,ការ សិក្សា អំពី ការ សាង សង់,រូបគំនូរនេះនឹងធ្វើអោយព្រះវិហារក្លាយជាសណ្ឋាគារ។,2
2226,ការ សន្យា របស់ ព្រះ,ជនជាតិអាថែនទាំងអស់ចង់ឲ្យសង្គ្រាមឈប់។,2
2227,ការ សន្យា របស់ ព្រះ,ពួកអាថែនខ្លះចង់ប្រកាសសង្គ្រាម។,0
2228,ការ សន្យា របស់ ព្រះ,អ្នកក្រុងអាថែនខ្លះចង់ចាប់ផ្តើមសង្គ្រាមប្រឆាំងនឹងព្រះមហាក្សត្រថ្មីរបស់ម៉ាសេដូន។,1
2229,អ្នកនេសាទទឹកត្រជាក់ត្រូវមានអាជ្ញាប័ណ្ណ សូមសួរនៅការិយាល័យទេសចរណ៍ដែលនៅជិតបំផុតដើម្បីទទួលបានព័ត៌មានអំពីរបៀបដែលអាចទទួលបានមួយ។,អ្នកនេសាទមានអាជ្ញាប័ណ្ណដើម្បីចាប់ត្រី។,0
2230,អ្នកនេសាទទឹកត្រជាក់ត្រូវមានអាជ្ញាប័ណ្ណ សូមសួរនៅការិយាល័យទេសចរណ៍ដែលនៅជិតបំផុតដើម្បីទទួលបានព័ត៌មានអំពីរបៀបដែលអាចទទួលបានមួយ។,អ្នក អាច ចាប់ អ្វី ដែល អ្នក ចង់ បាន នៅ ពេល ណា ដែល អ្នក ចង់ បាន។,2
2231,អ្នកនេសាទទឹកត្រជាក់ត្រូវមានអាជ្ញាប័ណ្ណ សូមសួរនៅការិយាល័យទេសចរណ៍ដែលនៅជិតបំផុតដើម្បីទទួលបានព័ត៌មានអំពីរបៀបដែលអាចទទួលបានមួយ។,អ្នកត្រូវមានអាជ្ញាប័ណ្ណ ដើម្បីចាប់ត្រីដែលធំជាង 6 អ៊ីញ។,1
2232,"ដើម្បីមើលឃើញពីផលប៉ះពាល់របស់ Cluny ទៅលើជនបទជុំវិញ, សូមទស្សនាការភូមិមួយចំនួនដែលមានព្រះវិហារ Romanesque ត្រូវបានសាងសង់ដោយស្ថាបត្យកររបស់ Cluny និងក្នុងចំណោមពួកគេគឺ Saint-Vincent-des-Pres, Taize, Berze-la-Ville, និង Malay ។",កុំទៅលេងភូមិ,2
2233,"ដើម្បីមើលឃើញពីផលប៉ះពាល់របស់ Cluny ទៅលើជនបទជុំវិញ, សូមទស្សនាការភូមិមួយចំនួនដែលមានព្រះវិហារ Romanesque ត្រូវបានសាងសង់ដោយស្ថាបត្យកររបស់ Cluny និងក្នុងចំណោមពួកគេគឺ Saint-Vincent-des-Pres, Taize, Berze-la-Ville, និង Malay ។",ទៅទស្សនាភូមិទាំងអស់។,1
2234,"ដើម្បីមើលឃើញពីផលប៉ះពាល់របស់ Cluny ទៅលើជនបទជុំវិញ, សូមទស្សនាការភូមិមួយចំនួនដែលមានព្រះវិហារ Romanesque ត្រូវបានសាងសង់ដោយស្ថាបត្យកររបស់ Cluny និងក្នុងចំណោមពួកគេគឺ Saint-Vincent-des-Pres, Taize, Berze-la-Ville, និង Malay ។",ទៅលេងភូមិខ្លះ។,0
2235,ការធ្វើដំណើរដោយមានអ្នកណែនាំពីសហគមន៍ណែនាំក្នុងស្រុកប៉ុណ្ណោះដែលត្រូវបានណែនាំ។,អ្នក អាច ដើរ លេង ដោយ ខ្លួន ឯង បាន គ្រប់ ពេល វេលា។,2
2236,ការធ្វើដំណើរដោយមានអ្នកណែនាំពីសហគមន៍ណែនាំក្នុងស្រុកប៉ុណ្ណោះដែលត្រូវបានណែនាំ។,អ្នកគួរតែដើរកំសាន្តជាមួយអ្នកណែនាំប៉ុណ្ណោះ ព្រោះមានសត្វដ៏គ្រោះថ្នាក់។,1
2237,ការធ្វើដំណើរដោយមានអ្នកណែនាំពីសហគមន៍ណែនាំក្នុងស្រុកប៉ុណ្ណោះដែលត្រូវបានណែនាំ។,អ្នកប្រហែលជាត្រូវដើរកំសាន្តជាមួយអ្នកណែនាំប៉ុណ្ណោះ។,0
2238,នៅពេលនេះ ការគិតគឺថា វាប្រហែលជាល្អបំផុត ដើម្បីទុកឱ្យកោះតូចជាងនេះ ដែលអភិវឌ្ឍន៍តិចជាងនេះ នៅស្ងប់ស្ងាត់។,មនុស្សគិតថា កោះទាំងនោះ គួរតែត្រូវបានទុកឲ្យនៅដោយខ្លួនឯង។,0
2239,នៅពេលនេះ ការគិតគឺថា វាប្រហែលជាល្អបំផុត ដើម្បីទុកឱ្យកោះតូចជាងនេះ ដែលអភិវឌ្ឍន៍តិចជាងនេះ នៅស្ងប់ស្ងាត់។,កោះ ទាំងនោះ ជាប់ ពាក់កណ្តាល សង្គ្រាម ។,1
2240,នៅពេលនេះ ការគិតគឺថា វាប្រហែលជាល្អបំផុត ដើម្បីទុកឱ្យកោះតូចជាងនេះ ដែលអភិវឌ្ឍន៍តិចជាងនេះ នៅស្ងប់ស្ងាត់។,យើងត្រូវបន្តការចូលរួមរបស់កោះទាំងឡាយ,2
2241,អ្នកទោស ម្នាក់ ដែល ត្រឡប់ មក វិញ សម្រាប់ ការ ដឹក នាំ ដំណើរ កម្សាន្ត គួរ ឲ្យ ភ្ញាក់ ផ្អើល ដែល អ្នក ខ្លះ ធ្វើ ដោយ អាណិត អាសូរ បាន និយាយ ថា អាហារ មាន ភាព ល្អ ប្រសើរ ជាង អ្វី ដែល គាត់ បាន បរិភោគ នៅ ក្នុង សណ្ឋាគារ ជា ច្រើន នៅ ក្នុង ទីក្រុង San Francisco។,មនុស្សគ្រប់គ្នាយល់ស្របថា អាហារនោះអាក្រក់ណាស់។,2
2242,អ្នកទោស ម្នាក់ ដែល ត្រឡប់ មក វិញ សម្រាប់ ការ ដឹក នាំ ដំណើរ កម្សាន្ត គួរ ឲ្យ ភ្ញាក់ ផ្អើល ដែល អ្នក ខ្លះ ធ្វើ ដោយ អាណិត អាសូរ បាន និយាយ ថា អាហារ មាន ភាព ល្អ ប្រសើរ ជាង អ្វី ដែល គាត់ បាន បរិភោគ នៅ ក្នុង សណ្ឋាគារ ជា ច្រើន នៅ ក្នុង ទីក្រុង San Francisco។,មានបុរសម្នាក់នៅក្នុងពន្ធនាគារ បាននិយាយថា គាត់ចូលចិត្តអាហារក្នុងពន្ធនាគារណាស់។,0
2243,អ្នកទោស ម្នាក់ ដែល ត្រឡប់ មក វិញ សម្រាប់ ការ ដឹក នាំ ដំណើរ កម្សាន្ត គួរ ឲ្យ ភ្ញាក់ ផ្អើល ដែល អ្នក ខ្លះ ធ្វើ ដោយ អាណិត អាសូរ បាន និយាយ ថា អាហារ មាន ភាព ល្អ ប្រសើរ ជាង អ្វី ដែល គាត់ បាន បរិភោគ នៅ ក្នុង សណ្ឋាគារ ជា ច្រើន នៅ ក្នុង ទីក្រុង San Francisco។,អ្នកទោស ម្នាក់ និយាយ ថា គាត់ នឹង បរិភោគ អាហារ នេះ រាល់ ថ្ងៃ ប្រសិន បើ គាត់ អាច ធ្វើ បាន។,1
2244,សូម្បីតែក្នុងសម័យដើមនេះទេ ពួកព្រះក៏ត្រូវបានគេពិគ្រោះជាមួយព្រះអារក្ស ដែលចេញសេចក្តីសម្រេចរបស់គេពីថ្ម Sybil ។,ពួកព្រះតែងតែនិយាយជាមួយព្រះអារក្ស អំពីបញ្ហាច្បាប់ទាំងអស់។,1
2245,សូម្បីតែក្នុងសម័យដើមនេះទេ ពួកព្រះក៏ត្រូវបានគេពិគ្រោះជាមួយព្រះអារក្ស ដែលចេញសេចក្តីសម្រេចរបស់គេពីថ្ម Sybil ។,ព្រះ និង មហាសេដ្ឋី មិន ដែល និយាយ ឬ ធ្វើការ ជាមួយ គ្នា ទេ,2
2246,សូម្បីតែក្នុងសម័យដើមនេះទេ ពួកព្រះក៏ត្រូវបានគេពិគ្រោះជាមួយព្រះអារក្ស ដែលចេញសេចក្តីសម្រេចរបស់គេពីថ្ម Sybil ។,ពួកព្រះបាននិយាយជាមួយព្រះអារក្ស,0
2247,Baixada de Santa Eulalia ចុះទៅ carrer dels Banys Nous ដែលមានឈ្មោះសម្រាប់ទឹកសាបថ្មីដែលត្រូវបានកសាងឡើងក្នុងសតវត្សរ៍ទី ១២ ។,CArrer dels Banys Nous ត្រូវបានគេដាក់ឈ្មោះសម្រាប់ព្រៃមួយ។,2
2248,Baixada de Santa Eulalia ចុះទៅ carrer dels Banys Nous ដែលមានឈ្មោះសម្រាប់ទឹកសាបថ្មីដែលត្រូវបានកសាងឡើងក្នុងសតវត្សរ៍ទី ១២ ។,Carrer dels Banys Nous មានប្រភពទឹកកក។,1
2249,Baixada de Santa Eulalia ចុះទៅ carrer dels Banys Nous ដែលមានឈ្មោះសម្រាប់ទឹកសាបថ្មីដែលត្រូវបានកសាងឡើងក្នុងសតវត្សរ៍ទី ១២ ។,Carrer dels Banys Nous ត្រូវបានគេដាក់ឈ្មោះសម្រាប់ទឹកសាប។,0
2250,នៅពេលដែលអ្នកបានចេញពីផ្លូវដែកដែលជាប់ចរាចរណ៍ អ្នកនឹងរកឃើញថា ទីក្រុងចាស់របស់ Albufeira បានរក្សាទុកនូវការភ្ញាក់ផ្អើលមួយនៃការស្រលាញ់ប្រពៃណី។,អាល់ប៊ូហ្វេរីយ៉ា មានភាពរហ័សរហួន និងឆ្កួត!,2
2251,នៅពេលដែលអ្នកបានចេញពីផ្លូវដែកដែលជាប់ចរាចរណ៍ អ្នកនឹងរកឃើញថា ទីក្រុងចាស់របស់ Albufeira បានរក្សាទុកនូវការភ្ញាក់ផ្អើលមួយនៃការស្រលាញ់ប្រពៃណី។,Albuferia គឺមានភាពចម្លែក ព្រោះរថយន្តមិនត្រូវបានអនុញ្ញាតនៅទីនោះទេ។,1
2252,នៅពេលដែលអ្នកបានចេញពីផ្លូវដែកដែលជាប់ចរាចរណ៍ អ្នកនឹងរកឃើញថា ទីក្រុងចាស់របស់ Albufeira បានរក្សាទុកនូវការភ្ញាក់ផ្អើលមួយនៃការស្រលាញ់ប្រពៃណី។,អាល់ប៊ូហ្វេរីយ៉ា គឺមានភាពចម្លែក។,0
2253,នៅជិតសកម្មភាពដើមនិងនៅតែផ្តល់សក្ខីកម្មដ៏ច្បាស់លាស់បំផុតដល់ថ្ងៃ Klondike ទីក្រុង Dawson City ដែលកំពុងរីកចម្រើនបានទទួលយកនៅឆ្នាំ ១៩៥១ ទៅកាន់មជ្ឈមណ្ឌលដឹកជញ្ជូននិងទំនាក់ទំនងនៃ Whitehorse ជារដ្ឋធានីអាណត្តិ។,Whitehorse បានប្រើរទេះសេះជាដើមសម្រាប់ការដឹកជញ្ជូន។,1
2254,នៅជិតសកម្មភាពដើមនិងនៅតែផ្តល់សក្ខីកម្មដ៏ច្បាស់លាស់បំផុតដល់ថ្ងៃ Klondike ទីក្រុង Dawson City ដែលកំពុងរីកចម្រើនបានទទួលយកនៅឆ្នាំ ១៩៥១ ទៅកាន់មជ្ឈមណ្ឌលដឹកជញ្ជូននិងទំនាក់ទំនងនៃ Whitehorse ជារដ្ឋធានីអាណត្តិ។,Whitehorse គឺជារដ្ឋធានីនៃតំបន់។,0
2255,នៅជិតសកម្មភាពដើមនិងនៅតែផ្តល់សក្ខីកម្មដ៏ច្បាស់លាស់បំផុតដល់ថ្ងៃ Klondike ទីក្រុង Dawson City ដែលកំពុងរីកចម្រើនបានទទួលយកនៅឆ្នាំ ១៩៥១ ទៅកាន់មជ្ឈមណ្ឌលដឹកជញ្ជូននិងទំនាក់ទំនងនៃ Whitehorse ជារដ្ឋធានីអាណត្តិ។,សត្វ ស្វា ស្វា ស្វា,2
2256,នេះជាកោះដែល Errol Flynn បានទិញនៅពេលគាត់បានចុះឈ្មោះនៅ Port Antonio ក្នុងឆ្នាំ១៩៤៦,Errol Flynn បានទិញកោះមួយ។,0
2257,នេះជាកោះដែល Errol Flynn បានទិញនៅពេលគាត់បានចុះឈ្មោះនៅ Port Antonio ក្នុងឆ្នាំ១៩៤៦,Errol Flynn មិនបានទិញកោះទេ។,2
2258,នេះជាកោះដែល Errol Flynn បានទិញនៅពេលគាត់បានចុះឈ្មោះនៅ Port Antonio ក្នុងឆ្នាំ១៩៤៦,Errol Flynn មានលុយច្រើនណាស់,1
2259,Cala Mondrage គឺមានភាពមិនអភិវឌ្ឍន៍ (តាមស្តង់ដារនៃឆ្នេរសមុទ្រ Mallorca) ហើយអាចនឹងនៅជាផ្លូវការតាមបញ្ជារបស់រដ្ឋាភិបាលតំបន់ដែលបានក្លាយជាការព្រួយបារម្ភដោយសុបិន្តនៃការកសាងដែលមិនត្រូវបានត្រួតពិនិត្យនៅតាមបណ្តោយឆ្នេរសមុទ្រ។,Cala Mondrage ត្រូវបានអភិវឌ្ឍ។,2
2260,Cala Mondrage គឺមានភាពមិនអភិវឌ្ឍន៍ (តាមស្តង់ដារនៃឆ្នេរសមុទ្រ Mallorca) ហើយអាចនឹងនៅជាផ្លូវការតាមបញ្ជារបស់រដ្ឋាភិបាលតំបន់ដែលបានក្លាយជាការព្រួយបារម្ភដោយសុបិន្តនៃការកសាងដែលមិនត្រូវបានត្រួតពិនិត្យនៅតាមបណ្តោយឆ្នេរសមុទ្រ។,Cala Mondrage មិនត្រូវបានអភិវឌ្ឍ។,0
2261,Cala Mondrage គឺមានភាពមិនអភិវឌ្ឍន៍ (តាមស្តង់ដារនៃឆ្នេរសមុទ្រ Mallorca) ហើយអាចនឹងនៅជាផ្លូវការតាមបញ្ជារបស់រដ្ឋាភិបាលតំបន់ដែលបានក្លាយជាការព្រួយបារម្ភដោយសុបិន្តនៃការកសាងដែលមិនត្រូវបានត្រួតពិនិត្យនៅតាមបណ្តោយឆ្នេរសមុទ្រ។,Cala Mondrage គ្មាន ផ្លូវ លូ។,1
2262,វាមានវត្តចំនួនបីដែលមានកំពូលមេរ៉ូដែលគេសូត្រដល់ព្រះបាទប្រាហ្មណ៍ ព្រះបាទស៊ីវ និងព្រះបាទវិសនុ។,ទីសក្ការៈ ទាំង អស់ គ្នា គោរព ព្រះ វិញ្ញាណក្ខន្ធ របស់ ម៉ូ ហាម៉ាត់។,2
2263,វាមានវត្តចំនួនបីដែលមានកំពូលមេរ៉ូដែលគេសូត្រដល់ព្រះបាទប្រាហ្មណ៍ ព្រះបាទស៊ីវ និងព្រះបាទវិសនុ។,ព្រះវិហារ បម្រើ សាច់ បាយ នៅ ថ្ងៃ ច័ន្ទ។,1
2264,វាមានវត្តចំនួនបីដែលមានកំពូលមេរ៉ូដែលគេសូត្រដល់ព្រះបាទប្រាហ្មណ៍ ព្រះបាទស៊ីវ និងព្រះបាទវិសនុ។,មានវត្តចំនួនបីដែលគេសូត្រដល់ព្រះពុទ្ធផ្សេងៗ,0
2265,ការ សិក្សា អំពី ការ សិក្សា របស់ អ្នក,ព្រះវិហារក៏ជាមជ្ឈមណ្ឌលថែទាំកុមារសម្រាប់កុមារដែរ។,1
2266,ការ សិក្សា អំពី ការ សិក្សា របស់ អ្នក,ក្រុមជំនុំនៅខាងឆ្វេងផ្លូវ។,2
2267,ការ សិក្សា អំពី ការ សិក្សា របស់ អ្នក,មានព្រះវិហារពីរនៅខាងស្តាំផ្លូវ។,0
2268,ការប្រកួត Stampede ត្រូវបានបង្កើតឡើងជាដើម ដើម្បីបង្ហាញពីបច្ចេកទេស និងភាពរំភើបនៃការប្រមូលសត្វគោនៅតាមដងព្រៃ។,ការវាយប្រហារនោះ មិនមានអ្វីជាប់ទាក់ទងនឹងសត្វគោទេ។,2
2269,ការប្រកួត Stampede ត្រូវបានបង្កើតឡើងជាដើម ដើម្បីបង្ហាញពីបច្ចេកទេស និងភាពរំភើបនៃការប្រមូលសត្វគោនៅតាមដងព្រៃ។,ការបង្ក្រាបនេះមានបំណងបង្ហាញពីវិធីសាស្ត្រនៃការជំរិតសត្វកណ្តុរ។,0
2270,ការប្រកួត Stampede ត្រូវបានបង្កើតឡើងជាដើម ដើម្បីបង្ហាញពីបច្ចេកទេស និងភាពរំភើបនៃការប្រមូលសត្វគោនៅតាមដងព្រៃ។,The Stampede មានបំណងបង្ហាញពីបច្ចេកទេសនៃជីវិតកសិកម្ម។,1
2271,ការ សិក្សា អំពី ទីក្រុង ដ៏ អស្ចារ្យ នេះ,មនុស្សជិត ១០០.០០០ នាក់មកមើលទីក្រុងនេះជារៀងរាល់ថ្ងៃ។,0
2272,ការ សិក្សា អំពី ទីក្រុង ដ៏ អស្ចារ្យ នេះ,មានតែមនុស្ស ៥០.០០០ នាក់ប៉ុណ្ណោះដែលមកមើលទីក្រុងនេះជារៀងរាល់ថ្ងៃ។,1
2273,ការ សិក្សា អំពី ទីក្រុង ដ៏ អស្ចារ្យ នេះ,ទីក្រុងនេះមិនមានឧស្សាហកម្មទេសចរណ៍ដ៏ធំធេងទេ។,2
2274,សាលា ក្រុង Beaux Arts ត្រូវបាន ជំនួស ដោយ មជ្ឈមណ្ឌល រដ្ឋាភិបាល នៅ ជិត នោះ ។,សាលារាជធានី ត្រូវបានជំនួសដោយមជ្ឈមណ្ឌលរដ្ឋាភិបាល។,0
2275,សាលា ក្រុង Beaux Arts ត្រូវបាន ជំនួស ដោយ មជ្ឈមណ្ឌល រដ្ឋាភិបាល នៅ ជិត នោះ ។,សាលាក្រុង និងអគារផ្សេងទៀតត្រូវបានជំនួសដោយមជ្ឈមណ្ឌលរដ្ឋាភិបាល។,1
2276,សាលា ក្រុង Beaux Arts ត្រូវបាន ជំនួស ដោយ មជ្ឈមណ្ឌល រដ្ឋាភិបាល នៅ ជិត នោះ ។,មជ្ឈមណ្ឌលរដ្ឋាភិបាលត្រូវបានជំនួសដោយសាលារាជធានី។,2
