,premise,hypothesis,label
2430,ダム広場は歴史上初めて内陸となった.,ダム広場は 陸地には入らなかった,0
2431,ダム広場は歴史上初めて内陸となった.,ダム広場は 陸に囲まれていた,2
2432,ダム広場は歴史上初めて内陸となった.,川が流れて渡ったとき ダム広場は内陸地ではなかった,1
2433,コーレニア・デ・サン・ジョルディは ホテルや別荘で囲まれているが 半端的なリゾートに思える,通りには巨大なリゾートがある,2
2434,コーレニア・デ・サン・ジョルディは ホテルや別荘で囲まれているが 半端的なリゾートに思える,この通りにはたくさんのホテルがあります.,0
2435,コーレニア・デ・サン・ジョルディは ホテルや別荘で囲まれているが 半端的なリゾートに思える,街には小さなホテルや宮殿しかありません.,1
2436,来る船に素早く接近できるように 開発された,貿易を容易にする船が開発されました,1
2437,来る船に素早く接近できるように 開発された,来る船を遠ざけるために 開発された,2
2438,来る船に素早く接近できるように 開発された,来る船に簡単にたどり着くようにボートが開発されました,0
2439,1847年 カスト戦争として知られる 野蛮な暴動が起こりました マヤ人の反乱者が 白人の入植者を虐殺し 半島の3分の2近くを支配しました,カスト戦争にはマヤ族も巻き込まれました,0
2440,1847年 カスト戦争として知られる 野蛮な暴動が起こりました マヤ人の反乱者が 白人の入植者を虐殺し 半島の3分の2近くを支配しました,マヤ人は完全に平和的でした,2
2441,1847年 カスト戦争として知られる 野蛮な暴動が起こりました マヤ人の反乱者が 白人の入植者を虐殺し 半島の3分の2近くを支配しました,マヤ族は何百人もの白人入植者を殺した,1
2442,葉の猿や長尾のマカークは 野生動物にも見られます,この場所には猿はいない,2
2443,葉の猿や長尾のマカークは 野生動物にも見られます,200匹の猿がいる,1
2444,葉の猿や長尾のマカークは 野生動物にも見られます,猿がいる,0
2445,サイズも色々あって 装飾も違う,ペンキやステッカーで飾られている,1
2446,サイズも色々あって 装飾も違う,勲章がある,0
2447,サイズも色々あって 装飾も違う,完全に普通だ,2
2448,"近く の クスラパク に は,宮殿 と いう 一つの 大 規模 な 建物 だけ が あり ます が,旅 の 終わり の プゥーク 民族 の 遺跡 で ある ラブナ に は,探検 する ため の 建物 が 多く あり ます.",クラパックは20の宮殿がある,2
2449,"近く の クスラパク に は,宮殿 と いう 一つの 大 規模 な 建物 だけ が あり ます が,旅 の 終わり の プゥーク 民族 の 遺跡 で ある ラブナ に は,探検 する ため の 建物 が 多く あり ます.",クラパックは宮殿が一つある,0
2450,"近く の クスラパク に は,宮殿 と いう 一つの 大 規模 な 建物 だけ が あり ます が,旅 の 終わり の プゥーク 民族 の 遺跡 で ある ラブナ に は,探検 する ため の 建物 が 多く あり ます.",クラパックは金製の宮殿だ,1
2451,"この建物は,北にフレンチ大聖堂 (Franzesischer Dom) と 南にドイツ大聖堂 (Deutscher Dom) と 結びついています",教会はどれもとても違っています,2
2452,"この建物は,北にフレンチ大聖堂 (Franzesischer Dom) と 南にドイツ大聖堂 (Deutscher Dom) と 結びついています",二つの教会とも大きな高い尖塔がある.,1
2453,"この建物は,北にフレンチ大聖堂 (Franzesischer Dom) と 南にドイツ大聖堂 (Deutscher Dom) と 結びついています",2つの教会は同じです.,0
2454,"訪問者はまた,バーチーノ-バルセロナに関する28分間の仮想歴史マルチメディア映画を見ることができます.",バーチーノ・バルセロナは 仮想歴史のマルチメディア映画の中心です,0
2455,"訪問者はまた,バーチーノ-バルセロナに関する28分間の仮想歴史マルチメディア映画を見ることができます.",ヴィンセント・ヴァン・ゴッホに関する映画は 訪問者のためのものではありません,2
2456,"訪問者はまた,バーチーノ-バルセロナに関する28分間の仮想歴史マルチメディア映画を見ることができます.","自然史博物館を訪れる人は,バルチーノ-バルセロナについての映画を見ることができます.",1
2457,猿はこれを食事に招待されたものとして見なすでしょう.,外で食べるのは安全じゃない.,1
2458,猿はこれを食事に招待されたものとして見なすでしょう.,"猿は人を怖がっているから,好きなところ食べてもいい.",2
2459,猿はこれを食事に招待されたものとして見なすでしょう.,外で食べてはいけない.,0
2460,港の橋の下には ポッターズ・ケイという小さな島があります,ポッターズ・ケイは とても小さな島です,0
2461,港の橋の下には ポッターズ・ケイという小さな島があります,ポッターズ・ケイは巨大だ,2
2462,港の橋の下には ポッターズ・ケイという小さな島があります,ポッターズ・ケイは3平方マイルしかない,1
2463,"アムステルダムは多くの側面があり,その街が有名であるダイヤモンドと同じくらい多くの側面があります.",アムステルダムは有名です.,0
2464,"アムステルダムは多くの側面があり,その街が有名であるダイヤモンドと同じくらい多くの側面があります.",アムステルダムは世界で最も有名な都市です.,1
2465,"アムステルダムは多くの側面があり,その街が有名であるダイヤモンドと同じくらい多くの側面があります.",アムステルダムはとても基本的な街です,2
2466,ココナッツラムや果物のラムは 沢山ある,ラム酒には果物の味が加えられることはありません,2
2467,ココナッツラムや果物のラムは 沢山ある,フルーツのラム酒がある,0
2468,ココナッツラムや果物のラムは 沢山ある,熱帯果実から作るラム酒もあります,1
2469,"古代 アテネ の 中心 は アクロポリス の  の 周りに 位置 し,岩 の 頂 に 建て られ た 神聖 な 寺院 と 波紋 の 横 に 建て られ た 町 が ありました.","アクロポリスは古代アテネの中心地であり,その心地であった.",0
2470,"古代 アテネ の 中心 は アクロポリス の  の 周りに 位置 し,岩 の 頂 に 建て られ た 神聖 な 寺院 と 波紋 の 横 に 建て られ た 町 が ありました.",アクロポリスは 古代ギリシャ文化の中で 最も重要な建物でした,1
2471,"古代 アテネ の 中心 は アクロポリス の  の 周りに 位置 し,岩 の 頂 に 建て られ た 神聖 な 寺院 と 波紋 の 横 に 建て られ た 町 が ありました.","パルテノン神殿 は 古代 アテネ の 中心 と 中心 で,丘 の 底 に 位置 し て い まし た.",2
2472,"祭壇 の 下 に は,銀 の 円盤 が 穴 を 囲っ て い ます.この 穴 は,伝統 に よる と,イエス の 十字架 が,両 側 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に",イエス の 隣 に 座っ て い た 人 たち は 悪い 人 たち でし た.,1
2473,"祭壇 の 下 に は,銀 の 円盤 が 穴 を 囲っ て い ます.この 穴 は,伝統 に よる と,イエス の 十字架 が,両 側 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に",イエス の 隣 に いた 人 たち は 無実 な 人 でし た.,2
2474,"祭壇 の 下 に は,銀 の 円盤 が 穴 を 囲っ て い ます.この 穴 は,伝統 に よる と,イエス の 十字架 が,両 側 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に 横 に",十字架に3人が掛かった,0
2475,"1960年代以降に発見されたオープンスペースは,現在,ボールゲームに使用されていると考えられています.これはインド文化において重要な儀式的な目的を持っていたが,まだ十分に理解されていません.",インドの文化では ボールゲームは 社交的な集まりとして使われています,1
2476,"1960年代以降に発見されたオープンスペースは,現在,ボールゲームに使用されていると考えられています.これはインド文化において重要な儀式的な目的を持っていたが,まだ十分に理解されていません.",1932年以来 オープンスペースは発見されていない,2
2477,"1960年代以降に発見されたオープンスペースは,現在,ボールゲームに使用されていると考えられています.これはインド文化において重要な儀式的な目的を持っていたが,まだ十分に理解されていません.",インドの文化では 野球が使われる,0
2478,"沿岸 から 遠く に ある 地面 は,松,ミモサ,ユーカリ,ヒース の 中 で 斜め に 傾き,高さ は 約 915 m (3,000 フィート) に 達する.",地上には洞窟がある,1
2479,"沿岸 から 遠く に ある 地面 は,松,ミモサ,ユーカリ,ヒース の 中 で 斜め に 傾き,高さ は 約 915 m (3,000 フィート) に 達する.",地形は斜面がある.,0
2480,"沿岸 から 遠く に ある 地面 は,松,ミモサ,ユーカリ,ヒース の 中 で 斜め に 傾き,高さ は 約 915 m (3,000 フィート) に 達する.",地形は平坦だ,2
2481,"サロニック諸島では,4月から10月まで長い季節があります.","サロニック諸島には春,夏,秋に行くのが一番です.",1
2482,"サロニック諸島では,4月から10月まで長い季節があります.",サロニック諸島には季節がない,2
2483,"サロニック諸島では,4月から10月まで長い季節があります.",サロニック諸島には 季節が違う.,0
2484,島々 に 巡る 旅人 たち は 百 人 も い ます.船 に 戻る 前 に すべて を やって 頂く こと を 熱望 し て いる の です.,島には短期滞在をする人がいます,0
2485,島々 に 巡る 旅人 たち は 百 人 も い ます.船 に 戻る 前 に すべて を やって 頂く こと を 熱望 し て いる の です.,"島を""時間 遊べます",1
2486,島々 に 巡る 旅人 たち は 百 人 も い ます.船 に 戻る 前 に すべて を やって 頂く こと を 熱望 し て いる の です.,"島へ1週間行くか, 全然行かないか",2
2487,"最も近い施設は,都市から車で2時間離れたパルナサス山 (十二月から3月) にあります.",パルナサス山は都市から100マイルです.,1
2488,"最も近い施設は,都市から車で2時間離れたパルナサス山 (十二月から3月) にあります.",パルナサス山は 都市から車で10分しか離れていない,2
2489,"最も近い施設は,都市から車で2時間離れたパルナサス山 (十二月から3月) にあります.",パルナサス山は 遠くない,0
2490,ルーレットやクレープのテーブルで 高い賭け手と並んで 遊ぶことができるでしょう,賭け場には入れない,2
2491,ルーレットやクレープのテーブルで 高い賭け手と並んで 遊ぶことができるでしょう,ベガスで賭けてもいい,1
2492,ルーレットやクレープのテーブルで 高い賭け手と並んで 遊ぶことができるでしょう,賭けてもいい,0
2493,"博物館 は 素晴ら な 仕様 に 整え られ て い ます.その 中 に は,展示 物 に つい て 詳細 な 情報 を 示す 案内 紙 (通常 は ドイツ 語 で,しかし しばしば 英語 や フランス 語 で も) が あり ます.","美術館は,ひどいデザインです.",2
2494,"博物館 は 素晴ら な 仕様 に 整え られ て い ます.その 中 に は,展示 物 に つい て 詳細 な 情報 を 示す 案内 紙 (通常 は ドイツ 語 で,しかし しばしば 英語 や フランス 語 で も) が あり ます.",美術館はよく配置されています.,0
2495,"博物館 は 素晴ら な 仕様 に 整え られ て い ます.その 中 に は,展示 物 に つい て 詳細 な 情報 を 示す 案内 紙 (通常 は ドイツ 語 で,しかし しばしば 英語 や フランス 語 で も) が あり ます.",美術館は徒歩圏内に設置されている.,1
2496,遊びたいなら 町から遠ざかって行かなくてはなりません,"演奏場所から車で""時間です",1
2497,遊びたいなら 町から遠ざかって行かなくてはなりません,町には新しい人が遊べる場所がいくつかある,2
2498,遊びたいなら 町から遠ざかって行かなくてはなりません,新人が遊べる場所はない,0
2499,道路は曲がりくねり 曲がりくねり 波が上がり 波が上がる,曲がりくねった道,0
2500,道路は曲がりくねり 曲がりくねり 波が上がり 波が上がる,"その道は曲がりくねりすぎて,運転するのが大変だった.",1
2501,道路は曲がりくねり 曲がりくねり 波が上がり 波が上がる,道は真っ直ぐだった.,2
2502,北京ではほとんど跡形がない,まだたくさん見えます,2
2503,北京ではほとんど跡形がない,北京ではほとんど見られません,0
2504,北京ではほとんど跡形がない,北京ではオリジナルの絵はほとんど見られません.,1
2505,多くの州や地方自治体は 追加の監査要件を持っています,地方自治体は 独自の規則を制定できます,1
2506,多くの州や地方自治体は 追加の監査要件を持っています,地方自治体はゼロの要求をします,2
2507,多くの州や地方自治体は 追加の監査要件を持っています,地方自治体による追加的な監査要件の問題があります.,0
2508,セキュリティグループでは月8回から12回まで会議を行います,セキュリティグループは月平均9回のセッションをします,1
2509,セキュリティグループでは月8回から12回まで会議を行います,セキュリティグループは毎月毎日のセッションを 実施しています,2
2510,セキュリティグループでは月8回から12回まで会議を行います,セキュリティグループは年に数回セッションを行います,0
2511,"しかし,予備工学は,より早く達成されました.",工学部が予備会を 持っていた,0
2512,"しかし,予備工学は,より早く達成されました.",工学は最終段階にしか起こらなかった.,2
2513,"しかし,予備工学は,より早く達成されました.",予備期間がなければ 工学は後期に失敗する可能性があります,1
2514,"完全に集中されたり分散されたCIO組織を設立するのではなく,主要な組織は,そのような構造の組み合わせを通じて情報資源を管理します.",組織は情報管理の仕方が わからないのです,2
2515,"完全に集中されたり分散されたCIO組織を設立するのではなく,主要な組織は,そのような構造の組み合わせを通じて情報資源を管理します.",組織はデータサイエンティストを雇って データを管理します,1
2516,"完全に集中されたり分散されたCIO組織を設立するのではなく,主要な組織は,そのような構造の組み合わせを通じて情報資源を管理します.",組織は様々な方法で情報資源を管理します.,0
2517,"タイトル7は,支払いの証明の前に旅行請求の有効性が確立されることを要求するので,私たちは,旅行券にすべての費用を個別にリストすることが,この要件を満たすのに役立つと考えています.",航空旅行に関する第7章,1
2518,"タイトル7は,支払いの証明の前に旅行請求の有効性が確立されることを要求するので,私たちは,旅行券にすべての費用を個別にリストすることが,この要件を満たすのに役立つと考えています.",タイトル7は旅行請求についてです,0
2519,"タイトル7は,支払いの証明の前に旅行請求の有効性が確立されることを要求するので,私たちは,旅行券にすべての費用を個別にリストすることが,この要件を満たすのに役立つと考えています.",第7章はクッキーについてです,2
2520,"この分析で使用されたオリジナルの研究の調査は,GAMの問題によって潜在的に影響を受ける健康のエンドポイントは,ベースと代替推定の両方で入院数を減少させたことを発見しました.",医療の評価結果により 病院に入院する患者の数が増加しました,2
2521,"この分析で使用されたオリジナルの研究の調査は,GAMの問題によって潜在的に影響を受ける健康のエンドポイントは,ベースと代替推定の両方で入院数を減少させたことを発見しました.",保健の評価結果により 病院の患者数は減少しました,0
2522,"この分析で使用されたオリジナルの研究の調査は,GAMの問題によって潜在的に影響を受ける健康のエンドポイントは,ベースと代替推定の両方で入院数を減少させたことを発見しました.",医療の最終点は 病院の資金を節約しました,1
2523,"その結果,政府の意思決定者や管理者は新しい考え方を採用し,目標を達成するための異なる方法を検討し,新しい情報を決定の指針として使用しています.",政府代表はアプローチを変えています,0
2524,"その結果,政府の意思決定者や管理者は新しい考え方を採用し,目標を達成するための異なる方法を検討し,新しい情報を決定の指針として使用しています.","政府代表は,違った考え方をすることで,自分の力を増そうとしている.",1
2525,"その結果,政府の意思決定者や管理者は新しい考え方を採用し,目標を達成するための異なる方法を検討し,新しい情報を決定の指針として使用しています.","政府代表は,彼らの生活様式を変えることを拒否する.",2
2526,ケースファイルは英語以外の言語を読んでいるクライアントのために翻訳する必要があるかもしれません.,事件ファイルは英語でしか作れない.,2
2527,ケースファイルは英語以外の言語を読んでいるクライアントのために翻訳する必要があるかもしれません.,事件ファイルは中国語やロシア語で 置くことができます,1
2528,ケースファイルは英語以外の言語を読んでいるクライアントのために翻訳する必要があるかもしれません.,ケースファイルは他の言語にも載せられます.,0
2529,"これは単一のC-R関数によって定義されたC-R関係と,複数のC-R関数のプーリングによって定義されたC-R関係の両方に適用されます.",科学者によってC-R機能が 集合できます,1
2530,"これは単一のC-R関数によって定義されたC-R関係と,複数のC-R関数のプーリングによって定義されたC-R関係の両方に適用されます.",C-R機能は別々に動作しなければならない.,2
2531,"これは単一のC-R関数によって定義されたC-R関係と,複数のC-R関数のプーリングによって定義されたC-R関係の両方に適用されます.",複数のC-R機能が 協働しています,0
2532,"現在進行中のまたは計画されている他の取り組みには,",私たちの取り組みのほとんどは すでに始まっています,1
2533,"現在進行中のまたは計画されている他の取り組みには,",未来には他に何も計画していない.,2
2534,"現在進行中のまたは計画されている他の取り組みには,",計画がある,0
2535,"短い時間枠,元のコンピュータファイルの削除,必要な文書へのアクセス不足などの要因も含めましょう.",IBMのコンピュータファイルが 削除された,1
2536,"短い時間枠,元のコンピュータファイルの削除,必要な文書へのアクセス不足などの要因も含めましょう.",元のコンピュータファイルを削除した,0
2537,"短い時間枠,元のコンピュータファイルの削除,必要な文書へのアクセス不足などの要因も含めましょう.",彼らは全てのオリジナルファイルを保持した.,2
2538,"図4は,ワークシェアサービスの供給曲線を示しています.",ワークシェアサービスは7月により需要があります.,1
2539,"図4は,ワークシェアサービスの供給曲線を示しています.",ワークシェアサービスは全く需要がありません,2
2540,"図4は,ワークシェアサービスの供給曲線を示しています.",ワークシェアサービスは 異なる種類があります,0
2541,"請求のサンプルに指摘された問題について話し合うため,新しい提供者に再訪問します.",代表は1時間ほど訪れた.,1
2542,"請求のサンプルに指摘された問題について話し合うため,新しい提供者に再訪問します.",代表者が訪れた.,0
2543,"請求のサンプルに指摘された問題について話し合うため,新しい提供者に再訪問します.",訪問者は来なかった,2
2544,貯蓄は 資産の量に影響するだけでなく 資産も貯蓄の選択に影響します,"貯金するかどうかという選択は,人の富によって影響されます.",0
2545,貯蓄は 資産の量に影響するだけでなく 資産も貯蓄の選択に影響します,富と貯蓄は通常は関係ありません,2
2546,貯蓄は 資産の量に影響するだけでなく 資産も貯蓄の選択に影響します,裕福な人々は収入のより大きな部分を貯蓄する傾向があります,1
2547,例えば 私たちが調査した ある組織は 2つの合併を経験し 成長するビジネスニーズに対応するために 会社の新しい事業を 迅速に統合し 組織を再編する必要があります,合併は2回あったものの 会社の階層構造の再編は必要なかった.,2
2548,例えば 私たちが調査した ある組織は 2つの合併を経験し 成長するビジネスニーズに対応するために 会社の新しい事業を 迅速に統合し 組織を再編する必要があります,"2つの会社を一つの組織に統合し,再編は混沌とした職場環境をもたらしました.",1
2549,例えば 私たちが調査した ある組織は 2つの合併を経験し 成長するビジネスニーズに対応するために 会社の新しい事業を 迅速に統合し 組織を再編する必要があります,企業を2度合併し ビジネス上の需要を満たすために 迅速に再編を する必要がありました,0
2550,支払いは実際に旅が行われたことを確認する前に承認されるのではないかと心配していました,支払いは 永遠に続くと分かっていた,2
2551,支払いは実際に旅が行われたことを確認する前に承認されるのではないかと心配していました,確認前に支払いが済むかも,0
2552,支払いは実際に旅が行われたことを確認する前に承認されるのではないかと心配していました,支払いが早すぎると騙されるかもと思った,1
2553,テクノロジーがビジネスプロセスと 深く統合されているのは テクノロジーが単なるツールではなく ビジネスのための 支援者だと見られているからです,ビジネスが注目する重要な技術の一つです.,1
2554,テクノロジーがビジネスプロセスと 深く統合されているのは テクノロジーが単なるツールではなく ビジネスのための 支援者だと見られているからです,テクノロジーとは ビジネス・エンバリアーターではなく ツールに過ぎません,2
2555,テクノロジーがビジネスプロセスと 深く統合されているのは テクノロジーが単なるツールではなく ビジネスのための 支援者だと見られているからです,これらの企業は技術に重点を置いています,0
2556,"しかし,SABは,この問題に取り組む最近の文献によって支持されています (Rossi et al.",SABは完全にこの話題を無視した.,2
2557,"しかし,SABは,この問題に取り組む最近の文献によって支持されています (Rossi et al.","SABは,それが国家にとってどれほど重要かについて語りました.",1
2558,"しかし,SABは,この問題に取り組む最近の文献によって支持されています (Rossi et al.",SABはそれについて話した.,0
2559,"簡単な例として,ワークシェアリングのコストが10aで,基本的な郵便のコストが16aであると仮定します.",メールの基本代は 作業共有より高いものになる必要があります,1
2560,"簡単な例として,ワークシェアリングのコストが10aで,基本的な郵便のコストが16aであると仮定します.",メールの代償よりも 作業共有の方が 高いのです,2
2561,"簡単な例として,ワークシェアリングのコストが10aで,基本的な郵便のコストが16aであると仮定します.",メールの代償は メールの代償より少ない,0
2562,"文献でよく登場する2つの概念は,将来の研究に役立つかもしれません.",文献はサンプルを検査する方法を 変えることができます,1
2563,"文献でよく登場する2つの概念は,将来の研究に役立つかもしれません.",文学は将来の研究を 変えることができるのです,0
2564,"文献でよく登場する2つの概念は,将来の研究に役立つかもしれません.",変化させる研究には 他に何もできないのです,2
2565,"箱からなる行は,すべてのメールの福祉レベルを合計し,ダイヤからなる行は,仕事を他の当事者に移転する際の技術的損失 (負の場合は) を示しています.",郵便業者の福祉レベルは10%と計算されています,1
2566,"箱からなる行は,すべてのメールの福祉レベルを合計し,ダイヤからなる行は,仕事を他の当事者に移転する際の技術的損失 (負の場合は) を示しています.",線はルート以外何も示さない,2
2567,"箱からなる行は,すべてのメールの福祉レベルを合計し,ダイヤからなる行は,仕事を他の当事者に移転する際の技術的損失 (負の場合は) を示しています.",メールの受信者の福祉が どれだけあるかを表しています,0
2568,"リスク評価に基づいて,Centrelinkは,受給者及び雇用者に対して所得報告の義務について教育することを目的とした一連の具体的な予防戦略を開発しました.",センターリンクは 問題を解決する方法を 知らなかった,2
2569,"リスク評価に基づいて,Centrelinkは,受給者及び雇用者に対して所得報告の義務について教育することを目的とした一連の具体的な予防戦略を開発しました.",収入の報告方法を教えるための 戦略が沢山ありました 政府が多くのお金を 失敗で失っていたからです,1
2570,"リスク評価に基づいて,Centrelinkは,受給者及び雇用者に対して所得報告の義務について教育することを目的とした一連の具体的な予防戦略を開発しました.",収入の報告方法を教えるための 戦略が沢山ありました,0
2571,"これにより,企業は製造機器やツールにより高価な投資をしたり,デモ段階の生産代表的なプロトタイプを製造する前に,設計のデモを可能にしました.",デザインがうまくいっているかを示せるのです,0
2572,"これにより,企業は製造機器やツールにより高価な投資をしたり,デモ段階の生産代表的なプロトタイプを製造する前に,設計のデモを可能にしました.",工場を新築するのは賢明ではないと 会社に示せるのです,1
2573,"これにより,企業は製造機器やツールにより高価な投資をしたり,デモ段階の生産代表的なプロトタイプを製造する前に,設計のデモを可能にしました.",投資の効果をどのように示すか わかりませんでした,2
2574,"GAOの従業員,報道機関,そして一般大衆に 憂慮すべきメッセージを送るでしょう.",労働者は聞きたかったことを 聞くだろう,2
2575,"GAOの従業員,報道機関,そして一般大衆に 憂慮すべきメッセージを送るでしょう.",労働者の声が聞かれることを 示すことができなければ 悪いメッセージになります,1
2576,"GAOの従業員,報道機関,そして一般大衆に 憂慮すべきメッセージを送るでしょう.",労働者に悪いメッセージを送るのです,0
2577,サウスカロライナ州の共同努力は翌年にまた別の成功を収めました.,サウスカロライナでは 誰も一緒に働かなかった,2
2578,サウスカロライナ州の共同努力は翌年にまた別の成功を収めました.,SCは協力した,0
2579,サウスカロライナ州の共同努力は翌年にまた別の成功を収めました.,民主党と共和党は サウスカロライナで協力しています,1
2580,郡の職員も 訴訟当事者の調査を手伝うために 待っています,郡の職員には 人を助けることが出来る,0
2581,郡の職員も 訴訟当事者の調査を手伝うために 待っています,郡の職員が 系統調査を手伝ってくれる,1
2582,郡の職員も 訴訟当事者の調査を手伝うために 待っています,誰も研究に 協力しない,2
2583,"CIOと意思決定当局は,外注が適切で,内部で最もうまく実行される作業の種類を決定します.",公共の利益の仕事しか 許されないって,1
2584,"CIOと意思決定当局は,外注が適切で,内部で最もうまく実行される作業の種類を決定します.",CIOはどの仕事もOKだと,0
2585,"CIOと意思決定当局は,外注が適切で,内部で最もうまく実行される作業の種類を決定します.",許可された仕事について 議論をしなかった,2
2586,役員によると 取締役会605条 (b) の認定は 小規模企業管理局 (SBA) の 代表弁護士に別途提供されなかった,審査員に任せました 審査員に任せました,1
2587,役員によると 取締役会605条 (b) の認定は 小規模企業管理局 (SBA) の 代表弁護士に別途提供されなかった,取締役会は SBAの認定を 与えなかった,0
2588,役員によると 取締役会605条 (b) の認定は 小規模企業管理局 (SBA) の 代表弁護士に別途提供されなかった,理事会は毎日 SBAの認定証を 要求する人たちに渡しました,2
2589,"ホテルと他の料金に一致すると,実際の旅行の確認が行われます.",ほとんどの全国的な連鎖ホテルはクレジットカードでの支払いを受け付けます.,1
2590,"ホテルと他の料金に一致すると,実際の旅行の確認が行われます.",旅の費用はホテル料金で 確認されます,0
2591,"ホテルと他の料金に一致すると,実際の旅行の確認が行われます.",旅行が実際に起こったか否かを確認する方法はありません.,2
2592,プロトタイプは 製品開発プロセス全体で 商業企業によって使用されました 製品統合の過程だけでなく,商業企業はもうプロトタイプを使わない,2
2593,プロトタイプは 製品開発プロセス全体で 商業企業によって使用されました 製品統合の過程だけでなく,商業企業は新技術を世間に示すためにプロトタイプを必要としています,1
2594,プロトタイプは 製品開発プロセス全体で 商業企業によって使用されました 製品統合の過程だけでなく,商業企業はプロトタイプを使っています,0
2595,"企業のCIOは,各事業部門のCIOまたはその他の情報管理者と協力して,企業全体に効率的で信頼性があり,相互運用可能な技術を提供します.",CIOは他のCIOを訓練する.,0
2596,"企業のCIOは,各事業部門のCIOまたはその他の情報管理者と協力して,企業全体に効率的で信頼性があり,相互運用可能な技術を提供します.",責任者は同僚が 業績を上げることを望みます,1
2597,"企業のCIOは,各事業部門のCIOまたはその他の情報管理者と協力して,企業全体に効率的で信頼性があり,相互運用可能な技術を提供します.",CIOは同僚と話をしない,2
2598,完全に成功している,BLMは情報を持っていなかった,2
2599,完全に成功している,連邦政府はこのパンフレットに情報を載せました,1
2600,完全に成功している,BLMはそこに情報を入れた,0
2601,例えば ある州都には 600社以上のソフトウェア会社が 集まっています,都市はソフトウェア会社にとって 最適な場所です,1
2602,例えば ある州都には 600社以上のソフトウェア会社が 集まっています,ソフトウェア会社もたくさんあります,0
2603,例えば ある州都には 600社以上のソフトウェア会社が 集まっています,ソフトウェア会社は 法律上の理由から 資本は避けます,2
