,premise,hypothesis,label
2816,"Una agència va voler implementar un procediment de reclamació de viatges per empleats que permetia als viatgers, amb certes excepcions, simplement enumerar una quantitat agregada de totes les despeses que costen individualment $ 75 o menys.",Els viatgers no han de fer una llista de les seves despeses individuals.,2
2817,"La compra incremental pot limitar els riscos identificant els problemes abans, el que permet un canvi o correcció més fàcil.",La compra incremental es pot posar en acció immediatament.,1
2818,"La compra incremental pot limitar els riscos identificant els problemes abans, el que permet un canvi o correcció més fàcil.",La compra incremental augmentarà els riscos.,2
2819,"La compra incremental pot limitar els riscos identificant els problemes abans, el que permet un canvi o correcció més fàcil.",Els riscos es poden minimitzar mitjançant compres incrementals.,0
2820,"A més de LNL i Allenbrand-Drews, la demanda es diu com a acusats Gary Allenbrand i Loren Drews, directors d'Allenbrand-Drews; i desenvolupadors o contractistes R.L.",Allenbrand i Drews són demandats per presó falsa.,1
2821,"A més de LNL i Allenbrand-Drews, la demanda es diu com a acusats Gary Allenbrand i Loren Drews, directors d'Allenbrand-Drews; i desenvolupadors o contractistes R.L.",Allenbrand i Drews estan sent demandats.,0
2822,"A més de LNL i Allenbrand-Drews, la demanda es diu com a acusats Gary Allenbrand i Loren Drews, directors d'Allenbrand-Drews; i desenvolupadors o contractistes R.L.",Allenbrand i Drews estan processant el cas.,2
2823,Cal assenyalar que l'impacte de la densitat postal en els costos és més gran a França que a la Unió Europea.,La densitat postal té un gran impacte en el cost a França.,0
2824,Cal assenyalar que l'impacte de la densitat postal en els costos és més gran a França que a la Unió Europea.,La densitat postal no té cap impacte en el cost.,2
2825,Cal assenyalar que l'impacte de la densitat postal en els costos és més gran a França que a la Unió Europea.,La densitat postal augmenta el cost a França fins a un 40%.,1
2826,El temps necessari per completar aquesta fase d'un projecte d'aplicació és d'uns 17 mesos per a la RCS.,Es triga 17 mesos per implementar aquesta part.,0
2827,El temps necessari per completar aquesta fase d'un projecte d'aplicació és d'uns 17 mesos per a la RCS.,Es triga 17 mesos per aplicar les noves regles.,1
2828,El temps necessari per completar aquesta fase d'un projecte d'aplicació és d'uns 17 mesos per a la RCS.,Es triga 4 mesos des del principi fins a la fi.,2
2829,"A més de les estadístiques de volum i lliurament per a cadascuna de les 13.212 rutes residencials, CCS proporciona el codi postal associat de 5 dígits servit per cada ruta.",CCS no pot proporcionar estadístiques sobre el nombre de rutes residencials.,2
2830,"A més de les estadístiques de volum i lliurament per a cadascuna de les 13.212 rutes residencials, CCS proporciona el codi postal associat de 5 dígits servit per cada ruta.",Hi ha 13.212 rutes residencials.,0
2831,"A més de les estadístiques de volum i lliurament per a cadascuna de les 13.212 rutes residencials, CCS proporciona el codi postal associat de 5 dígits servit per cada ruta.",Hi ha més rutes residencials que rutes de negocis.,1
2832,Assumim una relació lineal directa entre el volum per càpita i peces per possible,Hem calculat que el volum és exactament el mateix que les peces per possible.,1
2833,Assumim una relació lineal directa entre el volum per càpita i peces per possible,Hem calculat el volum per càpita i les peces estaven relacionades.,0
2834,Assumim una relació lineal directa entre el volum per càpita i peces per possible,Sabem que no hi ha cap connexió entre el volum per càpita i les peces per possible.,2
2835,Aquest paquet de benvinguda és lliurat durant una visita a un lloc per un dels 19 representants de camp de Medicaid de Texas.,El paquet de benvinguda és lliurat a mà.,0
2836,Aquest paquet de benvinguda és lliurat durant una visita a un lloc per un dels 19 representants de camp de Medicaid de Texas.,Els paquets d'acollida són apreciats pels que els reben.,1
2837,Aquest paquet de benvinguda és lliurat durant una visita a un lloc per un dels 19 representants de camp de Medicaid de Texas.,Els paquets de benvinguda s'envien per correu.,2
2838,"Primer, utilitzem el volum per càpita per a cada país per aproximar-nos a les peces per parada possible.",Els països grans van sortir-se millor amb aquest sistema.,1
2839,"Primer, utilitzem el volum per càpita per a cada país per aproximar-nos a les peces per parada possible.",No teníem manera de saber quantes peces eren possibles per parada.,2
2840,"Primer, utilitzem el volum per càpita per a cada país per aproximar-nos a les peces per parada possible.",Utilitzem una fórmula per calcular quantes peces eren possibles per parada.,0
2841,"Així mateix, les estadístiques de les taules A2 i A3 mostren que les rutes amb un volum elevat de rutes de transportistes es troben en Codis Postals amb nivells més alts de renda familiar i nivell d'educació.",Les zones d'alt volum també tenen ingressos alts.,0
2842,"Així mateix, les estadístiques de les taules A2 i A3 mostren que les rutes amb un volum elevat de rutes de transportistes es troben en Codis Postals amb nivells més alts de renda familiar i nivell d'educació.",Les zones amb més volum són les més pobres.,2
2843,"Així mateix, les estadístiques de les taules A2 i A3 mostren que les rutes amb un volum elevat de rutes de transportistes es troben en Codis Postals amb nivells més alts de renda familiar i nivell d'educació.",Les zones amb gran volum tenen ingressos per sobre de 100.000 dòlars.,1
2844,"TVA va instal·lar una carretera de circumvenció per enviar gas des de la sortida del preescalfador d'aire directament a la FGD, mentre que l'ESP estava sent demolida i el reactor SCR erigit en el seu lloc.",La carretera de circumvenció enviarà aigua a la FGD.,2
2845,"TVA va instal·lar una carretera de circumvenció per enviar gas des de la sortida del preescalfador d'aire directament a la FGD, mentre que l'ESP estava sent demolida i el reactor SCR erigit en el seu lloc.",La carretera enviarà gas a la FGD a Rússia.,1
2846,"TVA va instal·lar una carretera de circumvenció per enviar gas des de la sortida del preescalfador d'aire directament a la FGD, mentre que l'ESP estava sent demolida i el reactor SCR erigit en el seu lloc.",La bypass enviarà gas a l'FGD.,0
2847,Els treballadors agrícoles estrangers es mouen freqüentment als Estats Units.,Els immigrants es mouen molt als EUA.,0
2848,Els treballadors agrícoles estrangers es mouen freqüentment als Estats Units.,Els immigrants es mouen al nord a l'estiu.,1
2849,Els treballadors agrícoles estrangers es mouen freqüentment als Estats Units.,Els immigrants no es mouen mai una vegada que arriben als EUA.,2
2850,Quaranta-quatre projectes pilots van presentar informes per a la primera ronda de informes de rendiment el 1995.,No es van presentar informes sobre programes pilots.,2
2851,Quaranta-quatre projectes pilots van presentar informes per a la primera ronda de informes de rendiment el 1995.,Es van presentar quaranta-quatre informes de projectes pilots.,0
2852,Quaranta-quatre projectes pilots van presentar informes per a la primera ronda de informes de rendiment el 1995.,"Hi havia més programes pilots, però només 44 van presentar informes.",1
2853,"Per tant, el temps total estimat per modificar el permís d'explotació del títol V és d'uns 17 mesos, més el temps addicional per completar les proves de conformitat.",No és possible modificar el títol V de permís d'explotació.,2
2854,"Per tant, el temps total estimat per modificar el permís d'explotació del títol V és d'uns 17 mesos, més el temps addicional per completar les proves de conformitat.",Es trigarà més d'un any per modificar el títol V permís d'explotació.,0
2855,"Per tant, el temps total estimat per modificar el permís d'explotació del títol V és d'uns 17 mesos, més el temps addicional per completar les proves de conformitat.",Hi ha molts documents que cal signar quan es modifica el títol V permís d'explotació.,1
2856,"Estats Units, ja que França té una gamma més àmplia de densitats postals i volums més baixos.",França no té un servei postal.,2
2857,"Estats Units, ja que França té una gamma més àmplia de densitats postals i volums més baixos.",França té un volum de lliuraments postals més baix que els EUA.,0
2858,"Estats Units, ja que França té una gamma més àmplia de densitats postals i volums més baixos.",La densitat postal a França és massa baixa per suportar el mateix nivell de serveis de lliurament de l'última milla que existeixen als EUA.,1
2859,"Per a més detalls, vegeu //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",En aquesta pàgina també trobareu enllaços a altres recursos.,1
2860,"Per a més detalls, vegeu //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Hi ha detalls a www.healtheffects.org/Pubs/NMMAPSletter.pdf.,0
2861,"Per a més detalls, vegeu //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Aquests són tots els detalls disponibles.,2
2862,"Quan no tenim un conjunt adequat de dissenys i mesures disponibles, un estudi de cas exploratori pot estalviar temps i diners en la implementació, així com millorar la confiança que tenim en els nostres resultats.",Els estudis de cas exploratoris poden estalviar temps i diners.,0
2863,"Quan no tenim un conjunt adequat de dissenys i mesures disponibles, un estudi de cas exploratori pot estalviar temps i diners en la implementació, així com millorar la confiança que tenim en els nostres resultats.",Els estudis de cas exploratoris no fan res més que perdre el temps.,2
2864,"Quan no tenim un conjunt adequat de dissenys i mesures disponibles, un estudi de cas exploratori pot estalviar temps i diners en la implementació, així com millorar la confiança que tenim en els nostres resultats.",És preferible disposar de conjunts adequats de dissenys i mesures a l'alta.,1
2865,"Com es mostra a l'exemple A-3 de l'apèndix A, aquest procés pot ocórrer simultàniament amb el tractament de la sol·licitud de permís de construcció.","Tot i que poden ocórrer al mateix temps, la sol·licitud de permís de construcció tarda més en ser aprovada.",1
2866,"Com es mostra a l'exemple A-3 de l'apèndix A, aquest procés pot ocórrer simultàniament amb el tractament de la sol·licitud de permís de construcció.",Ambdós processos poden ocórrer al mateix temps.,0
2867,"Com es mostra a l'exemple A-3 de l'apèndix A, aquest procés pot ocórrer simultàniament amb el tractament de la sol·licitud de permís de construcció.",Aquests processos no es poden fer al mateix temps.,2
2868,4.14 Una norma addicional per a les auditories financeres realitzades d'acord amb les GAGAS,Qualsevol auditoria que no es realitzi d'acord amb les GAGAS s'ha de tornar a realitzar.,1
2869,4.14 Una norma addicional per a les auditories financeres realitzades d'acord amb les GAGAS,Les auditories financeres s'han de realitzar d'acord amb les GAGAS.,0
2870,4.14 Una norma addicional per a les auditories financeres realitzades d'acord amb les GAGAS,No hi havia cap raó per a que les auditories financeres seguissin les directrius GAGAS.,2
2871,1L'autoritat per prescriure normes d'economia de combustible sota la secció 32902 ha estat delegada pel secretari a l'administrador de la NHTSA.,Ningú té l'autoritat de prescrir normes de combustible.,2
2872,1L'autoritat per prescriure normes d'economia de combustible sota la secció 32902 ha estat delegada pel secretari a l'administrador de la NHTSA.,El secretari de l'administrador té moltes altres funcions també.,1
2873,1L'autoritat per prescriure normes d'economia de combustible sota la secció 32902 ha estat delegada pel secretari a l'administrador de la NHTSA.,El secretari de l'administrador de la NHTSA té l'autoritat per prescriure normes d'economia de combustible.,0
2874,La dificultat augmenta a mesura que s'incrementa l'abast de les modificacions de caldera necessàries per adaptar el SCR a la instal·lació.,La dificultat és independent de les modificacions.,2
2875,La dificultat augmenta a mesura que s'incrementa l'abast de les modificacions de caldera necessàries per adaptar el SCR a la instal·lació.,La dificultat depèn de les modificacions.,0
2876,La dificultat augmenta a mesura que s'incrementa l'abast de les modificacions de caldera necessàries per adaptar el SCR a la instal·lació.,27 La dificultat canvia cada dia.,1
2877,"Tot i que els membres de la junta de CVR van considerar donar els diners com un préstec, no una subvenció, el seu vot sobre la sol·licitud de finançament - fet després que Milne i Ralphs deixessin la reunió - va ser unànime.",Els membres del consell de CVR no van poder arribar a un acord sobre com donar els diners i com a resultat el vot es va dividir a la meitat.,2
2878,"Tot i que els membres de la junta de CVR van considerar donar els diners com un préstec, no una subvenció, el seu vot sobre la sol·licitud de finançament - fet després que Milne i Ralphs deixessin la reunió - va ser unànime.",Els membres de la junta de CVR mai van considerar donar els diners com a subvenció.,0
2879,"Tot i que els membres de la junta de CVR van considerar donar els diners com un préstec, no una subvenció, el seu vot sobre la sol·licitud de finançament - fet després que Milne i Ralphs deixessin la reunió - va ser unànime.",Milne i Ralphs haurien estat els dos membres de la junta en la reunió per no votar per unanimitat.,1
2880,El grup es reuneix mensualment per discutir l'estat d'avanç de les iniciatives discutides i/o implementades prèviament i per proposar i discutir problemes actuals i iniciatives potencials.,Molts membres del grup pensen que les reunions mensuals no són necessàries.,1
2881,El grup es reuneix mensualment per discutir l'estat d'avanç de les iniciatives discutides i/o implementades prèviament i per proposar i discutir problemes actuals i iniciatives potencials.,El grup té reunions cada mes.,0
2882,El grup es reuneix mensualment per discutir l'estat d'avanç de les iniciatives discutides i/o implementades prèviament i per proposar i discutir problemes actuals i iniciatives potencials.,El grup es reunia només dues vegades a l'any.,2
2883,61- Els empleats federals poden estar coberts per programes d'assegurança social com la Seguretat Social62 i Medicare en els mateixos termes i condicions que la resta de la població coberta.,Els empleats federals accepten els mateixos termes i condicions que la resta de la població coberta.,0
2884,61- Els empleats federals poden estar coberts per programes d'assegurança social com la Seguretat Social62 i Medicare en els mateixos termes i condicions que la resta de la població coberta.,Els empleats federals també tenen altres programes disponibles per a ells.,1
2885,61- Els empleats federals poden estar coberts per programes d'assegurança social com la Seguretat Social62 i Medicare en els mateixos termes i condicions que la resta de la població coberta.,Els termes i condicions són diferents per als empleats federals.,2
2886,Les dades presentades en aquest apèndix es basen en les dades demogràfiques del codi postal de 5 dígits per a cada ruta en un quartil.,L'apèndix té totes les dades de ruta per codi postal i estat.,1
2887,Les dades presentades en aquest apèndix es basen en les dades demogràfiques del codi postal de 5 dígits per a cada ruta en un quartil.,"L'apèndix està buit, no hi ha cap informació disponible.",2
2888,Les dades presentades en aquest apèndix es basen en les dades demogràfiques del codi postal de 5 dígits per a cada ruta en un quartil.,Les dades es mostren segons les dades del codi postal de 5 dígits.,0
2889,"És àmpliament conegut que estalviar de la renda actual és la manera d'acumular actius i pagar préstecs passats, augmentant així el patrimoni net.",Està provat que estalviar ara és la millor manera d'acumular actius.,0
2890,"És àmpliament conegut que estalviar de la renda actual és la manera d'acumular actius i pagar préstecs passats, augmentant així el patrimoni net.",Estalviar ara és una manera d'acumular actius i poder jubilar-se abans.,1
2891,"És àmpliament conegut que estalviar de la renda actual és la manera d'acumular actius i pagar préstecs passats, augmentant així el patrimoni net.","No s'hauria d'estalviar diners, no et serveix de res més tard.",2
2892,"Els objectius de la reforma de la riquesa poden semblar abstractes per a la llar mitjana, però l'augment de la riquesa influeix clarament en l'estalvi personal a través dels plans de pensions tradicionals de prestacions definides.","Per a la llar mitjana, els objectius poden semblar més abstractes.",0
2893,"Els objectius de la reforma de la riquesa poden semblar abstractes per a la llar mitjana, però l'augment de la riquesa influeix clarament en l'estalvi personal a través dels plans de pensions tradicionals de prestacions definides.",L'augment de la riquesa no influeix en l'estalvi personal a través dels plans de pensions tradicionals de prestacions definides.,2
2894,"Els objectius de la reforma de la riquesa poden semblar abstractes per a la llar mitjana, però l'augment de la riquesa influeix clarament en l'estalvi personal a través dels plans de pensions tradicionals de prestacions definides.",Els membres de les llars mitjanes també haurien d'augmentar els estalvis personals a través de plans de pensions.,1
2895,Prototips Prototips d'enginyeria (prototips virtuals o representatius de la producció) Productes físics inicials,Els prototips no existeixen.,2
2896,Prototips Prototips d'enginyeria (prototips virtuals o representatius de la producció) Productes físics inicials,Hi ha set tipus de prototips en total.,1
2897,Prototips Prototips d'enginyeria (prototips virtuals o representatius de la producció) Productes físics inicials,Hi ha diversos tipus de prototips.,0
2898,"Les reformes que s'han adoptat fins ara tenen profundes implicacions en el que fa el govern, com està organitzat i com realitza els seus serveis al país i als seus ciutadans.",Les reformes afecten al govern.,0
2899,"Les reformes que s'han adoptat fins ara tenen profundes implicacions en el que fa el govern, com està organitzat i com realitza els seus serveis al país i als seus ciutadans.",Les reformes van costar diners al govern.,1
2900,"Les reformes que s'han adoptat fins ara tenen profundes implicacions en el que fa el govern, com està organitzat i com realitza els seus serveis al país i als seus ciutadans.",Les reformes no tenen cap impacte en el govern.,2
2901,"Així, les dades demogràfiques per al mateix codi postal de 5 dígits es podrien averegar en els toals per a dos quartils diferents.",Les dades demogràfiques es podrien averiguar.,0
2902,"Així, les dades demogràfiques per al mateix codi postal de 5 dígits es podrien averegar en els toals per a dos quartils diferents.",Les dades demogràfiques es podrien averiguar.,1
2903,"Així, les dades demogràfiques per al mateix codi postal de 5 dígits es podrien averegar en els toals per a dos quartils diferents.",Les dades demogràfiques van ajudar les escoles.,2
2904,Els bombers del comtat de Baltimore no tenen un programa formal per proporcionar un impuls econòmic als bombers i paramèdics que estan ferits i incapaços de treballar.,Els bombers del comtat de Baltimore no tenen un programa per a bombers i paramèdics ferits per donar-los ajuda financera extra quan es fan malbé.,0
2905,Els bombers del comtat de Baltimore no tenen un programa formal per proporcionar un impuls econòmic als bombers i paramèdics que estan ferits i incapaços de treballar.,Hi ha un pla per als bombers del comtat de Baltimore per ajudar-los econòmicament si es veuen ferits en el treball.,2
2906,Els bombers del comtat de Baltimore no tenen un programa formal per proporcionar un impuls econòmic als bombers i paramèdics que estan ferits i incapaços de treballar.,Hauria d'haver un programa per compensar aquests funcionaris.,1
2907,"Si s'implementa correctament, aquest enfocament proporciona una garantia raonable que es va produir un viatge.",L'enfocament no et diu res sobre si va ocórrer un viatge.,2
2908,"Si s'implementa correctament, aquest enfocament proporciona una garantia raonable que es va produir un viatge.",L'enfocament assegura que el reemborsament de viatges és legítim.,1
2909,"Si s'implementa correctament, aquest enfocament proporciona una garantia raonable que es va produir un viatge.",L'enfocament mostra que el viatge ha tingut lloc.,0
2910,"Tot i que la relació C-R pot, de fet, variar d'un lloc a un altre (per exemple, a causa de diferències en la susceptibilitat de la població o diferències en la composició de PM), les funcions C-R específiques de localització generalment no estan disponibles.",Les relacions C-R varien de localització a localització.,0
2911,"Tot i que la relació C-R pot, de fet, variar d'un lloc a un altre (per exemple, a causa de diferències en la susceptibilitat de la població o diferències en la composició de PM), les funcions C-R específiques de localització generalment no estan disponibles.",Les funcions C-R específiques de la ubicació estan generalment disponibles.,2
2912,"Tot i que la relació C-R pot, de fet, variar d'un lloc a un altre (per exemple, a causa de diferències en la susceptibilitat de la població o diferències en la composició de PM), les funcions C-R específiques de localització generalment no estan disponibles.",Hi ha grans diferències en la relació C-R en una ubicació del nord en comparació amb una ubicació del sud.,1
2913,"Per últim, vull parlar de la qüestió del finançament.",Vull parlar de finançament.,0
2914,"Per últim, vull parlar de la qüestió del finançament.",Vull parlar de com de baixos són els nostres fons.,1
2915,"Per últim, vull parlar de la qüestió del finançament.",Vull parlar del suport que ens va donar la professora.,2
2916,Transaccions no de canvi - guanys i pèrdues,Els guanys i pèrdues són transaccions de canvi.,2
2917,Transaccions no de canvi - guanys i pèrdues,Les ganes i pèrdues són transaccions no de canvi.,0
2918,Transaccions no de canvi - guanys i pèrdues,També hi ha moltes altres transaccions no intercanviàries.,1
2919,Retirada de valors de deute abans dels fons fiduciaris i dels fons especials (excepte els fons fiduciaris revolving).,Alguns trusts tenen fons rotatius.,0
2920,Retirada de valors de deute abans dels fons fiduciaris i dels fons especials (excepte els fons fiduciaris revolving).,Els trusts mai tenen fons rotatius.,2
2921,Retirada de valors de deute abans dels fons fiduciaris i dels fons especials (excepte els fons fiduciaris revolving).,Els trusts amb fons rotatius fan que sigui fàcil obtenir els teus diners.,1
2922,La companyia continua disposada a reestructurar-se per satisfer les necessitats empresarials en constant canvi.,La companyia està a la vora de la investigació.,1
2923,La companyia continua disposada a reestructurar-se per satisfer les necessitats empresarials en constant canvi.,La companyia està disposada a canviar la seva estructura.,0
2924,La companyia continua disposada a reestructurar-se per satisfer les necessitats empresarials en constant canvi.,La companyia es mantindrà estàtica.,2
2925,"Fins i tot si l'enginyeria preliminar i la negociació del contracte duressin entre sis i vuit mesos, el temps total per completar dues unitats de 900 MWe seria d'uns 17 a 19 mesos.",Més de vuit mesos és excessiu.,1
2926,"Fins i tot si l'enginyeria preliminar i la negociació del contracte duressin entre sis i vuit mesos, el temps total per completar dues unitats de 900 MWe seria d'uns 17 a 19 mesos.",La preenginyeria i la negociació del contracte poden durar de sis a vuit mesos,0
2927,"Fins i tot si l'enginyeria preliminar i la negociació del contracte duressin entre sis i vuit mesos, el temps total per completar dues unitats de 900 MWe seria d'uns 17 a 19 mesos.",El temps total és de menys de 6 mesos.,2
2928,"En primer lloc, l'ED pot proporcionar un moment ideal d'ensenyament per als pacients que tenen problemes amb el consum d'alcohol.",Els pacients que utilitzen l'ED ho troben útil en la seva recuperació de l'abús d'alcohol.,1
2929,"En primer lloc, l'ED pot proporcionar un moment ideal d'ensenyament per als pacients que tenen problemes amb el consum d'alcohol.",L'ED podria impactar en pacients amb problemes d'alcohol.,0
2930,"En primer lloc, l'ED pot proporcionar un moment ideal d'ensenyament per als pacients que tenen problemes amb el consum d'alcohol.",L'ED desencadena una recaiguda d'abús d'alcohol en un pacient en recuperació.,2
2931,"Tres mesos després de la inscripció, els representants de camp avaluen una mostra de les reclamacions de cada proveïdor nou per veure si hi ha algun problema que s'hauria de discutir.",Els representants de camp no discuteixen reclamacions.,2
2932,"Tres mesos després de la inscripció, els representants de camp avaluen una mostra de les reclamacions de cada proveïdor nou per veure si hi ha algun problema que s'hauria de discutir.",Els representants de camp tenen un període d'avaluació.,0
2933,"Tres mesos després de la inscripció, els representants de camp avaluen una mostra de les reclamacions de cada proveïdor nou per veure si hi ha algun problema que s'hauria de discutir.",Els nous proveïdors són rics.,1
2934,"D'altra banda, hi ha responsabilitats com la planificació i la supervisió de TI que han de romandre a l'empresa.",Hi ha planificació informàtica.,0
2935,"D'altra banda, hi ha responsabilitats com la planificació i la supervisió de TI que han de romandre a l'empresa.",No hi ha planificació informàtica.,2
2936,"D'altra banda, hi ha responsabilitats com la planificació i la supervisió de TI que han de romandre a l'empresa.",Pensen en quins ordinadors comprar.,1
2937,"Tot i que la seva idea de destacar aquesta àrea de recerca té un gran merit, l'operacionalització és problemàtica.",Destacar l'àrea no té cap valor.,2
2938,"Tot i que la seva idea de destacar aquesta àrea de recerca té un gran merit, l'operacionalització és problemàtica.",Destacar l'àrea té valor.,0
2939,"Tot i que la seva idea de destacar aquesta àrea de recerca té un gran merit, l'operacionalització és problemàtica.",Destacar el mapa té valor.,1
2940,"El trapezi esquinçat és la pèrdua de benestar per a aquests correus com a mercat, donat que no poden canviar.",El pentagó ha ajudat al mercat de correus a augmentar els beneficis.,2
2941,"El trapezi esquinçat és la pèrdua de benestar per a aquests correus com a mercat, donat que no poden canviar.",Els missatgers no poden recuperar les pèrdues del trapezi trencat.,1
2942,"El trapezi esquinçat és la pèrdua de benestar per a aquests correus com a mercat, donat que no poden canviar.",La pèrdua de mercat prové de la trapezoide que no pot canviar.,0
2943,Llibertat d'error en les dades.,L'error de dades provoca llibertat.,0
2944,Llibertat d'error en les dades.,Llibertat de dades correctes.,2
2945,Llibertat d'error en les dades.,Llibertat de la entrada incorrecta.,1
2946,"El Compte Nacional de Correu de 1989 es va dur a terme durant 24 dies de lliurament del 5 de setembre al 2 d'octubre de 1989, i va incloure 44.775 rutes rurals d'un total de 46.197.",El Compte Nacional del Correu només rastrea paquets.,2
2947,"El Compte Nacional de Correu de 1989 es va dur a terme durant 24 dies de lliurament del 5 de setembre al 2 d'octubre de 1989, i va incloure 44.775 rutes rurals d'un total de 46.197.",El Compte Nacional del Correu va estudiar el correu.,0
2948,"El Compte Nacional de Correu de 1989 es va dur a terme durant 24 dies de lliurament del 5 de setembre al 2 d'octubre de 1989, i va incloure 44.775 rutes rurals d'un total de 46.197.",El conte del National Mail fa un seguiment del correu personal.,1
2949,"Les estadístiques del quadre A1 mostren que, de mitjana, les rutes dels quartils més rendibles es troben en els Codis Postals amb llars amb ingressos més alts i adults amb més educació.",Més ingressos significa més beneficis.,1
2950,"Les estadístiques del quadre A1 mostren que, de mitjana, les rutes dels quartils més rendibles es troben en els Codis Postals amb llars amb ingressos més alts i adults amb més educació.",Les estadístiques no diuen res.,2
2951,"Les estadístiques del quadre A1 mostren que, de mitjana, les rutes dels quartils més rendibles es troben en els Codis Postals amb llars amb ingressos més alts i adults amb més educació.",Els codis postal estan relacionats amb els ingressos.,0
2952,Diversos testimonis van declarar sobre la terminació de la representació una vegada que l'estranger va deixar el país.,Molts testimonis revoquen la representació.,0
2953,Diversos testimonis van declarar sobre la terminació de la representació una vegada que l'estranger va deixar el país.,L'alienígena és molt espantosa.,1
2954,Diversos testimonis van declarar sobre la terminació de la representació una vegada que l'estranger va deixar el país.,Els testimonis no testificaríem.,2
2955,"Davant aquesta elecció, els clients probablement preservaran el seu dret a abandonar el país.",Els clients es neguen a fugir del país malgrat la difícil elecció.,2
2956,"Davant aquesta elecció, els clients probablement preservaran el seu dret a abandonar el país.",Deixar el país seria la millor opció per als clients.,0
2957,"Davant aquesta elecció, els clients probablement preservaran el seu dret a abandonar el país.","En lloc d'anar a la presó, els clients prefereixen abandonar el país.",1
2958,"Al voltant de 2.100 metges de medicina general van accedir als seus informes de feedback en línia durant el 1999, i HIC va implementar noves millores per incloure feedback a altres metges.",HIC va fer canvis de feedback.,0
2959,"Al voltant de 2.100 metges de medicina general van accedir als seus informes de feedback en línia durant el 1999, i HIC va implementar noves millores per incloure feedback a altres metges.",HIC no va fer cap canvi de feedback.,2
2960,"Al voltant de 2.100 metges de medicina general van accedir als seus informes de feedback en línia durant el 1999, i HIC va implementar noves millores per incloure feedback a altres metges.",HIC va enviar enquestes.,1
2961,"No contestaríem una trucada telefònica, no respondríem una pregunta, cancel·laríem una declaració, o no aniríem a la biblioteca a investigar un cas?",És probable que contestuem una trucada telefònica.,0
2962,"No contestaríem una trucada telefònica, no respondríem una pregunta, cancel·laríem una declaració, o no aniríem a la biblioteca a investigar un cas?",No seria del nostre millor interès negar-nos a respondre el telèfon.,1
2963,"No contestaríem una trucada telefònica, no respondríem una pregunta, cancel·laríem una declaració, o no aniríem a la biblioteca a investigar un cas?",No hi ha dubte sobre contestar el telèfon.,2
2964,Hem fet un progrés significatiu en abordar moltes de les àrees que necessiten millora en GAO i cal continuar aquests esforços.,GAO ha necessitat grans millores durant més d'una dècada.,1
2965,Hem fet un progrés significatiu en abordar moltes de les àrees que necessiten millora en GAO i cal continuar aquests esforços.,No vam poder trobar una única solució per ajudar a millorar GAO.,2
2966,Hem fet un progrés significatiu en abordar moltes de les àrees que necessiten millora en GAO i cal continuar aquests esforços.,Hem estat treballant per millorar algunes àrees en GAO.,0
2967,Un exemple de les interrupcions que es podrien produir és el que han provocat els recents atacs de negació de servei a llocs webs populars.,Els atacs de negació de servei provoquen interrupcions.,0
2968,Un exemple de les interrupcions que es podrien produir és el que han provocat els recents atacs de negació de servei a llocs webs populars.,Els llocs web populars són grans objectius per a la disrupció.,1
2969,Un exemple de les interrupcions que es podrien produir és el que han provocat els recents atacs de negació de servei a llocs webs populars.,No hi ha hagut un atac de denegació de servei recentment.,2
2970,El motiu menys citat era mantenir el nucli intern,El nucli intern no importa gaire.,1
2971,El motiu menys citat era mantenir el nucli intern,Mantindre el nucli intern no es va citar molt.,0
2972,El motiu menys citat era mantenir el nucli intern,Mantenir el nucli intern era la raó més citada.,2
2973,"Com hi ha un espectre de problemes d'alcoholisme, hi pot haver una família de solucions.",Diferents pacients troben que diferents mètodes funcionen per a ells en la seva recuperació de l'abús d'alcohol.,1
2974,"Com hi ha un espectre de problemes d'alcoholisme, hi pot haver una família de solucions.",No hi ha una solució única als problemes d'alcoholisme.,0
2975,"Com hi ha un espectre de problemes d'alcoholisme, hi pot haver una família de solucions.","Hi ha un, i només un, tipus de problema d'alcoholisme.",2
2976,o visiteu la pàgina d'inici de la World Wide Web de la GAO a,GAO té un domini web.org.,1
2977,o visiteu la pàgina d'inici de la World Wide Web de la GAO a,GAO no té presència en línia.,2
2978,o visiteu la pàgina d'inici de la World Wide Web de la GAO a,El lloc web de la GAO es pot visitar en línia.,0
2979,"En el cas de les unitats de combustió, la durada estimada de la implementació de la SCR és d'uns 21 mesos.",Es necessita un equip de cinquanta homes per instal·lar l'SCR en una unitat de combustió.,1
2980,"En el cas de les unitats de combustió, la durada estimada de la implementació de la SCR és d'uns 21 mesos.",Es necessitaria més d'un any per implementar completament una SCR en una unitat de combustió.,0
2981,"En el cas de les unitats de combustió, la durada estimada de la implementació de la SCR és d'uns 21 mesos.",La implementació de SCR en una unitat de combustió dura unes hores.,2
2982,S'haurien d'enviar avisos a l'advocat oposat i al tribunal o a l'agència administrativa.,L'advocat oposat i el tribunal esperaran notificacions.,1
2983,S'haurien d'enviar avisos a l'advocat oposat i al tribunal o a l'agència administrativa.,L'advocat oposat i el tribunal hauran de ser mantinguts en la foscor sobre això.,2
2984,S'haurien d'enviar avisos a l'advocat oposat i al tribunal o a l'agència administrativa.,L'advocat oposat i el tribunal rebran avisos.,0
