,premise,hypothesis,label
3056,"Walaupun dalam keadaan itu, sekatan itu memaksa menjalankan maklumat melalui skrin OIPR.",Skrin OIPR memproses beberapa maklumat.,0
3057,"Pada 9 September, berita dramatik tiba dari Afghanistan.",Kami mendapat berita dari Afghanistan.,0
3058,"Pada 9 September, berita dramatik tiba dari Afghanistan.",Kami tidak mendengar apa-apa dari Afghanistan sehingga Oktober.,2
3059,"Pada 9 September, berita dramatik tiba dari Afghanistan.",Kami diberitahu tentang serangan yang akan berlaku pada 9 September.,1
3060,"Ketidakupayaan untuk berkomunikasi adalah elemen kritikal di Pusat Perdagangan Dunia, Pentagon, dan Somerset County, Pennsylvania, tapak kemalangan, di mana pelbagai agensi dan pelbagai bidang kuasa bertindak balas.",Komunikasi berfungsi dengan baik pada 9/11.,2
3061,"Ketidakupayaan untuk berkomunikasi adalah elemen kritikal di Pusat Perdagangan Dunia, Pentagon, dan Somerset County, Pennsylvania, tapak kemalangan, di mana pelbagai agensi dan pelbagai bidang kuasa bertindak balas.",Orang ramai mengalami kesukaran untuk berkomunikasi di Pusat Perdagangan Dunia kerana kuasa telah keluar dan talian telefon telah jatuh.,1
3062,"Ketidakupayaan untuk berkomunikasi adalah elemen kritikal di Pusat Perdagangan Dunia, Pentagon, dan Somerset County, Pennsylvania, tapak kemalangan, di mana pelbagai agensi dan pelbagai bidang kuasa bertindak balas.",Orang ramai susah berkomunikasi di World Trade Center.,0
3063,"Pencarian di pangkalan data yang mudah didapati boleh mendedahkan lesen memandu, pendaftaran kereta, dan senarai telefon.",Penyelidik juga meminta akses kepada pangkalan data profesional.,1
3064,"Pencarian di pangkalan data yang mudah didapati boleh mendedahkan lesen memandu, pendaftaran kereta, dan senarai telefon.",Beberapa jenis maklumat boleh didapati dari pangkalan data yang sedia ada.,0
3065,"Pencarian di pangkalan data yang mudah didapati boleh mendedahkan lesen memandu, pendaftaran kereta, dan senarai telefon.",Tidak ada cara untuk mencari maklumat mengenai subjek menggunakan sumber yang ada.,2
3066,"Mengaku telah mencurigakan seluruh transaksi, pentadbir menjauhkan diri dari Hazmi dan Mihdhar, tetapi tidak sebelum mereka telah menerima bantuan yang mereka perlukan.",Pengurus segera menghubungi pihak berkuasa dan enggan membantu dalam kes ini.,2
3067,"Mengaku telah mencurigakan seluruh transaksi, pentadbir menjauhkan diri dari Hazmi dan Mihdhar, tetapi tidak sebelum mereka telah menerima bantuan yang mereka perlukan.",Pengurus memberikan bantuan walaupun keraguan beliau.,0
3068,"Mengaku telah mencurigakan seluruh transaksi, pentadbir menjauhkan diri dari Hazmi dan Mihdhar, tetapi tidak sebelum mereka telah menerima bantuan yang mereka perlukan.",Bantuan itu terdiri daripada wang tunai dan membantu mendapatkan dokumen perjalanan.,1
3069,Analisis oleh Suruhanjaya data kawalan trafik udara FAA.,Data kawalan trafik udara FAA dianalisis oleh kumpulan bebas dan ia ditentukan bahawa pengawal melakukan kerja yang baik.,1
3070,Analisis oleh Suruhanjaya data kawalan trafik udara FAA.,Data kawalan trafik udara FAA telah dianalisis.,0
3071,Analisis oleh Suruhanjaya data kawalan trafik udara FAA.,Data kawalan trafik udara FAA tidak pernah diperiksa.,2
3072,"Pada tahun 2003, penamaan ini dihapuskan; semua kes keganasan antarabangsa kini menerima penamaan yang sama, 315.",Semua isu keganasan diberi label penting.,1
3073,"Pada tahun 2003, penamaan ini dihapuskan; semua kes keganasan antarabangsa kini menerima penamaan yang sama, 315.",Semua kes keganasan mendapat label yang sama.,0
3074,"Pada tahun 2003, penamaan ini dihapuskan; semua kes keganasan antarabangsa kini menerima penamaan yang sama, 315.",Setiap kes keganasan dinilai dan dinilai secara bebas.,2
3075,"Ramai pegawai PAPD juga memanjat Menara Selatan, termasuk pasukan PAPD ESU.",Semua pegawai PAPD telah diarahkan untuk menunggu di tanah sehingga diberitahu lagi.,2
3076,"Ramai pegawai PAPD juga memanjat Menara Selatan, termasuk pasukan PAPD ESU.",Setiap pegawai membawa peralatan sebanyak dua puluh paun.,1
3077,"Ramai pegawai PAPD juga memanjat Menara Selatan, termasuk pasukan PAPD ESU.",Pasukan PAPD ESU terlibat dalam memanjat Menara Selatan.,0
3078,"Pegawai ini, yang telah memerhatikan runtuhan Menara Selatan, melaporkan kepada unit ESU di Menara Utara dalam arahan pemindahan.",Tiada siapa yang tinggal di Menara Utara selepas Menara Selatan runtuh.,2
3079,"Pegawai ini, yang telah memerhatikan runtuhan Menara Selatan, melaporkan kepada unit ESU di Menara Utara dalam arahan pemindahan.",Menara Selatan runtuh 30 minit sebelum pegawai bercakap dengan unit ESU di Menara Utara.,1
3080,"Pegawai ini, yang telah memerhatikan runtuhan Menara Selatan, melaporkan kepada unit ESU di Menara Utara dalam arahan pemindahan.",Pegawai itu menyaksikan runtuhan Menara Selatan.,0
3081,"Generator terpaksa ditutup untuk memastikan keselamatan, dan lif berhenti.",Generator boleh panas dan memulakan kebakaran.,1
3082,"Generator terpaksa ditutup untuk memastikan keselamatan, dan lif berhenti.",Generator tidak menimbulkan sebarang masalah.,2
3083,"Generator terpaksa ditutup untuk memastikan keselamatan, dan lif berhenti.",Generator adalah risiko keselamatan.,0
3084,"Jika keadaan bertambah buruk, persidangan ancaman mungkin diadakan.",Mungkin ada persidangan untuk menangani ancaman pengganas.,1
3085,"Jika keadaan bertambah buruk, persidangan ancaman mungkin diadakan.",Mungkin ada persidangan ancaman.,0
3086,"Jika keadaan bertambah buruk, persidangan ancaman mungkin diadakan.",Tiada persidangan yang dibincangkan.,2
3087,Seorang rakan sekerja pegawai kanan Hizbullah berada di dalam penerbangan yang sama yang membawa jurangkap pesawat masa depan ke Iran.,Tiada operasi Hozbollah diketahui pernah terbang ke Iran.,2
3088,Seorang rakan sekerja pegawai kanan Hizbullah berada di dalam penerbangan yang sama yang membawa jurangkap pesawat masa depan ke Iran.,Para perampas sebelum ini telah menghabiskan beberapa masa di Iran.,0
3089,Seorang rakan sekerja pegawai kanan Hizbullah berada di dalam penerbangan yang sama yang membawa jurangkap pesawat masa depan ke Iran.,"Semasa di Iran, perampas menerima latihan khas.",1
3090,Kedua-dua Setiausaha Powell dan Setiausaha Rumsfeld nampaknya telah dimaklumkan mengenai topik-topik ini oleh DCI juga.,DCI enggan memberi maklumat kepada pegawai pentadbiran yang paling kanan mengenai perkara ini.,2
3091,Kedua-dua Setiausaha Powell dan Setiausaha Rumsfeld nampaknya telah dimaklumkan mengenai topik-topik ini oleh DCI juga.,DCI nampaknya telah memberi taklimat kepada Powell dan Rumsfeld.,0
3092,Kedua-dua Setiausaha Powell dan Setiausaha Rumsfeld nampaknya telah dimaklumkan mengenai topik-topik ini oleh DCI juga.,Mereka dimaklumkan mengenai status semasa dua kumpulan serangan kapal induk di Mediterranean.,1
3093,"Untuk tindakan rahsia, tentu saja, Rumah Putih bergantung kepada Pusat Kontra-Terorisme dan Direktorat Operasi CIA.",CIA terlibat dalam beberapa tindakan rahsia yang diminta oleh White House.,0
3094,"Untuk tindakan rahsia, tentu saja, Rumah Putih bergantung kepada Pusat Kontra-Terorisme dan Direktorat Operasi CIA.",Pusat Kontra-Terorisme terlibat dalam 52 operasi berasingan tahun itu.,1
3095,"Untuk tindakan rahsia, tentu saja, Rumah Putih bergantung kepada Pusat Kontra-Terorisme dan Direktorat Operasi CIA.",Rumah Putih tidak mempunyai agensi yang boleh mengendalikan operasi rahsia.,2
3096,"Di Riyadh, dia memberitahu saudara-saudaranya bahawa dia telah berada di jihad di Chechnya.",Ketiga-tiga abangnya telah bercadang untuk pergi ke Chechnya.,1
3097,"Di Riyadh, dia memberitahu saudara-saudaranya bahawa dia telah berada di jihad di Chechnya.",Dia mempunyai tujuh adik dan tiada saudara lelaki dalam keluarganya.,2
3098,"Di Riyadh, dia memberitahu saudara-saudaranya bahawa dia telah berada di jihad di Chechnya.",Dia ada beberapa saudara yang pernah berada di Chechnya.,0
3099,"Untuk unit lain, lihat rekod FDNY, laporan penghantaran komputer, kotak penggera 1377, 11 September 2001, 09:42:45-09:47:05.",Terdapat rekod terperinci yang disimpan setiap penghantaran dibantu komputer 38 tahun yang lalu.,1
3100,"Untuk unit lain, lihat rekod FDNY, laporan penghantaran komputer, kotak penggera 1377, 11 September 2001, 09:42:45-09:47:05.",Terdapat rekod yang disimpan oleh komputer dispatch.,0
3101,"Untuk unit lain, lihat rekod FDNY, laporan penghantaran komputer, kotak penggera 1377, 11 September 2001, 09:42:45-09:47:05.",Tiada rekod bantuan untuk penghantaran.,2
3102,Yang lain hanya berkaitan dengan membawa penumpang tertentu.,Semua penumpang terjejas oleh peristiwa dan peraturan ini.,2
3103,Yang lain hanya berkaitan dengan membawa penumpang tertentu.,Beberapa penumpang boleh dibawa dalam kes ini.,0
3104,Yang lain hanya berkaitan dengan membawa penumpang tertentu.,Peraturan-peraturan ini melibatkan pemeriksaan keselamatan yang dipertingkatkan.,1
3105,Clarke menyebut kepada Penasihat Keselamatan Negara Rice sekurang-kurangnya dua kali bahawa sel-sel tidur Al Qaeda mungkin di Amerika Syarikat.,Clarke tidak pernah memberitahu Penasihat Keselamatan Negara Rice bahawa sel tidur Al Qaeda mungkin di Amerika Syarikat.,2
3106,Clarke menyebut kepada Penasihat Keselamatan Negara Rice sekurang-kurangnya dua kali bahawa sel-sel tidur Al Qaeda mungkin di Amerika Syarikat.,Clarke memberitahu Penasihat Keselamatan Negara Rice empat kali bahawa sel tidur Al Qaeda mungkin di Amerika Syarikat.,1
3107,Clarke menyebut kepada Penasihat Keselamatan Negara Rice sekurang-kurangnya dua kali bahawa sel-sel tidur Al Qaeda mungkin di Amerika Syarikat.,Clarke memberitahu Penasihat Keselamatan Negara Rice bahawa sel tidur Al Qaeda mungkin di Amerika Syarikat.,0
3108,"Pada masa yang sama, masyarakat Arab Saudi adalah tempat di mana al-Qaeda mengumpul wang secara langsung dari individu dan melalui badan kebajikan.",Al Qaeda juga menerima wang dari perniagaan.,1
3109,"Pada masa yang sama, masyarakat Arab Saudi adalah tempat di mana al-Qaeda mengumpul wang secara langsung dari individu dan melalui badan kebajikan.",Al Qaeda tidak menerima apa-apa wang dari Saudi.,2
3110,"Pada masa yang sama, masyarakat Arab Saudi adalah tempat di mana al-Qaeda mengumpul wang secara langsung dari individu dan melalui badan kebajikan.","Di Arab Saudi, al Qaeda menerima wang dari individu dan badan kebajikan.",0
3111,Kami hanya cuba untuk mengetahui apa yang berlaku.,Kami tidak peduli tentang apa yang berlaku dan tidak mempunyai keinginan untuk mencari tahu.,2
3112,Kami hanya cuba untuk mengetahui apa yang berlaku.,Kami juga cuba untuk mengetahui apa yang berlaku semalam.,1
3113,Kami hanya cuba untuk mengetahui apa yang berlaku.,Kami cuba untuk mengetahui apa yang berlaku.,0
3114,FBI mesti mengekalkan standard keselamatan dan kemahiran yang ketat berkenaan dengan pekerja tetap dan kontraknya.,FBI tidak memberi apa-apa pemikiran kepada pekerja mereka.,2
3115,FBI mesti mengekalkan standard keselamatan dan kemahiran yang ketat berkenaan dengan pekerja tetap dan kontraknya.,FBI perlu sentiasa menguji untuk melihat jika pekerja mereka selamat.,1
3116,FBI mesti mengekalkan standard keselamatan dan kemahiran yang ketat berkenaan dengan pekerja tetap dan kontraknya.,FBI perlu memastikan pekerja mereka selamat.,0
3117,Penyelidik FBI telah berspekulasi bahawa Al Qaeda mungkin telah mengarahkan Islam ekstremis lain di kawasan Phoenix untuk mendaftar dalam latihan penerbangan.,Penyelidik FBI menemui 100 ekstremis lain di Phoenix.,1
3118,Penyelidik FBI telah berspekulasi bahawa Al Qaeda mungkin telah mengarahkan Islam ekstremis lain di kawasan Phoenix untuk mendaftar dalam latihan penerbangan.,Penyelidik FBI berkata lebih banyak pengganas berada di kawasan Phoenix.,0
3119,Penyelidik FBI telah berspekulasi bahawa Al Qaeda mungkin telah mengarahkan Islam ekstremis lain di kawasan Phoenix untuk mendaftar dalam latihan penerbangan.,Tiada bukti sesiapa lagi terlibat dengan keganasan di Phoenix.,2
3120,Mzoudi mendakwa dia pulang ke Maghribi untuk berkahwin tetapi tidak dapat kerana dia cedera dalam kemalangan kereta di sana.,Pada masa kemalangan dia tidak memakai tali pinggang keledar.,1
3121,Mzoudi mendakwa dia pulang ke Maghribi untuk berkahwin tetapi tidak dapat kerana dia cedera dalam kemalangan kereta di sana.,Mzoudi mendakwa bahawa dia pergi melalui dengan perkahwinan seperti yang dirancang.,2
3122,Mzoudi mendakwa dia pulang ke Maghribi untuk berkahwin tetapi tidak dapat kerana dia cedera dalam kemalangan kereta di sana.,Mzoudi mungkin terlibat dalam kemalangan kereta di Maghribi.,0
3123,"Ketiga, hulu api neraka yang dibawa oleh Predator perlu diperbaiki.","Hellfire, dibawa oleh Predator, mungkin akan segera beraksi.",1
3124,"Ketiga, hulu api neraka yang dibawa oleh Predator perlu diperbaiki.",Kepala api neraka siap untuk dibawa ke Predator.,2
3125,"Ketiga, hulu api neraka yang dibawa oleh Predator perlu diperbaiki.","Kepala api neraka, tidak bersedia untuk menjadi pemangsa",0
3126,"PDBs tidak secara rutin dibincangkan kepada pemimpin kongres, walaupun item ini boleh berada dalam beberapa taklimat perisikan lain.",Pemimpin Kongres mungkin atau mungkin tidak menyedari PDB ini.,0
3127,"PDBs tidak secara rutin dibincangkan kepada pemimpin kongres, walaupun item ini boleh berada dalam beberapa taklimat perisikan lain.",Pemimpin Kongres menerima taklimat sekurang-kurangnya sekali seminggu.,1
3128,"PDBs tidak secara rutin dibincangkan kepada pemimpin kongres, walaupun item ini boleh berada dalam beberapa taklimat perisikan lain.",Sudah pasti bahawa semua orang di Kongres telah dimaklumkan tentang PDBs.,2
3129,Ada pertikaian mengenai kepentingan Ashcroft dalam taklimat Pickard mengenai situasi ancaman pengganas.,Ashcroft kata tak berbaloi dengan taklimat itu.,2
3130,Ada pertikaian mengenai kepentingan Ashcroft dalam taklimat Pickard mengenai situasi ancaman pengganas.,Ashcroft mahu mendengar taklimat berulang kali,1
3131,Ada pertikaian mengenai kepentingan Ashcroft dalam taklimat Pickard mengenai situasi ancaman pengganas.,Ashcroft menarik dalam taklimat.,0
3132,"Pekerja ini tidak terperangkap, namun tidak seperti kebanyakan penghuni di tingkat atas, mereka telah memilih untuk tidak turun segera selepas impak.",Semua penghuni di tingkat atas segera turun selepas impak.,2
3133,"Pekerja ini tidak terperangkap, namun tidak seperti kebanyakan penghuni di tingkat atas, mereka telah memilih untuk tidak turun segera selepas impak.",Beberapa pekerja di tingkat atas memilih untuk tidak turun selepas impak.,0
3134,"Pekerja ini tidak terperangkap, namun tidak seperti kebanyakan penghuni di tingkat atas, mereka telah memilih untuk tidak turun segera selepas impak.",Beberapa pekerja fikir bahawa keadaan tidak akan meningkat.,1
3135,"Apabila kembali ke Amerika Syarikat, Hage ditemui di lapangan terbang oleh ejen FBI, disoal siasat, dan dipanggil keesokan harinya sebelum juri agung persekutuan kemudian menyiasat Bin Laden.",Hage telah disoal siasat oleh ejen FBI selama tiga jam.,1
3136,"Apabila kembali ke Amerika Syarikat, Hage ditemui di lapangan terbang oleh ejen FBI, disoal siasat, dan dipanggil keesokan harinya sebelum juri agung persekutuan kemudian menyiasat Bin Laden.",Hage telah disoal siasat oleh ejen FBI.,0
3137,"Apabila kembali ke Amerika Syarikat, Hage ditemui di lapangan terbang oleh ejen FBI, disoal siasat, dan dipanggil keesokan harinya sebelum juri agung persekutuan kemudian menyiasat Bin Laden.",Hage tidak pernah disoal siasat oleh ejen FBI.,2
3138,Shakur telah dikenal pasti oleh pihak berkuasa Sepanyol sebagai Farid Hilali.,"Shakur tidak menggunakan nama lain, kerana dia tidak begitu terkenal.",2
3139,Shakur telah dikenal pasti oleh pihak berkuasa Sepanyol sebagai Farid Hilali.,Shakur mempunyai nama palsu yang tidak diketahui selama bertahun-tahun.,1
3140,Shakur telah dikenal pasti oleh pihak berkuasa Sepanyol sebagai Farid Hilali.,Shakur mempunyai nama palsu.,0
3141,"Untuk kedua-dua syarikat dan tindakan mereka, lihat wawancara FDNY 22, Batalyon 28 (Jan.",Setiap syarikat terdiri daripada dua puluh tiga ahli bomba.,1
3142,"Untuk kedua-dua syarikat dan tindakan mereka, lihat wawancara FDNY 22, Batalyon 28 (Jan.",Tiada temuduga yang direkodkan mengenai tindakan jabatan bomba.,2
3143,"Untuk kedua-dua syarikat dan tindakan mereka, lihat wawancara FDNY 22, Batalyon 28 (Jan.",Terdapat beberapa syarikat FDNY hadir pada masa itu.,0
3144,"23, 2004 (hampir dua pertiga daripada pemimpin yang diketahui al-Qaeda telah dibunuh atau ditangkap).",Al Qaeda adalah organisasi yang agak rata yang masih mampu berfungsi dengan kepimpinan minimum.,1
3145,"23, 2004 (hampir dua pertiga daripada pemimpin yang diketahui al-Qaeda telah dibunuh atau ditangkap).","Pada tahun 2004, Amerika Syarikat masih belum membunuh atau menangkap seorang pemimpin al-Qaeda.",2
3146,"23, 2004 (hampir dua pertiga daripada pemimpin yang diketahui al-Qaeda telah dibunuh atau ditangkap).",Kebanyakan kepimpinan al Qaeda telah dihapuskan pada tahun 2004.,0
3147,"Pembekuan aset di seluruh dunia tidak dikuatkuasakan dengan secukupnya dan telah dengan mudah dielakkan, sering dalam beberapa minggu, dengan kaedah mudah.",Kadang-kadang orang boleh melarikan diri asset pembekuan jika mereka membayar seseorang banyak wang untuk bantuan.,1
3148,"Pembekuan aset di seluruh dunia tidak dikuatkuasakan dengan secukupnya dan telah dengan mudah dielakkan, sering dalam beberapa minggu, dengan kaedah mudah.",Kadang-kadang orang dapat mengelakkan pembekuan aset di seluruh dunia.,0
3149,"Pembekuan aset di seluruh dunia tidak dikuatkuasakan dengan secukupnya dan telah dengan mudah dielakkan, sering dalam beberapa minggu, dengan kaedah mudah.",Anda tidak boleh pernah melarikan diri dari asset membekukan.,2
3150,"Profil itu berasal dari maklumat di Rekod Nama Penumpang dan tidak termasuk faktor seperti bangsa, kepercayaan, warna, atau asal negara.",Status pekerjaan dan hukuman jenayah terdahulu adalah dua metrik yang digunakan untuk membuat profil.,1
3151,"Profil itu berasal dari maklumat di Rekod Nama Penumpang dan tidak termasuk faktor seperti bangsa, kepercayaan, warna, atau asal negara.",Profil penumpang diperoleh hampir sepenuhnya berdasarkan warna kulit penumpang.,2
3152,"Profil itu berasal dari maklumat di Rekod Nama Penumpang dan tidak termasuk faktor seperti bangsa, kepercayaan, warna, atau asal negara.",Perkauman dan kepercayaan bukan faktor yang digunakan untuk membangunkan profil penumpang.,0
3153,"Selepas 9/11, Motassadeq mengakui kepada pihak berkuasa Jerman bahawa Shehhi telah memintanya untuk menangani perkara-perkara dengan cara yang akan menyembunyikan ketiadaan Shehhi.",Motassadeq memberitahu semua orang Shehhi telah hilang.,2
3154,"Selepas 9/11, Motassadeq mengakui kepada pihak berkuasa Jerman bahawa Shehhi telah memintanya untuk menangani perkara-perkara dengan cara yang akan menyembunyikan ketiadaan Shehhi.",Motassadeq sepatutnya menyembunyikan Shehhi hilang dari New York City.,1
3155,"Selepas 9/11, Motassadeq mengakui kepada pihak berkuasa Jerman bahawa Shehhi telah memintanya untuk menangani perkara-perkara dengan cara yang akan menyembunyikan ketiadaan Shehhi.",Motassadeq sepatutnya menyembunyikan bahawa Shehhi hilang.,0
3156,"Untuk penggera kebakaran, lihat wawancara PANYNJ 10 (16 Jun 2004); wawancara PANYNJ 7 (2 Jun 2004).",Alarm kebakaran tidak dipasang di bangunan itu sehingga tahun 2008.,2
3157,"Untuk penggera kebakaran, lihat wawancara PANYNJ 10 (16 Jun 2004); wawancara PANYNJ 7 (2 Jun 2004).",Maklumat tentang penggera kebakaran dirakam pada bulan Jun.,0
3158,"Untuk penggera kebakaran, lihat wawancara PANYNJ 10 (16 Jun 2004); wawancara PANYNJ 7 (2 Jun 2004).",Alarm kebakaran dimatikan kerana kekurangan elektrik.,1
3159,Ajaj telah memasuki Amerika Syarikat dengan visa pelancong B-2 di New York City pada 9 September 1991.,Ajaj datang ke sini dengan visa pendidikan.,2
3160,Ajaj telah memasuki Amerika Syarikat dengan visa pelancong B-2 di New York City pada 9 September 1991.,Ajaj berada di visa pelancong apabila dia pergi ke Amerika Syarikat.,0
3161,Ajaj telah memasuki Amerika Syarikat dengan visa pelancong B-2 di New York City pada 9 September 1991.,Visa pelancong Ajaj sepatutnya bertahan 6 bulan.,1
3162,Orang awam yang menghubungi pejabat polis Pihak Berkuasa Pelabuhan yang terletak di 5 WTC dinasihatkan untuk meninggalkan jika mereka boleh.,Pihak berkuasa pelabuhan berkata orang harus lari sejauh mungkin.,1
3163,Orang awam yang menghubungi pejabat polis Pihak Berkuasa Pelabuhan yang terletak di 5 WTC dinasihatkan untuk meninggalkan jika mereka boleh.,Pihak berkuasa pelabuhan memberitahu orang ramai untuk meninggalkan 5 WTC.,0
3164,Orang awam yang menghubungi pejabat polis Pihak Berkuasa Pelabuhan yang terletak di 5 WTC dinasihatkan untuk meninggalkan jika mereka boleh.,Pihak berkuasa pelabuhan memberitahu mereka semua untuk tinggal di tempat.,2
3165,"Mereka diletakkan di sekitar tingkat lobi mezzanine Menara Utara, mengarahkan orang awam meninggalkan tangga A dan C untuk mengevakuasi turun eskalator ke dewan.",Mereka mengarahkan orang awam di tingkat mezzanine untuk mengambil eskalator ke dewan.,0
3166,"Mereka diletakkan di sekitar tingkat lobi mezzanine Menara Utara, mengarahkan orang awam meninggalkan tangga A dan C untuk mengevakuasi turun eskalator ke dewan.",Mereka mengarahkan puluhan orang awam di tingkat mezzanine untuk mengambil eskalator ke dewan.,1
3167,"Mereka diletakkan di sekitar tingkat lobi mezzanine Menara Utara, mengarahkan orang awam meninggalkan tangga A dan C untuk mengevakuasi turun eskalator ke dewan.",Mereka memberitahu orang awam untuk menggunakan lif ke tingkat yang lebih tinggi.,2
3168,"Laporan FBI, Penerbangan No. 93 'No Show' Penumpang dari 9/11/01, 18 September 2001.",Semua orang datang untuk Penerbangan 93.,2
3169,"Laporan FBI, Penerbangan No. 93 'No Show' Penumpang dari 9/11/01, 18 September 2001.",Tujuh penumpang terlepas Penerbangan 93.,1
3170,"Laporan FBI, Penerbangan No. 93 'No Show' Penumpang dari 9/11/01, 18 September 2001.",Ada penumpang yang tidak muncul untuk Penerbangan 93.,0
3171,"Rice dan yang lain mengingati Presiden berkata, Saya penat menampar lalat.",Rice selalu mencatat semua yang Presiden katakan.,1
3172,"Rice dan yang lain mengingati Presiden berkata, Saya penat menampar lalat.",Rice tidak pernah mendengar Presiden mengatakan apa-apa.,2
3173,"Rice dan yang lain mengingati Presiden berkata, Saya penat menampar lalat.",Rice ingat bahawa Presiden menyatakan kesal.,0
3174,"Untuk penghantaran tertunda, lihat rekod FDNY, laporan penghantaran komputer, kotak penggera 8087, 11 September 2001, 09:03:00-09:10:02.",Laporan penghantaran yang dibantu komputer telah disediakan untuk 11 September.,0
3175,"Untuk penghantaran tertunda, lihat rekod FDNY, laporan penghantaran komputer, kotak penggera 8087, 11 September 2001, 09:03:00-09:10:02.",Sistem penghantaran dibantu komputer tidak di tempat di New York sehingga 2008.,2
3176,"Untuk penghantaran tertunda, lihat rekod FDNY, laporan penghantaran komputer, kotak penggera 8087, 11 September 2001, 09:03:00-09:10:02.",Laporan penghantaran ini tertangguh kerana gangguan rangkaian.,1
3177,Mihdhar mengadu tentang kehidupan di Amerika Syarikat.,Mihdhar mengadu kepada beberapa rakan rapat di Pakistan.,1
3178,Mihdhar mengadu tentang kehidupan di Amerika Syarikat.,Mihdhar sentiasa memberitahu rakan-rakan bahawa Amerika Syarikat adalah hanya hebat.,2
3179,Mihdhar mengadu tentang kehidupan di Amerika Syarikat.,Amerika Syarikat tidak sesuai dengan keinginan Mihdhar.,0
3180,"Laporan perisikan, 1996 kajian Atef mengenai operasi pembajakan pesawat, 26 September 2001.",Tiada siapa yang memikirkan tentang penculikan.,2
3181,"Laporan perisikan, 1996 kajian Atef mengenai operasi pembajakan pesawat, 26 September 2001.",Kajian tentang pembajakan memberi amaran tentang Al Qaeda.,1
3182,"Laporan perisikan, 1996 kajian Atef mengenai operasi pembajakan pesawat, 26 September 2001.",Terdapat kajian mengenai pembajakan pesawat pada tahun 1996.,0
3183,"Untuk amaran Ballinger, lihat wawancara Ed Ballinger (14 Apr. 2004).",Ed Ballinger mengeluarkan beberapa amaran semasa temuduga.,0
3184,"Untuk amaran Ballinger, lihat wawancara Ed Ballinger (14 Apr. 2004).",Ed Ballinger enggan memberikan sebarang maklumat kepada penyiasat.,2
3185,"Untuk amaran Ballinger, lihat wawancara Ed Ballinger (14 Apr. 2004).",Dia memberi amaran kepada penemu wawancara bahawa akan ada percubaan serangan pada bulan Mei.,1
3186,"Dalam pertemuan timbalan pada akhir bulan Jun, Tenet ditugaskan untuk menilai prospek kerjasama Taliban dengan Amerika Syarikat mengenai al-Qaeda.",Pada satu ketika ada pertimbangan untuk bekerjasama dengan Taliban terhadap al-Qaeda.,0
3187,"Dalam pertemuan timbalan pada akhir bulan Jun, Tenet ditugaskan untuk menilai prospek kerjasama Taliban dengan Amerika Syarikat mengenai al-Qaeda.","Menjelang akhir Jun, Amerika Syarikat dan Taliban telah bersekutu melawan Al Qaeda.",2
3188,"Dalam pertemuan timbalan pada akhir bulan Jun, Tenet ditugaskan untuk menilai prospek kerjasama Taliban dengan Amerika Syarikat mengenai al-Qaeda.",Rancangan ini ditinggalkan kerana Taliban mahukan sejumlah besar wang dan senjata untuk kerjasama.,1
3189,"Dalam beberapa cara kerja bersama telah menjadi lebih baik, dan dalam beberapa cara lebih buruk.","Pembiayaan untuk operasi bersama telah meningkat, tetapi kos pentadbiran juga telah meningkat.",1
3190,"Dalam beberapa cara kerja bersama telah menjadi lebih baik, dan dalam beberapa cara lebih buruk.",Sejak itu kerja bersama telah bertambah baik dalam setiap cara.,2
3191,"Dalam beberapa cara kerja bersama telah menjadi lebih baik, dan dalam beberapa cara lebih buruk.","Hari ini, kerja bersama adalah berbeza daripada yang dulu.",0
3192,"Perbatasan dan sistem imigresen kita, termasuk penguatkuasaan undang-undang, sepatutnya menghantar mesej selamat datang, toleransi, dan keadilan kepada ahli komuniti pendatang di Amerika Syarikat dan di negara asal mereka.",Negara kita harus jelas bahawa mereka mengalu-alukan pendatang.,0
3193,"Perbatasan dan sistem imigresen kita, termasuk penguatkuasaan undang-undang, sepatutnya menghantar mesej selamat datang, toleransi, dan keadilan kepada ahli komuniti pendatang di Amerika Syarikat dan di negara asal mereka.",Negara kita perlu memperbaiki imej kita di peringkat global dan mengalu-alukan pelarian di sini.,1
3194,"Perbatasan dan sistem imigresen kita, termasuk penguatkuasaan undang-undang, sepatutnya menghantar mesej selamat datang, toleransi, dan keadilan kepada ahli komuniti pendatang di Amerika Syarikat dan di negara asal mereka.",Kita perlu jelaskan bahawa kita tidak mahu pendatang di sini.,2
3195,Panggilan ke UAE pada asalnya dilaporkan oleh CIA pada 16 Mei.,Tiada agensi pernah melaporkan panggilan itu kepada UAE.,2
3196,Panggilan ke UAE pada asalnya dilaporkan oleh CIA pada 16 Mei.,Agensi lain melaporkan panggilan itu kepada UAE pada 17 Mei.,1
3197,Panggilan ke UAE pada asalnya dilaporkan oleh CIA pada 16 Mei.,CIA melaporkan panggilan itu kepada UAE pada 16 Mei.,0
3198,Kenyataan ini dikeluarkan sehari selepas pasaran kewangan dibuka semula.,Pasaran kewangan beroperasi secara berterusan dan tidak pernah ditutup.,2
3199,Kenyataan ini dikeluarkan sehari selepas pasaran kewangan dibuka semula.,Pasaran kewangan ditutup sekurang-kurangnya satu hari.,0
3200,Kenyataan ini dikeluarkan sehari selepas pasaran kewangan dibuka semula.,Pasaran ditutup kerana terdapat kebimbangan kecairan yang meluas.,1
