,premise,hypothesis,label
3281,Τα παράθυρα από το πάτωμα μέχρι το ταβάνι στη βορειοδυτική γωνία του δυτικού δρόμου του λόμπι είχαν σπάσει.,Πολλά μεγάλα παράθυρα καταστράφηκαν στη γωνία του κτιρίου.,0
3282,Βρέθηκε ότι είχε συμμάχους και στις δύο πλευρές των συνόρων.,Είχε επιρροή και στις δύο πλευρές των συνόρων.,0
3283,Βρέθηκε ότι είχε συμμάχους και στις δύο πλευρές των συνόρων.,Είχε συμμάχους μόνο σε μια πλευρά των συνόρων.,2
3284,Βρέθηκε ότι είχε συμμάχους και στις δύο πλευρές των συνόρων.,Ήταν αγαπητός σε όλους τους συμμάχους.,1
3285,Αξιωματούχοι της Χεζμπολάχ στη Βηρυτό και το Ιράν περίμεναν την άφιξη μιας ομάδας κατά την ίδια χρονική περίοδο.,Ένας ανώνυμος πληροφοριοδότης είχε ειδοποιήσει τους αξιωματούχους της Χεζμπολάχ για την άφιξη της ομάδας.,1
3286,Αξιωματούχοι της Χεζμπολάχ στη Βηρυτό και το Ιράν περίμεναν την άφιξη μιας ομάδας κατά την ίδια χρονική περίοδο.,"Η ομάδα κατάφερε να φτάσει στη μέση της νύχτας, επειδή κανείς δεν περίμενε την άφιξή τους.",2
3287,Αξιωματούχοι της Χεζμπολάχ στη Βηρυτό και το Ιράν περίμεναν την άφιξη μιας ομάδας κατά την ίδια χρονική περίοδο.,Η άφιξη της ομάδας ήταν αναμενόμενη από τις αρχές της Βηρυτό και του Ιράν.,0
3288,Οι τρομοκράτες χρησιμοποιούν ψεύτικες ταυτότητες για να αποφύγουν να εντοπιστούν σε λίστα παρακολούθησης.,Κοστίζει στους τρομοκράτες μόνο 25 δολάρια για να δημιουργήσουν μια ψεύτικη ταυτότητα.,1
3289,Οι τρομοκράτες χρησιμοποιούν ψεύτικες ταυτότητες για να αποφύγουν να εντοπιστούν σε λίστα παρακολούθησης.,Οι τρομοκράτες πάντα χρησιμοποιούν χειρουργικά εμφυτεύματα για να κρύψουν την ταυτότητά τους.,2
3290,Οι τρομοκράτες χρησιμοποιούν ψεύτικες ταυτότητες για να αποφύγουν να εντοπιστούν σε λίστα παρακολούθησης.,Οι τρομοκράτες δημιουργούν ψεύτικες ταυτότητες για να αποφύγουν την ανίχνευση.,0
3291,"Το αν η έλλειψη συντονισμού μεταξύ της FDNY και της αστυνομίας της Νέας Υόρκης στις 11 Σεπτεμβρίου είχε καταστροφικές συνέπειες, είναι αντικείμενο διαφωνίας.",Η πυροσβεστική και η αστυνομία συντονίστηκαν τέλεια στις 11 Σεπτεμβρίου.,2
3292,"Το αν η έλλειψη συντονισμού μεταξύ της FDNY και της αστυνομίας της Νέας Υόρκης στις 11 Σεπτεμβρίου είχε καταστροφικές συνέπειες, είναι αντικείμενο διαφωνίας.",Η αστυνομία της Νέας Υόρκης ήταν υπεύθυνη για την έλλειψη συντονισμού.,1
3293,"Το αν η έλλειψη συντονισμού μεταξύ της FDNY και της αστυνομίας της Νέας Υόρκης στις 11 Σεπτεμβρίου είχε καταστροφικές συνέπειες, είναι αντικείμενο διαφωνίας.",Υπήρξε έλλειψη συντονισμού μεταξύ της πυροσβεστικής και της αστυνομίας της Νέας Υόρκης στις 11 Σεπτεμβρίου.,0
3294,"Όσον αφορά την πρόσθετη πρόταση της KSM να βομβαρδίσει αεροπλάνα φορτίου με τη μεταφορά σακάκια που περιέχουν νιτροκυτταρίνη, η KSM δηλώνει ότι ο Μπιν Λάντεν εξέφρασε ενδιαφέρον για την αλλαγή της επιχείρησης ώστε να περιλαμβάνει έναν πράκτορα αυτοκτονίας.","Σύμφωνα με την KSM, ο Μπιν Λάντεν ήθελε να χρησιμοποιήσει έναν πράκτορα αυτοκτονίας.",0
3295,"Όσον αφορά την πρόσθετη πρόταση της KSM να βομβαρδίσει αεροπλάνα φορτίου με τη μεταφορά σακάκια που περιέχουν νιτροκυτταρίνη, η KSM δηλώνει ότι ο Μπιν Λάντεν εξέφρασε ενδιαφέρον για την αλλαγή της επιχείρησης ώστε να περιλαμβάνει έναν πράκτορα αυτοκτονίας.",Η KSM διαφώνησε με την πρόταση του Μπιν Λάντεν να χρησιμοποιηθεί ένας βομβιστής αυτοκτονίας.,1
3296,"Όσον αφορά την πρόσθετη πρόταση της KSM να βομβαρδίσει αεροπλάνα φορτίου με τη μεταφορά σακάκια που περιέχουν νιτροκυτταρίνη, η KSM δηλώνει ότι ο Μπιν Λάντεν εξέφρασε ενδιαφέρον για την αλλαγή της επιχείρησης ώστε να περιλαμβάνει έναν πράκτορα αυτοκτονίας.","Η KSM αρχικά ήθελε να χρησιμοποιήσει έναν πράκτορα αυτοκτονίας, αλλά ο Μπιν Λάντεν άλλαξε γνώμη.",2
3297,"Ενώ συνέχισε να παρακολουθεί το κανάλι SOD σε όλη την πόλη, το οποίο χρησιμοποιούσαν τα ελικόπτερα της αστυνομίας της Νέας Υόρκης, παρακολουθούσε επίσης το τακτικό κανάλι από σημείο σε σημείο που θα χρησιμοποιούσαν οι ομάδες της ESU που σκαρφάλωναν στους πύργους.",Τα ελικόπτερα της αστυνομίας χρησιμοποιούσαν το κανάλι SOD.,0
3298,"Ενώ συνέχισε να παρακολουθεί το κανάλι SOD σε όλη την πόλη, το οποίο χρησιμοποιούσαν τα ελικόπτερα της αστυνομίας της Νέας Υόρκης, παρακολουθούσε επίσης το τακτικό κανάλι από σημείο σε σημείο που θα χρησιμοποιούσαν οι ομάδες της ESU που σκαρφάλωναν στους πύργους.",Κανείς δεν χρησιμοποιούσε το κανάλι SOD της πόλης.,2
3299,"Ενώ συνέχισε να παρακολουθεί το κανάλι SOD σε όλη την πόλη, το οποίο χρησιμοποιούσαν τα ελικόπτερα της αστυνομίας της Νέας Υόρκης, παρακολουθούσε επίσης το τακτικό κανάλι από σημείο σε σημείο που θα χρησιμοποιούσαν οι ομάδες της ESU που σκαρφάλωναν στους πύργους.",Τα ελικόπτερα της αστυνομίας δεν μπορούσαν να χρησιμοποιήσουν το κανάλι που χρησιμοποιούσαν οι ομάδες της ESU.,1
3300,Μερικοί πολιτικοί υπάλληλοι της Λιμενικής Αρχής παρέμειναν σε διάφορους επάνω ορόφους για να βοηθήσουν τους πολίτες που είχαν παγιδευτεί και να βοηθήσουν στην εκκένωση.,Κανένας από τους υπαλλήλους της Λιμενικής Αρχής δεν έμεινε στους πάνω ορόφους για να εκκενώσει τους αβοήθητους πολίτες.,2
3301,Μερικοί πολιτικοί υπάλληλοι της Λιμενικής Αρχής παρέμειναν σε διάφορους επάνω ορόφους για να βοηθήσουν τους πολίτες που είχαν παγιδευτεί και να βοηθήσουν στην εκκένωση.,Κάποιοι υπάλληλοι της Λιμενικής Αρχής θυσίασαν τη ζωή τους για να βοηθήσουν τους πολίτες να εκκενωθούν.,1
3302,Μερικοί πολιτικοί υπάλληλοι της Λιμενικής Αρχής παρέμειναν σε διάφορους επάνω ορόφους για να βοηθήσουν τους πολίτες που είχαν παγιδευτεί και να βοηθήσουν στην εκκένωση.,Υπήρχαν πολίτες που δεν μπόρεσαν να ξεφύγουν από τους πάνω ορόφους.,0
3303,"Για βοηθήματα στην εκκένωση της 11ης Σεπτεμβρίου, βλέπε, για παράδειγμα, την συνέντευξη πολιτών 14 (Apr.",Η ανάκριση του πολιτικού 14 έγινε στα τέλη Απριλίου.,1
3304,"Για βοηθήματα στην εκκένωση της 11ης Σεπτεμβρίου, βλέπε, για παράδειγμα, την συνέντευξη πολιτών 14 (Apr.","Υπάρχουν βοηθητικά στοιχεία για την εκκένωση της 11ης Σεπτεμβρίου στο τμήμα που ονομάζεται ""Ερωτήσεις Πολιτών 14"".",0
3305,"Για βοηθήματα στην εκκένωση της 11ης Σεπτεμβρίου, βλέπε, για παράδειγμα, την συνέντευξη πολιτών 14 (Apr.",Δεν υπάρχουν διαθέσιμα μέσα για την εκκένωση της 11ης Σεπτεμβρίου.,2
3306,"Αφού πρώτα απέρριψε το αίτημα του Χάζμι για δάνειο, ο διαχειριστής συμφώνησε να του επιτρέψει να χρησιμοποιήσει τον τραπεζικό λογαριασμό του διαχειριστή για να λάβει την ηλεκτρονική μεταφορά των 5.000 δολαρίων.",Το αίτημα δανείου του Χάζμι απορρίφθηκε.,0
3307,"Αφού πρώτα απέρριψε το αίτημα του Χάζμι για δάνειο, ο διαχειριστής συμφώνησε να του επιτρέψει να χρησιμοποιήσει τον τραπεζικό λογαριασμό του διαχειριστή για να λάβει την ηλεκτρονική μεταφορά των 5.000 δολαρίων.",Ο διαχειριστής δεν επέτρεψε στον Χάζμι να χρησιμοποιήσει τον τραπεζικό του λογαριασμό.,2
3308,"Αφού πρώτα απέρριψε το αίτημα του Χάζμι για δάνειο, ο διαχειριστής συμφώνησε να του επιτρέψει να χρησιμοποιήσει τον τραπεζικό λογαριασμό του διαχειριστή για να λάβει την ηλεκτρονική μεταφορά των 5.000 δολαρίων.",Ο διαχειριστής δεν ήξερε για τι θα χρησιμοποιηθούν τα 5.000 δολάρια.,1
3309,Δεν έχουμε πάρει συνέντευξη από κάθε πληροφορημένο πρόσωπο ή δεν έχουμε βρει κάθε σχετικό κομμάτι χαρτιού.,Όλα τα σχετικά έγγραφα βρέθηκαν και κατατέθηκαν.,2
3310,Δεν έχουμε πάρει συνέντευξη από κάθε πληροφορημένο πρόσωπο ή δεν έχουμε βρει κάθε σχετικό κομμάτι χαρτιού.,Δεν ζητήθηκαν πληροφορίες από όλους όσους γνωρίζουν κάτι.,0
3311,Δεν έχουμε πάρει συνέντευξη από κάθε πληροφορημένο πρόσωπο ή δεν έχουμε βρει κάθε σχετικό κομμάτι χαρτιού.,Υπάρχουν πολλοί πιο έμπειροι άνθρωποι που δεν έχουν πάρει συνέντευξη.,1
3312,Η εποπτεία του Κογκρέσου για την κατασκοπεία και την καταπολέμηση της τρομοκρατίας είναι τώρα δυσλειτουργική.,Το Κογκρέσο δεν είχε ποτέ εποπτεία για τις μυστικές υπηρεσίες ή την καταπολέμηση της τρομοκρατίας.,2
3313,Η εποπτεία του Κογκρέσου για την κατασκοπεία και την καταπολέμηση της τρομοκρατίας είναι τώρα δυσλειτουργική.,Το Κογκρέσο έχει την εποπτεία για την καταπολέμηση της τρομοκρατίας.,0
3314,Η εποπτεία του Κογκρέσου για την κατασκοπεία και την καταπολέμηση της τρομοκρατίας είναι τώρα δυσλειτουργική.,Η εποπτεία του Κογκρέσου για την κατασκοπεία και την καταπολέμηση της τρομοκρατίας κάποτε δούλευε αποτελεσματικά.,1
3315,"Πέρα από τη φήμη του Λας Βέγκας για την υποδοχή τουριστών, δεν έχουμε δει καμία αξιόπιστη απόδειξη που να εξηγεί γιατί, σε αυτή την περίπτωση και σε άλλες, οι πράκτορες πέταξαν ή συναντήθηκαν στο Λας Βέγκας.",Το Λας Βέγκας έχει φήμη για την υποδοχή τουριστών.,0
3316,"Πέρα από τη φήμη του Λας Βέγκας για την υποδοχή τουριστών, δεν έχουμε δει καμία αξιόπιστη απόδειξη που να εξηγεί γιατί, σε αυτή την περίπτωση και σε άλλες, οι πράκτορες πέταξαν ή συναντήθηκαν στο Λας Βέγκας.",Το Λας Βέγκας είναι γνωστό ότι δεν συμπαθεί τους τουρίστες.,2
3317,"Πέρα από τη φήμη του Λας Βέγκας για την υποδοχή τουριστών, δεν έχουμε δει καμία αξιόπιστη απόδειξη που να εξηγεί γιατί, σε αυτή την περίπτωση και σε άλλες, οι πράκτορες πέταξαν ή συναντήθηκαν στο Λας Βέγκας.",Οι πράκτορες πέταξαν στο Λας Βέγκας πολλές φορές σε σύντομο χρονικό διάστημα.,1
3318,"Ο KSM, ο οποίος είχε κατηγορηθεί τον Ιανουάριο του 1996 για το ρόλο του στην αεροπορική συνωμοσία της Μανίλας, θεωρήθηκε κυρίως ως ένας άλλος ανεξάρτητος τρομοκράτης, συνδεδεμένος με τον Ramzi Yousef.",Η KSM ήταν τρομοκράτης που συνδέεται με τον Ramzi Yousef.,0
3319,"Ο KSM, ο οποίος είχε κατηγορηθεί τον Ιανουάριο του 1996 για το ρόλο του στην αεροπορική συνωμοσία της Μανίλας, θεωρήθηκε κυρίως ως ένας άλλος ανεξάρτητος τρομοκράτης, συνδεδεμένος με τον Ramzi Yousef.",Ο Ραμζί Γιουσέφ δεν είχε ξανακούσει για την ΚΣΜ.,2
3320,"Ο KSM, ο οποίος είχε κατηγορηθεί τον Ιανουάριο του 1996 για το ρόλο του στην αεροπορική συνωμοσία της Μανίλας, θεωρήθηκε κυρίως ως ένας άλλος ανεξάρτητος τρομοκράτης, συνδεδεμένος με τον Ramzi Yousef.",Ο Ραμζί Γιουσέφ κατηγορήθηκε επίσης.,1
3321,"Για την πεποίθηση του πιλότου και το ελικόπτερο δεν αιωρείται, δείτε NYPD συνέντευξη 12, Αεροπορία (Mar.",Υπήρξε μια συνέντευξη της αστυνομίας της Νέας Υόρκης 12.,0
3322,"Για την πεποίθηση του πιλότου και το ελικόπτερο δεν αιωρείται, δείτε NYPD συνέντευξη 12, Αεροπορία (Mar.",Υπήρξε μια συνέντευξη με τον Αρχηγό της Αστυνομίας της Νέας Υόρκης.,1
3323,"Για την πεποίθηση του πιλότου και το ελικόπτερο δεν αιωρείται, δείτε NYPD συνέντευξη 12, Αεροπορία (Mar.",Δεν έγινε ανάκριση από την αστυνομία.,2
3324,"Σίγουρα, η FDNY δεν ήταν υπεύθυνη για τη διαχείριση της ανταπόκρισης της πόλης στην κατάσταση έκτακτης ανάγκης, όπως θα απαιτούσε η οδηγία του Δημάρχου.",Η αστυνομία χειρίστηκε την επείγουσα αντίδραση της πόλης.,1
3325,"Σίγουρα, η FDNY δεν ήταν υπεύθυνη για τη διαχείριση της ανταπόκρισης της πόλης στην κατάσταση έκτακτης ανάγκης, όπως θα απαιτούσε η οδηγία του Δημάρχου.",Η αστυνομία της Νέας Υόρκης είχε τον πλήρη έλεγχο της ανταπόκρισης έκτακτης ανάγκης της πόλης.,2
3326,"Σίγουρα, η FDNY δεν ήταν υπεύθυνη για τη διαχείριση της ανταπόκρισης της πόλης στην κατάσταση έκτακτης ανάγκης, όπως θα απαιτούσε η οδηγία του Δημάρχου.",Η διαχείριση της αντίδρασης της πόλης έγινε από κάποιον άλλο εκτός από την πυροσβεστική.,0
3327,Η τρομοκρατία που ενθαρρύνθηκε από τον Μπιν Λάντεν και την Αλ Κάιντα ήταν διαφορετική από οτιδήποτε είχε αντιμετωπίσει η κυβέρνηση πριν.,Ο Μπιν Λάντεν και η Αλ Κάιντα ήταν υπεύθυνοι για την τρομοκρατία.,1
3328,Η τρομοκρατία που ενθαρρύνθηκε από τον Μπιν Λάντεν και την Αλ Κάιντα ήταν διαφορετική από οτιδήποτε είχε αντιμετωπίσει η κυβέρνηση πριν.,Ήταν η πρώτη φορά που η κυβέρνηση αντιμετώπιζε τέτοιου είδους τρομοκρατία.,0
3329,Η τρομοκρατία που ενθαρρύνθηκε από τον Μπιν Λάντεν και την Αλ Κάιντα ήταν διαφορετική από οτιδήποτε είχε αντιμετωπίσει η κυβέρνηση πριν.,Η κυβέρνηση είχε αντιμετωπίσει τρομοκρατία σαν αυτή πολλές φορές πριν.,2
3330,"Καθώς όλες οι ελπίδες για την μετακίνηση των Ταλιμπάν εξασθενούσαν, αναζωογονήθηκε η συζήτηση για την παροχή μυστικής βοήθειας στους αντιπάλους του καθεστώτος.",Η παροχή μυστικής βοήθειας στους εχθρούς των Ταλιμπάν ήταν μια σκέψη.,0
3331,"Καθώς όλες οι ελπίδες για την μετακίνηση των Ταλιμπάν εξασθενούσαν, αναζωογονήθηκε η συζήτηση για την παροχή μυστικής βοήθειας στους αντιπάλους του καθεστώτος.","Οι Ταλιμπάν δεν μπορούσαν να απομακρυνθούν από την Καμπούλ, έτσι κάποια μέλη του στρατού των ΗΠΑ αμφισβήτησαν να βοηθήσουν τους αντιπάλους τους.",1
3332,"Καθώς όλες οι ελπίδες για την μετακίνηση των Ταλιμπάν εξασθενούσαν, αναζωογονήθηκε η συζήτηση για την παροχή μυστικής βοήθειας στους αντιπάλους του καθεστώτος.",Αρνήθηκαν να εγκαταλείψουν την ελπίδα να μετακινούν τους Ταλιμπάν και συμφώνησαν να το κάνουν μόνοι τους.,2
3333,"Το Ντουμπάι, μια σύγχρονη πόλη με εύκολη πρόσβαση σε ένα μεγάλο αεροδρόμιο, σε ταξιδιωτικά γραφεία, σε ξενοδοχεία και σε δυτικά εμπορικά κέντρα, ήταν ιδανικό σημείο διέλευσης.",Το Ντουμπάι ήταν βολικό σημείο διέλευσης.,0
3334,"Το Ντουμπάι, μια σύγχρονη πόλη με εύκολη πρόσβαση σε ένα μεγάλο αεροδρόμιο, σε ταξιδιωτικά γραφεία, σε ξενοδοχεία και σε δυτικά εμπορικά κέντρα, ήταν ιδανικό σημείο διέλευσης.",Το Ντουμπάι ήταν η πρώτη επιλογή ως σημείο διέλευσης.,1
3335,"Το Ντουμπάι, μια σύγχρονη πόλη με εύκολη πρόσβαση σε ένα μεγάλο αεροδρόμιο, σε ταξιδιωτικά γραφεία, σε ξενοδοχεία και σε δυτικά εμπορικά κέντρα, ήταν ιδανικό σημείο διέλευσης.",Δεν είχε νόημα να χρησιμοποιήσουμε το Ντουμπάι ως σημείο διέλευσης.,2
3336,Ο άνδρας πυροβολήθηκε από την αστυνομία και στη συνέχεια αυτοκτόνησε στο αεροπλάνο ενώ ήταν ακόμα στο έδαφος στο αεροδρόμιο.,Ο άνθρωπος αυτοκτόνησε στο φορτηγό του.,2
3337,Ο άνδρας πυροβολήθηκε από την αστυνομία και στη συνέχεια αυτοκτόνησε στο αεροπλάνο ενώ ήταν ακόμα στο έδαφος στο αεροδρόμιο.,Ο άντρας προσπαθούσε να χρησιμοποιήσει το αεροπλάνο για να δραπετεύσει.,1
3338,Ο άνδρας πυροβολήθηκε από την αστυνομία και στη συνέχεια αυτοκτόνησε στο αεροπλάνο ενώ ήταν ακόμα στο έδαφος στο αεροδρόμιο.,Ο άνθρωπος ήταν στο αεροπλάνο όταν πέθανε.,0
3339,"Αν και σήμερα εύκολα εξισώνουμε την KSM με την Αλ Κάιντα, αυτό δεν ήταν η περίπτωση πριν από την 11η Σεπτεμβρίου.","Αν και κανείς δεν το συνειδητοποίησε, η Κ.Σ.Μ. ήταν πάντα συνδεδεμένη με την Αλ Κάιντα.",1
3340,"Αν και σήμερα εύκολα εξισώνουμε την KSM με την Αλ Κάιντα, αυτό δεν ήταν η περίπτωση πριν από την 11η Σεπτεμβρίου.",Όλοι πάντα εξισώνουν την Κ.Σ.Μ. με την Αλ Κάιντα.,2
3341,"Αν και σήμερα εύκολα εξισώνουμε την KSM με την Αλ Κάιντα, αυτό δεν ήταν η περίπτωση πριν από την 11η Σεπτεμβρίου.",Η KSM δεν θεωρήθηκε ποτέ ότι συνδέεται με την Αλ Κάιντα πριν από τις 11/9.,0
3342,Οι αρχηγοί επικεντρώθηκαν επίσης στο Πακιστάν και τι θα μπορούσε να κάνει για να στρέψει τους Ταλιμπάν εναντίον της Αλ Κάιντα.,Οι Ταλιμπάν ήταν στενός σύμμαχος της Αλ Κάιντα.,1
3343,Οι αρχηγοί επικεντρώθηκαν επίσης στο Πακιστάν και τι θα μπορούσε να κάνει για να στρέψει τους Ταλιμπάν εναντίον της Αλ Κάιντα.,Οι Ταλιμπάν δεν ήταν εναντίον της Αλ Κάιντα.,0
3344,Οι αρχηγοί επικεντρώθηκαν επίσης στο Πακιστάν και τι θα μπορούσε να κάνει για να στρέψει τους Ταλιμπάν εναντίον της Αλ Κάιντα.,Δεν επικεντρώθηκε στο Πακιστάν ή τους Ταλιμπάν.,2
3345,"Τέλος, διέταξε τον υπουργό Οικονομικών, Πολ Ο'Νιλ, να σχεδιάσει ένα σχέδιο για να στοχεύσει τη χρηματοδότηση της Αλ Κάιντα και να κατασχέσει τα περιουσιακά της στοιχεία.",Ο Πολ Ο'Νηλ δεν ήθελε να αναπτύξει ένα σχέδιο.,1
3346,"Τέλος, διέταξε τον υπουργό Οικονομικών, Πολ Ο'Νιλ, να σχεδιάσει ένα σχέδιο για να στοχεύσει τη χρηματοδότηση της Αλ Κάιντα και να κατασχέσει τα περιουσιακά της στοιχεία.","Ο υπουργός Οικονομικών, Πολ Ο'Νιλ, του είπαν να μην ασχοληθεί με τη χρηματοδότηση της Αλ Κάιντα.",2
3347,"Τέλος, διέταξε τον υπουργό Οικονομικών, Πολ Ο'Νιλ, να σχεδιάσει ένα σχέδιο για να στοχεύσει τη χρηματοδότηση της Αλ Κάιντα και να κατασχέσει τα περιουσιακά της στοιχεία.","Ο υπουργός Οικονομικών, Πολ Ο'Νιλ, αναγκάστηκε να αναπτύξει ένα σχέδιο για να στοχεύσει στη χρηματοδότηση της Αλ Κάιντα.",0
3348,Ο Haznawi (Τροφή 93) και ο Wail al Shehri (Τροφή 11) έφτασαν στο Μαϊάμι από το Λονδίνο στις 8 Ιουνίου 2001 χρησιμοποιώντας την ίδια διαδρομή με τους προηγούμενους τρεις.,Και οι δύο πτήσεις έφτασαν στο ίδιο αεροδρόμιο.,1
3349,Ο Haznawi (Τροφή 93) και ο Wail al Shehri (Τροφή 11) έφτασαν στο Μαϊάμι από το Λονδίνο στις 8 Ιουνίου 2001 χρησιμοποιώντας την ίδια διαδρομή με τους προηγούμενους τρεις.,Και οι δύο πτήσεις προσγειώθηκαν στο Μαϊάμι στις 8 Ιουνίου 2001.,0
3350,Ο Haznawi (Τροφή 93) και ο Wail al Shehri (Τροφή 11) έφτασαν στο Μαϊάμι από το Λονδίνο στις 8 Ιουνίου 2001 χρησιμοποιώντας την ίδια διαδρομή με τους προηγούμενους τρεις.,Ο Haznawi (Τρομή 93) πέταξε από το Λονδίνο προς Νέα Υόρκη.,2
3351,Η διαφορά αυτή φαίνεται όλο και περισσότερο τεχνητή στον αγώνα κατά της τρομοκρατίας.,Οι διαφορές φαίνονται αληθινές.,2
3352,Η διαφορά αυτή φαίνεται όλο και περισσότερο τεχνητή στον αγώνα κατά της τρομοκρατίας.,Η πάλη ενάντια στην τρομοκρατία αυξάνεται.,1
3353,Η διαφορά αυτή φαίνεται όλο και περισσότερο τεχνητή στον αγώνα κατά της τρομοκρατίας.,Υπάρχει ένας αγώνας ενάντια στην τρομοκρατία.,0
3354,"Η πηγή ισχυρίστηκε ότι ο Μπιν Λάντεν ζήτησε και έλαβε βοήθεια από τον ειδικό κατασκευής βόμβας, ο οποίος παρέμεινε εκεί και έδωσε εκπαίδευση μέχρι τον Σεπτέμβριο του 1996, οπότε και οι πληροφορίες διαβιβάστηκαν στις Ηνωμένες Πολιτείες.",Μια πηγή έδωσε πληροφορίες για τον Μπιν Λάντεν.,0
3355,"Η πηγή ισχυρίστηκε ότι ο Μπιν Λάντεν ζήτησε και έλαβε βοήθεια από τον ειδικό κατασκευής βόμβας, ο οποίος παρέμεινε εκεί και έδωσε εκπαίδευση μέχρι τον Σεπτέμβριο του 1996, οπότε και οι πληροφορίες διαβιβάστηκαν στις Ηνωμένες Πολιτείες.",Η πηγή δεν ήξερε τίποτα για τον Μπιν Λάντεν.,2
3356,"Η πηγή ισχυρίστηκε ότι ο Μπιν Λάντεν ζήτησε και έλαβε βοήθεια από τον ειδικό κατασκευής βόμβας, ο οποίος παρέμεινε εκεί και έδωσε εκπαίδευση μέχρι τον Σεπτέμβριο του 1996, οπότε και οι πληροφορίες διαβιβάστηκαν στις Ηνωμένες Πολιτείες.",Η πηγή ήταν ειλικρινής.,1
3357,Ο κρατούμενος χρονολογεί τη συνάντηση Σλάχι ως τον Οκτώβριο του 1999.,Η συνάντηση Σλάχι έγινε τον Οκτώβριο του 1999.,0
3358,Ο κρατούμενος χρονολογεί τη συνάντηση Σλάχι ως τον Οκτώβριο του 1999.,Ο κρατούμενος ξέρει την ακριβή ημερομηνία της συνάντησης.,1
3359,Ο κρατούμενος χρονολογεί τη συνάντηση Σλάχι ως τον Οκτώβριο του 1999.,Η συνάντηση έγινε τον Δεκέμβριο του 1998.,2
3360,"Για το ταξίδι του Atta στην Τσεχική Δημοκρατία, βλέπε ibid.",Ο Άτα δεν πήγε ποτέ στην Τσεχία.,2
3361,"Για το ταξίδι του Atta στην Τσεχική Δημοκρατία, βλέπε ibid.",Ο Άτα ταξίδεψε στην Τσεχική Δημοκρατία.,0
3362,"Για το ταξίδι του Atta στην Τσεχική Δημοκρατία, βλέπε ibid.",Ο Άτα πήγε στην Τσεχία μόνος του.,1
3363,"Τον Μάιο ή τον Ιούνιο, ο Κλαρκ ζήτησε να μεταφερθεί από το χαρτοφυλάκιο της αντιτρομοκρατίας σε ένα νέο σύνολο ευθύνων για την ασφάλεια στον κυβερνοχώρο.",Ο Κλαρκ αντιτάχθηκε έντονα στην ανακατανομή του στην ασφάλεια στον κυβερνοχώρο.,2
3364,"Τον Μάιο ή τον Ιούνιο, ο Κλαρκ ζήτησε να μεταφερθεί από το χαρτοφυλάκιο της αντιτρομοκρατίας σε ένα νέο σύνολο ευθύνων για την ασφάλεια στον κυβερνοχώρο.",Η Κλαρκ ήθελε να πάει στον τομέα της ασφάλειας στον κυβερνοχώρο επειδή οι ώρες εργασίας ήταν πιο βολικές.,1
3365,"Τον Μάιο ή τον Ιούνιο, ο Κλαρκ ζήτησε να μεταφερθεί από το χαρτοφυλάκιο της αντιτρομοκρατίας σε ένα νέο σύνολο ευθύνων για την ασφάλεια στον κυβερνοχώρο.",Ο Κλαρκ ήταν υπεύθυνος για την καταπολέμηση της τρομοκρατίας τον Απρίλιο.,0
3366,"Δύο μέρες αργότερα, ο Αχμέντ αλ Γκαμντι και ο Αμπντούλ Αζίζ αλ Ομάρι, που ζούσαν στο Νιου Τζέρσεϊ με τον Χαζμί και τον Χαντζούρ, πέταξαν στο Μαϊάμι, πιθανότατα σηματοδοτώντας ότι οι τέσσερις ομάδες αεροπειρατών είχαν επιτέλους ανατεθεί.",Ο Αχμέντ αλ Γκαμντι και ο Αμπντούλ Αζίζ αλ Ομάρι έμειναν στο Νιου Τζέρσεϊ αντί να πετάξουν στο Μαϊάμι.,2
3367,"Δύο μέρες αργότερα, ο Αχμέντ αλ Γκαμντι και ο Αμπντούλ Αζίζ αλ Ομάρι, που ζούσαν στο Νιου Τζέρσεϊ με τον Χαζμί και τον Χαντζούρ, πέταξαν στο Μαϊάμι, πιθανότατα σηματοδοτώντας ότι οι τέσσερις ομάδες αεροπειρατών είχαν επιτέλους ανατεθεί.","Ο Αχμέντ αλ Γκαμντι, ο Αμπντούλ Αζίζ αλ Ομάρι, ο Χαζμί και ο Χαντζούρ ζούσαν μαζί στο Νιου Τζέρσεϊ.",0
3368,"Δύο μέρες αργότερα, ο Αχμέντ αλ Γκαμντι και ο Αμπντούλ Αζίζ αλ Ομάρι, που ζούσαν στο Νιου Τζέρσεϊ με τον Χαζμί και τον Χαντζούρ, πέταξαν στο Μαϊάμι, πιθανότατα σηματοδοτώντας ότι οι τέσσερις ομάδες αεροπειρατών είχαν επιτέλους ανατεθεί.",Ο Χάζμι και ο Χαντζούρ ήξεραν ποιος ήταν ο καθένας.,1
3369,"Για τις συστάσεις της έκθεσης Gates, βλέπε έκθεση της ομάδας εργασίας DCI, Βελτίωση της προειδοποίησης πληροφοριών, 29 Μαΐου 1992.",Το 1992 εκπονήθηκε έκθεση σχετικά με τις μεθόδους βελτίωσης της προειδοποίησης των υπηρεσιών πληροφοριών.,0
3370,"Για τις συστάσεις της έκθεσης Gates, βλέπε έκθεση της ομάδας εργασίας DCI, Βελτίωση της προειδοποίησης πληροφοριών, 29 Μαΐου 1992.",Το θέμα της βελτίωσης των προειδοποιήσεων των υπηρεσιών πληροφοριών δεν είχε εξεταστεί σοβαρά πριν από το 2001.,2
