,premise,hypothesis,label
2624,"Bez formálního návrhu na odstoupení, je právník ve federálním soudu zodpovědný, jak eticky, tak podle pravidel soudu, za reakci na jakoukoli záležitost, která by měla vzniknout.",Bez návrhu na stažení je za jakoukoli odpověď zodpovědný advokát.,0
2625,"G. Zátěž vyžadování, aby advokáti financovaní LSC odstoupili od případů, kdy klient opustí Spojené státy","Advokáti financovaní LSC nemohou být v případech, kdy klient opustí zemi.",0
2626,"G. Zátěž vyžadování, aby advokáti financovaní LSC odstoupili od případů, kdy klient opustí Spojené státy","Advokáti financovaní LSC nemohou pracovat na případech, které se týkají cizinců.",1
2627,"G. Zátěž vyžadování, aby advokáti financovaní LSC odstoupili od případů, kdy klient opustí Spojené státy","LSC financuje právníky, kteří pracují na případech, které chtějí.",2
2628,"Strategie organizace v oblasti získávání zdrojů je součástí širší strategie rozvoje lidského kapitálu, která je diskutována v zásadě VI.",Princip IV se zabývá strategií rozvoje kapitálu v organizacích z Fortune 500.,1
2629,"Strategie organizace v oblasti získávání zdrojů je součástí širší strategie rozvoje lidského kapitálu, která je diskutována v zásadě VI.",Zásada IV se zabývá strategií rozvoje kapitálu.,0
2630,"Strategie organizace v oblasti získávání zdrojů je součástí širší strategie rozvoje lidského kapitálu, která je diskutována v zásadě VI.",Zásada XII se zabývá strategií rozvoje kapitálu.,2
2631,Dočasné pozastavení právního zastoupení během nepřítomnosti klienta prostřednictvím žádosti o prodloužení není životaschopnou alternativou k formálnímu odstoupení od případu.,Je v pořádku přestat zastupovat klienta.,2
2632,Dočasné pozastavení právního zastoupení během nepřítomnosti klienta prostřednictvím žádosti o prodloužení není životaschopnou alternativou k formálnímu odstoupení od případu.,"Není dobrý nápad zastavit právní zastoupení, protože pak by jim pravděpodobně bylo uděleno zrušení soudu.",1
2633,Dočasné pozastavení právního zastoupení během nepřítomnosti klienta prostřednictvím žádosti o prodloužení není životaschopnou alternativou k formálnímu odstoupení od případu.,Není dobré zastavit právní zastoupení.,0
2634,"Finanční rok 2000 byl pro GAO obrovským rokem úspěchů a úspěchů, rokem velkých služeb Kongresu a velkého prospěchu americkým daňovým poplatníkům.","Rok 2000 byl vynikající, protože Kongres schválil více zákonů než kdy předtím.",1
2635,"Finanční rok 2000 byl pro GAO obrovským rokem úspěchů a úspěchů, rokem velkých služeb Kongresu a velkého prospěchu americkým daňovým poplatníkům.",Rok 2000 byl pro Kongres skvělý.,0
2636,"Finanční rok 2000 byl pro GAO obrovským rokem úspěchů a úspěchů, rokem velkých služeb Kongresu a velkého prospěchu americkým daňovým poplatníkům.",Rok 2000 byl nejhorší rok všech dob.,2
2637,"Pokud se nepředpokládá žádný práh, jak je tomu často v epidemiologických studiích, předpokládá se, že jakákoli úroveň expozice představuje pro alespoň jednu skupinu obyvatelstva jiné než nulové riziko reakce.","I když není prah, je tu spousta rizika z expozice.",2
2638,"Pokud se nepředpokládá žádný práh, jak je tomu často v epidemiologických studiích, předpokládá se, že jakákoli úroveň expozice představuje pro alespoň jednu skupinu obyvatelstva jiné než nulové riziko reakce.","Pokud předpokládáte, že prahová hodnota neexistuje, považuje se každá expozice za bezriziková.",0
2639,"Pokud se nepředpokládá žádný práh, jak je tomu často v epidemiologických studiích, předpokládá se, že jakákoli úroveň expozice představuje pro alespoň jednu skupinu obyvatelstva jiné než nulové riziko reakce.","Pokud předpokládáte, že neexistuje prahová hodnota, je expozice rtuti bez rizika.",1
2640,"Zkušenosti v oblasti IT jsou velmi žádané, což ztěžuje zaměstnávání státem, a tak tento CIO hledal alternativy k internímu vývoji a řízení softwaru.",IT pracovníci jsou v dnešní době příliš běžní.,2
2641,"Zkušenosti v oblasti IT jsou velmi žádané, což ztěžuje zaměstnávání státem, a tak tento CIO hledal alternativy k internímu vývoji a řízení softwaru.","Lidé potřebují IT pracovníky, kteří jim pomohou instalovat počítačové systémy.",1
2642,"Zkušenosti v oblasti IT jsou velmi žádané, což ztěžuje zaměstnávání státem, a tak tento CIO hledal alternativy k internímu vývoji a řízení softwaru.",Lidé opravdu potřebují dobré IT lidi.,0
2643,Můžeme mířit přesněji a zasáhnout cíl častěji.,"Víme, že pokaždé selžeme.",2
2644,Můžeme mířit přesněji a zasáhnout cíl častěji.,Budeme se snažit zasáhnout cíl hodně.,0
2645,Můžeme mířit přesněji a zasáhnout cíl častěji.,Budeme se snažit každý rok dosáhnout našeho cíle.,1
2646,Emise rtuti přispívají k ukládání rtuti ve vodě.,Emise rtuti způsobují problémy s vodou a pak ji ryby požírají.,1
2647,Emise rtuti přispívají k ukládání rtuti ve vodě.,Emise rtuti způsobují problémy s vodou.,0
2648,Emise rtuti přispívají k ukládání rtuti ve vodě.,Emise rtuti neovlivňují vodu vůbec.,2
2649,"Navíc vzhledem k působivým výsledkům a návratnosti investic GAO je logické, aby GAO dostalo přidělení zdrojů, které jsou výrazně nad průměrem pro ostatní federální subjekty.","GAO je subjekt, který vyžaduje přidělení zdrojů.",0
2650,"Navíc vzhledem k působivým výsledkům a návratnosti investic GAO je logické, aby GAO dostalo přidělení zdrojů, které jsou výrazně nad průměrem pro ostatní federální subjekty.",GAO je federální agentura s ročním rozpočtem několika miliard dolarů.,1
2651,"Navíc vzhledem k působivým výsledkům a návratnosti investic GAO je logické, aby GAO dostalo přidělení zdrojů, které jsou výrazně nad průměrem pro ostatní federální subjekty.","GAO je nejhorší federální subjekt a je v řadě, aby měl sníženou finanční podporu.",2
2652,"Konečně se zdá, že hustotou poštovních služeb je v souvislosti s reálnými rozsahy ve Francii a USA důležitější faktor, který ovlivňuje náklady na jednotlivé pouliční doručování, než objem.",Hustota poštovních zásilek nemá žádný vliv na náklady.,2
2653,"Konečně se zdá, že hustotou poštovních služeb je v souvislosti s reálnými rozsahy ve Francii a USA důležitější faktor, který ovlivňuje náklady na jednotlivé pouliční doručování, než objem.",Hustota poštovních zásilek má na náklady na doručení dvojnásobný vliv než objem.,1
2654,"Konečně se zdá, že hustotou poštovních služeb je v souvislosti s reálnými rozsahy ve Francii a USA důležitější faktor, který ovlivňuje náklady na jednotlivé pouliční doručování, než objem.",Hustota poštovních zásilek má větší vliv na náklady na doručení než objem.,0
2655,"Být partnerem zaměřeným na zákazníka, který vytváří hodnotu a dosahuje obchodních výsledků",Je ideální zaměřit se na zisk a ne na zákazníky.,2
2656,"Být partnerem zaměřeným na zákazníka, který vytváří hodnotu a dosahuje obchodních výsledků",Partneři se mohou ve svém podnikání zaměřit na zákazníka.,0
2657,"Být partnerem zaměřeným na zákazníka, který vytváří hodnotu a dosahuje obchodních výsledků","Partneré se musí zaměřit na zákazníky, aby byli úspěšní.",1
2658,"Kromě toho uveďte omezení údajů, aby se z nich nevytvořily nesprávné nebo neúmyslné závěry.",Neměli bychom ani diskutovat o hranicích dat.,2
2659,"Kromě toho uveďte omezení údajů, aby se z nich nevytvořily nesprávné nebo neúmyslné závěry.","Je důležité ukázat limity dat, jinak lidé udělají špatné závěry, které zničí studii.",1
2660,"Kromě toho uveďte omezení údajů, aby se z nich nevytvořily nesprávné nebo neúmyslné závěry.",Je důležité ukázat limity dat.,0
2661,"Pokud údaje, které jste posoudili, nejsou dostatečně spolehlivé, měli byste toto zjištění zahrnout do zprávy a doporučit auditovanému subjektu, aby přijal nápravná opatření.","Udržování fyzických dokladů o přijetí je jedním ze způsobů, jak zvýšit spolehlivost údajů.",1
2662,"Pokud údaje, které jste posoudili, nejsou dostatečně spolehlivé, měli byste toto zjištění zahrnout do zprávy a doporučit auditovanému subjektu, aby přijal nápravná opatření.",Auditovaný subjekt může přijmout nápravná opatření ke zvýšení spolehlivosti údajů.,0
2663,"Pokud údaje, které jste posoudili, nejsou dostatečně spolehlivé, měli byste toto zjištění zahrnout do zprávy a doporučit auditovanému subjektu, aby přijal nápravná opatření.",Nedůvěryhodné údaje by měly být hlášeny pouze úředníkům činným v trestním řízení.,2
2664,"S pomocí finančních prostředků z LSC pro pomoc při plánování si Nadace advokátů najala konzultanta, který má pomoci Koordinační radě vypracovat plán rekonfigurace, který bude LSC předložen v březnu tohoto roku.",Advokátní nadace si najal konzultanta jen z vlastních prostředků.,2
2665,"S pomocí finančních prostředků z LSC pro pomoc při plánování si Nadace advokátů najala konzultanta, který má pomoci Koordinační radě vypracovat plán rekonfigurace, který bude LSC předložen v březnu tohoto roku.",Nadace advokátů byla podporována prostředky z LSC.,0
2666,"S pomocí finančních prostředků z LSC pro pomoc při plánování si Nadace advokátů najala konzultanta, který má pomoci Koordinační radě vypracovat plán rekonfigurace, který bude LSC předložen v březnu tohoto roku.",LSC tento plán přezkoumá během stanovené lhůty devadesáti dnů.,1
2667,"Tyto řešení budou muset řešit ty typy zásahů, které nejlépe vyhovují každému ED a lékařskému centru, a konkrétní problémy pacienta.","Elektroshocková terapie je jedinou intervencí, která je povolena pro každého pacienta.",2
2668,"Tyto řešení budou muset řešit ty typy zásahů, které nejlépe vyhovují každému ED a lékařskému centru, a konkrétní problémy pacienta.","Skupinná a individuální terapie jsou dva typy intervence, které jsou pacientům běžně přidělovány.",1
2669,"Tyto řešení budou muset řešit ty typy zásahů, které nejlépe vyhovují každému ED a lékařskému centru, a konkrétní problémy pacienta.","Existuje několik typů zásahů, které by mohly vyhovovat každé ED.",0
2670,"Podniky používají tento přístroj k vytvoření dceřiné společnosti, která je zcela jejich vlastnictvím, řekl pan Delaney, výkonný ředitel newyorské Aliance právníků.",Zařízení pomáhá firmám vytvořit 10 dceřiných společností.,1
2671,"Podniky používají tento přístroj k vytvoření dceřiné společnosti, která je zcela jejich vlastnictvím, řekl pan Delaney, výkonný ředitel newyorské Aliance právníků.",Zařízení pomáhá firmám vytvářet dceřiné společnosti.,0
2672,"Podniky používají tento přístroj k vytvoření dceřiné společnosti, která je zcela jejich vlastnictvím, řekl pan Delaney, výkonný ředitel newyorské Aliance právníků.",To zařízení je jen pro neziskové organizace.,2
2673,"Chávezův případ odráží výsledky průzkumu Colorado Legal Services, který uvádí, že migrující pracovníci na farmě po celém státě jsou pravidelně vystaveni nebezpečným pesticidům v rozporu s federálními zákony.",Chavezův případ souhlasí s právními službami v Coloradu.,0
2674,"Chávezův případ odráží výsledky průzkumu Colorado Legal Services, který uvádí, že migrující pracovníci na farmě po celém státě jsou pravidelně vystaveni nebezpečným pesticidům v rozporu s federálními zákony.",Podle případu Chaveza byl otráven na kukuřičných polích.,1
2675,"Chávezův případ odráží výsledky průzkumu Colorado Legal Services, který uvádí, že migrující pracovníci na farmě po celém státě jsou pravidelně vystaveni nebezpečným pesticidům v rozporu s federálními zákony.",Chavezův případ byl o čajových párty.,2
2676,"Sociální pojištění nezahrnuje programy vytvořené výhradně nebo primárně pro federální zaměstnance, jako jsou penzijní a jiné penzijní plány.","Sociální pojištění nezahrnuje programy, které jsou jen pro federální pracovníky, kvůli zákonu, který byl přijat.",1
2677,"Sociální pojištění nezahrnuje programy vytvořené výhradně nebo primárně pro federální zaměstnance, jako jsou penzijní a jiné penzijní plány.","Sociální pojištění nezahrnuje programy, které jsou jen pro federální zaměstnance.",0
2678,"Sociální pojištění nezahrnuje programy vytvořené výhradně nebo primárně pro federální zaměstnance, jako jsou penzijní a jiné penzijní plány.","Sociální pojištění zahrnuje jen programy, které jsou jen pro federální pracovníky.",2
2679,"Tento seznam poskytuje úředníkovi, který administrativně schvaluje poukaz (obvykle vedoucímu pracovníkovi cestujícího), a úředníkovi, který vydává osvědčení, další důkazy pro určení přiměřenosti nároků.","Na seznamu je jen to, kdo to koupil.",2
2680,"Tento seznam poskytuje úředníkovi, který administrativně schvaluje poukaz (obvykle vedoucímu pracovníkovi cestujícího), a úředníkovi, který vydává osvědčení, další důkazy pro určení přiměřenosti nároků.",Podle seznamu byl ten poukaz schválen jedním ze tří lidí.,1
2681,"Tento seznam poskytuje úředníkovi, který administrativně schvaluje poukaz (obvykle vedoucímu pracovníkovi cestujícího), a úředníkovi, který vydává osvědčení, další důkazy pro určení přiměřenosti nároků.","Ten seznam říká, kdo schválil ten poukaz.",0
2682,"Když k tomu dojde, půjčující fond obětuje úroky z státních cenných papírů na své investované zůstatky a místo toho obdrží úroky z půjčujícího fondu na částku půjčky.","V některých případech úvěrový fond nedostane veškerý úrok, takže to musí nahradit jinými způsoby.",1
2683,"Když k tomu dojde, půjčující fond obětuje úroky z státních cenných papírů na své investované zůstatky a místo toho obdrží úroky z půjčujícího fondu na částku půjčky.",V některých případech půjčovací fond nedostane všechny úroky.,0
2684,"Když k tomu dojde, půjčující fond obětuje úroky z státních cenných papírů na své investované zůstatky a místo toho obdrží úroky z půjčujícího fondu na částku půjčky.",Úvěrovému fondu je vždy zaručeno 9% úrokové sazby.,2
2685,Tato doba je uvedena v dodatku A k obrázku A-3. V závislosti na specifikach projektu se však doba potřebná může lišit o několik měsíců.,Příloha A uvádí jména výzkumných pracovníků.,2
2686,Tato doba je uvedena v dodatku A k obrázku A-3. V závislosti na specifikach projektu se však doba potřebná může lišit o několik měsíců.,"Dodatek A uvádí dobu, do které musí být dokončena.",1
2687,Tato doba je uvedena v dodatku A k obrázku A-3. V závislosti na specifikach projektu se však doba potřebná může lišit o několik měsíců.,Čas je uveden v dodatku A.,0
2688,"Ale Komise nemůže dělat jen tak nějaké staré doporučení, dokud se čísla sčítávají.","Komise může dělat jakékoliv doporučení, které chce.",2
2689,"Ale Komise nemůže dělat jen tak nějaké staré doporučení, dokud se čísla sčítávají.",Komise musí při vydávání doporučení dodržovat konkrétní pravidla.,0
2690,"Ale Komise nemůže dělat jen tak nějaké staré doporučení, dokud se čísla sčítávají.",Tato pravidla jsou popsána ve třech samostatných knihách.,1
2691,"Koncept vyučitelného okamžiku, i když je v současné době pouze konceptualizací, poskytuje část základního zájmu o provádění alkoholových intervencí v ED.",Intervence by se neměly provádět v nemocnici.,2
2692,"Koncept vyučitelného okamžiku, i když je v současné době pouze konceptualizací, poskytuje část základního zájmu o provádění alkoholových intervencí v ED.","Je důvod, proč provádět alkoholovou intervenci na pohotovosti, když je pacient opilý.",1
2693,"Koncept vyučitelného okamžiku, i když je v současné době pouze konceptualizací, poskytuje část základního zájmu o provádění alkoholových intervencí v ED.","Je nějaký důvod, proč dělat alkoholovou intervenci na pohotovosti.",0
2694,Poštovní služba je zranitelnější než ostatní poštovní správy vůči odstraňování smetany.,"Sněžení smetany je něco, na co je Poštovní služba zranitelná.",0
2695,Poštovní služba je zranitelnější než ostatní poštovní správy vůči odstraňování smetany.,Doprava nezdravé pošty je důležitou součástí příjmů poštovní služby.,1
2696,Poštovní služba je zranitelnější než ostatní poštovní správy vůči odstraňování smetany.,Poštovní služba se nemusí starat o odstraňování smetany.,2
2697,"Naše počáteční pozorování naznačují, že zprávy o výkonnosti GPRA budou pravděpodobně užitečnější, pokud budou",Zprávy GPRA se používají k posouzení rozpočtových přídělů a výkonnosti oddělení.,1
2698,"Naše počáteční pozorování naznačují, že zprávy o výkonnosti GPRA budou pravděpodobně užitečnější, pokud budou","Naše pozorování naznačují, že není možné zvýšit užitečnost zpráv GPRA.",2
2699,"Naše počáteční pozorování naznačují, že zprávy o výkonnosti GPRA budou pravděpodobně užitečnější, pokud budou",Užitečnost zpráv GPRA by mohla být zvýšena.,0
2700,"Zahrnutí návštěv pohotovosti do analýzy dávek, která již zahrnuje například hospitalizaci, povede k dvojímu započítání některých dávek, pokud kategorie hospitalizace zahrnuje návštěvy pohotovosti.",Výhody se vždy počítají jen jednou.,2
2701,"Zahrnutí návštěv pohotovosti do analýzy dávek, která již zahrnuje například hospitalizaci, povede k dvojímu započítání některých dávek, pokud kategorie hospitalizace zahrnuje návštěvy pohotovosti.","Nemocniční pobyty se připočítají na některé dávky, pokud pacient není pojištěn.",1
2702,"Zahrnutí návštěv pohotovosti do analýzy dávek, která již zahrnuje například hospitalizaci, povede k dvojímu započítání některých dávek, pokud kategorie hospitalizace zahrnuje návštěvy pohotovosti.",Nemocniční pobyty mají dvojí přínos.,0
2703,"Stále více důkazů dokazuje, že zásahy na pohotovosti jsou účinné a že může fungovat i přesměrování na léčbu.",Většina pohotovostních oddělení poskytuje několik desítek doporučení každý den.,1
2704,"Stále více důkazů dokazuje, že zásahy na pohotovosti jsou účinné a že může fungovat i přesměrování na léčbu.",Doporučení z pohotovosti může fungovat.,0
2705,"Stále více důkazů dokazuje, že zásahy na pohotovosti jsou účinné a že může fungovat i přesměrování na léčbu.","V takových případech není nic, co by pohotovost mohla udělat.",2
2706,"Ochrana dopravních, energetických, nouzových služeb, finančních služeb a komunikačních systémů je stále důležitější, protože se v zásadě spoléhají na informační technologie.",Finanční služby a komunikační systémy se ještě do oblasti informačních technologií nepřipojují.,2
2707,"Ochrana dopravních, energetických, nouzových služeb, finančních služeb a komunikačních systémů je stále důležitější, protože se v zásadě spoléhají na informační technologie.",Hackeři se snadno mohou zaměřit na dopravní a energetické systémy.,1
2708,"Ochrana dopravních, energetických, nouzových služeb, finančních služeb a komunikačních systémů je stále důležitější, protože se v zásadě spoléhají na informační technologie.",Doprava a energetika jsou monitorovány a řízeny pomocí informačních technologií.,0
2709,11 U náročnějších modernizací však může být doba výpadku významně ovlivněna.,Přizpůsobení nemá žádný skutečný dopad na dobu přerušení provozu.,2
2710,11 U náročnějších modernizací však může být doba výpadku významně ovlivněna.,Významné dopady na dobu výpadku mohou být zaznamenány při obtížnějších modernizacích.,0
2711,11 U náročnějších modernizací však může být doba výpadku významně ovlivněna.,Průměrná modernizace stojí více než milion dolarů.,1
2712,"Podle ústřední skupiny pro bezpečnost informací společnosti tento proces zvyšuje povědomí o bezpečnosti mezi manažery podniku, rozvíjí podporu potřebných kontrol a pomáhá začlenit úvahy o bezpečnosti informací do obchodních operací organizace.",Lepší bezpečnost může zlepšit efektivitu na pracovišti o 10 procent nebo více.,1
2713,"Podle ústřední skupiny pro bezpečnost informací společnosti tento proces zvyšuje povědomí o bezpečnosti mezi manažery podniku, rozvíjí podporu potřebných kontrol a pomáhá začlenit úvahy o bezpečnosti informací do obchodních operací organizace.",Tento proces je obecně považován za škodlivý pro bezpečnost.,2
2714,"Podle ústřední skupiny pro bezpečnost informací společnosti tento proces zvyšuje povědomí o bezpečnosti mezi manažery podniku, rozvíjí podporu potřebných kontrol a pomáhá začlenit úvahy o bezpečnosti informací do obchodních operací organizace.","Tento proces je známý tím, že zvyšuje bezpečnost několika způsoby.",0
2715,"Vzdělávací zpětná vazba programu podporuje dodržování a může působit jako odstrašující faktor pro budoucí nesprávné jednání, protože praktici si jsou vědomi toho, že HIC sleduje, co je požadováno k úhradě na ročním základě.",HIC není oddělením odpovědným za sledování pohledávek.,2
2716,"Vzdělávací zpětná vazba programu podporuje dodržování a může působit jako odstrašující faktor pro budoucí nesprávné jednání, protože praktici si jsou vědomi toho, že HIC sleduje, co je požadováno k úhradě na ročním základě.",Vrátit je dovoleno pouze 500 dolarů ročně.,1
2717,"Vzdělávací zpětná vazba programu podporuje dodržování a může působit jako odstrašující faktor pro budoucí nesprávné jednání, protože praktici si jsou vědomi toho, že HIC sleduje, co je požadováno k úhradě na ročním základě.",HIC každoročně sleduje náhrady.,0
2718,Použití nových technologií pro individualizaci stručných intervenčních materiálů a zpětné vazby může pomoci vyplnit mezery v systému péče o pacienty s rizikovým a problémovým pitím.,Pro pacienty mohou být prospěšné individuální informační materiály o intervenci.,0
2719,Použití nových technologií pro individualizaci stručných intervenčních materiálů a zpětné vazby může pomoci vyplnit mezery v systému péče o pacienty s rizikovým a problémovým pitím.,Počítačové a tiskové systémy potřebné k výrobě těchto výpisů stály pět set dolarů.,1
2720,Použití nových technologií pro individualizaci stručných intervenčních materiálů a zpětné vazby může pomoci vyplnit mezery v systému péče o pacienty s rizikovým a problémovým pitím.,Pro lidi s problémy s pitím neexistuje žádná léčba.,2
2721,Pro obě jednotky je doba od zadání objednávky do dokončení činností v oblasti uvedení do provozu 46 týdnů.,"Oběma jednotkám trvá 46 týdnů, než dokončí objednávku.",0
2722,Pro obě jednotky je doba od zadání objednávky do dokončení činností v oblasti uvedení do provozu 46 týdnů.,"Oběma jednotkám trvá ne více než týden, než dokončí každou objednávku.",2
2723,Pro obě jednotky je doba od zadání objednávky do dokončení činností v oblasti uvedení do provozu 46 týdnů.,"Jsou i jiné jednotky, které by mohly tyto objednávky dokončit rychleji za vyšší cenu.",1
2724,"Zdůraznili, že je zapotřebí neustálá ostražitost, aby se zajistilo, že kontroly zůstanou přiměřené - řeší současná rizika a zbytečně nebrání provozům - a že jednotlivci, kteří používají a udržují informační systémy, dodržují organizační politiky.","Nezáleželo na tom, jestli všichni slackovali.",2
2725,"Zdůraznili, že je zapotřebí neustálá ostražitost, aby se zajistilo, že kontroly zůstanou přiměřené - řeší současná rizika a zbytečně nebrání provozům - a že jednotlivci, kteří používají a udržují informační systémy, dodržují organizační politiky.","Říkali, že je důležité být ostražitý.",0
2726,"Zdůraznili, že je zapotřebí neustálá ostražitost, aby se zajistilo, že kontroly zůstanou přiměřené - řeší současná rizika a zbytečně nebrání provozům - a že jednotlivci, kteří používají a udržují informační systémy, dodržují organizační politiky.","Říkali, že je důležité být ostražitý, když jde o kontrolu továrny na zprávy.",1
2727,"Podobně zákon o finančních ředitelích, GMRA a GPRA předložily nové požadavky na federální finanční organizace.",Federální finanční organizace mají nové požadavky.,0
2728,"Podobně zákon o finančních ředitelích, GMRA a GPRA předložily nové požadavky na federální finanční organizace.",Zákon o finančních ředitelích výrazně snížil požadavky na finanční organizace.,2
2729,"Podobně zákon o finančních ředitelích, GMRA a GPRA předložily nové požadavky na federální finanční organizace.",Tyto požadavky vyžadovaly dvacetiprocentní zvýšení počtu zaměstnanců.,1
2730,"Jednou z iniciativ bylo stanovení strategického směru, pokynů a norem pro zavedení elektronického obchodu ve státní vládě.",Vládám států se snažilo pomoci s zavedením elektronického obchodu.,0
2731,"Jednou z iniciativ bylo stanovení strategického směru, pokynů a norem pro zavedení elektronického obchodu ve státní vládě.","Státní vlády, které používají elektronický obchod, jsou schopny zvýšit efektivitu o dvanáct procent.",1
2732,"Jednou z iniciativ bylo stanovení strategického směru, pokynů a norem pro zavedení elektronického obchodu ve státní vládě.",Cílem této iniciativy bylo odstranit veškerou závislost státu na počítačových systémech.,2
2733,Připojení SCR může nastat během tří až pěti týdnů.,SCR je první ze série.,1
2734,Připojení SCR může nastat během tří až pěti týdnů.,Doba výpadku je delší než dva týdny.,0
2735,Připojení SCR může nastat během tří až pěti týdnů.,Žádné výpadky nikdy nejsou.,2
2736,ZIP kód může být obsluhován mnoha trasami.,Každá poštovní adresa je obslužena pouze jednou cestou.,2
2737,ZIP kód může být obsluhován mnoha trasami.,Mnoho tras může pokrývat jeden poštovní kód.,0
2738,ZIP kód může být obsluhován mnoha trasami.,Většina poštovních kódů pokrývá zhruba deset tisíc adres.,1
2739,Pro dotčené jednotky pro energetickou energii pro rok 2010 a každý další rok správce přidělí povolenky na rtuť podle § 474 a provede aukce povolenek na rtuť podle § 409 v množstvích uvedených v tabulce A.,"Na rtuť není žádný limit, protože je neškodná.",2
2740,Pro dotčené jednotky pro energetickou energii pro rok 2010 a každý další rok správce přidělí povolenky na rtuť podle § 474 a provede aukce povolenek na rtuť podle § 409 v množstvích uvedených v tabulce A.,Omezují rtuť v mořských plodech.,1
2741,Pro dotčené jednotky pro energetickou energii pro rok 2010 a každý další rok správce přidělí povolenky na rtuť podle § 474 a provede aukce povolenek na rtuť podle § 409 v množstvích uvedených v tabulce A.,Omezují rtuť.,0
2742,"V souladu s tím musí federální agentury přehodnotit své postupy lidského kapitálu, aby zajistily, že federální finanční odborníci jsou vybaveni k tomu, aby se vyrovnali s těmito novými výzvami a podpořili poslání a cíle svých agentur.",Federální agentury dělají nezákonné věci.,1
2743,"V souladu s tím musí federální agentury přehodnotit své postupy lidského kapitálu, aby zajistily, že federální finanční odborníci jsou vybaveni k tomu, aby se vyrovnali s těmito novými výzvami a podpořili poslání a cíle svých agentur.",Federální agenti mají dostatečné postupy lidského kapitálu.,2
2744,"V souladu s tím musí federální agentury přehodnotit své postupy lidského kapitálu, aby zajistily, že federální finanční odborníci jsou vybaveni k tomu, aby se vyrovnali s těmito novými výzvami a podpořili poslání a cíle svých agentur.",Federální agenti čelí novým výzvám.,0
2745,Problémy s užíváním alkoholu u zraněných pacientů nejsou v působnosti trauma týmu.,Trauma tým se nezabývá problémy s alkoholem.,0
2746,Problémy s užíváním alkoholu u zraněných pacientů nejsou v působnosti trauma týmu.,Trauma tým se zabývá především problémy s alkoholem.,2
2747,Problémy s užíváním alkoholu u zraněných pacientů nejsou v působnosti trauma týmu.,"Je tu samostatná poradenská jednotka, která se setkává s pacienty po odchodu z trauma oddělení.",1
2748,"dvě 900 MWe, 8-rožní, T-pálené spalovací jednotky, které spalují přibližně 1,5% sírového bituménového uhlí.","900 MWe jednotky spalují asi 1,5% sírového bitumenného uhlí.",0
2749,"dvě 900 MWe, 8-rožní, T-pálené spalovací jednotky, které spalují přibližně 1,5% sírového bituménového uhlí.",Jednotky spalují méně sírového bitumenního uhlí než jiné jednotky.,1
2750,"dvě 900 MWe, 8-rožní, T-pálené spalovací jednotky, které spalují přibližně 1,5% sírového bituménového uhlí.",Jednotky nespalují sírové bituménové uhlí.,2
2751,Některé funkce koncentrace- odpovědi použité v této analýze přínosů byly odvozeny z takovýchto krátkodobých studií.,Pro tuto studii bylo analyzováno pět různých krátkodobých studií.,1
2752,Některé funkce koncentrace- odpovědi použité v této analýze přínosů byly odvozeny z takovýchto krátkodobých studií.,Použily se pouze údaje získané z dlouhodobých studií.,2
2753,Některé funkce koncentrace- odpovědi použité v této analýze přínosů byly odvozeny z takovýchto krátkodobých studií.,V některých částech této analýzy byly použity krátkodobé studie.,0
2754,24 Tyto prvky by byly vhodné i pro zprávy o odpovědnosti GMRA.,Stejné prvky by mohly být použity pro zprávy o odpovědnosti agentury GMRA.,0
2755,24 Tyto prvky by byly vhodné i pro zprávy o odpovědnosti GMRA.,"Existují i další funkce, které by mohly být použity pro zprávy.",1
2756,24 Tyto prvky by byly vhodné i pro zprávy o odpovědnosti GMRA.,Tyto prvky by byly zcela nevhodné pro zprávy o odpovědnosti GMRA.,2
2757,Následující obrázek ilustruje tradiční centralizované a decentralizované organizační struktury ve srovnání s hybridní kombinací používanou předními organizacemi dnes.,Centralizované organizační struktury jsou nejlepší.,1
2758,Následující obrázek ilustruje tradiční centralizované a decentralizované organizační struktury ve srovnání s hybridní kombinací používanou předními organizacemi dnes.,Vedecí organizace používají hybridní model.,0
2759,Následující obrázek ilustruje tradiční centralizované a decentralizované organizační struktury ve srovnání s hybridní kombinací používanou předními organizacemi dnes.,Mezi těmito dvěma typy struktur není žádný rozdíl.,2
2760,"Ve všech případech by bylo třeba učinit významné kroky, aby nedošlo k poškození pohledávek klienta.","Není třeba vynaložit žádné zvláštní úsilí, aby nedošlo k poškození pohledávek klienta.",2
2761,"Ve všech případech by bylo třeba učinit významné kroky, aby nedošlo k poškození pohledávek klienta.","Tvrzení klienta by mohlo být poškozeno, pokud by nebyly učiněny kroky.",0
2762,"Ve všech případech by bylo třeba učinit významné kroky, aby nedošlo k poškození pohledávek klienta.",Tyto kroky zahrnují skrývání skutečné identity klientů před vyšetřovateli.,1
2763,"Pokud produkt obsahoval více nového obsahu nebo vynálezu, byly k prokázání, že návrh splňuje požadavky, často použity plně integrované prototypy.",Výroba prototypů obvykle přidává několik dní do časového rámce vývojového projektu.,1
2764,"Pokud produkt obsahoval více nového obsahu nebo vynálezu, byly k prokázání, že návrh splňuje požadavky, často použity plně integrované prototypy.",Požadavky na konstrukci byly často prokázány pomocí prototypů.,0
2765,"Pokud produkt obsahoval více nového obsahu nebo vynálezu, byly k prokázání, že návrh splňuje požadavky, často použity plně integrované prototypy.",Použití prototypů pro prokázání požadavků na konstrukci je téměř neslýchané.,2
