,premise,hypothesis,label
2624,"फिर्ता लेबाक औपचारिक प्रस्तावक अभावमे, संघीय अदालतमे अभिलेखक वकील नैतिक रूपसँ आ अदालतक नियमसभक अनुसार, कोनो मुद्दाक उत्तरदेहीक लेल उत्तरदायी रहैत अछि जे उत्पन्न होएत।","वापस लेबाक प्रस्तावक बिना, कोनो प्रतिक्रियाक लेल वकील जिम्मेदार अछि।",0
2625,एल.एस.सी. द्वारा वित्त पोषित वकीलसभसँ मामलासभसँ हटि जाएबाक लेल एल.एस.सी. द्वारा वित्त पोषित वकीलसभसँ आग्रह करबाक भार जखन ग्राहक संयुक्त राज्य अमेरिका छोड़ि जाएत अछि,एल.एस.सी. द्वारा वित्त पोषित वकील ओ मामलामे नहि रहि सकैत अछि जतय ग्राहक देश छोड़ि जाइत अछि।,0
2626,एल.एस.सी. द्वारा वित्त पोषित वकीलसभसँ मामलासभसँ हटि जाएबाक लेल एल.एस.सी. द्वारा वित्त पोषित वकीलसभसँ आग्रह करबाक भार जखन ग्राहक संयुक्त राज्य अमेरिका छोड़ि जाएत अछि,एल.एस.सी. द्वारा वित्त पोषित वकील गैर-नागरिकक मामलामे काज नहि कऽ सकैत अछि।,1
2627,एल.एस.सी. द्वारा वित्त पोषित वकीलसभसँ मामलासभसँ हटि जाएबाक लेल एल.एस.सी. द्वारा वित्त पोषित वकीलसभसँ आग्रह करबाक भार जखन ग्राहक संयुक्त राज्य अमेरिका छोड़ि जाएत अछि,एल.एस.सी. द्वारा वित्त पोषित वकील सभ अपन इच्छाक अनुसार कोनो मामलाक कार्य करैत अछि।,2
2628,"संगठनक सोर्सिंग रणनीति मानव पूंजी विकासक पैघ रणनीतिक हिस्सा अछि, जकर चर्चा सिद्धांत VI मे कएल गेल अछि।",सिद्धांत IV फोर्च्युन 500 संगठनसभमे पूंजी विकासक रणनीतिसँ सम्बद्ध अछि।,1
2629,"संगठनक सोर्सिंग रणनीति मानव पूंजी विकासक पैघ रणनीतिक हिस्सा अछि, जकर चर्चा सिद्धांत VI मे कएल गेल अछि।",सिद्धान्त IV पूँजी विकासक रणनीति सँ संबंधित अछि।,0
2630,"संगठनक सोर्सिंग रणनीति मानव पूंजी विकासक पैघ रणनीतिक हिस्सा अछि, जकर चर्चा सिद्धांत VI मे कएल गेल अछि।",सिद्धान्त १२ पूँजी विकासक रणनीतिसँ सम्बद्ध अछि।,2
2631,ग्राहकक अनुपस्थितिमे कानूनी प्रतिनिधित्वके अस्थायी रूपसँ निलम्बन करैत एक निरन्तरताक मांग करैत मामलासँ औपचारिक रूपसँ फिर्ता लेबके विकल्प नहि अछि ।,ग्राहकक प्रतिनिधित्व करब छोड़ि देब नीक बात अछि।,2
2632,ग्राहकक अनुपस्थितिमे कानूनी प्रतिनिधित्वके अस्थायी रूपसँ निलम्बन करैत एक निरन्तरताक मांग करैत मामलासँ औपचारिक रूपसँ फिर्ता लेबके विकल्प नहि अछि ।,कानूनी प्रतिनिधित्व केँ रोकब नीक विचार नहि अछि किएक तँ ओना शायद हुनका सभ केँ एक निष्क्रियता भेटत।,1
2633,ग्राहकक अनुपस्थितिमे कानूनी प्रतिनिधित्वके अस्थायी रूपसँ निलम्बन करैत एक निरन्तरताक मांग करैत मामलासँ औपचारिक रूपसँ फिर्ता लेबके विकल्प नहि अछि ।,कानूनी प्रतिनिधित्व रोकब नीक नहि अछि।,0
2634,वित्तीय वर्ष २००० जीएओक लेल उपलब्धि आ उपलब्धिक एकटा विशाल वर्ष छल कांग्रेसक लेल महान सेवाक एक वर्ष आ अमेरिकी करदाताक लेल महान लाभक वर्ष छल।,२००० मे कांग्रेसक पहिल बेर छल जखन एहिसँ बेसी विधेयक पारित कएल गेल छल।,1
2635,वित्तीय वर्ष २००० जीएओक लेल उपलब्धि आ उपलब्धिक एकटा विशाल वर्ष छल कांग्रेसक लेल महान सेवाक एक वर्ष आ अमेरिकी करदाताक लेल महान लाभक वर्ष छल।,२००० कांग्रेसक लेल बड्ड नीक रहल।,0
2636,वित्तीय वर्ष २००० जीएओक लेल उपलब्धि आ उपलब्धिक एकटा विशाल वर्ष छल कांग्रेसक लेल महान सेवाक एक वर्ष आ अमेरिकी करदाताक लेल महान लाभक वर्ष छल।,२००० साल सबसँ खराब वर्ष छल।,2
2637,"जखन कोनो सीमाक अनुमान नहि कएल जाइत अछि, जेना कि महामारी विज्ञानक अध्ययनमे प्रायः होइत अछि, कोनो स्तरक जोखिमक अनुमान कएल जाइत अछि जे जनसंख्याक कम सँ कम एक वर्गक लेल प्रतिक्रियाक एक शून्य जोखिम उत्पन्न करैत अछि।","जँ कोनो सीमा नहि अछि, तँ सेहो जोखिमक एक टन अछि।",2
2638,"जखन कोनो सीमाक अनुमान नहि कएल जाइत अछि, जेना कि महामारी विज्ञानक अध्ययनमे प्रायः होइत अछि, कोनो स्तरक जोखिमक अनुमान कएल जाइत अछि जे जनसंख्याक कम सँ कम एक वर्गक लेल प्रतिक्रियाक एक शून्य जोखिम उत्पन्न करैत अछि।","जँ अहाँ मानैत छी जे कोनो सीमा नहि अछि, कोनो एक्सपोजर जोखिम मुक्त मानल जाएत अछि.",0
2639,"जखन कोनो सीमाक अनुमान नहि कएल जाइत अछि, जेना कि महामारी विज्ञानक अध्ययनमे प्रायः होइत अछि, कोनो स्तरक जोखिमक अनुमान कएल जाइत अछि जे जनसंख्याक कम सँ कम एक वर्गक लेल प्रतिक्रियाक एक शून्य जोखिम उत्पन्न करैत अछि।","यदि अहाँ मानैत छी जे कोनो सीमा नहि अछि, कोनो पाराक संपर्क जोखिम मुक्त अछि।",1
2640,"आईटी कौशलक बड्ड मांग अछि, जे राज्य द्वारा भर्ती केना मुश्किल बना देलक, एहि लेल ई सीआईओ इन-हाउस सॉफ्टवेयर विकास आ प्रबंधनक विकल्पक तलाश केलक।",आइकाल्हि आईटी कर्मचारी सभ बहुत बेसी अछि।,2
2641,"आईटी कौशलक बड्ड मांग अछि, जे राज्य द्वारा भर्ती केना मुश्किल बना देलक, एहि लेल ई सीआईओ इन-हाउस सॉफ्टवेयर विकास आ प्रबंधनक विकल्पक तलाश केलक।",लोक के कंप्यूटर सिस्टम स्थापित करय मे मदद करय लेल आईटी कार्यकर्ताक जरूरत अछि.,1
2642,"आईटी कौशलक बड्ड मांग अछि, जे राज्य द्वारा भर्ती केना मुश्किल बना देलक, एहि लेल ई सीआईओ इन-हाउस सॉफ्टवेयर विकास आ प्रबंधनक विकल्पक तलाश केलक।",लोक के असल मे नीक आईटी लोक के जरूरत अछि.,0
2643,हमसभ बेसी सटीक निशाना लगा सकैत छी आ बेसी बेर लक्ष्यमे पहुँच सकैत छी।,हम सभ जनैत छी जे हम सभ हरदम असफल रहब।,2
2644,हमसभ बेसी सटीक निशाना लगा सकैत छी आ बेसी बेर लक्ष्यमे पहुँच सकैत छी।,हम सभ लक्ष्य केँ बहुत रास हिट करबाक प्रयास करब।,0
2645,हमसभ बेसी सटीक निशाना लगा सकैत छी आ बेसी बेर लक्ष्यमे पहुँच सकैत छी।,हमसभ प्रत्येक वर्ष धन जुटाबैक लक्ष्यमे पहुँचबाक प्रयास करब।,1
2646,पाराक उत्सर्जन पाराक पानीमे जमावमे योगदान करैत अछि।,पाराक उत्सर्जनसँ पानिमे समस्या उत्पन्न होइत अछि आ फेर माछ एकरा ग्रहण करैत अछि।,1
2647,पाराक उत्सर्जन पाराक पानीमे जमावमे योगदान करैत अछि।,पाराक उत्सर्जनसँ पानिमे समस्या उत्पन्न होइत अछि।,0
2648,पाराक उत्सर्जन पाराक पानीमे जमावमे योगदान करैत अछि।,पाराक उत्सर्जन पानि पर कोनो प्रभाव नहि डालैत अछि।,2
2649,"एकर अतिरिक्त, GAO कें प्रभावशाली परिणाम आ निवेश पर वापसी कें कारण, GAO कें लेल संसाधन आवंटन जे अन्य संघीय संस्थाक कें लेल औसत सं बेसी अछि प्राप्त करनाय केवल समझदारीपूर्ण अछि।",GAO एक संस्था अछि जकरा संसाधनक आवंटनक आवश्यकता अछि।,0
2650,"एकर अतिरिक्त, GAO कें प्रभावशाली परिणाम आ निवेश पर वापसी कें कारण, GAO कें लेल संसाधन आवंटन जे अन्य संघीय संस्थाक कें लेल औसत सं बेसी अछि प्राप्त करनाय केवल समझदारीपूर्ण अछि।",GAO एक संघीय एजेंसी छी जे बहु-अरब डॉलरक वार्षिक बजेटक संग अछि।,1
2651,"एकर अतिरिक्त, GAO कें प्रभावशाली परिणाम आ निवेश पर वापसी कें कारण, GAO कें लेल संसाधन आवंटन जे अन्य संघीय संस्थाक कें लेल औसत सं बेसी अछि प्राप्त करनाय केवल समझदारीपूर्ण अछि।",GAO सब सँ खराब प्रदर्शन करए वाला संघीय संस्था अछि आ एकरा अपन सबटा वित्त पोषण कटौती करबाक लेल तैयार अछि।,2
2652,"अंतमे, डाक घनत्व फ्रान्स आ अमेरिकामे वास्तविक सीमाक तुलनामे मात्राक तुलनामे अधिक महत्वपूर्ण ड्राइवर अछि।",डाक घनत्व लागत पर कोनो प्रभाव नहि डालैत अछि।,2
2653,"अंतमे, डाक घनत्व फ्रान्स आ अमेरिकामे वास्तविक सीमाक तुलनामे मात्राक तुलनामे अधिक महत्वपूर्ण ड्राइवर अछि।",डाकक घनत्वक मात्रासँ डेलिभरी लागतमे दूगुना प्रभाव पड़ैत अछि।,1
2654,"अंतमे, डाक घनत्व फ्रान्स आ अमेरिकामे वास्तविक सीमाक तुलनामे मात्राक तुलनामे अधिक महत्वपूर्ण ड्राइवर अछि।",डाकक घनत्व वितरणक लागतसँ बेसी मात्रामे प्रभाव डालैत अछि।,0
2655,"मूल्य सृजन, ग्राहक केन्द्रित भागीदार बनबाक लेल व्यावसायिक परिणाम",ई आदर्श अछि जे लाभ पर ध्यान केन्द्रित कएल जाए आ ग्राहक पर नहि।,2
2656,"मूल्य सृजन, ग्राहक केन्द्रित भागीदार बनबाक लेल व्यावसायिक परिणाम",साझेदार अपन व्यवसायमे ग्राहक केन्द्रित भऽ सकैत अछि।,0
2657,"मूल्य सृजन, ग्राहक केन्द्रित भागीदार बनबाक लेल व्यावसायिक परिणाम",सफल होएबाक लेल भागीदारक कें ग्राहक पर ध्यान केंद्रित करएय कें जरूरत छै.,1
2658,"एकर अतिरिक्त, डाटाक सीमा स्पष्ट करी, जाहिसँ डाटासँ गलत वा अनैच्छिक निष्कर्ष नहि निकालि जाएत।",हमसभ डाटाक सीमाक चर्चा सेहो नहि करए चाहब।,2
2659,"एकर अतिरिक्त, डाटाक सीमा स्पष्ट करी, जाहिसँ डाटासँ गलत वा अनैच्छिक निष्कर्ष नहि निकालि जाएत।",ई महत्वपूर्ण अछि जे डाटाक सीमाकेँ देखाबी अन्यथा लोक गलत निष्कर्ष निकालत जे अध्ययनकेँ बर्बाद कए देत।,1
2660,"एकर अतिरिक्त, डाटाक सीमा स्पष्ट करी, जाहिसँ डाटासँ गलत वा अनैच्छिक निष्कर्ष नहि निकालि जाएत।",ई महत्वपूर्ण अछि जे डाटाक सीमाकेँ देखाबी.,0
2661,"अंतमे, जँ अहाँक द्वारा मूल्यांकन कएल गेल आंकड़ा पर्याप्त रूपेँ विश्वसनीय नहि अछि, तँ अहाँकेँ ई निष्कर्ष रिपोर्टमे शामिल करए पड़त आ अनुशंसा करए पड़त जे लेखापरीक्षित संस्था सुधारात्मक कार्रवाई करए ।",भौतिक रसीदसभ रखनाइ डाटाक विश्वसनीयता बढाबएके एकटा तरीका छी ।,1
2662,"अंतमे, जँ अहाँक द्वारा मूल्यांकन कएल गेल आंकड़ा पर्याप्त रूपेँ विश्वसनीय नहि अछि, तँ अहाँकेँ ई निष्कर्ष रिपोर्टमे शामिल करए पड़त आ अनुशंसा करए पड़त जे लेखापरीक्षित संस्था सुधारात्मक कार्रवाई करए ।",लेखापरीक्षित संस्था डाटाक विश्वसनीयता बढ़एबाक लेल सुधारात्मक कार्यवाही कऽ सकैत अछि।,0
2663,"अंतमे, जँ अहाँक द्वारा मूल्यांकन कएल गेल आंकड़ा पर्याप्त रूपेँ विश्वसनीय नहि अछि, तँ अहाँकेँ ई निष्कर्ष रिपोर्टमे शामिल करए पड़त आ अनुशंसा करए पड़त जे लेखापरीक्षित संस्था सुधारात्मक कार्रवाई करए ।",अविश्वसनीय डाटाके केवल कानून प्रवर्तन अधिकारीसभके सूचित कएल जाएत ।,2
2664,"एलएससी सँ योजना सहायता निधि सँ, बार फाउन्डेशन समन्वय परिषद केँ एक पुनर्गठन योजना तैयार करबाक लेल एक सलाहकार केँ नियुक्त केलक अछि जे मार्च मे एलएससी केँ प्रस्तुत कएल जाएत।",बार फाउन्डेशन अपन निधि सँ मात्र परामर्शदाता केँ नियुक्त केलक।,2
2665,"एलएससी सँ योजना सहायता निधि सँ, बार फाउन्डेशन समन्वय परिषद केँ एक पुनर्गठन योजना तैयार करबाक लेल एक सलाहकार केँ नियुक्त केलक अछि जे मार्च मे एलएससी केँ प्रस्तुत कएल जाएत।",बार फाउन्डेशन एलएससी सँ निधि द्वारा सहायता प्राप्त छल।,0
2666,"एलएससी सँ योजना सहायता निधि सँ, बार फाउन्डेशन समन्वय परिषद केँ एक पुनर्गठन योजना तैयार करबाक लेल एक सलाहकार केँ नियुक्त केलक अछि जे मार्च मे एलएससी केँ प्रस्तुत कएल जाएत।",एलएससी एहि योजनाक नब्बे दिनक समय-सीमामे समीक्षा करत।,1
2667,ई समाधानसभमे ई दुनूक समाधानक आवश्यकता होएत जे ईडी आ मेडिकल सेन्टरक लेल सर्वोत्तम अछि आ रोगीक विशिष्ट समस्यासभक समाधान करत।,कोनो रोगी कें लेल इलेक्ट्रोशॉक थेरेपी एकमात्र हस्तक्षेप अछि.,2
2668,ई समाधानसभमे ई दुनूक समाधानक आवश्यकता होएत जे ईडी आ मेडिकल सेन्टरक लेल सर्वोत्तम अछि आ रोगीक विशिष्ट समस्यासभक समाधान करत।,समूह आ व्यक्तिगत चिकित्सा दू प्रकारक हस्तक्षेप अछि जे सामान्यतः रोगी सभके देल जाइत अछि ।,1
2669,ई समाधानसभमे ई दुनूक समाधानक आवश्यकता होएत जे ईडी आ मेडिकल सेन्टरक लेल सर्वोत्तम अछि आ रोगीक विशिष्ट समस्यासभक समाधान करत।,ई ईडी कें अनुरूप कैक प्रकार कें हस्तक्षेप छै.,0
2670,"""बिजनेससभ एहि उपकरणक उपयोग पूर्ण स्वामित्वमे सहायक कम्पनी बनाबए लेल करैत अछि"", श्री डेलानी, न्यू योर्कक वकिलसभक गठबन्धनक कार्यकारी निर्देशक कहलनि।",ई उपकरण कम्पनीसभके १० टा सहायक कम्पनी बनाबयमे सहायता करैत अछि ।,1
2671,"""बिजनेससभ एहि उपकरणक उपयोग पूर्ण स्वामित्वमे सहायक कम्पनी बनाबए लेल करैत अछि"", श्री डेलानी, न्यू योर्कक वकिलसभक गठबन्धनक कार्यकारी निर्देशक कहलनि।",ई उपकरण कम्पनीसभकेँ सहायक कम्पनी बनाबएमे सहायता करैत अछि।,0
2672,"""बिजनेससभ एहि उपकरणक उपयोग पूर्ण स्वामित्वमे सहायक कम्पनी बनाबए लेल करैत अछि"", श्री डेलानी, न्यू योर्कक वकिलसभक गठबन्धनक कार्यकारी निर्देशक कहलनि।",ई उपकरण केवल गैर-लाभकारी संस्थाक लेल अछि।,2
2673,"चावेज के मामला कोलोराडो कानूनी सेवा द्वारा कएल गेल सर्वेक्षणक निष्कर्ष केँ दर्शाबैत अछि, जे रिपोर्ट करैत अछि जे राज्य भरिक खेतसभमे प्रवासी श्रमिकसभ संघीय कानूनक उल्लंघन करैत खतरनाक कीटनाशकसभक नियमित रूपसँ सामना करैत अछि ।",चावेजक मामला कोलोराडो कानूनी सेवाक संग सहमत अछि।,0
2674,"चावेज के मामला कोलोराडो कानूनी सेवा द्वारा कएल गेल सर्वेक्षणक निष्कर्ष केँ दर्शाबैत अछि, जे रिपोर्ट करैत अछि जे राज्य भरिक खेतसभमे प्रवासी श्रमिकसभ संघीय कानूनक उल्लंघन करैत खतरनाक कीटनाशकसभक नियमित रूपसँ सामना करैत अछि ।",चावेजक मामलाक अनुसार हुनका मकईक खेतमे विष देल गेल छलनि।,1
2675,"चावेज के मामला कोलोराडो कानूनी सेवा द्वारा कएल गेल सर्वेक्षणक निष्कर्ष केँ दर्शाबैत अछि, जे रिपोर्ट करैत अछि जे राज्य भरिक खेतसभमे प्रवासी श्रमिकसभ संघीय कानूनक उल्लंघन करैत खतरनाक कीटनाशकसभक नियमित रूपसँ सामना करैत अछि ।",चावेजक मामला चाय पार्टी सभक छल।,2
2676,"सामाजिक बीमामे केवल वा मुख्यतः संघीय कर्मचारीसभक लेल स्थापित कार्यक्रमसभ, जहिना पेंशन आ अन्य सेवानिवृत्ति योजनासभ शामिल नहि अछि ।",सामाजिक बीमामे ओ कार्यक्रम शामिल नहि अछि जे केवल संघीय कर्मचारीसभक लेल अछि कारण एक कानून जे पारित कएल गेल छल।,1
2677,"सामाजिक बीमामे केवल वा मुख्यतः संघीय कर्मचारीसभक लेल स्थापित कार्यक्रमसभ, जहिना पेंशन आ अन्य सेवानिवृत्ति योजनासभ शामिल नहि अछि ।",सामाजिक बीमामे एहन कार्यक्रमसभ नहि अछि जे केवल संघीय कर्मचारीसभक लेल अछि ।,0
2678,"सामाजिक बीमामे केवल वा मुख्यतः संघीय कर्मचारीसभक लेल स्थापित कार्यक्रमसभ, जहिना पेंशन आ अन्य सेवानिवृत्ति योजनासभ शामिल नहि अछि ।",सामाजिक बीमामे मात्र ओ कार्यक्रमसभ शामिल अछि जे केवल संघीय कर्मचारीसभक लेल अछि ।,2
2679,एहन सूची प्रशासनिक रूप सँ वाउचर केँ मंजूरी देनिहार अधिकारी (सामान्यतः यात्रीक पर्यवेक्षक) आ प्रमाणिक अधिकारीक लेल दावाक उचितताक निर्धारण करबाक लेल अतिरिक्त प्रमाण प्रदान करैत अछि।,सूचीमे केवल ई लिखल अछि जे वस्तु किनने छल।,2
2680,एहन सूची प्रशासनिक रूप सँ वाउचर केँ मंजूरी देनिहार अधिकारी (सामान्यतः यात्रीक पर्यवेक्षक) आ प्रमाणिक अधिकारीक लेल दावाक उचितताक निर्धारण करबाक लेल अतिरिक्त प्रमाण प्रदान करैत अछि।,सूची बताबैत अछि जे तीनटा लोकमे सँ एक गोटे द्वारा वाउचर स्वीकृत कएल गेल छल।,1
2681,एहन सूची प्रशासनिक रूप सँ वाउचर केँ मंजूरी देनिहार अधिकारी (सामान्यतः यात्रीक पर्यवेक्षक) आ प्रमाणिक अधिकारीक लेल दावाक उचितताक निर्धारण करबाक लेल अतिरिक्त प्रमाण प्रदान करैत अछि।,सूची बताबैत अछि जे कियो वाउचर के मंजूरी देलनि।,0
2682,"जखन ई होइत अछि, ऋणदाता कोष अपन निवेशित शेष राशि पर ट्रेजरी प्रतिभूतिसभ सँ ब्याज त्यागैत अछि आ एकर बदलामे ऋणदाता कोष सँ ऋणक राशि पर ब्याज प्राप्त करैत अछि।","ऋणदाता कें कें केंह मामला मे पूरा ब्याज नहि भेटैत छै, एहि सं ओ कें अन्य तरीका सं पूरा करय कें लेल मजबूर करएयत छै.",1
2683,"जखन ई होइत अछि, ऋणदाता कोष अपन निवेशित शेष राशि पर ट्रेजरी प्रतिभूतिसभ सँ ब्याज त्यागैत अछि आ एकर बदलामे ऋणदाता कोष सँ ऋणक राशि पर ब्याज प्राप्त करैत अछि।",ऋण देनिहार कोष कें किछु मामला मे पूरा ब्याज नहि भेटैत छै.,0
2684,"जखन ई होइत अछि, ऋणदाता कोष अपन निवेशित शेष राशि पर ट्रेजरी प्रतिभूतिसभ सँ ब्याज त्यागैत अछि आ एकर बदलामे ऋणदाता कोष सँ ऋणक राशि पर ब्याज प्राप्त करैत अछि।",ऋण फण्ड कें हमेशा 9% ब्याज कें गारंटी देल गेल छै.,2
2685,"ई समय सीमा परिशिष्ट ए मे चित्र ए-३ मे देखायल गेल अछि। मुदा, परियोजनाक विशिष्टताक आधार पर, आवश्यक समय किछु महिनाक बीच भिन्न भ' सकैत अछि।",परिशिष्ट एमे शोधकर्ताक नाम अछि।,2
2686,"ई समय सीमा परिशिष्ट ए मे चित्र ए-३ मे देखायल गेल अछि। मुदा, परियोजनाक विशिष्टताक आधार पर, आवश्यक समय किछु महिनाक बीच भिन्न भ' सकैत अछि।",परिशिष्ट ए मे समयक संकेत देल गेल अछि जे एकरा पूरा करबाक आवश्यकता अछि।,1
2687,"ई समय सीमा परिशिष्ट ए मे चित्र ए-३ मे देखायल गेल अछि। मुदा, परियोजनाक विशिष्टताक आधार पर, आवश्यक समय किछु महिनाक बीच भिन्न भ' सकैत अछि।",परिशिष्ट ए मे समय देखाओल गेल अछि।,0
2688,मुदा आयोगक कोनो पुरान सिफारिश करबाक स्वतन्त्रता नहि अछि जखन धरि संख्याक योग नहि भऽ जाइत अछि।,आयोग जतेक चाहय सिफारिश कए सकैत अछि।,2
2689,मुदा आयोगक कोनो पुरान सिफारिश करबाक स्वतन्त्रता नहि अछि जखन धरि संख्याक योग नहि भऽ जाइत अछि।,आयोग कें सिफारिश करैत समय विशिष्ट नियमक पालन करय पड़त.,0
2690,मुदा आयोगक कोनो पुरान सिफारिश करबाक स्वतन्त्रता नहि अछि जखन धरि संख्याक योग नहि भऽ जाइत अछि।,ई नियमसभ तीन अलग-अलग पुस्तकमे उल्लिखित अछि।,1
2691,"सिखए योग्य क्षणक अवधारणा, यद्यपि एहि समय मात्र एक अवधारणा, ईडीमे शराब हस्तक्षेप करबामे मूल रुचिक हिस्सा प्रदान करैत अछि।",अस्पताल मे हस्तक्षेप कहियो नहि कैल जाएत।,2
2692,"सिखए योग्य क्षणक अवधारणा, यद्यपि एहि समय मात्र एक अवधारणा, ईडीमे शराब हस्तक्षेप करबामे मूल रुचिक हिस्सा प्रदान करैत अछि।",ई कोनो कारण अछि जे आपातकालीन कक्ष मे शराबक हस्तक्षेप कएल जाए जखन रोगी शराब पीने रहैत अछि।,1
2693,"सिखए योग्य क्षणक अवधारणा, यद्यपि एहि समय मात्र एक अवधारणा, ईडीमे शराब हस्तक्षेप करबामे मूल रुचिक हिस्सा प्रदान करैत अछि।",इमरजेन्सी कक्ष मे शराबक हस्तक्षेप करबाक किछु कारण अछि।,0
2694,डाक सेवा अन्य डाक प्रशासनों की तुलना में क्रीम स्किमिंग के प्रति अधिक संवेदनशील।,क्रीम स्किमिङ एकटा एहन चीज अछि जाहिसँ डाक सेवा कमजोर अछि।,0
2695,डाक सेवा अन्य डाक प्रशासनों की तुलना में क्रीम स्किमिंग के प्रति अधिक संवेदनशील।,जंक मेल भेजल जाएत अछि डाक सेवाक आमदनीक एकटा महत्वपूर्ण हिस्सा अछि।,1
2696,डाक सेवा अन्य डाक प्रशासनों की तुलना में क्रीम स्किमिंग के प्रति अधिक संवेदनशील।,डाक सेवा कें क्रीम स्किमिंग सं संबंधित नहि होएबाक चाही.,2
2697,हमरा सभक प्रारम्भिक अवलोकनक अनुसार GPRA प्रदर्शन प्रतिवेदनक अधिक उपयोगी होएबाक संभावना अछि जँ ओ,GPRA रिपोर्टक उपयोग बजट आवंटन आ विभागक प्रदर्शनक आकलन करबाक लेल कएल जाइत अछि।,1
2698,हमरा सभक प्रारम्भिक अवलोकनक अनुसार GPRA प्रदर्शन प्रतिवेदनक अधिक उपयोगी होएबाक संभावना अछि जँ ओ,हमरा सभक अवलोकनक अनुसार जीपीआरए रिपोर्टक उपयोगिता बढ़ाबय लेल कोनो उपाय नहि अछि।,2
2699,हमरा सभक प्रारम्भिक अवलोकनक अनुसार GPRA प्रदर्शन प्रतिवेदनक अधिक उपयोगी होएबाक संभावना अछि जँ ओ,GPRA रिपोर्टक उपयोगिता बढ़ि सकैत अछि।,0
2700,"लाभ विश्लेषणमे आपातकालीन कक्षक भ्रमणकेँ शामिल करब जे पहिनेसँ अस्पतालमे भर्तीकेँ मानैत अछि, उदाहरणक लेल, किछु लाभक दोहरी गणनामे परिणत होएत जँ अस्पतालमे भर्ती श्रेणीमे आपातकालीन कक्षक भ्रमणकेँ शामिल कएल जाए।",लाभक गणना मात्र एक बेर होइत अछि।,2
2701,"लाभ विश्लेषणमे आपातकालीन कक्षक भ्रमणकेँ शामिल करब जे पहिनेसँ अस्पतालमे भर्तीकेँ मानैत अछि, उदाहरणक लेल, किछु लाभक दोहरी गणनामे परिणत होएत जँ अस्पतालमे भर्ती श्रेणीमे आपातकालीन कक्षक भ्रमणकेँ शामिल कएल जाए।",यदि रोगी कें बीमा नहि अछि त' अस्पताल मे भर्ती कें कें लाभ कें दोगुना गिनती कैल जा सकय छै.,1
2702,"लाभ विश्लेषणमे आपातकालीन कक्षक भ्रमणकेँ शामिल करब जे पहिनेसँ अस्पतालमे भर्तीकेँ मानैत अछि, उदाहरणक लेल, किछु लाभक दोहरी गणनामे परिणत होएत जँ अस्पतालमे भर्ती श्रेणीमे आपातकालीन कक्षक भ्रमणकेँ शामिल कएल जाए।",अस्पतालमे भर्तीक लाभ दुगुना होएत अछि।,0
2703,प्रमाणक एक बढैत शरीर ई देखाबैत अछि जे आपातकालीन विभागमे हस्तक्षेप प्रभावी अछि आ ई कि उपचारक रेफरल काज कऽ सकैत अछि।,अधिकांश आपातकालीन विभाग सभ दिन दर्जनों रेफरल प्रदान करैत अछि।,1
2704,प्रमाणक एक बढैत शरीर ई देखाबैत अछि जे आपातकालीन विभागमे हस्तक्षेप प्रभावी अछि आ ई कि उपचारक रेफरल काज कऽ सकैत अछि।,आपातकालीन विभाग सँ रेफरल काज कऽ सकैत अछि।,0
2705,प्रमाणक एक बढैत शरीर ई देखाबैत अछि जे आपातकालीन विभागमे हस्तक्षेप प्रभावी अछि आ ई कि उपचारक रेफरल काज कऽ सकैत अछि।,इमरजेंसी विभाग एहि मामला मे किछ नहि क' सकैत अछि।,2
2706,"परिवहन, ऊर्जा, आपात सेवा, वित्तीय सेवा आ संचार प्रणालीक सुरक्षाक महत्व बढ़ल जा रहल अछि किएक त' ई सूचना प्रौद्योगिकी पर बहुत निर्भर अछि।",वित्तीय सेवा आ संचार प्रणाली एखन सूचना प्रौद्योगिकी क्षेत्रमे शामिल नहि भेल अछि।,2
2707,"परिवहन, ऊर्जा, आपात सेवा, वित्तीय सेवा आ संचार प्रणालीक सुरक्षाक महत्व बढ़ल जा रहल अछि किएक त' ई सूचना प्रौद्योगिकी पर बहुत निर्भर अछि।",हैकरसभक लेल परिवहन आ ऊर्जा प्रणालीकेँ लक्षित करएमे ई आसान अछि।,1
2708,"परिवहन, ऊर्जा, आपात सेवा, वित्तीय सेवा आ संचार प्रणालीक सुरक्षाक महत्व बढ़ल जा रहल अछि किएक त' ई सूचना प्रौद्योगिकी पर बहुत निर्भर अछि।",परिवहन आ ऊर्जाक निगरानी आ नियंत्रण सूचना प्रौद्योगिकीक उपयोगसँ कएल जाइत अछि।,0
2709,"मुदा, बेसी कठिन अप्ट्रॉफिसमे, डाउन टाइम महत्वपूर्ण तरीकासँ प्रभावित भऽ सकैत अछि।",अपग्रेड कएला सँ निष्क्रिय समय पर कोनो वास्तविक प्रभाव नहि पड़ैत अछि।,2
2710,"मुदा, बेसी कठिन अप्ट्रॉफिसमे, डाउन टाइम महत्वपूर्ण तरीकासँ प्रभावित भऽ सकैत अछि।",अधिक कठिन अपग्रेडमे महत्वपूर्ण डाउन टाइम प्रभाव अनुभव कएल जा सकैत अछि।,0
