,premise,hypothesis,label
2700,"Hvis der medtages besøg på skadestuen i en analyse af ydelser, der allerede tager hensyn til hospitalsoptagelser, vil det f.eks. resultere i dobbelt optælling af nogle ydelser, hvis kategorien hospitalsoptagelser omfatter besøg på skadestuen.",Ydelserne tælles kun én gang.,2
2701,"Hvis der medtages besøg på skadestuen i en analyse af ydelser, der allerede tager hensyn til hospitalsoptagelser, vil det f.eks. resultere i dobbelt optælling af nogle ydelser, hvis kategorien hospitalsoptagelser omfatter besøg på skadestuen.","Hospitaletilladelser tæller dobbelt med nogle ydelser, hvis patienten ikke er forsikret.",1
2702,"Hvis der medtages besøg på skadestuen i en analyse af ydelser, der allerede tager hensyn til hospitalsoptagelser, vil det f.eks. resultere i dobbelt optælling af nogle ydelser, hvis kategorien hospitalsoptagelser omfatter besøg på skadestuen.",Hospitalet er en dobbelt fordel.,0
2703,"Der er stadig flere beviser for, at indgreb på skadestuen er effektive, og at henvisning til behandling kan virke.",De fleste skadestuer giver flere dusin henvisninger hver dag.,1
2704,"Der er stadig flere beviser for, at indgreb på skadestuen er effektive, og at henvisning til behandling kan virke.",En henvisning fra beredskabscentralen kan virke.,0
2705,"Der er stadig flere beviser for, at indgreb på skadestuen er effektive, og at henvisning til behandling kan virke.","Der er intet, en beredskabsstation kan gøre i disse tilfælde.",2
2706,"Beskyttelse af transport, energi, beredskabsydelser, finansielle tjenester og kommunikationssystemer bliver stadig vigtigere, fordi de i høj grad er afhængige af informationsteknologi.",Finansielle tjenester og kommunikationssystemer er endnu ikke kommet ind på IT-området.,2
2707,"Beskyttelse af transport, energi, beredskabsydelser, finansielle tjenester og kommunikationssystemer bliver stadig vigtigere, fordi de i høj grad er afhængige af informationsteknologi.",Det er let for hackere at angribe transport- og energisystemer.,1
2708,"Beskyttelse af transport, energi, beredskabsydelser, finansielle tjenester og kommunikationssystemer bliver stadig vigtigere, fordi de i høj grad er afhængige af informationsteknologi.",Transport og energi overvåges og styres ved hjælp af informationsteknologi.,0
2709,11 I forbindelse med mere vanskelige eftermonteringer kan nedetid dog få en betydelig indvirkning.,Retrofits har ingen reel indvirkning på nedetid.,2
2710,11 I forbindelse med mere vanskelige eftermonteringer kan nedetid dog få en betydelig indvirkning.,Der kan opstå betydelige nedetidseffekter ved mere vanskelige eftermonteringsprocesser.,0
2711,11 I forbindelse med mere vanskelige eftermonteringer kan nedetid dog få en betydelig indvirkning.,Den gennemsnitlige eftermontering koster mere end en million dollars.,1
2712,"Ifølge forsyningskædens centrale informationssikkerhedsgruppe øger denne proces sikkerhedsbevidstheden blandt virksomhedsledere, udvikler støtte til nødvendige kontroller og hjælper med at integrere informationssikkerhedsovervejelser i organisationens forretningsaktiviteter.",Bedre sikkerhed kan forbedre arbejdsmiljøet med 10 procent eller mere.,1
2713,"Ifølge forsyningskædens centrale informationssikkerhedsgruppe øger denne proces sikkerhedsbevidstheden blandt virksomhedsledere, udvikler støtte til nødvendige kontroller og hjælper med at integrere informationssikkerhedsovervejelser i organisationens forretningsaktiviteter.",Denne proces anses generelt for at være skadelig for sikkerheden.,2
2714,"Ifølge forsyningskædens centrale informationssikkerhedsgruppe øger denne proces sikkerhedsbevidstheden blandt virksomhedsledere, udvikler støtte til nødvendige kontroller og hjælper med at integrere informationssikkerhedsovervejelser i organisationens forretningsaktiviteter.",Denne proces er kendt for at øge sikkerheden på flere måder.,0
2715,"Programmets uddannelsesmæssige feedback tilskynder til overholdelse og kan virke som en afskrækkende faktor for fremtidige forseelser, da praktikerne er klar over, at HIC sporer, hvad der kræves til refusion på årsbasis.","HIC er ikke den afdeling, der er ansvarlig for sporing af krav.",2
2716,"Programmets uddannelsesmæssige feedback tilskynder til overholdelse og kan virke som en afskrækkende faktor for fremtidige forseelser, da praktikerne er klar over, at HIC sporer, hvad der kræves til refusion på årsbasis.",Der kan kun tilbagebetales 500 dollars om året.,1
2717,"Programmets uddannelsesmæssige feedback tilskynder til overholdelse og kan virke som en afskrækkende faktor for fremtidige forseelser, da praktikerne er klar over, at HIC sporer, hvad der kræves til refusion på årsbasis.",HIC følger hvert år tilbagebetalingen.,0
2718,Anvendelsen af ny teknologi til individualisering af kortfattet interventionsmateriale og feedback kan bidrage til at udfylde huller i systemet for pleje af patienter med risiko- og problemdrikkemønstre.,Individualiseret interventionsinformationsmateriale kan være gavnligt for patienterne.,0
2719,Anvendelsen af ny teknologi til individualisering af kortfattet interventionsmateriale og feedback kan bidrage til at udfylde huller i systemet for pleje af patienter med risiko- og problemdrikkemønstre.,"De computere og tryksystemer der var nødvendige for at fremstille disse brev, kostede 500 dollars.",1
2720,Anvendelsen af ny teknologi til individualisering af kortfattet interventionsmateriale og feedback kan bidrage til at udfylde huller i systemet for pleje af patienter med risiko- og problemdrikkemønstre.,Der findes ingen behandling for personer med alkoholproblemer.,2
2721,Tiden fra bestillingen til færdiggørelsen af driftsindførelsen er 46 uger for begge enheder.,Det tager begge enheder seksogfyrre uger at gennemføre en ordre.,0
2722,Tiden fra bestillingen til færdiggørelsen af driftsindførelsen er 46 uger for begge enheder.,Det tager begge enheder ikke mere end en uge at gennemføre hver ordre.,2
2723,Tiden fra bestillingen til færdiggørelsen af driftsindførelsen er 46 uger for begge enheder.,"Der er andre enheder, der kan udføre disse ordrer hurtigere til en højere pris.",1
2724,"De understregede, at der var behov for konstant årvågenhed for at sikre, at kontrolforanstaltninger forblev hensigtsmæssige - at tage fat på aktuelle risici og ikke unødigt hæmme driften - og at de personer, der brugte og vedligeholdte informationssystemer, overholdt organisatoriske politikker.","Det betød ikke noget, om de slap af.",2
2725,"De understregede, at der var behov for konstant årvågenhed for at sikre, at kontrolforanstaltninger forblev hensigtsmæssige - at tage fat på aktuelle risici og ikke unødigt hæmme driften - og at de personer, der brugte og vedligeholdte informationssystemer, overholdt organisatoriske politikker.","De sagde, det var vigtigt at være årvågen.",0
2726,"De understregede, at der var behov for konstant årvågenhed for at sikre, at kontrolforanstaltninger forblev hensigtsmæssige - at tage fat på aktuelle risici og ikke unødigt hæmme driften - og at de personer, der brugte og vedligeholdte informationssystemer, overholdt organisatoriske politikker.","De sagde, at det var vigtigt at være årvågen, når det kom til nyhedsfabrikken.",1
2727,"På samme måde har CFO-loven, GMRA og GPRA stillet nye krav til føderale finansorganisationer.",De føderale finansorganisationer har fået stillet nye krav.,0
2728,"På samme måde har CFO-loven, GMRA og GPRA stillet nye krav til føderale finansorganisationer.",CFO-loven reducerede væsentligt kravene til finansieringsorganisationer.,2
2729,"På samme måde har CFO-loven, GMRA og GPRA stillet nye krav til føderale finansorganisationer.",Disse krav krævede en stigning i personalets antal på 20%.,1
2730,"Et af initiativerne var at fastlægge strategisk retning, retningslinjer og standarder for indførelse af elektronisk handel i statsregeringen.",Der blev gjort en indsats for at hjælpe med at indføre elektronisk handel i delstatsregeringerne.,0
2731,"Et af initiativerne var at fastlægge strategisk retning, retningslinjer og standarder for indførelse af elektronisk handel i statsregeringen.","Statsregeringer, der bruger elektronisk handel, kan øge effektiviteten med tolv procent.",1
2732,"Et af initiativerne var at fastlægge strategisk retning, retningslinjer og standarder for indførelse af elektronisk handel i statsregeringen.",Initiativet havde til formål at fjerne statens afhængighed af edb-systemer.,2
2733,SCR-tilkobling kan forekomme i en tre- til femugers udbrudsperiode.,SCR-forbindelsen er den første af en masse.,1
2734,SCR-tilkobling kan forekomme i en tre- til femugers udbrudsperiode.,Afbrydelsesperioden er mere end to uger.,0
2735,SCR-tilkobling kan forekomme i en tre- til femugers udbrudsperiode.,Der er aldrig nogen strømafbrydelser.,2
2736,En postnummer kan betjenes af mange ruter.,Hver postnummer betjenes kun af én rute.,2
2737,En postnummer kan betjenes af mange ruter.,Mange ruter kan dække et enkelt postnummer.,0
2738,En postnummer kan betjenes af mange ruter.,De fleste postnumre dækker omkring ti tusind adresser.,1
2739,"For de berørte EGU'er tildeler administratoren kvoter for kviksølv i henhold til § 474 for 2010 og hvert år derefter og udbyder kvoter for kviksølv i henhold til § 409 i de mængder, der er anført i tabel A.","Der er ingen grænse for kviksølv, fordi det er harmløst.",2
2740,"For de berørte EGU'er tildeler administratoren kvoter for kviksølv i henhold til § 474 for 2010 og hvert år derefter og udbyder kvoter for kviksølv i henhold til § 409 i de mængder, der er anført i tabel A.",De begrænser kviksølv til fisk og skaldyr.,1
2741,"For de berørte EGU'er tildeler administratoren kvoter for kviksølv i henhold til § 474 for 2010 og hvert år derefter og udbyder kvoter for kviksølv i henhold til § 409 i de mængder, der er anført i tabel A.",De begrænser kviksølv.,0
2742,"Derfor er det nødvendigt, at føderale agenturer revurderer deres praksis med hensyn til menneskelige ressourcer for at sikre, at føderale finansielle fagfolk er rustet til at møde disse nye udfordringer og støtte deres agenturers mission og mål.",De føderale myndigheder har gjort ulovlige ting.,1
2743,"Derfor er det nødvendigt, at føderale agenturer revurderer deres praksis med hensyn til menneskelige ressourcer for at sikre, at føderale finansielle fagfolk er rustet til at møde disse nye udfordringer og støtte deres agenturers mission og mål.",FBI har en god personalepraksis.,2
2744,"Derfor er det nødvendigt, at føderale agenturer revurderer deres praksis med hensyn til menneskelige ressourcer for at sikre, at føderale finansielle fagfolk er rustet til at møde disse nye udfordringer og støtte deres agenturers mission og mål.","Der er nogle nye udfordringer, som de føderale agenter står over for.",0
2745,spørgsmål om alkoholbrug blandt skadede patienter er ikke i rammerne af traume team,Traumeholdet behandler ikke alkoholmisbrug.,0
2746,spørgsmål om alkoholbrug blandt skadede patienter er ikke i rammerne af traume team,Traumeholdet behandler primært alkoholproblemer.,2
2747,spørgsmål om alkoholbrug blandt skadede patienter er ikke i rammerne af traume team,"Der er en separat rådgivningsenhed, der møder patienterne, når de forlader traumeafdelingen.",1
2748,"to 900 MWe, 8-køns, T-fyret forbrændingsteknik enheder, der brænder ca. 1,5 procent svovl bituminøse kul.","900 MWe-enheder forbrænder ca. 1,5% svovl-bituminøst kul.",0
2749,"to 900 MWe, 8-køns, T-fyret forbrændingsteknik enheder, der brænder ca. 1,5 procent svovl bituminøse kul.",Enhederne forbrænder mindre svovl-bituminøst kul end andre enheder.,1
2750,"to 900 MWe, 8-køns, T-fyret forbrændingsteknik enheder, der brænder ca. 1,5 procent svovl bituminøse kul.",Enhederne brænder ikke svovl-bituminøst kul.,2
2751,"Nogle af de koncentrations- respons- funktioner, der er anvendt i denne fordelsanalyse, er afledt af sådanne korttidsundersøgelser.",I denne undersøgelse blev fem forskellige kortsigtede undersøgelser analyseret.,1
2752,"Nogle af de koncentrations- respons- funktioner, der er anvendt i denne fordelsanalyse, er afledt af sådanne korttidsundersøgelser.",Kun data indsamlet fra langtidsundersøgelser blev anvendt.,2
2753,"Nogle af de koncentrations- respons- funktioner, der er anvendt i denne fordelsanalyse, er afledt af sådanne korttidsundersøgelser.",Kortsigtede undersøgelser blev anvendt i nogle dele af denne analyse.,0
2754,24 Disse elementer vil også være hensigtsmæssige for GMRA' s ansvarlighedsrapporter.,De samme funktioner kan anvendes til GMRA's rapporter om ansvarlighed.,0
2755,24 Disse elementer vil også være hensigtsmæssige for GMRA' s ansvarlighedsrapporter.,"Der er andre funktioner, der også kunne bruges til rapporterne.",1
2756,24 Disse elementer vil også være hensigtsmæssige for GMRA' s ansvarlighedsrapporter.,Disse elementer ville være helt uhensigtsmæssige for GMRA's ansvarlighedsrapporter.,2
2757,"Følgende figur illustrerer traditionelle centraliserede og decentraliserede organisationsstrukturer i forhold til den hybridkombination, der anvendes af førende organisationer i dag.",Centraliserede organisationsstrukturer er de bedste.,1
2758,"Følgende figur illustrerer traditionelle centraliserede og decentraliserede organisationsstrukturer i forhold til den hybridkombination, der anvendes af førende organisationer i dag.",Ledende organisationer bruger en hybrid model.,0
2759,"Følgende figur illustrerer traditionelle centraliserede og decentraliserede organisationsstrukturer i forhold til den hybridkombination, der anvendes af førende organisationer i dag.",Der er ingen forskel mellem de to strukturtyper.,2
2760,I alle tilfælde skal der træffes væsentlige foranstaltninger for at undgå at skade kundens krav.,Der kræves ingen særlig indsats for at undgå at skade en kundes krav.,2
2761,I alle tilfælde skal der træffes væsentlige foranstaltninger for at undgå at skade kundens krav.,"Kundens krav kan blive forurenet, medmindre der træffes foranstaltninger.",0
2762,I alle tilfælde skal der træffes væsentlige foranstaltninger for at undgå at skade kundens krav.,Disse trin omfatter at skjule klienternes virkelige identitet for efterforskere.,1
2763,"Hvis produktet indeholdt mere nyt indhold eller opfindelse, blev der ofte anvendt fuldt integrerede prototyper til at påvise, at designet opfyldte kravene.","Det er normalt, at der ved konstruktion af prototyper tilføjes flere dage til et udviklingsprojekt.",1
2764,"Hvis produktet indeholdt mere nyt indhold eller opfindelse, blev der ofte anvendt fuldt integrerede prototyper til at påvise, at designet opfyldte kravene.",Designkravene blev ofte demonstreret ved hjælp af prototyper.,0
2765,"Hvis produktet indeholdt mere nyt indhold eller opfindelse, blev der ofte anvendt fuldt integrerede prototyper til at påvise, at designet opfyldte kravene.",Anvendelsen af prototyper er næsten uhørt for at demonstrere designkrav.,2
2766,"Når disse beslutninger er truffet, skal CIO-organisationen yde effektiv og reaktiv støtte gennem en effektiv tildeling af ressourcer og den daglige udførelse af sine ansvarsområder.",En effektiv tildeling af ressourcer er vigtig for en effektiv udførelse af ansvar.,0
2767,"Når disse beslutninger er truffet, skal CIO-organisationen yde effektiv og reaktiv støtte gennem en effektiv tildeling af ressourcer og den daglige udførelse af sine ansvarsområder.",CIO'en er ikke involveret i beslutninger om tildeling af ressourcer.,2
2768,"Når disse beslutninger er truffet, skal CIO-organisationen yde effektiv og reaktiv støtte gennem en effektiv tildeling af ressourcer og den daglige udførelse af sine ansvarsområder.",CIO-organisationen har normalt et personale på syv personer til rådighed til at yde støtte i disse tilfælde.,1
2769,"Angiv, på hvilket grundlag du vurderer, at data er pålidelige, og angiv, at de er ubestemt.","Der skal gives en forklaring på, hvorfor pålideligheden af dataene ikke blev fastslået.",0
2770,"Angiv, på hvilket grundlag du vurderer, at data er pålidelige, og angiv, at de er ubestemt.",Datafilerne var i alt flere hundrede megabyte.,1
2771,"Angiv, på hvilket grundlag du vurderer, at data er pålidelige, og angiv, at de er ubestemt.",Dataene blev vurderet som fuldstændig pålidelige.,2
2772,"Pensionskasse, består af valutakursindtægter og andre finansieringskilder.",Pensionskassen har finansieringskilder.,0
2773,"Pensionskasse, består af valutakursindtægter og andre finansieringskilder.",Pensionskassen har ingen finansieringskilder.,2
2774,"Pensionskasse, består af valutakursindtægter og andre finansieringskilder.",Pensionskassen finansieres af de ansatte.,1
2775,"Det var først for Lancaster, York og Reading.","Harrisburg var den eneste by, der blev betjent af agenturet i starten.",2
2776,"Det var først for Lancaster, York og Reading.","Agenturets ressourcer blev udtømt til deres yderste, da de betjente de tre første byer.",1
2777,"Det var først for Lancaster, York og Reading.","Byen Lancaster, York og Reading blev oprindeligt betjent af dette bureau.",0
2778,"Der er sket fremskridt inden for luftfarten, men der er behov for langsigtet opmærksomhed.",Budgetterne skal øges på alle områder for at opnå de bedste resultater.,1
2779,"Der er sket fremskridt inden for luftfarten, men der er behov for langsigtet opmærksomhed.",Der er behov for langsigtet opmærksomhed på trods af kortsigtede fremskridt.,0
2780,"Der er sket fremskridt inden for luftfarten, men der er behov for langsigtet opmærksomhed.","Da der nu er sket fremskridt, er der ingen grund til langsigtede ændringer.",2
2781,"Forvirringen, der ville opstå ved et sådant krav, ville være betydelig.",En justering af kravene vil mindske forvirringen.,1
2782,"Forvirringen, der ville opstå ved et sådant krav, ville være betydelig.",Disse krav vil ikke skabe nogen forvirring.,2
2783,"Forvirringen, der ville opstå ved et sådant krav, ville være betydelig.",Dette krav vil skabe stor forvirring.,0
2784,En tysk leverandør af SCR-systemer installerede SCR på en betydelig del af den tyske kapacitet i løbet af afbrydelsesperioder på mindre end fire uger.,Et tysk SCR-system har været i Europa i 20 år.,1
2785,En tysk leverandør af SCR-systemer installerede SCR på en betydelig del af den tyske kapacitet i løbet af afbrydelsesperioder på mindre end fire uger.,Et tysk SCR-system fungerer i Tyskland.,0
2786,En tysk leverandør af SCR-systemer installerede SCR på en betydelig del af den tyske kapacitet i løbet af afbrydelsesperioder på mindre end fire uger.,Et SCR-system findes kun i Australien.,2
2787,Arbejdsgiverbidrag og arbejdstagerbidrag beregnes generelt på samme måde,Begge bidrag beregnes ved hjælp af samme metode.,0
2788,Arbejdsgiverbidrag og arbejdstagerbidrag beregnes generelt på samme måde,Der findes to forskellige metoder til beregning af arbejdsgiver- og medarbejderbidrag.,2
2789,Arbejdsgiverbidrag og arbejdstagerbidrag beregnes generelt på samme måde,Arbejdsgiverbidraget er normalt større end arbejdstagerbidraget.,1
2790,"Administrationen, administrationen for stofmisbrug og psykisk sundhed og administrationen for sundhedsressourcer og -tjenester.",Sundhedsstyrelsen er den vigtigste.,1
2791,"Administrationen, administrationen for stofmisbrug og psykisk sundhed og administrationen for sundhedsressourcer og -tjenester.",Administrationen for stofmisbrug og psykisk sundhed er forskellige enheder.,2
2792,"Administrationen, administrationen for stofmisbrug og psykisk sundhed og administrationen for sundhedsressourcer og -tjenester.",Der er en administration for stofmisbrug og psykisk sundhed.,0
2793,"20 Omvendt reducerer sparing - at bruge mere end man har indtjent - formueskatten, fordi man må trække ned på tidligere opsparede beløb, sælge eksisterende aktiver eller øge lånet.",At være uinteresseret er at bruge mere end man tjener.,0
2794,"20 Omvendt reducerer sparing - at bruge mere end man har indtjent - formueskatten, fordi man må trække ned på tidligere opsparede beløb, sælge eksisterende aktiver eller øge lånet.",Det er meget almindeligt i Amerika.,1
2795,"20 Omvendt reducerer sparing - at bruge mere end man har indtjent - formueskatten, fordi man må trække ned på tidligere opsparede beløb, sælge eksisterende aktiver eller øge lånet.","At forlade betyder, at du sparer en masse penge.",2
2796,Den ansvarlige føderale regering indfører principperne for resultatbaseret ledelse i et forsøg på at imødekomme disse krav.,Den føderale regering vil være ineffektiv i at vedtage disse principper.,1
2797,Den ansvarlige føderale regering indfører principperne for resultatbaseret ledelse i et forsøg på at imødekomme disse krav.,Den føderale regering ønsker ikke at overtage disse principper.,2
2798,Den ansvarlige føderale regering indfører principperne for resultatbaseret ledelse i et forsøg på at imødekomme disse krav.,Regeringen bruger disse principper til at forsøge at håndtere disse krav.,0
2799,"Med udsigt til fremtiden har omkring en tredjedel af de responderende agenturer meddelt, at de overvejer yderligere outsourcing af designvurderingsfunktioner.",Mange agenturer overvejer at outsource design- og evalueringsfunktioner.,0
2800,"Med udsigt til fremtiden har omkring en tredjedel af de responderende agenturer meddelt, at de overvejer yderligere outsourcing af designvurderingsfunktioner.",Ingen agenturer overvejer at outsource design- og evalueringsfunktioner.,2
2801,"Med udsigt til fremtiden har omkring en tredjedel af de responderende agenturer meddelt, at de overvejer yderligere outsourcing af designvurderingsfunktioner.","Disse agenturer vil have dårligere design, hvis de outsource.",1
2802,Texas anser de forskellige former for uddannelse for at være omkostningseffektive i deres Medicaid-program.,"Texas mener, at de forskellige former for uddannelse er gavnlige.",0
2803,Texas anser de forskellige former for uddannelse for at være omkostningseffektive i deres Medicaid-program.,Texas anser ikke uddannelse for at være gavnlig.,2
2804,Texas anser de forskellige former for uddannelse for at være omkostningseffektive i deres Medicaid-program.,Texas vil genoverveje sagen næste år.,1
2805,"I det omfang socialsikringsprogrammet gælder for føderale ansatte, er vilkårene generelt de samme som for private ansatte.",Men føderale ansatte får andre fordele.,1
2806,"I det omfang socialsikringsprogrammet gælder for føderale ansatte, er vilkårene generelt de samme som for private ansatte.",Privat ansatte accepterer andre vilkår end føderale ansatte.,2
2807,"I det omfang socialsikringsprogrammet gælder for føderale ansatte, er vilkårene generelt de samme som for private ansatte.",Privat ansatte og føderale ansatte accepterer de samme vilkår og betingelser.,0
2808,I planlægningsfasen af en revision bør revisorerne give meddelelse om deres ansvar for at teste og rapportere om overholdelse af love og administrative bestemmelser og intern kontrol med finansiel rapportering.,Revisorer bør ikke regulere for meget.,1
2809,I planlægningsfasen af en revision bør revisorerne give meddelelse om deres ansvar for at teste og rapportere om overholdelse af love og administrative bestemmelser og intern kontrol med finansiel rapportering.,Revisorer bør ikke tale.,2
2810,I planlægningsfasen af en revision bør revisorerne give meddelelse om deres ansvar for at teste og rapportere om overholdelse af love og administrative bestemmelser og intern kontrol med finansiel rapportering.,Revisorer bør tale.,0
2811,"Det ville være ekstremt svært for en advokat i Californien at vide, om en klient, der har arbejdet i migrationsstrømmen i Arizona, midlertidigt har krydset grænsen til Mexico.","En advokat i Californien kan få alle de oplysninger, de har brug for om deres klienter.",2
2812,"Det ville være ekstremt svært for en advokat i Californien at vide, om en klient, der har arbejdet i migrationsstrømmen i Arizona, midlertidigt har krydset grænsen til Mexico.","En advokat fra Californien kan ikke vide, om en klient midlertidigt har krydset grænsen fra Mexico.",0
2813,"Det ville være ekstremt svært for en advokat i Californien at vide, om en klient, der har arbejdet i migrationsstrømmen i Arizona, midlertidigt har krydset grænsen til Mexico.",Advokaten kan få oplysningerne via det indvandrernetværk.,1
2814,"Et rejsebureau havde til hensigt at indføre en rejseansøgningsprocedure for ansatte, der med visse undtagelser ville give rejsende mulighed for blot at opføre et samlet beløb for alle udgifter, der hver især koster 75 dollars eller derunder.","Et agentur forsøgte at gøre det sådan, at en medarbejder bare kan kræve alle rejseudgifter under $75 under et samlet beløb.",0
2815,"Et rejsebureau havde til hensigt at indføre en rejseansøgningsprocedure for ansatte, der med visse undtagelser ville give rejsende mulighed for blot at opføre et samlet beløb for alle udgifter, der hver især koster 75 dollars eller derunder.",Denne idé blev ikke godt modtaget af de andre agenturer.,1
2816,"Et rejsebureau havde til hensigt at indføre en rejseansøgningsprocedure for ansatte, der med visse undtagelser ville give rejsende mulighed for blot at opføre et samlet beløb for alle udgifter, der hver især koster 75 dollars eller derunder.",Rejsende behøver ikke at oplyse deres individuelle udgifter.,2
2817,"Forøgede indkøb kan begrænse risici ved at identificere problemer tidligere, hvilket giver mulighed for nemmere ændring eller korrektion.",Der kan straks iværksættes en gradvis indkøbsproces.,1
2818,"Forøgede indkøb kan begrænse risici ved at identificere problemer tidligere, hvilket giver mulighed for nemmere ændring eller korrektion.",Forøgede indkøb vil øge risiciene.,2
2819,"Forøgede indkøb kan begrænse risici ved at identificere problemer tidligere, hvilket giver mulighed for nemmere ændring eller korrektion.",Risikoen kan minimeres ved at købe flere varer.,0
2820,"Ud over LNL og Allenbrand-Drews, navngives Gary Allenbrand og Loren Drews, som de to hovedpersoner i Allenbrand-Drews, og R.L.",Allenbrand og Drews bliver sagsøgt for uretmæssig fængsling.,1
2821,"Ud over LNL og Allenbrand-Drews, navngives Gary Allenbrand og Loren Drews, som de to hovedpersoner i Allenbrand-Drews, og R.L.",Allenbrand og Drews bliver sagsøgt.,0
2822,"Ud over LNL og Allenbrand-Drews, navngives Gary Allenbrand og Loren Drews, som de to hovedpersoner i Allenbrand-Drews, og R.L.",Allenbrand og Drews er anklagere.,2
2823,"Det skal bemærkes, at den postmæssige tætheds indvirkning på omkostningerne er større i Frankrig end i de øvrige medlemsstater.",Postdensiteten har stor indflydelse på omkostningerne i Frankrig.,0
2824,"Det skal bemærkes, at den postmæssige tætheds indvirkning på omkostningerne er større i Frankrig end i de øvrige medlemsstater.",Posttætheden har ingen indvirkning på omkostningerne.,2
2825,"Det skal bemærkes, at den postmæssige tætheds indvirkning på omkostningerne er større i Frankrig end i de øvrige medlemsstater.",Posttætheden øger omkostningerne i Frankrig med op til 40%.,1
2826,"Den tid, der er nødvendig for at gennemføre denne fase af et gennemførelsesprojekt, er ca. 17 måneder for SCR.",Det tager 17 måneder at gennemføre den del.,0
2827,"Den tid, der er nødvendig for at gennemføre denne fase af et gennemførelsesprojekt, er ca. 17 måneder for SCR.",Det tager 17 måneder at gennemføre de nye regler.,1
2828,"Den tid, der er nødvendig for at gennemføre denne fase af et gennemførelsesprojekt, er ca. 17 måneder for SCR.",Det tager 4 måneder fra start til slut.,2
2829,"Ud over statistikker over volumen og levering for hver af de 13.212 boligruter, giver CCS den tilhørende 5-cifrede postnummer, der betjenes af hver rute.",CCS kan ikke give statistikker over antallet af boligruter.,2
2830,"Ud over statistikker over volumen og levering for hver af de 13.212 boligruter, giver CCS den tilhørende 5-cifrede postnummer, der betjenes af hver rute.",Der er 13.212 boligveje.,0
2831,"Ud over statistikker over volumen og levering for hver af de 13.212 boligruter, giver CCS den tilhørende 5-cifrede postnummer, der betjenes af hver rute.",Der er flere boligruter end forretningsruter.,1
2832,Vi antager en direkte lineær sammenhæng mellem volumen pr. indbygger og stykker pr.,"Vi regnede med, at volumen er nøjagtigt det samme som brikkerne pr. mulig.",1
2833,Vi antager en direkte lineær sammenhæng mellem volumen pr. indbygger og stykker pr.,"Vi regnede med, at mængden pr. indbygger og stykkerne var relaterede.",0
2834,Vi antager en direkte lineær sammenhæng mellem volumen pr. indbygger og stykker pr.,"Vi ved, at der ikke er nogen forbindelse mellem volumen pr. indbygger og stykker pr. mulig.",2
2835,Denne velkomstpakke bliver afleveret af en af Texas' 19 Medicaid-repræsentanter.,Velkomstpakken leveres i hånden.,0
2836,Denne velkomstpakke bliver afleveret af en af Texas' 19 Medicaid-repræsentanter.,De velkomstpakker bliver værdsat af dem der modtager dem.,1
2837,Denne velkomstpakke bliver afleveret af en af Texas' 19 Medicaid-repræsentanter.,Velkomstpakkerne sendes med posten.,2
2838,Først bruger vi volumen pr. indbygger for hvert land til at beregne stykker pr. mulig stop.,Store lande klarede sig bedre med dette system.,1
2839,Først bruger vi volumen pr. indbygger for hvert land til at beregne stykker pr. mulig stop.,"Vi kunne ikke finde ud af, hvor mange stykker der var mulige pr. stop.",2
2840,Først bruger vi volumen pr. indbygger for hvert land til at beregne stykker pr. mulig stop.,"Vi bruger en formel til at finde ud af, hvor mange stykker der var mulige pr. stop.",0
2841,"På samme måde viser statistikkerne i tabel A2 og A3, at ruter med et højt transportørruterum ligger i postnumre med højere indkomstniveau og højere uddannelsesniveau.",Områder med stor volumen har også høje indkomster.,0
2842,"På samme måde viser statistikkerne i tabel A2 og A3, at ruter med et højt transportørruterum ligger i postnumre med højere indkomstniveau og højere uddannelsesniveau.","De områder, hvor der er størst trafik, er de fattigste.",2
2843,"På samme måde viser statistikkerne i tabel A2 og A3, at ruter med et højt transportørruterum ligger i postnumre med højere indkomstniveau og højere uddannelsesniveau.",De store områder har en indkomst på over 100.000 dollars.,1
2844,"TVA installerede en bypass, der sendte gas fra luftforvarmningsanlæggets udgang direkte til FGD, mens ESP blev revet ned og SCR-reaktoren opført i stedet.",Omkørslen sender vand til FGD.,2
2845,"TVA installerede en bypass, der sendte gas fra luftforvarmningsanlæggets udgang direkte til FGD, mens ESP blev revet ned og SCR-reaktoren opført i stedet.",Bypassen sender gas til FGD i Rusland.,1
2846,"TVA installerede en bypass, der sendte gas fra luftforvarmningsanlæggets udgang direkte til FGD, mens ESP blev revet ned og SCR-reaktoren opført i stedet.",Bypassen sender gas til FGD.,0
2847,Udenlandske landarbejdere flytter ofte inden for USA.,Indvandrere flytter meget rundt i USA.,0
2848,Udenlandske landarbejdere flytter ofte inden for USA.,Indvandrere flytter nordpå om sommeren.,1
2849,Udenlandske landarbejdere flytter ofte inden for USA.,"Indvandrere flytter aldrig, når de ankommer til USA.",2
2850,I 1995 indgav 44 pilotprojekter rapporter til den første runde af resultatrapportering.,Der blev ikke forelagt nogen rapporter om pilotprogrammer.,2
2851,I 1995 indgav 44 pilotprojekter rapporter til den første runde af resultatrapportering.,Der blev indsendt 44 rapporter om pilotprojekter.,0
2852,I 1995 indgav 44 pilotprojekter rapporter til den første runde af resultatrapportering.,"Der var flere pilotprogrammer, men kun 44 af dem indgav rapporter.",1
