,premise,hypothesis,label
3267,"Despre asistența acordată de KSM Al Qaeda, a se vedea rapoartele serviciilor de informații, interogatorii KSM, 12 iulie 2003 (două rapoarte).",Rapoartele de informaţii despre KSM sunt de peste 500 de pagini.,1
3268,"Despre asistența acordată de KSM Al Qaeda, a se vedea rapoartele serviciilor de informații, interogatorii KSM, 12 iulie 2003 (două rapoarte).",Nu există documente care să conțină informații despre KSM.,2
3269,"Despre asistența acordată de KSM Al Qaeda, a se vedea rapoartele serviciilor de informații, interogatorii KSM, 12 iulie 2003 (două rapoarte).",Există rapoarte din 12 iulie 2003 care detaliază informaţii despre asistenţa KSM pentru al Qaeda.,0
3270,"Controlorii de la Washington Center au căutat zborul, dar nu li s-a spus să caute primele date radar.",Controlorii au văzut zborul mai devreme.,1
3271,"Controlorii de la Washington Center au căutat zborul, dar nu li s-a spus să caute primele date radar.",Controlorii nu căutau informaţii primare de pe radar.,0
3272,"Controlorii de la Washington Center au căutat zborul, dar nu li s-a spus să caute primele date radar.",Controlorilor li s-a spus să verifice mai întâi rezultatele radarului principal.,2
3273,"Deoarece aceste nume au fost pe lista de supraveghere a autorităţilor thailandeze, nu putem explica încă întârzierea în raportarea ştirilor.",Autorităţile thailandeze au pus numele pe o listă de supraveghere.,0
3274,"Deoarece aceste nume au fost pe lista de supraveghere a autorităţilor thailandeze, nu putem explica încă întârzierea în raportarea ştirilor.",Există o explicaţie uşoară pentru rapoartele întârziate.,2
3275,"Deoarece aceste nume au fost pe lista de supraveghere a autorităţilor thailandeze, nu putem explica încă întârzierea în raportarea ştirilor.",Au fost sute de nume pe care autorităţile thailandeze le-au pus pe lista de supraveghere.,1
3276,"Principalele figuri din personalul Casei Albe al lui Bush ar fi consilierul pentru securitate naţională Condoleezza Rice, care a fost membru al personalului NSC în administraţia lui George HW.",Condoleezza Rice a fost o figură relativ necunoscută în personalul lui Bush.,2
3277,"Principalele figuri din personalul Casei Albe al lui Bush ar fi consilierul pentru securitate naţională Condoleezza Rice, care a fost membru al personalului NSC în administraţia lui George HW.",Condoleezza Rice a fost uimitoare în slujba ei de consilier pentru securitate naţională.,1
3278,"Principalele figuri din personalul Casei Albe al lui Bush ar fi consilierul pentru securitate naţională Condoleezza Rice, care a fost membru al personalului NSC în administraţia lui George HW.",Condoleezza Rice a fost consilierul pentru securitate naţională în timpul administraţiei Bush.,0
3279,Ferestrele de la podea la tavan din colţul de nord-vest al holului de pe West Street au fost distruse.,"Uimitor, nici o fereastră nu a fost spartă în întreaga clădire.",2
3280,Ferestrele de la podea la tavan din colţul de nord-vest al holului de pe West Street au fost distruse.,Echipajelor de lucru le-a luat mai mult de două săptămâni să înlocuiască toate ferestrele sparte.,1
3281,Ferestrele de la podea la tavan din colţul de nord-vest al holului de pe West Street au fost distruse.,Multe ferestre mari au fost distruse în colţul clădirii.,0
3282,S-a descoperit că are aliaţi de ambele părţi ale graniţei.,Avea influenţă pe ambele părţi ale graniţei.,0
3283,S-a descoperit că are aliaţi de ambele părţi ale graniţei.,Avea aliaţi doar pe o parte a graniţei.,2
3284,S-a descoperit că are aliaţi de ambele părţi ale graniţei.,Era foarte iubit de toţi confederaţii.,1
3285,Oficialii Hezbollah din Beirut şi Iran se aşteptau la sosirea unui grup în aceeaşi perioadă de timp.,Un informator anonim a avertizat oficialii Hezbollah despre sosirea grupului.,1
3286,Oficialii Hezbollah din Beirut şi Iran se aşteptau la sosirea unui grup în aceeaşi perioadă de timp.,"Grupul a ajuns în mijlocul nopţii, pentru că nimeni nu se aştepta la sosirea lor.",2
3287,Oficialii Hezbollah din Beirut şi Iran se aşteptau la sosirea unui grup în aceeaşi perioadă de timp.,Sosirea grupului a fost așteptată de autorități din Beirut și Iran.,0
3288,Teroriştii folosesc identităţi false pentru a evita să fie detectaţi pe o listă de supraveghere.,Costă doar 25 de dolari pentru a crea un act de identitate fals.,1
3289,Teroriştii folosesc identităţi false pentru a evita să fie detectaţi pe o listă de supraveghere.,Teroriştii folosesc întotdeauna implanturi chirurgicale pentru a-şi ascunde identitatea.,2
3290,Teroriştii folosesc identităţi false pentru a evita să fie detectaţi pe o listă de supraveghere.,Teroriştii creează identităţi false pentru a evita detectarea.,0
3291,Dacă lipsa de coordonare între FDNY şi NYPD la 11 septembrie a avut un efect catastrofal a fost subiect de controversă.,FDNY şi NYPD au coordonat perfect pe 11 septembrie.,2
3292,Dacă lipsa de coordonare între FDNY şi NYPD la 11 septembrie a avut un efect catastrofal a fost subiect de controversă.,Poliţia New York-ului a fost responsabilă pentru lipsa de coordonare.,1
3293,Dacă lipsa de coordonare între FDNY şi NYPD la 11 septembrie a avut un efect catastrofal a fost subiect de controversă.,a existat o lipsă de coordonare între FDNY și NYPD pe 11 septembrie.,0
3294,"În ceea ce privește propunerea suplimentară a KSM de a bombarda avioane de marfă prin expedierea de jachete care conțin nitroceluloză, KSM afirmă că Bin Laden a manifestat interesul de a schimba operațiunea astfel încât să implice un agent sinucigaș.","Potrivit KSM, Bin Laden a vrut să folosească un agent sinucigaş.",0
3295,"În ceea ce privește propunerea suplimentară a KSM de a bombarda avioane de marfă prin expedierea de jachete care conțin nitroceluloză, KSM afirmă că Bin Laden a manifestat interesul de a schimba operațiunea astfel încât să implice un agent sinucigaș.",KSM nu a fost de acord cu sugestia lui Bin Laden de a folosi un atentator sinucigaş.,1
3296,"În ceea ce privește propunerea suplimentară a KSM de a bombarda avioane de marfă prin expedierea de jachete care conțin nitroceluloză, KSM afirmă că Bin Laden a manifestat interesul de a schimba operațiunea astfel încât să implice un agent sinucigaș.","KSM a vrut iniţial să folosească un agent sinucigaş, dar Bin Laden şi-a schimbat părerea.",2
3297,"În timp ce a continuat să monitorizeze canalul SOD din oraş, pe care îl foloseau elicopterele NYPD, a monitorizat şi canalul tactic punct-la-punct pe care o foloseau echipele ESU care urcau în turnuri.",Elicopterele NYPD au folosit canalul SOD.,0
3298,"În timp ce a continuat să monitorizeze canalul SOD din oraş, pe care îl foloseau elicopterele NYPD, a monitorizat şi canalul tactic punct-la-punct pe care o foloseau echipele ESU care urcau în turnuri.",Nimeni nu folosea canalul SOD din oraş.,2
3299,"În timp ce a continuat să monitorizeze canalul SOD din oraş, pe care îl foloseau elicopterele NYPD, a monitorizat şi canalul tactic punct-la-punct pe care o foloseau echipele ESU care urcau în turnuri.",Elicopterele NYPD nu au putut folosi canalul pe care echipele ESU au fost folosind.,1
3300,Unii angajați civili ai Autorității Portuare au rămas la diferite etaje superioare pentru a ajuta civilii care au fost prinși și pentru a ajuta la evacuare.,Niciunul dintre angajaţii Autorităţii Portuare nu a rămas la etajele superioare pentru a evacua civilii neajutoraţi.,2
3301,Unii angajați civili ai Autorității Portuare au rămas la diferite etaje superioare pentru a ajuta civilii care au fost prinși și pentru a ajuta la evacuare.,Unii angajaţi ai Autorităţii Portuare şi-au sacrificat viaţa pentru a ajuta civilii să evacueze.,1
3302,Unii angajați civili ai Autorității Portuare au rămas la diferite etaje superioare pentru a ajuta civilii care au fost prinși și pentru a ajuta la evacuare.,Au fost civili care nu au putut scăpa de la etajele superioare.,0
3303,"Pentru ajutoare pentru evacuarea din 11 septembrie, vezi, de exemplu, Interviul civil 14 (Apr.",Interogatoriul civil nr. 14 a fost înregistrat la sfârşitul lunii aprilie.,1
3304,"Pentru ajutoare pentru evacuarea din 11 septembrie, vezi, de exemplu, Interviul civil 14 (Apr.",Sunt ajutoare pentru evacuarea de la 11 septembrie în secţiunea intitulată Interviu cu Civilii 14).,0
3305,"Pentru ajutoare pentru evacuarea din 11 septembrie, vezi, de exemplu, Interviul civil 14 (Apr.",Nu există nici un ajutor disponibil cu privire la evacuarea din 11 septembrie.,2
3306,"După ce a refuzat prima dată cererea de împrumut a lui Hazmi, administratorul a fost de acord să-i permită să folosească contul bancar al administratorului pentru a primi transferul bancar de 5.000 de dolari.",Cererea de împrumut a lui Hazmi a fost respinsă.,0
3307,"După ce a refuzat prima dată cererea de împrumut a lui Hazmi, administratorul a fost de acord să-i permită să folosească contul bancar al administratorului pentru a primi transferul bancar de 5.000 de dolari.",Administratorul nu a permis Hazmi să-şi folosească contul bancar.,2
3308,"După ce a refuzat prima dată cererea de împrumut a lui Hazmi, administratorul a fost de acord să-i permită să folosească contul bancar al administratorului pentru a primi transferul bancar de 5.000 de dolari.",Administratorul nu ştia pentru ce vor fi folosiţi cei 5000 de dolari.,1
3309,Nu am intervievat fiecare persoană cu cunoştinţe sau am găsit fiecare bucată de hârtie relevantă.,Toate documentele relevante au fost găsite şi arhivate.,2
3310,Nu am intervievat fiecare persoană cu cunoştinţe sau am găsit fiecare bucată de hârtie relevantă.,Informaţiile nu au fost solicitate de la toţi cei care ştiu ceva.,0
3311,Nu am intervievat fiecare persoană cu cunoştinţe sau am găsit fiecare bucată de hârtie relevantă.,Sunt mult mai mulţi oameni informaţi care nu au fost intervievaţi.,1
3312,Supravegherea Congresului pentru informaţii şi contraterorism este acum disfuncţională.,Congresul nu a avut niciodată supravegherea pentru nici informaţii sau contra-terorism.,2
3313,Supravegherea Congresului pentru informaţii şi contraterorism este acum disfuncţională.,Congresul are supravegherea pentru combaterea terorismului.,0
3314,Supravegherea Congresului pentru informaţii şi contraterorism este acum disfuncţională.,Supravegherea Congresului pentru informaţii şi contraterorism a funcţionat odată eficient.,1
3315,"Dincolo de reputaţia Las Vegasului de primitor de turişti, nu am văzut nicio dovadă credibilă care să explice de ce, în această ocazie şi în altele, agenţii au zburat sau s-au întâlnit în Las Vegas.",Las Vegas are o reputaţie de a primi turişti.,0
3316,"Dincolo de reputaţia Las Vegasului de primitor de turişti, nu am văzut nicio dovadă credibilă care să explice de ce, în această ocazie şi în altele, agenţii au zburat sau s-au întâlnit în Las Vegas.",Las Vegas e cunoscut pentru că nu-i plac turiştii.,2
3317,"Dincolo de reputaţia Las Vegasului de primitor de turişti, nu am văzut nicio dovadă credibilă care să explice de ce, în această ocazie şi în altele, agenţii au zburat sau s-au întâlnit în Las Vegas.",Agenţii au zburat la Las Vegas de multe ori într-o perioadă scurtă de timp.,1
3318,"KSM, care a fost acuzat în ianuarie 1996 pentru rolul său în complotul aerian din Manila, a fost văzut în primul rând ca un alt terorist independent, asociat cu Ramzi Yousef.",KSM a fost un terorist asociat cu Ramzi Yousef.,0
3319,"KSM, care a fost acuzat în ianuarie 1996 pentru rolul său în complotul aerian din Manila, a fost văzut în primul rând ca un alt terorist independent, asociat cu Ramzi Yousef.",Ramzi Yousef nu auzisese de KSM înainte.,2
3320,"KSM, care a fost acuzat în ianuarie 1996 pentru rolul său în complotul aerian din Manila, a fost văzut în primul rând ca un alt terorist independent, asociat cu Ramzi Yousef.","Ramzi Yousef a fost, de asemenea, acuzat.",1
3321,"Pentru credința pilotului și elicopterul nu se învârte, vezi interviul NYPD 12, Aviation (Mar.",A fost un interviu NYPD 12.,0
3322,"Pentru credința pilotului și elicopterul nu se învârte, vezi interviul NYPD 12, Aviation (Mar.",A fost un interviu cu şeful poliţiei din New York.,1
3323,"Pentru credința pilotului și elicopterul nu se învârte, vezi interviul NYPD 12, Aviation (Mar.",Nu a fost nici un interviu NYPD.,2
3324,"Cu siguranţă, FDNY nu a fost responsabil pentru gestionarea răspunsului oraşului la urgenţă, aşa cum ar fi cerut directiva primarului.",Poliţia New York-ului a gestionat răspunsul de urgenţă al oraşului.,1
3325,"Cu siguranţă, FDNY nu a fost responsabil pentru gestionarea răspunsului oraşului la urgenţă, aşa cum ar fi cerut directiva primarului.",Poliţia New York-ului avea controlul deplin asupra răspunsului de urgenţă al oraşului.,2
3326,"Cu siguranţă, FDNY nu a fost responsabil pentru gestionarea răspunsului oraşului la urgenţă, aşa cum ar fi cerut directiva primarului.",Managementul răspunsului orașului a fost gestionat de altcineva decât FDNY.,0
3327,Terorismul încurajat de Bin Laden şi al Qaeda era diferit de orice guvern a avut de-a face înainte.,Bin Laden şi Al Qaeda au fost total responsabili pentru terorism.,1
3328,Terorismul încurajat de Bin Laden şi al Qaeda era diferit de orice guvern a avut de-a face înainte.,A fost prima dată când guvernul s-a confruntat cu acest tip de terorism.,0
3329,Terorismul încurajat de Bin Laden şi al Qaeda era diferit de orice guvern a avut de-a face înainte.,Guvernul a mai fost confruntat cu astfel de acte de terorism de multe ori.,2
3330,"Pe măsură ce toate speranţele de a muta talibanii au dispărut, dezbaterea a reînviat despre acordarea de asistenţă secretă adversarilor regimului.",Ajutorul secret pentru duşmanii talibanilor a fost o consideraţie.,0
3331,"Pe măsură ce toate speranţele de a muta talibanii au dispărut, dezbaterea a reînviat despre acordarea de asistenţă secretă adversarilor regimului.","Talibanii nu au putut fi mutaţi din Kabul, aşa că unii membri ai armatei americane au dezbătut dacă să-i ajute pe adversarii lor.",1
3332,"Pe măsură ce toate speranţele de a muta talibanii au dispărut, dezbaterea a reînviat despre acordarea de asistenţă secretă adversarilor regimului.",Au refuzat să renunţe la speranţa de a-i muta pe talibani şi au fost de acord să o facă singuri.,2
3333,"Dubai, un oraş modern cu acces uşor la un aeroport important, agenţii de turism, hoteluri şi instituţii comerciale occidentale, era un punct ideal de tranzit.",Dubai era un punct de tranzit convenabil.,0
3334,"Dubai, un oraş modern cu acces uşor la un aeroport important, agenţii de turism, hoteluri şi instituţii comerciale occidentale, era un punct ideal de tranzit.",Dubai a fost prima alegere ca punct de tranzit.,1
3335,"Dubai, un oraş modern cu acces uşor la un aeroport important, agenţii de turism, hoteluri şi instituţii comerciale occidentale, era un punct ideal de tranzit.",Nu avea sens să folosească Dubai ca punct de tranzit.,2
3336,"Omul a fost împuşcat de poliţie şi apoi s-a sinucis în avion, în timp ce acesta era încă la sol la aeroport.",Omul s-a sinucis în camionul lui.,2
3337,"Omul a fost împuşcat de poliţie şi apoi s-a sinucis în avion, în timp ce acesta era încă la sol la aeroport.",Omul a încercat să folosească avionul pentru a scăpa.,1
3338,"Omul a fost împuşcat de poliţie şi apoi s-a sinucis în avion, în timp ce acesta era încă la sol la aeroport.",Omul era în avion când a murit.,0
3339,"Deşi astăzi identificăm KSM cu Al Qaeda, nu era aşa înainte de 11 septembrie.","Deşi nimeni nu şi-a dat seama, KSM a fost întotdeauna conectat cu Al Qaeda.",1
3340,"Deşi astăzi identificăm KSM cu Al Qaeda, nu era aşa înainte de 11 septembrie.",Toată lumea a egalat întotdeauna KSM cu al-Qaeda.,2
3341,"Deşi astăzi identificăm KSM cu Al Qaeda, nu era aşa înainte de 11 septembrie.",KSM nu a fost niciodată considerat a fi conectat cu Al Qaeda înainte de 9/11.,0
3342,"Principalii s-au concentrat, de asemenea, pe Pakistan și ce ar putea face pentru a transforma talibanii împotriva al Qaeda.",Talibanii au fost un aliat apropiat al Qaeda.,1
3343,"Principalii s-au concentrat, de asemenea, pe Pakistan și ce ar putea face pentru a transforma talibanii împotriva al Qaeda.",Talibanii nu erau împotriva Al Qaeda.,0
3344,"Principalii s-au concentrat, de asemenea, pe Pakistan și ce ar putea face pentru a transforma talibanii împotriva al Qaeda.",Nu s-a concentrat asupra Pakistanului sau a talibanilor.,2
3345,"În cele din urmă, el a instruit secretarul Trezoreriei Paul O'Neill să elaboreze un plan pentru a viza finanțarea al Qaeda și a confisca activele sale.",Paul O'Neill nu a vrut să dezvolte un plan.,1
3346,"În cele din urmă, el a instruit secretarul Trezoreriei Paul O'Neill să elaboreze un plan pentru a viza finanțarea al Qaeda și a confisca activele sale.",Secretarului Trezoreriei Paul O'Neill i s-a spus să nu se mai deranjeze cu finanţarea Al Qaeda.,2
3347,"În cele din urmă, el a instruit secretarul Trezoreriei Paul O'Neill să elaboreze un plan pentru a viza finanțarea al Qaeda și a confisca activele sale.",Secretarului Trezoreriei Paul O'Neill i s-a spus să dezvolte un plan pentru a viza finanțarea al Qaeda.,0
3348,"Haznawi (Zborul 93) și Wail al Shehri (Zborul 11) au ajuns la Miami din Londra pe 8 iunie 2001, folosind aceeași rută ca și cele trei zboruri anterioare.",Ambele zboruri au zburat la exact acelasi aeroport.,1
3349,"Haznawi (Zborul 93) și Wail al Shehri (Zborul 11) au ajuns la Miami din Londra pe 8 iunie 2001, folosind aceeași rută ca și cele trei zboruri anterioare.",Ambele zboruri au aterizat în Miami pe 8 iunie 2001.,0
3350,"Haznawi (Zborul 93) și Wail al Shehri (Zborul 11) au ajuns la Miami din Londra pe 8 iunie 2001, folosind aceeași rută ca și cele trei zboruri anterioare.",Haznawi (Zborul 93) a zburat de la Londra la New York.,2
3351,"În lupta împotriva terorismului, aceste distincţii par din ce în ce mai artificiale.",Diferenţele par a fi autentice.,2
3352,"În lupta împotriva terorismului, aceste distincţii par din ce în ce mai artificiale.",Lupta împotriva terorismului este în creștere.,1
3353,"În lupta împotriva terorismului, aceste distincţii par din ce în ce mai artificiale.",Există o luptă împotriva terorismului.,0
3354,"Sursa a afirmat că Bin Laden a cerut şi a primit asistenţă de la expertul în fabricarea bombelor, care a rămas acolo pentru a da instruire până în septembrie 1996, când informaţia a fost transmisă Statelor Unite.",O sursă a dat informaţii despre Bin Laden.,0
3355,"Sursa a afirmat că Bin Laden a cerut şi a primit asistenţă de la expertul în fabricarea bombelor, care a rămas acolo pentru a da instruire până în septembrie 1996, când informaţia a fost transmisă Statelor Unite.",Sursa nu ştia nimic despre Bin Laden.,2
3356,"Sursa a afirmat că Bin Laden a cerut şi a primit asistenţă de la expertul în fabricarea bombelor, care a rămas acolo pentru a da instruire până în septembrie 1996, când informaţia a fost transmisă Statelor Unite.",Sursa a fost sinceră.,1
3357,Deţinutul datează întâlnirea cu Slahi din octombrie 1999.,Întâlnirea Slahi a avut loc în octombrie 1999.,0
3358,Deţinutul datează întâlnirea cu Slahi din octombrie 1999.,Deţinutul ştie data exactă a întâlnirii.,1
3359,Deţinutul datează întâlnirea cu Slahi din octombrie 1999.,Întâlnirea a avut loc în decembrie 1998.,2
3360,"Pentru călătoria lui Atta în Republica Cehă, a se vedea ibid.",Atta nu a fost niciodată în Cehia.,2
3361,"Pentru călătoria lui Atta în Republica Cehă, a se vedea ibid.",Atta a călătorit în Republica Cehă.,0
3362,"Pentru călătoria lui Atta în Republica Cehă, a se vedea ibid.",Atta a plecat în Republica Cehă singur.,1
3363,"În mai sau iunie, Clarke a cerut să fie mutat de la portofoliul său de contraterorism la un nou set de responsabilități pentru securitatea cibernetică.",Clarke a obiectat puternic la realocarea sa la securitatea cibernetică.,2
3364,"În mai sau iunie, Clarke a cerut să fie mutat de la portofoliul său de contraterorism la un nou set de responsabilități pentru securitatea cibernetică.",Clarke a vrut să se mute în domeniul securității cibernetice pentru că orele de lucru au fost mai convenabil.,1
3365,"În mai sau iunie, Clarke a cerut să fie mutat de la portofoliul său de contraterorism la un nou set de responsabilități pentru securitatea cibernetică.",Clarke a fost responsabil pentru contraterorism în aprilie.,0
3366,"Două zile mai târziu, Ahmed al Ghamdi şi Abdul Aziz al Omari, care trăiseră în New Jersey cu Hazmi şi Hanjour, au zburat la Miami, probabil semnând că cele patru echipe de deturnare au fost în sfârşit desemnate.","Ahmed al Ghamdi şi Abdul Aziz al Omari au rămas în New Jersey, în loc să zboare spre Miami.",2
3367,"Două zile mai târziu, Ahmed al Ghamdi şi Abdul Aziz al Omari, care trăiseră în New Jersey cu Hazmi şi Hanjour, au zburat la Miami, probabil semnând că cele patru echipe de deturnare au fost în sfârşit desemnate.","Ahmed al Ghamdi, Abdul Aziz al Omari, Hazmi şi Hanjour au trăit împreună în New Jersey.",0
3368,"Două zile mai târziu, Ahmed al Ghamdi şi Abdul Aziz al Omari, care trăiseră în New Jersey cu Hazmi şi Hanjour, au zburat la Miami, probabil semnând că cele patru echipe de deturnare au fost în sfârşit desemnate.",Hazmi şi Hanjour ştiau cine a fost repartizat în fiecare echipă.,1
3369,"Pentru recomandările raportului Gates, vezi raportul grupului de lucru DCI, Îmbunătăţirea avertizării de informaţii, 29 mai 1992.",În 1992 a fost elaborat un raport privind metodele de îmbunătățire a avertizării de către serviciile de informații.,0
3370,"Pentru recomandările raportului Gates, vezi raportul grupului de lucru DCI, Îmbunătăţirea avertizării de informaţii, 29 mai 1992.",Subiectul îmbunătățirii avertizărilor de informații nu a fost luat în considerare în mod serios înainte de 2001.,2
3371,"Pentru recomandările raportului Gates, vezi raportul grupului de lucru DCI, Îmbunătăţirea avertizării de informaţii, 29 mai 1992.","Acest raport avea peste cinci sute de pagini, deși majoritatea textului era pur și simplu copiat dintr-un raport anterior.",1
3372,"Odată ce avionul a lovit, ei nu au putut coborî din cauza deteriorării sau a condițiilor de neplăcere din cele trei scări ale clădirii.",Scările erau curate.,2
3373,"Odată ce avionul a lovit, ei nu au putut coborî din cauza deteriorării sau a condițiilor de neplăcere din cele trei scări ale clădirii.",Nu puteau coborî pe scări.,0
3374,"Odată ce avionul a lovit, ei nu au putut coborî din cauza deteriorării sau a condițiilor de neplăcere din cele trei scări ale clădirii.",Erau la mai multe etaje.,1
3375,Cerinţele lor sunt mult mai modeste în dimensiune şi complexitate.,Hârtiile au mai puţine goluri.,1
3376,Cerinţele lor sunt mult mai modeste în dimensiune şi complexitate.,Cerinţele lor sunt mai puţin liberale decât alternativa.,0
3377,Cerinţele lor sunt mult mai modeste în dimensiune şi complexitate.,Cerinţele lor sunt mult mai liberale.,2
3378,"Nu cred că valoarea posibila de recunoaștere depășește riscul unei posibile încetări a programului atunci când miza este ridicată de talibanii care desfășoară un Predator carbonizat în fața CNN, a scris el.",Nu era fericit că un Predator ars a fost arătat pe CNN.,0
3379,"Nu cred că valoarea posibila de recunoaștere depășește riscul unei posibile încetări a programului atunci când miza este ridicată de talibanii care desfășoară un Predator carbonizat în fața CNN, a scris el.",Predator a fost implicat într-un incendiu cauzat de o defecţiune electrică.,1
3380,"Nu cred că valoarea posibila de recunoaștere depășește riscul unei posibile încetări a programului atunci când miza este ridicată de talibanii care desfășoară un Predator carbonizat în fața CNN, a scris el.",Taliban a fost arătat fuge de Predator pe CNN.,2
3381,"Preşedintele Bush a lăudat mai târziu această propunere, spunând că a fost un punct de cotitură în gândirea lui.","Preşedintele Bush a refuzat să-şi reconsidere poziţia, chiar şi atunci când i s-au prezentat idei noi.",2
3382,"Preşedintele Bush a lăudat mai târziu această propunere, spunând că a fost un punct de cotitură în gândirea lui.",Preşedintele s-a răzgândit datorită unei propuneri.,0
3383,"Preşedintele Bush a lăudat mai târziu această propunere, spunând că a fost un punct de cotitură în gândirea lui.","Preşedintele plănuia să comande o băutură răcoritoare, dar a decis să comande apă când a aflat despre efectele asupra sănătăţii ale consumului de prea mult zahăr.",1
3384,"Pentru a verifica starea sistemelor de construcție de la personalul de construcție, a se vedea interviul FDNY 4, Șef (Jan.",Nimeni nu are informaţii despre starea sistemului clădirii.,2
3385,"Pentru a verifica starea sistemelor de construcție de la personalul de construcție, a se vedea interviul FDNY 4, Șef (Jan.",Există un interviu disponibil care discută despre sistemele de construcţie.,0
3386,"Pentru a verifica starea sistemelor de construcție de la personalul de construcție, a se vedea interviul FDNY 4, Șef (Jan.",Toate sistemele erau dezactivate la momentul respectiv.,1
3387,"Pentru identificarea ulterioară, vezi cablul CIA, sursa de urmărire a KSM, 11 iulie 2001.",Cablul CIA are detalii despre sistemul de recunoaştere facială folosit pentru a identifica individul.,1
3388,"Pentru identificarea ulterioară, vezi cablul CIA, sursa de urmărire a KSM, 11 iulie 2001.",Există mai multe informaţii despre identificare în cablul CIA.,0
3389,"Pentru identificarea ulterioară, vezi cablul CIA, sursa de urmărire a KSM, 11 iulie 2001.",Nu mai avem unde să căutăm detalii despre identificarea ulterioară.,2
3390,"Mutarea în San Diego Până la 4 februarie, Hazmi și Mihdhar au venit în San Diego din Los Angeles, probabil condus de Mohdar Abdullah.",Hazmi şi Mihdhar sunt fraţi.,1
3391,"Mutarea în San Diego Până la 4 februarie, Hazmi și Mihdhar au venit în San Diego din Los Angeles, probabil condus de Mohdar Abdullah.",Hazmi şi Mihdhar au călătorit în sudul Californiei.,0
3392,"Mutarea în San Diego Până la 4 februarie, Hazmi și Mihdhar au venit în San Diego din Los Angeles, probabil condus de Mohdar Abdullah.",Hazmi nu a fost niciodată în Los Angeles.,2
3393,Un obstacol a fost faptul că componentele respective ale DOJ nu au putut ajunge la un acord cu privire la toate reformele propuse.,Este adevărat că componentele DOJ au cauzat o problemă prin faptul că nu au fost de acord cu toate reformele potenţiale,0
3394,Un obstacol a fost faptul că componentele respective ale DOJ nu au putut ajunge la un acord cu privire la toate reformele propuse.,Impedimentul pentru propunerile de reforme DOJ ar putea fi depășite dacă toate componentele îndeplinesc,1
3395,Un obstacol a fost faptul că componentele respective ale DOJ nu au putut ajunge la un acord cu privire la toate reformele propuse.,Impedimentul pentru propused DOJ reforme de toate componentele nu poate fi depășit,2
3396,"Raportul FBI de anchetă, interviu cu Jennifer Stangel, 14 septembrie 2001.",Jennifer Stangel nu a vorbit cu FBI-ul.,2
3397,"Raportul FBI de anchetă, interviu cu Jennifer Stangel, 14 septembrie 2001.",Jennifer Stangel a fost interogat de FBI.,0
3398,"Raportul FBI de anchetă, interviu cu Jennifer Stangel, 14 septembrie 2001.",Jennifer Stangel a fost intervievată pentru prima dată pe 14 septembrie.,1
3399,"Înainte de 11 septembrie, nici o agenţie a guvernului american nu a analizat sistematic strategiile de călătorie ale teroriştilor.",Mai târziu s-a descoperit că teroriştii călătoresc de obicei cu avionul sau maşina.,1
3400,"Înainte de 11 septembrie, nici o agenţie a guvernului american nu a analizat sistematic strategiile de călătorie ale teroriştilor.",Strategiile de călătorie ale teroriştilor au fost o sursă majoră de studiu guvernamental înainte de 9/11.,2
3401,"Înainte de 11 septembrie, nici o agenţie a guvernului american nu a analizat sistematic strategiile de călătorie ale teroriştilor.",Strategiile de călătorie ale teroriştilor nu au fost analizate sistematic înainte de 9/11.,0
3402,"Vezi rapoartele de informaţii, interogatorii KSM, 1 iulie 2003; 5 septembrie 2003.","În timpul interogatoriului, KSM a discutat mai mult despre gândurile sale despre polo.",1
3403,"Vezi rapoartele de informaţii, interogatorii KSM, 1 iulie 2003; 5 septembrie 2003.",KSM a fost interogat în 2003.,0
3404,"Vezi rapoartele de informaţii, interogatorii KSM, 1 iulie 2003; 5 septembrie 2003.",KSM a fost ucis în 2002 în timp ce se opunea capturării.,2
3405,Nu a fost niciodată subiectul unei deliberări oficiale inter-agenţionale.,Agenţiile îşi desfăşurau reuniunile într-un loc diferit în fiecare săptămână.,1
3406,Nu a fost niciodată subiectul unei deliberări oficiale inter-agenţionale.,Agenţiile au înfiinţat numeroase comisii pentru a evalua subiectul în mod formal.,2
3407,Nu a fost niciodată subiectul unei deliberări oficiale inter-agenţionale.,Diferitele agenţii nu au discutat serios subiectul.,0
3408,3. Apelul a fost efectuat de la un telefon public din Terminalul C (între punctul de control al controlului şi poarta de îmbarcare a avionului United 175).,Terminalul C era complet părăsit la acel moment.,2
3409,3. Apelul a fost efectuat de la un telefon public din Terminalul C (între punctul de control al controlului şi poarta de îmbarcare a avionului United 175).,Apelul a fost pentru o pizza mare cu pepperoni.,1
3410,3. Apelul a fost efectuat de la un telefon public din Terminalul C (între punctul de control al controlului şi poarta de îmbarcare a avionului United 175).,Era un telefon public situat în Terminalul C.,0
3411,"Explozia a ucis şase persoane, a rănit aproximativ 1.000 de persoane şi a expus vulnerabilităţile în sistemul de pregătire pentru situaţii de urgenţă al World Trade Center şi al oraşului.",Aproximativ o mie de oameni au fost răniţi în explozie.,0
3412,"Explozia a ucis şase persoane, a rănit aproximativ 1.000 de persoane şi a expus vulnerabilităţile în sistemul de pregătire pentru situaţii de urgenţă al World Trade Center şi al oraşului.",Au fost luate măsuri pentru a aborda problemele de securitate ca urmare a exploziei.,1
