,premise,hypothesis,label
2161,(ഈ സംഭവം ആഗസ്ത് 14-15 തിയതികളിലും ആവർത്തിക്കുന്നു.),ഓഗസ്റ്റ് 15 ചൊവ്വാഴ്ച വീണ്ടും സംഭവിക്കുന്നു.,1
2162,(ഈ സംഭവം ആഗസ്ത് 14-15 തിയതികളിലും ആവർത്തിക്കുന്നു.),ഇനി ഒരിക്കലും സംഭവിക്കില്ല.,2
2163,സാന് റ് അന്റോണി ബേയുടെ വായ്ത്തലയിൽ കോണിയേര ദ്വീപിന്റെ (അതായത് മുയലിന്റെ കുഴി എന്നർത്ഥം) മങ്ങിയ രൂപമാണ് പ്രബലമായിരിക്കുന്നത്.,കോണിയറ 3 ചതുരശ്ര മൈൽ ആണ്.,1
2164,സാന് റ് അന്റോണി ബേയുടെ വായ്ത്തലയിൽ കോണിയേര ദ്വീപിന്റെ (അതായത് മുയലിന്റെ കുഴി എന്നർത്ഥം) മങ്ങിയ രൂപമാണ് പ്രബലമായിരിക്കുന്നത്.,കോണിയറ അറ്റ്ലാന്റിക് സമുദ്രത്തിലാണ്.,2
2165,സാന് റ് അന്റോണി ബേയുടെ വായ്ത്തലയിൽ കോണിയേര ദ്വീപിന്റെ (അതായത് മുയലിന്റെ കുഴി എന്നർത്ഥം) മങ്ങിയ രൂപമാണ് പ്രബലമായിരിക്കുന്നത്.,കോനിയേര സാന്റ് അന്റോണി ബേയിലാ.,0
2166,ഇവ പ്രധാന പൊതു ബീച്ചുകളെ (വാർവിക് ലോംഗ് ബേ മുതൽ ഹോഴ്സ് ഷൂ ബേ വരെ) ബന്ധിപ്പിക്കുന്നു.,എല്ലാ ബീച്ചുകളും സ്വകാര്യമാണ്.,2
2167,ഇവ പ്രധാന പൊതു ബീച്ചുകളെ (വാർവിക് ലോംഗ് ബേ മുതൽ ഹോഴ്സ് ഷൂ ബേ വരെ) ബന്ധിപ്പിക്കുന്നു.,ചില ബീച്ചുകൾ പൊതുവായവയാണ്.,0
2168,ഇവ പ്രധാന പൊതു ബീച്ചുകളെ (വാർവിക് ലോംഗ് ബേ മുതൽ ഹോഴ്സ് ഷൂ ബേ വരെ) ബന്ധിപ്പിക്കുന്നു.,പൊതു ബീച്ചുകൾ 5 ഡോളറിന്.,1
2169,"ആറാം കുരിശുയുദ്ധകാലത്ത് (1228-1229), വിശുദ്ധ റോമൻ ചക്രവർത്തി ഫ്രെഡറിക് രണ്ടാമൻ ചർച്ചകളിലൂടെ ക്രിസ്ത്യാനികൾക്കായി ജറുസലേം സുരക്ഷിതമാക്കി.",ചക്രവർത്തിക്ക് ജെറുസലേം ഒരു മില്യൺ ഡോളറിന് കിട്ടി.,1
2170,"ആറാം കുരിശുയുദ്ധകാലത്ത് (1228-1229), വിശുദ്ധ റോമൻ ചക്രവർത്തി ഫ്രെഡറിക് രണ്ടാമൻ ചർച്ചകളിലൂടെ ക്രിസ്ത്യാനികൾക്കായി ജറുസലേം സുരക്ഷിതമാക്കി.",ചക്രവർത്തിക്ക് ജറുസലേം കിട്ടിയത് ഒരു കച്ചവടത്തിലൂടെയാണ്.,0
2171,"ആറാം കുരിശുയുദ്ധകാലത്ത് (1228-1229), വിശുദ്ധ റോമൻ ചക്രവർത്തി ഫ്രെഡറിക് രണ്ടാമൻ ചർച്ചകളിലൂടെ ക്രിസ്ത്യാനികൾക്കായി ജറുസലേം സുരക്ഷിതമാക്കി.",ചക്രവർത്തി പേർഷ്യയെ കൈമാറി.,2
2172,"നഗരത്തിന്റെ മതിലിന്റെ ഭാഗമായിരുന്ന ഈ കവാടം, കൂടുതൽ പ്രായോഗിക പ്രഷ്യക്കാർ ഒരു വിജയ കമാനം എന്ന നിലയിലല്ല, മറിച്ച് നികുതി ശേഖരിക്കുന്നതിനുള്ള ഒരു ടോൾ ഗേറ്റ് എന്ന നിലയിലായിരുന്നു.",ജനങ്ങളെ ചാർജ്ജ് ചെയ്യാന് വേണ്ടി ആ ഗേറ്റ് നിർമ്മിച്ചതാണ്.,0
2173,"നഗരത്തിന്റെ മതിലിന്റെ ഭാഗമായിരുന്ന ഈ കവാടം, കൂടുതൽ പ്രായോഗിക പ്രഷ്യക്കാർ ഒരു വിജയ കമാനം എന്ന നിലയിലല്ല, മറിച്ച് നികുതി ശേഖരിക്കുന്നതിനുള്ള ഒരു ടോൾ ഗേറ്റ് എന്ന നിലയിലായിരുന്നു.",ജനങ്ങള് ക്ക് പത്തു ഡോളര് ഈടാക്കുന്നതിനു വേണ്ടിയായിരുന്നു ഈ കവാടം.,1
2174,"നഗരത്തിന്റെ മതിലിന്റെ ഭാഗമായിരുന്ന ഈ കവാടം, കൂടുതൽ പ്രായോഗിക പ്രഷ്യക്കാർ ഒരു വിജയ കമാനം എന്ന നിലയിലല്ല, മറിച്ച് നികുതി ശേഖരിക്കുന്നതിനുള്ള ഒരു ടോൾ ഗേറ്റ് എന്ന നിലയിലായിരുന്നു.",കവാടം ഒരു വിജയ കമാനം മാത്രമായിരുന്നു.,2
2175,"സെറ്റ് പീസുകൾ ഒഴികെ, മിക്ക സംഗീതവും താളംപിടിക്കുന്നതാണ്, ഇത് പ്രവർത്തനത്തെയും മാനസികാവസ്ഥയെയും പിന്തുണയ്ക്കുകയും പ്രതിഫലിപ്പിക്കുകയും ചെയ്യുന്നു.",സംഗീതത്തിന്റെ ഭൂരിഭാഗവും ഡ്രംസ് ആണ്.,0
2176,"സെറ്റ് പീസുകൾ ഒഴികെ, മിക്ക സംഗീതവും താളംപിടിക്കുന്നതാണ്, ഇത് പ്രവർത്തനത്തെയും മാനസികാവസ്ഥയെയും പിന്തുണയ്ക്കുകയും പ്രതിഫലിപ്പിക്കുകയും ചെയ്യുന്നു.",സംഗീതം പ്രധാനമായും ഫ്ലൂട്ടുകളാണ്.,2
2177,"സെറ്റ് പീസുകൾ ഒഴികെ, മിക്ക സംഗീതവും താളംപിടിക്കുന്നതാണ്, ഇത് പ്രവർത്തനത്തെയും മാനസികാവസ്ഥയെയും പിന്തുണയ്ക്കുകയും പ്രതിഫലിപ്പിക്കുകയും ചെയ്യുന്നു.",എല്ലാ സംഗീതത്തിലും സ്നാപ്പ് ഡ്രം ഉണ്ട്.,1
2178,1151-ൽ മൌറികൾ അൽമോഹദ് രാജാക്കന്മാരുടെ സഹായം തേടിയപ്പോൾ ഈ മാതൃക ഒരു നൂറ്റാണ്ടിനു ശേഷം ആവർത്തിച്ചു.,അൽമോഹദ് ക്കാര് മൌറികള് ക്ക് സാമ്പത്തിക സഹായം നല് കി.,1
2179,1151-ൽ മൌറികൾ അൽമോഹദ് രാജാക്കന്മാരുടെ സഹായം തേടിയപ്പോൾ ഈ മാതൃക ഒരു നൂറ്റാണ്ടിനു ശേഷം ആവർത്തിച്ചു.,മൌറികൾക്ക് അൽമോഹദ്മാരുടെ സഹായം ലഭിച്ചു.,0
2180,1151-ൽ മൌറികൾ അൽമോഹദ് രാജാക്കന്മാരുടെ സഹായം തേടിയപ്പോൾ ഈ മാതൃക ഒരു നൂറ്റാണ്ടിനു ശേഷം ആവർത്തിച്ചു.,"മൌര്സ് സ്വതന്ത്രരായിരുന്നു, ഒറ്റയ്ക്ക് എല്ലാം ചെയ്തു.",2
2181,"ഇത്തരത്തിലുള്ള പലതും വാങ്ങിക്കഴിഞ്ഞാൽ, സ്വന്തമായി ഇടുങ്ങിയ ഗേബിൾസ് നിർമ്മിക്കാം.",നിനക്കത് സ്വന്തമായി വാങ്ങാൻ അനുവാദമില്ല.,2
2182,"ഇത്തരത്തിലുള്ള പലതും വാങ്ങിക്കഴിഞ്ഞാൽ, സ്വന്തമായി ഇടുങ്ങിയ ഗേബിൾസ് നിർമ്മിക്കാം.","നിനക്ക് അവ വാങ്ങിക്കൂടെ, എന്നിട്ട് ഒരു മേൽക്കൂര ഉണ്ടാക്കാം.",0
2183,"ഇത്തരത്തിലുള്ള പലതും വാങ്ങിക്കഴിഞ്ഞാൽ, സ്വന്തമായി ഇടുങ്ങിയ ഗേബിൾസ് നിർമ്മിക്കാം.",ആ കൊടുമുടികള് നിങ്ങള് ക്ക് കോട്ടയുടെ മേല്ക്കൂരയില് വാങ്ങാം.,1
2184,മേയ് മുതൽ ഒക്ടോബർ പകുതി വരെ ബോസ്റ്റൺ ഹാർബർ ക്രൂയിസ് കമ്പനി (ടെൽ.,ബോസ്റ്റൺ തുറമുഖത്ത് ബോട്ടുകൾക്ക് പ്രവേശനം അനുവദനീയമല്ല.,2
2185,മേയ് മുതൽ ഒക്ടോബർ പകുതി വരെ ബോസ്റ്റൺ ഹാർബർ ക്രൂയിസ് കമ്പനി (ടെൽ.,ബോസ്റ്റൺ തുറമുഖത്ത് ക്രൂയിസുകൾ ഉണ്ട്.,0
2186,മേയ് മുതൽ ഒക്ടോബർ പകുതി വരെ ബോസ്റ്റൺ ഹാർബർ ക്രൂയിസ് കമ്പനി (ടെൽ.,ബോസ്റ്റൺ തുറമുഖത്തിന് ചുറ്റും വളരെ നീണ്ട ക്രൂയിസുകളുണ്ട്.,1
2187,"കടലിലെത്താന് ഇടുങ്ങിയ പാതകളും കൃഷി പാതകളും മാത്രമേ ഉപയോഗിക്കാവൂ, പക്ഷേ ജനക്കൂട്ടത്തില് നിന്നും അകന്നുനില് ക്കാന് ഇത് ഒരു യാത്രയ്ക്ക് യോഗ്യമാണ്.",വലിയ ഹൈവേകളിലൂടെ മാത്രമേ സമുദ്രത്തിലേക്ക് പോകാനാകൂ.,2
2188,"കടലിലെത്താന് ഇടുങ്ങിയ പാതകളും കൃഷി പാതകളും മാത്രമേ ഉപയോഗിക്കാവൂ, പക്ഷേ ജനക്കൂട്ടത്തില് നിന്നും അകന്നുനില് ക്കാന് ഇത് ഒരു യാത്രയ്ക്ക് യോഗ്യമാണ്.",സമുദ്രത്തിന് 2 അടി വീതിയുള്ള ചെറിയ പാതകൾ ഇതിലേക്ക് നയിക്കുന്നു.,1
2189,"കടലിലെത്താന് ഇടുങ്ങിയ പാതകളും കൃഷി പാതകളും മാത്രമേ ഉപയോഗിക്കാവൂ, പക്ഷേ ജനക്കൂട്ടത്തില് നിന്നും അകന്നുനില് ക്കാന് ഇത് ഒരു യാത്രയ്ക്ക് യോഗ്യമാണ്.","കടലിന് അതിനുള്ള വഴികളുണ്ട്, അവ വളരെ വിശാലമല്ല.",0
2190,"ബലപ്പെടുത്തലുകളോടെ, സ്പെയിനുകാർ ഒരു ബീച്ച് ഹെഡ് സ്ഥാപിക്കാൻ കഴിഞ്ഞു.",സ്പാനിഷ് ജനതയ്ക്ക് 100 പേരുടെ സഹായം ഉണ്ടായിരുന്നു.,1
2191,"ബലപ്പെടുത്തലുകളോടെ, സ്പെയിനുകാർ ഒരു ബീച്ച് ഹെഡ് സ്ഥാപിക്കാൻ കഴിഞ്ഞു.",സ്പാനിഷ് ജനതയ്ക്ക് ഒരു സഹായവും ഇല്ലായിരുന്നു.,2
2192,"ബലപ്പെടുത്തലുകളോടെ, സ്പെയിനുകാർ ഒരു ബീച്ച് ഹെഡ് സ്ഥാപിക്കാൻ കഴിഞ്ഞു.",സ്പാനിഷ് ജനത ഒരു ബീച്ച് ഹെഡ് ഉണ്ടാക്കി.,0
2193,"എന്നിരുന്നാലും, പാരീസ് അടുത്തിടെ കിലോമീറ്ററുകളോളം സൈക്കിൾ പാതകൾ സൃഷ്ടിച്ചു.",പത്തു വര് ഷം മുന് പത്തെ അപേക്ഷിച്ച് പാരീസില് സൈക്കിള് ഓടിക്കുന്നത് ഇപ്പോൾ വളരെ സുരക്ഷിതമാണ്.,1
2194,"എന്നിരുന്നാലും, പാരീസ് അടുത്തിടെ കിലോമീറ്ററുകളോളം സൈക്കിൾ പാതകൾ സൃഷ്ടിച്ചു.",പാരീസിൽ സൈക്കിളിൽ പോകുന്നത് കൂടുതൽ സുരക്ഷിതമാണ്.,0
2195,"എന്നിരുന്നാലും, പാരീസ് അടുത്തിടെ കിലോമീറ്ററുകളോളം സൈക്കിൾ പാതകൾ സൃഷ്ടിച്ചു.",പാരീസിൽ സൈക്കിൾ ചവിട്ടുന്നത് ഇപ്പോഴും അപകടകരമാണ്.,2
2196,ബതു ഹിറ്റാമിൽ ഒരു മനോഹരമായ ബീച്ച് കാണാം.,ബാറ്റു ഹിറ്റാമിന് സമീപമുള്ള ബീച്ചിൽ മനോഹരമായ വെളുത്ത മണൽ ഉണ്ട്.,1
2197,ബതു ഹിറ്റാമിൽ ഒരു മനോഹരമായ ബീച്ച് കാണാം.,ബാറ്റു ഹിറ്റാമിന് സമീപം ബീച്ചുകളൊന്നും ഇല്ല.,2
2198,ബതു ഹിറ്റാമിൽ ഒരു മനോഹരമായ ബീച്ച് കാണാം.,ബാറ്റു ഹിറ്റാമിന് സമീപം ഒരു ബീച്ച് ഉണ്ട്.,0
2199,"കുതിരകളാൽ വലിച്ചെറിയപ്പെടുന്ന വണ്ടികളിൽ നിങ്ങൾ വസ്ത്രധാരണം ചെയ്ത ഗ്രാമീണരെ സന്ദർശിക്കുന്നു. അവർ കൃഷി ചെയ് തു കൊയ്തു, ആടുകളെ മുറിച്ചു, അരിവാളിൽ മാവു പൊടിച്ചു, തുണി നെയ്തു, കുതിരപ്പൊട്ടികൾ നിർമ്മിച്ചു.",ഗ്രാമത്തിലെ ആളുകൾ കോളനി കാലത്തെ പോലെ വസ്ത്രം ധരിക്കുന്നു.,1
2200,"കുതിരകളാൽ വലിച്ചെറിയപ്പെടുന്ന വണ്ടികളിൽ നിങ്ങൾ വസ്ത്രധാരണം ചെയ്ത ഗ്രാമീണരെ സന്ദർശിക്കുന്നു. അവർ കൃഷി ചെയ് തു കൊയ്തു, ആടുകളെ മുറിച്ചു, അരിവാളിൽ മാവു പൊടിച്ചു, തുണി നെയ്തു, കുതിരപ്പൊട്ടികൾ നിർമ്മിച്ചു.",ഗ്രാമത്തിൽ നല്ല വേഷം കെട്ടിയിരിക്കുന്ന ആളുകളുണ്ട്.,0
2201,"കുതിരകളാൽ വലിച്ചെറിയപ്പെടുന്ന വണ്ടികളിൽ നിങ്ങൾ വസ്ത്രധാരണം ചെയ്ത ഗ്രാമീണരെ സന്ദർശിക്കുന്നു. അവർ കൃഷി ചെയ് തു കൊയ്തു, ആടുകളെ മുറിച്ചു, അരിവാളിൽ മാവു പൊടിച്ചു, തുണി നെയ്തു, കുതിരപ്പൊട്ടികൾ നിർമ്മിച്ചു.",നിങ്ങള് ഗ്രാമങ്ങളില് പോകരുത്,2
2202,"ചെറിയ ബോട്ടുകൾ സമുദ്ര കുതിര ബോട്ട് വാടകയ്ക്ക്, മാർഷ് ഹാർബർ, അബാക്കോസ് (ടെൽ.","നിങ്ങള് ക്ക് ബോട്ടുകള് വാങ്ങാന് മാത്രമേ കഴിയൂ, വാടകയ്ക്കെടുക്കാന് കഴിയില്ല.",2
2203,"ചെറിയ ബോട്ടുകൾ സമുദ്ര കുതിര ബോട്ട് വാടകയ്ക്ക്, മാർഷ് ഹാർബർ, അബാക്കോസ് (ടെൽ.",ചെറിയ ബോട്ടുകൾ വാടകയ്ക്കെടുക്കാം.,0
2204,"ചെറിയ ബോട്ടുകൾ സമുദ്ര കുതിര ബോട്ട് വാടകയ്ക്ക്, മാർഷ് ഹാർബർ, അബാക്കോസ് (ടെൽ.",നിങ്ങള് ക്ക് ഒരു പാസഞ്ചര് ബോട്ട് വാടകയ്ക്കെടുക്കാം.,1
2205,അതിക്രമികളും കൺസർവേറ്റീവുകളും ഇവിടെ ഒരുമിച്ചു ജീവിക്കുന്നുണ്ടെന്ന് പഠിച്ചു.,"എല്ലാരും എപ്പോഴും വഴക്കിലാണ്, എല്ലായ്പ്പോഴും.",2
2206,അതിക്രമികളും കൺസർവേറ്റീവുകളും ഇവിടെ ഒരുമിച്ചു ജീവിക്കുന്നുണ്ടെന്ന് പഠിച്ചു.,സമാധാനം നിലനിർത്താൻ പണം കിട്ടുന്നതിനാലാണ് ആളുകൾ പരസ്പരം സഹകരിക്കുന്നത്.,1
2207,അതിക്രമികളും കൺസർവേറ്റീവുകളും ഇവിടെ ഒരുമിച്ചു ജീവിക്കുന്നുണ്ടെന്ന് പഠിച്ചു.,ആളുകൾ തമ്മിൽ നല്ല ബന്ധം ഉണ്ട്.,0
2208,"ക്രൂശിന്റെ ഭാരം 181,740 ടൺ ആണെന്നാണ് പറയപ്പെടുന്നത്.",കുരിശിന്റെ ഭാരം വെറും 200 പൌണ്ട് ആണ്.,2
2209,"ക്രൂശിന്റെ ഭാരം 181,740 ടൺ ആണെന്നാണ് പറയപ്പെടുന്നത്.",കുരിശ് കല്ലുകൊണ്ട് നിർമ്മിച്ചതാണ്.,1
2210,"ക്രൂശിന്റെ ഭാരം 181,740 ടൺ ആണെന്നാണ് പറയപ്പെടുന്നത്.","ഈ കുരിശിന്റെ ഭാരം 200,000 ടൺ ആണ്.",0
2211,"ഈ പ്രസ്ഥാനത്തെ തകര് ക്കാന് വേണ്ടി, കരുണയില്ലാത്ത പ്രതിരോധ മന്ത്രി ഗുസ്താവ് നോസ്കെ 4,000 ഫ്രീകോർപ്സിനെ (വലതുപക്ഷ ആക്രമണ സേന) വിളിച്ചു.",നോസ്ക് തന്റെ അധികാരം നഷ്ടപ്പെടുന്നതിനു മുമ്പ് പ്രസ്ഥാനം അവസാനിപ്പിക്കണമെന്ന് ആഗ്രഹിച്ചു.,1
2212,"ഈ പ്രസ്ഥാനത്തെ തകര് ക്കാന് വേണ്ടി, കരുണയില്ലാത്ത പ്രതിരോധ മന്ത്രി ഗുസ്താവ് നോസ്കെ 4,000 ഫ്രീകോർപ്സിനെ (വലതുപക്ഷ ആക്രമണ സേന) വിളിച്ചു.",നോസ്ക് ആഗ്രഹിച്ചത് കാര്യങ്ങൾ ഉടനെ തന്നെ തുടരാനാണ്.,2
2213,"ഈ പ്രസ്ഥാനത്തെ തകര് ക്കാന് വേണ്ടി, കരുണയില്ലാത്ത പ്രതിരോധ മന്ത്രി ഗുസ്താവ് നോസ്കെ 4,000 ഫ്രീകോർപ്സിനെ (വലതുപക്ഷ ആക്രമണ സേന) വിളിച്ചു.",നൊസ്കെ സംഭവിക്കുന്നതിനെ തടയാൻ ആഗ്രഹിച്ചു.,0
2214,"ഇന്ന്, ടൂറിസം സംഘങ്ങൾ ചെറിയ ഇടവേളകളിലായി ഇവിടെ വരുന്നു, ബാലിയിലെവിടെയും പോലെ, നിലവാരവും വിലയും സ്ഥിരമായി ഉയരുകയാണ്.",ആരും ബാലി സന്ദർശിക്കാറില്ല.,2
2215,"ഇന്ന്, ടൂറിസം സംഘങ്ങൾ ചെറിയ ഇടവേളകളിലായി ഇവിടെ വരുന്നു, ബാലിയിലെവിടെയും പോലെ, നിലവാരവും വിലയും സ്ഥിരമായി ഉയരുകയാണ്.",ടൂര് ഗ്രൂപ്പുകള് ബാലിയിലേക്ക് കൂടുതല് പോകും.,0
2216,"ഇന്ന്, ടൂറിസം സംഘങ്ങൾ ചെറിയ ഇടവേളകളിലായി ഇവിടെ വരുന്നു, ബാലിയിലെവിടെയും പോലെ, നിലവാരവും വിലയും സ്ഥിരമായി ഉയരുകയാണ്.",ബാലിയിലെ ക്ഷേത്രങ്ങൾ കാണാന് ടൂര് ഗ്രൂപ്പുകള് പോകുന്നു.,1
2217,ഈ കഠിനമായ മണ്ണില് നിന്ന് ആധുനിക ജീവിതരീതി ഉണ്ടാക്കാന് ആദ്യമായി ശ്രമിച്ചത് അവരാണ്.,ഭൂമി കഠിനമായിരുന്നു.,0
2218,ഈ കഠിനമായ മണ്ണില് നിന്ന് ആധുനിക ജീവിതരീതി ഉണ്ടാക്കാന് ആദ്യമായി ശ്രമിച്ചത് അവരാണ്.,ഭൂമി മൃദുവായിരുന്നു.,2
2219,ഈ കഠിനമായ മണ്ണില് നിന്ന് ആധുനിക ജീവിതരീതി ഉണ്ടാക്കാന് ആദ്യമായി ശ്രമിച്ചത് അവരാണ്.,അവര് ക്ക് കൂടുതല് ശ്രമിക്കാമായിരുന്നു.,1
2220,"688-691 കാലഘട്ടത്തില് നിര് മിച്ച ഈ ക്ഷേത്രം ആയിരക്കണക്കിന് വിശിഷ്ടമായ, കൂടുതലും നീലയും മഞ്ഞയും നിറമുള്ള പേർഷ്യന് സെറാമിക് ടൈലുകളാല് അലങ്കരിച്ചിരിക്കുന്നു.","മതിലുകളിൽ 100,000 ടൈലുകളുണ്ട്.",1
2221,"688-691 കാലഘട്ടത്തില് നിര് മിച്ച ഈ ക്ഷേത്രം ആയിരക്കണക്കിന് വിശിഷ്ടമായ, കൂടുതലും നീലയും മഞ്ഞയും നിറമുള്ള പേർഷ്യന് സെറാമിക് ടൈലുകളാല് അലങ്കരിച്ചിരിക്കുന്നു.",അവിടെ ഒരു ടൺ ചെറിയ ടൈലുകളുണ്ട്.,0
2222,"688-691 കാലഘട്ടത്തില് നിര് മിച്ച ഈ ക്ഷേത്രം ആയിരക്കണക്കിന് വിശിഷ്ടമായ, കൂടുതലും നീലയും മഞ്ഞയും നിറമുള്ള പേർഷ്യന് സെറാമിക് ടൈലുകളാല് അലങ്കരിച്ചിരിക്കുന്നു.",അവിടെ അലങ്കാരമായി ഒന്നുമില്ല.,2
2223,താഴത്തെ കമാനം ഉള്ള മേൽക്കൂരയിലെ ട്രോംപ് ലുഇല് പെയിന്റിംഗ് ഈ ചെറിയ പള്ളിയെ ഒരു ഗോഥിക് കത്തീഡ്രലാക്കി മാറ്റാൻ ശ്രമിക്കുന്നത് ശ്രദ്ധിക്കുക.,പള്ളിയെ ഗോഥിക് കത്തീഡ്രലാക്കി മാറ്റാനാണ് ഈ പെയിന്റിംഗ് ലക്ഷ്യമിടുന്നത്.,0
2224,താഴത്തെ കമാനം ഉള്ള മേൽക്കൂരയിലെ ട്രോംപ് ലുഇല് പെയിന്റിംഗ് ഈ ചെറിയ പള്ളിയെ ഒരു ഗോഥിക് കത്തീഡ്രലാക്കി മാറ്റാൻ ശ്രമിക്കുന്നത് ശ്രദ്ധിക്കുക.,ആ സമയത്ത് മദ്യപിച്ച ഒരു കലാകാരനാണ് ഈ ചിത്രം വരച്ചത്.,1
2225,താഴത്തെ കമാനം ഉള്ള മേൽക്കൂരയിലെ ട്രോംപ് ലുഇല് പെയിന്റിംഗ് ഈ ചെറിയ പള്ളിയെ ഒരു ഗോഥിക് കത്തീഡ്രലാക്കി മാറ്റാൻ ശ്രമിക്കുന്നത് ശ്രദ്ധിക്കുക.,ആ പെയിന്റിംഗ് പള്ളിയെ ഒരു ഹരേമാക്കി മാറ്റും.,2
2226,അഥീനിലെ ചില പൌരന്മാർ മാസിഡോണിയൻ രാജാവിനെതിരെ യുദ്ധം പ്രഖ്യാപിക്കാൻ സഭയോട് ആവശ്യപ്പെട്ടു.,എല്ലാ അഥീനക്കാരും യുദ്ധം അവസാനിപ്പിക്കണമെന്ന് ആഗ്രഹിച്ചിരുന്നു.,2
2227,അഥീനിലെ ചില പൌരന്മാർ മാസിഡോണിയൻ രാജാവിനെതിരെ യുദ്ധം പ്രഖ്യാപിക്കാൻ സഭയോട് ആവശ്യപ്പെട്ടു.,ചില അഥീനക്കാർ യുദ്ധം പ്രഖ്യാപിക്കാൻ ആഗ്രഹിച്ചു.,0
2228,അഥീനിലെ ചില പൌരന്മാർ മാസിഡോണിയൻ രാജാവിനെതിരെ യുദ്ധം പ്രഖ്യാപിക്കാൻ സഭയോട് ആവശ്യപ്പെട്ടു.,മാസിഡോണിയയുടെ പുതിയ രാജാവിനെതിരെ യുദ്ധം തുടങ്ങാൻ ചില അഥീനക്കാർ ആഗ്രഹിച്ചു.,1
2229,ശുദ്ധജല മത്സ്യബന്ധനത്തിന് അനുമതി വേണം. അടുത്തുള്ള ടൂറിസ്റ്റ് ഓഫീസിൽ പോയി അനുമതി എങ്ങനെ ലഭിക്കുമെന്ന് ചോദിക്കണം.,മീൻ പിടിക്കാൻ മീൻപിടുത്തക്കാരന് പെര് മിഷന് ഉണ്ട്.,0
2230,ശുദ്ധജല മത്സ്യബന്ധനത്തിന് അനുമതി വേണം. അടുത്തുള്ള ടൂറിസ്റ്റ് ഓഫീസിൽ പോയി അനുമതി എങ്ങനെ ലഭിക്കുമെന്ന് ചോദിക്കണം.,നിനക്ക് ഇഷ്ടമുള്ളത് എപ്പോൾ വേണമെങ്കിലും പിടിക്കാം.,2
2231,ശുദ്ധജല മത്സ്യബന്ധനത്തിന് അനുമതി വേണം. അടുത്തുള്ള ടൂറിസ്റ്റ് ഓഫീസിൽ പോയി അനുമതി എങ്ങനെ ലഭിക്കുമെന്ന് ചോദിക്കണം.,6 ഇഞ്ചിൽ കൂടുതലുള്ള മീനുകളെ പിടിക്കാന് നിങ്ങള് ക്ക് ഒരു പെര് മിഷന് വേണം.,1
2232,"ക്ളൂണിക്ക് ചുറ്റുമുള്ള നാട്ടിൻപുറങ്ങളിൽ ഉണ്ടായ സ്വാധീനം കാണാൻ, ക്ളൂണിന്റെ വാസ്തുശില് പികൾ റോമൻ രീതിയിലുള്ള പള്ളികൾ നിർമ്മിച്ച ചില ഗ്രാമങ്ങൾ സന്ദർശിക്കുക. അവയിൽ സെയിന്റ് വിൻസെന്റ് ഡെ പ്രസ്, ടൈസ്, ബെർസെ-ലാ-വില്ലെ, മലായ് എന്നിവയും ഉൾപ്പെടുന്നു.",ഗ്രാമങ്ങളില് പോകരുത്.,2
2233,"ക്ളൂണിക്ക് ചുറ്റുമുള്ള നാട്ടിൻപുറങ്ങളിൽ ഉണ്ടായ സ്വാധീനം കാണാൻ, ക്ളൂണിന്റെ വാസ്തുശില് പികൾ റോമൻ രീതിയിലുള്ള പള്ളികൾ നിർമ്മിച്ച ചില ഗ്രാമങ്ങൾ സന്ദർശിക്കുക. അവയിൽ സെയിന്റ് വിൻസെന്റ് ഡെ പ്രസ്, ടൈസ്, ബെർസെ-ലാ-വില്ലെ, മലായ് എന്നിവയും ഉൾപ്പെടുന്നു.",എല്ലാ ഗ്രാമങ്ങളും സന്ദർശിക്കുക.,1
2234,"ക്ളൂണിക്ക് ചുറ്റുമുള്ള നാട്ടിൻപുറങ്ങളിൽ ഉണ്ടായ സ്വാധീനം കാണാൻ, ക്ളൂണിന്റെ വാസ്തുശില് പികൾ റോമൻ രീതിയിലുള്ള പള്ളികൾ നിർമ്മിച്ച ചില ഗ്രാമങ്ങൾ സന്ദർശിക്കുക. അവയിൽ സെയിന്റ് വിൻസെന്റ് ഡെ പ്രസ്, ടൈസ്, ബെർസെ-ലാ-വില്ലെ, മലായ് എന്നിവയും ഉൾപ്പെടുന്നു.",ചില ഗ്രാമങ്ങള് സന്ദർശിക്കുക.,0
2235,പ്രാദേശിക ഗൈഡിംഗ് കോപ്പറേറ്റീവ് ഗൈഡുകളുടെ സഹായത്തോടെ മാത്രമേ നടത്താവൂ.,എപ്പോൾ വേണമെങ്കിലും ഒറ്റയ്ക്ക് നടക്കാം.,2
2236,പ്രാദേശിക ഗൈഡിംഗ് കോപ്പറേറ്റീവ് ഗൈഡുകളുടെ സഹായത്തോടെ മാത്രമേ നടത്താവൂ.,അപകടകാരികളായ മൃഗങ്ങളുള്ളതിനാൽ ഒരു ഗൈഡിനൊപ്പം മാത്രമേ നിങ്ങൾ കാൽനടയാത്ര ചെയ്യാവൂ.,1
2237,പ്രാദേശിക ഗൈഡിംഗ് കോപ്പറേറ്റീവ് ഗൈഡുകളുടെ സഹായത്തോടെ മാത്രമേ നടത്താവൂ.,ഒരു ഗൈഡിനൊപ്പം മാത്രമേ നിങ്ങൾ കാൽനടയാത്ര ചെയ്യാവൂ.,0
