,premise,hypothesis,label
2974,"Net soos daar 'n verskeidenheid alkoholmisbruikprobleme is, is daar moontlik 'n hele reeks oplossings.",Daar is nie een oplossing vir alkoholprobleme nie.,0
2975,"Net soos daar 'n verskeidenheid alkoholmisbruikprobleme is, is daar moontlik 'n hele reeks oplossings.","Daar is een, en net een, soort alkoholgebruiksprobleem.",2
2976,of besoek die GAO se World Wide Web tuisblad by,GAO het 'n.org webwerf domein.,1
2977,of besoek die GAO se World Wide Web tuisblad by,GAO het geen aanlyn teenwoordigheid nie.,2
2978,of besoek die GAO se World Wide Web tuisblad by,Die GAO se webwerf kan aanlyn besoek word.,0
2979,"Die totale tyd wat die SCR-implementering op een verbrandingseenheid sal duur, is ongeveer 21 maande.",Dit verg 'n span van vyftig mans om die SCR op een verbrandingseenheid te installeer.,1
2980,"Die totale tyd wat die SCR-implementering op een verbrandingseenheid sal duur, is ongeveer 21 maande.",Dit sal meer as 'n jaar neem om 'n SCR op een verbrandingseenheid ten volle te implementeer.,0
2981,"Die totale tyd wat die SCR-implementering op een verbrandingseenheid sal duur, is ongeveer 21 maande.",Die implementering van SCR op 'n verbrandingseenheid neem 'n paar uur.,2
2982,Kennisgewings aan die opposisie se prokureur en die hof of administratiewe agentskap sal gestuur moet word.,Die opposisie se prokureur en die hof sal kennisgewings verwag.,1
2983,Kennisgewings aan die opposisie se prokureur en die hof of administratiewe agentskap sal gestuur moet word.,Die teenparty se prokureur en die hof sal in die duister gehou moet word.,2
2984,Kennisgewings aan die opposisie se prokureur en die hof of administratiewe agentskap sal gestuur moet word.,Die opposisie se prokureur en die hof sal kennisgewings ontvang.,0
2985,Die wins of verlies moet in rekening gehou word as 'n nie-verruil wins of verlies,Die winste en verliese moet geïgnoreer word en nie gemerk word nie.,2
2986,Die wins of verlies moet in rekening gehou word as 'n nie-verruil wins of verlies,Daar is baie verskillende soorte winste en verliese.,1
2987,Die wins of verlies moet in rekening gehou word as 'n nie-verruil wins of verlies,"Wanneer die wins of verlies in rekening gehou word, moet dit 'n nie-verruil wins of verlies wees.",0
2988,23Voortgesette finansiële momentum is noodsaaklik om CFO-wetdoelwitte te bereik,Finansiële voortgaan om CFO Wet Doelwitte te bereik danksy positiewe momentum.,0
2989,23Voortgesette finansiële momentum is noodsaaklik om CFO-wetdoelwitte te bereik,Finansiële het momentum verloor in die bereiking van hul uitvoerende doelwitte.,2
2990,23Voortgesette finansiële momentum is noodsaaklik om CFO-wetdoelwitte te bereik,Finansiële is naby aan die voltooiing van al hul Wet Doelwitte.,1
2991,Gemeenskapsregsopvoeding is 'n belangrike diens wat deur LSC-beurshouers gelewer word.,LSC-beurshouers opvoed die gemeenskap.,0
2992,Gemeenskapsregsopvoeding is 'n belangrike diens wat deur LSC-beurshouers gelewer word.,Mense in die gemeenskap is onopgelei oor die regstelsel.,1
2993,Gemeenskapsregsopvoeding is 'n belangrike diens wat deur LSC-beurshouers gelewer word.,Die LSC-beurshouers sing vir die gemeenskap.,2
2994,Daar kan egter ook verwag word dat die gebruik van die ED-besoek as 'n leerbare oomblik effektief kan wees vir nie-beskadigde persone wat te veel drink.,'n Besoek aan die nooddiens kan 'n onderrigmiddel wees vir mense met drankprobleme.,0
2995,Daar kan egter ook verwag word dat die gebruik van die ED-besoek as 'n leerbare oomblik effektief kan wees vir nie-beskadigde persone wat te veel drink.,Mense met drankprobleme word nie toegelaat om die noodgeval te besoek nie.,2
2996,Daar kan egter ook verwag word dat die gebruik van die ED-besoek as 'n leerbare oomblik effektief kan wees vir nie-beskadigde persone wat te veel drink.,Studies toon dat die meeste mense met drankprobleme ten minste een keer in hulle lewe die nooddiens besoek.,1
2997,Dit is duidelik dat die AICPA se waardeverbetering en handelsgerigte pogings die afgelope jare die agenda oorheers het.,Die AICPA sal nuwe hoofkwartiere in drie state vestig.,1
2998,Dit is duidelik dat die AICPA se waardeverbetering en handelsgerigte pogings die afgelope jare die agenda oorheers het.,Die AICPA's is al meer as 'n jaar aan die gang.,0
2999,Dit is duidelik dat die AICPA se waardeverbetering en handelsgerigte pogings die afgelope jare die agenda oorheers het.,Waardeverbetering was nog nooit op die AICPA se agenda nie.,2
3000,In toonaangewende organisasies speel ontwikkelende sakeprosesse 'n sleutelrol in die bepaling van hoe hierdie inligtingbestuursverantwoordelikhede gestruktureer en aangepas word om aan veranderende behoeftes te voldoen.,Besigheidsprosesse staan nie stil nie; hulle ontwikkel met verloop van tyd.,0
3001,In toonaangewende organisasies speel ontwikkelende sakeprosesse 'n sleutelrol in die bepaling van hoe hierdie inligtingbestuursverantwoordelikhede gestruktureer en aangepas word om aan veranderende behoeftes te voldoen.,Nuwe opleidingsprogramme moet geskep word wanneer nuwe sakeprosesse aangeneem word.,1
3002,In toonaangewende organisasies speel ontwikkelende sakeprosesse 'n sleutelrol in die bepaling van hoe hierdie inligtingbestuursverantwoordelikhede gestruktureer en aangepas word om aan veranderende behoeftes te voldoen.,"Aangesien behoeftes nooit verander nie, hoef sakeprosesse nie te ontwikkel nie.",2
3003,Intussen het 'n groep by die Vereniging van die Prokureurs van die Stad New York ses maande lank studentegeld bespreek.,'n Groepe in New York bespreek al ses maande lank studentegeld.,0
3004,Intussen het 'n groep by die Vereniging van die Prokureurs van die Stad New York ses maande lank studentegeld bespreek.,Een persoon in Idaho het nog nooit aan studentegeld gedink nie.,2
3005,Intussen het 'n groep by die Vereniging van die Prokureurs van die Stad New York ses maande lank studentegeld bespreek.,Die groep probeer uitvind wat om te doen met studente se skuld.,1
3006,"Wanneer doeltreffendheid gemeet word, is volmaaktheid onbereikbaar.",Jy kan volmaak wees as jy hard genoeg probeer.,2
3007,"Wanneer doeltreffendheid gemeet word, is volmaaktheid onbereikbaar.",Jy kan nooit volmaak wees nie.,0
3008,"Wanneer doeltreffendheid gemeet word, is volmaaktheid onbereikbaar.","Jy kan nie volmaak wees nie, want ons is almal diep gebrekkige mense.",1
3009,"Die huisgenoot wat die kamer aan Hazmi en Mihdhar gedurende 2000 gehuur het, is blykbaar 'n wetsgehoorsame burger met langdurige, vriendelike kontakte onder plaaslike polisie en FBI-personeel.",Hazmi en Mihdhar het 'n huis gekoop en het met niemand kontak gehad nie.,2
3010,"Die huisgenoot wat die kamer aan Hazmi en Mihdhar gedurende 2000 gehuur het, is blykbaar 'n wetsgehoorsame burger met langdurige, vriendelike kontakte onder plaaslike polisie en FBI-personeel.","Hazmi en Mihdhar het 'n kamer vir 'n hele jaar gehuur, vir $500 per dag.",1
3011,"Die huisgenoot wat die kamer aan Hazmi en Mihdhar gedurende 2000 gehuur het, is blykbaar 'n wetsgehoorsame burger met langdurige, vriendelike kontakte onder plaaslike polisie en FBI-personeel.",Hazmi en Mihdhar het 'n kamer gehuur.,0
3012,"Vir hulle reis na Bosnië, sien die Intelligensie verslag, ondervraging van 'n Saoedi-Al Qaeda lid, 3 Oktober 2001.",'n Al-Kaida-lid het in 2001 18 keer na Bosnië gereis.,1
3013,"Vir hulle reis na Bosnië, sien die Intelligensie verslag, ondervraging van 'n Saoedi-Al Qaeda lid, 3 Oktober 2001.",'n Al Qaeda lid het na Bosnië gegaan.,0
3014,"Vir hulle reis na Bosnië, sien die Intelligensie verslag, ondervraging van 'n Saoedi-Al Qaeda lid, 3 Oktober 2001.",Daar was geen bewyse dat 'n Al-Qaeda-lid na Bosnië gegaan het nie.,2
3015,Jane het die New Yorkse agent wat aan die Mihdhar-soektog toegewys is gevra om 'n FISA-bevestiging te onderteken wat aandui dat die agent verstaan het hoe hy FISA-inligting moet hanteer.,Jane het 'n FISA-bevestigingsvorm gevra wat deur 'n federale regter onderteken moes word.,1
3016,Jane het die New Yorkse agent wat aan die Mihdhar-soektog toegewys is gevra om 'n FISA-bevestiging te onderteken wat aandui dat die agent verstaan het hoe hy FISA-inligting moet hanteer.,Jane het gevra dat 'n FISA-bevestigingvorm onderteken word.,0
3017,Jane het die New Yorkse agent wat aan die Mihdhar-soektog toegewys is gevra om 'n FISA-bevestiging te onderteken wat aandui dat die agent verstaan het hoe hy FISA-inligting moet hanteer.,Jane het gesê geen FISA-bevestiging is nodig nie.,2
3018,Niks is opvallend oor enige van hulle met betrekking tot die enigste sekuriteitslaag wat relevant was vir die werklike kontrolepunt-screening nie.,Daar is tydens die kontrole by die kontrolepunt kommerwekkende bewyse ontdek.,2
3019,Niks is opvallend oor enige van hulle met betrekking tot die enigste sekuriteitslaag wat relevant was vir die werklike kontrolepunt-screening nie.,Kontrolepunt-screening is heeltemal afhanklik van die intuïsie van die doeaneagent wat die screening uitvoer.,1
3020,Niks is opvallend oor enige van hulle met betrekking tot die enigste sekuriteitslaag wat relevant was vir die werklike kontrolepunt-screening nie.,Die kontrole by die kontrolepunt kon geen bewyse teen hulle vind nie.,0
3021,"Khallad het 'n tweede weergawe verskaf, naamlik dat al drie saam na Karachi gereis het.",Khallad het gesê hy weet niks van die drie van hulle nie.,2
3022,"Khallad het 'n tweede weergawe verskaf, naamlik dat al drie saam na Karachi gereis het.",Khallad het gesê die drie kon saam gereis het.,0
3023,"Khallad het 'n tweede weergawe verskaf, naamlik dat al drie saam na Karachi gereis het.",Khallad het gesê daar is 'n 50% kans dat die drie saam in Oktober na Karachi gegaan het.,1
3024,"Benewens Moussaoui, was die twee Al Qaeda-agente wat deur KSM geïdentifiseer is as kandidate vir die tweede golf aanvalle Abderraouf Jdey, ook bekend as",'n Tweede golf aanvalle is deur KSM beplan.,0
3025,"Benewens Moussaoui, was die twee Al Qaeda-agente wat deur KSM geïdentifiseer is as kandidate vir die tweede golf aanvalle Abderraouf Jdey, ook bekend as",Ná die eerste vlaag aanvalle was daar nie meer agente beskikbaar nie.,2
3026,"Benewens Moussaoui, was die twee Al Qaeda-agente wat deur KSM geïdentifiseer is as kandidate vir die tweede golf aanvalle Abderraouf Jdey, ook bekend as",Die tweede golf aanvalle sou treinstasies geteiken het.,1
3027,"Intelligensie verslag, ondervraging van Binalshibh, 1 Oktober 2002.",Binalshibh is deur 'n FBI-span ondervra.,1
3028,"Intelligensie verslag, ondervraging van Binalshibh, 1 Oktober 2002.",Binalshibh is in 2002 ondervra.,0
3029,"Intelligensie verslag, ondervraging van Binalshibh, 1 Oktober 2002.","Daar is nooit met Binalshibh gepraat nie, en hy het verdwyn.",2
3030,Mihdhar het 'n nuwe Amerikaanse visum ontvang twee dae ná die CIA-FBI-vergadering in New York.,Mihdhar het 'n Amerikaanse visum gehad om die land binne te gaan.,0
3031,Mihdhar het 'n nuwe Amerikaanse visum ontvang twee dae ná die CIA-FBI-vergadering in New York.,"Mihdhar het nooit 'n visum gekry nie, so hy het nooit na die VSA gekom nie.",2
3032,Mihdhar het 'n nuwe Amerikaanse visum ontvang twee dae ná die CIA-FBI-vergadering in New York.,Mihdhar het 'n visum gekry omdat hy nie 'n bedreiging was nie.,1
3033,"In aanhouding, ontken KSM dat Al Qaeda enige agente in Suid-Kalifornië gehad het.",Al Qaeda het drie agente in Arizona gehad.,1
3034,"In aanhouding, ontken KSM dat Al Qaeda enige agente in Suid-Kalifornië gehad het.",Al Qaeda het dalk nie agente in Kalifornië gehad nie.,0
3035,"In aanhouding, ontken KSM dat Al Qaeda enige agente in Suid-Kalifornië gehad het.",KSM het bevestig dat daar verskeie agente in Suid-Kalifornië was.,2
3036,Ondanks twee jaar se ondersoek kon die FBI nie die kollega vind of sy ware identiteit bepaal nie.,Die FBI kon die man nie eers vind nadat hy Florida in 2001 verlaat het nie.,1
3037,Ondanks twee jaar se ondersoek kon die FBI nie die kollega vind of sy ware identiteit bepaal nie.,Die FBI kon nie uitvind wie die man was nie.,0
3038,Ondanks twee jaar se ondersoek kon die FBI nie die kollega vind of sy ware identiteit bepaal nie.,Die FBI het uitgevind wie hy was en hom in die tronk gegooi,2
3039,In die geval van American 11 was die laaste normale kommunikasie vanaf die vliegtuig om 8:13 VMA,Daar was kommunikasie wat van Amerika 11 af gekom het.,0
3040,In die geval van American 11 was die laaste normale kommunikasie vanaf die vliegtuig om 8:13 VMA,Daar was elke 5 minute kommunikasie van American 11.,1
3041,In die geval van American 11 was die laaste normale kommunikasie vanaf die vliegtuig om 8:13 VMA,Daar was nooit enige kommunikasie van American 11 nie.,2
3042,"Om dit te ontdek, sou dit vinnige en baie goeie samewerking van die Duitse regering vereis het, wat heel moontlik moeilik sou gewees het om te verkry.","As die ondersoek voltooi is, kon die ligging van drie vlugtelinge bekend gemaak word.",1
3043,"Om dit te ontdek, sou dit vinnige en baie goeie samewerking van die Duitse regering vereis het, wat heel moontlik moeilik sou gewees het om te verkry.",Dit sou vir die Duitse regering moeilik gewees het om' n vinnige en deeglike ondersoek te doen.,0
3044,"Om dit te ontdek, sou dit vinnige en baie goeie samewerking van die Duitse regering vereis het, wat heel moontlik moeilik sou gewees het om te verkry.",Die ondersoek sou baie eenvoudig en maklik vir die regering wees om te doen.,2
3045,"Hierdie vermoëns was onvoldoende, maar min is gedoen om dit uit te brei of te hervorm.",Hulle het nie hul toesigprogram baie verander nie.,1
3046,"Hierdie vermoëns was onvoldoende, maar min is gedoen om dit uit te brei of te hervorm.",Hulle het nie veel gedoen om dinge te verander nie.,0
3047,"Hierdie vermoëns was onvoldoende, maar min is gedoen om dit uit te brei of te hervorm.",Hulle het baie moeite gedoen om alles te hersien.,2
3048,"Die ontleder se e-pos weerspieël egter dat sy 'n wye verskeidenheid waarskuwings en regsversperrings vir die deel van inligting en reëls wat kriminele agente se gebruik van inligting wat deur intelligensie kanale versamel is, verwar.",Die ontleder het 'n kristalhelder analise aangebied.,2
3049,"Die ontleder se e-pos weerspieël egter dat sy 'n wye verskeidenheid waarskuwings en regsversperrings vir die deel van inligting en reëls wat kriminele agente se gebruik van inligting wat deur intelligensie kanale versamel is, verwar.",Die ontleder was nie oor baie dinge duidelik nie.,0
3050,"Die ontleder se e-pos weerspieël egter dat sy 'n wye verskeidenheid waarskuwings en regsversperrings vir die deel van inligting en reëls wat kriminele agente se gebruik van inligting wat deur intelligensie kanale versamel is, verwar.",Die ontleder se verslag was so deurmekaar dat niemand dit kon lees nie.,1
3051,"Party beamptes is toe toegewys om te help met die ontruiming van trappe; ander is toegewys om die ontruiming in die plein, saal en PATH-stasie te bespoedig.",Offisiere het hulle eie opdragte.,0
3052,"Party beamptes is toe toegewys om te help met die ontruiming van trappe; ander is toegewys om die ontruiming in die plein, saal en PATH-stasie te bespoedig.",Beamptes het net willekeurig gehardloop waarheen hulle nodig was.,2
3053,"Party beamptes is toe toegewys om te help met die ontruiming van trappe; ander is toegewys om die ontruiming in die plein, saal en PATH-stasie te bespoedig.",Offisiere is op grond van senioriteit aangestel.,1
3054,Selfs in daardie situasie het die beperking die inligting deur die OIPR-skerm laat loop.,Die OIPR-skerm doen niks anders as om passasiers inligting oor vlugtye te gee nie.,2
3055,Selfs in daardie situasie het die beperking die inligting deur die OIPR-skerm laat loop.,Die OIPR-skerm verwerk inligting wat verband hou met die terroriste-waglys.,1
3056,Selfs in daardie situasie het die beperking die inligting deur die OIPR-skerm laat loop.,Die OIPR-skerm verwerk 'n paar inligting.,0
3057,Op 9 September het dramatiese nuus uit Afghanistan aangekom.,Ons het nuus uit Afghanistan.,0
3058,Op 9 September het dramatiese nuus uit Afghanistan aangekom.,Ons het tot Oktober niks van Afghanistan gehoor nie.,2
3059,Op 9 September het dramatiese nuus uit Afghanistan aangekom.,Ons is vertel van die dreigende aanval op 9 September.,1
3060,"Die onvermoë om te kommunikeer was 'n kritieke element by die World Trade Center, Pentagon, en Somerset County, Pennsylvania, crash sites, waar verskeie agentskappe en verskeie jurisdiksies gereageer het.",Kommunikasie het baie goed gewerk op 9/11.,2
3061,"Die onvermoë om te kommunikeer was 'n kritieke element by die World Trade Center, Pentagon, en Somerset County, Pennsylvania, crash sites, waar verskeie agentskappe en verskeie jurisdiksies gereageer het.",Mense het dit moeilik gevind om in die World Trade Center te kommunikeer omdat die krag uit was en die telefoonlyne af was.,1
3062,"Die onvermoë om te kommunikeer was 'n kritieke element by die World Trade Center, Pentagon, en Somerset County, Pennsylvania, crash sites, waar verskeie agentskappe en verskeie jurisdiksies gereageer het.",Mense het dit moeilik gevind om in die World Trade Center te kommunikeer.,0
3063,"Soektogte in geredelik beskikbare databasis kon die bestuurderslisensie, die motorregistrasie en die telefoonlys ontbloot het.",Die ondersoekers het ook toegang tot professionele databasisse gevra.,1
3064,"Soektogte in geredelik beskikbare databasis kon die bestuurderslisensie, die motorregistrasie en die telefoonlys ontbloot het.",Verskeie tipes inligting was beskikbaar uit bestaande databasisse.,0
3065,"Soektogte in geredelik beskikbare databasis kon die bestuurderslisensie, die motorregistrasie en die telefoonlys ontbloot het.",Daar was geen manier om enige inligting oor die proefpersone te vind deur bestaande bronne te gebruik nie.,2
3066,"Die bestuurder het beweer dat hy van die hele transaksie agterdogtig was en het hom van Hazmi en Mihdhar verwyder, maar nie voordat hulle die hulp ontvang het wat hulle nodig gehad het nie.",Die administrateur het onmiddellik met die owerhede in aanraking gekom en geweier om in hierdie saak te help.,2
3067,"Die bestuurder het beweer dat hy van die hele transaksie agterdogtig was en het hom van Hazmi en Mihdhar verwyder, maar nie voordat hulle die hulp ontvang het wat hulle nodig gehad het nie.",Die administrateur het hulp verleen ondanks sy bedenkinge.,0
3068,"Die bestuurder het beweer dat hy van die hele transaksie agterdogtig was en het hom van Hazmi en Mihdhar verwyder, maar nie voordat hulle die hulp ontvang het wat hulle nodig gehad het nie.",Die hulp het bestaan uit kontant en hulp om reisdokumente te bekom.,1
3069,Kommissie se ontleding van FAA-lugverkeersbeheerdata.,'n Onafhanklike groep het die FAA-data oor lugverkeersbeheer ontleed en dit is vasgestel dat die beheerders goeie werk gedoen het.,1
3070,Kommissie se ontleding van FAA-lugverkeersbeheerdata.,Die FAA-lugverkeersbeheerdata is ontleed.,0
3071,Kommissie se ontleding van FAA-lugverkeersbeheerdata.,Die FAA se lugverkeersbeheerdata is nooit ondersoek nie.,2
3072,"In 2003 is hierdie benamings uitgeskakel; alle internasionale terrorisme sake ontvang nou dieselfde benaming, 315.",Alle terrorismeake word die hoogste etiket vir belangrikheid gegee.,1
3073,"In 2003 is hierdie benamings uitgeskakel; alle internasionale terrorisme sake ontvang nou dieselfde benaming, 315.",Alle terrorisme sake kry dieselfde etiket.,0
3074,"In 2003 is hierdie benamings uitgeskakel; alle internasionale terrorisme sake ontvang nou dieselfde benaming, 315.",Elke terreursaak word onafhanklik beoordeel en gegradeer.,2
3075,"Talle PAPD-beamptes het ook in die Suidtoring geklim, insluitende die PAPD ESU-span.",Alle PAPD-beamptes is beveel om op die grond te wag tot verdere kennisgewing.,2
3076,"Talle PAPD-beamptes het ook in die Suidtoring geklim, insluitende die PAPD ESU-span.",Elke offisier het meer as vyftien kilogram toerusting by hulle gehad.,1
3077,"Talle PAPD-beamptes het ook in die Suidtoring geklim, insluitende die PAPD ESU-span.",Die PAPD ESU span was betrokke by die klim van die Suid toring.,0
3078,"Hierdie beampte, wat die ineenstorting van die Suidtoring gesien het, het dit in sy ontruimingsinstruksie aan die nooddienste in die Noordtoring gerapporteer.",Niemand het in die Noordelike Toring gebly nadat die Suidtoring ineengestort het nie.,2
3079,"Hierdie beampte, wat die ineenstorting van die Suidtoring gesien het, het dit in sy ontruimingsinstruksie aan die nooddienste in die Noordtoring gerapporteer.","Die Suidtoring het 30 minute voor die beampte met die nooddienste in die Noordtoring gepraat het, ineengestort.",1
3080,"Hierdie beampte, wat die ineenstorting van die Suidtoring gesien het, het dit in sy ontruimingsinstruksie aan die nooddienste in die Noordtoring gerapporteer.",Die offisier het die ineenstorting van die Suidtoring gesien.,0
3081,"Generators moes afgeskakel word om veiligheid te verseker, en hysbakke moes stilstaan.",Die kragopwekkers kan oorverhit raak en 'n brand begin.,1
3082,"Generators moes afgeskakel word om veiligheid te verseker, en hysbakke moes stilstaan.",Die kragopwekkers het geen probleme veroorsaak nie.,2
3083,"Generators moes afgeskakel word om veiligheid te verseker, en hysbakke moes stilstaan.",Generators was 'n veiligheidsrisiko.,0
3084,"As die situasie vererger, kan 'n bedreigingskonferensie gehou word.",Daar kan 'n konferensie wees om die terroristebedreigings aan te spreek.,1
3085,"As die situasie vererger, kan 'n bedreigingskonferensie gehou word.",Daar kan 'n dreigekonferensie wees.,0
3086,"As die situasie vererger, kan 'n bedreigingskonferensie gehou word.",Daar word nie eens oor 'n konferensie gepraat nie.,2
3087,'n Vriend van 'n senior Hezbollah-agent was op dieselfde vlug wat die toekomstige kapers na Iran geneem het.,Geen Hozbollah-agent is ooit na Iran gevlieg nie.,2
3088,'n Vriend van 'n senior Hezbollah-agent was op dieselfde vlug wat die toekomstige kapers na Iran geneem het.,Die kapers het voorheen 'n tyd lank in Iran deurgebring.,0
3089,'n Vriend van 'n senior Hezbollah-agent was op dieselfde vlug wat die toekomstige kapers na Iran geneem het.,"Terwyl hulle in Iran was, het die kapers spesiale opleiding ontvang.",1
3090,Dit lyk of beide sekretaris Powell en sekretaris Rumsfeld reeds deur die DCI oor hierdie onderwerpe ingelig is.,Die DCI het geweier om selfs die hoogste amptenare van die administrasie oor hierdie saak in te lig.,2
3091,Dit lyk of beide sekretaris Powell en sekretaris Rumsfeld reeds deur die DCI oor hierdie onderwerpe ingelig is.,Die DCI het Powell en Rumsfeld al in kennis gestel.,0
3092,Dit lyk of beide sekretaris Powell en sekretaris Rumsfeld reeds deur die DCI oor hierdie onderwerpe ingelig is.,Hulle is ingelig oor die huidige status van twee stridsgroepe in die Middellandse See.,1
3093,Die Withuis het natuurlik op die Anti-Terroriste Sentrum en die CIA se Direksie van Operasies staatgemaak vir geheime optrede.,Die CIA was betrokke by 'n geheime aksie wat deur die Withuis gevra is.,0
3094,Die Withuis het natuurlik op die Anti-Terroriste Sentrum en die CIA se Direksie van Operasies staatgemaak vir geheime optrede.,Die teenterroriste-sentrum was daardie jaar by 52 afsonderlike operasies betrokke.,1
3095,Die Withuis het natuurlik op die Anti-Terroriste Sentrum en die CIA se Direksie van Operasies staatgemaak vir geheime optrede.,Die Withuis het nie agentskappe beskikbaar gehad om geheime operasies te hanteer nie.,2
3096,In Riyadh het hy vir sy broers gesê dat hy in Tsjetsjenië op jihad was.,Al drie sy broers was van plan om na Tsjetsjenië te reis.,1
3097,In Riyadh het hy vir sy broers gesê dat hy in Tsjetsjenië op jihad was.,Hy het sewe susters gehad en geen broers in sy gesin nie.,2
3098,In Riyadh het hy vir sy broers gesê dat hy in Tsjetsjenië op jihad was.,Hy het verskeie broers gehad wat in Tsjetsjenië was.,0
3099,"Vir die ander eenhede, sien FDNY rekords, rekenaargesteunde versending verslag, alarm boks 1377, September 11,2001, 09:42:45-09:47:05.",Daar is gedetailleerde rekords van elke rekenaargesteunde aflewering wat 38 jaar terug plaasgevind het.,1
3100,"Vir die ander eenhede, sien FDNY rekords, rekenaargesteunde versending verslag, alarm boks 1377, September 11,2001, 09:42:45-09:47:05.",Daar word rekords gehou van rekenaargesteunde versendings.,0
3101,"Vir die ander eenhede, sien FDNY rekords, rekenaargesteunde versending verslag, alarm boks 1377, September 11,2001, 09:42:45-09:47:05.",Daar is geen rekordhulp vir die versendings nie.,2
3102,Ander het net verband gehou met die vervoer van spesifieke passasiers.,Al die passasiers is deur hierdie gebeure en regulasies geraak.,2
3103,Ander het net verband gehou met die vervoer van spesifieke passasiers.,In hierdie sakke kon verskeie passasiers vervoer word.,0
3104,Ander het net verband gehou met die vervoer van spesifieke passasiers.,Hierdie regulasies het verbeterde sekuriteitsondersoeke behels.,1
3105,Clarke het aan Nasionale Veiligheidsraadgewer Rice minstens twee keer genoem dat al-Qaeda se sluimerende selle waarskynlik in die Verenigde State is.,Clarke het nooit vir Nasionale Veiligheidsraadgewer Rice gesê dat al-Qaeda se sluimerende selle waarskynlik in die Verenigde State is nie.,2
3106,Clarke het aan Nasionale Veiligheidsraadgewer Rice minstens twee keer genoem dat al-Qaeda se sluimerende selle waarskynlik in die Verenigde State is.,Clarke het vier keer vir Nasionale Veiligheidsraad Rice gesê dat al-Kaida se sluimerende selle waarskynlik in die Verenigde State is.,1
3107,Clarke het aan Nasionale Veiligheidsraadgewer Rice minstens twee keer genoem dat al-Qaeda se sluimerende selle waarskynlik in die Verenigde State is.,Clarke het vir Nasionale Veiligheidsraadgewer Rice gesê dat al-Kaida se sluimerende selle waarskynlik in die Verenigde State is.,0
3108,Terselfdertyd was Saoedi-Arabië se samelewing 'n plek waar al-Qaeda geld direk van individue en deur liefdadigheidsorganisasies ingesamel het.,Al-Qaida het ook geld van besighede ontvang.,1
3109,Terselfdertyd was Saoedi-Arabië se samelewing 'n plek waar al-Qaeda geld direk van individue en deur liefdadigheidsorganisasies ingesamel het.,Al Qaeda het nie geld van die Saudis ontvang nie.,2
3110,Terselfdertyd was Saoedi-Arabië se samelewing 'n plek waar al-Qaeda geld direk van individue en deur liefdadigheidsorganisasies ingesamel het.,In Saoedi-Arabië het al-Qaeda geld van individue en liefdadigheidsorganisasies ontvang.,0
3111,Ons probeer net uitvind wat aangaan.,Ons gee nie om wat aangaan nie en wil dit nie uitvind nie.,2
3112,Ons probeer net uitvind wat aangaan.,Ons probeer ook uitvind wat gister gebeur het.,1
3113,Ons probeer net uitvind wat aangaan.,Ons probeer uitvind wat gebeur.,0
3114,Die FBI moet streng sekuriteits- en vaardigheidsstandaarde handhaaf met betrekking tot sy permanente en kontrakwerkers.,Die FBI gee nie om vir hulle werknemers nie.,2
3115,Die FBI moet streng sekuriteits- en vaardigheidsstandaarde handhaaf met betrekking tot sy permanente en kontrakwerkers.,Die FBI moet voortdurend toets om te sien of hulle werknemers veilig is.,1
3116,Die FBI moet streng sekuriteits- en vaardigheidsstandaarde handhaaf met betrekking tot sy permanente en kontrakwerkers.,Die FBI moet hulle werknemers veilig hou.,0
3117,FBI-ondersoekers het bespiegel dat al-Kaida ander ekstremistiese Moslems in die Phoenix-omgewing moontlik aangedryf het om by lugvaartopleiding in te skryf.,FBI-ondersoekers het 100 ander ekstremiste in Phoenix gevind.,1
3118,FBI-ondersoekers het bespiegel dat al-Kaida ander ekstremistiese Moslems in die Phoenix-omgewing moontlik aangedryf het om by lugvaartopleiding in te skryf.,FBI-ondersoekers het gesê meer terroriste is in die Phoenix-gebied.,0
3119,FBI-ondersoekers het bespiegel dat al-Kaida ander ekstremistiese Moslems in die Phoenix-omgewing moontlik aangedryf het om by lugvaartopleiding in te skryf.,Daar was geen bewyse dat enigiemand anders betrokke was by terrorisme in Phoenix nie.,2
3120,"Mzoudi beweer hy het huis toe gegaan na Marokko om te trou, maar kon nie omdat hy in 'n motorongeluk daar beseer is nie.",Hy het nie 'n veiligheidsgordel gedra toe hy die ongeluk gehad het nie.,1
3121,"Mzoudi beweer hy het huis toe gegaan na Marokko om te trou, maar kon nie omdat hy in 'n motorongeluk daar beseer is nie.",Mzoudi het beweer dat hy die troue soos beplan deurgevoer het.,2
3122,"Mzoudi beweer hy het huis toe gegaan na Marokko om te trou, maar kon nie omdat hy in 'n motorongeluk daar beseer is nie.",Mzoudi was moontlik in 'n motorongeluk in Marokko betrokke.,0
3123,"Derdens, die Hellfire-geweerkop wat die Predator gedra het, moes reggemaak word.","Hellfire, wat op Predator gedra word, kan dalk gou gereed wees.",1
3124,"Derdens, die Hellfire-geweerkop wat die Predator gedra het, moes reggemaak word.",Die Hellfire-geweerkop is nou gereed om op Predator te vervoer,2
3125,"Derdens, die Hellfire-geweerkop wat die Predator gedra het, moes reggemaak word.",Die Hellfire-geweerkop is nie gereed om op Predator te wees nie,0
3126,"PDB's is nie gereeld aan kongresleiers ingelig nie, alhoewel hierdie item in 'n ander intelligensie-inligtingsessie kon gewees het.",Kongresleiers mag of mag nie bewus gewees het van hierdie PDB nie.,0
