,premise,hypothesis,label
3253,"Fyrir skráningu á skiptum milli John og Dave, sjá tölvupóst CIA, Dave til John, 17., 18., 24. maí 2001; tölvupóst CIA, Richard til Alan, auðkenning Khallad, 13. júlí 2001.",Dave sendi Jón tölvupóst 17. maí 2001.,0
3254,"Fyrir skráningu á skiptum milli John og Dave, sjá tölvupóst CIA, Dave til John, 17., 18., 24. maí 2001; tölvupóst CIA, Richard til Alan, auðkenning Khallad, 13. júlí 2001.","Dave var í fríi í öllum maí mánuðinum, svo sendi ekki neinn tölvupóst.",2
3255,"Loksins viðtakandi í Pakistan myndi þá fara til pakistanska hawaladar og fá peninga sína, í rúpíur, frá hvaða peningum pakistanska hawaladar hefur á hendi.",Pakistaníska hawaladarinn myndi gefa viðtakandanum 5000 rúpíur.,1
3256,"Loksins viðtakandi í Pakistan myndi þá fara til pakistanska hawaladar og fá peninga sína, í rúpíur, frá hvaða peningum pakistanska hawaladar hefur á hendi.",Síđasti viðtakandi fengi borgađ međ pakistaníska hawaladar.,0
3257,"Loksins viðtakandi í Pakistan myndi þá fara til pakistanska hawaladar og fá peninga sína, í rúpíur, frá hvaða peningum pakistanska hawaladar hefur á hendi.",Sá sem fær peningana þarf að fara til Tyrklands til að fá peningana.,2
3258,Margir létust eða særðust alvarlega þegar þeir lentu á hana en aðrir urðu tiltölulega ómeiddir.,Allir misstu lim á árekstri.,2
3259,Margir létust eða særðust alvarlega þegar þeir lentu á hana en aðrir urðu tiltölulega ómeiddir.,Margir létust í árekstrinum.,0
3260,Margir létust eða særðust alvarlega þegar þeir lentu á hana en aðrir urðu tiltölulega ómeiddir.,Aðeins tíu manns fengu aðeins lítil meiðsli vegna árekstursins.,1
3261,Nokkrar hæðir af eldi hefðu verið fyrir utan eld- slökkvun getu af öflum sem við höfðum á hendi.,Allt húsnæđiđ hefđi getađ fariđ í eld og viđ hefđum getađ slökkt eldsvođina.,2
3262,Nokkrar hæðir af eldi hefðu verið fyrir utan eld- slökkvun getu af öflum sem við höfðum á hendi.,Viđ höfđum bara tvær slökkvivélir.,1
3263,Nokkrar hæðir af eldi hefðu verið fyrir utan eld- slökkvun getu af öflum sem við höfðum á hendi.,Viđ hefđum ekki getađ slökkt mörg eldsvoga ef ūær hefđu veriđ á mörgum hæđum.,0
3264,Með því að nýta okkur þær allar þurfum við ekki að treysta á neinn einn punkt í kerfinu til að vinna allt verkið.,Ef viđ náum ūeim öllum getum viđ lokiđ viđ verkinu.,0
3265,Með því að nýta okkur þær allar þurfum við ekki að treysta á neinn einn punkt í kerfinu til að vinna allt verkið.,Viđ gætum átt í vandræđum međ ađ ná tökum á sumum atriđum en ūađ ætti ekki ađ vera svo erfitt yfir höfuð.,1
3266,Með því að nýta okkur þær allar þurfum við ekki að treysta á neinn einn punkt í kerfinu til að vinna allt verkið.,Viđ verđum ađ treysta á einn hluta kerfisins.,2
3267,"Um aðstoð KSM við al Qaeda, sjá greiningarskýrslur, yfirheyrslur KSM, 12. júlí 2003 (tvær skýrslur).",Skũrslur leyniþjónustunnar um KSM eru yfir 500 síður.,1
3268,"Um aðstoð KSM við al Qaeda, sjá greiningarskýrslur, yfirheyrslur KSM, 12. júlí 2003 (tvær skýrslur).",Engin skjöl eru til sem innihalda upplýsingar um KSM.,2
3269,"Um aðstoð KSM við al Qaeda, sjá greiningarskýrslur, yfirheyrslur KSM, 12. júlí 2003 (tvær skýrslur).",Í skýrslum frá 12. júlí 2003 eru upplýsingar um aðstoð KSM við Al Kaida.,0
3270,Stjórnendur Washington-miðstöðvarinnar voru að leita að fluginu en þeim var ekki sagt að leita að fyrstu radarupplýsingum.,Flugstjórarnir höfðu séð fluginn fyrr.,1
3271,Stjórnendur Washington-miðstöðvarinnar voru að leita að fluginu en þeim var ekki sagt að leita að fyrstu radarupplýsingum.,Stjórnendur voru ekki að leita að fyrstu radarupplýsingum.,0
3272,Stjórnendur Washington-miðstöðvarinnar voru að leita að fluginu en þeim var ekki sagt að leita að fyrstu radarupplýsingum.,Stjórnendur voru beðnir um að athuga fyrstu radarendann.,2
3273,Ūar sem ūessi nöfn voru á eftirlitslisti hjá taílenskum yfirvöldum getum viđ ekki útskýrt ūessari seinkun í fréttunum.,Tælandi yfirvöld höfðu fylgst með nöfnum.,0
3274,Ūar sem ūessi nöfn voru á eftirlitslisti hjá taílenskum yfirvöldum getum viđ ekki útskýrt ūessari seinkun í fréttunum.,Það er einföld skýring á því að skýrslur séu seint sendar.,2
3275,Ūar sem ūessi nöfn voru á eftirlitslisti hjá taílenskum yfirvöldum getum viđ ekki útskýrt ūessari seinkun í fréttunum.,Hundruđ nöfn voru á eftirlitslisti taílenskra yfirvalda.,1
3276,"Helstu starfsmenn Hvíta hússins í Bush yrđu Condoleezza Rice, öryggisráðgjafi, sem var í starfsliđi NSC í ríkisstjórn George H.W.",Condoleezza Rice var tiltölulega ķkunn stafa í starfsmönnum Bush.,2
3277,"Helstu starfsmenn Hvíta hússins í Bush yrđu Condoleezza Rice, öryggisráðgjafi, sem var í starfsliđi NSC í ríkisstjórn George H.W.",Condoleezza Rice var frábær í starfi sínu sem öryggisráðgjafi.,1
3278,"Helstu starfsmenn Hvíta hússins í Bush yrđu Condoleezza Rice, öryggisráðgjafi, sem var í starfsliđi NSC í ríkisstjórn George H.W.",Condoleezza Rice var öryggisráðgjafi Bushs í ríkisstjórn Bushs.,0
3279,Gluggar frá gólfi til lofts á norðvestur horni vestur götu á stigi forstofunnar voru sprengdir út,Það er ótrúlegt að ekki var brotinn einn einasti gluggi í byggingunni.,2
3280,Gluggar frá gólfi til lofts á norðvestur horni vestur götu á stigi forstofunnar voru sprengdir út,Það tók vinnufélögum rúmar tvær vikur að skipta um öll gluggana.,1
3281,Gluggar frá gólfi til lofts á norðvestur horni vestur götu á stigi forstofunnar voru sprengdir út,Margir stórir gluggar í horninu voru eyðilagðir.,0
3282,Hann var međ bandamenn á báđum hliđum landamæranna.,Hann hafði áhrif á báðum hliðum landamæranna.,0
3283,Hann var međ bandamenn á báđum hliđum landamæranna.,Hann átti bara bandamenn á annarri hlið landamæranna.,2
3284,Hann var međ bandamenn á báđum hliđum landamæranna.,Hann var vel álitinn af öllum samfylkingunum.,1
3285,Stjķrnarmenn Hezbollah í Beirut og Íran bjķst viđ komu hóps á sama tíma.,Anónímur vísandi hafði sagt yfirmönnum Hezbollah um komu hópsins.,1
3286,Stjķrnarmenn Hezbollah í Beirut og Íran bjķst viđ komu hóps á sama tíma.,Hópurinn náði að koma um miðja nótt því enginn bjóst við komu þeirra.,2
3287,Stjķrnarmenn Hezbollah í Beirut og Íran bjķst viđ komu hóps á sama tíma.,Stjórnendur í Beirút og Íran bjuggust við komu hópsins.,0
3288,Hryðjuverkamenn nota falsk skilríki til ađ komast hjá ađ vera á eftirlitslista.,Ūađ kostar hryđjuverkamenn bara 25 dali ađ búa til falsađ skilríki.,1
3289,Hryðjuverkamenn nota falsk skilríki til ađ komast hjá ađ vera á eftirlitslista.,Hryđjuverkamenn nota alltaf skurđgerđar ígræđingar til ađ fela ūess ađ ūeir eru ekki ūeir.,2
3290,Hryðjuverkamenn nota falsk skilríki til ađ komast hjá ađ vera á eftirlitslista.,Hryđjuverkamenn búa til fölsuđar persónur til ađ forđast ađ komast í veg fyrir ađ vera fundnir.,0
3291,Hvort samræmingarleysi FDNY og NYPD á 11 september hafði hörmuleg áhrif hefur verið umdeilt.,Eldvarnar- og lögregluverđuneytiđ samræmdu sig fullkomlega á 11 september.,2
3292,Hvort samræmingarleysi FDNY og NYPD á 11 september hafði hörmuleg áhrif hefur verið umdeilt.,Lögreglan var ábyrg fyrir samræmingarleysiđ.,1
3293,Hvort samræmingarleysi FDNY og NYPD á 11 september hafði hörmuleg áhrif hefur verið umdeilt.,Ūađ var skortur á samhæfingu á milli FDNY og NYPD ūann 11. september.,0
3294,"Í tillaga KSM til að sprengja flutningaflugvél með því að senda vest sem innihalda nítrócellulósu, segir KSM að Bin Laden hafi lýst yfir áhuga á að breyta aðgerðinni þannig að hún myndi fela í sér sjálfsmorðsþjónustu.",Samkvæmt KSM vildi Bin Ladin nota sjálfsmorđsfulltrúa.,0
3295,"Í tillaga KSM til að sprengja flutningaflugvél með því að senda vest sem innihalda nítrócellulósu, segir KSM að Bin Laden hafi lýst yfir áhuga á að breyta aðgerðinni þannig að hún myndi fela í sér sjálfsmorðsþjónustu.",KSM var ekki sammála tillögu Bin Ladens um að nota sjálfsmorðsárásarmaður.,1
3296,"Í tillaga KSM til að sprengja flutningaflugvél með því að senda vest sem innihalda nítrócellulósu, segir KSM að Bin Laden hafi lýst yfir áhuga á að breyta aðgerðinni þannig að hún myndi fela í sér sjálfsmorðsþjónustu.",KSM ætlađi ađ nota sjálfsmorđsforingja en Bin Laden breytti skođun.,2
3297,Hann fylgdi eftir SOD-rásinni sem var notuđ af ūyrlum lögreglunnar og einnig eftir taktískum leiđskiptum sem ESU-liđin notađi.,Helikoptar lögreglunnar notuđu SOD rásina.,0
3298,Hann fylgdi eftir SOD-rásinni sem var notuđ af ūyrlum lögreglunnar og einnig eftir taktískum leiđskiptum sem ESU-liđin notađi.,Enginn notađi borgarútvarp.,2
3299,Hann fylgdi eftir SOD-rásinni sem var notuđ af ūyrlum lögreglunnar og einnig eftir taktískum leiđskiptum sem ESU-liđin notađi.,Þyrlur lögreglunnar gátu ekki notað rásina sem ESU-liðin voru að nota.,1
3300,Nokkrir starfsmenn hafnarstjórnar voru áfram á ýmsum hæðum til að hjálpa þegnum sem voru fastir og aðstoða við rýmingu.,Enginn starfsmanna hafnarstjórnar var á efri hæðunum til að rýma úr hjálparlausum borgurum.,2
3301,Nokkrir starfsmenn hafnarstjórnar voru áfram á ýmsum hæðum til að hjálpa þegnum sem voru fastir og aðstoða við rýmingu.,Sumir starfsmenn hafnarstjórnar fórnuðu lífi sínu til að hjálpa borgurum að rýma.,1
3302,Nokkrir starfsmenn hafnarstjórnar voru áfram á ýmsum hæðum til að hjálpa þegnum sem voru fastir og aðstoða við rýmingu.,Almenningar gátu ekki flúið úr efri hæðunum.,0
3303,"Til að fá aðstoð við rýmingu 11. september, sjá t.d.",Rannsķkn 14 var lögđ fyrir í lok apríl.,1
3304,"Til að fá aðstoð við rýmingu 11. september, sjá t.d.","Hjálpargögn um rýmingu 11. september eru í kafla sem heitir ""Rannsóknir á borgaralegum einstaklingum nr. 14"".",0
3305,"Til að fá aðstoð við rýmingu 11. september, sjá t.d.",Engin hjálp er í boði vegna útrýmingar 11. september.,2
3306,Eftir að hafa fyrst hafnað lán beiðni Hazmi samþykkti stjórinn að leyfa honum að nota bankareikning stjórans til að fá 5.000 dollara millifærsluna.,Lánarbeiðni Hazmi var hafnað.,0
3307,Eftir að hafa fyrst hafnað lán beiðni Hazmi samþykkti stjórinn að leyfa honum að nota bankareikning stjórans til að fá 5.000 dollara millifærsluna.,Stjórnandinn leyfđi ekki Hazmi ađ nota bankareikning sinn.,2
3308,Eftir að hafa fyrst hafnað lán beiðni Hazmi samþykkti stjórinn að leyfa honum að nota bankareikning stjórans til að fá 5.000 dollara millifærsluna.,Stjórnandinn vissi ekki í hverju 5000 dollara myndu nota.,1
3309,Við höfum ekki rætt við alla sem vita af málinu eða fundið alla viðeigandi skjala.,Allar greinargerðir hafa fundist og verið skráðar.,2
3310,Við höfum ekki rætt við alla sem vita af málinu eða fundið alla viðeigandi skjala.,Ekki hefur verið beðið um upplýsingar frá öllum sem vita eitthvað.,0
3311,Við höfum ekki rætt við alla sem vita af málinu eða fundið alla viðeigandi skjala.,Það eru margir fleiri viturlegir menn sem hafa ekki verið viðtaldir.,1
3312,Eftirlit þingsins á upplýsingum og hryđjuverkum er nú ķvirkt.,Þingmenn hafa aldrei haft yfirumsjón með leyniþjónustu eða hryðjuverkum.,2
3313,Eftirlit þingsins á upplýsingum og hryđjuverkum er nú ķvirkt.,Þingmenn hafa yfirumsjón með hryðjuverkum.,0
3314,Eftirlit þingsins á upplýsingum og hryđjuverkum er nú ķvirkt.,Eftirlit þingsins yfir leyniþjónustu og hryđjuverkum var einu sinni vel unnið.,1
3315,Fyrir utan orđsögu Las Vegas fyrir ađ taka á móti ferðamönnum höfum viđ ekki séđ trúverðugar sönnunargögn sem útskýra hvers vegna í ūessu tilviki og öðrum flugu ūeir til Las Vegas eđa hittust í Las Vegas.,Las Vegas er þekkt fyrir að taka á móti ferðamönnum.,0
3316,Fyrir utan orđsögu Las Vegas fyrir ađ taka á móti ferðamönnum höfum viđ ekki séđ trúverðugar sönnunargögn sem útskýra hvers vegna í ūessu tilviki og öðrum flugu ūeir til Las Vegas eđa hittust í Las Vegas.,Las Vegas er þekkt fyrir ađ vera ekki hrifin af ferðamönnum.,2
3317,Fyrir utan orđsögu Las Vegas fyrir ađ taka á móti ferðamönnum höfum viđ ekki séđ trúverðugar sönnunargögn sem útskýra hvers vegna í ūessu tilviki og öðrum flugu ūeir til Las Vegas eđa hittust í Las Vegas.,Ūeir flugu oft til Las Vegas á skömmum tíma.,1
3318,"KSM, sem var ákærður í janúar 1996 fyrir hlutverk sitt í flugárásinni í Manila, var fyrst og fremst litið á sem annan sjálfstæðan hryðjuverkamann, tengdur Ramzi Yousef.",KSM var hryđjuverkamann í tengslum viđ Ramzi Yousef.,0
3319,"KSM, sem var ákærður í janúar 1996 fyrir hlutverk sitt í flugárásinni í Manila, var fyrst og fremst litið á sem annan sjálfstæðan hryðjuverkamann, tengdur Ramzi Yousef.",Ramzi Yousef hafði aldrei heyrt um KSM áđur.,2
3320,"KSM, sem var ákærður í janúar 1996 fyrir hlutverk sitt í flugárásinni í Manila, var fyrst og fremst litið á sem annan sjálfstæðan hryðjuverkamann, tengdur Ramzi Yousef.",Ramzi Yousef var einnig ákærður.,1
3321,"Fyrir trú flugmannsins og þyrluna ekki sveifla, sjá NYPD viðtal 12, Aviation (Mar.",Ūađ var yfirheyrsla hjá lögreglunni 12.,0
3322,"Fyrir trú flugmannsins og þyrluna ekki sveifla, sjá NYPD viðtal 12, Aviation (Mar.",Ūađ var viðtal viđ yfirmann lögreglunnar.,1
3323,"Fyrir trú flugmannsins og þyrluna ekki sveifla, sjá NYPD viðtal 12, Aviation (Mar.",Ūađ var engin yfirheyrsla hjá lögreglunni.,2
3324,FDNY var ekki ábyrg fyrir ađgerđ borgarinnar í neyđartilvikum eins og tilskipun borgarstjķrans hefđi krafist.,Lögreglan sá um neyđarstöđvar borgarinnar.,1
3325,FDNY var ekki ábyrg fyrir ađgerđ borgarinnar í neyđartilvikum eins og tilskipun borgarstjķrans hefđi krafist.,Lögreglan hafði fulla stjórn á neyðarviðbrögðum borgarinnar.,2
3326,FDNY var ekki ábyrg fyrir ađgerđ borgarinnar í neyđartilvikum eins og tilskipun borgarstjķrans hefđi krafist.,Stjórnun á viðbragđi borgarinnar var í höndum annarrar en FDNY.,0
3327,Hryđjuverkamennska Bin Ladin og Al Kaida var ķlíkt öllu sem ríkisstjórnin hafði stađist frammi fyrir.,Bin Laden og Al Kaida voru ábyrgir fyrir hryđjuverkinu.,1
3328,Hryđjuverkamennska Bin Ladin og Al Kaida var ķlíkt öllu sem ríkisstjórnin hafði stađist frammi fyrir.,Ūetta var í fyrsta sinn sem ríkisstjórnin lenti í ūessari hryđjuverkum.,0
3329,Hryđjuverkamennska Bin Ladin og Al Kaida var ķlíkt öllu sem ríkisstjórnin hafði stađist frammi fyrir.,Stjórnvöld hafa oft stađist frammi fyrir hryđjuverkum eins og ūessum.,2
3330,"Ūegar vonin um ađ færa Talibanana hvarf, var aftur rædd um ađ veita andstæðingum ríkisstjórnarinnar leynilega aðstođ.",Að veita óvinum Taliban- manna dulinn aðstoð var íhugað.,0
3331,"Ūegar vonin um ađ færa Talibanana hvarf, var aftur rædd um ađ veita andstæðingum ríkisstjórnarinnar leynilega aðstođ.","Talibanarnir gátu ekki veriđ færđir frá Kabul, svo ađ sumir hermenn Bandaríkjanna ræddust um ađ hjálpa andstķđsmönnum sínum.",1
3332,"Ūegar vonin um ađ færa Talibanana hvarf, var aftur rædd um ađ veita andstæðingum ríkisstjórnarinnar leynilega aðstođ.",Ūeir neituđu ađ gefa upp von um ađ flytja Talibanana og voru sammála um ađ gera ūađ einir.,2
3333,"Dubai, sem er nútímaborg með greiðan aðgang að stórum flugvelli, ferðaskrifstofum, hótelum og verslunarstöðvum Vesturlanda, var tilvalinn leiðangursstaður.",Dubai var notalegur leiðangur.,0
3334,"Dubai, sem er nútímaborg með greiðan aðgang að stórum flugvelli, ferðaskrifstofum, hótelum og verslunarstöðvum Vesturlanda, var tilvalinn leiðangursstaður.",Dubai var fyrsti valkosturinn sem flutningspunkti.,1
3335,"Dubai, sem er nútímaborg með greiðan aðgang að stórum flugvelli, ferðaskrifstofum, hótelum og verslunarstöðvum Vesturlanda, var tilvalinn leiðangursstaður.",Ūađ var ekki skynsamlegt ađ nota Dubai sem farartæki.,2
3336,Maðurinn var skotinn af lögreglu og drap sig svo á flugvélinni meðan hún var enn á landi á flugvellinum.,Mađurinn drap sig í bílnum sínum.,2
3337,Maðurinn var skotinn af lögreglu og drap sig svo á flugvélinni meðan hún var enn á landi á flugvellinum.,Maðurinn reyndi að nota flugvélina til að flýja.,1
3338,Maðurinn var skotinn af lögreglu og drap sig svo á flugvélinni meðan hún var enn á landi á flugvellinum.,Maðurinn var í flugvélinni þegar hann dó.,0
3339,"Þótt við jöfnum KSM og Al Kaida í dag, var þetta ekki raunin fyrir 9/11.","Þótt enginn hafi gert sér grein fyrir því, þá var KSM alltaf tengdur Al Kaída.",1
3340,"Þótt við jöfnum KSM og Al Kaida í dag, var þetta ekki raunin fyrir 9/11.",Allir hafa alltaf jafnað KSM við Al Kaida.,2
3341,"Þótt við jöfnum KSM og Al Kaida í dag, var þetta ekki raunin fyrir 9/11.",Ekki var taliđ ađ KSM væri tengd Al Kaida fyrir 11. september.,0
3342,Ráðherrarnir lögđu einnig áherslu á Pakistan og hvađ ūađ gæti gert til ađ snúa Taliban á móti Al Kaida.,Talibanarnir voru náinn bandamaður Al Kaída.,1
3343,Ráðherrarnir lögđu einnig áherslu á Pakistan og hvađ ūađ gæti gert til ađ snúa Taliban á móti Al Kaida.,Taliban voru ekki á móti Al Kaida.,0
3344,Ráðherrarnir lögđu einnig áherslu á Pakistan og hvađ ūađ gæti gert til ađ snúa Taliban á móti Al Kaida.,Ūađ var ekki einbeitt ađ Pakistan eða Taliban.,2
3345,Hann beindi Paul O'Neill fjármálaráðherra ađ gera áætlun um ađ ná fjármagni Al Kaida og taka eignir hans.,Paul O'Neill vildi ekki búa til áætlun.,1
3346,Hann beindi Paul O'Neill fjármálaráðherra ađ gera áætlun um ađ ná fjármagni Al Kaida og taka eignir hans.,Paul O'Neill fjármálaráðherra var sagt að hafa ekki áhyggjur af fjármögnun Al Kaida.,2
3347,Hann beindi Paul O'Neill fjármálaráðherra ađ gera áætlun um ađ ná fjármagni Al Kaida og taka eignir hans.,"Paul O'Neill, fjármálaráðherra, var fađinn ađ vinna áætlun um ađ ná fjármagni Al Kaida.",0
3348,Haznawi (flugi 93) og Wail al Shehri (flugi 11) komu til Miami frá London 8. júní 2001 með sömu leið og fyrri þrír.,Báðar flugvélarnar flugu á sama flugvöll.,1
3349,Haznawi (flugi 93) og Wail al Shehri (flugi 11) komu til Miami frá London 8. júní 2001 með sömu leið og fyrri þrír.,Báðar flugvélarnar lentu í Miami 8. júní 2001.,0
3350,Haznawi (flugi 93) og Wail al Shehri (flugi 11) komu til Miami frá London 8. júní 2001 með sömu leið og fyrri þrír.,Haznawi (flugi 93) flaug frá London til New York.,2
3351,Í baráttunni gegn hryðjuverkum virðast þessar greinarmunir sífellt gervilegari.,Munurinn virðist sannarlega sannur.,2
3352,Í baráttunni gegn hryðjuverkum virðast þessar greinarmunir sífellt gervilegari.,Baráttan gegn hryðjuverkum er að aukast.,1
3353,Í baráttunni gegn hryðjuverkum virðast þessar greinarmunir sífellt gervilegari.,Það er barátta gegn hryðjuverkum.,0
3354,Heimildarmaðurinn sagðist hafa beðið Bin Laden um aðstoð frá sprengjuframleiðslufræðingnum og fengið hana. Hann var þar til september 1996 og kenndi þar þar til upplýsingunum var miðlað til Bandaríkjanna.,Heimildarmaður gaf upplýsingar um Bin Laden.,0
3355,Heimildarmaðurinn sagðist hafa beðið Bin Laden um aðstoð frá sprengjuframleiðslufræðingnum og fengið hana. Hann var þar til september 1996 og kenndi þar þar til upplýsingunum var miðlað til Bandaríkjanna.,Heimildarmaðurinn vissi ekkert um Bin Laden.,2
3356,Heimildarmaðurinn sagðist hafa beðið Bin Laden um aðstoð frá sprengjuframleiðslufræðingnum og fengið hana. Hann var þar til september 1996 og kenndi þar þar til upplýsingunum var miðlað til Bandaríkjanna.,Heimildarmaðurinn var sannfærður.,1
3357,Fangađan á fundiđ viđ Slahi í október 1999.,Slahi fundurinn var haldinn í október 1999.,0
3358,Fangađan á fundiđ viđ Slahi í október 1999.,Fangađ veit nákvæmlega hvenær fundurinn er.,1
3359,Fangađan á fundiđ viđ Slahi í október 1999.,Fundurinn var í desember 1998.,2
3360,Sjá einnig um ferð Atta til Tékklands.,Atta fór aldrei til Tékklands.,2
3361,Sjá einnig um ferð Atta til Tékklands.,Atta fór til Tékklands.,0
3362,Sjá einnig um ferð Atta til Tékklands.,Atta fór einn til Tékklands.,1
3363,Í maí eđa júní baðst Clarke um ađ flytja hann úr verkefninu í hryđjuverkum til ađ vera í nýjum verkefnum í netöryggi.,Clarke hafđi harđlega andmæli viđ ađ hann yrđi færđur í netöryggi.,2
3364,Í maí eđa júní baðst Clarke um ađ flytja hann úr verkefninu í hryđjuverkum til ađ vera í nýjum verkefnum í netöryggi.,Clarke vildi fara í netöryggi vegna þess að vinnutíminn var þægilegri.,1
3365,Í maí eđa júní baðst Clarke um ađ flytja hann úr verkefninu í hryđjuverkum til ađ vera í nýjum verkefnum í netöryggi.,Clarke var ábyrgur fyrir hryđjuverkum í apríl.,0
3366,"Tveimur dögum seinna flugu Ahmed al Ghamdi og Abdul Aziz al Omari, sem bjuggu í New Jersey með Hazmi og Hanjour, til Miami - líklega til marks um að fjórum ræningjahópunum hefði loksins verið úthlutað.",Ahmed al Ghamdi og Abdul Aziz al Omari gistu í New Jersey í staðinn fyrir að fljúga til Miami.,2
3367,"Tveimur dögum seinna flugu Ahmed al Ghamdi og Abdul Aziz al Omari, sem bjuggu í New Jersey með Hazmi og Hanjour, til Miami - líklega til marks um að fjórum ræningjahópunum hefði loksins verið úthlutað.","Ahmed al Ghamdi, Abdul Aziz al Omari, Hazmi og Hanjour bjuggu saman í New Jersey.",0
3368,"Tveimur dögum seinna flugu Ahmed al Ghamdi og Abdul Aziz al Omari, sem bjuggu í New Jersey með Hazmi og Hanjour, til Miami - líklega til marks um að fjórum ræningjahópunum hefði loksins verið úthlutað.",Hazmi og Hanjour vissu hverjir voru í hverju liði.,1
3369,"Til að sjá tillögur Gates-skýrslunnar sjá skýrslu starfshóps DCI, Bæta upplýsingatilvörun, 29. maí 1992.",Skýrsla um aðferðir til að bæta upplýsingatilvörun var unnin árið 1992.,0
3370,"Til að sjá tillögur Gates-skýrslunnar sjá skýrslu starfshóps DCI, Bæta upplýsingatilvörun, 29. maí 1992.",Áfangann um að bæta viðvaranir leyniþjónustunnar var ekki íhugað alvarlega fyrir 2001.,2
3371,"Til að sjá tillögur Gates-skýrslunnar sjá skýrslu starfshóps DCI, Bæta upplýsingatilvörun, 29. maí 1992.","Skýrslan var rúmlega fimm hundruð síður að lengd, þó að stærsti hluti texta hafi einfaldlega verið afritaður úr fyrri skýrslu.",1
3372,Þegar flugvélin lenti í árekstri var þeim ekki hægt að fara niður vegna skemmda á þremur stigahúsum byggingarinnar eða vegna ófærra aðstæðna.,-Framkallinn var hreinn.,2
3373,Þegar flugvélin lenti í árekstri var þeim ekki hægt að fara niður vegna skemmda á þremur stigahúsum byggingarinnar eða vegna ófærra aðstæðna.,Þeir gátu ekki farið niður stigagang.,0
3374,Þegar flugvélin lenti í árekstri var þeim ekki hægt að fara niður vegna skemmda á þremur stigahúsum byggingarinnar eða vegna ófærra aðstæðna.,Ūær voru á mörgum hæđum.,1
3375,Kröfur þeirra eru miklu hóflegri í stærð og flóknleika.,Í pappírunum eru færri lausir.,1
3376,Kröfur þeirra eru miklu hóflegri í stærð og flóknleika.,Krafanir þeirra eru minna frjálsar en önnur kostur.,0
3377,Kröfur þeirra eru miklu hóflegri í stærð og flóknleika.,Þeir eru miklu frjálslyndari.,2
3378,Ég trúi ekki að mögulegt rekognísjónarmið sé meira virði en hætta á mögulegri niðurfellingu áætlunarinnar þegar talibanar fara með brennandi Predator fyrir framan CNN.,Hann var ekki ánægđur međ ađ brennd Predator væri sýnd á CNN.,0
3379,Ég trúi ekki að mögulegt rekognísjónarmið sé meira virði en hætta á mögulegri niðurfellingu áætlunarinnar þegar talibanar fara með brennandi Predator fyrir framan CNN.,Predatorinn lenti í eldi vegna rafmagnsbrests.,1
3380,Ég trúi ekki að mögulegt rekognísjónarmið sé meira virði en hætta á mögulegri niðurfellingu áætlunarinnar þegar talibanar fara með brennandi Predator fyrir framan CNN.,Talibanarnir voru sýndir á CNN á flķti undan Predator.,2
3381,Bush forseti hrósaði tillögunni og sagði að hún hefði skipt um skoðun hans.,"Bush forseti neitađi ađ endurskođa afstöðu sína, jafnvel ūegar honum var kynnt nũjar hugmyndir.",2
3382,Bush forseti hrósaði tillögunni og sagði að hún hefði skipt um skoðun hans.,Forsetinn breytti um skoðun ūökk sé tillögu.,0
3383,Bush forseti hrósaði tillögunni og sagði að hún hefði skipt um skoðun hans.,Forsetinn ætlaði að panta gosdrykk en ákvað að panta vatn þegar hann frétti af heilsufarsáhrifum þess að neyta of mikils sykur.,1
3384,"Til að komast að því hvernig byggingarkerfi er í boði byggingarstarfsmanna, sjá viðtal FDNY 4, Chief (Jan.",Enginn hefur neinar upplýsingar um stöðu byggingarkerfisins.,2
3385,"Til að komast að því hvernig byggingarkerfi er í boði byggingarstarfsmanna, sjá viðtal FDNY 4, Chief (Jan.",Það er viðtal í boði sem fjallar um byggingarkerfi.,0
3386,"Til að komast að því hvernig byggingarkerfi er í boði byggingarstarfsmanna, sjá viðtal FDNY 4, Chief (Jan.",Öll kerfin voru ekki í gangi á ūessum tíma.,1
3387,"Til ađ fá ađ vita hver hann var sjá CIA-skilabođ, upphaflega heimild á KSM, 11. júlí 2001.",Í skilabođinu er ađ finna upplýsingar um andlitsgreiningarkerfiđ sem notađ var til ađ bera kennsl á manninn.,1
3388,"Til ađ fá ađ vita hver hann var sjá CIA-skilabođ, upphaflega heimild á KSM, 11. júlí 2001.",Ūađ eru fleiri upplýsingar um ūessari skilgreiningu í ūessum skilabođum CIA.,0
3389,"Til ađ fá ađ vita hver hann var sjá CIA-skilabođ, upphaflega heimild á KSM, 11. júlí 2001.",Það er hvergi annað að leita að nánari upplýsingum um eftirfarandi auðkenningu.,2
3390,"Flutningin til San Diego Á 4. febrúar voru Hazmi og Mihdhar komnir til San Diego frá Los Angeles, hugsanlega ekið af Mohdar Abdullah.",Hazmi og Mihdhar eru bræđur.,1
3391,"Flutningin til San Diego Á 4. febrúar voru Hazmi og Mihdhar komnir til San Diego frá Los Angeles, hugsanlega ekið af Mohdar Abdullah.",Hazmi og Mihdhar fóru í suđur Kaliforníu.,0
3392,"Flutningin til San Diego Á 4. febrúar voru Hazmi og Mihdhar komnir til San Diego frá Los Angeles, hugsanlega ekið af Mohdar Abdullah.",Hazmi hefur aldrei veriđ í Los Angeles.,2
