,premise,hypothesis,label
2701,"यदि अस्पतालमा भर्ना भएका व्यक्तिलाई पनि आकस्मिक कक्षमा भर्ना गरिएको छ भने, अस्पतालमा भर्ना भएका व्यक्तिलाई पनि सोही अनुसारको लाभको विश्लेषणमा समावेश गर्ने हो भने केही लाभलाई दोहोरो गणना गर्न सकिन्छ।",अस्पताल भर्ना डबल गणना केही लाभ यदि रोगी बीमा छ छैन।,1
2702,"यदि अस्पतालमा भर्ना भएका व्यक्तिलाई पनि आकस्मिक कक्षमा भर्ना गरिएको छ भने, अस्पतालमा भर्ना भएका व्यक्तिलाई पनि सोही अनुसारको लाभको विश्लेषणमा समावेश गर्ने हो भने केही लाभलाई दोहोरो गणना गर्न सकिन्छ।",अस्पतालमा भर्ना हुनुका फाइदाहरू,0
2703,आपतकालीन विभागमा हस्तक्षेप प्रभावकारी हुन्छ र उपचारको लागि रेफरल काम गर्न सक्छ भन्ने प्रमाण बढ्दो छ।,आपतकालीन विभागहरूबाट दैनिक दर्जनौँ रेफरलहरू प्राप्त हुन्छन्।,1
2704,आपतकालीन विभागमा हस्तक्षेप प्रभावकारी हुन्छ र उपचारको लागि रेफरल काम गर्न सक्छ भन्ने प्रमाण बढ्दो छ।,आपतकालीन विभागबाट रेफरल काम गर्न सक्छ।,0
2705,आपतकालीन विभागमा हस्तक्षेप प्रभावकारी हुन्छ र उपचारको लागि रेफरल काम गर्न सक्छ भन्ने प्रमाण बढ्दो छ।,आपतकालीन विभागले यी घटनाहरूमा केही गर्न सक्दैन।,2
2706,"यातायात, ऊर्जा, आपतकालीन सेवा, वित्तीय सेवा र सञ्चार प्रणालीको सुरक्षा बढ्दो रूपमा महत्त्वपूर्ण हुँदै गइरहेको छ किनकि तिनीहरू सूचना प्रविधिमा धेरै निर्भर छन्।",वित्तीय सेवा र सञ्चार प्रणालीहरू सूचना प्रविधि क्षेत्रमा अझैसम्म प्रवेश गरेका छैनन्।,2
2707,"यातायात, ऊर्जा, आपतकालीन सेवा, वित्तीय सेवा र सञ्चार प्रणालीको सुरक्षा बढ्दो रूपमा महत्त्वपूर्ण हुँदै गइरहेको छ किनकि तिनीहरू सूचना प्रविधिमा धेरै निर्भर छन्।",ह्याकरहरूले यातायात र ऊर्जा प्रणालीमा सजिलै आक्रमण गर्न सक्छन्।,1
2708,"यातायात, ऊर्जा, आपतकालीन सेवा, वित्तीय सेवा र सञ्चार प्रणालीको सुरक्षा बढ्दो रूपमा महत्त्वपूर्ण हुँदै गइरहेको छ किनकि तिनीहरू सूचना प्रविधिमा धेरै निर्भर छन्।",यातायात र ऊर्जाको अनुगमन र नियन्त्रण सूचना प्रविधिको प्रयोगबाट गरिन्छ।,0
2709,"11 तर, अझ कठिन retrofits मा, डाउनटाइम एक महत्वपूर्ण तरिका मा प्रभावित हुन सक्छ।",अपग्रेडले डाउनटाइममा कुनै प्रभाव पार्दैन।,2
2710,"11 तर, अझ कठिन retrofits मा, डाउनटाइम एक महत्वपूर्ण तरिका मा प्रभावित हुन सक्छ।",अधिक कठिन retrofits मा महत्वपूर्ण डाउनटाइम प्रभाव अनुभव हुन सक्छ।,0
2711,"11 तर, अझ कठिन retrofits मा, डाउनटाइम एक महत्वपूर्ण तरिका मा प्रभावित हुन सक्छ।",औसतमा यसको पुनर्निर्माण पूरा गर्न एक लाख डलरभन्दा बढी खर्च लाग्छ।,1
2712,"उपयोगिताको केन्द्रीय सूचना सुरक्षा समूहका अनुसार, यस प्रक्रियाले व्यवसाय प्रबन्धकहरू बीच सुरक्षा जागरूकता बढाउँछ, आवश्यक नियन्त्रणहरूको लागि समर्थन विकास गर्दछ, र संगठनको व्यवसायिक सञ्चालनमा सूचना सुरक्षा विचारहरू एकीकृत गर्न मद्दत गर्दछ।",सुरक्षाको सुधारले कार्यस्थलको दक्षता १० प्रतिशत वा सोभन्दा बढी बढाउन सक्छ।,1
2713,"उपयोगिताको केन्द्रीय सूचना सुरक्षा समूहका अनुसार, यस प्रक्रियाले व्यवसाय प्रबन्धकहरू बीच सुरक्षा जागरूकता बढाउँछ, आवश्यक नियन्त्रणहरूको लागि समर्थन विकास गर्दछ, र संगठनको व्यवसायिक सञ्चालनमा सूचना सुरक्षा विचारहरू एकीकृत गर्न मद्दत गर्दछ।",यो प्रक्रियालाई सामान्यतया सुरक्षाका लागि हानिकारक मानिन्छ।,2
2714,"उपयोगिताको केन्द्रीय सूचना सुरक्षा समूहका अनुसार, यस प्रक्रियाले व्यवसाय प्रबन्धकहरू बीच सुरक्षा जागरूकता बढाउँछ, आवश्यक नियन्त्रणहरूको लागि समर्थन विकास गर्दछ, र संगठनको व्यवसायिक सञ्चालनमा सूचना सुरक्षा विचारहरू एकीकृत गर्न मद्दत गर्दछ।",यस प्रक्रियाले सुरक्षालाई धेरै तरिकामा बढाउनका लागि परिचित छ।,0
2715,"कार्यक्रमको शैक्षिक प्रतिक्रियाले अनुपालनलाई प्रोत्साहित गर्दछ र भविष्यमा गलत कार्य गर्नको लागि निरुत्साहितको रूपमा कार्य गर्न सक्छ, किनकि व्यवसायीहरू सचेत छन् कि एचआईसीले वार्षिक आधारमा प्रतिपूर्तिको लागि के दावी गरिएको छ भनेर ट्र्याक गर्दछ।",एचआईसी दावीको अनुगमनको लागि जिम्मेवार विभाग होइन।,2
2716,"कार्यक्रमको शैक्षिक प्रतिक्रियाले अनुपालनलाई प्रोत्साहित गर्दछ र भविष्यमा गलत कार्य गर्नको लागि निरुत्साहितको रूपमा कार्य गर्न सक्छ, किनकि व्यवसायीहरू सचेत छन् कि एचआईसीले वार्षिक आधारमा प्रतिपूर्तिको लागि के दावी गरिएको छ भनेर ट्र्याक गर्दछ।",प्रति वर्ष पाँच सय डलरको मात्र प्रतिपूर्ति अनुमति छ।,1
2717,"कार्यक्रमको शैक्षिक प्रतिक्रियाले अनुपालनलाई प्रोत्साहित गर्दछ र भविष्यमा गलत कार्य गर्नको लागि निरुत्साहितको रूपमा कार्य गर्न सक्छ, किनकि व्यवसायीहरू सचेत छन् कि एचआईसीले वार्षिक आधारमा प्रतिपूर्तिको लागि के दावी गरिएको छ भनेर ट्र्याक गर्दछ।",एचआईसीले प्रत्येक वर्ष प्रतिपूर्तिहरूको ट्र्याक राख्छ।,0
2718,नयाँ प्रविधिको प्रयोगले संक्षिप्त हस्तक्षेप सामग्री र प्रतिक्रियालाई व्यक्तिगत बनाउन जोखिममा रहेका र समस्याग्रस्त पेय ढाँचा भएका बिरामीहरूको हेरचाह प्रणालीमा रहेका खाडलहरू पूरा गर्न मद्दत गर्न सक्छ।,व्यक्तिगत हस्तक्षेप जानकारी सामग्री बिरामीहरूको लागि लाभदायक हुन सक्छ।,0
2719,नयाँ प्रविधिको प्रयोगले संक्षिप्त हस्तक्षेप सामग्री र प्रतिक्रियालाई व्यक्तिगत बनाउन जोखिममा रहेका र समस्याग्रस्त पेय ढाँचा भएका बिरामीहरूको हेरचाह प्रणालीमा रहेका खाडलहरू पूरा गर्न मद्दत गर्न सक्छ।,[पृष्ठ २३-मा भएको चित्र],1
2720,नयाँ प्रविधिको प्रयोगले संक्षिप्त हस्तक्षेप सामग्री र प्रतिक्रियालाई व्यक्तिगत बनाउन जोखिममा रहेका र समस्याग्रस्त पेय ढाँचा भएका बिरामीहरूको हेरचाह प्रणालीमा रहेका खाडलहरू पूरा गर्न मद्दत गर्न सक्छ।,मदिरा सेवन गर्ने समस्या भएका मानिसहरूको उपचार छैन।,2
2721,दुवै युनिटको लागि अर्डर दिएदेखि सञ्चालनमा ल्याउने काम पूरा गर्न ४६ हप्ता लाग्छ ।,दुवै युनिटलाई अर्डर पूरा गर्न ४६ हप्ता लाग्छ।,0
2722,दुवै युनिटको लागि अर्डर दिएदेखि सञ्चालनमा ल्याउने काम पूरा गर्न ४६ हप्ता लाग्छ ।,प्रत्येक अर्डर पूरा गर्न दुवै युनिटलाई एक हप्ताभन्दा बढी समय लाग्दैन।,2
2723,दुवै युनिटको लागि अर्डर दिएदेखि सञ्चालनमा ल्याउने काम पूरा गर्न ४६ हप्ता लाग्छ ।,अन्य इकाइहरू छन् जसले यी आदेशहरू अझ छिटो र अधिक मूल्यमा पूरा गर्न सक्छन्।,1
2724,उनीहरूले यो सुनिश्चित गर्न निरन्तर सतर्कता आवश्यक रहेकोमा जोड दिए कि नियन्त्रणहरू उचित रहन्छन् - वर्तमान जोखिमहरूलाई सम्बोधन गर्दै र अनावश्यक रूपमा सञ्चालनमा बाधा नपु¥याउने - र सूचना प्रणाली प्रयोग गर्ने र मर्मत गर्ने व्यक्तिहरूले संगठनात्मक नीतिहरूको पालना गर्छन्।,यदि तिनीहरू सबै ढिलो भए पनि केही फरक पर्दैनथ्यो।,2
2725,उनीहरूले यो सुनिश्चित गर्न निरन्तर सतर्कता आवश्यक रहेकोमा जोड दिए कि नियन्त्रणहरू उचित रहन्छन् - वर्तमान जोखिमहरूलाई सम्बोधन गर्दै र अनावश्यक रूपमा सञ्चालनमा बाधा नपु¥याउने - र सूचना प्रणाली प्रयोग गर्ने र मर्मत गर्ने व्यक्तिहरूले संगठनात्मक नीतिहरूको पालना गर्छन्।,उनीहरूले भने कि यो सतर्क हुनु महत्त्वपूर्ण छ..,0
2726,उनीहरूले यो सुनिश्चित गर्न निरन्तर सतर्कता आवश्यक रहेकोमा जोड दिए कि नियन्त्रणहरू उचित रहन्छन् - वर्तमान जोखिमहरूलाई सम्बोधन गर्दै र अनावश्यक रूपमा सञ्चालनमा बाधा नपु¥याउने - र सूचना प्रणाली प्रयोग गर्ने र मर्मत गर्ने व्यक्तिहरूले संगठनात्मक नीतिहरूको पालना गर्छन्।,समाचार कारखानाको नियन्त्रणको कुरा आउँदा सतर्क हुनु महत्त्वपूर्ण छ भन्ने उनीहरूले बताएका थिए।,1
2727,"त्यसैगरी, सीएफओ ऐन, जीएमआरए र जीपीआरएले संघीय वित्तीय संस्थाहरूमा नयाँ मागहरू राखेका छन्।",संघीय वित्तीय संस्थाहरूमा नयाँ मागहरू राखिएका छन्।,0
2728,"त्यसैगरी, सीएफओ ऐन, जीएमआरए र जीपीआरएले संघीय वित्तीय संस्थाहरूमा नयाँ मागहरू राखेका छन्।",सीएफओ ऐनले वित्तीय संस्थाहरूमाथिको मागलाई उल्लेखनीय रूपमा कम गर्यो।,2
2729,"त्यसैगरी, सीएफओ ऐन, जीएमआरए र जीपीआरएले संघीय वित्तीय संस्थाहरूमा नयाँ मागहरू राखेका छन्।",यी मागहरूले कर्मचारीको संख्यामा बीस प्रतिशत वृद्धि आवश्यक पारेको थियो।,1
2730,"एउटा पहल राज्य सरकारमा विद्युतीय वाणिज्य स्थापना गर्नका लागि रणनीतिक दिशा, दिशानिर्देश र मापदण्डहरू स्थापना गर्नु थियो।",राज्य सरकारहरूमा विद्युतीय वाणिज्य स्थापना गर्न सहयोग गर्ने प्रयासहरू गरियो।,0
2731,"एउटा पहल राज्य सरकारमा विद्युतीय वाणिज्य स्थापना गर्नका लागि रणनीतिक दिशा, दिशानिर्देश र मापदण्डहरू स्थापना गर्नु थियो।",राज्य सरकारहरू जसले विद्युतीय वाणिज्य प्रयोग गर्छन् उनीहरूको दक्षतामा १२ प्रतिशतले वृद्धि गर्न सक्छन्।,1
2732,"एउटा पहल राज्य सरकारमा विद्युतीय वाणिज्य स्थापना गर्नका लागि रणनीतिक दिशा, दिशानिर्देश र मापदण्डहरू स्थापना गर्नु थियो।",यो पहलको उद्देश्य कम्प्युटर प्रणालीमा राज्यको सम्पूर्ण निर्भरता हटाउनु थियो।,2
2733,एससीआर जडान तीन देखि पाँच हप्ताको अवरोध अवधिमा हुन सक्छ।,एससीआर जडान धेरैको पहिलो हो।,1
2734,एससीआर जडान तीन देखि पाँच हप्ताको अवरोध अवधिमा हुन सक्छ।,यो अवरोध अवधि दुई हप्ताभन्दा बढी हुन्छ।,0
2735,एससीआर जडान तीन देखि पाँच हप्ताको अवरोध अवधिमा हुन सक्छ।,त्यहाँ कुनै पनि खाडल छैन।,2
2736,एउटा जिप कोड धेरै मार्गहरू द्वारा सेवा गर्न सकिन्छ।,प्रत्येक जिप कोड केवल एक मार्ग द्वारा सेवा प्रदान गरिएको छ।,2
2737,एउटा जिप कोड धेरै मार्गहरू द्वारा सेवा गर्न सकिन्छ।,धेरै मार्गहरू एउटै जिप कोडमा पर्न सक्छन्।,0
2738,एउटा जिप कोड धेरै मार्गहरू द्वारा सेवा गर्न सकिन्छ।,अधिकांश जिप कोडहरू लगभग दस हजार ठेगानाहरू समावेश गर्दछन्।,1
2739,"प्रभावित ईजीयूहरूको लागि २०१० र त्यसपछिको प्रत्येक वर्षका लागि प्रशासकले धारा ४७४ बमोजिम पाराको इजाजतपत्र बाँडफाँड गर्नेछन् र धारा ४०९ बमोजिम पाराको इजाजतपत्रको लिलामी गर्नेछन्, तालिका ए मा उल्लेखित रकममा।","पाराको कुनै सीमा छैन, किनकि यो हानिरहित छ।",2
2740,"प्रभावित ईजीयूहरूको लागि २०१० र त्यसपछिको प्रत्येक वर्षका लागि प्रशासकले धारा ४७४ बमोजिम पाराको इजाजतपत्र बाँडफाँड गर्नेछन् र धारा ४०९ बमोजिम पाराको इजाजतपत्रको लिलामी गर्नेछन्, तालिका ए मा उल्लेखित रकममा।",तिनीहरूले समुद्री खानामा पाराको प्रयोग सीमित गरेका छन्।,1
2741,"प्रभावित ईजीयूहरूको लागि २०१० र त्यसपछिको प्रत्येक वर्षका लागि प्रशासकले धारा ४७४ बमोजिम पाराको इजाजतपत्र बाँडफाँड गर्नेछन् र धारा ४०९ बमोजिम पाराको इजाजतपत्रको लिलामी गर्नेछन्, तालिका ए मा उल्लेखित रकममा।",तिनीहरूले पारालाई सीमित गर्छन्।,0
2742,"यस अनुसार, संघीय एजेन्सीहरूले आफ्नो मानव पूंजी अभ्यासहरू पुनः मूल्या to्कन गर्न आवश्यक छ कि संघीय वित्तीय पेशेवरहरू यी नयाँ चुनौतीहरूको सामना गर्न र उनीहरूको एजेन्सीहरूको मिशन र लक्ष्यहरूलाई समर्थन गर्न सुसज्जित छन्।",संघीय एजेन्सीहरूले अवैध कामहरू गरिरहेका छन्।,1
2743,"यस अनुसार, संघीय एजेन्सीहरूले आफ्नो मानव पूंजी अभ्यासहरू पुनः मूल्या to्कन गर्न आवश्यक छ कि संघीय वित्तीय पेशेवरहरू यी नयाँ चुनौतीहरूको सामना गर्न र उनीहरूको एजेन्सीहरूको मिशन र लक्ष्यहरूलाई समर्थन गर्न सुसज्जित छन्।",संघीय एजेन्टहरूसँग पर्याप्त मानव पूँजी अभ्यासहरू छन्।,2
2744,"यस अनुसार, संघीय एजेन्सीहरूले आफ्नो मानव पूंजी अभ्यासहरू पुनः मूल्या to्कन गर्न आवश्यक छ कि संघीय वित्तीय पेशेवरहरू यी नयाँ चुनौतीहरूको सामना गर्न र उनीहरूको एजेन्सीहरूको मिशन र लक्ष्यहरूलाई समर्थन गर्न सुसज्जित छन्।",संघीय एजेन्टहरू केही नयाँ चुनौतीहरूको सामना गर्नुपर्नेछ।,0
2745,चोटपटक लागेका बिरामीहरूमा रक्सीको प्रयोगको मुद्दाहरू ट्रमा टीमको दायरामा छैनन्,ट्रमा टिमले मदिरा सेवनको समस्यालाई सम्बोधन गर्दैन।,0
2746,चोटपटक लागेका बिरामीहरूमा रक्सीको प्रयोगको मुद्दाहरू ट्रमा टीमको दायरामा छैनन्,ट्रमा टिमले मुख्यतया मदिराको समस्यालाई हेर्छ।,2
2747,चोटपटक लागेका बिरामीहरूमा रक्सीको प्रयोगको मुद्दाहरू ट्रमा टीमको दायरामा छैनन्,त्यहाँ एउटा छुट्टै परामर्श इकाई छ जसले बिरामीहरूसँग भेटघाट गर्दछ जब उनीहरू ट्रमा इकाई छोड्दछन्।,1
2748,"दुई ९०० मेगावाट, ८-कोण, टी-फायर दहन ईन्जिनियरिङ् एकाइहरू जुन लगभग १.५ प्रतिशत सल्फर बिटुमिनस कोइला जलाउँछ।",९०० मेगावाटको इकाइले १.५ प्रतिशत सल्फर बिटुमिनस कोइला जलाउँछ।,0
2749,"दुई ९०० मेगावाट, ८-कोण, टी-फायर दहन ईन्जिनियरिङ् एकाइहरू जुन लगभग १.५ प्रतिशत सल्फर बिटुमिनस कोइला जलाउँछ।",यी इकाइहरूले अन्य इकाइहरूको तुलनामा कम सल्फर बिटुमिनस कोइला जलाउँछन्।,1
2750,"दुई ९०० मेगावाट, ८-कोण, टी-फायर दहन ईन्जिनियरिङ् एकाइहरू जुन लगभग १.५ प्रतिशत सल्फर बिटुमिनस कोइला जलाउँछ।",यी इकाइहरूले सल्फर बिटुमिनस कोइलालाई जलाउँदैनन्।,2
2751,यस लाभ विश्लेषणमा प्रयोग गरिएका केही एकाग्रता-प्रतिक्रिया प्रकार्यहरू त्यस्ता अल्पकालीन अध्ययनहरूबाट व्युत्पन्न गरिएका थिए।,यस अध्ययनको लागि पाँचवटा भिन्न अल्पकालीन अध्ययनहरूको विश्लेषण गरिएको थियो।,1
2752,यस लाभ विश्लेषणमा प्रयोग गरिएका केही एकाग्रता-प्रतिक्रिया प्रकार्यहरू त्यस्ता अल्पकालीन अध्ययनहरूबाट व्युत्पन्न गरिएका थिए।,दीर्घकालीन अध्ययनबाट सङ्कलन गरिएको तथ्याङ्क मात्र प्रयोग गरिएको थियो।,2
2753,यस लाभ विश्लेषणमा प्रयोग गरिएका केही एकाग्रता-प्रतिक्रिया प्रकार्यहरू त्यस्ता अल्पकालीन अध्ययनहरूबाट व्युत्पन्न गरिएका थिए।,यस विश्लेषणका केही भागहरूमा अल्पकालीन अध्ययनहरू प्रयोग गरिएका थिए।,0
2754,यी विशेषताहरू जीएमआरएको लेखापरीक्षण प्रतिवेदनका लागि पनि उपयुक्त हुनेछन्।,जीएमआरएको लेखापरीक्षण प्रतिवेदनमा पनि यस्तै सुविधा प्रयोग गर्न सकिन्छ।,0
2755,यी विशेषताहरू जीएमआरएको लेखापरीक्षण प्रतिवेदनका लागि पनि उपयुक्त हुनेछन्।,रिपोर्टका लागि अन्य सुविधाहरू पनि प्रयोग गर्न सकिन्छ।,1
2756,यी विशेषताहरू जीएमआरएको लेखापरीक्षण प्रतिवेदनका लागि पनि उपयुक्त हुनेछन्।,यी विशेषताहरू जीएमआरएको उत्तरदायित्व प्रतिवेदनका लागि पूर्ण रूपमा अनुपयुक्त हुनेछन्।,2
2757,"निम्न चित्रले परम्परागत केन्द्रीकृत र विकेन्द्रीकृत संगठनात्मक संरचनाहरूको तुलनामा देखाउँछ, जुन हाइब्रिड संयोजनले आजका प्रमुख संगठनहरूले प्रयोग गर्दछ।",केन्द्रीकृत संगठनात्मक संरचनाहरू सबैभन्दा उत्तम हुन्छन्।,1
2758,"निम्न चित्रले परम्परागत केन्द्रीकृत र विकेन्द्रीकृत संगठनात्मक संरचनाहरूको तुलनामा देखाउँछ, जुन हाइब्रिड संयोजनले आजका प्रमुख संगठनहरूले प्रयोग गर्दछ।",अग्रणी संगठनहरूले हाइब्रिड मोडेल प्रयोग गर्छन्।,0
2759,"निम्न चित्रले परम्परागत केन्द्रीकृत र विकेन्द्रीकृत संगठनात्मक संरचनाहरूको तुलनामा देखाउँछ, जुन हाइब्रिड संयोजनले आजका प्रमुख संगठनहरूले प्रयोग गर्दछ।",यी दुई संरचनामा कुनै भिन्नता छैन।,2
2760,"सबै अवस्थामा, ग्राहकको दाबीहरूलाई हानि नपु¥याउनको लागि महत्त्वपूर्ण कदमहरू चाल्नुपर्नेछ।",कुनै विशेष प्रयासको आवश्यकता पर्दैन ग्राहकको दावीलाई हानी पुर्याउनबाट बच्न।,2
2761,"सबै अवस्थामा, ग्राहकको दाबीहरूलाई हानि नपु¥याउनको लागि महत्त्वपूर्ण कदमहरू चाल्नुपर्नेछ।",ग्राहकको दावी पूर्वाग्रह हुन सक्छ जबसम्म कदम चालिदैन।,0
2762,"सबै अवस्थामा, ग्राहकको दाबीहरूलाई हानि नपु¥याउनको लागि महत्त्वपूर्ण कदमहरू चाल्नुपर्नेछ।",यी कदमहरूमा अनुसन्धानकर्ताहरूबाट ग्राहकहरूको वास्तविक पहिचान लुकाउने समावेश छ।,1
2763,"यदि उत्पादनमा नयाँ सामग्री वा आविष्कार समावेश गरिएको थियो भने, पूर्ण एकीकृत प्रोटोटाइपहरू प्रायः प्रयोग गरियो कि डिजाइनले आवश्यकताहरू पूरा गर्यो भनेर देखाउन।",प्रोटोटाइप निर्माणले सामान्यतया विकास परियोजनाको समय फ्रेममा धेरै दिन थप्दछ।,1
2764,"यदि उत्पादनमा नयाँ सामग्री वा आविष्कार समावेश गरिएको थियो भने, पूर्ण एकीकृत प्रोटोटाइपहरू प्रायः प्रयोग गरियो कि डिजाइनले आवश्यकताहरू पूरा गर्यो भनेर देखाउन।",डिजाइन आवश्यकताहरू प्रायः प्रोटोटाइप प्रयोग गरेर प्रदर्शन गरिएको थियो।,0
2765,"यदि उत्पादनमा नयाँ सामग्री वा आविष्कार समावेश गरिएको थियो भने, पूर्ण एकीकृत प्रोटोटाइपहरू प्रायः प्रयोग गरियो कि डिजाइनले आवश्यकताहरू पूरा गर्यो भनेर देखाउन।",डिजाइन आवश्यकताहरू प्रदर्शन गर्न प्रोटोटाइपको प्रयोग लगभग अनसुना छ।,2
2766,"यी निर्णयहरू गरेपछि, सीआईओ संगठनले संसाधनहरूको कुशल आवंटन र यसको जिम्मेवारीहरूको दिन-प्रतिदिनको कार्यान्वयनको माध्यमबाट प्रभावकारी, प्रतिक्रियाशील समर्थन प्रदान गर्नुपर्दछ।",जिम्मेवारीको प्रभावकारी कार्यान्वयनका लागि स्रोतको प्रभावकारी विनियोजन महत्त्वपूर्ण छ।,0
2767,"यी निर्णयहरू गरेपछि, सीआईओ संगठनले संसाधनहरूको कुशल आवंटन र यसको जिम्मेवारीहरूको दिन-प्रतिदिनको कार्यान्वयनको माध्यमबाट प्रभावकारी, प्रतिक्रियाशील समर्थन प्रदान गर्नुपर्दछ।",सीआईओ स्रोत विनियोजन निर्णयमा संलग्न हुँदैनन्।,2
2768,"यी निर्णयहरू गरेपछि, सीआईओ संगठनले संसाधनहरूको कुशल आवंटन र यसको जिम्मेवारीहरूको दिन-प्रतिदिनको कार्यान्वयनको माध्यमबाट प्रभावकारी, प्रतिक्रियाशील समर्थन प्रदान गर्नुपर्दछ।",सीआईओ संगठनमा प्रायः सात जना कर्मचारी हुन्छन् जसले यस्ता घटनाहरूमा सहयोग प्रदान गर्छन्।,1
2769,डाटाको विश्वसनीयता निर्धारण गर्नका लागि तपाईंको आधार अनिश्चित छ भनेर बताउनुहोस्।,डाटाको विश्वसनीयता किन निर्धारण गरिएको थिएन भन्ने स्पष्टीकरण आवश्यक छ।,0
2770,डाटाको विश्वसनीयता निर्धारण गर्नका लागि तपाईंको आधार अनिश्चित छ भनेर बताउनुहोस्।,डाटा फाइलहरू सयौं मेगाबाइटको कुल मापन थियो।,1
2771,डाटाको विश्वसनीयता निर्धारण गर्नका लागि तपाईंको आधार अनिश्चित छ भनेर बताउनुहोस्।,यी तथ्याङ्कहरू पूर्ण रूपमा विश्वसनीय मानिन्छन्।,2
2772,"सेवानिवृत्ति कोष, विनिमय राजस्व र अन्य वित्त पोषण स्रोतहरू समावेश गर्दछ।",निवृत्तिभरण कोषमा वित्त पोषण स्रोतहरू छन्।,0
2773,"सेवानिवृत्ति कोष, विनिमय राजस्व र अन्य वित्त पोषण स्रोतहरू समावेश गर्दछ।",निवृत्तिभरण कोषको कुनै वित्त पोषण स्रोत छैन।,2
2774,"सेवानिवृत्ति कोष, विनिमय राजस्व र अन्य वित्त पोषण स्रोतहरू समावेश गर्दछ।",निवृत्तिभरण कोष कर्मचारीहरु द्वारा वित्त पोषित छ।,1
2775,"लान्कास्टर, योर्क र रिडिङको सेवाका लागि पहिलो पटक यो एजेन्सी खोलिएको थियो।",सुरुमा एजेन्सीले सेवा दिने एक मात्र सहर होरिसबर्ग थियो।,2
2776,"लान्कास्टर, योर्क र रिडिङको सेवाका लागि पहिलो पटक यो एजेन्सी खोलिएको थियो।",एजेन्सीको स्रोतहरू यसको सीमामा विस्तार गरिएको थियो जब सुरुवाती तीन शहरहरूमा सेवा दिँदै थियो।,1
2777,"लान्कास्टर, योर्क र रिडिङको सेवाका लागि पहिलो पटक यो एजेन्सी खोलिएको थियो।","लान्कास्टर, योर्क र रिडिङ शहरहरू यस एजेन्सीले मूल रूपमा सेवा दिएका थिए।",0
2778,"उड्डयनमा प्रगति भइरहेको छ, तर दीर्घकालीन ध्यान आवश्यक छ",सर्वोत्तम परिणामका लागि बजेटमा बृद्धि गर्नु आवश्यक छ।,1
2779,"उड्डयनमा प्रगति भइरहेको छ, तर दीर्घकालीन ध्यान आवश्यक छ",अल्पकालीन प्रगति भए पनि दीर्घकालीन ध्यान आवश्यक छ।,0
2780,"उड्डयनमा प्रगति भइरहेको छ, तर दीर्घकालीन ध्यान आवश्यक छ","अहिले प्रगति भइरहेको छ, त्यसैले दीर्घकालीन परिवर्तनको कुनै कारण छैन।",2
2781,यस्तो आवश्यकताले सिर्जना गरेको भ्रम महत्वपूर्ण हुनेछ।,आवश्यकताहरू समायोजन गर्दा भ्रमको मात्रा कम हुनेछ।,1
2782,यस्तो आवश्यकताले सिर्जना गरेको भ्रम महत्वपूर्ण हुनेछ।,यी आवश्यकताहरूले कुनै भ्रम पैदा गर्दैन।,2
2783,यस्तो आवश्यकताले सिर्जना गरेको भ्रम महत्वपूर्ण हुनेछ।,यो आवश्यकताले धेरै भ्रम पैदा गर्नेछ।,0
2784,एक जर्मन एससीआर प्रणाली आपूर्तिकर्ताले चार हप्ता भन्दा कम अवधिको अवरोध अवधिको अवधिमा जर्मन क्षमताको एक महत्वपूर्ण भागमा एससीआर स्थापना गर्यो।,जर्मनीको एससीआर प्रणाली युरोपमा २० वर्षदेखि छ।,1
2785,एक जर्मन एससीआर प्रणाली आपूर्तिकर्ताले चार हप्ता भन्दा कम अवधिको अवरोध अवधिको अवधिमा जर्मन क्षमताको एक महत्वपूर्ण भागमा एससीआर स्थापना गर्यो।,जर्मनीमा एक जर्मन एससीआर प्रणाली काम गर्दछ।,0
2786,एक जर्मन एससीआर प्रणाली आपूर्तिकर्ताले चार हप्ता भन्दा कम अवधिको अवरोध अवधिको अवधिमा जर्मन क्षमताको एक महत्वपूर्ण भागमा एससीआर स्थापना गर्यो।,एससीआर प्रणाली अष्ट्रेलियामा मात्र छ।,2
2787,कर्मचारी र रोजगारदाताको योगदान सामान्यतया एउटै तरिकाले गणना गरिन्छ।,दुवै योगदानहरू एउटै विधिद्वारा गणना गरिन्छ।,0
2788,कर्मचारी र रोजगारदाताको योगदान सामान्यतया एउटै तरिकाले गणना गरिन्छ।,कर्मचारी र रोजगारदाताको योगदानको गणना गर्ने दुई तरिका छन्।,2
2789,कर्मचारी र रोजगारदाताको योगदान सामान्यतया एउटै तरिकाले गणना गरिन्छ।,सामान्यतया कर्मचारीको योगदान भन्दा रोजगारदाताको योगदान बढी हुन्छ ।,1
