,premise,hypothesis,label
2817,"Ununuzi wa hatua kwa hatua unaweza kupunguza hatari kwa kutambua matatizo mapema, ambayo inaruhusu mabadiliko rahisi au marekebisho.",Ununuzi wa ziada unaweza kutekelezwa mara moja.,1
2818,"Ununuzi wa hatua kwa hatua unaweza kupunguza hatari kwa kutambua matatizo mapema, ambayo inaruhusu mabadiliko rahisi au marekebisho.",Kununua vitu kwa wingi kutaongeza hatari.,2
2819,"Ununuzi wa hatua kwa hatua unaweza kupunguza hatari kwa kutambua matatizo mapema, ambayo inaruhusu mabadiliko rahisi au marekebisho.",Hatari zaweza kupunguzwa kwa kununua vitu kwa hatua.,0
2820,"Mbali na LNL na Allenbrand-Drews, majina ya kesi kama washtakiwa Gary Allenbrand na Loren Drews, wakurugenzi wa Allenbrand-Drews; na watengenezaji au wakandarasi R.L.",Allenbrand na Drews wanashtakiwa kwa kufungwa isivyo haki.,1
2821,"Mbali na LNL na Allenbrand-Drews, majina ya kesi kama washtakiwa Gary Allenbrand na Loren Drews, wakurugenzi wa Allenbrand-Drews; na watengenezaji au wakandarasi R.L.",Allenbrand na Drews wanashtakiwa.,0
2822,"Mbali na LNL na Allenbrand-Drews, majina ya kesi kama washtakiwa Gary Allenbrand na Loren Drews, wakurugenzi wa Allenbrand-Drews; na watengenezaji au wakandarasi R.L.",Allenbrand na Drews wanaendesha kesi hiyo.,2
2823,Ni lazima ieleweke kwamba athari ya wiani posta juu ya gharama ni kubwa nchini Ufaransa kuliko katika,Uzito wa posta una athari kubwa kwa gharama nchini Ufaransa.,0
2824,Ni lazima ieleweke kwamba athari ya wiani posta juu ya gharama ni kubwa nchini Ufaransa kuliko katika,Uzito wa posta hauna athari kwa gharama.,2
2825,Ni lazima ieleweke kwamba athari ya wiani posta juu ya gharama ni kubwa nchini Ufaransa kuliko katika,Uzito wa posta huongeza gharama nchini Ufaransa kwa hadi 40%.,1
2826,Wakati unaohitajika kukamilisha awamu hii ya mradi wa utekelezaji ni takriban miezi 17 kwa SCR.,Inachukua miezi 17 kutekeleza sehemu hiyo.,0
2827,Wakati unaohitajika kukamilisha awamu hii ya mradi wa utekelezaji ni takriban miezi 17 kwa SCR.,Inachukua miezi 17 kutekeleza sheria mpya.,1
2828,Wakati unaohitajika kukamilisha awamu hii ya mradi wa utekelezaji ni takriban miezi 17 kwa SCR.,Inachukua miezi 4 kuanzia mwanzo hadi mwisho.,2
2829,"Mbali na kiasi na utoaji takwimu kwa kila moja ya 13,212 njia ya makazi, CCS hutoa kuhusishwa 5-Nambari ya Posta kutumika kwa kila njia.",CCS haiwezi kutoa takwimu kwa idadi ya njia za makazi.,2
2830,"Mbali na kiasi na utoaji takwimu kwa kila moja ya 13,212 njia ya makazi, CCS hutoa kuhusishwa 5-Nambari ya Posta kutumika kwa kila njia.","Kuna barabara 13,212 za makazi.",0
2831,"Mbali na kiasi na utoaji takwimu kwa kila moja ya 13,212 njia ya makazi, CCS hutoa kuhusishwa 5-Nambari ya Posta kutumika kwa kila njia.",Kuna njia nyingi za makazi kuliko njia za biashara.,1
2832,Sisi kudhani uhusiano moja kwa moja linear kati ya kiasi kwa kila mtu na vipande kwa kila inawezekana,Sisi figured kiasi ni sawa na vipande kwa inawezekana.,1
2833,Sisi kudhani uhusiano moja kwa moja linear kati ya kiasi kwa kila mtu na vipande kwa kila inawezekana,Tulifikiria kiasi cha kila mtu na vipande vilikuwa vinahusiana.,0
2834,Sisi kudhani uhusiano moja kwa moja linear kati ya kiasi kwa kila mtu na vipande kwa kila inawezekana,Tunajua hakuna uhusiano kati ya kiasi kwa kila mtu na vipande kwa kila mtu.,2
2835,Kifurushi hiki cha kukaribisha kinatolewa kwa mkono wakati wa ziara ya eneo na mmoja wa wawakilishi wa uwanja wa Medicaid wa Texas 19.,Kifurushi cha kukaribisha hupelekwa kwa mkono.,0
2836,Kifurushi hiki cha kukaribisha kinatolewa kwa mkono wakati wa ziara ya eneo na mmoja wa wawakilishi wa uwanja wa Medicaid wa Texas 19.,Wale wanaopokea vifurushi hivyo wanavifurahia.,1
2837,Kifurushi hiki cha kukaribisha kinatolewa kwa mkono wakati wa ziara ya eneo na mmoja wa wawakilishi wa uwanja wa Medicaid wa Texas 19.,Vifurushi vya kukaribisha vinatumwa kwa barua.,2
2838,"Kwanza, tunatumia kiasi kwa kila mtu kwa kila nchi kukaribia vipande kwa kuacha iwezekanavyo.",Nchi kubwa zilifanikiwa zaidi kwa kutumia mfumo huo.,1
2839,"Kwanza, tunatumia kiasi kwa kila mtu kwa kila nchi kukaribia vipande kwa kuacha iwezekanavyo.",Hatukuwa na njia ya kufikiri ni vipande ngapi vilivyowezekana kwa kila kituo.,2
2840,"Kwanza, tunatumia kiasi kwa kila mtu kwa kila nchi kukaribia vipande kwa kuacha iwezekanavyo.","Tunatumia formula kujua kuhusu jinsi vipande wengi walikuwa inawezekana kwa kuacha,.",0
2841,"Vivyo hivyo, takwimu katika Jedwali A2 na A3 zinaonyesha kwamba njia zilizo na kiasi kikubwa cha njia za wabebaji ziko katika Nambari za Posta zilizo na viwango vya juu vya mapato ya kaya na elimu.",Maeneo yenye watu wengi pia yana mapato mengi.,0
2842,"Vivyo hivyo, takwimu katika Jedwali A2 na A3 zinaonyesha kwamba njia zilizo na kiasi kikubwa cha njia za wabebaji ziko katika Nambari za Posta zilizo na viwango vya juu vya mapato ya kaya na elimu.",Maeneo yenye watu wengi ndiyo maskini zaidi.,2
2843,"Vivyo hivyo, takwimu katika Jedwali A2 na A3 zinaonyesha kwamba njia zilizo na kiasi kikubwa cha njia za wabebaji ziko katika Nambari za Posta zilizo na viwango vya juu vya mapato ya kaya na elimu.","Maeneo yenye watu wengi yana mapato ya zaidi ya dola 100,000.",1
2844,"TVA imeweka bypass ujenzi kutuma gesi kutoka nje ya preheater hewa moja kwa moja kwa FGD, wakati ESP ilikuwa kuharibiwa na SCR reactor erected katika nafasi yake.",Njia hiyo ya kuzunguka itatuma maji kwenye FGD.,2
2845,"TVA imeweka bypass ujenzi kutuma gesi kutoka nje ya preheater hewa moja kwa moja kwa FGD, wakati ESP ilikuwa kuharibiwa na SCR reactor erected katika nafasi yake.",Njia hiyo ya kuzunguka itatuma gesi kwa FGD nchini Urusi.,1
2846,"TVA imeweka bypass ujenzi kutuma gesi kutoka nje ya preheater hewa moja kwa moja kwa FGD, wakati ESP ilikuwa kuharibiwa na SCR reactor erected katika nafasi yake.",Njia ya kuzunguka itatuma gesi kwa FGD.,0
2847,Wafanyakazi wa mashambani wa kigeni huhama-hama mara nyingi ndani ya Marekani.,Wahamiaji wanahama sana Marekani.,0
2848,Wafanyakazi wa mashambani wa kigeni huhama-hama mara nyingi ndani ya Marekani.,Wahamiaji huhamia kaskazini wakati wa kiangazi.,1
2849,Wafanyakazi wa mashambani wa kigeni huhama-hama mara nyingi ndani ya Marekani.,Wahamiaji hawahamishi kamwe mara wanapowasili Marekani.,2
2850,Miradi ya majaribio arobaini na nne iliwasilisha ripoti kwa ajili ya duru ya kwanza ya ripoti ya utendaji katika 1995.,Hakuna ripoti juu ya mipango ya majaribio iliyowasilishwa.,2
2851,Miradi ya majaribio arobaini na nne iliwasilisha ripoti kwa ajili ya duru ya kwanza ya ripoti ya utendaji katika 1995.,Ripoti za mradi wa majaribio arobaini na nne ziliwasilishwa.,0
2852,Miradi ya majaribio arobaini na nne iliwasilisha ripoti kwa ajili ya duru ya kwanza ya ripoti ya utendaji katika 1995.,"Kulikuwa na programu nyingine za majaribio, lakini ni arobaini na nne tu waliotoa ripoti.",1
2853,"Kwa hivyo, jumla ya muda uliokadiriwa kurekebisha kibali cha operesheni ya Kichwa V ni karibu miezi 17, pamoja na muda wa ziada kukamilisha upimaji wa kufuata.",Haiwezekani kurekebisha Title V kibali cha uendeshaji.,2
2854,"Kwa hivyo, jumla ya muda uliokadiriwa kurekebisha kibali cha operesheni ya Kichwa V ni karibu miezi 17, pamoja na muda wa ziada kukamilisha upimaji wa kufuata.",Itachukua zaidi ya mwaka kurekebisha kibali cha uendeshaji cha Title V.,0
2855,"Kwa hivyo, jumla ya muda uliokadiriwa kurekebisha kibali cha operesheni ya Kichwa V ni karibu miezi 17, pamoja na muda wa ziada kukamilisha upimaji wa kufuata.",Kuna nyaraka nyingi ambazo zinahitaji kusainiwa wakati wa kurekebisha kibali cha uendeshaji cha Title V.,1
2856,Marekani tangu Ufaransa ina mbalimbali pana ya wiani posta na chini kiasi.,Ufaransa haina huduma ya posta.,2
2857,Marekani tangu Ufaransa ina mbalimbali pana ya wiani posta na chini kiasi.,Ufaransa ina kiasi cha chini ya utoaji posta ya Marekani.,0
2858,Marekani tangu Ufaransa ina mbalimbali pana ya wiani posta na chini kiasi.,Kiasi cha posta nchini Ufaransa ni chini sana kuunga mkono kiwango sawa cha huduma za utoaji wa maili ya mwisho kama ilivyo katika Marekani.,1
2859,"Kwa maelezo zaidi, angalia //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Kwenye ukurasa huo unaweza pia kupata viungo kwa rasilimali nyingine.,1
2860,"Kwa maelezo zaidi, angalia //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Kuna maelezo zaidi katika www.healtheffects.org/Pubs/NMMAPSletter.pdf.,0
2861,"Kwa maelezo zaidi, angalia //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Hizi ndizo habari zote zinazopatikana.,2
2862,"wakati hatuna seti ya kutosha ya juu ya rafu ya miundo na hatua, utafiti wa kesi ya uchunguzi unaweza kuokoa muda na fedha katika utekelezaji na pia kuboresha imani tuna katika matokeo yetu.",Uchunguzi wa kesi za uchunguzi unaweza kuokoa muda na fedha.,0
2863,"wakati hatuna seti ya kutosha ya juu ya rafu ya miundo na hatua, utafiti wa kesi ya uchunguzi unaweza kuokoa muda na fedha katika utekelezaji na pia kuboresha imani tuna katika matokeo yetu.",Uchunguzi wa kesi za uchunguzi haufanyi chochote ila kupoteza muda.,2
2864,"wakati hatuna seti ya kutosha ya juu ya rafu ya miundo na hatua, utafiti wa kesi ya uchunguzi unaweza kuokoa muda na fedha katika utekelezaji na pia kuboresha imani tuna katika matokeo yetu.",Kuwa na seti ya kutosha kwenye rafu ya miundo na vipimo ni bora.,1
2865,"Kama inavyoonyeshwa katika Mchoro A-3 katika Kiambatisho A, mchakato huu unaweza kutokea wakati huo huo na usindikaji wa maombi ya kibali cha ujenzi.","Ingawa zinaweza kutokea wakati uleule, inachukua muda mrefu zaidi kuomba kibali cha ujenzi.",1
2866,"Kama inavyoonyeshwa katika Mchoro A-3 katika Kiambatisho A, mchakato huu unaweza kutokea wakati huo huo na usindikaji wa maombi ya kibali cha ujenzi.",Matukio hayo mawili yanaweza kutukia wakati uleule.,0
2867,"Kama inavyoonyeshwa katika Mchoro A-3 katika Kiambatisho A, mchakato huu unaweza kutokea wakati huo huo na usindikaji wa maombi ya kibali cha ujenzi.",Hatua hizo haziwezi kufanywa kwa wakati mmoja.,2
2868,4.14 Kiwango cha ziada kwa ajili ya ukaguzi wa fedha uliofanywa kwa mujibu wa GAGAS,Ukaguzi wowote uliofanywa ambao haufanywi kwa mujibu wa GAGAS lazima ufanyike tena.,1
2869,4.14 Kiwango cha ziada kwa ajili ya ukaguzi wa fedha uliofanywa kwa mujibu wa GAGAS,ukaguzi wa fedha lazima kufanyika kwa mujibu wa GAGAS.,0
2870,4.14 Kiwango cha ziada kwa ajili ya ukaguzi wa fedha uliofanywa kwa mujibu wa GAGAS,Hakukuwa na sababu ya ukaguzi wa kifedha kufuata miongozo ya GAGAS.,2
2871,1Uwezo wa kuagiza viwango vya uchumi wa mafuta chini ya kifungu cha 32902 umepitishwa na Katibu kwa Msimamizi wa NHTSA.,Hakuna mtu aliye na mamlaka ya kuagiza viwango vya mafuta.,2
2872,1Uwezo wa kuagiza viwango vya uchumi wa mafuta chini ya kifungu cha 32902 umepitishwa na Katibu kwa Msimamizi wa NHTSA.,Katibu wa Msimamizi ana kazi nyingine nyingi pia.,1
2873,1Uwezo wa kuagiza viwango vya uchumi wa mafuta chini ya kifungu cha 32902 umepitishwa na Katibu kwa Msimamizi wa NHTSA.,Katibu wa Msimamizi wa NHTSA ana mamlaka ya kuagiza viwango vya uchumi wa mafuta.,0
2874,Ugumu ni kuongezeka kama kiwango cha mabadiliko boiler muhimu fit SCR katika kituo ni kuongezeka.,Ugumu ni huru ya marekebisho.,2
2875,Ugumu ni kuongezeka kama kiwango cha mabadiliko boiler muhimu fit SCR katika kituo ni kuongezeka.,Ugumu hutegemea marekebisho.,0
2876,Ugumu ni kuongezeka kama kiwango cha mabadiliko boiler muhimu fit SCR katika kituo ni kuongezeka.,27 Kila siku tatizo hubadilika.,1
2877,"Ingawa wanachama wa bodi ya CVR walifikiria kutoa pesa hizo kama mkopo, sio ruzuku, kura yao juu ya ombi la ufadhili - iliyochukuliwa baada ya Milne na Ralphs kuondoka kwenye mkutano - ilikuwa ya umoja.",Washiriki wa bodi ya CVR hawakuweza kufikia makubaliano juu ya jinsi ya kutoa pesa na matokeo yake kura iligawanyika katikati.,2
2878,"Ingawa wanachama wa bodi ya CVR walifikiria kutoa pesa hizo kama mkopo, sio ruzuku, kura yao juu ya ombi la ufadhili - iliyochukuliwa baada ya Milne na Ralphs kuondoka kwenye mkutano - ilikuwa ya umoja.",Washiriki wa bodi ya CVR hawakufikiria kamwe kutoa fedha hizo kama ruzuku.,0
2879,"Ingawa wanachama wa bodi ya CVR walifikiria kutoa pesa hizo kama mkopo, sio ruzuku, kura yao juu ya ombi la ufadhili - iliyochukuliwa baada ya Milne na Ralphs kuondoka kwenye mkutano - ilikuwa ya umoja.",Milne na Ralphs ingekuwa wanachama wawili wa bodi katika mkutano wa si kupiga kura ya umoja.,1
2880,Kikundi hicho hukutana kila mwezi ili kujadili hali ya mipango iliyojadiliwa na / au kutekelezwa hapo awali na kupendekeza na kujadili matatizo ya sasa na mipango ya uwezekano.,Washiriki wengi wa kikundi hicho hufikiri kwamba mikutano ya kila mwezi si ya lazima.,1
2881,Kikundi hicho hukutana kila mwezi ili kujadili hali ya mipango iliyojadiliwa na / au kutekelezwa hapo awali na kupendekeza na kujadili matatizo ya sasa na mipango ya uwezekano.,Kikundi hicho kinafanya mikutano kila mwezi.,0
2882,Kikundi hicho hukutana kila mwezi ili kujadili hali ya mipango iliyojadiliwa na / au kutekelezwa hapo awali na kupendekeza na kujadili matatizo ya sasa na mipango ya uwezekano.,Kikundi hicho kilikutana mara mbili tu kwa mwaka.,2
2883,61-Wafanyakazi wa shirikisho wanaweza kufunikwa na mipango ya bima ya kijamii kama vile Usalama wa Jamii62 na Medicare chini ya masharti na masharti sawa na idadi ya watu wengine waliofunikwa.,Wafanyakazi wa shirikisho wanakubaliana na masharti na masharti sawa na idadi ya watu wengine walio na bima.,0
2884,61-Wafanyakazi wa shirikisho wanaweza kufunikwa na mipango ya bima ya kijamii kama vile Usalama wa Jamii62 na Medicare chini ya masharti na masharti sawa na idadi ya watu wengine waliofunikwa.,Wafanyakazi wa serikali ya shirikisho pia wana programu nyinginezo wanazoweza kutumia.,1
2885,61-Wafanyakazi wa shirikisho wanaweza kufunikwa na mipango ya bima ya kijamii kama vile Usalama wa Jamii62 na Medicare chini ya masharti na masharti sawa na idadi ya watu wengine waliofunikwa.,Masharti na masharti ni tofauti kwa wafanyakazi wa Shirikisho.,2
2886,Takwimu zilizotolewa katika nyongeza hii ni msingi wa data ya idadi ya watu kwa 5-Nambari ya posta kwa kila njia katika quartile.,Kiambatisho kina data zote za njia kwa nambari ya posta na hali.,1
2887,Takwimu zilizotolewa katika nyongeza hii ni msingi wa data ya idadi ya watu kwa 5-Nambari ya posta kwa kila njia katika quartile.,Kiambatisho ni tupu hakuna habari inapatikana.,2
2888,Takwimu zilizotolewa katika nyongeza hii ni msingi wa data ya idadi ya watu kwa 5-Nambari ya posta kwa kila njia katika quartile.,Takwimu zinaonyeshwa kulingana na data ya nambari ya posta ya tarakimu 5.,0
2889,"Ni jambo linalojulikana sana kwamba kuokoa kutokana na mapato ya sasa ndiyo njia ya kukusanya mali na kulipa mikopo ya zamani, na hivyo kuongeza thamani ya mali.",Imethibitishwa kwamba kuokoa sasa ndiyo njia bora ya kukusanya mali.,0
2890,"Ni jambo linalojulikana sana kwamba kuokoa kutokana na mapato ya sasa ndiyo njia ya kukusanya mali na kulipa mikopo ya zamani, na hivyo kuongeza thamani ya mali.",Kuweka pesa akiba sasa ni njia ya kupata mali na kuweza kustaafu mapema.,1
2891,"Ni jambo linalojulikana sana kwamba kuokoa kutokana na mapato ya sasa ndiyo njia ya kukusanya mali na kulipa mikopo ya zamani, na hivyo kuongeza thamani ya mali.",Kamwe usitunze pesa kwa kuwa haitakufaidi baadaye.,2
2892,"malengo inaweza kuonekana abstract kwa kaya wastani, kuongezeka kwa utajiri wazi ushawishi binafsi kuokoa kupitia mipango ya mapato maalum ya mapato ya jadi.","Kwa familia ya kawaida, huenda malengo yakaonekana kuwa yasiyoeleweka.",0
2893,"malengo inaweza kuonekana abstract kwa kaya wastani, kuongezeka kwa utajiri wazi ushawishi binafsi kuokoa kupitia mipango ya mapato maalum ya mapato ya jadi.",Kuongezeka kwa utajiri hakuathiri akiba binafsi kupitia mipango ya mapato ya mapato ya kawaida.,2
2894,"malengo inaweza kuonekana abstract kwa kaya wastani, kuongezeka kwa utajiri wazi ushawishi binafsi kuokoa kupitia mipango ya mapato maalum ya mapato ya jadi.",Washiriki wa familia za wastani wapaswa pia kuongeza akiba ya kibinafsi kupitia mipango ya pensheni.,1
2895,Prototype Engineering prototypes (virtual au uzalishaji mwakilishi prototypes awali bidhaa kimwili),Aina za kwanza hazipo.,2
2896,Prototype Engineering prototypes (virtual au uzalishaji mwakilishi prototypes awali bidhaa kimwili),Kuna aina saba ya prototypes jumla.,1
2897,Prototype Engineering prototypes (virtual au uzalishaji mwakilishi prototypes awali bidhaa kimwili),Kuna aina kadhaa za prototypes.,0
2898,"Mabadiliko ambayo yamechukuliwa hadi sasa yana athari kubwa kwa kile serikali inafanya, jinsi inavyopangwa, na jinsi inavyofanya huduma zake kwa nchi na raia wake.",Marekebisho hayo yanaathiri serikali.,0
2899,"Mabadiliko ambayo yamechukuliwa hadi sasa yana athari kubwa kwa kile serikali inafanya, jinsi inavyopangwa, na jinsi inavyofanya huduma zake kwa nchi na raia wake.",Marekebisho hayo yaligharimu serikali pesa.,1
2900,"Mabadiliko ambayo yamechukuliwa hadi sasa yana athari kubwa kwa kile serikali inafanya, jinsi inavyopangwa, na jinsi inavyofanya huduma zake kwa nchi na raia wake.",Mabadiliko haya hayana athari kwa serikali.,2
2901,"Hivyo, data ya idadi ya watu kwa ajili ya 5-Nambari ya posta hiyo inaweza kuwa wastani katika jumla kwa quartiles mbili tofauti.",Takwimu za idadi ya watu zinaweza kupimwa.,0
2902,"Hivyo, data ya idadi ya watu kwa ajili ya 5-Nambari ya posta hiyo inaweza kuwa wastani katika jumla kwa quartiles mbili tofauti.",Takwimu za idadi ya watu zinaweza kupimwa.,1
2903,"Hivyo, data ya idadi ya watu kwa ajili ya 5-Nambari ya posta hiyo inaweza kuwa wastani katika jumla kwa quartiles mbili tofauti.",Takwimu za idadi ya watu ziliwasaidia shule hizo.,2
2904,Wazima moto wa Kaunti ya Baltimore hawana mpango rasmi wa kutoa msaada wa kifedha kwa wazima moto na wasaidizi wa afya ambao wamejeruhiwa na hawawezi kufanya kazi.,Wazima moto wa Kaunti ya Baltimore hawana mpango wa kuwapa wazima moto na wauguzi waliojeruhiwa msaada wa ziada wa kifedha wanapojeruhiwa.,0
2905,Wazima moto wa Kaunti ya Baltimore hawana mpango rasmi wa kutoa msaada wa kifedha kwa wazima moto na wasaidizi wa afya ambao wamejeruhiwa na hawawezi kufanya kazi.,Kuna mpango wa kusaidia wazima moto wa Kaunti ya Baltimore kifedha iwapo watajeruhiwa kazini.,2
2906,Wazima moto wa Kaunti ya Baltimore hawana mpango rasmi wa kutoa msaada wa kifedha kwa wazima moto na wasaidizi wa afya ambao wamejeruhiwa na hawawezi kufanya kazi.,Lazima kuwe na mpango wa kuwalipa fidia wafanyakazi hawa wa umma.,1
2907,"Imetumika vizuri, mbinu hii hutoa uhakika wa kutosha kwamba safari ilitokea.",Njia haina kukuambia chochote kuhusu kama safari ilitokea.,2
2908,"Imetumika vizuri, mbinu hii hutoa uhakika wa kutosha kwamba safari ilitokea.",Mbinu hiyo inahakikisha kwamba fidia ya safari ni halali.,1
2909,"Imetumika vizuri, mbinu hii hutoa uhakika wa kutosha kwamba safari ilitokea.",Njia inaonyesha safari ilitokea.,0
2910,"Ingawa uhusiano wa C-R unaweza, kwa kweli, kutofautiana kutoka eneo moja hadi lingine (kwa mfano, kutokana na tofauti katika susceptibilities idadi ya watu au tofauti katika muundo wa PM), maeneo maalum C-R kazi kwa ujumla haipatikani.",Mahusiano ya C-R hutofautiana kutoka eneo hadi eneo.,0
2911,"Ingawa uhusiano wa C-R unaweza, kwa kweli, kutofautiana kutoka eneo moja hadi lingine (kwa mfano, kutokana na tofauti katika susceptibilities idadi ya watu au tofauti katika muundo wa PM), maeneo maalum C-R kazi kwa ujumla haipatikani.",Mahali maalum C-R kazi ni kawaida inapatikana.,2
2912,"Ingawa uhusiano wa C-R unaweza, kwa kweli, kutofautiana kutoka eneo moja hadi lingine (kwa mfano, kutokana na tofauti katika susceptibilities idadi ya watu au tofauti katika muundo wa PM), maeneo maalum C-R kazi kwa ujumla haipatikani.",Kuna tofauti kubwa katika uhusiano wa C-R katika eneo la kaskazini ikilinganishwa na eneo la kusini.,1
2913,"Hatimaye, ningependa kuzungumzia suala la fedha.",Nataka kuzungumza kuhusu fedha.,0
2914,"Hatimaye, ningependa kuzungumzia suala la fedha.",Nataka kuzungumza juu ya jinsi tulivyo na fedha kidogo.,1
2915,"Hatimaye, ningependa kuzungumzia suala la fedha.",Nataka kuzungumza juu ya msaada ambao mwalimu alitupatia.,2
2916,Hakuna shughuli za kubadilishana-- faida na hasara,Faida na hasara ni shughuli za kubadilishana.,2
2917,Hakuna shughuli za kubadilishana-- faida na hasara,Faida na hasara ni shughuli zisizo za kubadilishana.,0
2918,Hakuna shughuli za kubadilishana-- faida na hasara,Pia kuna shughuli nyingine nyingi zisizo za kubadilishana.,1
2919,Uondoaji wa dhamana ya deni kabla ya amana na fedha maalum (isipokuwa amana zinazozunguka fedha).,Baadhi ya amana zina fedha za kurudia-rudia.,0
2920,Uondoaji wa dhamana ya deni kabla ya amana na fedha maalum (isipokuwa amana zinazozunguka fedha).,Hazina za amana hazina fedha za kurudia-rudia.,2
2921,Uondoaji wa dhamana ya deni kabla ya amana na fedha maalum (isipokuwa amana zinazozunguka fedha).,Mategemeo yenye fedha zinazozunguka hufanya iwe rahisi kupata fedha zako.,1
2922,Kampuni bado tayari kurekebisha ili kukidhi mahitaji ya biashara daima kubadilika.,Kampuni hiyo iko katika hatua ya kwanza ya utafiti.,1
2923,Kampuni bado tayari kurekebisha ili kukidhi mahitaji ya biashara daima kubadilika.,Kampuni hiyo iko tayari kubadili muundo wake.,0
2924,Kampuni bado tayari kurekebisha ili kukidhi mahitaji ya biashara daima kubadilika.,Kampuni hiyo itadumu bila kubadilika.,2
2925,"Hata kama uhandisi wa awali na mazungumzo ya mkataba ilichukua muda mrefu kama miezi sita hadi nane, muda wa jumla kwa ajili ya kukamilisha mbili 900 MWe vitengo itakuwa kuhusu 17 19 miezi.",Zaidi ya miezi minane ni kupita kiasi.,1
2926,"Hata kama uhandisi wa awali na mazungumzo ya mkataba ilichukua muda mrefu kama miezi sita hadi nane, muda wa jumla kwa ajili ya kukamilisha mbili 900 MWe vitengo itakuwa kuhusu 17 19 miezi.",Uhandisi wa awali na mazungumzo ya mkataba inaweza kuchukua muda mrefu kama miezi sita hadi nane,0
2927,"Hata kama uhandisi wa awali na mazungumzo ya mkataba ilichukua muda mrefu kama miezi sita hadi nane, muda wa jumla kwa ajili ya kukamilisha mbili 900 MWe vitengo itakuwa kuhusu 17 19 miezi.",Jumla ya muda ni chini ya miezi 6.,2
2928,"Kwanza, ED ina uwezo wa kutoa wakati mzuri wa kufundishwa kwa wagonjwa ambao wana matatizo ya matumizi ya pombe.",Wagonjwa wanaotumia ED huona kwamba hiyo ni yenye manufaa katika kupona kwao kutokana na matumizi mabaya ya alkoholi.,1
2929,"Kwanza, ED ina uwezo wa kutoa wakati mzuri wa kufundishwa kwa wagonjwa ambao wana matatizo ya matumizi ya pombe.",ED inaweza kuathiri wagonjwa wenye matatizo ya kutumia pombe.,0
2930,"Kwanza, ED ina uwezo wa kutoa wakati mzuri wa kufundishwa kwa wagonjwa ambao wana matatizo ya matumizi ya pombe.",ED huchochea kurudia kwa matumizi mabaya ya kileo kwa wagonjwa wanaopona.,2
2931,"Miezi mitatu baada ya kujiandikisha, wawakilishi wa shamba kutathmini sampuli ya madai ya kila mtoa huduma mpya kuona kama kuna masuala yoyote ambayo yanapaswa kujadiliwa.",Wawakilishi wa shambani hawazungumzi juu ya madai.,2
2932,"Miezi mitatu baada ya kujiandikisha, wawakilishi wa shamba kutathmini sampuli ya madai ya kila mtoa huduma mpya kuona kama kuna masuala yoyote ambayo yanapaswa kujadiliwa.",Wawakilishi wa shambani wana kipindi cha tathmini.,0
2933,"Miezi mitatu baada ya kujiandikisha, wawakilishi wa shamba kutathmini sampuli ya madai ya kila mtoa huduma mpya kuona kama kuna masuala yoyote ambayo yanapaswa kujadiliwa.",Watoaji wa huduma mpya ni matajiri.,1
2934,"Kwa upande mwingine, kuna majukumu kama vile IT mipango na usimamizi ambayo lazima kubaki ndani ya nyumba.",Kuna IT mipango.,0
2935,"Kwa upande mwingine, kuna majukumu kama vile IT mipango na usimamizi ambayo lazima kubaki ndani ya nyumba.",Hakuna IT mipango.,2
2936,"Kwa upande mwingine, kuna majukumu kama vile IT mipango na usimamizi ambayo lazima kubaki ndani ya nyumba.",Wanafikiria kuhusu kompyuta za kununua.,1
2937,"Wakati wazo lake la kuonyesha eneo hili la utafiti lina thamani kubwa, utekelezaji ni tatizo.",Kuonyesha eneo hilo hakufai kitu.,2
2938,"Wakati wazo lake la kuonyesha eneo hili la utafiti lina thamani kubwa, utekelezaji ni tatizo.",Kuonyesha eneo hilo kuna faida.,0
2939,"Wakati wazo lake la kuonyesha eneo hili la utafiti lina thamani kubwa, utekelezaji ni tatizo.",Kuonyesha ramani kuna thamani.,1
2940,"Trapezoid crossshatched ni hasara ustawi kwa mailers haya kama soko, kutokana na kwamba hawawezi kuhama.",Pentagon iliyogawanyika imewasaidia wauzaji wa barua kuongeza faida.,2
2941,"Trapezoid crossshatched ni hasara ustawi kwa mailers haya kama soko, kutokana na kwamba hawawezi kuhama.",Wajumbe hawawezi kupata hasara kutoka trapezoid crossshatched.,1
2942,"Trapezoid crossshatched ni hasara ustawi kwa mailers haya kama soko, kutokana na kwamba hawawezi kuhama.",hasara ya soko linatokana na trapezoid crossshatched kuwa na uwezo wa kuhama.,0
2943,Uhuru kutoka makosa katika data.,Kosa la data husababisha uhuru.,0
2944,Uhuru kutoka makosa katika data.,Uhuru kutoka data sahihi.,2
2945,Uhuru kutoka makosa katika data.,Uhuru kutoka kuingia sahihi.,1
2946,"Hesabu ya Posta ya Kitaifa ya 1989 ilifanywa kwa siku 24 za utoaji kutoka Septemba 5 hadi Oktoba 2, 1989, na ilijumuisha njia za vijijini 44,775 kati ya jumla ya 46,197.",Idadi ya Posta ya Kitaifa ilifuatilia vifurushi tu.,2
2947,"Hesabu ya Posta ya Kitaifa ya 1989 ilifanywa kwa siku 24 za utoaji kutoka Septemba 5 hadi Oktoba 2, 1989, na ilijumuisha njia za vijijini 44,775 kati ya jumla ya 46,197.",Gazeti la National Mail Count lilichunguza barua.,0
