,premise,hypothesis,label
3248,"Jane, Dave és egy FBI elemző, aki a CIA Bin Laden egységének részlege volt, június 11-én New Yorkba mentek, hogy találkozzanak az ügynökökkel a Cole-ügyben.","Az FBI elemzője New Yorkba ment, hogy beszéljen az ügynökökkel.",0
3249,"1996 májusában a CIA hírszerzést kapott, hogy Bin Laden elhagyhatja Szudánt.",Bin Laden egy görögországi hotelben foglalta le a szobáját egy konferenciára.,1
3250,"1996 májusában a CIA hírszerzést kapott, hogy Bin Laden elhagyhatja Szudánt.","A CIA úgy hitte, hogy Bin Laden májusban elhagyja Szudánt.",0
3251,"1996 májusában a CIA hírszerzést kapott, hogy Bin Laden elhagyhatja Szudánt.","A CIA biztos volt benne, hogy Bin Laden több évig marad Szudánban.",2
3252,"A John és Dave közötti beszélgetésről lásd a CIA e-maileket, Dave Johnnak, 2001. május 17, 18, 24.; CIA e-mail, Richard Alannak, Khallad azonosítása, 2001. július 13.",Dave pontosan egy e-mailt küldött Johnnak 2001. május 18-án.,1
3253,"A John és Dave közötti beszélgetésről lásd a CIA e-maileket, Dave Johnnak, 2001. május 17, 18, 24.; CIA e-mail, Richard Alannak, Khallad azonosítása, 2001. július 13.",Dave küldött egy e-mailt Johnnak 2001. május 17-én.,0
3254,"A John és Dave közötti beszélgetésről lásd a CIA e-maileket, Dave Johnnak, 2001. május 17, 18, 24.; CIA e-mail, Richard Alannak, Khallad azonosítása, 2001. július 13.","Dave egész májusban szabadságon volt, ezért nem küldött e-mailt.",2
3255,"A pakisztáni végső kedvezményezett a pakisztáni hawaladárhoz megy, és megkapja a pénzét, rúpiában, attól a pénzből, amit a pakisztáni hawaladár tart.",A pakisztáni hawaladar 5000 rúpiát ad a címzettnek.,1
3256,"A pakisztáni végső kedvezményezett a pakisztáni hawaladárhoz megy, és megkapja a pénzét, rúpiában, attól a pénzből, amit a pakisztáni hawaladár tart.",A végső kedvezményezettnek a pakisztáni hawaladar fizet.,0
3257,"A pakisztáni végső kedvezményezett a pakisztáni hawaladárhoz megy, és megkapja a pénzét, rúpiában, attól a pénzből, amit a pakisztáni hawaladár tart.","A végső kedvezményezettnek Törökországba kell utaznia, hogy megkapja a pénzét.",2
3258,A becsapódás után sokan meghaltak vagy súlyosan megsérültek; mások viszonylag sértetlenül éltek.,Mindenki elvesztette a végtagját az ütközésnél.,2
3259,A becsapódás után sokan meghaltak vagy súlyosan megsérültek; mások viszonylag sértetlenül éltek.,Sok ember meghalt a becsapódás során.,0
3260,A becsapódás után sokan meghaltak vagy súlyosan megsérültek; mások viszonylag sértetlenül éltek.,Csak 10 ember szenvedett enyhe sérüléseket az ütközésben.,1
3261,Több emeletnyi tűz túlmutatna a kezünkben lévő erőink tűzoltó képességein.,"Az egész épület lángra lobbanthatott volna, és mi képesek lettünk volna eloltani a tüzet.",2
3262,Több emeletnyi tűz túlmutatna a kezünkben lévő erőink tűzoltó képességein.,Csak két tűzoltó volt a kezünkben.,1
3263,Több emeletnyi tűz túlmutatna a kezünkben lévő erőink tűzoltó képességein.,"Nem tudtunk volna többszörös tűzeket oltani, ha több emeleten is tűznek.",0
3264,"Ha kihasználjuk mindet, nem kell a rendszer egyetlen pontjától függnünk, hogy elvégezzük az egész munkát.","Ha mindet kihúzzuk, akkor befejezhetjük az egész műveletet.",0
3265,"Ha kihasználjuk mindet, nem kell a rendszer egyetlen pontjától függnünk, hogy elvégezzük az egész munkát.","Lehet, hogy nehéz lesz bizonyos szempontokból előnyt szerezni, de összességében nem is olyan nehéz.",1
3266,"Ha kihasználjuk mindet, nem kell a rendszer egyetlen pontjától függnünk, hogy elvégezzük az egész munkát.",Csak egy darabra kell támaszkodnunk a rendszerben.,2
3267,"A KSM al-Kaidának nyújtott segítségéről lásd a KSM hírszerzési jelentéseit, kihallgatásait, 2003. július 12. (két jelentés).",A KSM-ről szóló hírszerzési jelentések több mint 500 oldal hosszúak.,1
3268,"A KSM al-Kaidának nyújtott segítségéről lásd a KSM hírszerzési jelentéseit, kihallgatásait, 2003. július 12. (két jelentés).",A KSM-ről nem található dokumentum.,2
3269,"A KSM al-Kaidának nyújtott segítségéről lásd a KSM hírszerzési jelentéseit, kihallgatásait, 2003. július 12. (két jelentés).","2003. július 12-én jelentettek, amik részletes információkat tartalmaznak a KSM-nek az al-Kaida támogatásáról.",0
3270,"A Washington Központ ellenőrzõi keresték a repülést, de nem azt mondták nekik, hogy keressék az elsődleges radar visszajelzéseket.",A légi irányítók korábban látták a gépet.,1
3271,"A Washington Központ ellenőrzõi keresték a repülést, de nem azt mondták nekik, hogy keressék az elsődleges radar visszajelzéseket.",A vezérlők nem az elsődleges radar visszajelzéseket keresték.,0
3272,"A Washington Központ ellenőrzõi keresték a repülést, de nem azt mondták nekik, hogy keressék az elsődleges radar visszajelzéseket.","A vezérlőknek megmondták, hogy először ellenőrizzék az elsődleges radar visszajelzéseit.",2
3273,"Mivel a néveket a thaiföldi hatóságok megfigyelő listájára tették fel, nem tudjuk megmagyarázni a késleltetést a hírek közlésében.",A thaiföldi hatóságok a néveket megfigyelő listára tették.,0
3274,"Mivel a néveket a thaiföldi hatóságok megfigyelő listájára tették fel, nem tudjuk megmagyarázni a késleltetést a hírek közlésében.",Könnyű magyarázat van a késői jelentésekre.,2
3275,"Mivel a néveket a thaiföldi hatóságok megfigyelő listájára tették fel, nem tudjuk megmagyarázni a késleltetést a hírek közlésében.",Több száz név volt a thaiföldi hatóságok megfigyelési listáján.,1
3276,"A fő alakjai a Bush Fehér Ház személyzetének lenne a Nemzetbiztonsági Tanácsadó Condoleezza Rice, aki tagja volt a NSC személyzet George H.W. adminisztráció.",Condoleezza Rice viszonylag ismeretlen személy volt Bush személyzetében.,2
3277,"A fő alakjai a Bush Fehér Ház személyzetének lenne a Nemzetbiztonsági Tanácsadó Condoleezza Rice, aki tagja volt a NSC személyzet George H.W. adminisztráció.","Condoleezza Rice elképesztő volt a munkájában, mint nemzetbiztonsági tanácsadó.",1
3278,"A fő alakjai a Bush Fehér Ház személyzetének lenne a Nemzetbiztonsági Tanácsadó Condoleezza Rice, aki tagja volt a NSC személyzet George H.W. adminisztráció.",Condoleezza Rice volt a nemzetbiztonsági tanácsadó Bush korában.,0
3279,A padlótól a mennyezetig terjedő ablakok a West Street északnyugati sarkában a hallban ki voltak robbantva.,Meglepő módon egyetlen ablak sem tört be az egész épületben.,2
3280,A padlótól a mennyezetig terjedő ablakok a West Street északnyugati sarkában a hallban ki voltak robbantva.,"A munkásoknak több mint két hetükbe telt, hogy kicseréljék az összes törött ablakot.",1
3281,A padlótól a mennyezetig terjedő ablakok a West Street északnyugati sarkában a hallban ki voltak robbantva.,Sok nagy ablak romlott az épület sarkában.,0
3282,"Megtalálták, hogy szövetségesei vannak mindkét oldalon a határon.",A határ mindkét oldalán befolyása volt.,0
3283,"Megtalálták, hogy szövetségesei vannak mindkét oldalon a határon.",Csak a határ egyik oldalán voltak szövetségesei.,2
3284,"Megtalálták, hogy szövetségesei vannak mindkét oldalon a határon.",Minden szövetséges kedvelte.,1
3285,A Hezbollah tisztviselői Bejrútban és Iránban ugyanakkor várták a csoport érkezését.,Egy névtelen informátor figyelmeztette a Hezbollah tisztviselőit a csoport érkezéséről.,1
3286,A Hezbollah tisztviselői Bejrútban és Iránban ugyanakkor várták a csoport érkezését.,"A csoport éjfélben érkezett, mert senki sem számított rájuk.",2
3287,A Hezbollah tisztviselői Bejrútban és Iránban ugyanakkor várták a csoport érkezését.,A csoport érkezését Bejrút és Irán tekintélyes emberei várták.,0
3288,"A terroristák hamis személyazonosságot használnak, hogy ne kerüljenek fel a megfigyelési listára.",A terroristáknak csak 25 dollárba kerül hamis személyazonosság létrehozása.,1
3289,"A terroristák hamis személyazonosságot használnak, hogy ne kerüljenek fel a megfigyelési listára.","A terroristák mindig műtéti implantátumokat használnak, hogy elrejtsék a személyazonosságukat.",2
3290,"A terroristák hamis személyazonosságot használnak, hogy ne kerüljenek fel a megfigyelési listára.","A terroristák hamis személyazonosságot hoznak létre, hogy elkerüljék a felderítést.",0
3291,"Hogy a FDNY és a NYPD közötti koordináció hiánya volt-e katasztrofális hatás szeptember 11-én, vitás kérdés.",A Tűzoltóság és a rendőrség tökéletesen összehangolták a szeptember 11-i támadást.,2
3292,"Hogy a FDNY és a NYPD közötti koordináció hiánya volt-e katasztrofális hatás szeptember 11-én, vitás kérdés.",A rendőrség volt a felelős a koordináció hiánya miatt.,1
3293,"Hogy a FDNY és a NYPD közötti koordináció hiánya volt-e katasztrofális hatás szeptember 11-én, vitás kérdés.",a tűzoltók és a rendőrség között volt egy koordinációs hiányosság szeptember 11-én.,0
3294,"A KSM azon további javaslatával kapcsolatban, hogy a nitrocellulózt tartalmazó kabátokat szállítsák a tehergépek bombázására, a KSM kijelenti, hogy Bin Laden kifejezte érdeklődését a művelet megváltoztatása iránt, hogy egy öngyilkos ügynök is részt vegyen benne.",A KSM szerint Bin Laden egy öngyilkos ügynököt akart használni.,0
3295,"A KSM azon további javaslatával kapcsolatban, hogy a nitrocellulózt tartalmazó kabátokat szállítsák a tehergépek bombázására, a KSM kijelenti, hogy Bin Laden kifejezte érdeklődését a művelet megváltoztatása iránt, hogy egy öngyilkos ügynök is részt vegyen benne.","A KSM nem értett egyet Bin Laden javaslatával, hogy használjanak öngyilkos merénylőt.",1
3296,"A KSM azon további javaslatával kapcsolatban, hogy a nitrocellulózt tartalmazó kabátokat szállítsák a tehergépek bombázására, a KSM kijelenti, hogy Bin Laden kifejezte érdeklődését a művelet megváltoztatása iránt, hogy egy öngyilkos ügynök is részt vegyen benne.","A KSM eredetileg egy öngyilkos ügynököt akart használni, de Bin Laden meggondolta magát.",2
3297,"Miközben továbbra is figyelemmel kísértette a város SOD csatornáját, amit a NYPD helikopterek használtak, ő is figyelemmel kísértette a pont-pont taktikai csatornát, amit a tornyokba mászó ESU csapatok használtak.",A rendőrség helikopterei az SOD csatornát használták.,0
3298,"Miközben továbbra is figyelemmel kísértette a város SOD csatornáját, amit a NYPD helikopterek használtak, ő is figyelemmel kísértette a pont-pont taktikai csatornát, amit a tornyokba mászó ESU csapatok használtak.",Senki sem használta a városi SOD csatornát.,2
3299,"Miközben továbbra is figyelemmel kísértette a város SOD csatornáját, amit a NYPD helikopterek használtak, ő is figyelemmel kísértette a pont-pont taktikai csatornát, amit a tornyokba mászó ESU csapatok használtak.","A rendőrség helikopterei nem tudták használni a csatornát, amit az ESU csapatok használtak.",1
3300,"Néhány kikötői hatóság civil alkalmazottja maradt a különböző felső emeleten, hogy segítsen a csapdába esett civileknek és segítsen az evakuálásban.","A kikötői hatóság egyik alkalmazottja sem maradt a felső emeleten, hogy kiürítse a tehetetlen civileket.",2
3301,"Néhány kikötői hatóság civil alkalmazottja maradt a különböző felső emeleten, hogy segítsen a csapdába esett civileknek és segítsen az evakuálásban.","Néhány kikötői hatóság alkalmazottja feláldozta az életét, hogy segítsen a civileknek evakuálni.",1
3302,"Néhány kikötői hatóság civil alkalmazottja maradt a különböző felső emeleten, hogy segítsen a csapdába esett civileknek és segítsen az evakuálásban.","Civilek voltak, akik nem tudtak megszökni a felső emeletről.",0
3303,A szeptember 11-i evakuáció segítő elemeit lásd például a Civil Interview 14-ben (Apr.,A 14-es polgári kihallgatás április végén történt.,1
3304,A szeptember 11-i evakuáció segítő elemeit lásd például a Civil Interview 14-ben (Apr.,"Segítségeket találunk a szeptember 11-i evakuálásra a 14. részben, amit úgy hívnak, hogy ""Civil Interview"".",0
3305,A szeptember 11-i evakuáció segítő elemeit lásd például a Civil Interview 14-ben (Apr.,Nincs segítség a szeptember 11-i evakuációval kapcsolatban.,2
3306,"Miután először elutasította Hazmi hitelkérelmét, a bankfelügyelő beleegyezett, hogy engedélyezi neki, hogy az igazgató bankszámláját használja, hogy megkapja az 5000 dolláros átutalást.",Hazmi hitelt kérését elutasították.,0
3307,"Miután először elutasította Hazmi hitelkérelmét, a bankfelügyelő beleegyezett, hogy engedélyezi neki, hogy az igazgató bankszámláját használja, hogy megkapja az 5000 dolláros átutalást.","Az igazgató nem engedte meg Hazmi-nak, hogy használhassa a bankszámláját.",2
3308,"Miután először elutasította Hazmi hitelkérelmét, a bankfelügyelő beleegyezett, hogy engedélyezi neki, hogy az igazgató bankszámláját használja, hogy megkapja az 5000 dolláros átutalást.","Az igazgató nem tudta, hogy mire fogjuk használni az 5000 dollárt.",1
3309,"Nem kérdeztünk meg minden tudós embert, vagy nem találtunk minden releváns papírdarabot.",Minden releváns papír megtalálva és leírt.,2
3310,"Nem kérdeztünk meg minden tudós embert, vagy nem találtunk minden releváns papírdarabot.","Nem mindenkinek kérnek információt, aki tud valamit.",0
3311,"Nem kérdeztünk meg minden tudós embert, vagy nem találtunk minden releváns papírdarabot.","Sokkal több olyan tudós ember van, akivel még nem is beszéltek.",1
3312,"A Kongresszus felügyelete a hírszerzés és a terrorizmus ellen, most már nem működik.","A Kongresszusnak sosem volt felügyelete sem a hírszerzés, sem a terrorizmus ellen.",2
3313,"A Kongresszus felügyelete a hírszerzés és a terrorizmus ellen, most már nem működik.",A Kongresszus felügyeli a terrorizmus elleni harcot.,0
3314,"A Kongresszus felügyelete a hírszerzés és a terrorizmus ellen, most már nem működik.",A Kongresszus felügyelése a hírszerzés és a terrorizmus ellen egykor hatékonyan működött.,1
3315,"Las Vegas híres a turisták fogadtatásáról, de nem láttunk hiteles bizonyítékot, ami megmagyarázná, hogy miért repültek a ügynökök Las Vegasba, vagy miért találkoztak ott.",Las Vegas híres a turisták fogadtatásáról.,0
3316,"Las Vegas híres a turisták fogadtatásáról, de nem láttunk hiteles bizonyítékot, ami megmagyarázná, hogy miért repültek a ügynökök Las Vegasba, vagy miért találkoztak ott.","Las Vegas arról ismert, hogy nem szereti a turistákat.",2
3317,"Las Vegas híres a turisták fogadtatásáról, de nem láttunk hiteles bizonyítékot, ami megmagyarázná, hogy miért repültek a ügynökök Las Vegasba, vagy miért találkoztak ott.",Az ügynökök rövid idő alatt többször is elrepültek Las Vegasba.,1
3318,"KSM-t, akit 1996 januárjában vád alá helyeztek a manilai légitámadásban játszott szerepéért, elsősorban egy másik szabadúszó terroristának tekintették, aki kapcsolatban állt Ramzi Yousef-el.",KSM Ramzi Yousef-el kapcsolatban álló terrorista volt.,0
3319,"KSM-t, akit 1996 januárjában vád alá helyeztek a manilai légitámadásban játszott szerepéért, elsősorban egy másik szabadúszó terroristának tekintették, aki kapcsolatban állt Ramzi Yousef-el.",Ramzi Yousef még sosem hallott a KSM-ről.,2
3320,"KSM-t, akit 1996 januárjában vád alá helyeztek a manilai légitámadásban játszott szerepéért, elsősorban egy másik szabadúszó terroristának tekintették, aki kapcsolatban állt Ramzi Yousef-el.",Ramzi Yousef-ot is vád alá helyezték.,1
3321,"A pilóta meggyőződéséről és a helikopter nem lebegéséről lásd a NYPD interjút 12, Aviation (Mar.",A 12-es NYPD-i kihallgatás volt.,0
3322,"A pilóta meggyőződéséről és a helikopter nem lebegéséről lásd a NYPD interjút 12, Aviation (Mar.",Volt egy interjú a New York-i rendőrség főnökével.,1
3323,"A pilóta meggyőződéséről és a helikopter nem lebegéséről lásd a NYPD interjút 12, Aviation (Mar.",Nem volt NYPD interjú.,2
3324,"Az FDNY nem volt felelős a városi menedzsmentért, ahogy a polgármester utasítása megkövetelte volna.",A rendőrség a városi vészhelyzetet intézte.,1
3325,"Az FDNY nem volt felelős a városi menedzsmentért, ahogy a polgármester utasítása megkövetelte volna.",A rendőrség teljes mértékben irányította a város vészhelyzet-ellátását.,2
3326,"Az FDNY nem volt felelős a városi menedzsmentért, ahogy a polgármester utasítása megkövetelte volna.",A városi menedzsmentet nem a tűzoltók intézték.,0
3327,"A terrorizmus, amit Bin Laden és az al-Kaida elősegített, más volt, mint amit a kormány korábban szembenézett.",Bin Laden és az al-Kaida teljes mértékben felelősek a terrorizmusért.,1
3328,"A terrorizmus, amit Bin Laden és az al-Kaida elősegített, más volt, mint amit a kormány korábban szembenézett.","Ez volt az első alkalom, hogy a kormány ilyen típusú terrorizmussal szembesült.",0
3329,"A terrorizmus, amit Bin Laden és az al-Kaida elősegített, más volt, mint amit a kormány korábban szembenézett.",A kormány már sokszor szembesült a terrorizmussal.,2
3330,"Ahogy a tálibok mozgásba hozatalának minden reménysége elhalványult, a vita újraéledt a rezsim ellenfeleinek nyújtott titkos segítségről.",A tálibok ellenségeinek titkos segítségnyújtása is fontolóra volt venni.,0
3331,"Ahogy a tálibok mozgásba hozatalának minden reménysége elhalványult, a vita újraéledt a rezsim ellenfeleinek nyújtott titkos segítségről.","A tálibokat nem lehetett elvinni Kabultól, ezért az amerikai hadsereg néhány tagja vitatkozott az ellenfeleik segítéséről.",1
3332,"Ahogy a tálibok mozgásba hozatalának minden reménysége elhalványult, a vita újraéledt a rezsim ellenfeleinek nyújtott titkos segítségről.","Nem adták fel a reményt, hogy a tálibok elindultak, és egyetértettek abban, hogy egyedül csinálják.",2
3333,"Dubai, egy modern város, ahol könnyen megközelíthető a nagy repülőterek, utazási irodák, szállodák és nyugati kereskedelmi létesítmények, ideális átmeneti pont volt.",Dubai egy kényelmes átmeneti pont volt.,0
3334,"Dubai, egy modern város, ahol könnyen megközelíthető a nagy repülőterek, utazási irodák, szállodák és nyugati kereskedelmi létesítmények, ideális átmeneti pont volt.","Dubai volt az első választás, mint átmeneti pont.",1
3335,"Dubai, egy modern város, ahol könnyen megközelíthető a nagy repülőterek, utazási irodák, szállodák és nyugati kereskedelmi létesítmények, ideális átmeneti pont volt.",Nem volt értelme átmeneti pontként Dubait használni.,2
3336,"A férfit a rendőrség lőtte le, majd a repülőgépen végzett, miközben még a repülőtéren volt.",Az ember a kocsijában ölte meg magát.,2
3337,"A férfit a rendőrség lőtte le, majd a repülőgépen végzett, miközben még a repülőtéren volt.","A férfi megpróbálta a repülőgépet használni, hogy megszökjön.",1
3338,"A férfit a rendőrség lőtte le, majd a repülőgépen végzett, miközben még a repülőtéren volt.","A férfi a gépen volt, amikor meghalt.",0
3339,"Bár a KSM-t ma könnyen azonosítjuk az al-Kaidával, 9/11 előtt nem így volt.","Bár senki sem vette észre, a KSM mindig is kapcsolatban állt az al-Kaidával.",1
3340,"Bár a KSM-t ma könnyen azonosítjuk az al-Kaidával, 9/11 előtt nem így volt.",Mindenki mindig a KSM-et az al-Kaidával azonosította.,2
3341,"Bár a KSM-t ma könnyen azonosítjuk az al-Kaidával, 9/11 előtt nem így volt.",A KSM-et soha nem tartották kapcsolatban az al-Kaidával szeptember 11-e előtt.,0
3342,"A főnökök a pakisztániakra is összpontosítottak, és arra, hogy mit tehetnek, hogy a tálibokat az al-Kaida ellen fordítsák.",A tálibok szoros szövetségesek voltak az al-Kaidával.,1
3343,"A főnökök a pakisztániakra is összpontosítottak, és arra, hogy mit tehetnek, hogy a tálibokat az al-Kaida ellen fordítsák.",A tálibok nem voltak az al-Kaida ellen.,0
3344,"A főnökök a pakisztániakra is összpontosítottak, és arra, hogy mit tehetnek, hogy a tálibokat az al-Kaida ellen fordítsák.",Nem a pakisztániakra vagy a tálibokra koncentrált.,2
3345,"Végül utasította Paul O'Neill pénzügyminisztert, hogy készítsen egy tervet, hogy célba vegye az al-Kaida pénzét és lefoglalja a vagyonát.",Paul O'Neill nem akart tervet kidolgozni.,1
3346,"Végül utasította Paul O'Neill pénzügyminisztert, hogy készítsen egy tervet, hogy célba vegye az al-Kaida pénzét és lefoglalja a vagyonát.","Paul O'Neill pénzügyminiszternek azt mondták, ne törődjön az al-Kaida finanszírozásával.",2
3347,"Végül utasította Paul O'Neill pénzügyminisztert, hogy készítsen egy tervet, hogy célba vegye az al-Kaida pénzét és lefoglalja a vagyonát.","Paul O'Neill pénzügyminiszter azt mondta, hogy dolgozzon ki egy tervet, hogy célba vegye az al-Kaida finanszírozását.",0
3348,"Haznawi (93. járat) és Wail al Shehri (11 járat) 2001 június 8-án érkezett Miamiba Londonból, ugyanazon az útvonalon, mint az előző három.",Mindkét járat ugyanazon a repülőtéren érkezett.,1
3349,"Haznawi (93. járat) és Wail al Shehri (11 járat) 2001 június 8-án érkezett Miamiba Londonból, ugyanazon az útvonalon, mint az előző három.",Mindkét repülő 2001 június 8-án landolt Miamiban.,0
3350,"Haznawi (93. járat) és Wail al Shehri (11 járat) 2001 június 8-án érkezett Miamiba Londonból, ugyanazon az útvonalon, mint az előző három.",Haznawi (93. járat) Londonból New Yorkba repült.,2
3351,A terrorizmus elleni küzdelemben ezek a különbségek egyre mesterségesebbek.,A különbségek valóban valódiak.,2
3352,A terrorizmus elleni küzdelemben ezek a különbségek egyre mesterségesebbek.,A terrorizmus elleni küzdelem egyre erősödik.,1
3353,A terrorizmus elleni küzdelemben ezek a különbségek egyre mesterségesebbek.,Harc van a terrorizmus ellen.,0
3354,"A forrás azt állította, hogy Bin Laden segítséget kért és kapott a bomba készítésében szakértőtől, aki ott maradt, és 1996 szeptemberéig oktatott, amikor az információt továbbadták az Egyesült Államoknak.",Egy forrás adta az információkat Bin Ladenről.,0
3355,"A forrás azt állította, hogy Bin Laden segítséget kért és kapott a bomba készítésében szakértőtől, aki ott maradt, és 1996 szeptemberéig oktatott, amikor az információt továbbadták az Egyesült Államoknak.",A forrás nem tudott Bin Ladennel kapcsolatban.,2
3356,"A forrás azt állította, hogy Bin Laden segítséget kért és kapott a bomba készítésében szakértőtől, aki ott maradt, és 1996 szeptemberéig oktatott, amikor az információt továbbadták az Egyesült Államoknak.",A forrás őszinte volt.,1
3357,A fogoly 1999 októberében találkozott Slahi-val.,A Slahi találkozót 1999 októberében tartották.,0
3358,A fogoly 1999 októberében találkozott Slahi-val.,A fogoly pontosan tudja a találkozó időpontját.,1
3359,A fogoly 1999 októberében találkozott Slahi-val.,A találkozó 1998 decemberében történt.,2
3360,Atta Csehországba történő utazásáról lásd az ibid.,Atta sosem ment Csehországba.,2
3361,Atta Csehországba történő utazásáról lásd az ibid.,Atta elutazott a Cseh Köztársaságba.,0
3362,Atta Csehországba történő utazásáról lásd az ibid.,Atta egyedül ment Csehországba.,1
3363,"Májusban vagy júniusban Clarke kérte, hogy a terrorizmus elleni portfóliójából a kiberbiztonság új felelősségére helyezzék át.",Clarke erősen tiltakozott a kiberbiztonsághoz való áthelyezésével szemben.,2
3364,"Májusban vagy júniusban Clarke kérte, hogy a terrorizmus elleni portfóliójából a kiberbiztonság új felelősségére helyezzék át.","Clarke a kiberbiztonság területére akart lépni, mert a munkaidő kényelmesebb volt.",1
3365,"Májusban vagy júniusban Clarke kérte, hogy a terrorizmus elleni portfóliójából a kiberbiztonság új felelősségére helyezzék át.",Clarke volt a terrorizmus elleni küzdelemért felelős áprilisban.,0
3366,"Két nappal később Ahmed al Ghamdi és Abdul Aziz al Omari, akik New Jersey-ben éltek Hazmival és Hanjourral, Miamiba repült - valószínűleg azt jelzi, hogy a négy emberrabló csapatot végre kijelölték.","Ahmed al Ghamdi és Abdul Aziz al Omari New Jerseyben maradt, ahelyett, hogy Miamiba repülne.",2
3367,"Két nappal később Ahmed al Ghamdi és Abdul Aziz al Omari, akik New Jersey-ben éltek Hazmival és Hanjourral, Miamiba repült - valószínűleg azt jelzi, hogy a négy emberrabló csapatot végre kijelölték.","Ahmed al Ghamdi, Abdul Aziz al Omari, Hazmi és Hanjour együtt éltek New Jersey-ben.",0
3368,"Két nappal később Ahmed al Ghamdi és Abdul Aziz al Omari, akik New Jersey-ben éltek Hazmival és Hanjourral, Miamiba repült - valószínűleg azt jelzi, hogy a négy emberrabló csapatot végre kijelölték.","Hazmi és Hanjour tudták, hogy ki van a csapatban.",1
3369,"A Gates-jelentés ajánlásait lásd a DCI munkacsoport jelentésében, Az információs figyelmeztetés javítása, 1992. május 29.",1992-ben jelentést készítettek a hírszerzési figyelmeztetés javítására szolgáló módszerekről.,0
3370,"A Gates-jelentés ajánlásait lásd a DCI munkacsoport jelentésében, Az információs figyelmeztetés javítása, 1992. május 29.",A hírszerzési figyelmeztetések javításának témáját 2001 előtt nem vették komolyan.,2
3371,"A Gates-jelentés ajánlásait lásd a DCI munkacsoport jelentésében, Az információs figyelmeztetés javítása, 1992. május 29.","Ez a jelentés több mint ötszáz oldalnyi volt, bár a szöveg nagy része egyszerűen egy korábbi jelentésből lett másolva.",1
3372,"Miután a repülőgép becsapódott, nem tudtak lejutni, mert az épület három lépcsőházában károsodtak vagy nem lehetett átjutni.",A lépcsőház tiszta volt.,2
3373,"Miután a repülőgép becsapódott, nem tudtak lejutni, mert az épület három lépcsőházában károsodtak vagy nem lehetett átjutni.",Nem tudtak lemenni a lépcsőházból.,0
3374,"Miután a repülőgép becsapódott, nem tudtak lejutni, mert az épület három lépcsőházában károsodtak vagy nem lehetett átjutni.",Sok emeleten voltak.,1
3375,A követelmények méretükben és összetettségükben sokkal szerényebbek.,A papírmunkában kevesebb a hiányzó.,1
3376,A követelmények méretükben és összetettségükben sokkal szerényebbek.,"A követeléseik kevésbé liberálisak, mint az alternatívák.",0
3377,A követelmények méretükben és összetettségükben sokkal szerényebbek.,A követeléseik sokkal liberálisabbak.,2
3378,"Nem hiszem, hogy a felderítés lehetséges értéke meghaladja a lehetséges program megszüntetésének kockázatát, amikor a tétet megemelte a tálibok, akik egy megégett Predator-ot parádéztak a CNN előtt, írta.","Nem örült, hogy egy égett Predátort mutattak a CNN-en.",0
3379,"Nem hiszem, hogy a felderítés lehetséges értéke meghaladja a lehetséges program megszüntetésének kockázatát, amikor a tétet megemelte a tálibok, akik egy megégett Predator-ot parádéztak a CNN előtt, írta.",A Predator egy elektromos hiba okozta tűzben volt.,1
3380,"Nem hiszem, hogy a felderítés lehetséges értéke meghaladja a lehetséges program megszüntetésének kockázatát, amikor a tétet megemelte a tálibok, akik egy megégett Predator-ot parádéztak a CNN előtt, írta.",A tálibok menekültek a Predator elől a CNN-en.,2
3381,"Bush elnök később dicsérte ezt a javaslatot, mondván, hogy ez egy fordulópont volt a gondolkodásában.","Bush elnök nem volt hajlandó meggondolni a helyzetét, még akkor sem, amikor új ötletekkel álltak elő.",2
3382,"Bush elnök később dicsérte ezt a javaslatot, mondván, hogy ez egy fordulópont volt a gondolkodásában.",Az elnök egy javaslatnak köszönhetően meggondolta magát.,0
3383,"Bush elnök később dicsérte ezt a javaslatot, mondván, hogy ez egy fordulópont volt a gondolkodásában.","Az elnök üdítőitalot akart rendelni, de úgy döntött, hogy vizet rendel, amikor megtudta, hogy a túl sok cukor fogyasztása milyen egészségkárosító hatást gyakorol.",1
3384,"Az épületek rendszerének állapotának az építőipari személyzettől való megállapításához lásd az FDNY interjút 4, főnök (Jan.",Senki sem tud semmit az épület rendszeréről.,2
3385,"Az épületek rendszerének állapotának az építőipari személyzettől való megállapításához lásd az FDNY interjút 4, főnök (Jan.","Van egy interjú, ami az építési rendszereket tárgyalja.",0
3386,"Az épületek rendszerének állapotának az építőipari személyzettől való megállapításához lásd az FDNY interjút 4, főnök (Jan.",Ezek a rendszerek akkoriban nem működtek.,1
3387,"A későbbi azonosításért lásd a CIA táviratát, KSM-ben, 2001. július 11-én.","A CIA táviratában részleteket találunk az arcfelismerő rendszerről, amit az egyén azonosítására használtak.",1
3388,"A későbbi azonosításért lásd a CIA táviratát, KSM-ben, 2001. július 11-én.",Több információ van a CIA táviratában az azonosításról.,0
3389,"A későbbi azonosításért lásd a CIA táviratát, KSM-ben, 2001. július 11-én.",A későbbi azonosítás részleteit nem lehet máshol keresni.,2
3390,"A San Diegóba való költözés Február 4-én Hazmi és Mihdhar Los Angelesből San Diegóba érkezett, valószínűleg Mohdar Abdullah vezette.",Hazmi és Mihdhar testvérek.,1
