,premise,hypothesis,label
2127,Ụfọdụ ndị bi na ya bụ ụmụ nke ndị ọrụ obi ike bụ́ ndị nyere aka rụọ Ụgbọ okporo ígwè Canadian Pacific.,"Ọ dịghị onye wuru Canadian Pacific Railway, ọ bụ ndị ọbịa kere ya.",2
2128,Ụfọdụ ndị bi na ya bụ ụmụ nke ndị ọrụ obi ike bụ́ ndị nyere aka rụọ Ụgbọ okporo ígwè Canadian Pacific.,Ụfọdụ ndị bi ebe ahụ bụ ndị ezinụlọ nke ndị ọrụ wuru ụzọ ụgbọ okporo ígwè ahụ.,0
2129,Ụfọdụ ndị bi na ya bụ ụmụ nke ndị ọrụ obi ike bụ́ ndị nyere aka rụọ Ụgbọ okporo ígwè Canadian Pacific.,Ụmụ ụmụ ndị ọrụ ahụ bi ebe ahụ.,1
2130,Gbadaa na nkwụsị tupu Batthyany ter iji nwee mmasị na mpụga nke ụlọ ụka Calvinist Neo-Gothic nke 1896 nke gosipụtara n'ọtụtụ panorama nke obodo ahụ.,Chọọchị Calvinist nke Neo-Gothic nke 1896 nwere ọtụtụ panorama.,0
2131,Gbadaa na nkwụsị tupu Batthyany ter iji nwee mmasị na mpụga nke ụlọ ụka Calvinist Neo-Gothic nke 1896 nke gosipụtara n'ọtụtụ panorama nke obodo ahụ.,Chọọchị Calvinist nke Neo-Gothic nke 1896 nwere panorama ole na ole.,1
2132,Gbadaa na nkwụsị tupu Batthyany ter iji nwee mmasị na mpụga nke ụlọ ụka Calvinist Neo-Gothic nke 1896 nke gosipụtara n'ọtụtụ panorama nke obodo ahụ.,Chọọchị Calvinist nke Neo-Gothic nke 1896 enweghị echiche panoramic.,2
2133,"Ọ bụ n'ebe a ka e nwere otu narị bọket ntụ e chekwara n'ụlọ ahịa dị na Fort St. Catherine n'afọ 1775 bụ́ nke a na-amaghị ihe kpatara ya, e wee buru ha banye n'ụgbọ mmiri ndị agha nnupụisi America na-aga iji.",100 gbọmgbọm ntụ ozu gbapụrụ.,0
2134,"Ọ bụ n'ebe a ka e nwere otu narị bọket ntụ e chekwara n'ụlọ ahịa dị na Fort St. Catherine n'afọ 1775 bụ́ nke a na-amaghị ihe kpatara ya, e wee buru ha banye n'ụgbọ mmiri ndị agha nnupụisi America na-aga iji.",E jighị bọket 100 e ji agba égbè mee ihe.,2
2135,"Ọ bụ n'ebe a ka e nwere otu narị bọket ntụ e chekwara n'ụlọ ahịa dị na Fort St. Catherine n'afọ 1775 bụ́ nke a na-amaghị ihe kpatara ya, e wee buru ha banye n'ụgbọ mmiri ndị agha nnupụisi America na-aga iji.",Ndị England nwere otu narị bọket ntụ.,1
2136,"Ebe ndị ọzọ kwesịrị ka a gaa bụ ụlọ Balzac (Rue Rayanouard, nke 47), na ebe Delacroix na-arụ ọrụ (Rue de Furstenberg, nke 6).",Ụlọ Balza na ebe Delacroix na-arụ ọrụ bụ ihe ndị kasị mma ị ga-ahụ n'ógbè a.,1
2137,"Ebe ndị ọzọ kwesịrị ka a gaa bụ ụlọ Balzac (Rue Rayanouard, nke 47), na ebe Delacroix na-arụ ọrụ (Rue de Furstenberg, nke 6).",Ụlọ Balzac na ebe Delacroix na-arụ ọrụ adịghị n'ebe a.,2
2138,"Ebe ndị ọzọ kwesịrị ka a gaa bụ ụlọ Balzac (Rue Rayanouard, nke 47), na ebe Delacroix na-arụ ọrụ (Rue de Furstenberg, nke 6).",Ụlọ Balzac na ebe Delacroix na-arụ ọrụ kwesịrị ka anyị lelee ha.,0
2139,"Na Prinsengracht, Otto Frank na ezinụlọ ya zoro n'uko ụlọ ha maka ihe karịrị afọ abụọ tupu a chọpụta ha.",E jidere Otto Frank n'ụbọchị nke abụọ.,2
2140,"Na Prinsengracht, Otto Frank na ezinụlọ ya zoro n'uko ụlọ ha maka ihe karịrị afọ abụọ tupu a chọpụta ha.",Otto Frank zoro ruo ihe karịrị ọnwa 25.,0
2141,"Na Prinsengracht, Otto Frank na ezinụlọ ya zoro n'uko ụlọ ha maka ihe karịrị afọ abụọ tupu a chọpụta ha.",Otto Frank zoro ruo mgbe ndị Nazi chọtara ya.,1
2142,"Ọ bụrụ na ị na-anụ ụtọ ịṅụ tii, ị ga-enwe mmasị n'ihe ndị dị n'ebe ahụ bụ́ ndị e ji ụrọ kpụọ, bụ́ ndị e ji mee ihe n'ihe dị ka narị afọ nke 14, bụ́ ndị e ji eme tii, ite tii, na ihe ndị e ji aṅụ tii, nakwa ndị e ji osisi bambu mee, ndị e ji agwọ mmiri, na ite okooko osisi.","Ihe ndị e ji eme tii na-adị njọ, ọ na-agwụkwa ike ịmụta banyere ha.",2
2143,"Ọ bụrụ na ị na-anụ ụtọ ịṅụ tii, ị ga-enwe mmasị n'ihe ndị dị n'ebe ahụ bụ́ ndị e ji ụrọ kpụọ, bụ́ ndị e ji mee ihe n'ihe dị ka narị afọ nke 14, bụ́ ndị e ji eme tii, ite tii, na ihe ndị e ji aṅụ tii, nakwa ndị e ji osisi bambu mee, ndị e ji agwọ mmiri, na ite okooko osisi.",Ị ga-enwe mmasị n'ite tii ndị ahụ dị ọtụtụ narị afọ.,0
2144,"Ọ bụrụ na ị na-anụ ụtọ ịṅụ tii, ị ga-enwe mmasị n'ihe ndị dị n'ebe ahụ bụ́ ndị e ji ụrọ kpụọ, bụ́ ndị e ji mee ihe n'ihe dị ka narị afọ nke 14, bụ́ ndị e ji eme tii, ite tii, na ihe ndị e ji aṅụ tii, nakwa ndị e ji osisi bambu mee, ndị e ji agwọ mmiri, na ite okooko osisi.",Ị ga-enwe mmasị n'ite tii ndị ahụ n'ihi na ha mara mma ma maa mma.,1
2145,"Ihe ndị a na-egosi n'ebe ahụ bụ ọdụm ọhụrụ e gosiri, agụ owuru na agụ owuru, na oké ọhịa Africa nke oké mmiri ozuzo jupụtara na ya, bụ́ nke gọnwụjuru gorila na anụ ọhịa ndị na-agba agba.","Ihe ngosi ndị a na-ewu ewu gụnyere ihe ngosi ọdụm ọhụrụ, agụ owuru snow na cheetah, na oké ọhịa Africa na-ekpo ọkụ.",1
2146,"Ihe ndị a na-egosi n'ebe ahụ bụ ọdụm ọhụrụ e gosiri, agụ owuru na agụ owuru, na oké ọhịa Africa nke oké mmiri ozuzo jupụtara na ya, bụ́ nke gọnwụjuru gorila na anụ ọhịa ndị na-agba agba.","Ihe ndị kasị mma ile anya bụ ihe ngosi ọdụm ọhụrụ, agụ owuru snow na agụ owuru, na oké ọhịa Africa nke na-ekpo ọkụ.",0
2147,"Ihe ndị a na-egosi n'ebe ahụ bụ ọdụm ọhụrụ e gosiri, agụ owuru na agụ owuru, na oké ọhịa Africa nke oké mmiri ozuzo jupụtara na ya, bụ́ nke gọnwụjuru gorila na anụ ọhịa ndị na-agba agba.","E nweghị ọdụm ọhụrụ, agụ owuru na agụ owuru, ma ọ bụ oké ọhịa Afrịka ọhụrụ a na-egosi n'ebe ahụ.",2
2148,Ọbụna ebe ụlọ ahụ dị bụ ihe ịtụnanya nkà na ụzụ mere.,Ụlọ ahụ emeela ochie ma bụrụ nke e ji ihe ndị dị ala wuo.,2
2149,Ọbụna ebe ụlọ ahụ dị bụ ihe ịtụnanya nkà na ụzụ mere.,Ụlọ ahụ na-eji ọtụtụ nkà na ụzụ e ji arụ ọrụ eme ihe iji gbochie ya ịdaru n'oké osimiri.,1
2150,Ọbụna ebe ụlọ ahụ dị bụ ihe ịtụnanya nkà na ụzụ mere.,Ebe ụlọ ahụ dị na-adọrọ mmasị n'ezie.,0
2151,"N'ezie, ọ bụ ebe a na-eme ngagharị iwe na ọgba aghara n'oge esemokwu ụgbọ ala na 1970s.",Mgbochi nile ahụ kwụsịrị n'afọ ndị 1950.,2
2152,"N'ezie, ọ bụ ebe a na-eme ngagharị iwe na ọgba aghara n'oge esemokwu ụgbọ ala na 1970s.",E nwere ngagharị iwe n'afọ ndị 1970.,0
2153,"N'ezie, ọ bụ ebe a na-eme ngagharị iwe na ọgba aghara n'oge esemokwu ụgbọ ala na 1970s.",E nwere ngagharị iwe ndị e mere n'ihi ịkpa ókè agbụrụ n'afọ ndị 1970.,1
2154,"Obodo Squamish, bụ́ nke a ma ama maka asọmpi ịgbagharị osisi n'August, bụ ebe dị mma isi malite njem nleta n'ime Ogige Ugwu Garibaldi.",Sqamish enwebeghị asọmpi ịkwagharị osisi.,2
2155,"Obodo Squamish, bụ́ nke a ma ama maka asọmpi ịgbagharị osisi n'August, bụ ebe dị mma isi malite njem nleta n'ime Ogige Ugwu Garibaldi.",Squamish bụ obodo a ma ama maka asọmpi ịkwagharị osisi.,0
2156,"Obodo Squamish, bụ́ nke a ma ama maka asọmpi ịgbagharị osisi n'August, bụ ebe dị mma isi malite njem nleta n'ime Ogige Ugwu Garibaldi.",Squamish bụ ebe asọmpi ịkpụgharị osisi malitere.,1
2157,"Iji nweta ezi mmetụta nke Portugal oge ochie, banye n'ọnụ ụlọ dị jụụ nke ụlọ Leal Senado dị egwu, ezigbo ihe atụ nke ụkpụrụ ụlọ ndị ọchịchị.",Ụlọ Nzukọ Ndị Ohu Na-eguzosi Ike n'Ihe mara mma.,0
2158,"Iji nweta ezi mmetụta nke Portugal oge ochie, banye n'ọnụ ụlọ dị jụụ nke ụlọ Leal Senado dị egwu, ezigbo ihe atụ nke ụkpụrụ ụlọ ndị ọchịchị.",Ụlọ Nzukọ Ndị Ohu Na-eguzosi Ike n'Ihe bụ ihe owuwu nke oge a.,2
2159,"Iji nweta ezi mmetụta nke Portugal oge ochie, banye n'ọnụ ụlọ dị jụụ nke ụlọ Leal Senado dị egwu, ezigbo ihe atụ nke ụkpụrụ ụlọ ndị ọchịchị.",Ụlọ Ụlọ Omeiwu Na-eguzosi Ike n'Ihe dị nnọọ elu ma na-acha ọcha.,1
2160,(Ihe omume ahụ ga-eme ọzọ n'ụbọchị 14 na 15 nke ọnwa Ọgọst.,Ọ na-eme ọzọ n'etiti ọnwa August.,0
2161,(Ihe omume ahụ ga-eme ọzọ n'ụbọchị 14 na 15 nke ọnwa Ọgọst.,"Ọ na-eme ọzọ na Tuesday, August 15.",1
2162,(Ihe omume ahụ ga-eme ọzọ n'ụbọchị 14 na 15 nke ọnwa Ọgọst.,Ọ gaghị eme ọzọ.,2
2163,"Ihe na-achị ọnụ mmiri nke Ọwara Mmiri Sant Antoni bụ ọdịdị elu ala nke àgwàetiti Coniera, ma ọ bụ Conejera (nke pụtara oghere ma ọ bụ olulu rabbit).",Coniera dị square kilomita atọ.,1
2164,"Ihe na-achị ọnụ mmiri nke Ọwara Mmiri Sant Antoni bụ ọdịdị elu ala nke àgwàetiti Coniera, ma ọ bụ Conejera (nke pụtara oghere ma ọ bụ olulu rabbit).",Coniera dị n'Oké Osimiri Atlantic.,2
2165,"Ihe na-achị ọnụ mmiri nke Ọwara Mmiri Sant Antoni bụ ọdịdị elu ala nke àgwàetiti Coniera, ma ọ bụ Conejera (nke pụtara oghere ma ọ bụ olulu rabbit).",Coniera dị na Sant Antoni Bay.,0
2166,Ha jikọtara osimiri ndị bụ́ isi ọha na eze na-agafe agafe (site na Warwick Long Bay ruo Horseshoe Bay).,Ala mmiri niile dị ebe ahụ bụ nke onwe.,2
2167,Ha jikọtara osimiri ndị bụ́ isi ọha na eze na-agafe agafe (site na Warwick Long Bay ruo Horseshoe Bay).,E nwere osimiri ndị mmadụ na-aga.,0
2168,Ha jikọtara osimiri ndị bụ́ isi ọha na eze na-agafe agafe (site na Warwick Long Bay ruo Horseshoe Bay).,A na-akwụ ndị mmadụ dọla ise n'ikpere mmiri.,1
2169,"N'oge Agha Ntụte nke Isii (1228 - 1229), Eze Ukwu Frederick nke Abụọ nke Alaeze Ukwu Rom Dị Nsọ jisiri ike nweta Jerusalem maka Ndị Kraịst site n'ịgba nkwekọrịta.",Eze ukwu ahụ nwetara Jerusalem maka $1 nde.,1
2170,"N'oge Agha Ntụte nke Isii (1228 - 1229), Eze Ukwu Frederick nke Abụọ nke Alaeze Ukwu Rom Dị Nsọ jisiri ike nweta Jerusalem maka Ndị Kraịst site n'ịgba nkwekọrịta.",Eze ukwu ahụ nwetara Jeruselem site n'ịgbanwe ya.,0
2171,"N'oge Agha Ntụte nke Isii (1228 - 1229), Eze Ukwu Frederick nke Abụọ nke Alaeze Ukwu Rom Dị Nsọ jisiri ike nweta Jerusalem maka Ndị Kraịst site n'ịgba nkwekọrịta.",Eze ukwu ahụ gbanwere ya maka Peshia.,2
2172,"N'ịbụ akụkụ nke mgbidi obodo ahụ, ndị Prussia nwere ezi uche bu n'obi ka ọnụ ụzọ ahụ bụrụ ọ bụghị nke a ga-eji mee ihe dị ka ebe a na-enwe mmeri kama ọ bụ ọnụ ụzọ dị elu maka ịnakọta ụtụ isi.",E wuru ọnụ ụzọ ámá ahụ ka ha wee nwee ike ịgba ndị mmadụ ụgwọ.,0
2173,"N'ịbụ akụkụ nke mgbidi obodo ahụ, ndị Prussia nwere ezi uche bu n'obi ka ọnụ ụzọ ahụ bụrụ ọ bụghị nke a ga-eji mee ihe dị ka ebe a na-enwe mmeri kama ọ bụ ọnụ ụzọ dị elu maka ịnakọta ụtụ isi.",Ọnụ ụzọ ámá ahụ bụ maka ndị mmadụ ịkwụ ụgwọ $10 iji gafee.,1
2174,"N'ịbụ akụkụ nke mgbidi obodo ahụ, ndị Prussia nwere ezi uche bu n'obi ka ọnụ ụzọ ahụ bụrụ ọ bụghị nke a ga-eji mee ihe dị ka ebe a na-enwe mmeri kama ọ bụ ọnụ ụzọ dị elu maka ịnakọta ụtụ isi.",Ọnụ ụzọ ahụ bụ nanị ogidi mmeri.,2
2175,"E wezụga ihe ndị e ji eme ihe, ihe ka ọtụtụ n'egwú ndị e ji eme ihe bụ ndị e ji ngwá egwú kụọ, ha na-enyekwara aka ma na-egosipụta ihe ndị a na-eme na ọnọdụ e nwere.",Ọtụtụ n'ime egwú ndị ahụ bụ nke ndị na-eti egwú.,0
2176,"E wezụga ihe ndị e ji eme ihe, ihe ka ọtụtụ n'egwú ndị e ji eme ihe bụ ndị e ji ngwá egwú kụọ, ha na-enyekwara aka ma na-egosipụta ihe ndị a na-eme na ọnọdụ e nwere.",Egwú ndị a na-akpọ bụ nke e ji ụbọ akwara na-eme.,2
2177,"E wezụga ihe ndị e ji eme ihe, ihe ka ọtụtụ n'egwú ndị e ji eme ihe bụ ndị e ji ngwá egwú kụọ, ha na-enyekwara aka ma na-egosipụta ihe ndị a na-eme na ọnọdụ e nwere.",Ọkụ na-ada n'egwú nile.,1
2178,"Otu narị afọ ka e mesịrị, ndị Moor rịọrọ ndị Almohad ka ha nyere ha aka, ha mekwara otu ihe ahụ n'afọ 1151.",Ndị Almohad nyeere ndị Moor aka n'ụzọ akụ̀ na ụba.,1
2179,"Otu narị afọ ka e mesịrị, ndị Moor rịọrọ ndị Almohad ka ha nyere ha aka, ha mekwara otu ihe ahụ n'afọ 1151.",Ndị Almohad nyeere ndị Moor aka.,0
2180,"Otu narị afọ ka e mesịrị, ndị Moor rịọrọ ndị Almohad ka ha nyere ha aka, ha mekwara otu ihe ahụ n'afọ 1151.",Ndị Moor nwere onwe ha ma mee ya nanị ha.,2
2181,Ị pụrụ ịzụta ọtụtụ n'ime ndị a iji mee ka ha bụrụ ụdị nke gị.,I nweghị ikike ịzụtara onwe gị ihe ndị ahụ.,2
2182,Ị pụrụ ịzụta ọtụtụ n'ime ndị a iji mee ka ha bụrụ ụdị nke gị.,Ị pụrụ ịzụta ha ma mee ka ha bụrụ ụlọ.,0
2183,Ị pụrụ ịzụta ọtụtụ n'ime ndị a iji mee ka ha bụrụ ụdị nke gị.,Ị pụrụ ịzụta ọnụ ọnụ ugwu ndị ahụ maka ụlọ elu nke ụlọ elu ahụ.,1
2184,"Site na Mee ruo etiti Ọktoba, Boston Harbor Cruise Company (Tel.",A naghị ekwe ka ụgbọ mmiri banye n'ọdụ ụgbọ mmiri Boston.,2
2185,"Site na Mee ruo etiti Ọktoba, Boston Harbor Cruise Company (Tel.",E nwere ụgbọ mmiri ndị na-agagharị n'ọdụ ụgbọ mmiri Boston.,0
2186,"Site na Mee ruo etiti Ọktoba, Boston Harbor Cruise Company (Tel.",E nwere ụgbọ mmiri ndị na-agba oké osimiri n'ọdụ ụgbọ mmiri Boston.,1
2187,"Ọ bụ nanị n'okporo ámá ndị dị warara na n'okporo ụzọ ndị dị n'ugbo ka a na-esi aga n'oké osimiri, ma ọ bara uru ịga njem iji gbanahụ ìgwè mmadụ ahụ.",Ọ bụ nanị okporo ụzọ ndị dị nnọọ ukwuu na-eduga n'oké osimiri.,2
2188,"Ọ bụ nanị n'okporo ámá ndị dị warara na n'okporo ụzọ ndị dị n'ugbo ka a na-esi aga n'oké osimiri, ma ọ bara uru ịga njem iji gbanahụ ìgwè mmadụ ahụ.",Oké osimiri nwere obere ụzọ ndị dị otu mita n'obosara na-eduga na ya.,1
2189,"Ọ bụ nanị n'okporo ámá ndị dị warara na n'okporo ụzọ ndị dị n'ugbo ka a na-esi aga n'oké osimiri, ma ọ bara uru ịga njem iji gbanahụ ìgwè mmadụ ahụ.",Oké osimiri nwere okporo ụzọ ndị na-eduga na ya ndị na-adịghị obosara.,0
2190,"N'ịbụ ndị e wusiri ike, ndị Spen jisiri ike guzobe ebe ha ga-anọ n'akụkụ osimiri.",Ndị Spen nwere otu narị mmadụ na-enyere ha aka.,1
2191,"N'ịbụ ndị e wusiri ike, ndị Spen jisiri ike guzobe ebe ha ga-anọ n'akụkụ osimiri.",Ndị Spen enweghị enyemaka.,2
2192,"N'ịbụ ndị e wusiri ike, ndị Spen jisiri ike guzobe ebe ha ga-anọ n'akụkụ osimiri.",Ndị Spen mere ka ha nwee ebe ha ga-anọ na-eche nche.,0
2193,"N'agbanyeghị nke ahụ, na nso nso a, Paris mere ka e nwee ọtụtụ kilomita nke ụzọ ụkwụ ndị e ji agba ígwè bụ́ ndị gafere obodo ahụ dum, na-eme ka ịgba ígwè dịkwuo nchebe (ma bụrụ nke a na-ewu ewu karị).",Ọ dị nchebe karị ịgba ígwè na Paris ugbu a ma e jiri ya tụnyere afọ 10 gara aga.,1
2194,"N'agbanyeghị nke ahụ, na nso nso a, Paris mere ka e nwee ọtụtụ kilomita nke ụzọ ụkwụ ndị e ji agba ígwè bụ́ ndị gafere obodo ahụ dum, na-eme ka ịgba ígwè dịkwuo nchebe (ma bụrụ nke a na-ewu ewu karị).",Ọ dị nchebe karị ịgba ígwè na Paris.,0
2195,"N'agbanyeghị nke ahụ, na nso nso a, Paris mere ka e nwee ọtụtụ kilomita nke ụzọ ụkwụ ndị e ji agba ígwè bụ́ ndị gafere obodo ahụ dum, na-eme ka ịgba ígwè dịkwuo nchebe (ma bụrụ nke a na-ewu ewu karị).",Ọ ka dị nnọọ ize ndụ ịgba ígwè na Paris.,2
2196,Ị ga-ahụ otu osimiri mara mma dị nso na Batu Hitam.,Oké osimiri dị nso na Batu Hitam nwere ájá ọcha mara mma.,1
2197,Ị ga-ahụ otu osimiri mara mma dị nso na Batu Hitam.,E nweghị osimiri ọ bụla dị nso na Batu Hitam.,2
2198,Ị ga-ahụ otu osimiri mara mma dị nso na Batu Hitam.,E nwere otu osimiri dị nso na Batu Hitam.,0
2199,"Ị na-eji ụgbọ ịnyịnya na-adọkpụ aga eleta ndị obodo ahụ bụ́ ndị yi uwe ndị e ji mara ndị na-akọ ihe n'ubi, ndị na-akpụchasị atụrụ, ndị na-egwe ọka n'ebe a na-egwe ọka, ndị na-akpa ákwà, na ndị na-akpụ ihe n'ebe a na-akpụ ihe n'ịnyịnya.",Ndị obodo ahụ na-eji ejiji ka à ga-asị na ha bi n'oge ọchịchị ndị Briten.,1
2200,"Ị na-eji ụgbọ ịnyịnya na-adọkpụ aga eleta ndị obodo ahụ bụ́ ndị yi uwe ndị e ji mara ndị na-akọ ihe n'ubi, ndị na-akpụchasị atụrụ, ndị na-egwe ọka n'ebe a na-egwe ọka, ndị na-akpa ákwà, na ndị na-akpụ ihe n'ebe a na-akpụ ihe n'ịnyịnya.",E nwere ndị mmadụ yi uwe dị mma n'obodo ahụ.,0
2201,"Ị na-eji ụgbọ ịnyịnya na-adọkpụ aga eleta ndị obodo ahụ bụ́ ndị yi uwe ndị e ji mara ndị na-akọ ihe n'ubi, ndị na-akpụchasị atụrụ, ndị na-egwe ọka n'ebe a na-egwe ọka, ndị na-akpa ákwà, na ndị na-akpụ ihe n'ebe a na-akpụ ihe n'ịnyịnya.",Ị gaghị abanye n'ime obodo nta ndị ahụ,2
2202,"Enwere ike ịgbazite ụgbọ mmiri ndị pere mpe maka njem ndị obodo na Sea Horse Boat Rentals, Marsh Harbour, Abacos (Tel.","Ị pụrụ nanị ịzụta, ọ bụghị ịgbazite, ụgbọ mmiri.",2
2203,"Enwere ike ịgbazite ụgbọ mmiri ndị pere mpe maka njem ndị obodo na Sea Horse Boat Rentals, Marsh Harbour, Abacos (Tel.",Ị pụrụ ịgbazite obere ụgbọ mmiri.,0
2204,"Enwere ike ịgbazite ụgbọ mmiri ndị pere mpe maka njem ndị obodo na Sea Horse Boat Rentals, Marsh Harbour, Abacos (Tel.",Ị nwere ike ịgbazite otu ụgbọ njem.,1
2205,Onye na-amụ banyere ihe ndị na-eme ihe ike na ihe ndị na-adịghị eme ihe ike na-amụta na ha na-adị n'ebe a n'enweghị oké ọgba aghara.,"Onye ọ bụla na-alụ ọgụ mgbe nile, mgbe nile.",2
2206,Onye na-amụ banyere ihe ndị na-eme ihe ike na ihe ndị na-adịghị eme ihe ike na-amụta na ha na-adị n'ebe a n'enweghị oké ọgba aghara.,Ndị mmadụ na-emekọ ihe ọnụ n'ihi na a na-akwụ ha ụgwọ iji mee ka udo dị.,1
2207,Onye na-amụ banyere ihe ndị na-eme ihe ike na ihe ndị na-adịghị eme ihe ike na-amụta na ha na-adị n'ebe a n'enweghị oké ọgba aghara.,Ndị mmadụ na-emekọrịta ihe nke ọma.,0
2208,"E kwuru na obe ahụ dị tọn 181,740.",O nwere naanị narị kilogram abụọ.,2
2209,"E kwuru na obe ahụ dị tọn 181,740.",E ji nkume siri ike mee obe ahụ.,1
2210,"E kwuru na obe ahụ dị tọn 181,740.","Obe ahụ dị ihe fọrọ nke nta ka ọ bụrụ tọn 200,000.",0
2211,"Minista na-ahụ maka nchebe nke obi tara mmiri bụ́ Gustav Noske kpọkọtara ndị agha 4,000 nke Freikorps (ndị agha nnupụisi nke ndị nọ n'aka nri) iji kpochapụ òtù ahụ.",Noske chọrọ ka a kwụsị mmegharị ahụ tupu ya enwee ike.,1
2212,"Minista na-ahụ maka nchebe nke obi tara mmiri bụ́ Gustav Noske kpọkọtara ndị agha 4,000 nke Freikorps (ndị agha nnupụisi nke ndị nọ n'aka nri) iji kpochapụ òtù ahụ.",Noske chọrọ ka ihe na-aga n'ihu ozugbo.,2
2213,"Minista na-ahụ maka nchebe nke obi tara mmiri bụ́ Gustav Noske kpọkọtara ndị agha 4,000 nke Freikorps (ndị agha nnupụisi nke ndị nọ n'aka nri) iji kpochapụ òtù ahụ.",Noske chọrọ ịkwụsị ihe na-eme.,0
2214,"Taa, ìgwè ndị njem na-abịa maka ịnọtụ obere oge, dịkwa ka ọ dị n'ebe nile na Bali, ụkpụrụ na ọnụ ahịa na-arị elu n'esepụghị aka.",Ọ dịghị onye na-aga Bali.,2
2215,"Taa, ìgwè ndị njem na-abịa maka ịnọtụ obere oge, dịkwa ka ọ dị n'ebe nile na Bali, ụkpụrụ na ọnụ ahịa na-arị elu n'esepụghị aka.",Ndị njem na-agakarị Bali.,0
2216,"Taa, ìgwè ndị njem na-abịa maka ịnọtụ obere oge, dịkwa ka ọ dị n'ebe nile na Bali, ụkpụrụ na ọnụ ahịa na-arị elu n'esepụghị aka.",Ìgwè ndị njem na-aga eleta ụlọ arụsị ndị dị na Bali.,1
2217,Ọ bụ ha bụ ndị mbụ mere mgbalị siri ike iji kpụpụta ihe e ji ebi ndụ n'oge a n'ala a siri ike.,Ala ahụ siri ike.,0
2218,Ọ bụ ha bụ ndị mbụ mere mgbalị siri ike iji kpụpụta ihe e ji ebi ndụ n'oge a n'ala a siri ike.,Ala ahụ dị nro.,2
2219,Ọ bụ ha bụ ndị mbụ mere mgbalị siri ike iji kpụpụta ihe e ji ebi ndụ n'oge a n'ala a siri ike.,Ha gaara agbalịsi ike karị.,1
2220,"E wuru ya n'afọ 688-691, e ji ọtụtụ puku ihe ndị e ji ụrọ kpụọ chọọ ya mma, ndị na-acha anụnụ anụnụ na odo odo, ndị e ji ụrọ kpụọ, ndị e dekwara ihe odide Koranic n'elu ha.","Mgbidi ya nwere ihe dị ka 100,000 taịlị.",1
2221,"E wuru ya n'afọ 688-691, e ji ọtụtụ puku ihe ndị e ji ụrọ kpụọ chọọ ya mma, ndị na-acha anụnụ anụnụ na odo odo, ndị e ji ụrọ kpụọ, ndị e dekwara ihe odide Koranic n'elu ha.",E nwere ọtụtụ obere taịlị n'ebe ahụ.,0
2222,"E wuru ya n'afọ 688-691, e ji ọtụtụ puku ihe ndị e ji ụrọ kpụọ chọọ ya mma, ndị na-acha anụnụ anụnụ na odo odo, ndị e ji ụrọ kpụọ, ndị e dekwara ihe odide Koranic n'elu ha.",Ọ dịghị ihe ọ bụla e ji achọ ụlọ mma dị n'ebe ahụ.,2
2223,Rịba ama otú ihe osise ahụ bụ́ trompe l'oeil nke dị n'elu ụlọ ahụ dị larịị si chọọ ime ka obere chọọchị ahụ ghọọ nnukwu ụlọ chọọchị Gothic.,Ihe osise ahụ chọrọ ime ka chọọchị ahụ ghọọ katidral nke ndị na-ekpe okpukpe Gothic.,0
2224,Rịba ama otú ihe osise ahụ bụ́ trompe l'oeil nke dị n'elu ụlọ ahụ dị larịị si chọọ ime ka obere chọọchị ahụ ghọọ nnukwu ụlọ chọọchị Gothic.,Ọ bụ onye na-ese ihe nke ṅụrọrọ mmanya n'oge ahụ sere ihe osise ahụ.,1
2225,Rịba ama otú ihe osise ahụ bụ́ trompe l'oeil nke dị n'elu ụlọ ahụ dị larịị si chọọ ime ka obere chọọchị ahụ ghọọ nnukwu ụlọ chọọchị Gothic.,Ihe osise ahụ ga-eme ka chọọchị ahụ ghọọ ụlọ arụsị.,2
2226,Ọbụna ụfọdụ ndị Atens gbara Òtù Ndị Isi ahụ ume ka ha buso Eze Masedonia agha.,Ndị Atens nile chọrọ ịkwụsị agha ahụ.,2
2227,Ọbụna ụfọdụ ndị Atens gbara Òtù Ndị Isi ahụ ume ka ha buso Eze Masedonia agha.,Ụfọdụ ndị Atens chọrọ ịlụso ya agha.,0
2228,Ọbụna ụfọdụ ndị Atens gbara Òtù Ndị Isi ahụ ume ka ha buso Eze Masedonia agha.,Ụfọdụ ndị Atens chọrọ ibuso eze ọhụrụ nke Masedonia agha.,1
2229,Ndị na-akụ azụ̀ mmiri dị ọcha aghaghị inwe akwụkwọ ikike.,Ndị ọkụ azụ nwere ikike iji gbute azụ.,0
2230,Ndị na-akụ azụ̀ mmiri dị ọcha aghaghị inwe akwụkwọ ikike.,"Ị pụrụ nnọọ ijide ihe ọ bụla ị chọrọ, mgbe ọ bụla ị chọrọ.",2
2231,Ndị na-akụ azụ̀ mmiri dị ọcha aghaghị inwe akwụkwọ ikike.,Ị ga-enwerịrị akwụkwọ ikike iji gbute azụ karịrị sentimita isii.,1
2232,"Iji hụ mmetụta Cluny nwere n'ala ndị gbara ya gburugburu, gaa n'obodo nta ole na ole ndị ndị na-ese ihe nke Cluny wuru chọọchị Romanik ha, n'etiti ha, Saint-Vincent-des-Pres, Taize, Berze-la-Ville, na Malay.",Ejila obodo nta ọ bụla mee ihe.,2
