,premise,hypothesis,label
2793,"20 ໃນ ທາງ ກົງ ກັນ ຂ້າມ, ການ ໃຊ້ ຈ່າຍ ທີ່ ບໍ່ ມີ ປະ ໂຫຍດ ຫຼາຍ ກວ່າ ລາຍ ໄດ້ ໃນ ປະ ຈຸ ບັນ ຈະ ເຮັດ ໃຫ້ ຊັບ ສົມບັດ ຫຼຸດ ລົງ ເພາະ ຈໍາ ນວນ ເງິນ ທີ່ ໄດ້ ປະ ໂຫຍດ ໄວ້ ໃນ ອະ ດີດ ຕ້ອງ ຖືກ ໃຊ້ ຈ່າຍ ລົງ, ຊັບ ສິນ ທີ່ ມີ ຢູ່ ແລ້ວ ຕ້ອງ ຖືກ ຂາຍ, ຫຼື ການ ກູ້ ຢືມ ເງິນ ຕ້ອງ ເພີ່ມ ຂຶ້ນ.",ການຂາດຄວາມຫວັງ ແມ່ນໃຊ້ຈ່າຍຫຼາຍກ່ວາທີ່ທ່ານໄດ້.,0
2794,"20 ໃນ ທາງ ກົງ ກັນ ຂ້າມ, ການ ໃຊ້ ຈ່າຍ ທີ່ ບໍ່ ມີ ປະ ໂຫຍດ ຫຼາຍ ກວ່າ ລາຍ ໄດ້ ໃນ ປະ ຈຸ ບັນ ຈະ ເຮັດ ໃຫ້ ຊັບ ສົມບັດ ຫຼຸດ ລົງ ເພາະ ຈໍາ ນວນ ເງິນ ທີ່ ໄດ້ ປະ ໂຫຍດ ໄວ້ ໃນ ອະ ດີດ ຕ້ອງ ຖືກ ໃຊ້ ຈ່າຍ ລົງ, ຊັບ ສິນ ທີ່ ມີ ຢູ່ ແລ້ວ ຕ້ອງ ຖືກ ຂາຍ, ຫຼື ການ ກູ້ ຢືມ ເງິນ ຕ້ອງ ເພີ່ມ ຂຶ້ນ.",ການປະຖິ້ມຄວາມເຊື່ອຖື ແມ່ນເປັນເລື່ອງທົ່ວໄປໃນອາເມຣິກາ.,1
2795,"20 ໃນ ທາງ ກົງ ກັນ ຂ້າມ, ການ ໃຊ້ ຈ່າຍ ທີ່ ບໍ່ ມີ ປະ ໂຫຍດ ຫຼາຍ ກວ່າ ລາຍ ໄດ້ ໃນ ປະ ຈຸ ບັນ ຈະ ເຮັດ ໃຫ້ ຊັບ ສົມບັດ ຫຼຸດ ລົງ ເພາະ ຈໍາ ນວນ ເງິນ ທີ່ ໄດ້ ປະ ໂຫຍດ ໄວ້ ໃນ ອະ ດີດ ຕ້ອງ ຖືກ ໃຊ້ ຈ່າຍ ລົງ, ຊັບ ສິນ ທີ່ ມີ ຢູ່ ແລ້ວ ຕ້ອງ ຖືກ ຂາຍ, ຫຼື ການ ກູ້ ຢືມ ເງິນ ຕ້ອງ ເພີ່ມ ຂຶ້ນ.",ການຖອນຕົວອອກ ຫມາຍ ຄວາມວ່າ ທ່ານປະຢັດເງິນຫຼາຍໂຕນ.,2
2796,ລັດຖະບານກາງທີ່ຮັບຜິດຊອບ ກໍາ ລັງຮັບຮອງເອົາຫຼັກການຂອງການຄຸ້ມຄອງໂດຍອີງໃສ່ຜົນງານໃນການພະຍາຍາມເພື່ອຕອບສະ ຫນອງ ຄວາມຮຽກຮ້ອງຕ້ອງການເຫຼົ່ານີ້.,ລັດຖະບານກາງຈະບໍ່ມີປະສິດທິພາບໃນການຮັບຮອງເອົາຫຼັກການເຫຼົ່ານີ້.,1
2797,ລັດຖະບານກາງທີ່ຮັບຜິດຊອບ ກໍາ ລັງຮັບຮອງເອົາຫຼັກການຂອງການຄຸ້ມຄອງໂດຍອີງໃສ່ຜົນງານໃນການພະຍາຍາມເພື່ອຕອບສະ ຫນອງ ຄວາມຮຽກຮ້ອງຕ້ອງການເຫຼົ່ານີ້.,ລັດຖະບານກາງບໍ່ຢາກຮັບເອົາຫຼັກການເຫຼົ່ານີ້.,2
2798,ລັດຖະບານກາງທີ່ຮັບຜິດຊອບ ກໍາ ລັງຮັບຮອງເອົາຫຼັກການຂອງການຄຸ້ມຄອງໂດຍອີງໃສ່ຜົນງານໃນການພະຍາຍາມເພື່ອຕອບສະ ຫນອງ ຄວາມຮຽກຮ້ອງຕ້ອງການເຫຼົ່ານີ້.,ລັດຖະບານກໍາລັງໃຊ້ຫຼັກການເຫຼົ່ານີ້ ເພື່ອພະຍາຍາມຈັດການກັບຄວາມຮຽກຮ້ອງຕ້ອງການເຫຼົ່ານີ້.,0
2799,"ເບິ່ງໄປສູ່ອະນາຄົດ, ປະມານ ຫນຶ່ງ ສ່ວນສາມຂອງອົງການຕອບໄດ້ລາຍງານວ່າພວກເຂົາ ກໍາ ລັງພິຈາລະນາການຈັດສັນພາຍນອກຂອງ ຫນ້າ ທີ່ກວດກາການອອກແບບຕໍ່ໄປ.",ອົງການຫຼາຍແຫ່ງກໍາລັງພິຈາລະນາການຈັດສັນວຽກງານການທົບທວນການອອກແບບໃຫ້ພາຍນອກ.,0
2800,"ເບິ່ງໄປສູ່ອະນາຄົດ, ປະມານ ຫນຶ່ງ ສ່ວນສາມຂອງອົງການຕອບໄດ້ລາຍງານວ່າພວກເຂົາ ກໍາ ລັງພິຈາລະນາການຈັດສັນພາຍນອກຂອງ ຫນ້າ ທີ່ກວດກາການອອກແບບຕໍ່ໄປ.",ບໍ່ມີອົງການໃດພິຈາລະນາການຈັດສັນພາຍນອກ ຫນ້າ ທີ່ກວດກາການອອກແບບ.,2
2801,"ເບິ່ງໄປສູ່ອະນາຄົດ, ປະມານ ຫນຶ່ງ ສ່ວນສາມຂອງອົງການຕອບໄດ້ລາຍງານວ່າພວກເຂົາ ກໍາ ລັງພິຈາລະນາການຈັດສັນພາຍນອກຂອງ ຫນ້າ ທີ່ກວດກາການອອກແບບຕໍ່ໄປ.",ອົງການເຫຼົ່ານີ້ ຈະມີການອອກແບບທີ່ຕ່ໍາກວ່າຖ້າພວກເຂົາອອກໄປ.,1
2802,ລັດເທັກຊັສຖືວ່າການສຶກສາໃນຮູບແບບຕ່າງໆ ແມ່ນມີຄ່າໃຊ້ຈ່າຍ ແລະ ປະໂຫຍດໃນໂຄງການ Medicaid ຂອງຕົນ.,ລັດເທັກຊັສເຊື່ອວ່າ ການສຶກສາໃນຮູບແບບຕ່າງໆ ແມ່ນມີປະໂຫຍດ.,0
2803,ລັດເທັກຊັສຖືວ່າການສຶກສາໃນຮູບແບບຕ່າງໆ ແມ່ນມີຄ່າໃຊ້ຈ່າຍ ແລະ ປະໂຫຍດໃນໂຄງການ Medicaid ຂອງຕົນ.,ລັດເທັກຊັສ ບໍ່ຖືວ່າການສຶກສາເປັນປະໂຫຍດ.,2
2804,ລັດເທັກຊັສຖືວ່າການສຶກສາໃນຮູບແບບຕ່າງໆ ແມ່ນມີຄ່າໃຊ້ຈ່າຍ ແລະ ປະໂຫຍດໃນໂຄງການ Medicaid ຂອງຕົນ.,ລັດເທັກຊັສ ຈະພິຈາລະນາຄືນໃຫມ່ເລື່ອງນີ້ ໃນປີຫນ້າ.,1
2805,"ໃນຂອບເຂດທີ່ໂຄງການປະກັນສັງຄົມ ນໍາ ໃຊ້ກັບພະນັກງານລັດຖະບານກາງ, ເງື່ອນໄຂແລະເງື່ອນໄຂໂດຍທົ່ວໄປແມ່ນຄືກັນກັບໂຄງການ ສໍາ ລັບພະນັກງານເອກະຊົນ.",ແຕ່ວ່າພະນັກງານລັດຖະບານກາງ ກໍໄດ້ຮັບຜົນປະໂຫຍດອື່ນໆ,1
2806,"ໃນຂອບເຂດທີ່ໂຄງການປະກັນສັງຄົມ ນໍາ ໃຊ້ກັບພະນັກງານລັດຖະບານກາງ, ເງື່ອນໄຂແລະເງື່ອນໄຂໂດຍທົ່ວໄປແມ່ນຄືກັນກັບໂຄງການ ສໍາ ລັບພະນັກງານເອກະຊົນ.",ພະນັກງານເອກະຊົນ ຍອມຮັບຂໍ້ກໍານົດ ແລະ ເງື່ອນໄຂທີ່ແຕກຕ່າງກັນກວ່າພະນັກງານລັດຖະບານກາງ.,2
2807,"ໃນຂອບເຂດທີ່ໂຄງການປະກັນສັງຄົມ ນໍາ ໃຊ້ກັບພະນັກງານລັດຖະບານກາງ, ເງື່ອນໄຂແລະເງື່ອນໄຂໂດຍທົ່ວໄປແມ່ນຄືກັນກັບໂຄງການ ສໍາ ລັບພະນັກງານເອກະຊົນ.",ພະນັກງານເອກະຊົນ ແລະ ພະນັກງານລັດຖະບານກາງ ໄດ້ຕົກລົງເຫັນດີກັບຂໍ້ກໍານົດ ແລະ ເງື່ອນໄຂດຽວກັນ.,0
2808,"ໃນໄລຍະການວາງແຜນການກວດສອບ, ຜູ້ກວດສອບຄວນແຈ້ງຄວາມຮັບຜິດຊອບຂອງພວກເຂົາໃນການທົດສອບແລະລາຍງານກ່ຽວກັບການປະຕິບັດຕາມກົດ ຫມາຍ ແລະລະບຽບການແລະການຄວບຄຸມພາຍໃນກ່ຽວກັບການລາຍງານການເງິນ.",ຜູ້ກວດສອບບໍ່ຄວນມີກົດລະບຽບເກີນໄປ.,1
2809,"ໃນໄລຍະການວາງແຜນການກວດສອບ, ຜູ້ກວດສອບຄວນແຈ້ງຄວາມຮັບຜິດຊອບຂອງພວກເຂົາໃນການທົດສອບແລະລາຍງານກ່ຽວກັບການປະຕິບັດຕາມກົດ ຫມາຍ ແລະລະບຽບການແລະການຄວບຄຸມພາຍໃນກ່ຽວກັບການລາຍງານການເງິນ.",ຜູ້ກວດສອບບໍ່ຄວນເວົ້າ.,2
2810,"ໃນໄລຍະການວາງແຜນການກວດສອບ, ຜູ້ກວດສອບຄວນແຈ້ງຄວາມຮັບຜິດຊອບຂອງພວກເຂົາໃນການທົດສອບແລະລາຍງານກ່ຽວກັບການປະຕິບັດຕາມກົດ ຫມາຍ ແລະລະບຽບການແລະການຄວບຄຸມພາຍໃນກ່ຽວກັບການລາຍງານການເງິນ.",ຜູ້ກວດສອບຄວນເວົ້າ.,0
2811,ມັນຈະເປັນການຍາກທີ່ສຸດ ສໍາລັບທະນາຍຄວາມທີ່ໃຫ້ບໍລິການທາງດ້ານກົດຫມາຍ ໃນລັດຄາລິຟໍເນຍ ທີ່ຈະຮູ້ວ່າ ລູກຄ້າຂອງຜູ້ໃດຜູ້ຫນຶ່ງ ທີ່ໄດ້ເຮັດວຽກຢູ່ໃນສາຍການຍົກຍ້າຍຖິ່ນຖານ ໃນລັດອາຣີໂຊນາ ໄດ້ຂ້າມຊາຍແດນໄປຍັງເມັກຊິໂກຊົ່ວຄາວ ຫຼືບໍ່.,ທະນາຍຄວາມໃນລັດຄາລີຟໍເນຍ ສາມາດໄດ້ຮັບຂໍ້ມູນທຸກຢ່າງ ທີ່ພວກເຂົາຕ້ອງການ ກ່ຽວກັບລູກຄ້າຂອງພວກເຂົາ.,2
2812,ມັນຈະເປັນການຍາກທີ່ສຸດ ສໍາລັບທະນາຍຄວາມທີ່ໃຫ້ບໍລິການທາງດ້ານກົດຫມາຍ ໃນລັດຄາລິຟໍເນຍ ທີ່ຈະຮູ້ວ່າ ລູກຄ້າຂອງຜູ້ໃດຜູ້ຫນຶ່ງ ທີ່ໄດ້ເຮັດວຽກຢູ່ໃນສາຍການຍົກຍ້າຍຖິ່ນຖານ ໃນລັດອາຣີໂຊນາ ໄດ້ຂ້າມຊາຍແດນໄປຍັງເມັກຊິໂກຊົ່ວຄາວ ຫຼືບໍ່.,ທະນາຍຄວາມໃນລັດຄາລີຟໍເນຍ ບໍ່ສາມາດຮູ້ໄດ້ຢ່າງແນ່ນອນວ່າ ລູກຄ້າໄດ້ຂ້າມຊາຍແດນຈາກເມັກຊິໂກໄປຊົ່ວຄາວ ຫຼື ບໍ່.,0
2813,ມັນຈະເປັນການຍາກທີ່ສຸດ ສໍາລັບທະນາຍຄວາມທີ່ໃຫ້ບໍລິການທາງດ້ານກົດຫມາຍ ໃນລັດຄາລິຟໍເນຍ ທີ່ຈະຮູ້ວ່າ ລູກຄ້າຂອງຜູ້ໃດຜູ້ຫນຶ່ງ ທີ່ໄດ້ເຮັດວຽກຢູ່ໃນສາຍການຍົກຍ້າຍຖິ່ນຖານ ໃນລັດອາຣີໂຊນາ ໄດ້ຂ້າມຊາຍແດນໄປຍັງເມັກຊິໂກຊົ່ວຄາວ ຫຼືບໍ່.,ທະນາຍຄວາມສາມາດໄດ້ຮັບຂໍ້ມູນຜ່ານເຄືອຂ່າຍແຮງງານຕ່າງດ້າວ.,1
2814,"ອົງການ ຫນຶ່ງ ທີ່ວາງແຜນທີ່ຈະຈັດຕັ້ງປະຕິບັດຂັ້ນຕອນການຮ້ອງຂໍການເດີນທາງຂອງພະນັກງານທີ່ອະນຸຍາດໃຫ້ຜູ້ເດີນທາງ, ຍົກເວັ້ນບາງຢ່າງ, ພຽງແຕ່ໃຫ້ລາຍຊື່ ຈໍາ ນວນເງິນລວມຂອງຄ່າໃຊ້ຈ່າຍທັງ ຫມົດ ທີ່ຄ່າໃຊ້ຈ່າຍແຕ່ລະຄົນແມ່ນ 75 ໂດລາຫຼື ຫນ້ອຍ ກວ່າ.",ອົງການຫນຶ່ງໄດ້ພະຍາຍາມທີ່ຈະເຮັດໃຫ້ມັນເພື່ອໃຫ້ພະນັກງານສາມາດຂໍຄ່າໃຊ້ຈ່າຍໃນການເດີນທາງໃດໆທີ່ຕ່ໍາກວ່າ 75 ໂດລາພາຍໃຕ້ ຈໍາ ນວນເງິນລວມ.,0
2815,"ອົງການ ຫນຶ່ງ ທີ່ວາງແຜນທີ່ຈະຈັດຕັ້ງປະຕິບັດຂັ້ນຕອນການຮ້ອງຂໍການເດີນທາງຂອງພະນັກງານທີ່ອະນຸຍາດໃຫ້ຜູ້ເດີນທາງ, ຍົກເວັ້ນບາງຢ່າງ, ພຽງແຕ່ໃຫ້ລາຍຊື່ ຈໍາ ນວນເງິນລວມຂອງຄ່າໃຊ້ຈ່າຍທັງ ຫມົດ ທີ່ຄ່າໃຊ້ຈ່າຍແຕ່ລະຄົນແມ່ນ 75 ໂດລາຫຼື ຫນ້ອຍ ກວ່າ.",ແນວຄວາມຄິດນີ້ບໍ່ໄດ້ໄດ້ຮັບການຮັບໂດຍອົງການອື່ນໆ.,1
2816,"ອົງການ ຫນຶ່ງ ທີ່ວາງແຜນທີ່ຈະຈັດຕັ້ງປະຕິບັດຂັ້ນຕອນການຮ້ອງຂໍການເດີນທາງຂອງພະນັກງານທີ່ອະນຸຍາດໃຫ້ຜູ້ເດີນທາງ, ຍົກເວັ້ນບາງຢ່າງ, ພຽງແຕ່ໃຫ້ລາຍຊື່ ຈໍາ ນວນເງິນລວມຂອງຄ່າໃຊ້ຈ່າຍທັງ ຫມົດ ທີ່ຄ່າໃຊ້ຈ່າຍແຕ່ລະຄົນແມ່ນ 75 ໂດລາຫຼື ຫນ້ອຍ ກວ່າ.",ການ ເດີນທາງ ບໍ່ ຈໍາ ເປັນ ຕ້ອງ ບັນທຶກ ລາຍ ຊື່ ຄ່າ ໃຊ້ ຈ່າຍ ຂອງ ຕົນ ເອງ.,2
2817,"ການຊື້ເພີ່ມເຕີມອາດຈະຫຼຸດຜ່ອນຄວາມສ່ຽງໂດຍການ ກໍາ ນົດບັນຫາກ່ອນ ຫນ້າ ນີ້, ເຊິ່ງຊ່ວຍໃຫ້ມີການປ່ຽນແປງຫຼືແກ້ໄຂງ່າຍຂື້ນ.",ການຊື້ເພີ່ມຂຶ້ນສາມາດຖືກປະຕິບັດໄດ້ທັນທີ.,1
2818,"ການຊື້ເພີ່ມເຕີມອາດຈະຫຼຸດຜ່ອນຄວາມສ່ຽງໂດຍການ ກໍາ ນົດບັນຫາກ່ອນ ຫນ້າ ນີ້, ເຊິ່ງຊ່ວຍໃຫ້ມີການປ່ຽນແປງຫຼືແກ້ໄຂງ່າຍຂື້ນ.",ການຊື້ເພີ່ມຂຶ້ນຈະເພີ່ມຄວາມສ່ຽງ.,2
2819,"ການຊື້ເພີ່ມເຕີມອາດຈະຫຼຸດຜ່ອນຄວາມສ່ຽງໂດຍການ ກໍາ ນົດບັນຫາກ່ອນ ຫນ້າ ນີ້, ເຊິ່ງຊ່ວຍໃຫ້ມີການປ່ຽນແປງຫຼືແກ້ໄຂງ່າຍຂື້ນ.",ຄວາມສ່ຽງສາມາດຫຼຸດລົງໂດຍການຊື້ເພີ່ມເຕີມ.,0
2820,"ນອກຈາກ LNL ແລະ Allenbrand-Drews, ຄະດີດັ່ງກ່າວຍັງມີຊື່ຜູ້ຖືກກ່າວຫາ Gary Allenbrand ແລະ Loren Drews, ຜູ້ອໍານວຍການຂອງ Allenbrand-Drews; ແລະຜູ້ພັດທະນາຫຼືຜູ້ຮັບເຫມົາ R.L.",Allenbrand ແລະ Drews ຖືກຟ້ອງຮ້ອງ ຍ້ອນຖືກຂັງໄວ້ຜິດກົດຫມາຍ.,1
2821,"ນອກຈາກ LNL ແລະ Allenbrand-Drews, ຄະດີດັ່ງກ່າວຍັງມີຊື່ຜູ້ຖືກກ່າວຫາ Gary Allenbrand ແລະ Loren Drews, ຜູ້ອໍານວຍການຂອງ Allenbrand-Drews; ແລະຜູ້ພັດທະນາຫຼືຜູ້ຮັບເຫມົາ R.L.",Allenbrand ແລະ Drews ກໍາລັງຖືກຟ້ອງ.,0
2822,"ນອກຈາກ LNL ແລະ Allenbrand-Drews, ຄະດີດັ່ງກ່າວຍັງມີຊື່ຜູ້ຖືກກ່າວຫາ Gary Allenbrand ແລະ Loren Drews, ຜູ້ອໍານວຍການຂອງ Allenbrand-Drews; ແລະຜູ້ພັດທະນາຫຼືຜູ້ຮັບເຫມົາ R.L.",Allenbrand ແລະ Drews ກໍາລັງດໍາເນີນຄະດີ.,2
2823,ມັນຄວນຈະສັງເກດວ່າຜົນກະທົບຂອງຄວາມຫນາແຫນ້ນທາງໄປສະນີຕໍ່ຄ່າໃຊ້ຈ່າຍແມ່ນໃຫຍ່ກວ່າໃນປະເທດຝຣັ່ງກ່ວາໃນປະເທດອື່ນໆ.,ຄວາມຫນາແຫນ້ນຂອງໄປສະນີມີຜົນກະທົບຢ່າງໃຫຍ່ຫຼວງຕໍ່ຄ່າໃຊ້ຈ່າຍໃນປະເທດຝຣັ່ງ.,0
2824,ມັນຄວນຈະສັງເກດວ່າຜົນກະທົບຂອງຄວາມຫນາແຫນ້ນທາງໄປສະນີຕໍ່ຄ່າໃຊ້ຈ່າຍແມ່ນໃຫຍ່ກວ່າໃນປະເທດຝຣັ່ງກ່ວາໃນປະເທດອື່ນໆ.,ຄວາມຫນາແຫນ້ນຂອງໄປສະນີບໍ່ມີຜົນກະທົບຕໍ່ຄ່າໃຊ້ຈ່າຍ.,2
2825,ມັນຄວນຈະສັງເກດວ່າຜົນກະທົບຂອງຄວາມຫນາແຫນ້ນທາງໄປສະນີຕໍ່ຄ່າໃຊ້ຈ່າຍແມ່ນໃຫຍ່ກວ່າໃນປະເທດຝຣັ່ງກ່ວາໃນປະເທດອື່ນໆ.,ຄວາມຫນາແຫນ້ນຂອງໄປສະນີເຮັດໃຫ້ຄ່າໃຊ້ຈ່າຍໃນປະເທດຝຣັ່ງສູງເຖິງ 40%.,1
2826,ເວລາທີ່ຕ້ອງການເພື່ອ ສໍາ ເລັດໄລຍະນີ້ຂອງໂຄງການປະຕິບັດແມ່ນປະມານ 17 ເດືອນ ສໍາ ລັບ SCR.,ມັນໃຊ້ເວລາ 17 ເດືອນເພື່ອປະຕິບັດສ່ວນນັ້ນ.,0
2827,ເວລາທີ່ຕ້ອງການເພື່ອ ສໍາ ເລັດໄລຍະນີ້ຂອງໂຄງການປະຕິບັດແມ່ນປະມານ 17 ເດືອນ ສໍາ ລັບ SCR.,ມັນໃຊ້ເວລາ 17 ເດືອນເພື່ອປະຕິບັດກົດລະບຽບໃຫມ່.,1
2828,ເວລາທີ່ຕ້ອງການເພື່ອ ສໍາ ເລັດໄລຍະນີ້ຂອງໂຄງການປະຕິບັດແມ່ນປະມານ 17 ເດືອນ ສໍາ ລັບ SCR.,ມັນໃຊ້ເວລາ 4 ເດືອນຈາກຕອນເລີ່ມຕົ້ນຈົນເຖິງຕອນສິ້ນສຸດ.,2
2829,"ນອກ ເຫນືອ ຈາກສະຖິຕິປະລິມານແລະການຈັດສົ່ງ ສໍາ ລັບແຕ່ລະເສັ້ນທາງທີ່ຢູ່ອາໄສ 13,212, CCS ໃຫ້ລະຫັດ ZIP 5 ຕົວເລກທີ່ກ່ຽວຂ້ອງກັບແຕ່ລະເສັ້ນທາງ.",CCS ບໍ່ສາມາດສະ ຫນອງ ສະຖິຕິ ສໍາ ລັບ ຈໍາ ນວນເສັ້ນທາງທີ່ຢູ່ອາໄສ.,2
2830,"ນອກ ເຫນືອ ຈາກສະຖິຕິປະລິມານແລະການຈັດສົ່ງ ສໍາ ລັບແຕ່ລະເສັ້ນທາງທີ່ຢູ່ອາໄສ 13,212, CCS ໃຫ້ລະຫັດ ZIP 5 ຕົວເລກທີ່ກ່ຽວຂ້ອງກັບແຕ່ລະເສັ້ນທາງ.","ມີເສັ້ນທາງທີ່ຢູ່ອາໄສ 13,212 ເສັ້ນທາງ.",0
2831,"ນອກ ເຫນືອ ຈາກສະຖິຕິປະລິມານແລະການຈັດສົ່ງ ສໍາ ລັບແຕ່ລະເສັ້ນທາງທີ່ຢູ່ອາໄສ 13,212, CCS ໃຫ້ລະຫັດ ZIP 5 ຕົວເລກທີ່ກ່ຽວຂ້ອງກັບແຕ່ລະເສັ້ນທາງ.",ມີເສັ້ນທາງທີ່ຢູ່ອາໄສຫຼາຍກ່ວາເສັ້ນທາງທຸລະກິດ.,1
2832,ພວກເຮົາຖືວ່າຄວາມສໍາພັນໂດຍກົງ linear ລະຫວ່າງປະລິມານຕໍ່ຫົວຄົນແລະຊິ້ນສ່ວນຕໍ່ເປັນໄປໄດ້,ພວກເຮົາຄິດວ່າປະລິມານແມ່ນຄືກັນກັບຊິ້ນສ່ວນຕໍ່ຊິ້ນສ່ວນທີ່ເປັນໄປໄດ້.,1
2833,ພວກເຮົາຖືວ່າຄວາມສໍາພັນໂດຍກົງ linear ລະຫວ່າງປະລິມານຕໍ່ຫົວຄົນແລະຊິ້ນສ່ວນຕໍ່ເປັນໄປໄດ້,ພວກເຮົາຄິດໄລ່ວ່າ ປະລິມານຕໍ່ຫົວຄົນ ແລະ ຊິ້ນສ່ວນຕ່າງໆ ແມ່ນກ່ຽວຂ້ອງກັນ.,0
2834,ພວກເຮົາຖືວ່າຄວາມສໍາພັນໂດຍກົງ linear ລະຫວ່າງປະລິມານຕໍ່ຫົວຄົນແລະຊິ້ນສ່ວນຕໍ່ເປັນໄປໄດ້,ພວກເຮົາຮູ້ວ່າ ບໍ່ມີການເຊື່ອມໂຍງລະຫວ່າງປະລິມານຕໍ່ຫົວຄົນ ແລະ ຊິ້ນສ່ວນຕໍ່ຄົນ.,2
2835,ກະເປົາຕ້ອນຮັບນີ້ ແມ່ນຖືກມອບໂດຍມື ໃນລະຫວ່າງການຢ້ຽມຢາມສະຖານທີ່ ໂດຍຜູ້ຕາງຫນ້າດ້ານການແພດຂອງລັດ Texas 19 ຄົນ.,ຊອງຕ້ອນຮັບແມ່ນຖືກຈັດສົ່ງດ້ວຍມື.,0
2836,ກະເປົາຕ້ອນຮັບນີ້ ແມ່ນຖືກມອບໂດຍມື ໃນລະຫວ່າງການຢ້ຽມຢາມສະຖານທີ່ ໂດຍຜູ້ຕາງຫນ້າດ້ານການແພດຂອງລັດ Texas 19 ຄົນ.,ການ ຕ້ອນຮັບ,1
2837,ກະເປົາຕ້ອນຮັບນີ້ ແມ່ນຖືກມອບໂດຍມື ໃນລະຫວ່າງການຢ້ຽມຢາມສະຖານທີ່ ໂດຍຜູ້ຕາງຫນ້າດ້ານການແພດຂອງລັດ Texas 19 ຄົນ.,ຊອງຕ້ອນຮັບຖືກສົ່ງໂດຍທາງໄປສະນີ.,2
2838,"ທໍາອິດ, ພວກເຮົາໃຊ້ປະລິມານຕໍ່ຫົວຄົນ ສໍາລັບແຕ່ລະປະເທດ ເພື່ອໃຫ້ປະມານວ່າ ມີຄົນຈອດຢູ່ບ່ອນໃດ.",ປະເທດໃຫຍ່ໆໄດ້ດີຂຶ້ນດ້ວຍລະບົບນີ້.,1
2839,"ທໍາອິດ, ພວກເຮົາໃຊ້ປະລິມານຕໍ່ຫົວຄົນ ສໍາລັບແຕ່ລະປະເທດ ເພື່ອໃຫ້ປະມານວ່າ ມີຄົນຈອດຢູ່ບ່ອນໃດ.",ພວກເຮົາມີວິທີທີ່ຈະຄິດໄລ່ໄດ້ວ່າ ມີຫຼາຍຊິ້ນສ່ວນເທົ່າໃດທີ່ສາມາດເຮັດໄດ້ຕໍ່ຈຸດຢຸດ.,2
2840,"ທໍາອິດ, ພວກເຮົາໃຊ້ປະລິມານຕໍ່ຫົວຄົນ ສໍາລັບແຕ່ລະປະເທດ ເພື່ອໃຫ້ປະມານວ່າ ມີຄົນຈອດຢູ່ບ່ອນໃດ.","ພວກເຮົາໃຊ້ສູດເພື່ອຄິດໄລ່ວ່າ ມີຫຼາຍຊິ້ນສ່ວນເທົ່າໃດທີ່ສາມາດເຮັດໄດ້ຕໍ່ຈຸດຢຸດ,",0
2841,"ເຊັ່ນດຽວກັນ, ສະຖິຕິໃນຕາຕະລາງ A2 ແລະ A3 ສະແດງໃຫ້ເຫັນວ່າເສັ້ນທາງທີ່ມີປະລິມານເສັ້ນທາງຜູ້ຂົນສົ່ງສູງແມ່ນຢູ່ໃນລະຫັດ ZIP ທີ່ມີລະດັບລາຍໄດ້ຂອງຄົວເຮືອນແລະລະດັບການສຶກສາທີ່ສູງກວ່າ.",ເຂດທີ່ມີປະລິມານສູງຍັງມີລາຍໄດ້ສູງ.,0
2842,"ເຊັ່ນດຽວກັນ, ສະຖິຕິໃນຕາຕະລາງ A2 ແລະ A3 ສະແດງໃຫ້ເຫັນວ່າເສັ້ນທາງທີ່ມີປະລິມານເສັ້ນທາງຜູ້ຂົນສົ່ງສູງແມ່ນຢູ່ໃນລະຫັດ ZIP ທີ່ມີລະດັບລາຍໄດ້ຂອງຄົວເຮືອນແລະລະດັບການສຶກສາທີ່ສູງກວ່າ.",ເຂດທີ່ມີປະຊາກອນຫຼາຍແມ່ນທຸກຍາກທີ່ສຸດ.,2
2843,"ເຊັ່ນດຽວກັນ, ສະຖິຕິໃນຕາຕະລາງ A2 ແລະ A3 ສະແດງໃຫ້ເຫັນວ່າເສັ້ນທາງທີ່ມີປະລິມານເສັ້ນທາງຜູ້ຂົນສົ່ງສູງແມ່ນຢູ່ໃນລະຫັດ ZIP ທີ່ມີລະດັບລາຍໄດ້ຂອງຄົວເຮືອນແລະລະດັບການສຶກສາທີ່ສູງກວ່າ.","ເຂດທີ່ມີປະລິມານສູງ ມີລາຍໄດ້ຫຼາຍກວ່າ 100,000 ໂດລາ.",1
2844,"TVA ໄດ້ຕິດຕັ້ງທາງລຽບທາງເພື່ອສົ່ງອາຍແກັສຈາກທາງອອກຂອງເຄື່ອງເຮັດຄວາມຮ້ອນອາກາດໂດຍກົງໄປຫາ FGD, ໃນຂະນະທີ່ ESP ໄດ້ຖືກ ທໍາ ລາຍແລະປະຕິກິລິຍາ SCR ຖືກສ້າງຂຶ້ນໃນສະຖານທີ່ຂອງມັນ.",ທາງຂ້າມທາງຈະສົ່ງນ້ໍາໄປຫາ FGD.,2
