,premise,hypothesis,label
2797,"இந்த தேவைகளை நிறைவேற்றும் முயற்சியில், செயல்திறன் அடிப்படையிலான நிர்வாகத்தின் கொள்கைகளை ஏற்றுக் கொள்ளும் பொறுப்புள்ள மத்திய அரசு.",இந்த கொள்கைகளை மத்திய அரசு ஏற்றுக்கொள்ள விரும்பவில்லை.,2
2798,"இந்த தேவைகளை நிறைவேற்றும் முயற்சியில், செயல்திறன் அடிப்படையிலான நிர்வாகத்தின் கொள்கைகளை ஏற்றுக் கொள்ளும் பொறுப்புள்ள மத்திய அரசு.",இந்த கோரிக்கைகளை கையாளுவதற்கு அரசாங்கம் இந்த கொள்கைகளைப் பயன்படுத்துகிறது.,0
2799,"எதிர்காலத்தைப் பார்க்கும்போது, பதிலளித்த ஏஜென்சிகளில் மூன்றில் ஒரு பங்கு வடிவமைப்பு மதிப்பாய்வு செயல்பாடுகளை வெளிப்புறமாக வழங்குவதைக் கருத்தில் கொண்டுள்ளதாகக் கூறியது.",பல நிறுவனங்கள் வடிவமைப்பு மதிப்பாய்வு செயல்பாடுகளை அவுட்சோர்சிங் செய்வதைக் கருத்தில் கொள்கின்றன.,0
2800,"எதிர்காலத்தைப் பார்க்கும்போது, பதிலளித்த ஏஜென்சிகளில் மூன்றில் ஒரு பங்கு வடிவமைப்பு மதிப்பாய்வு செயல்பாடுகளை வெளிப்புறமாக வழங்குவதைக் கருத்தில் கொண்டுள்ளதாகக் கூறியது.",எந்தவொரு நிறுவனமும் வடிவமைப்பு மதிப்பாய்வு செயல்பாடுகளை அவுட்சோர்சிங் செய்வதை கருத்தில் கொள்ளவில்லை.,2
2801,"எதிர்காலத்தைப் பார்க்கும்போது, பதிலளித்த ஏஜென்சிகளில் மூன்றில் ஒரு பங்கு வடிவமைப்பு மதிப்பாய்வு செயல்பாடுகளை வெளிப்புறமாக வழங்குவதைக் கருத்தில் கொண்டுள்ளதாகக் கூறியது.","இந்த நிறுவனங்கள், வெளியில் வேலைக்கு அமர்த்தினால், குறைந்த வடிவமைப்புகளை கொண்டிருக்கும்.",1
2802,டெக்சாஸ் பல்வேறு வகையான கல்வியை அதன் மருத்துவ உதவித் திட்டத்தில் செலவு-பயனுள்ளதாக கருதுகிறது.,பல்வேறு வகையான கல்வி பயனுள்ளதாக இருக்கும் என்று டெக்சாஸ் நம்புகிறது.,0
2803,டெக்சாஸ் பல்வேறு வகையான கல்வியை அதன் மருத்துவ உதவித் திட்டத்தில் செலவு-பயனுள்ளதாக கருதுகிறது.,டெக்சாஸ் கல்வி பயனுள்ளதாக கருதவில்லை.,2
2804,டெக்சாஸ் பல்வேறு வகையான கல்வியை அதன் மருத்துவ உதவித் திட்டத்தில் செலவு-பயனுள்ளதாக கருதுகிறது.,அடுத்த ஆண்டு இந்த விவகாரத்தை டெக்சாஸ் மறுபரிசீலனை செய்யும்.,1
2805,"சமூக காப்பீட்டுத் திட்டம் கூட்டாட்சி ஊழியர்களுக்கு பொருந்தும் வரையில், விதிமுறைகளும் நிபந்தனைகளும் பொதுவாக தனியார் ஊழியர்களுக்கான திட்டத்திற்கு சமமானவை.","ஆனால், அரசு ஊழியர்களுக்கு வேறு பல சலுகைகள் கிடைக்கின்றன.",1
2806,"சமூக காப்பீட்டுத் திட்டம் கூட்டாட்சி ஊழியர்களுக்கு பொருந்தும் வரையில், விதிமுறைகளும் நிபந்தனைகளும் பொதுவாக தனியார் ஊழியர்களுக்கான திட்டத்திற்கு சமமானவை.",தனியார் ஊழியர்கள் மத்திய ஊழியர்களை விட வேறுபட்ட விதிமுறைகள் மற்றும் நிபந்தனைகளுக்கு உடன்படுகிறார்கள்.,2
2807,"சமூக காப்பீட்டுத் திட்டம் கூட்டாட்சி ஊழியர்களுக்கு பொருந்தும் வரையில், விதிமுறைகளும் நிபந்தனைகளும் பொதுவாக தனியார் ஊழியர்களுக்கான திட்டத்திற்கு சமமானவை.",தனியார் ஊழியர்கள் மற்றும் கூட்டாட்சி ஊழியர்கள் ஒரே விதிமுறைகள் மற்றும் நிபந்தனைகளுக்கு உடன்படுகிறார்கள்.,0
2808,"தணிக்கை திட்டமிடல் கட்டங்களில், தணிக்கையாளர்கள் சட்டங்கள் மற்றும் ஒழுங்குமுறைகளின் இணக்கத்தை சோதித்து அறிக்கை செய்வதற்கும், நிதி அறிக்கையிடல் மீதான உள் கட்டுப்பாட்டிற்கும் தங்களின் பொறுப்புகளை தெரிவிக்க வேண்டும்.",தணிக்கையாளர்கள் அதிக அளவு கட்டுப்படுத்தக்கூடாது.,1
2809,"தணிக்கை திட்டமிடல் கட்டங்களில், தணிக்கையாளர்கள் சட்டங்கள் மற்றும் ஒழுங்குமுறைகளின் இணக்கத்தை சோதித்து அறிக்கை செய்வதற்கும், நிதி அறிக்கையிடல் மீதான உள் கட்டுப்பாட்டிற்கும் தங்களின் பொறுப்புகளை தெரிவிக்க வேண்டும்.",கணக்காய்வாளர்கள் பேசக் கூடாது.,2
2810,"தணிக்கை திட்டமிடல் கட்டங்களில், தணிக்கையாளர்கள் சட்டங்கள் மற்றும் ஒழுங்குமுறைகளின் இணக்கத்தை சோதித்து அறிக்கை செய்வதற்கும், நிதி அறிக்கையிடல் மீதான உள் கட்டுப்பாட்டிற்கும் தங்களின் பொறுப்புகளை தெரிவிக்க வேண்டும்.",கணக்காய்வாளர்கள் பேச வேண்டும்.,0
2811,அரிசோனாவில் புலம்பெயர்ந்தோரின் ஓட்டத்தில் பணியாற்றி வரும் வாடிக்கையாளர் தற்காலிகமாக மெக்சிகோ எல்லையைக் கடந்து வந்துவிட்டாரா என்பதை கலிபோர்னியாவில் உள்ள ஒரு சட்ட சேவை வழக்கறிஞர் அறிந்து கொள்வது மிகவும் கடினமாக இருக்கும்.,ஒரு கலிபோர்னியா வழக்கறிஞர் அவர்கள் தங்கள் வாடிக்கையாளர்கள் பற்றி எந்த மற்றும் அனைத்து தகவல் பெற முடியும்.,2
2812,அரிசோனாவில் புலம்பெயர்ந்தோரின் ஓட்டத்தில் பணியாற்றி வரும் வாடிக்கையாளர் தற்காலிகமாக மெக்சிகோ எல்லையைக் கடந்து வந்துவிட்டாரா என்பதை கலிபோர்னியாவில் உள்ள ஒரு சட்ட சேவை வழக்கறிஞர் அறிந்து கொள்வது மிகவும் கடினமாக இருக்கும்.,ஒரு வாடிக்கையாளர் மெக்சிகோவிலிருந்து தற்காலிகமாக எல்லையை கடந்து வந்திருக்கிறாரா என்பதை ஒரு கலிபோர்னியா வழக்கறிஞர் உறுதியாக அறிய முடியாது.,0
2813,அரிசோனாவில் புலம்பெயர்ந்தோரின் ஓட்டத்தில் பணியாற்றி வரும் வாடிக்கையாளர் தற்காலிகமாக மெக்சிகோ எல்லையைக் கடந்து வந்துவிட்டாரா என்பதை கலிபோர்னியாவில் உள்ள ஒரு சட்ட சேவை வழக்கறிஞர் அறிந்து கொள்வது மிகவும் கடினமாக இருக்கும்.,புலம்பெயர் தொழிலாளர் வலையமைப்பு மூலம் வழக்கறிஞர் தகவல்களைப் பெறலாம்.,1
2814,"ஒரு நிறுவனம், சில விதிவிலக்குகளுடன், தனித்தனியாக $75 அல்லது அதற்கும் குறைவான செலவுகளைச் சேர்த்துக் கொள்ளும்படி பயணிகளுக்கு அனுமதிக்கும் ஒரு ஊழியர் பயணக் கோரிக்கை நடைமுறையை செயல்படுத்த திட்டமிட்டிருந்தது.","ஒரு நிறுவனம், ஒரு ஊழியர் 75 டாலருக்கும் குறைவான பயணச் செலவுகளை ஒரு கூட்டுத் தொகையின் கீழ் கோரலாம் என்று முயற்சித்தது.",0
2815,"ஒரு நிறுவனம், சில விதிவிலக்குகளுடன், தனித்தனியாக $75 அல்லது அதற்கும் குறைவான செலவுகளைச் சேர்த்துக் கொள்ளும்படி பயணிகளுக்கு அனுமதிக்கும் ஒரு ஊழியர் பயணக் கோரிக்கை நடைமுறையை செயல்படுத்த திட்டமிட்டிருந்தது.",இந்த யோசனை மற்ற நிறுவனங்களால் நல்ல வரவேற்பைப் பெறவில்லை.,1
2816,"ஒரு நிறுவனம், சில விதிவிலக்குகளுடன், தனித்தனியாக $75 அல்லது அதற்கும் குறைவான செலவுகளைச் சேர்த்துக் கொள்ளும்படி பயணிகளுக்கு அனுமதிக்கும் ஒரு ஊழியர் பயணக் கோரிக்கை நடைமுறையை செயல்படுத்த திட்டமிட்டிருந்தது.",பயணிகள் தமது தனிப்பட்ட செலவுகளை பட்டியலிட வேண்டியதில்லை.,2
2817,"அதிகரிக்கும் கொள்முதல் சிக்கல்களை முன்கூட்டியே அடையாளம் காண்பதன் மூலம் அபாயங்களைக் குறைக்கலாம், இது எளிதாக மாற்றம் அல்லது திருத்தம் செய்ய அனுமதிக்கிறது.",அதிகரிப்பு கொள்முதல் உடனடியாக செயல்படுத்தப்படலாம்.,1
2818,"அதிகரிக்கும் கொள்முதல் சிக்கல்களை முன்கூட்டியே அடையாளம் காண்பதன் மூலம் அபாயங்களைக் குறைக்கலாம், இது எளிதாக மாற்றம் அல்லது திருத்தம் செய்ய அனுமதிக்கிறது.",அதிகரிக்கும் கொள்முதல் ஆபத்துக்களை அதிகரிக்கும்.,2
2819,"அதிகரிக்கும் கொள்முதல் சிக்கல்களை முன்கூட்டியே அடையாளம் காண்பதன் மூலம் அபாயங்களைக் குறைக்கலாம், இது எளிதாக மாற்றம் அல்லது திருத்தம் செய்ய அனுமதிக்கிறது.",படிப்படியாக கொள்முதல் செய்வதன் மூலம் அபாயங்களைக் குறைக்க முடியும்.,0
2820,"LNL மற்றும் Allenbrand-Drews தவிர, வழக்கு பெயர்கள் குற்றவாளிகள் கேரி Allenbrand மற்றும் Loren Drews, Allenbrand-Drews தலைமை; மற்றும் டெவலப்பர்கள் அல்லது ஒப்பந்தக்காரர்கள் R. L.",Allenbrand மற்றும் Drews தவறான சிறைவாசம் வழக்கு போடுகிறார்கள்.,1
2821,"LNL மற்றும் Allenbrand-Drews தவிர, வழக்கு பெயர்கள் குற்றவாளிகள் கேரி Allenbrand மற்றும் Loren Drews, Allenbrand-Drews தலைமை; மற்றும் டெவலப்பர்கள் அல்லது ஒப்பந்தக்காரர்கள் R. L.",Allenbrand மற்றும் Drews வழக்கு தொடரப்படுகின்றன.,0
2822,"LNL மற்றும் Allenbrand-Drews தவிர, வழக்கு பெயர்கள் குற்றவாளிகள் கேரி Allenbrand மற்றும் Loren Drews, Allenbrand-Drews தலைமை; மற்றும் டெவலப்பர்கள் அல்லது ஒப்பந்தக்காரர்கள் R. L.",ஆலன்பிரண்ட் மற்றும் ட்ரூஸ் வழக்கு தொடர்கின்றனர்.,2
2823,இது போஸ்ட் அடர்த்தியின் விளைவு பிரான்சில் செலவில் அதிகமாக உள்ளது என்பதை கவனத்தில் கொள்ள வேண்டும்.,பிரான்சில் அஞ்சல் அடர்த்தி செலவில் பெரும் தாக்கத்தை ஏற்படுத்துகிறது.,0
2824,இது போஸ்ட் அடர்த்தியின் விளைவு பிரான்சில் செலவில் அதிகமாக உள்ளது என்பதை கவனத்தில் கொள்ள வேண்டும்.,தபால் அடர்த்தி செலவில் எந்த தாக்கத்தையும் ஏற்படுத்தாது.,2
2825,இது போஸ்ட் அடர்த்தியின் விளைவு பிரான்சில் செலவில் அதிகமாக உள்ளது என்பதை கவனத்தில் கொள்ள வேண்டும்.,பிரான்சில் அஞ்சல் அடர்த்தி செலவை 40% வரை அதிகரிக்கிறது.,1
2826,ஒரு திட்டத்தை செயல்படுத்துவதில் இந்த கட்டத்தை முடிக்க தேவையான நேரம் SCR க்கு சுமார் 17 மாதங்கள் ஆகும்.,அந்த பகுதியை செயல்படுத்த 17 மாதங்கள் ஆகும்.,0
2827,ஒரு திட்டத்தை செயல்படுத்துவதில் இந்த கட்டத்தை முடிக்க தேவையான நேரம் SCR க்கு சுமார் 17 மாதங்கள் ஆகும்.,புதிய விதிகளை நடைமுறைப்படுத்த 17 மாதங்கள் ஆகும்.,1
2828,ஒரு திட்டத்தை செயல்படுத்துவதில் இந்த கட்டத்தை முடிக்க தேவையான நேரம் SCR க்கு சுமார் 17 மாதங்கள் ஆகும்.,ஆரம்பத்தில் இருந்து இறுதி வரை 4 மாதங்கள் ஆகும்.,2
2829,"13,212 குடியிருப்பு வழித்தடங்களில் ஒவ்வொன்றிற்கும் அளவு மற்றும் விநியோக புள்ளிவிவரங்களுக்கு கூடுதலாக, ஒவ்வொரு வழியிலும் சேவை செய்யும் தொடர்புடைய 5-இலக்க அஞ்சல் குறியீட்டை சி.சி.எஸ் வழங்குகிறது.",குடியிருப்புப் பாதைகளின் எண்ணிக்கையை CCS தரவுத்தளத்தில் தர முடியாது.,2
2830,"13,212 குடியிருப்பு வழித்தடங்களில் ஒவ்வொன்றிற்கும் அளவு மற்றும் விநியோக புள்ளிவிவரங்களுக்கு கூடுதலாக, ஒவ்வொரு வழியிலும் சேவை செய்யும் தொடர்புடைய 5-இலக்க அஞ்சல் குறியீட்டை சி.சி.எஸ் வழங்குகிறது.","13,212 குடியிருப்பு வழிகள் உள்ளன.",0
2831,"13,212 குடியிருப்பு வழித்தடங்களில் ஒவ்வொன்றிற்கும் அளவு மற்றும் விநியோக புள்ளிவிவரங்களுக்கு கூடுதலாக, ஒவ்வொரு வழியிலும் சேவை செய்யும் தொடர்புடைய 5-இலக்க அஞ்சல் குறியீட்டை சி.சி.எஸ் வழங்குகிறது.",வணிகப் பாதைகளை விட குடியிருப்புப் பாதைகள் அதிகம் உள்ளன.,1
2832,நாம் ஒரு தலைமுறைக்கு தொகுதி மற்றும் துண்டுகள் இடையே ஒரு நேரடி நேரியல் உறவு கருதுகின்றனர்,"நாம் எண்ணுவது, தொகுதி என்பது துண்டுகள் எண்ணிக்கைக்கு சமம்.",1
2833,நாம் ஒரு தலைமுறைக்கு தொகுதி மற்றும் துண்டுகள் இடையே ஒரு நேரடி நேரியல் உறவு கருதுகின்றனர்,ஒரு நபருக்கு ஏற்படும் அளவு மற்றும் துண்டுகள் தொடர்புடையவை என்று நாங்கள் கணக்கிட்டுள்ளோம்.,0
2834,நாம் ஒரு தலைமுறைக்கு தொகுதி மற்றும் துண்டுகள் இடையே ஒரு நேரடி நேரியல் உறவு கருதுகின்றனர்,"ஒரு நபருக்கு கிடைக்கும் அளவுக்கும், ஒரு நபருக்கு கிடைக்கும் துண்டுகளுக்கும் இடையே எந்த தொடர்பும் இல்லை என்பது நமக்குத் தெரியும்.",2
2835,இந்த வரவேற்பு தொகுப்பு டெக்சாஸின் 19 மருத்துவ உதவி முகாம்களின் பிரதிநிதிகளால் ஒரு தள வருகையின் போது கையால் வழங்கப்படுகிறது.,வரவேற்பு தொகுப்பு கையால் வழங்கப்படுகிறது.,0
2836,இந்த வரவேற்பு தொகுப்பு டெக்சாஸின் 19 மருத்துவ உதவி முகாம்களின் பிரதிநிதிகளால் ஒரு தள வருகையின் போது கையால் வழங்கப்படுகிறது.,வரவேற்புப் பொதிகளை பெறுபவர்கள் பாராட்டுகிறார்கள்.,1
2837,இந்த வரவேற்பு தொகுப்பு டெக்சாஸின் 19 மருத்துவ உதவி முகாம்களின் பிரதிநிதிகளால் ஒரு தள வருகையின் போது கையால் வழங்கப்படுகிறது.,வரவேற்புப் பொதிகளை தபால் மூலம் அனுப்புகிறார்கள்.,2
2838,"முதலில், ஒவ்வொரு நாட்டிற்கும் ஒரு நபருக்கு ஏற்ப அளவைப் பயன்படுத்தி, ஒரு நிறுத்தத்திற்கு ஒரு துண்டுகளை மதிப்பிடுகிறோம்.",பெரிய நாடுகள் இந்த முறையால் சிறப்பாக செயல்பட்டன.,1
2839,"முதலில், ஒவ்வொரு நாட்டிற்கும் ஒரு நபருக்கு ஏற்ப அளவைப் பயன்படுத்தி, ஒரு நிறுத்தத்திற்கு ஒரு துண்டுகளை மதிப்பிடுகிறோம்.",ஒரு நிறுத்தத்திற்கு எத்தனை துண்டுகள் சாத்தியம் என்பதை நாம் கண்டுபிடிக்க முடியவில்லை.,2
2840,"முதலில், ஒவ்வொரு நாட்டிற்கும் ஒரு நபருக்கு ஏற்ப அளவைப் பயன்படுத்தி, ஒரு நிறுத்தத்திற்கு ஒரு துண்டுகளை மதிப்பிடுகிறோம்.",ஒரு நிறுத்தத்திற்கு எத்தனை துண்டுகள் சாத்தியம் என்பதைக் கண்டுபிடிக்க ஒரு சூத்திரத்தைப் பயன்படுத்துகிறோம்.,0
2841,"அத்துடன், அட்டவணைகள் A2 மற்றும் A3 இல் உள்ள புள்ளிவிவரங்கள், அதிகமான போக்குவரத்து நிறுவனங்களின் போக்குவரத்து எண்ணிக்கையுடன் கூடிய வழித்தடங்கள், அதிகமான குடும்ப வருமானம் மற்றும் கல்வித் தகுதி கொண்ட அஞ்சல் குறியீடுகளில் அமைந்துள்ளதாகக் காட்டுகின்றன.",அதிக அளவு மக்கள் வசிக்கும் பகுதிகளில் அதிக வருமானமும் உள்ளது.,0
2842,"அத்துடன், அட்டவணைகள் A2 மற்றும் A3 இல் உள்ள புள்ளிவிவரங்கள், அதிகமான போக்குவரத்து நிறுவனங்களின் போக்குவரத்து எண்ணிக்கையுடன் கூடிய வழித்தடங்கள், அதிகமான குடும்ப வருமானம் மற்றும் கல்வித் தகுதி கொண்ட அஞ்சல் குறியீடுகளில் அமைந்துள்ளதாகக் காட்டுகின்றன.",அதிக மக்கள் தொகை கொண்ட பகுதிகள் மிகவும் ஏழ்மையானவை.,2
2843,"அத்துடன், அட்டவணைகள் A2 மற்றும் A3 இல் உள்ள புள்ளிவிவரங்கள், அதிகமான போக்குவரத்து நிறுவனங்களின் போக்குவரத்து எண்ணிக்கையுடன் கூடிய வழித்தடங்கள், அதிகமான குடும்ப வருமானம் மற்றும் கல்வித் தகுதி கொண்ட அஞ்சல் குறியீடுகளில் அமைந்துள்ளதாகக் காட்டுகின்றன.","அதிக அளவு வருவாய் உள்ள பகுதிகளில் வருமானம் 100,000 டாலருக்கும் அதிகமாக உள்ளது.",1
2844,"காற்று முன் சூடாக்கி வெளியேற்றத்திலிருந்து நேரடியாக FGD க்கு எரிவாயு அனுப்ப ஒரு கட்டுமான புறக்கணிப்பை TVA நிறுவியது, அதே நேரத்தில் ESP இடித்து, அதன் இடத்தில் SCR உலை நிறுவப்பட்டது.",FGD க்கு தண்ணீர் அனுப்பும்.,2
2845,"காற்று முன் சூடாக்கி வெளியேற்றத்திலிருந்து நேரடியாக FGD க்கு எரிவாயு அனுப்ப ஒரு கட்டுமான புறக்கணிப்பை TVA நிறுவியது, அதே நேரத்தில் ESP இடித்து, அதன் இடத்தில் SCR உலை நிறுவப்பட்டது.",ரஷ்யாவில் உள்ள FGDக்கு எரிவாயுவை அனுப்புகிறது.,1
2846,"காற்று முன் சூடாக்கி வெளியேற்றத்திலிருந்து நேரடியாக FGD க்கு எரிவாயு அனுப்ப ஒரு கட்டுமான புறக்கணிப்பை TVA நிறுவியது, அதே நேரத்தில் ESP இடித்து, அதன் இடத்தில் SCR உலை நிறுவப்பட்டது.",பைபாஸ் FGD எரிவாயு அனுப்பும்.,0
2847,வெளிநாட்டு விவசாயத் தொழிலாளர்கள் அமெரிக்காவில் அடிக்கடி இடம்பெயர்கிறார்கள்.,குடியேறியவர்கள் அமெரிக்காவில் நிறைய இடங்களுக்குச் செல்கிறார்கள்.,0
2848,வெளிநாட்டு விவசாயத் தொழிலாளர்கள் அமெரிக்காவில் அடிக்கடி இடம்பெயர்கிறார்கள்.,குடியேறியவர்கள் கோடையில் வடக்கே நகர்கிறார்கள்.,1
2849,வெளிநாட்டு விவசாயத் தொழிலாளர்கள் அமெரிக்காவில் அடிக்கடி இடம்பெயர்கிறார்கள்.,புலம்பெயர்ந்தோர் அமெரிக்காவிற்கு வந்தவுடன் ஒருபோதும் இடம்பெயர மாட்டார்கள்.,2
2850,1995ல் முதல் சுற்று செயல்திறன் அறிக்கையிடல் அறிக்கைகளை 44 பைலட் திட்டங்கள் சமர்ப்பித்தன.,சோதனைத் திட்டங்கள் குறித்த அறிக்கைகள் எதுவும் சமர்ப்பிக்கப்படவில்லை.,2
2851,1995ல் முதல் சுற்று செயல்திறன் அறிக்கையிடல் அறிக்கைகளை 44 பைலட் திட்டங்கள் சமர்ப்பித்தன.,44 சோதனை திட்ட அறிக்கைகள் சமர்ப்பிக்கப்பட்டன.,0
2852,1995ல் முதல் சுற்று செயல்திறன் அறிக்கையிடல் அறிக்கைகளை 44 பைலட் திட்டங்கள் சமர்ப்பித்தன.,"மேலும் சில சோதனைத் திட்டங்கள் இருந்தன, ஆனால் 44 மட்டுமே அறிக்கைகளை சமர்ப்பித்தன.",1
2853,"எனவே, தலைப்பு V இயக்க அனுமதிகளை மாற்றியமைப்பதற்கான மொத்த மதிப்பிடப்பட்ட நேரம் சுமார் 17 மாதங்கள் ஆகும், மேலும் இணக்க சோதனைகளை முடிக்க கூடுதல் நேரம்.",தலைப்பு V இயக்க அனுமதிப்பத்திரத்தை மாற்றியமைக்க முடியாது.,2
2854,"எனவே, தலைப்பு V இயக்க அனுமதிகளை மாற்றியமைப்பதற்கான மொத்த மதிப்பிடப்பட்ட நேரம் சுமார் 17 மாதங்கள் ஆகும், மேலும் இணக்க சோதனைகளை முடிக்க கூடுதல் நேரம்.",தலைப்பு V இயக்க அனுமதிப்பத்திரத்தை மாற்றுவதற்கு ஒரு வருடத்திற்கும் மேலாகும்.,0
2855,"எனவே, தலைப்பு V இயக்க அனுமதிகளை மாற்றியமைப்பதற்கான மொத்த மதிப்பிடப்பட்ட நேரம் சுமார் 17 மாதங்கள் ஆகும், மேலும் இணக்க சோதனைகளை முடிக்க கூடுதல் நேரம்.",தலைப்பு V இயக்க அனுமதிப்பத்திரத்தை மாற்றியமைக்கும் போது கையெழுத்திட வேண்டிய பல ஆவணங்கள் உள்ளன.,1
2856,பிரான்சில் அதிக அளவில் அஞ்சல் அடர்த்தி மற்றும் குறைந்த அளவுகள் உள்ளன.,பிரான்சில் தபால் சேவை இல்லை.,2
2857,பிரான்சில் அதிக அளவில் அஞ்சல் அடர்த்தி மற்றும் குறைந்த அளவுகள் உள்ளன.,அமெரிக்காவை விட பிரான்சில் தபால் விநியோகங்களின் அளவு குறைவாக உள்ளது.,0
2858,பிரான்சில் அதிக அளவில் அஞ்சல் அடர்த்தி மற்றும் குறைந்த அளவுகள் உள்ளன.,அமெரிக்காவில் உள்ளதைப் போன்ற கடைசி மைல் விநியோக சேவைகளை ஆதரிக்க பிரான்சில் தபால் அடர்த்தி மிகக் குறைவு.,1
2859,"மேலும் விவரங்களுக்கு, //www.healtheffects.org/Pubs/NMMAPSletter.pdf பார்க்கவும்.",அந்த பக்கத்தில் நீங்கள் மற்ற ஆதாரங்களுக்கான இணைப்புகளையும் காணலாம்.,1
2860,"மேலும் விவரங்களுக்கு, //www.healtheffects.org/Pubs/NMMAPSletter.pdf பார்க்கவும்.",மேலும் விவரங்கள் www.healtheffects.org/Pubs/NMMAPSletter.pdf என்ற இணையதளத்தில் உள்ளன.,0
2861,"மேலும் விவரங்களுக்கு, //www.healtheffects.org/Pubs/NMMAPSletter.pdf பார்க்கவும்.",இவைதான் கிடைக்கப்பெற்ற அனைத்து விவரங்களும்.,2
2862,"போதுமான வடிவமைப்பு மற்றும் நடவடிக்கைகள் இல்லாதபோது, ஒரு ஆய்வு வழக்கு ஆய்வு நடைமுறைப்படுத்தலில் நேரத்தையும் பணத்தையும் மிச்சப்படுத்தலாம், அதே போல் எங்கள் முடிவுகளில் நமக்கு இருக்கும் நம்பிக்கையை மேம்படுத்தலாம்.",ஆய்வு வழக்கு ஆய்வுகள் நேரத்தையும் பணத்தையும் மிச்சப்படுத்தும்.,0
2863,"போதுமான வடிவமைப்பு மற்றும் நடவடிக்கைகள் இல்லாதபோது, ஒரு ஆய்வு வழக்கு ஆய்வு நடைமுறைப்படுத்தலில் நேரத்தையும் பணத்தையும் மிச்சப்படுத்தலாம், அதே போல் எங்கள் முடிவுகளில் நமக்கு இருக்கும் நம்பிக்கையை மேம்படுத்தலாம்.",ஆய்வு வழக்கு ஆய்வுகள் நேரத்தை வீணடிப்பதைத் தவிர வேறு எதையும் செய்யாது.,2
2864,"போதுமான வடிவமைப்பு மற்றும் நடவடிக்கைகள் இல்லாதபோது, ஒரு ஆய்வு வழக்கு ஆய்வு நடைமுறைப்படுத்தலில் நேரத்தையும் பணத்தையும் மிச்சப்படுத்தலாம், அதே போல் எங்கள் முடிவுகளில் நமக்கு இருக்கும் நம்பிக்கையை மேம்படுத்தலாம்.",வடிவமைப்பு மற்றும் அளவீடுகளின் போதுமான செட் வைத்திருப்பது சிறந்தது.,1
2865,"அட்டவணை A-3-ல் காட்டப்பட்டுள்ளபடி, இந்த செயல்முறை கட்டுமான அனுமதி விண்ணப்பத்தை செயலாக்குவதோடு ஒரே நேரத்தில் நிகழலாம்.","இவை ஒரே நேரத்தில் நிகழலாம் என்றாலும், கட்டுமான அனுமதி விண்ணப்பம் ஒப்புதல் பெற அதிக நேரம் எடுக்கும்.",1
2866,"அட்டவணை A-3-ல் காட்டப்பட்டுள்ளபடி, இந்த செயல்முறை கட்டுமான அனுமதி விண்ணப்பத்தை செயலாக்குவதோடு ஒரே நேரத்தில் நிகழலாம்.",இரண்டு செயல்முறைகளும் ஒரே நேரத்தில் நிகழலாம்.,0
2867,"அட்டவணை A-3-ல் காட்டப்பட்டுள்ளபடி, இந்த செயல்முறை கட்டுமான அனுமதி விண்ணப்பத்தை செயலாக்குவதோடு ஒரே நேரத்தில் நிகழலாம்.",இந்த செயல்முறைகளை ஒரே நேரத்தில் செய்ய முடியாது.,2
2868,4.14 GAGAS-க்கு இணங்க மேற்கொள்ளப்படும் நிதித் தணிக்கைகளுக்கான கூடுதல் தரநிலை,GAGAS-க்கு இணங்காத எந்தவொரு தணிக்கைகளும் மீண்டும் செய்யப்பட வேண்டும்.,1
2869,4.14 GAGAS-க்கு இணங்க மேற்கொள்ளப்படும் நிதித் தணிக்கைகளுக்கான கூடுதல் தரநிலை,நிதித் தணிக்கைகள் GAGAS-க்கு இணங்க மேற்கொள்ளப்பட வேண்டும்.,0
2870,4.14 GAGAS-க்கு இணங்க மேற்கொள்ளப்படும் நிதித் தணிக்கைகளுக்கான கூடுதல் தரநிலை,நிதித் தணிக்கைகள் GAGAS வழிகாட்டுதல்களைப் பின்பற்ற எந்த காரணமும் இல்லை.,2
2871,பிரிவு 32902ன் கீழ் எரிபொருள் சிக்கனத் தரங்களை நிர்ணயிக்கும் அதிகாரம் NHTSA நிர்வாகிக்கு செயலாளரால் வழங்கப்பட்டுள்ளது.,எரிபொருள் தரங்களை நிர்ணயிக்க யாருக்கும் அதிகாரம் இல்லை.,2
2872,பிரிவு 32902ன் கீழ் எரிபொருள் சிக்கனத் தரங்களை நிர்ணயிக்கும் அதிகாரம் NHTSA நிர்வாகிக்கு செயலாளரால் வழங்கப்பட்டுள்ளது.,நிர்வாகியின் செயலாளருக்கு வேறு பல கடமைகளும் உள்ளன.,1
2873,பிரிவு 32902ன் கீழ் எரிபொருள் சிக்கனத் தரங்களை நிர்ணயிக்கும் அதிகாரம் NHTSA நிர்வாகிக்கு செயலாளரால் வழங்கப்பட்டுள்ளது.,NHTSA இன் நிர்வாகியின் செயலாளர் எரிபொருள் சிக்கனத் தரங்களை பரிந்துரைக்க அதிகாரம் உள்ளது.,0
2874,27 SCR ஐ வசதிக்குள் பொருத்துவதற்கு தேவையான கொதிகலன் மாற்றங்களின் அளவு அதிகரிக்கும் போது சிரமம் அதிகரிக்கிறது.,மாறுதல்கள் இல்லாமல் சிக்கல் உள்ளது.,2
