,premise,hypothesis,label
3111,We proberen te achterhalen wat er aan de hand is.,We geven niet om wat er gaande is en willen het niet uitzoeken.,2
3112,We proberen te achterhalen wat er aan de hand is.,We proberen ook te achterhalen wat er gisteren is gebeurd.,1
3113,We proberen te achterhalen wat er aan de hand is.,We proberen te achterhalen wat er gebeurt.,0
3114,De FBI moet strenge veiligheids- en vaardigheidsnormen handhaven met betrekking tot haar vaste en contractuele werknemers.,De FBI geeft geen aandacht aan hun werknemers.,2
3115,De FBI moet strenge veiligheids- en vaardigheidsnormen handhaven met betrekking tot haar vaste en contractuele werknemers.,De FBI moet constant testen of hun werknemers veilig zijn.,1
3116,De FBI moet strenge veiligheids- en vaardigheidsnormen handhaven met betrekking tot haar vaste en contractuele werknemers.,De FBI moet hun werknemers veilig houden.,0
3117,FBI-onderzoekers hebben gespekuleerd dat Al Qaeda andere extremistische moslims in het gebied van Phoenix heeft geleid om zich in te schrijven voor vliegopleiding.,FBI-onderzoekers vonden 100 andere extremisten in Phoenix.,1
3118,FBI-onderzoekers hebben gespekuleerd dat Al Qaeda andere extremistische moslims in het gebied van Phoenix heeft geleid om zich in te schrijven voor vliegopleiding.,FBI-onderzoekers zeiden dat er meer terroristen in de Phoenix-omgeving waren.,0
3119,FBI-onderzoekers hebben gespekuleerd dat Al Qaeda andere extremistische moslims in het gebied van Phoenix heeft geleid om zich in te schrijven voor vliegopleiding.,Er was geen bewijs van iemand anders die betrokken was bij terrorisme in Phoenix.,2
3120,"Mzoudi beweert dat hij naar Marokko ging om te trouwen, maar dat hij daar niet kon omdat hij gewond raakte bij een auto-ongeluk.",Op het moment van het ongeluk droeg hij geen veiligheidsgordel.,1
3121,"Mzoudi beweert dat hij naar Marokko ging om te trouwen, maar dat hij daar niet kon omdat hij gewond raakte bij een auto-ongeluk.",Mzoudi beweerde dat hij doorging met de bruiloft zoals gepland.,2
3122,"Mzoudi beweert dat hij naar Marokko ging om te trouwen, maar dat hij daar niet kon omdat hij gewond raakte bij een auto-ongeluk.",Mzoudi is mogelijk betrokken geweest bij een auto-ongeluk in Marokko.,0
3123,"Ten derde, de Hellfire kernkop die de Predator droeg, moest worden aangepast.","Hellfire, gedragen door Predator, kan snel klaar zijn.",1
3124,"Ten derde, de Hellfire kernkop die de Predator droeg, moest worden aangepast.",De Hellfire kernkop is nu klaar om op de Predator te worden vervoerd.,2
3125,"Ten derde, de Hellfire kernkop die de Predator droeg, moest worden aangepast.",De Hellfire kernkop is niet klaar om op Predator te zijn.,0
3126,"PDB's werden niet routinematig geïnformeerd aan Congresleiders, hoewel dit item in een andere inlichtingen briefing had kunnen zijn.",Congresleiders zijn zich misschien wel of niet bewust van deze PDB.,0
3127,"PDB's werden niet routinematig geïnformeerd aan Congresleiders, hoewel dit item in een andere inlichtingen briefing had kunnen zijn.",Congresleiders kregen minstens eenmaal per week briefings.,1
3128,"PDB's werden niet routinematig geïnformeerd aan Congresleiders, hoewel dit item in een andere inlichtingen briefing had kunnen zijn.",Het is zeker dat iedereen in het congres op de hoogte was van de PDB's.,2
3129,Er is een geschil over Ashcroft's interesse in Pickard's briefings over de terroristische dreiging situatie.,Ashcroft zei dat de briefings zijn tijd niet waard waren.,2
3130,Er is een geschil over Ashcroft's interesse in Pickard's briefings over de terroristische dreiging situatie.,Ashcroft wilde de briefings steeds weer beluisteren.,1
3131,Er is een geschil over Ashcroft's interesse in Pickard's briefings over de terroristische dreiging situatie.,Ashcroft was interessant in de briefings.,0
3132,"Deze arbeiders waren niet gevangen, maar in tegenstelling tot de meeste bewoners op de bovenste verdiepingen, hadden ze ervoor gekozen niet direct na de impact naar beneden te gaan.",Alle bewoners van de bovenste verdiepingen zijn direct naar beneden gegaan.,2
3133,"Deze arbeiders waren niet gevangen, maar in tegenstelling tot de meeste bewoners op de bovenste verdiepingen, hadden ze ervoor gekozen niet direct na de impact naar beneden te gaan.",Sommige werknemers op de bovenste verdiepingen kozen ervoor niet meteen na de inslag naar beneden te gaan.,0
3134,"Deze arbeiders waren niet gevangen, maar in tegenstelling tot de meeste bewoners op de bovenste verdiepingen, hadden ze ervoor gekozen niet direct na de impact naar beneden te gaan.",Sommige werknemers dachten dat de situatie niet zou escaleren.,1
3135,"Bij zijn terugkeer naar de Verenigde Staten werd Hage op het vliegveld ontvangen door FBI-agenten, ondervraagd en de volgende dag voor de federale grand jury geroepen die toen Bin Laden onderzocht.",Hage werd drie uur lang ondervraagd door FBI-agenten.,1
3136,"Bij zijn terugkeer naar de Verenigde Staten werd Hage op het vliegveld ontvangen door FBI-agenten, ondervraagd en de volgende dag voor de federale grand jury geroepen die toen Bin Laden onderzocht.",Hage werd ondervraagd door FBI-agenten.,0
3137,"Bij zijn terugkeer naar de Verenigde Staten werd Hage op het vliegveld ontvangen door FBI-agenten, ondervraagd en de volgende dag voor de federale grand jury geroepen die toen Bin Laden onderzocht.",Hage is nooit ondervraagd door FBI agenten.,2
3138,Shakur is door de Spaanse autoriteiten geïdentificeerd als Farid Hilali.,"Shakur gebruikte geen andere namen, omdat hij niet erg beroemd was.",2
3139,Shakur is door de Spaanse autoriteiten geïdentificeerd als Farid Hilali.,Shakur had een alias die jarenlang onopgemerkt bleef.,1
3140,Shakur is door de Spaanse autoriteiten geïdentificeerd als Farid Hilali.,Shakur had een alias.,0
3141,"Voor de twee bedrijven en hun acties, zie FDNY interview 22, Bataljon 28 (Jan.",Elke compagnie bestond uit drieëntwintig brandweermannen.,1
3142,"Voor de twee bedrijven en hun acties, zie FDNY interview 22, Bataljon 28 (Jan.",Er zijn geen interviews opgenomen over de acties van de brandweer.,2
3143,"Voor de twee bedrijven en hun acties, zie FDNY interview 22, Bataljon 28 (Jan.",Er waren meerdere FDNY-compagnies aanwezig.,0
3144,"23, 2004 (bijna twee derde van de bekende leiders van al-Qaeda was gedood of gevangen genomen).",Al Qaeda was een relatief platte organisatie die nog steeds kon functioneren met minimaal leiderschap.,1
3145,"23, 2004 (bijna twee derde van de bekende leiders van al-Qaeda was gedood of gevangen genomen).",In 2004 hadden de VS nog geen enkele Al Qaida leider gedood of gevangen genomen.,2
3146,"23, 2004 (bijna twee derde van de bekende leiders van al-Qaeda was gedood of gevangen genomen).",Het grootste deel van de leiding van Al Qaeda was in 2004 geëlimineerd.,0
3147,"Wereldwijd is het bevriezen van activa niet voldoende afgedwongen en is het gemakkelijk omzeild, vaak binnen enkele weken, door eenvoudige methoden.",Soms kunnen mensen ontsnappen aan het bevriezen van hun bezittingen als ze iemand veel geld betalen voor hulp.,1
3148,"Wereldwijd is het bevriezen van activa niet voldoende afgedwongen en is het gemakkelijk omzeild, vaak binnen enkele weken, door eenvoudige methoden.",Soms komen mensen ermee weg door het wereldwijd bevriezen van activa te vermijden.,0
3149,"Wereldwijd is het bevriezen van activa niet voldoende afgedwongen en is het gemakkelijk omzeild, vaak binnen enkele weken, door eenvoudige methoden.",Je kunt nooit ontsnappen aan een bevriezing van activa.,2
3150,"Het profiel is afgeleid van informatie in het Passagiersnaamregister en omvat geen factoren zoals ras, geloof, kleur of nationale afkomst.",Werkstatus en eerdere veroordelingen waren twee maatstaven die gebruikt werden om profielen te maken.,1
3151,"Het profiel is afgeleid van informatie in het Passagiersnaamregister en omvat geen factoren zoals ras, geloof, kleur of nationale afkomst.",Passagiersprofielen werden vrijwel uitsluitend afgeleid op basis van huidskleur van de passagiers.,2
3152,"Het profiel is afgeleid van informatie in het Passagiersnaamregister en omvat geen factoren zoals ras, geloof, kleur of nationale afkomst.",Ras en geloof waren geen factoren die werden gebruikt om passagiersprofielen te ontwikkelen.,0
3153,Na 9/11 gaf Motassadeq toe dat Shehhi hem had gevraagd om zaken te regelen op een manier die de afwezigheid van Shehhi zou verbergen.,Motassadeq vertelde iedereen dat Shehhi weg was.,2
3154,Na 9/11 gaf Motassadeq toe dat Shehhi hem had gevraagd om zaken te regelen op een manier die de afwezigheid van Shehhi zou verbergen.,Motassadeq moest verbergen dat Shehhi vermist was uit New York City.,1
3155,Na 9/11 gaf Motassadeq toe dat Shehhi hem had gevraagd om zaken te regelen op een manier die de afwezigheid van Shehhi zou verbergen.,Motassadeq moest verbergen dat Shehhi vermist was.,0
3156,"Voor het brandalarm, zie PANYNJ interview 10 (16 juni 2004); PANYNJ interview 7 (2 juni 2004).",Brandmelders werden pas in 2008 in het gebouw geïnstalleerd.,2
3157,"Voor het brandalarm, zie PANYNJ interview 10 (16 juni 2004); PANYNJ interview 7 (2 juni 2004).",De informatie over het brandalarm is in juni opgenomen.,0
3158,"Voor het brandalarm, zie PANYNJ interview 10 (16 juni 2004); PANYNJ interview 7 (2 juni 2004).",Het brandalarm was uitgeschakeld door een kortsluiting.,1
3159,Ajaj was op 9 september 1991 met een B-2 toeristenvisum in New York City de Verenigde Staten binnengekomen.,Ajaj was hier met een educatief visum.,2
3160,Ajaj was op 9 september 1991 met een B-2 toeristenvisum in New York City de Verenigde Staten binnengekomen.,Ajaj was op toeristenvisum toen hij naar de VS ging.,0
3161,Ajaj was op 9 september 1991 met een B-2 toeristenvisum in New York City de Verenigde Staten binnengekomen.,Ajaj's toeristenvisum zou zes maanden duren.,1
3162,"Burgers die de havenpolitie op WTC 5 belden, moesten vertrekken.",De havendienst zei dat mensen zo ver mogelijk weg moeten rennen.,1
3163,"Burgers die de havenpolitie op WTC 5 belden, moesten vertrekken.",De havendienst heeft de mensen gezegd om WTC 5 te verlaten.,0
3164,"Burgers die de havenpolitie op WTC 5 belden, moesten vertrekken.",De havendienst zei dat ze allemaal moesten blijven.,2
3165,"Ze waren gepositioneerd rond de mezzanine lobby van de noordelijke toren, en stuurden burgers die de trappenhuizen A en C verlieten om een roltrap naar de hal te evacueren.",Ze lieten burgers op de mezzanine een roltrap naar de hal nemen.,0
3166,"Ze waren gepositioneerd rond de mezzanine lobby van de noordelijke toren, en stuurden burgers die de trappenhuizen A en C verlieten om een roltrap naar de hal te evacueren.",Ze lieten tientallen burgers op de mezzanine een roltrap naar de hal nemen.,1
3167,"Ze waren gepositioneerd rond de mezzanine lobby van de noordelijke toren, en stuurden burgers die de trappenhuizen A en C verlieten om een roltrap naar de hal te evacueren.",Ze zeiden de burgers om een lift naar een hogere verdieping te nemen.,2
3168,"FBI rapport, Vlucht 93 'No Show' Passagiers van 9/11/01, 18 september 2001.",Iedereen kwam voor vlucht 93.,2
3169,"FBI rapport, Vlucht 93 'No Show' Passagiers van 9/11/01, 18 september 2001.",Zeven passagiers hebben vlucht 93 gemist.,1
3170,"FBI rapport, Vlucht 93 'No Show' Passagiers van 9/11/01, 18 september 2001.",Er waren passagiers die niet op vlucht 93 kwamen.,0
3171,"Rice en anderen herinnerden zich dat de president zei: ""Ik ben het moe om vliegen te slaan"".",Rice nam altijd aantekeningen van alles wat de president zei.,1
3172,"Rice en anderen herinnerden zich dat de president zei: ""Ik ben het moe om vliegen te slaan"".",Rice had de president nooit iets horen zeggen.,2
3173,"Rice en anderen herinnerden zich dat de president zei: ""Ik ben het moe om vliegen te slaan"".",Rice herinnerde zich dat de president zijn verontwaardiging uitte.,0
3174,"Voor de vertraagde verzending, zie FDNY records, computer-aided verzend rapport, alarm box 8087, 11 september 2001, 09:03:00-09:10:02.",Voor 11 september werden met behulp van een computer verzendverslag opgesteld.,0
3175,"Voor de vertraagde verzending, zie FDNY records, computer-aided verzend rapport, alarm box 8087, 11 september 2001, 09:03:00-09:10:02.",Computerondersteunde verzendsystemen waren in New York pas in 2008 op hun plaats.,2
3176,"Voor de vertraagde verzending, zie FDNY records, computer-aided verzend rapport, alarm box 8087, 11 september 2001, 09:03:00-09:10:02.",Deze verslagen zijn vertraagd door netwerk storingen.,1
3177,Mihdhar klaagde over het leven in de Verenigde Staten.,Mihdhar klaagde bij een aantal goede vrienden in Pakistan.,1
3178,Mihdhar klaagde over het leven in de Verenigde Staten.,Mihdhar vertelde zijn vrienden voortdurend dat de VS gewoon fantastisch was.,2
3179,Mihdhar klaagde over het leven in de Verenigde Staten.,De VS was niet bepaald naar Mihdhar's smaak.,0
3180,"Inlichtingenrapport, 1996 Atef studie over vliegtuigkaping operaties, 26 september 2001.",Niemand dacht aan ontvoeringen.,2
3181,"Inlichtingenrapport, 1996 Atef studie over vliegtuigkaping operaties, 26 september 2001.",De studie over kapers waarschuwde voor Al Qaeda.,1
3182,"Inlichtingenrapport, 1996 Atef studie over vliegtuigkaping operaties, 26 september 2001.",Er was een studie over vliegtuigkapingen in 1996.,0
3183,"Voor Ballinger's waarschuwingen, zie Ed Ballinger interview (14 april 2004).",Ed Ballinger gaf meerdere waarschuwingen tijdens zijn interview.,0
3184,"Voor Ballinger's waarschuwingen, zie Ed Ballinger interview (14 april 2004).",Ed Ballinger weigerde informatie te geven aan de ondervragers.,2
3185,"Voor Ballinger's waarschuwingen, zie Ed Ballinger interview (14 april 2004).",Hij waarschuwde de interviewer dat er een aanslag zou worden geprobeerd in mei.,1
3186,Tijdens vergaderingen van de afgevaardigden eind juni kreeg Tenet de opdracht de vooruitzichten voor de samenwerking van de Taliban met de Verenigde Staten op het gebied van al-Qaeda te beoordelen.,Op een gegeven moment werd overwogen om met de Taliban samen te werken tegen Al Qaida.,0
3187,Tijdens vergaderingen van de afgevaardigden eind juni kreeg Tenet de opdracht de vooruitzichten voor de samenwerking van de Taliban met de Verenigde Staten op het gebied van al-Qaeda te beoordelen.,Eind juni hadden de VS en de Taliban zich verbonden tegen Al Qaida.,2
3188,Tijdens vergaderingen van de afgevaardigden eind juni kreeg Tenet de opdracht de vooruitzichten voor de samenwerking van de Taliban met de Verenigde Staten op het gebied van al-Qaeda te beoordelen.,Dit plan werd afgebroken omdat de Taliban grote hoeveelheden geld en wapens voor samenwerking wilden.,1
3189,"In sommige opzichten is het gezamenlijk werk beter geworden, en in andere opzichten slechter.","De financiering van gezamenlijke acties is toegenomen, maar ook de administratieve kosten.",1
3190,"In sommige opzichten is het gezamenlijk werk beter geworden, en in andere opzichten slechter.",Sindsdien is het gezamenlijk werk in alle opzichten verbeterd.,2
3191,"In sommige opzichten is het gezamenlijk werk beter geworden, en in andere opzichten slechter.",Vandaag de dag is gezamenlijk werken anders dan vroeger.,0
3192,"Ons immigratiesysteem, inclusief de wetshandhaving, moet een boodschap van welkom, tolerantie en gerechtigheid sturen naar de leden van de immigranten gemeenschappen in de Verenigde Staten en in hun landen van herkomst.",Ons land moet duidelijk maken dat ze immigranten welkom heten.,0
3193,"Ons immigratiesysteem, inclusief de wetshandhaving, moet een boodschap van welkom, tolerantie en gerechtigheid sturen naar de leden van de immigranten gemeenschappen in de Verenigde Staten en in hun landen van herkomst.",Ons land moet ons imago wereldwijd herstellen en vluchtelingen hier verwelkomen.,1
3194,"Ons immigratiesysteem, inclusief de wetshandhaving, moet een boodschap van welkom, tolerantie en gerechtigheid sturen naar de leden van de immigranten gemeenschappen in de Verenigde Staten en in hun landen van herkomst.",We moeten duidelijk maken dat we geen immigranten hier willen.,2
3195,Het telefoontje naar de VAE werd oorspronkelijk gerapporteerd door de CIA op 16 mei.,Geen enkele agent heeft het gesprek gemeld aan de VAE.,2
3196,Het telefoontje naar de VAE werd oorspronkelijk gerapporteerd door de CIA op 16 mei.,Andere agentschappen meldden de oproep aan de VAE op 17 mei.,1
3197,Het telefoontje naar de VAE werd oorspronkelijk gerapporteerd door de CIA op 16 mei.,De CIA meldde het gesprek aan de VAE op 16 mei.,0
3198,Deze verklaring werd uitgegeven de dag na de heropening van de financiële markten.,De financiële markten werken continu en worden nooit stilgelegd.,2
3199,Deze verklaring werd uitgegeven de dag na de heropening van de financiële markten.,De financiële markten waren gesloten voor ten minste één dag.,0
3200,Deze verklaring werd uitgegeven de dag na de heropening van de financiële markten.,De markten waren gesloten omdat er grote liquiditeitsproblemen bestonden.,1
3201,"Bandar al Hazmi ging door met zijn opleiding bij Arizona Aviation met af en toe reizen naar Saudi-Arabië, voordat hij de Verenigde Staten voor het laatst verliet in januari 2000.",Bandar al Hazmi kwam 18 keer naar de VS.,1
3202,"Bandar al Hazmi ging door met zijn opleiding bij Arizona Aviation met af en toe reizen naar Saudi-Arabië, voordat hij de Verenigde Staten voor het laatst verliet in januari 2000.",Bandar al Hazmi kwam naar de VS in 2000.,0
3203,"Bandar al Hazmi ging door met zijn opleiding bij Arizona Aviation met af en toe reizen naar Saudi-Arabië, voordat hij de Verenigde Staten voor het laatst verliet in januari 2000.",Bandar al Hazmi is nooit naar de VS gereisd.,2
3204,"Voor de noodzaak van het overgaan van 'behoefte-te-weten' naar 'behoefte-te-delen', zie James Steinberg's getuigenis, 14 oktober 2003.",James Steinberg getuigde dat er meer gedeeld moest worden.,0
3205,"Voor de noodzaak van het overgaan van 'behoefte-te-weten' naar 'behoefte-te-delen', zie James Steinberg's getuigenis, 14 oktober 2003.",James Steinberg was er vastbesloten dat het delen van gegevens ten koste van alles moest worden vermeden.,2
3206,"Voor de noodzaak van het overgaan van 'behoefte-te-weten' naar 'behoefte-te-delen', zie James Steinberg's getuigenis, 14 oktober 2003.",De belangrijkste reden dat informatie eerder moest worden bekendgemaakt was de dreiging van schurken die geheimen lekten.,1
3207,De laddercompagnieën bestonden uit een kapitein of luitenant en vijf brandweermannen.,In andere steden waren er vaak wel acht leden in laddercompagnies.,1
3208,De laddercompagnieën bestonden uit een kapitein of luitenant en vijf brandweermannen.,De laddercompagnieën werden altijd geleid door een kapitein.,2
3209,De laddercompagnieën bestonden uit een kapitein of luitenant en vijf brandweermannen.,Er waren meestal zes mensen toegewezen aan elk ladder bedrijf.,0
3210,"De serie omvatte ook Operatie Oneindige Resolve, een verscheidenheid aan voorgestelde follow-on-aanvallen op al-Qaeda-doelen in Afghanistan.",Een van deze plannen betrof het bombarderen van zeven verschillende vermoedelijke schuilplaatsen.,1
3211,"De serie omvatte ook Operatie Oneindige Resolve, een verscheidenheid aan voorgestelde follow-on-aanvallen op al-Qaeda-doelen in Afghanistan.",Er waren geen plannen beschikbaar om de doelen in Afghanistan op te volgen.,2
3212,"De serie omvatte ook Operatie Oneindige Resolve, een verscheidenheid aan voorgestelde follow-on-aanvallen op al-Qaeda-doelen in Afghanistan.",Er waren verschillende plannen opgesteld voor een volgende aanval op Al Qaeda.,0
3213,In 1998 leidde Clarke een oefening die de ontoereikendheid van de oplossing moest benadrukken.,Clarke wilde dat mensen beseften dat de oplossing niet werkte.,0
3214,In 1998 leidde Clarke een oefening die de ontoereikendheid van de oplossing moest benadrukken.,Clarke wilde mensen laten zien dat het immigratiebeleid faalde.,1
3215,In 1998 leidde Clarke een oefening die de ontoereikendheid van de oplossing moest benadrukken.,Clarke was er zeker van dat alles perfect werkte.,2
3216,"3 miljard jaarlijkse investeringen in de TSA gaat naar de luchtvaart, om de laatste oorlog te bestrijden.",De TSA financiert de luchtvaart in Afghanistan.,1
3217,"3 miljard jaarlijkse investeringen in de TSA gaat naar de luchtvaart, om de laatste oorlog te bestrijden.",De TSA financiert de luchtvaart in de oorlog.,0
3218,"3 miljard jaarlijkse investeringen in de TSA gaat naar de luchtvaart, om de laatste oorlog te bestrijden.",De TSA heeft niets met luchtvaart te maken en richt zich alleen op treinen.,2
3219,De General Accounting Office onderzocht het wapen verhaal en kon het niet bevestigen.,Andere afdelingen konden het wapenverhaal ook niet bevestigen.,1
3220,De General Accounting Office onderzocht het wapen verhaal en kon het niet bevestigen.,De General Accounting Office bevestigde dat het geweer verhaal 100% waar was.,2
3221,De General Accounting Office onderzocht het wapen verhaal en kon het niet bevestigen.,De General Accounting Office kon het wapenverhaal niet bevestigen.,0
3222,Organisaties moeten in staat zijn om succes te meten.,Organisaties kunnen succes kwantificeren.,0
3223,Organisaties moeten in staat zijn om succes te meten.,Organisaties kunnen hun succes zien aan de hoeveelheid geld die ze ophalen.,1
3224,Organisaties moeten in staat zijn om succes te meten.,Agentschappen kunnen nooit echt weten of ze succesvol zijn of niet.,2
3225,"Toen hij hoorde dat het kamp zou worden gesloten, reisden hij en anderen naar het al Faruq-kamp bij Kandahar, waar ze meer training kregen.",10.000 mensen werden getraind bij Kandahar.,1
3226,"Toen hij hoorde dat het kamp zou worden gesloten, reisden hij en anderen naar het al Faruq-kamp bij Kandahar, waar ze meer training kregen.",Sommige mensen werden getraind bij Kandahar.,0
3227,"Toen hij hoorde dat het kamp zou worden gesloten, reisden hij en anderen naar het al Faruq-kamp bij Kandahar, waar ze meer training kregen.",Er waren geen kampen in de buurt van Kandahar.,2
3228,"Talrijke officieren reageerden om de gewonden te helpen en degenen die konden lopen, te verzoeken het gebied onmiddellijk te verlaten.",In totaal kwamen 27 agenten aan het werk.,1
3229,"Talrijke officieren reageerden om de gewonden te helpen en degenen die konden lopen, te verzoeken het gebied onmiddellijk te verlaten.",De agenten hebben het gebied afgesloten en weigerden iedereen binnen of buiten te laten.,2
3230,"Talrijke officieren reageerden om de gewonden te helpen en degenen die konden lopen, te verzoeken het gebied onmiddellijk te verlaten.",De agenten probeerden zoveel mogelijk mensen uit het gebied te verwijderen.,0
3231,"Om eerlijkheid te bevorderen en privacy te beschermen, hebben we afgesproken de meeste personen die we hebben geïnterviewd niet te identificeren.",Volledige biografische informatie over elk ondervraagd persoon wordt op verzoek verstrekt.,2
3232,"Om eerlijkheid te bevorderen en privacy te beschermen, hebben we afgesproken de meeste personen die we hebben geïnterviewd niet te identificeren.",De namen van de meeste ondervraagden worden niet gepubliceerd.,0
3233,"Om eerlijkheid te bevorderen en privacy te beschermen, hebben we afgesproken de meeste personen die we hebben geïnterviewd niet te identificeren.",Voor dit verslag hebben wij in totaal vijftien personen geïnterviewd.,1
3234,Verbeeldingskracht is geen gave die meestal geassocieerd wordt met bureaucratie.,Alle bureaucratieën zijn zeer fantasierijk.,2
3235,Verbeeldingskracht is geen gave die meestal geassocieerd wordt met bureaucratie.,Bureaucratie is niet vaak een creatieve vorm van bestuur.,0
3236,Verbeeldingskracht is geen gave die meestal geassocieerd wordt met bureaucratie.,Sommige bureaucratieën zijn misschien een beetje fantasierijk.,1
3237,Al Qaeda en terrorisme was slechts een prioriteit die werd toegevoegd aan de al drukke agenda's met landen als Pakistan en Saoedi-Arabië.,Al Qaeda werd toegevoegd aan de top van de prioriteitenlijst.,1
3238,Al Qaeda en terrorisme was slechts een prioriteit die werd toegevoegd aan de al drukke agenda's met landen als Pakistan en Saoedi-Arabië.,Het enige punt op de agenda met Pakistan en Saoedi-Arabië was Al Qaeda.,2
3239,Al Qaeda en terrorisme was slechts een prioriteit die werd toegevoegd aan de al drukke agenda's met landen als Pakistan en Saoedi-Arabië.,Er waren veel prioriteiten naast Al Qaeda en terrorisme.,0
3240,"De FBI-advocaat in Parijs nam contact op met de Franse regering op 16 of 17 augustus, kort nadat ze de agent van Minneapolis hadden gesproken.",De FBI heeft een kantoor in Parijs.,0
3241,"De FBI-advocaat in Parijs nam contact op met de Franse regering op 16 of 17 augustus, kort nadat ze de agent van Minneapolis hadden gesproken.",De FBI mag niet in Frankrijk opereren.,2
3242,"De FBI-advocaat in Parijs nam contact op met de Franse regering op 16 of 17 augustus, kort nadat ze de agent van Minneapolis hadden gesproken.",De FBI opende een kantoor in Parijs in 1925.,1
3243,"Als de officier van justitie of de rechter weigerde, zou het FISA-gerechtshof een verzoek om een FISA-bevel kunnen afwijzen op grond van het feit dat de agenten probeerden het strafproces te omzeilen.",Het FISA-hof kan verzoeken om een bevelschrift afwijzen.,0
3244,"Als de officier van justitie of de rechter weigerde, zou het FISA-gerechtshof een verzoek om een FISA-bevel kunnen afwijzen op grond van het feit dat de agenten probeerden het strafproces te omzeilen.","Het FISA-hof moet alle aanvragen om een bevelschrift toestaan, ongeacht wat.",2
3245,"Als de officier van justitie of de rechter weigerde, zou het FISA-gerechtshof een verzoek om een FISA-bevel kunnen afwijzen op grond van het feit dat de agenten probeerden het strafproces te omzeilen.",Het FISA-hof verwerpt ongeveer de helft van de aanvragen die ze krijgen.,1
3246,"Jane, Dave en een FBI analist die bij de Bin Laden eenheid van de CIA werkte, gingen op 11 juni naar New York om de agenten te ontmoeten over de Cole zaak.",De FBI-analist sprak nooit over de zaak omdat het te verontrustend was.,2
3247,"Jane, Dave en een FBI analist die bij de Bin Laden eenheid van de CIA werkte, gingen op 11 juni naar New York om de agenten te ontmoeten over de Cole zaak.",De FBI-analist sprak met zeven agenten over de Cole zaak.,1
3248,"Jane, Dave en een FBI analist die bij de Bin Laden eenheid van de CIA werkte, gingen op 11 juni naar New York om de agenten te ontmoeten over de Cole zaak.",De FBI-analist ging naar New York om met de agenten te praten.,0
3249,Begin mei 1996 kreeg de CIA informatie dat Bin Laden Soedan zou verlaten.,Bin Laden had een hotel in Griekenland gereserveerd voor een conferentie.,1
3250,Begin mei 1996 kreeg de CIA informatie dat Bin Laden Soedan zou verlaten.,De CIA dacht dat Bin Laden Soedan in mei zou verlaten.,0
3251,Begin mei 1996 kreeg de CIA informatie dat Bin Laden Soedan zou verlaten.,De CIA was er zeker van dat Bin Laden nog een paar jaar in Soedan zou blijven.,2
3252,"Voor een verslag van de uitwisseling tussen John en Dave, zie CIA e-mails, Dave naar John, 17 mei, 18, 24, 2001; CIA e-mail, Richard naar Alan, identificatie van Khallad, 13 juli 2001.",Dave stuurde John precies één e-mail op 18 mei 2001.,1
3253,"Voor een verslag van de uitwisseling tussen John en Dave, zie CIA e-mails, Dave naar John, 17 mei, 18, 24, 2001; CIA e-mail, Richard naar Alan, identificatie van Khallad, 13 juli 2001.",Dave stuurde een e-mail naar John op 17 mei 2001.,0
3254,"Voor een verslag van de uitwisseling tussen John en Dave, zie CIA e-mails, Dave naar John, 17 mei, 18, 24, 2001; CIA e-mail, Richard naar Alan, identificatie van Khallad, 13 juli 2001.","Dave was de hele maand mei op vakantie, dus stuurde geen e-mails.",2
3255,"De uiteindelijke ontvanger in Pakistan zou dan naar de Pakistaanse hawaladar gaan en zijn geld ontvangen, in roepies, van wat voor geld de Pakistaanse hawaladar bij de hand heeft.",De Pakistaanse hawaladar zou de ontvanger 5000 roepies geven.,1
3256,"De uiteindelijke ontvanger in Pakistan zou dan naar de Pakistaanse hawaladar gaan en zijn geld ontvangen, in roepies, van wat voor geld de Pakistaanse hawaladar bij de hand heeft.",De uiteindelijke ontvanger zou betaald worden door de Pakistaanse hawaladar.,0
3257,"De uiteindelijke ontvanger in Pakistan zou dan naar de Pakistaanse hawaladar gaan en zijn geld ontvangen, in roepies, van wat voor geld de Pakistaanse hawaladar bij de hand heeft.",De uiteindelijke ontvanger zou naar Turkije moeten reizen om zijn geld te krijgen.,2
3258,Bij de inslag kwamen velen om of raakten zwaar gewond; anderen waren betrekkelijk ongedeerd.,Iedereen verloor een ledemaat bij de impact.,2
3259,Bij de inslag kwamen velen om of raakten zwaar gewond; anderen waren betrekkelijk ongedeerd.,Veel mensen stierven bij de botsing.,0
3260,Bij de inslag kwamen velen om of raakten zwaar gewond; anderen waren betrekkelijk ongedeerd.,Slechts 10 mensen kregen slechts lichte verwondingen door de impact.,1
3261,Een aantal verdiepingen van vuur zou buiten het vuur blusvermogen van de krachten die we bij de hand hadden.,"Het hele gebouw had in vlammen kunnen opgaan, en we zouden in staat zijn geweest om de branden te blussen.",2
3262,Een aantal verdiepingen van vuur zou buiten het vuur blusvermogen van de krachten die we bij de hand hadden.,We hadden maar twee brandblussers bij de hand.,1
3263,Een aantal verdiepingen van vuur zou buiten het vuur blusvermogen van de krachten die we bij de hand hadden.,We zouden niet in staat zijn geweest om meerdere branden te blussen als ze op meerdere verdiepingen verschenen.,0
3264,"Door gebruik te maken van alle mogelijkheden, hoeven wij niet afhankelijk te zijn van één enkel punt in het systeem om het hele werk te doen.","Als we ze allemaal kunnen halen, kunnen we de hele operatie voltooien.",0
