,premise,hypothesis,label
2950,"根據A1表所示, 平均而言, 較利的四分位數中的路線都在收入較高,教育程度較高的家庭的郵政編碼.",統計沒有任何說明.,2
2951,"根據A1表所示, 平均而言, 較利的四分位數中的路線都在收入較高,教育程度較高的家庭的郵政編碼.",郵政編碼與收入有關.,0
2952,"該國的外國人離開後,",許多證人撤回了代表權.,0
2953,"該國的外國人離開後,",這種外星人非常可怕.,1
2954,"該國的外國人離開後,",沒有證人願意作證.,2
2955,客戶可能會保留離開該國的權利.,"儘管這些困難的選擇,",2
2956,客戶可能會保留離開該國的權利.,離開這個國家對客戶來說是最好的選擇.,0
2957,客戶可能會保留離開該國的權利.,"顧客更願意離開國家,",1
2958,"醫療資訊中心也實施了更多的改進,",該組織也進行了反變化.,0
2959,"醫療資訊中心也實施了更多的改進,",沒有任何反變化.,2
2960,"醫療資訊中心也實施了更多的改進,",該組織發出調查報告.,1
2961,"我們會不會接電話,不回答問題,取消證言,或不去圖書館研究案例?",我們很可能會接電話.,0
2962,"我們會不會接電話,不回答問題,取消證言,或不去圖書館研究案例?",拒絕接電話並不符合我們的利益.,1
2963,"我們會不會接電話,不回答問題,取消證言,或不去圖書館研究案例?","沒有任何疑問,",2
2964,"我們在許多需要改善的 GAO 領域取得了重大進展,",該組織在過去十多年中需要大大改進.,1
2965,"我們在許多需要改善的 GAO 領域取得了重大進展,",我們無法找到任何解決方案來改善GAO.,2
2966,"我們在許多需要改善的 GAO 領域取得了重大進展,",我們一直在努力改善GAO的一些領域.,0
2967,網路服務可能會受到嚴重的干擾.,網路上出現的網路攻擊造成了中斷.,0
2968,網路服務可能會受到嚴重的干擾.,網路上有許多網站受到干擾.,1
2969,網路服務可能會受到嚴重的干擾.,沒有任何拒絕服務攻擊.,2
2970,該公司最少提到的原因是為了維持內部核心,沒有任何問題.,1
2971,該公司最少提到的原因是為了維持內部核心,"沒有人提及""保持內部核心""的經驗.",0
2972,該公司最少提到的原因是為了維持內部核心,維持內部核心是最常被引用的原因.,2
2973,"像是使用酒精的問題有多種,","沒有人能說出這些事,",1
2974,"像是使用酒精的問題有多種,",沒有一個解決方法.,0
2975,"像是使用酒精的問題有多種,",只有一個類型的酒精問題.,2
2976,或參觀美國國民廣播署的世界廣播網首頁,該組織有.org網域.,1
2977,或參觀美國國民廣播署的世界廣播網首頁,沒有任何網路存在.,2
2978,或參觀美國國民廣播署的世界廣播網首頁,該網站可以在網路上訪問.,0
2979,"根據所述四個階段完成所需的預計時間, 預計在一台燃燒單元上完成SCR的時間為約21個月.",需要五十人組成的團隊才能在一台燃燒機上安裝SCR.,1
2980,"根據所述四個階段完成所需的預計時間, 預計在一台燃燒單元上完成SCR的時間為約21個月.",完全實現SCR在一個燃燒單元需要一年以上的時間.,0
2981,"根據所述四個階段完成所需的預計時間, 預計在一台燃燒單元上完成SCR的時間為約21個月.",實現SCR在燃燒單元需要幾小時.,2
2982,必須向對方律師及法院或行政機關發送通知.,其他律師和法庭都在等待通知.,1
2983,必須向對方律師及法院或行政機關發送通知.,該法庭必須保持在黑暗中.,2
2984,必須向對方律師及法院或行政機關發送通知.,該法庭將會收到通知.,0
2985,收益或損失應以非交換收益或損失為主,"沒有任何的利潤或損失,",2
2986,收益或損失應以非交換收益或損失為主,利潤和損失有許多不同類型.,1
2987,收益或損失應以非交換收益或損失為主,該項目的目的是為了解實現該項目的目的目的.,0
2988,"實現""金融首長法""的目標必須保持財務動力","該公司的財務部門持續實現財務總監法案的目標,",0
2989,"實現""金融首長法""的目標必須保持財務動力",金融部門在達成執行目標的過程中失去了動力.,2
2990,"實現""金融首長法""的目標必須保持財務動力",金融部已接近完成所有法案目標.,1
2991,提供法律教育的重要服務.,提供給社區的教育.,0
2992,提供法律教育的重要服務.,該地區民眾對法律制度缺乏了解.,1
2993,提供法律教育的重要服務.,該組織的受資者為社區唱歌.,2
2994,特別是那些不受傷且有過度飲酒的患者.,特別是因為他們有飲酒問題.,0
2995,特別是那些不受傷且有過度飲酒的患者.,沒有人能讓我來看病.,2
2996,特別是那些不受傷且有過度飲酒的患者.,"該組織的研究顯示,",1
2997,"很明顯, AICPA近年來以增加價值和以貿易為主題的努力占其議題的重點.",該組織將在三個州建立新的總部.,1
2998,"很明顯, AICPA近年來以增加價值和以貿易為主題的努力占其議題的重點.",該組織已運作超過一年.,0
2999,"很明顯, AICPA近年來以增加價值和以貿易為主題的努力占其議題的重點.",增加價值從來沒有在AICPA的議題上.,2
3000,發展的業務流程在決定這些資訊管理責任如何結構化和適應變化的需求方面起著關鍵作用.,"商務流程並非靜止,",0
3001,發展的業務流程在決定這些資訊管理責任如何結構化和適應變化的需求方面起著關鍵作用.,必須在採用新的業務流程時創建新的訓練計劃.,1
3002,發展的業務流程在決定這些資訊管理責任如何結構化和適應變化的需求方面起著關鍵作用.,商務流程也不需要進步.,2
3003,該組織在六個月內討論學生債務.,學生債務已經在紐約討論了半年.,0
3004,該組織在六個月內討論學生債務.,還是有些人對學生債務沒有考慮過.,2
3005,該組織在六個月內討論學生債務.,該組織正試圖解決學生債務.,1
3006,沒有人能完全衡量效能.,"如果你努力,",2
3007,沒有人能完全衡量效能.,你永遠不可能完美.,0
3008,沒有人能完全衡量效能.,因為我們都是有缺陷的人.,1
3009,"房間的同住者在2000年租給哈茲米和米哈德,","哈茲米和米哈德買了一間房子,",2
3010,"房間的同住者在2000年租給哈茲米和米哈德,","哈茲米和米哈德爾租了一間房間,",1
3011,"房間的同住者在2000年租給哈茲米和米哈德,",哈兹米和米哈德租了一間房間.,0
3012,"請參閱2001年10月3日的""情報報告:沙特基地組織成員的尋問"".",該組織的成員在2001年曾前往波斯尼亞18次.,1
3013,"請參閱2001年10月3日的""情報報告:沙特基地組織成員的尋問"".",沒有任何一件事發生.,0
3014,"請參閱2001年10月3日的""情報報告:沙特基地組織成員的尋問"".",沒有任何證據表明基地組織成員前往波斯尼亞.,2
3015,該代理人了解他如何處理FISA資訊.,該法官必須簽署一份FISA確認表.,1
3016,該代理人了解他如何處理FISA資訊.,"該組織的領導人表示,",0
3017,該代理人了解他如何處理FISA資訊.,沒有任何FISA認證是必要的.,2
3018,沒有任何一項與檢查點相關的安全層面有什麼不同.,檢查點的檢查發現了令人擔憂的證據.,2
3019,沒有任何一項與檢查點相關的安全層面有什麼不同.,檢查站的檢查完全依賴於檢查的海關員工的直覺.,1
3020,沒有任何一項與檢查點相關的安全層面有什麼不同.,檢查站沒有發現任何證據.,0
3021,"哈拉德提供了第二個版本,",哈拉德說他對這三個人一無所知.,2
3022,"哈拉德提供了第二個版本,",卡拉德說他們三個人可能一起旅行.,0
3023,"哈拉德提供了第二個版本,",哈拉德說他們三人十月一起去卡拉奇的可能性是50%.,1
3024,"該組織的兩名行動員是阿布德拉夫·傑迪 (Abderraouf Jdey),",該組織也曾計畫第二波攻擊.,0
3025,"該組織的兩名行動員是阿布德拉夫·傑迪 (Abderraouf Jdey),",沒有任何其他特工可用.,2
3026,"該組織的兩名行動員是阿布德拉夫·傑迪 (Abderraouf Jdey),",該組織的目標是火車站.,1
3027,情報:2002年10月1日對比納爾希布的調查.,"該組織在過去幾年內,",1
3028,情報:2002年10月1日對比納爾希布的調查.,該組織在2002年就曾調查過Binalshibh.,0
3029,情報:2002年10月1日對比納爾希布的調查.,"沒有人跟比納爾希布說話,",2
3030,"兩天後在紐約的CIA-FBI會議上,",沒有任何證據證明他曾在美國居住.,0
3031,"兩天後在紐約的CIA-FBI會議上,",他從來沒有到美國.,2
3032,"兩天後在紐約的CIA-FBI會議上,",因為他並不威脅.,1
3033,該組織在南加州有任何特工.,該組織在亞利桑那州有三名特工.,1
3034,該組織在南加州有任何特工.,沒有任何的美國特工.,0
3035,該組織在南加州有任何特工.,肯亞特工組織確認加州南部有多名特工.,2
3036,"儘管兩年來調查,",美國的警察也沒有找到他.,1
3037,"儘管兩年來調查,",沒有任何證據證明他是誰.,0
3038,"儘管兩年來調查,","FBI發現他的身分,",2
3039,美國11號機的最後一次正常通訊時間為8時13分.,美國11號的通訊來了.,0
3040,美國11號機的最後一次正常通訊時間為8時13分.,美國11號每五分鐘接觸一次.,1
3041,美國11號機的最後一次正常通訊時間為8時13分.,美國11號從來沒有任何通訊.,2
3042,"發現這項秘密需要德國政府迅速和大量的協助,",該組織可能會揭露三名逃犯的位置.,1
3043,"發現這項秘密需要德國政府迅速和大量的協助,",德國政府可能很難快速進行徹底的調查.,0
3044,"發現這項秘密需要德國政府迅速和大量的協助,","該調查對政府來說會很簡單,",2
3045,"這些能力不足, 但很少有人做出擴大或改革.",他們並沒有改變他們的監控計劃.,1
3046,"這些能力不足, 但很少有人做出擴大或改革.",他們並沒有做太多改變事情.,0
3047,"這些能力不足, 但很少有人做出擴大或改革.",他們努力整修了一切.,2
3048,"分析師的電子郵件顯示她混了許多警告與法律障礙,",分析師提供了非常清晰的分析.,2
3049,"分析師的電子郵件顯示她混了許多警告與法律障礙,",分析師對許多事情不清楚.,0
3050,"分析師的電子郵件顯示她混了許多警告與法律障礙,","分析師的報告太糟糕了,",1
3051,"其他官員則被分配在廣場,大廳及PATH站進行疏散.",官員有自己的任務.,0
3052,"其他官員則被分配在廣場,大廳及PATH站進行疏散.",警方只是隨機跑到需要他們的地方.,2
3053,"其他官員則被分配在廣場,大廳及PATH站進行疏散.",官員是根據年齡而分配的.,1
3054,限制要求使用OIPR的幕.,只有提供航班時間的資訊.,2
3055,限制要求使用OIPR的幕.,該組織的網路頁面處理與恐怖份子名單相關的資訊.,1
3056,限制要求使用OIPR的幕.,該組織的 OIPR 幕處理一些資訊.,0
3057,阿富汗的消息令人震驚.,我們從阿富汗收到消息.,0
3058,阿富汗的消息令人震驚.,我們在10月之前從阿富汗沒收到任何消息.,2
3059,阿富汗的消息令人震驚.,我們被告知9月9日即將發生的攻擊.,1
3060,"造成許多國家與機構的反應. 儘管許多國家與機構都在努力,",網路在911事件發生時運作良好.,2
3061,"造成許多國家與機構的反應. 儘管許多國家與機構都在努力,","造成許多人無法通訊,",1
3062,"造成許多國家與機構的反應. 儘管許多國家與機構都在努力,",很難在世界貿易中心溝通.,0
3063,"搜尋容易取得的資料庫, 便能找到駕駛證,車牌,電話帳號.",調查人員也要求使用專業數據庫.,1
3064,"搜尋容易取得的資料庫, 便能找到駕駛證,車牌,電話帳號.",該組織也提供了一些相關資訊.,0
3065,"搜尋容易取得的資料庫, 便能找到駕駛證,車牌,電話帳號.",沒有辦法使用現有的來源找到對象的任何資訊.,2
3066,"管理員對此交易表示懷疑,","該公司的管理員立即聯絡當局,",2
3067,"管理員對此交易表示懷疑,","儘管管理員對此表示疑慮,",0
3068,"管理員對此交易表示懷疑,",該組織提供現金及旅行文件.,1
3069,該機場的空中交通管制數據的分析.,"該組織的數據由一個獨立的團體分析,",1
3070,該機場的空中交通管制數據的分析.,分析了FAA航空管制數據.,0
3071,該機場的空中交通管制數據的分析.,"沒有任何證據證明,",2
3072,"該法規將在2003年取消這些指名,",恐怖主義的事件都被列為最重要.,1
3073,"該法規將在2003年取消這些指名,",恐怖主義案件都被標籤一樣.,0
3074,"該法規將在2003年取消這些指名,",該組織也會對這些案件進行獨立審查.,2
3075,"還有許多警察也在南塔上爬,","警方已下令所有警官待在地面,",2
3076,"還有許多警察也在南塔上爬,","警方表示,",1
3077,"還有許多警察也在南塔上爬,",該團隊也參與了南塔的登.,0
3078,"警方表示他們將在南塔的地下室內,",沒有人留在南塔倒塌後的北塔.,2
3079,"警方表示他們將在南塔的地下室內,","警方在北塔與特警聯絡前半小時,",1
3080,"警方表示他們將在南塔的地下室內,",這位官員目睹南塔塌.,0
3081,"該組織的安全人員也在現場,","發電機可能過熱,",1
3082,"該組織的安全人員也在現場,",發電機並沒有任何問題.,2
3083,"該組織的安全人員也在現場,",發電機是安全問題.,0
3084,"情況可能會升級,",還有可能會議以處理恐怖威脅.,1
3085,"情況可能會升級,",或許會有一場威脅會議.,0
3086,"情況可能會升級,",沒有任何會議甚至在討論.,2
3087,"伊朗的機場遭襲擊, 伊朗的機場遭襲擊,",沒有任何霍斯博拉特工曾飛往伊朗.,2
3088,"伊朗的機場遭襲擊, 伊朗的機場遭襲擊,","伊朗的恐怖份子們在過去曾在伊朗過了一段時間,",0
3089,"伊朗的機場遭襲擊, 伊朗的機場遭襲擊,",伊朗的劫機人員接受特殊訓練.,1
3090,似乎已被DCI告知這些議題.,該局拒絕向最高行政官員提供此事的通報.,2
3091,似乎已被DCI告知這些議題.,似乎已經向威爾和拉姆斯菲爾德通報了.,0
3092,似乎已被DCI告知這些議題.,兩名航母攻擊隊在地中海的狀況也得到了通報.,1
3093,美國的反恐中心和中央情報局的行動總局.,美國中央情報局參與了白宮要求的秘密行動.,0
3094,美國的反恐中心和中央情報局的行動總局.,該組織在那一年參與了52次不同的行動.,1
3095,美國的反恐中心和中央情報局的行動總局.,沒有任何機關能處理秘密行動.,2
3096,"他告訴他的兄弟, 他曾在捷尼亞進行聖戰.",該組織的三位兄弟都打算前往切尼亞.,1
3097,"他告訴他的兄弟, 他曾在捷尼亞進行聖戰.","他有七個姐妹,",2
3098,"他告訴他的兄弟, 他曾在捷尼亞進行聖戰.",他有許多曾在捷的兄弟.,0
3099,"其他單位請參考消防局記錄,電腦支援的調查報告,",還有38年來每次電腦支援的發送都記錄得詳細.,1
3100,"其他單位請參考消防局記錄,電腦支援的調查報告,",該組織也提供數位化服務.,0
3101,"其他單位請參考消防局記錄,電腦支援的調查報告,",沒有任何記錄幫助.,2
3102,其他則只涉及運送特定旅客.,這些事件和規則影響了所有乘客.,2
3103,其他則只涉及運送特定旅客.,這些箱子可以搭乘多名乘客.,0
3104,其他則只涉及運送特定旅客.,這些規定包括了加強的安全檢查.,1
3105,克拉克至少兩次提到基地組織的休眠細胞可能在美國.,"克拉克從來沒有告訴國家安全顧問萊斯,",2
3106,克拉克至少兩次提到基地組織的休眠細胞可能在美國.,"克拉克四次告訴國家安全顧問萊斯,",1
3107,克拉克至少兩次提到基地組織的休眠細胞可能在美國.,"克拉克告訴國家安全顧問萊斯,",0
3108,沙特阿拉伯的社會也是基地組織直接從個人或慈善機構中籌集資金的地方.,該組織也從企業獲得資金.,1
3109,沙特阿拉伯的社會也是基地組織直接從個人或慈善機構中籌集資金的地方.,沒有任何沙烏地人向基地組織提供資金.,2
3110,沙特阿拉伯的社會也是基地組織直接從個人或慈善機構中籌集資金的地方.,沙特阿拉伯的基地組織從個人和慈善機構獲得資金.,0
3111,我們只是想弄清楚發生了什麼事.,"我們不關心發生了什麼事,",2
3112,我們只是想弄清楚發生了什麼事.,我們也試圖了解昨天發生的事情.,1
3113,我們只是想弄清楚發生了什麼事.,我們正試圖了解發生了什麼事.,0
3114,該組織必須對永久和合同員工保持嚴格的安全和熟練標準.,美國的警察並不關心他們的員工.,2
3115,該組織必須對永久和合同員工保持嚴格的安全和熟練標準.,必須持續檢查員工是否安全.,1
3116,該組織必須對永久和合同員工保持嚴格的安全和熟練標準.,美國的FBI必須確保員工安全.,0
3117,"美國的恐怖份子可能會在當地城地區,",美國的恐怖份子們也在城找到其他100名極端份子.,1
3118,"美國的恐怖份子可能會在當地城地區,",美國的恐怖份子也在城地區.,0
3119,"美國的恐怖份子可能會在當地城地區,",沒有任何證據證明其他人在城參與恐怖活動.,2
3120,卻因為在那裡發生車禍而受傷.,他沒有戴安全帶.,1
3121,卻因為在那裡發生車禍而受傷.,穆蘇迪表示他按照計劃辦理婚禮.,2
3122,卻因為在那裡發生車禍而受傷.,穆祖迪可能在摩洛哥發生車禍.,0
3123,該機的火焰彈頭需要修改.,接下來我們將會在這裏進行戰鬥.,1
3124,該機的火焰彈頭需要修改.,接下來我們將在Predator上運送.,2
3125,該機的火焰彈頭需要修改.,沒有準備好在獵食者上使用.,0
3126,"儘管這項議題可能會出現在其他情報報告中,",國會領袖可能知道或不知道這個PDB.,0
3127,"儘管這項議題可能會出現在其他情報報告中,",國會領袖至少每週會收到一次通報.,1
3128,"儘管這項議題可能會出現在其他情報報告中,","沒有人知道他們在哪裡,",2
3129,"還有許多人對阿什克羅夫特對皮卡德的報告有興趣,",艾什克羅夫特說這些簡報不值得他花時間.,2
3130,"還有許多人對阿什克羅夫特對皮卡德的報告有興趣,","艾什克羅夫特希望一再聽取這些報告,",1
3131,"還有許多人對阿什克羅夫特對皮卡德的報告有興趣,",艾什克羅夫特在說明會上非常有趣.,0
3132,"儘管他們並沒有被困在高層,","造成許多人死亡,",2
3133,"儘管他們並沒有被困在高層,",部分上層工人選擇在撞擊後不下樓.,0
3134,"儘管他們並沒有被困在高層,",有些工人認為情況不會升級.,1
3135,接著在第二天被聯邦大陪審團調查.,哈奇被FBI探員質詢了三小時.,1
3136,接著在第二天被聯邦大陪審團調查.,哈奇被FBI探員詢問.,0
3137,接著在第二天被聯邦大陪審團調查.,哈奇從來沒有被FBI探員詢問過.,2
3138,該組織的領導人是法里德.,因為他並不太有名.,2
3139,該組織的領導人是法里德.,沙庫爾的偽名幾年都沒有被注意到.,1
3140,該組織的領導人是法里德.,沙庫爾有自己的化名.,0
3141,"請參閱FDNY訪問22號,第28大隊 (一月1日)",每個公司共有23名消防員.,1
3142,"請參閱FDNY訪問22號,第28大隊 (一月1日)",沒有記錄消防隊的行動.,2
3143,"請參閱FDNY訪問22號,第28大隊 (一月1日)",該組織的數位人員也在現場.,0
3144,該組織的領導人已被殺害或俘獲.,"該組織的領導人也很少,",1
3145,該組織的領導人已被殺害或俘獲.,美國仍未殺害或逮捕過任何一名基地組織領袖.,2
3146,該組織的領導人已被殺害或俘獲.,該組織的領導人大多在2004年之前就被清除了.,0
3147,"該組織在過去幾年內,","很多人會在他們需要的情況下,",1
3148,"該組織在過去幾年內,",儘管他們有時會逃脫全球資產凍結.,0
3149,"該組織在過去幾年內,",沒有人能從凍結資產中逃脫.,2
3150,"該個人形象是從旅客名稱記錄中的資訊得出的,",工作狀態和之前的重罪定罪是建立個人形狀的兩項指標.,1
3151,"該個人形象是從旅客名稱記錄中的資訊得出的,",乘客的身分是完全依據他們的皮膚顏色來決定的.,2
3152,"該個人形象是從旅客名稱記錄中的資訊得出的,",沒有任何種族或信仰因素被用來制定乘客的個人形象.,0
3153,"莫塔薩德克向德國當局承認,","莫塔薩德克告訴所有人,",2
3154,"莫塔薩德克向德國當局承認,",莫塔薩德克本來是要隱藏沙希在紐約失蹤的消息.,1
3155,"莫塔薩德克向德國當局承認,",莫塔薩德克本來是要隱藏沙希失蹤的消息.,0
3156,請參閱PANYNJ訪問10 (2004年6月16日);,該建築物直到2008年才裝上防火報警.,2
3157,請參閱PANYNJ訪問10 (2004年6月16日);,警報機的訊息是在6月份錄製的.,0
3158,請參閱PANYNJ訪問10 (2004年6月16日);,警報機因電線斷線而被關閉.,1
3159,該組織在1991年9月9日以B-2旅遊簽證進入美國.,艾傑在此處的簽證是為了教育.,2
3160,該組織在1991年9月9日以B-2旅遊簽證進入美國.,艾傑在前往美國時是以觀光簽證.,0
3161,該組織在1991年9月9日以B-2旅遊簽證進入美國.,該是為了讓阿贾的旅遊簽證有效期達六個月.,1
3162,警方已要求所有致電WTC5的平民離開.,"港口管理局表示,",1
3163,警方已要求所有致電WTC5的平民離開.,港口管理局要求民眾離開世界貿易中心五號.,0
3164,警方已要求所有致電WTC5的平民離開.,港口管理局要求他們停留.,2
3165,"該地點的建築物是一個非常重要的地點,",他們指示平民在中層樓上乘坐電梯前往大廳.,0
3166,"該地點的建築物是一個非常重要的地點,",他們指示數十位平民從中階上乘坐電梯前往大廳.,1
3167,"該地點的建築物是一個非常重要的地點,",他們告訴平民要搭電梯上樓.,2
3168,"聯邦調查局報告, 航班93號""沒有出現""旅客於2001年9月11日,",沒有人會在93號航班上.,2
3169,"聯邦調查局報告, 航班93號""沒有出現""旅客於2001年9月11日,",七名乘客錯過93號航班.,1
3170,"聯邦調查局報告, 航班93號""沒有出現""旅客於2001年9月11日,",其他乘客也沒有來93號航班.,0
3171,"總統說:""我厭倦了打.",總統的言論都記錄在紙上.,1
3172,"總統說:""我厭倦了打.",米從來沒有聽過總統說過什麼.,2
3173,"總統說:""我厭倦了打.",斯記得總統表示他很.,0
3174,"請參閱FDNY紀錄,電腦支援的發送報告,",提供了電腦支援的發送報告.,0
3175,"請參閱FDNY紀錄,電腦支援的發送報告,",只有在2008年才在紐約實現電腦輔助的運送系統.,2
3176,"請參閱FDNY紀錄,電腦支援的發送報告,",這些發送報告因網路中斷而延遲.,1
3177,梅哈爾抱怨美國的生活.,卻沒有找到任何消息.,1
3178,梅哈爾抱怨美國的生活.,美國是一個美麗的國家.,2
3179,梅哈爾抱怨美國的生活.,美國並不太符合米哈爾的喜好.,0
3180,"美國的情報,",沒有人會想到綁架.,2
3181,"美國的情報,","該組織的行動也受到威脅,",1
3182,"美國的情報,","還有一項研究指出,",0
3183,請參閱Ed Ballinger的採訪 (2004年4月14日).,接下來我們將會討論:,0
3184,請參閱Ed Ballinger的採訪 (2004年4月14日).,波林格拒絕向調查人員提供任何資訊.,2
3185,請參閱Ed Ballinger的採訪 (2004年4月14日).,他警告採訪者五月將有攻擊企圖.,1
3186,塔利班與美國在基地組織的合作前景.,"該組織也曾考慮與塔利班合作,",0
3187,塔利班與美國在基地組織的合作前景.,美國和塔利班聯手對抗基地組織.,2
3188,塔利班與美國在基地組織的合作前景.,"塔利班希望獲得大量的資金和武器,",1
3189,"兩國的合作方式有所改善,","共同行動的資金增加,",1
3190,"兩國的合作方式有所改善,",接下來我們就能共同努力.,2
3191,"兩國的合作方式有所改善,",兩者之間的關係也因此改變.,0
3192,"我們的邊界與移民制度, 包括執法, 應該向美國與原籍國家的移民社群提供歡迎,寬容與正義的訊息.",我們的國家應該明顯表示他們歡迎移民.,0
3193,"我們的邊界與移民制度, 包括執法, 應該向美國與原籍國家的移民社群提供歡迎,寬容與正義的訊息.","我們的國家應該在全球修復自己的形象,",1
3194,"我們的邊界與移民制度, 包括執法, 應該向美國與原籍國家的移民社群提供歡迎,寬容與正義的訊息.","我們必須明顯說,",2
3195,該電話通話最初由美國中央情報局於5月16日報導.,沒有任何機構向阿聯通報.,2
3196,該電話通話最初由美國中央情報局於5月16日報導.,其他機構於5月17日向阿聯通報.,1
3197,該電話通話最初由美國中央情報局於5月16日報導.,美國中央情報局於5月16日向阿聯通話.,0
3198,這項聲明是在金融市場重新開幕的第二天發布的.,"金融市場是不斷運作,",2
3199,這項聲明是在金融市場重新開幕的第二天發布的.,金融市場至少關閉一天.,0
3200,這項聲明是在金融市場重新開幕的第二天發布的.,市場因流動性問題而關閉.,1
3201,"班達爾·阿爾·哈茲米在亞利桑那航空公司繼續接受訓練,",孟達爾·阿爾·哈茲米曾來美國18次.,1
3202,"班達爾·阿爾·哈茲米在亞利桑那航空公司繼續接受訓練,",孟達爾·阿爾·哈茲米於2000年來到美國.,0
3203,"班達爾·阿爾·哈茲米在亞利桑那航空公司繼續接受訓練,",孟達爾·阿爾·哈茲米從來沒有前往美國.,2
3204,"需要從需要知道到需要分享的必要性,",該組織的目標是:,0
3205,"需要從需要知道到需要分享的必要性,","該組織在過去幾年內,",2
3206,"需要從需要知道到需要分享的必要性,",之前需要知道這些資訊的主要原因是有流分析師泄露秘密的威脅.,1
3207,該公司由一名上尉或中尉及五名消防員組成,其他城市的梯子公司通常包含多達8名成員.,1
3208,該公司由一名上尉或中尉及五名消防員組成,梯公司總是由隊長指挥.,2
3209,該公司由一名上尉或中尉及五名消防員組成,該公司通常有六名員工.,0
3210,"該系列也包括""無限決心行動"" (Operation Infinite Resolve),",該組織的目標是炸毀七個不同的潛在避險所.,1
3211,"該系列也包括""無限決心行動"" (Operation Infinite Resolve),",沒有任何跟進阿富汗目標的計畫.,2
3212,"該系列也包括""無限決心行動"" (Operation Infinite Resolve),","該組織也曾在網路上發表聲明,",0
3213,該方案的不足之處是:,克拉克希望人們能夠意識到解決方案沒有效果.,0
3214,該方案的不足之處是:,克拉克希望讓人們看到移民政策正在失敗.,1
3215,該方案的不足之處是:,克拉克相信一切都很順利.,2
3216,"航空局每年投入30億美元,",航空安全局為阿富汗反恐戰爭提供資金.,1
3217,"航空局每年投入30億美元,",航空安全局在戰爭中提供資金.,0
3218,"航空局每年投入30億美元,","航空安全局沒有任何航空業,",2
3219,沒有任何證據證明這件事.,其他部門也無法確認槍支故事.,1
3220,沒有任何證據證明這件事.,總統會計局證實槍支故事是100%真實的.,2
3221,沒有任何證據證明這件事.,沒有任何證據證明這件槍支.,0
3222,該組織必須能夠衡量成功.,該組織可以量化成功.,0
3223,該組織必須能夠衡量成功.,經營者可以透過募集資金來判斷他們是否成功.,1
3224,該組織必須能夠衡量成功.,任何機構都無法知道自己是否成功.,2
3225,"他和其他人前往坎大哈附近的阿爾法魯克營,",該組織在坎大哈附近訓練了1萬名民眾.,1
3226,"他和其他人前往坎大哈附近的阿爾法魯克營,",有些人在坎大哈附近接受訓練.,0
3227,"他和其他人前往坎大哈附近的阿爾法魯克營,",沒有任何在坎達哈附近的營地.,2
3228,"警方也在當地調查,","整體而言,",1
3229,"警方也在當地調查,","警方封鎖了這個地區,",2
3230,"警方也在當地調查,",警方試圖將盡可能多的人從該區域清除.,0
3231,"我們同意不透露我們訪問過的大多數人的姓名,",要求提供每位受訪者的完整生平資料.,2
3232,"我們同意不透露我們訪問過的大多數人的姓名,",絕大多數受訪者的名字都不會被公開.,0
3233,"我們同意不透露我們訪問過的大多數人的姓名,",我們為此報告採訪了15名受訪者.,1
3234,想像力並不是通常與官僚制度相關的天賦.,官僚制度都是有想像力的.,2
3235,想像力並不是通常與官僚制度相關的天賦.,官僚制度通常不被認為具有想像力.,0
3236,想像力並不是通常與官僚制度相關的天賦.,有些官僚制度可能有點想象力.,1
3237,該組織的目標是要在巴基斯坦和沙特阿拉伯等國家的議題上增加一項重要議題.,該組織也被列入首要議題.,1
3238,該組織的目標是要在巴基斯坦和沙特阿拉伯等國家的議題上增加一項重要議題.,只有基地組織在巴基斯坦和沙特阿拉伯的議題上.,2
3239,該組織的目標是要在巴基斯坦和沙特阿拉伯等國家的議題上增加一項重要議題.,"還有許多其他優先事項,",0
3240,"儘管他們在美國的網路上發表了許多報導,",美國的FBI在巴黎有辦公室.,0
3241,"儘管他們在美國的網路上發表了許多報導,","美國的法國是一個國家,",2
3242,"儘管他們在美國的網路上發表了許多報導,",美國聯邦調查局於1925年在巴黎開設辦公室.,1
3243,"該法庭可能會拒絕申請, 理由是特工們試圖逃避刑事程序.",該法庭可以拒絕逮捕令申請.,0
3244,"該法庭可能會拒絕申請, 理由是特工們試圖逃避刑事程序.","任何情況下,",2
3245,"該法庭可能會拒絕申請, 理由是特工們試圖逃避刑事程序.",該法庭拒絕了他們收到的約一半的逮捕令申請.,1
3246,該組織在6月11日前往紐約與經紀人談論科爾案.,"分析員從來沒有談過這個案子,",2
3247,該組織在6月11日前往紐約與經紀人談論科爾案.,該局分析員與七名特工談論了科爾案件.,1
3248,該組織在6月11日前往紐約與經紀人談論科爾案.,該局分析員前往紐約與這些特工談話.,0
3249,便拉登可能會離開蘇丹.,"便拉丁在希臘的旅館訂位,",1
3250,便拉登可能會離開蘇丹.,美國中央情報局認為本拉登可能會在五月份離開蘇丹.,0
3251,便拉登可能會離開蘇丹.,便拉登可能會在蘇丹待幾年.,2
3252,"查看美國中央情局的電子郵件, 戴夫向約翰,2001年5月17日,18日,24,","戴夫在2001年5月18日給約翰發送了一個電子郵件,",1
3253,"查看美國中央情局的電子郵件, 戴夫向約翰,2001年5月17日,18日,24,",戴夫於2001年5月17日寄了一封電子郵件給約翰.,0
3254,"查看美國中央情局的電子郵件, 戴夫向約翰,2001年5月17日,18日,24,","戴夫整個五月都在假期,",2
