,premise,hypothesis,label
2242,"Un détenu qui revenait pour la visite guidée, étonnamment, certains le font, par nostalgie, a dit que la nourriture était meilleure que ce qu'il avait mangé dans de nombreux hôtels de San Francisco.",Un type en prison a dit qu'il aimait beaucoup la nourriture de prison.,0
2243,"Un détenu qui revenait pour la visite guidée, étonnamment, certains le font, par nostalgie, a dit que la nourriture était meilleure que ce qu'il avait mangé dans de nombreux hôtels de San Francisco.",Un prisonnier a dit qu'il mangerait la nourriture tous les jours s'il le pouvait.,1
2244,"Même dans ces temps anciens, les dieux étaient consultés par l'oracle qui prononçait leurs jugements depuis le Rocher de Sybil.",Les dieux parlaient toujours à l'oracle de toute question légale.,1
2245,"Même dans ces temps anciens, les dieux étaient consultés par l'oracle qui prononçait leurs jugements depuis le Rocher de Sybil.",Les dieux et l'oracle n'ont jamais parlé ou travaillé ensemble.,2
2246,"Même dans ces temps anciens, les dieux étaient consultés par l'oracle qui prononçait leurs jugements depuis le Rocher de Sybil.",Les dieux ont parlé à l'oracle.,0
2247,"La Baixada de Santa Eulalia descend à la rue dels Banys Nous, nommée ainsi en l'honneur des nouveaux bains du ghetto érigés au XIIe siècle.",Le nom de la rue des Banys Nous vient d'une forêt.,2
2248,"La Baixada de Santa Eulalia descend à la rue dels Banys Nous, nommée ainsi en l'honneur des nouveaux bains du ghetto érigés au XIIe siècle.",La rue des Banys Nous a une source d'eau chaude.,1
2249,"La Baixada de Santa Eulalia descend à la rue dels Banys Nous, nommée ainsi en l'honneur des nouveaux bains du ghetto érigés au XIIe siècle.",La rue des Banys Nous est nommée pour les bains.,0
2250,"Une fois que vous êtes hors des artères principales encombrées de trafic, vous constaterez que la vieille ville d'Albufeira conserve un charme traditionnel surprenant.",Albuferia est animé et fou!,2
2251,"Une fois que vous êtes hors des artères principales encombrées de trafic, vous constaterez que la vieille ville d'Albufeira conserve un charme traditionnel surprenant.",Albuferia est pittoresque parce que les voitures ne sont pas autorisées là-bas.,1
2252,"Une fois que vous êtes hors des artères principales encombrées de trafic, vous constaterez que la vieille ville d'Albufeira conserve un charme traditionnel surprenant.",Albuferia est pittoresque.,0
2253,"Près de l'action originale et fournissant toujours le témoignage le plus vivant des jours de Klondike, la ville en plein essor de Dawson City a cédé en 1951 au centre de transport et de communications de Whitehorse en tant que capitale territoriale.",Whitehorse utilisait principalement des voitures à chevaux pour le transport.,1
2254,"Près de l'action originale et fournissant toujours le témoignage le plus vivant des jours de Klondike, la ville en plein essor de Dawson City a cédé en 1951 au centre de transport et de communications de Whitehorse en tant que capitale territoriale.",Whitehorse était la capitale du territoire.,0
2255,"Près de l'action originale et fournissant toujours le témoignage le plus vivant des jours de Klondike, la ville en plein essor de Dawson City a cédé en 1951 au centre de transport et de communications de Whitehorse en tant que capitale territoriale.",Whitehorse était le nom d'une boisson alcoolisée puissante.,2
2256,C' est l' île que Errol Flynn a achetée quand il s' est installé à Port Antonio en 1946.,Errol Flynn a acheté une île.,0
2257,C' est l' île que Errol Flynn a achetée quand il s' est installé à Port Antonio en 1946.,Errol Flynn n'a pas acheté une île.,2
2258,C' est l' île que Errol Flynn a achetée quand il s' est installé à Port Antonio en 1946.,Errol Flynn était riche.,1
2259,"Cala Mondrage est pratiquement inexploitée (selon les normes de la côte de Majorque), et peut rester ainsi sur ordre du gouvernement régional, qui s'est alarmé par le spectre de la construction incontrôlée le long de la côte.",Cala Mondrage est développée.,2
2260,"Cala Mondrage est pratiquement inexploitée (selon les normes de la côte de Majorque), et peut rester ainsi sur ordre du gouvernement régional, qui s'est alarmé par le spectre de la construction incontrôlée le long de la côte.",Cala Mondrage n'est pas développée.,0
2261,"Cala Mondrage est pratiquement inexploitée (selon les normes de la côte de Majorque), et peut rester ainsi sur ordre du gouvernement régional, qui s'est alarmé par le spectre de la construction incontrôlée le long de la côte.",Il n'y a pas d'égouts à Cala Mondrage.,1
2262,"Il a trois sanctuaires surmontés de mères dédiés à Brahma, Shiva et Vishnu.",Les sanctuaires sont tous dédiés à Mahomet.,2
2263,"Il a trois sanctuaires surmontés de mères dédiés à Brahma, Shiva et Vishnu.",Les sanctuaires servent des ragoûts le lundi.,1
2264,"Il a trois sanctuaires surmontés de mères dédiés à Brahma, Shiva et Vishnu.",Il y a trois sanctuaires dédiés à différentes divinités.,0
2265,"À moins d'un kilomètre et demi du jardin, vous trouverez deux églises sur le côté droit de la route, soutenues par des centaines de tombes familiales peintes en blanc sur le flanc de la colline.",Les églises sont aussi des garderies pour enfants.,1
2266,"À moins d'un kilomètre et demi du jardin, vous trouverez deux églises sur le côté droit de la route, soutenues par des centaines de tombes familiales peintes en blanc sur le flanc de la colline.",Les églises sont sur le côté gauche de la route.,2
2267,"À moins d'un kilomètre et demi du jardin, vous trouverez deux églises sur le côté droit de la route, soutenues par des centaines de tombes familiales peintes en blanc sur le flanc de la colline.",Deux églises se trouvent sur le côté droit de la route.,0
2268,Le Stampede a été conçu à l'origine pour montrer toutes les techniques et l'excitation de rassembler le bétail dans les prairies.,Le Stampede n'avait rien à voir avec le bétail.,2
2269,Le Stampede a été conçu à l'origine pour montrer toutes les techniques et l'excitation de rassembler le bétail dans les prairies.,Le Stampede était destiné à montrer les techniques de cordage du bétail.,0
2270,Le Stampede a été conçu à l'origine pour montrer toutes les techniques et l'excitation de rassembler le bétail dans les prairies.,Le Stampede était destiné à montrer les techniques de la vie à la ferme.,1
2271,Près de 100.000 personnes viennent chaque jour admirer l'architecture et découvrir les dernières attractions de cette ville en constante évolution.,Près de 100 000 personnes viennent voir la ville chaque jour.,0
2272,Près de 100.000 personnes viennent chaque jour admirer l'architecture et découvrir les dernières attractions de cette ville en constante évolution.,Seulement 50 000 personnes viennent voir la ville chaque jour.,1
2273,Près de 100.000 personnes viennent chaque jour admirer l'architecture et découvrir les dernières attractions de cette ville en constante évolution.,La ville n'a pas une grande industrie touristique.,2
2274,L'hôtel de ville des Beaux-Arts a été remplacé par le Centre gouvernemental voisin.,L'hôtel de ville a été remplacé par un centre gouvernemental.,0
2275,L'hôtel de ville des Beaux-Arts a été remplacé par le Centre gouvernemental voisin.,L'hôtel de ville et d'autres bâtiments ont été remplacés par un centre gouvernemental.,1
2276,L'hôtel de ville des Beaux-Arts a été remplacé par le Centre gouvernemental voisin.,Le centre gouvernemental a été remplacé par l'hôtel de ville.,2
2277,"Derrière l'hôtel, au-delà d'une statue de Samuel de Champlain, fondateur de la ville, érigée en 1898, la terrasse Dufferin offre une vue magnifique sur le Saint-Laurent et en aval de l'île d'Orléans.",La statue est entièrement en marbre.,1
2278,"Derrière l'hôtel, au-delà d'une statue de Samuel de Champlain, fondateur de la ville, érigée en 1898, la terrasse Dufferin offre une vue magnifique sur le Saint-Laurent et en aval de l'île d'Orléans.",La statue du fondateur de la ville a été construite en 1898.,0
2279,"Derrière l'hôtel, au-delà d'une statue de Samuel de Champlain, fondateur de la ville, érigée en 1898, la terrasse Dufferin offre une vue magnifique sur le Saint-Laurent et en aval de l'île d'Orléans.",La statue a été construite en 1775.,2
2280,"Au-delà de Payangan, la route peu utilisée serpente à travers des paysages pittoresques jusqu'à Batur (voir page 59).",La route va de Payangan à Batur.,0
2281,"Au-delà de Payangan, la route peu utilisée serpente à travers des paysages pittoresques jusqu'à Batur (voir page 59).",La route est à 15 miles de Payangan à Batur.,1
2282,"Au-delà de Payangan, la route peu utilisée serpente à travers des paysages pittoresques jusqu'à Batur (voir page 59).",La route ne va jamais à Batur.,2
2283,"Le Massachusetts Institute of Technology (MIT), fondé en 1861, est le principal établissement scientifique et d'ingénierie américain qui a été le pionnier de nombreuses technologies modernes, de la photographie stroboscopique aux processus de conservation des aliments.",Le MIT est l'université où les étudiants les plus prospères du monde fréquentent.,1
2284,"Le Massachusetts Institute of Technology (MIT), fondé en 1861, est le principal établissement scientifique et d'ingénierie américain qui a été le pionnier de nombreuses technologies modernes, de la photographie stroboscopique aux processus de conservation des aliments.",Le MIT a été fondé en 1861.,0
2285,"Le Massachusetts Institute of Technology (MIT), fondé en 1861, est le principal établissement scientifique et d'ingénierie américain qui a été le pionnier de nombreuses technologies modernes, de la photographie stroboscopique aux processus de conservation des aliments.",Le MIT a été fondé quand Jésus est né.,2
2286,"À six kilomètres au nord d'Ipoh se trouve le Perak Tong, construit en 1926 par un prêtre bouddhiste chinois.",Le Perak Tong a été construit par un prêtre bouddhiste.,0
2287,"À six kilomètres au nord d'Ipoh se trouve le Perak Tong, construit en 1926 par un prêtre bouddhiste chinois.",Le Perak Tong a été construit par un bouddhiste.,1
2288,"À six kilomètres au nord d'Ipoh se trouve le Perak Tong, construit en 1926 par un prêtre bouddhiste chinois.",Le Perak Tong n'a pas été construit par un bouddhiste.,2
2289,"Le kerend de Kodaly (le croissant de Kodaly, du nom d'un autre compositeur hongrois) est un ensemble splendide, ses façades courbes décorées de goures classiques et de motifs incrustés.",Le kerend de Kodaly est décoré de guéras classiques et de motifs incrustés.,0
2290,"Le kerend de Kodaly (le croissant de Kodaly, du nom d'un autre compositeur hongrois) est un ensemble splendide, ses façades courbes décorées de goures classiques et de motifs incrustés.","Le Kerend de Kodaly est décoré de plusieurs choses, y compris des gures et des motifs.",1
2291,"Le kerend de Kodaly (le croissant de Kodaly, du nom d'un autre compositeur hongrois) est un ensemble splendide, ses façades courbes décorées de goures classiques et de motifs incrustés.",Le kerend de Kodaly n'est pas décoré de guéras et de motifs.,2
2292,Les plans pour y installer le parlement après l'indépendance n'ont rien donné.,Le Parlement est situé ici.,2
2293,Les plans pour y installer le parlement après l'indépendance n'ont rien donné.,Le Parlement n'a jamais été installé ici.,0
2294,Les plans pour y installer le parlement après l'indépendance n'ont rien donné.,Le Parlement a été fortement considéré pour cet emplacement.,1
2295,"On trouve ici en abondance des exemples de tous les produits artisanaux locaux, et vous achèterez moins cher que dans les stations balnéaires, surtout si vous pratiquez vos compétences de troc à l'avance.",C'est moins cher d'acheter des choses ici parce qu'il n'y a pas de taxe.,1
2296,"On trouve ici en abondance des exemples de tous les produits artisanaux locaux, et vous achèterez moins cher que dans les stations balnéaires, surtout si vous pratiquez vos compétences de troc à l'avance.",C'est moins cher d'acheter des trucs ici.,0
2297,"On trouve ici en abondance des exemples de tous les produits artisanaux locaux, et vous achèterez moins cher que dans les stations balnéaires, surtout si vous pratiquez vos compétences de troc à l'avance.",Cet endroit est plus cher que n'importe où!,2
2298,Le règne de 60 ans de Ramsès II (1279-1212 avant J.-C.) a été une grande finale à l'ère du Nouvel Empire.,Ramsès II a été le chef pendant des décennies.,0
2299,Le règne de 60 ans de Ramsès II (1279-1212 avant J.-C.) a été une grande finale à l'ère du Nouvel Empire.,Ramsès II n'a été au pouvoir que pendant un an.,2
2300,Le règne de 60 ans de Ramsès II (1279-1212 avant J.-C.) a été une grande finale à l'ère du Nouvel Empire.,Ramsès II fut le roi qui régna le plus longtemps.,1
2301,"De l'air, vous pourrez voir que Sarawak possède le plus long fleuve du pays, le Rejang, qui coule sur 563 km depuis les montagnes à la frontière indonésienne jusqu'à la mer de Chine méridionale.",Le Rejan est clair comme du cristal.,1
2302,"De l'air, vous pourrez voir que Sarawak possède le plus long fleuve du pays, le Rejang, qui coule sur 563 km depuis les montagnes à la frontière indonésienne jusqu'à la mer de Chine méridionale.",Le Rejan fait plus de 500 km.,0
2303,"De l'air, vous pourrez voir que Sarawak possède le plus long fleuve du pays, le Rejang, qui coule sur 563 km depuis les montagnes à la frontière indonésienne jusqu'à la mer de Chine méridionale.",Le rejan est juste une petite flaque.,2
2304,"Un tunnel d'entrée avec une alcôve de cuisine d'un côté et des alcôves de stockage de l'autre, mène à la zone de vie principale.",Le salon est à travers un tunnel qui fait près d'un kilomètre et demi.,1
2305,"Un tunnel d'entrée avec une alcôve de cuisine d'un côté et des alcôves de stockage de l'autre, mène à la zone de vie principale.",Le salon est à travers un tunnel.,0
2306,"Un tunnel d'entrée avec une alcôve de cuisine d'un côté et des alcôves de stockage de l'autre, mène à la zone de vie principale.","Le salon est en haut de l'escalier, au grenier.",2
2307,"Le Théâtre national et la salle de concert, Tél. 01-7282333, plus communément appelé le Megaron, est situé sur Vas.",Le Megaron est une salle de concert.,0
2308,"Le Théâtre national et la salle de concert, Tél. 01-7282333, plus communément appelé le Megaron, est situé sur Vas.",Le Megaron est la plus grande salle de concert du pays.,1
2309,"Le Théâtre national et la salle de concert, Tél. 01-7282333, plus communément appelé le Megaron, est situé sur Vas.",Le Megaron est une gare.,2
2310,"Bien que cela aide si vous vous intéressez à la politique américaine, les écrans vous permettant d'écouter une cassette du Watergate ou d'interviewer Nixon sur les affaires étrangères sont néanmoins intéressants.","Si vous allez au musée, vous pouvez entendre les cassettes du Watergate quand vous faites l'audiotour.",1
2311,"Bien que cela aide si vous vous intéressez à la politique américaine, les écrans vous permettant d'écouter une cassette du Watergate ou d'interviewer Nixon sur les affaires étrangères sont néanmoins intéressants.",Les cassettes du Watergate n'ont jamais été entendues par le public.,2
2312,"Bien que cela aide si vous vous intéressez à la politique américaine, les écrans vous permettant d'écouter une cassette du Watergate ou d'interviewer Nixon sur les affaires étrangères sont néanmoins intéressants.",Vous pouvez entendre la cassette du Watergate.,0
2313,"L'autre grand monument romain de la ville, le théâtre antique, se trouve du côté sud de la ville.","Le théâtre est dans la dernière rue, à l'extrémité sud de la ville.",1
2314,"L'autre grand monument romain de la ville, le théâtre antique, se trouve du côté sud de la ville.",Le théâtre est du côté nord.,2
2315,"L'autre grand monument romain de la ville, le théâtre antique, se trouve du côté sud de la ville.",Le théâtre est du côté sud.,0
2316,"Le bâtiment construit au-dessus des quartiers souterrains des gardes SS abrite la Topographie des Terrors, une exposition de photographies et de documents qui illustre de manière émouvante la vie de ceux qui ont résisté à la terreur nazie.",Le bâtiment n'avait pas de sous-sol.,2
2317,"Le bâtiment construit au-dessus des quartiers souterrains des gardes SS abrite la Topographie des Terrors, une exposition de photographies et de documents qui illustre de manière émouvante la vie de ceux qui ont résisté à la terreur nazie.",Le bâtiment cachait les maisons de garde des SS.,1
2318,"Le bâtiment construit au-dessus des quartiers souterrains des gardes SS abrite la Topographie des Terrors, une exposition de photographies et de documents qui illustre de manière émouvante la vie de ceux qui ont résisté à la terreur nazie.",Le bâtiment était au-dessus des maisons de garde des SS.,0
2319,"Si et quand ce projet est terminé, il devrait devenir l'un des plus intéressants de toute la chaîne.",Le projet artistique est vraiment fascinant.,1
2320,"Si et quand ce projet est terminé, il devrait devenir l'un des plus intéressants de toute la chaîne.",C'est un projet fascinant.,0
2321,"Si et quand ce projet est terminé, il devrait devenir l'un des plus intéressants de toute la chaîne.",C'est tellement ennuyeux!,2
2322,"Les voitures faites à la main sont l'attraction la plus appréciée de la ville, et le système a été déclaré monument historique national en 1964.",Personne ne s'en soucie plus.,2
2323,"Les voitures faites à la main sont l'attraction la plus appréciée de la ville, et le système a été déclaré monument historique national en 1964.",Les voitures sont brillantes et scintillantes.,1
2324,"Les voitures faites à la main sont l'attraction la plus appréciée de la ville, et le système a été déclaré monument historique national en 1964.",Les voitures ont beaucoup de visiteurs.,0
2325,"Pendant la dépression, c'était la province la plus pauvre du pays, proche de la famine.",La dépression a duré plus de dix ans.,1
2326,"Pendant la dépression, c'était la province la plus pauvre du pays, proche de la famine.",La province était proche de la famine pendant la dépression.,0
2327,"Pendant la dépression, c'était la province la plus pauvre du pays, proche de la famine.",La province était connue pour abriter certaines des familles les plus riches de la région.,2
2328,Les Jeux olympiques de 1992 ont consolidé la réputation de Barcelone comme ville de passionnés de sport.,Les Jeux olympiques n'ont jamais été en Europe.,2
2329,Les Jeux olympiques de 1992 ont consolidé la réputation de Barcelone comme ville de passionnés de sport.,Les Jeux olympiques en Espagne étaient les plus populaires de cette décennie.,1
2330,Les Jeux olympiques de 1992 ont consolidé la réputation de Barcelone comme ville de passionnés de sport.,Les Jeux olympiques ont eu lieu en Espagne en 1992.,0
2331,Promenez-vous sur les ponts et parlez aux acteurs qui jouent les rôles de marins et de pèlerins.,Les acteurs sont payés 10 dollars par jour pour faire semblant d'être des pèlerins.,1
2332,Promenez-vous sur les ponts et parlez aux acteurs qui jouent les rôles de marins et de pèlerins.,Les rôles de marin et de pèlerin sont joués par des acteurs.,0
2333,Promenez-vous sur les ponts et parlez aux acteurs qui jouent les rôles de marins et de pèlerins.,Les marins et les pèlerins étaient tous authentiques à cent pour cent.,2
2334,La caractéristique la plus légendaire du bâtiment est la voile de sauterelles.,Le bâtiment a une énorme aile météorologique en fer.,1
2335,La caractéristique la plus légendaire du bâtiment est la voile de sauterelles.,Le bâtiment est surtout connu pour sa clôture.,2
2336,La caractéristique la plus légendaire du bâtiment est la voile de sauterelles.,Il y a une aile météo au sommet du bâtiment.,0
2337,"Pour les séjours plus longs, le bureau d'information fournit des cartes détaillées du fantastique réseau de voies navigables de Quetico.",Quetico n'a pas d'eau à l'intérieur.,2
2338,"Pour les séjours plus longs, le bureau d'information fournit des cartes détaillées du fantastique réseau de voies navigables de Quetico.",Il y a 29 voies navigables à Quetico.,1
2339,"Pour les séjours plus longs, le bureau d'information fournit des cartes détaillées du fantastique réseau de voies navigables de Quetico.",Il y a beaucoup de voies navigables à Quetico.,0
2340,"La tour Pei, un chemin sinueux mène au parc de Hong Kong.",Le parc de Hong Kong était un chemin qui y conduisait.,0
2341,"La tour Pei, un chemin sinueux mène au parc de Hong Kong.",Le chemin est à 8 km du parc de Hong Kong.,1
2342,"La tour Pei, un chemin sinueux mène au parc de Hong Kong.",Il n'y a pas de sentiers qui mènent au parc de Hong Kong.,2
2343,Le télésiège est un de mes préférés.,Tout le monde aime le télésiège.,0
2344,Le télésiège est un de mes préférés.,Personne n'aime le télésiège.,2
2345,Le télésiège est un de mes préférés.,Le télésiège sur la piste de ski est très populaire.,1
2346,"Pour plus d'informations, appelez le (213) 623-2489 en semaine de 9h à 17h.",La ligne téléphonique est gérée par cinq personnes.,1
2347,"Pour plus d'informations, appelez le (213) 623-2489 en semaine de 9h à 17h.",La ligne téléphonique est occupée en semaine.,0
2348,"Pour plus d'informations, appelez le (213) 623-2489 en semaine de 9h à 17h.",La ligne téléphonique est ouverte 24h/24.,2
2349,"La tranquillité de l'île dure jusqu'en 1287, année où Alphonse III d'Aragon, affligé par une série d'humiliations infligées par ses nobles, trouve un prétexte pour l'invasion.",L'île fait 100 milles carrés.,1
2350,"La tranquillité de l'île dure jusqu'en 1287, année où Alphonse III d'Aragon, affligé par une série d'humiliations infligées par ses nobles, trouve un prétexte pour l'invasion.",L'île n'a jamais été paisible.,2
2351,"La tranquillité de l'île dure jusqu'en 1287, année où Alphonse III d'Aragon, affligé par une série d'humiliations infligées par ses nobles, trouve un prétexte pour l'invasion.",L'île était très calme.,0
2352,"Sur une plate-forme au-dessus des colonnes se trouve une figure sculptée de Chaac-Mool en position reculée, son ventre creusé dans un bol pour recevoir des offrandes. Certains experts pensent que cela comprenait des cœurs humains fraîchement extraits du corps.",Chaac-Mool a fait des offrandes aux habitants de la ville.,2
2353,"Sur une plate-forme au-dessus des colonnes se trouve une figure sculptée de Chaac-Mool en position reculée, son ventre creusé dans un bol pour recevoir des offrandes. Certains experts pensent que cela comprenait des cœurs humains fraîchement extraits du corps.",Chaac-Mool recevait des offrandes de la part des gens parce qu'il était le dieu le plus important.,1
2354,"Sur une plate-forme au-dessus des colonnes se trouve une figure sculptée de Chaac-Mool en position reculée, son ventre creusé dans un bol pour recevoir des offrandes. Certains experts pensent que cela comprenait des cœurs humains fraîchement extraits du corps.",Chaac-Mool a reçu des offrandes de la part des gens.,0
2355,La plus grande ville sur la côte sud du lac est Siefok.,Siefok est une ville de 100 000 habitants.,1
2356,La plus grande ville sur la côte sud du lac est Siefok.,Siefok est sur la côte nord.,2
2357,La plus grande ville sur la côte sud du lac est Siefok.,Siefok est sur la côte sud.,0
2358,"Depuis un portique gothique au centre de la ville, à côté du massif campanile du XIIIe siècle, un escalier de 90 marches vous mène jusqu'aux portes en bronze du sanctuaire du XIe siècle.",Les marches montent jusqu'au point le plus haut de l'église.,1
2359,"Depuis un portique gothique au centre de la ville, à côté du massif campanile du XIIIe siècle, un escalier de 90 marches vous mène jusqu'aux portes en bronze du sanctuaire du XIe siècle.",Il y a 90 marches.,0
2360,"Depuis un portique gothique au centre de la ville, à côté du massif campanile du XIIIe siècle, un escalier de 90 marches vous mène jusqu'aux portes en bronze du sanctuaire du XIe siècle.",Il n'y a que 3 étapes.,2
2361,"Ils aiment se retrouver, et les bars, particulièrement les fameux bars bruns, sont l'endroit où ils se rencontrent, généralement pour mettre le monde à l'ordre.","Ils ne sortent jamais avec leurs amis, mais restent à l'intérieur.",2
2362,"Ils aiment se retrouver, et les bars, particulièrement les fameux bars bruns, sont l'endroit où ils se rencontrent, généralement pour mettre le monde à l'ordre.",Ils aiment traîner avec les gens.,0
2363,"Ils aiment se retrouver, et les bars, particulièrement les fameux bars bruns, sont l'endroit où ils se rencontrent, généralement pour mettre le monde à l'ordre.",Ils aiment parler aux gens avec qui ils travaillent.,1
2364,Il est utilisé pour soulever deux planches de bois à la main.,Il y a 10 planches de bois.,2
2365,Il est utilisé pour soulever deux planches de bois à la main.,Deux planches sont soulevées par un robot.,1
2366,Il est utilisé pour soulever deux planches de bois à la main.,Deux planches sont soulevées.,0
2367,"La deuxième tour abrite la bourse de Toronto, infiniment plus bruyante et moderne.",La deuxième tour est la place de la bourse.,0
2368,"La deuxième tour abrite la bourse de Toronto, infiniment plus bruyante et moderne.",La deuxième tour fait 300 mètres de haut.,1
2369,"La deuxième tour abrite la bourse de Toronto, infiniment plus bruyante et moderne.",Il n'y a qu'une tour.,2
2370,"Les bus s'arrêtent soit à la gare d'Isidoro Macabich, soit dans le cas des petits bus bleus en face du bâtiment de la Delegacien del Gobierno sur la même avenue.",Les bus alternent les arrêts où ils arrivent.,1
2371,"Les bus s'arrêtent soit à la gare d'Isidoro Macabich, soit dans le cas des petits bus bleus en face du bâtiment de la Delegacien del Gobierno sur la même avenue.",Les bus s'arrêtent toujours à Isidoro Macabich.,2
2372,"Les bus s'arrêtent soit à la gare d'Isidoro Macabich, soit dans le cas des petits bus bleus en face du bâtiment de la Delegacien del Gobierno sur la même avenue.",Les bus arrivent à l'une des deux gares.,0
2373,"En face de la place se trouvent les ruelles de Laleli, l'endroit où trouver des vêtements à bas prix.",Des vêtements bon marché sont à vendre à Laleli si vous allez dans les bonnes boutiques.,1
2374,"En face de la place se trouvent les ruelles de Laleli, l'endroit où trouver des vêtements à bas prix.",Des vêtements bon marché sont à vendre à Laleli.,0
2375,"En face de la place se trouvent les ruelles de Laleli, l'endroit où trouver des vêtements à bas prix.",Laleli a les vêtements les plus chers.,2
2376,Le patinage en salle est disponible à la Ditan Ice Arena dans le parc Ditan et au centre commercial souterrain reliant les hôtels Traders et China World (1 Jianguomenwai Dajie).,Les patinoires intérieures ont ouvert il y a 10 ans.,1
2377,Le patinage en salle est disponible à la Ditan Ice Arena dans le parc Ditan et au centre commercial souterrain reliant les hôtels Traders et China World (1 Jianguomenwai Dajie).,Il n'y a nulle part où faire du patin à glace.,2
2378,Le patinage en salle est disponible à la Ditan Ice Arena dans le parc Ditan et au centre commercial souterrain reliant les hôtels Traders et China World (1 Jianguomenwai Dajie).,On peut faire du skate à l'intérieur dans quelques endroits.,0
2379,C'était une arme redoutable mais elle pesait tellement qu'elle ne pouvait être transportée que sur 5 km par jour.,Il était si léger qu'on pouvait le porter dans sa poche.,2
2380,C'était une arme redoutable mais elle pesait tellement qu'elle ne pouvait être transportée que sur 5 km par jour.,C'était l'arme la plus lourde qu'ils aient jamais inventée.,1
2381,C'était une arme redoutable mais elle pesait tellement qu'elle ne pouvait être transportée que sur 5 km par jour.,C' était très lourd.,0
2382,"La capitale Liao à Pékin, alors connue sous le nom de Yanjing, occupait la région sud-est de ce qui est aujourd'hui la capitale moderne, avec le temple Fayuan comme seul monument survivant.",Aucune trace de la capitale Liao à Pékin n'a survécu à l'époque moderne.,2
2383,"La capitale Liao à Pékin, alors connue sous le nom de Yanjing, occupait la région sud-est de ce qui est aujourd'hui la capitale moderne, avec le temple Fayuan comme seul monument survivant.",Le temple de Fayuan de la capitale Liao est toujours debout aujourd'hui.,0
2384,"La capitale Liao à Pékin, alors connue sous le nom de Yanjing, occupait la région sud-est de ce qui est aujourd'hui la capitale moderne, avec le temple Fayuan comme seul monument survivant.",Le temple de Fayuan reçoit plus de cinq cents visiteurs chaque jour.,1
2385,Voir la liste des points forts de la plage aux pages 82 et 85.,Il y a une liste de plages.,0
2386,Voir la liste des points forts de la plage aux pages 82 et 85.,Il y a une liste qui explique tout sur la beauté du sable de chaque plage.,1
2387,Voir la liste des points forts de la plage aux pages 82 et 85.,On n'a qu'une seule plage.,2
2388,"En attendant, Caldas de Monchique est un bon endroit pour un pique-nique et une promenade dans les bois.",Caldas de Monchique est un endroit terrible pour un pique-nique.,2
2389,"En attendant, Caldas de Monchique est un bon endroit pour un pique-nique et une promenade dans les bois.",Caldas de Monchique est un restaurant.,1
2390,"En attendant, Caldas de Monchique est un bon endroit pour un pique-nique et une promenade dans les bois.",Il y a des forêts autour de Caldas de Monchique.,0
2391,"Vous pourrez vous promener sur le pont ou même faire une croisière de deux heures à bord de cette réplique du célèbre voilier champion de 1921, représenté sur la pièce de dix cents canadienne.",La croisière est beaucoup plus longue qu'avant.,1
2392,"Vous pourrez vous promener sur le pont ou même faire une croisière de deux heures à bord de cette réplique du célèbre voilier champion de 1921, représenté sur la pièce de dix cents canadienne.",La croisière dure deux heures.,0
2393,"Vous pourrez vous promener sur le pont ou même faire une croisière de deux heures à bord de cette réplique du célèbre voilier champion de 1921, représenté sur la pièce de dix cents canadienne.",La croisière ne dure que 17 minutes.,2
2394,Les visiteurs de la section Spectrum sont encouragés à manipuler diverses machines et à participer à des expériences scientifiques.,Il arrive qu'un visiteur soit écrasé par une machine mal manipulée.,1
2395,Les visiteurs de la section Spectrum sont encouragés à manipuler diverses machines et à participer à des expériences scientifiques.,La section Spectrum a une zone pour manipuler diverses machines.,0
2396,Les visiteurs de la section Spectrum sont encouragés à manipuler diverses machines et à participer à des expériences scientifiques.,La section Spectrum est strictement interdite aux visiteurs.,2
2397,"Dans les siècles passés, cependant, elle était le repaire des pirates des Caraïbes, loin des griffes des seigneurs coloniaux de La Havane, de San Juan à Porto Rico et de Panama City, les avant-postes coloniaux les plus proches.",Il n'y a jamais eu de pirates dans les Caraïbes.,2
2398,"Dans les siècles passés, cependant, elle était le repaire des pirates des Caraïbes, loin des griffes des seigneurs coloniaux de La Havane, de San Juan à Porto Rico et de Panama City, les avant-postes coloniaux les plus proches.",Il y avait 100 navires pirates à Porto Rico.,1
2399,"Dans les siècles passés, cependant, elle était le repaire des pirates des Caraïbes, loin des griffes des seigneurs coloniaux de La Havane, de San Juan à Porto Rico et de Panama City, les avant-postes coloniaux les plus proches.",Il y avait des pirates dans les Caraïbes.,0
2400,"Les offices de tourisme ont tenté de renommer la région L'Estrie, mais même les Québécois les plus militants préfèrent la traduction directe habituelle, si approximative, des Cantons de l'Est.",Les gens du tourisme pensent que la région a besoin d'un meilleur nom parce que l'ancien sonne dégueulasse.,1
2401,"Les offices de tourisme ont tenté de renommer la région L'Estrie, mais même les Québécois les plus militants préfèrent la traduction directe habituelle, si approximative, des Cantons de l'Est.",Les gens du tourisme veulent donner un nouveau nom à la région.,0
2402,"Les offices de tourisme ont tenté de renommer la région L'Estrie, mais même les Québécois les plus militants préfèrent la traduction directe habituelle, si approximative, des Cantons de l'Est.",Ils veulent garder le même nom parce que c'est génial.,2
2403,"Vous passerez devant le Palais des Beaux-Arts, une relique restaurée de l'Exposition internationale Panama-Pacifique.",Le Palais des Beaux-Arts est un immense bâtiment en pierre.,1
