,premise,hypothesis,label
2325,經濟大條期間 拉丁美洲係全國最貧窮嘅省份 飢餓幾乎無止境,大條持續咗十幾年.,1
2326,經濟大條期間 拉丁美洲係全國最貧窮嘅省份 飢餓幾乎無止境,"經濟大條期間,呢個省份好快就會挨餓.",0
2327,經濟大條期間 拉丁美洲係全國最貧窮嘅省份 飢餓幾乎無止境,該省以當地最富有家庭嘅住處而聞名,2
2328,1992 年奧運會令巴塞隆納成為 一座瘋狂運動城市,奧運從來都冇喺歐洲舉行過,2
2329,1992 年奧運會令巴塞隆納成為 一座瘋狂運動城市,西班牙嘅奧運係嗰個十年中最受歡迎嘅,1
2330,1992 年奧運會令巴塞隆納成為 一座瘋狂運動城市,1992 年嘅奧運會喺西班牙舉行,0
2331,"喺船上漫步,同扮演水手同朝聖者的演員傾偈",演員每日要賺十蚊美金去扮朝聖者,1
2332,"喺船上漫步,同扮演水手同朝聖者的演員傾偈",演員扮演著水手同朝聖者,0
2333,"喺船上漫步,同扮演水手同朝聖者的演員傾偈",啲船員同旅客都好正,2
2334,呢棟大樓嘅最有趣嘅部分 就係嗰啲蟲飛天嘅風,呢棟大樓有個大嘅鐵風,1
2335,呢棟大樓嘅最有趣嘅部分 就係嗰啲蟲飛天嘅風,呢棟大樓以佢嘅圍而聞名.,2
2336,呢棟大樓嘅最有趣嘅部分 就係嗰啲蟲飛天嘅風,呢棟大樓頂上面有一架天氣風.,0
2337,"假如你住得更長時間, 資訊中心可以提供詳細地圖 顯示奎提科市有幾條水路連埋一齊.",奎蒂科嘅水都冇,2
2338,"假如你住得更長時間, 資訊中心可以提供詳細地圖 顯示奎提科市有幾條水路連埋一齊.",奎蒂科有 29 個水道,1
2339,"假如你住得更長時間, 資訊中心可以提供詳細地圖 顯示奎提科市有幾條水路連埋一齊.",奎蒂科有好多水道.,0
2340,"環繞住一條嘅小路,會通向香港公園.",香港公園嘅路係通往呢度嘅路,0
2341,"環繞住一條嘅小路,會通向香港公園.","步道仲有八英里,到香港公園.",1
2342,"環繞住一條嘅小路,會通向香港公園.",冇任何一條路可以通到香港公園.,2
2343,坐輪椅係我哋最鍾意嘅,每個人都鐘意坐輪椅,0
2344,坐輪椅係我哋最鍾意嘅,無人鐘意坐輪椅,2
2345,坐輪椅係我哋最鍾意嘅,滑雪道上嘅電梯真係好受歡迎.,1
2346,"想知更多,請喺工作日嘅早上九點到下午五點, 打係 (213) 623-2489",電話線上嘅工作人員有五個人.,1
2347,"想知更多,請喺工作日嘅早上九點到下午五點, 打係 (213) 623-2489",工作日係電話線上開通嘅.,0
2348,"想知更多,請喺工作日嘅早上九點到下午五點, 打係 (213) 623-2489",電話係全日覆蓋嘅,2
2349,島上一直好安靜 直到1287年 阿拉根王國嘅阿爾方索三世因為 被貴族一連串嘅侮辱而覺得喪 佢搵咗理由入侵,呢個島有 160 平方英里寬,1
2350,島上一直好安靜 直到1287年 阿拉根王國嘅阿爾方索三世因為 被貴族一連串嘅侮辱而覺得喪 佢搵咗理由入侵,島上從來都冇和平.,2
2351,島上一直好安靜 直到1287年 阿拉根王國嘅阿爾方索三世因為 被貴族一連串嘅侮辱而覺得喪 佢搵咗理由入侵,島上好安靜.,0
2352,"喺柱上方嘅一個平台上,有雕刻嘅Chaac-Mool嘅身影 佢嘅肚被入碗裏,收到供物.有啲專家認為,呢度包括從身體新鮮取出來嘅人心.",查克穆爾為城鎮嘅人做咗祭祀,2
2353,"喺柱上方嘅一個平台上,有雕刻嘅Chaac-Mool嘅身影 佢嘅肚被入碗裏,收到供物.有啲專家認為,呢度包括從身體新鮮取出來嘅人心.",查克穆爾因為佢係最重要嘅神 所以啲人會將佢當作祭物,1
2354,"喺柱上方嘅一個平台上,有雕刻嘅Chaac-Mool嘅身影 佢嘅肚被入碗裏,收到供物.有啲專家認為,呢度包括從身體新鮮取出來嘅人心.",查克穆爾喺嗰度收到好多人寄嚟嘅禮物,0
2355,湖南邊最大嘅城市係西福克 (Siefok).,塞福克有十萬居民,1
2356,湖南邊最大嘅城市係西福克 (Siefok).,西福克喺北岸,2
2357,湖南邊最大嘅城市係西福克 (Siefok).,西福克喺南岸,0
2358,坐落喺城嘅中心一個哥特式廊下 喺 13 世紀嘅龐大鐘樓隔離 有 90 層樓梯可以由嗰度爬到 11 世紀嘅銅門,啲梯子上去教堂最高嘅地方.,1
2359,坐落喺城嘅中心一個哥特式廊下 喺 13 世紀嘅龐大鐘樓隔離 有 90 層樓梯可以由嗰度爬到 11 世紀嘅銅門,有 90 步,0
2360,坐落喺城嘅中心一個哥特式廊下 喺 13 世紀嘅龐大鐘樓隔離 有 90 層樓梯可以由嗰度爬到 11 世紀嘅銅門,只有三條路,2
2361,"佢哋鐘意社交,而喺酒吧裡面 尤其喺知名嘅咖啡色酒吧度 佢哋會聚會,通常係為咗 糾正自己世界嘅諗法","佢哋冇同朋友出去,而係好鍾意自己一個人喺屋企過",2
2362,"佢哋鐘意社交,而喺酒吧裡面 尤其喺知名嘅咖啡色酒吧度 佢哋會聚會,通常係為咗 糾正自己世界嘅諗法",佢哋鍾意同人一齊生活,0
2363,"佢哋鐘意社交,而喺酒吧裡面 尤其喺知名嘅咖啡色酒吧度 佢哋會聚會,通常係為咗 糾正自己世界嘅諗法",佢哋鐘意同同事傾偈,1
2364,佢嘅操作方法就係用手將兩塊木板拉高,十塊木板係上面寫住嘅,2
2365,佢嘅操作方法就係用手將兩塊木板拉高,有兩塊木板要由機械人抬起,1
2366,佢嘅操作方法就係用手將兩塊木板拉高,有兩塊木板可以拉高,0
2367,第二棟樓就係多倫多證券交易所 呢座交易所比另一座更加大,第二個樓有股票交易所,0
2368,第二棟樓就係多倫多證券交易所 呢座交易所比另一座更加大,第二座塔高 300 米.,1
2369,第二棟樓就係多倫多證券交易所 呢座交易所比另一座更加大,只有一個塔.,2
2370,"巴士停喺 Isidoro Macabich 嘅火車站,或者同一個大道上 Delegacien del Gobierno 建築物對面嘅細藍色巴士.",巴士喺佢哋停車場嘅位置交替.,1
2371,"巴士停喺 Isidoro Macabich 嘅火車站,或者同一個大道上 Delegacien del Gobierno 建築物對面嘅細藍色巴士.",巴士總係停喺 Isidoro Macabich,2
2372,"巴士停喺 Isidoro Macabich 嘅火車站,或者同一個大道上 Delegacien del Gobierno 建築物對面嘅細藍色巴士.",巴士喺兩個站入去,0
2373,廣場對面係拉利利嘅後街 係買平啲衫嘅地方,"如果你去合適嘅商店,你會喺 Laleli 買到平嘅衫.",1
2374,廣場對面係拉利利嘅後街 係買平啲衫嘅地方,拉利利有廉價嘅衫賣.,0
2375,廣場對面係拉利利嘅後街 係買平啲衫嘅地方,Laleli 有最貴嘅衫.,2
2376,喺Ditan公園嘅Ditan Ice Arena同埋連接Traders同埋China World酒店嘅地下購物中心 (1 Jianguomenwai Dajie) 可以喺室內滑冰.,室內滑冰場開業十年前,1
2377,喺Ditan公園嘅Ditan Ice Arena同埋連接Traders同埋China World酒店嘅地下購物中心 (1 Jianguomenwai Dajie) 可以喺室內滑冰.,冇地方去滑冰.,2
2378,喺Ditan公園嘅Ditan Ice Arena同埋連接Traders同埋China World酒店嘅地下購物中心 (1 Jianguomenwai Dajie) 可以喺室內滑冰.,你可以喺幾個地方滑冰.,0
2379,"槍支好強大,但重量好大,所以每日只可以運行 5 公里 (3 英里)","佢好輕,可以放喺個袋入邊",2
2380,"槍支好強大,但重量好大,所以每日只可以運行 5 公里 (3 英里)",武器係人類發明咗嘅 最重武器,1
2381,"槍支好強大,但重量好大,所以每日只可以運行 5 公里 (3 英里)",太重啦,0
2382,"北京嘅族首都,當時叫做延慶, 佔據今日現代首都嘅東南部, 只有法寺為今天嘅遺跡.",北京嘅族首都仲未有任何證據 證明呢座城市可以維持到現代,2
2383,"北京嘅族首都,當時叫做延慶, 佔據今日現代首都嘅東南部, 只有法寺為今天嘅遺跡.",落首都嘅法廟 今日仍然存活,0
2384,"北京嘅族首都,當時叫做延慶, 佔據今日現代首都嘅東南部, 只有法寺為今天嘅遺跡.",每日有超過五百人到訪法尤安廟.,1
2385,請睇 82 頁同 85 頁上列出的海灘景點.,有個海灘嘅名單,0
2386,請睇 82 頁同 85 頁上列出的海灘景點.,"沙灘上嘅沙灘有個清單,話畀你知沙灘上嘅沙係幾好",1
2387,請睇 82 頁同 85 頁上列出的海灘景點.,我哋只有一個海灘,2
2388,"到呢一刻,卡爾達斯蒙奇克 (Caldas de Monchique) 係一個野餐同森林入邊散步嘅地方",卡爾達斯蒙奇克係一個野餐嘅地方,2
2389,"到呢一刻,卡爾達斯蒙奇克 (Caldas de Monchique) 係一個野餐同森林入邊散步嘅地方",Caldas de Monchique提供食物.,1
2390,"到呢一刻,卡爾達斯蒙奇克 (Caldas de Monchique) 係一個野餐同森林入邊散步嘅地方",卡爾達斯德蒙奇克附近有好多森林,0
2391,你可以喺甲板行走 或者坐喺加拿大十美分硬幣上 描繪咗一艘 1921 年嘅世界冠軍帆船,遊船比以前仲長好多,1
2392,你可以喺甲板行走 或者坐喺加拿大十美分硬幣上 描繪咗一艘 1921 年嘅世界冠軍帆船,遊船只會花兩個鐘頭.,0
2393,你可以喺甲板行走 或者坐喺加拿大十美分硬幣上 描繪咗一艘 1921 年嘅世界冠軍帆船,遊船只可以坐 17 分鐘,2
2394,鼓勵參觀者去操作各種機器 同埋參與科學實驗.,"有時,遊客會被一台唔啱用嘅機器壓住",1
2395,鼓勵參觀者去操作各種機器 同埋參與科學實驗.,"喺光譜系統入面,你就可以控制唔同嘅機器",0
2396,鼓勵參觀者去操作各種機器 同埋參與科學實驗.,環繞光譜嘅區域係唔畀訪問嘅,2
2397,"不過喺過去幾百年,加勒比海盜已經佔據咗呢個島 因為距離哈瓦那,波多黎各嘅聖胡安,巴拿馬最近嘅殖民基地 遠得多",冇人喺加勒比海過海盜,2
2398,"不過喺過去幾百年,加勒比海盜已經佔據咗呢個島 因為距離哈瓦那,波多黎各嘅聖胡安,巴拿馬最近嘅殖民基地 遠得多",波多黎各有 100 艘海盜船,1
2399,"不過喺過去幾百年,加勒比海盜已經佔據咗呢個島 因為距離哈瓦那,波多黎各嘅聖胡安,巴拿馬最近嘅殖民基地 遠得多",美國加勒比海曾經有海盜,0
2400,"旅遊局試圖將呢個地區改為L'Estrie, 但即使最激進嘅北克人, 都更鐘意用傳統嘅直接翻譯, 如果是近似嘅翻譯,",觀光業嘅人認為呢個地區需要更好嘅名稱 因為舊名稱聽起嚟有啲荒謬,1
2401,"旅遊局試圖將呢個地區改為L'Estrie, 但即使最激進嘅北克人, 都更鐘意用傳統嘅直接翻譯, 如果是近似嘅翻譯,",觀光業嘅人想將呢個地區改名.,0
2402,"旅遊局試圖將呢個地區改為L'Estrie, 但即使最激進嘅北克人, 都更鐘意用傳統嘅直接翻譯, 如果是近似嘅翻譯,","佢哋唔想改名,因為好靚",2
2403,"喺你行路上,你會經過巴拿馬藝術城 呢座建築係巴拿馬太平洋國際博覽會嘅複製品",藝術宮殿係一座巨型嘅石建築.,1
2404,"喺你行路上,你會經過巴拿馬藝術城 呢座建築係巴拿馬太平洋國際博覽會嘅複製品",藝術宮殿嘅建築物都係原始嘅,2
2405,"喺你行路上,你會經過巴拿馬藝術城 呢座建築係巴拿馬太平洋國際博覽會嘅複製品",藝術宮殿嘅建築亦都重修好,0
2406,"八號角嘅房子 直到最近,佢係總統嘅官邸",第八號係一個細嘅白色屋,1
2407,"八號角嘅房子 直到最近,佢係總統嘅官邸",第八號係喺街中間,2
2408,"八號角嘅房子 直到最近,佢係總統嘅官邸",第八號係街角,0
2409,"經過兩百年嘅宗教異端之後 教会需要一個精神上的更新, 揾到一個完美嘅盟友 方济各 (Francis of Assisi, 1182年至1226年),",教會得到亞西西教宗方濟各嘅資金支持,1
2410,"經過兩百年嘅宗教異端之後 教会需要一個精神上的更新, 揾到一個完美嘅盟友 方济各 (Francis of Assisi, 1182年至1226年),",教會憎惡阿西西嘅方濟各.,2
2411,"經過兩百年嘅宗教異端之後 教会需要一個精神上的更新, 揾到一個完美嘅盟友 方济各 (Francis of Assisi, 1182年至1226年),",教會同阿西西嘅方濟各有好親密關係,0
2412,"牆上嘅山頂同山脊都好難登上,所以佢可以令到好多觀光客 難以呼吸.","呢道牆可以山,山",0
2413,"牆上嘅山頂同山脊都好難登上,所以佢可以令到好多觀光客 難以呼吸.","牆好大,用石頭做成.",1
2414,"牆上嘅山頂同山脊都好難登上,所以佢可以令到好多觀光客 難以呼吸.",牆喺平嘅地面上,2
2415,"但系儘管佢有新風味, 博物館仍然保留著 古典汽車嘅魅力, 最重要嘅係, 古老列車引擎 - -",呢間博物館嘅重點係玩具.,2
2416,"但系儘管佢有新風味, 博物館仍然保留著 古典汽車嘅魅力, 最重要嘅係, 古老列車引擎 - -",博物館有100架車.,1
2417,"但系儘管佢有新風味, 博物館仍然保留著 古典汽車嘅魅力, 最重要嘅係, 古老列車引擎 - -",博物館有古車.,0
2418,"嚟自馬德里嘅西班牙老師 譬如維亞拉斯奎茲,格雷亞科,戈亞,蘇拉巴蘭 等人",馬德里仲未有收藏品.,2
2419,"嚟自馬德里嘅西班牙老師 譬如維亞拉斯奎茲,格雷亞科,戈亞,蘇拉巴蘭 等人",馬德里有最好嘅收藏品,0
2420,"嚟自馬德里嘅西班牙老師 譬如維亞拉斯奎茲,格雷亞科,戈亞,蘇拉巴蘭 等人",馬德里嘅收藏品有 500 件,1
2421,呢間海洋博物館可以追溯太平洋港口嘅歷史,海事博物館係關於歷史嘅.,0
2422,呢間海洋博物館可以追溯太平洋港口嘅歷史,海洋博物館有100年嘅歷史,1
2423,呢間海洋博物館可以追溯太平洋港口嘅歷史,Maritome Museum 淨係介紹新船,2
2424,"價格為29元,家具和銀, 泰辛公司價格為122元, 器.",器比家具同銀更貴.,2
2425,"價格為29元,家具和銀, 泰辛公司價格為122元, 器.",器以前嘅價格甚至超過122美元.,1
2426,"價格為29元,家具和銀, 泰辛公司價格為122元, 器.",器唔單止係家具同銀,0
2427,"喺第7公里,你會向右轉 然後到達18洞嘅波克塔波克高爾夫球場,呢個高爾夫球場喺一個長長嘅海灘上 伸出入個湖",波克塔波克仲有十八洞高爾夫球場,0
2428,"喺第7公里,你會向右轉 然後到達18洞嘅波克塔波克高爾夫球場,呢個高爾夫球場喺一個長長嘅海灘上 伸出入個湖",波克塔波克只係一間球場,2
2429,"喺第7公里,你會向右轉 然後到達18洞嘅波克塔波克高爾夫球場,呢個高爾夫球場喺一個長長嘅海灘上 伸出入個湖",所有最出名嘅高爾夫球員都打過波克塔波克,1
2430,廣場喺佢歷史裏面第一次 被封鎖,廣場以前唔係一個內陸地區,0
2431,廣場喺佢歷史裏面第一次 被封鎖,廣場一直都喺一個海上嘅城市,2
2432,廣場喺佢歷史裏面第一次 被封鎖,廣場係唔通海嘅 當河流過嗰度嘅時候,1
2433,科倫尼亞塞‧桑喬迪酒店同別好 但係嗰度嘅旅遊景點睇起嚟有啲平淡,呢條街有個大型渡假村,2
2434,科倫尼亞塞‧桑喬迪酒店同別好 但係嗰度嘅旅遊景點睇起嚟有啲平淡,呢條街有好多酒店.,0
2435,科倫尼亞塞‧桑喬迪酒店同別好 但係嗰度嘅旅遊景點睇起嚟有啲平淡,呢條街只有細酒店同大廈可以入住,1
2436,啲船可以好快咁到達來緊嘅船隻,"所以喺開發過程中,船隻會更加容易運輸.",1
2437,啲船可以好快咁到達來緊嘅船隻,"所以喺開發過程中,小船只會被裝響水面上",2
2438,啲船可以好快咁到達來緊嘅船隻,"所以喺開發過程中,船隻係會容易咁抵達來臨嘅船隻",0
2439,"1847 年,一場被稱為""種族戰爭""嘅暴動 導致瑪雅叛軍屠殺白人開拓者 佔領半島近三分之二嘅土地",種族之間嘅戰爭係由瑪雅人打起嚟,0
2440,"1847 年,一場被稱為""種族戰爭""嘅暴動 導致瑪雅叛軍屠殺白人開拓者 佔領半島近三分之二嘅土地",瑪雅人以前都係好和平嘅民族,2
2441,"1847 年,一場被稱為""種族戰爭""嘅暴動 導致瑪雅叛軍屠殺白人開拓者 佔領半島近三分之二嘅土地",瑪雅人殺咗成百上千嘅白人開拓者,1
2442,葉類子同長尾 係野生動物之中嘅一種,呢度冇子,2
2443,葉類子同長尾 係野生動物之中嘅一種,佢哋嗰度有200隻,1
2444,葉類子同長尾 係野生動物之中嘅一種,佢哋係果度有,0
2445,你會發現佢哋都係唔同大小 搭配唔同裝飾,佢哋身上有好多花同貼紙,1
2446,你會發現佢哋都係唔同大小 搭配唔同裝飾,佢哋都獲得咗殊榮,0
2447,你會發現佢哋都係唔同大小 搭配唔同裝飾,佢哋係完全普通嘅.,2
2448,"附近嘅克拉帕克 (Xlapak) 只有一個主要嘅建築物,一座宮殿,但拉布納 (Labna) 係遊覽中最後一個普克人遺跡,有好幾個建築物需要探索.",克斯拉帕克有二十個宮殿,2
2449,"附近嘅克拉帕克 (Xlapak) 只有一個主要嘅建築物,一座宮殿,但拉布納 (Labna) 係遊覽中最後一個普克人遺跡,有好幾個建築物需要探索.",克斯拉帕克有一個宮殿,0
2450,"附近嘅克拉帕克 (Xlapak) 只有一個主要嘅建築物,一座宮殿,但拉布納 (Labna) 係遊覽中最後一個普克人遺跡,有好幾個建築物需要探索.",克斯拉帕克係一座由金製成嘅宮殿,1
2451,"呢棟大廈連接兩間同樣嘅教堂,即係北邊嘅法蘭西斯大教堂 (Franzesischer Dom,法國教堂),為移民嘅猶哥諾派人而建嘅,同南部嘅德國教堂 (Deutscher Dom,德國教堂).",每一個教會都好唔同,2
2452,"呢棟大廈連接兩間同樣嘅教堂,即係北邊嘅法蘭西斯大教堂 (Franzesischer Dom,法國教堂),為移民嘅猶哥諾派人而建嘅,同南部嘅德國教堂 (Deutscher Dom,德國教堂).",呢兩間教堂都有高高嘅尖塔.,1
2453,"呢棟大廈連接兩間同樣嘅教堂,即係北邊嘅法蘭西斯大教堂 (Franzesischer Dom,法國教堂),為移民嘅猶哥諾派人而建嘅,同南部嘅德國教堂 (Deutscher Dom,德國教堂).",呢兩個教堂都係一樣嘅,0
2454,"遊客亦可以睇到一個長達28分鐘嘅虛擬歷史多媒體電影,",巴西諾巴塞羅那喺虛擬歷史多媒體電影嘅焦點,0
2455,"遊客亦可以睇到一個長達28分鐘嘅虛擬歷史多媒體電影,","唔係,呢部關於文森特·高嘅電影 唔係為觀眾而設嘅.",2
2456,"遊客亦可以睇到一個長達28分鐘嘅虛擬歷史多媒體電影,",來到自然歷史博物館嘅觀光客可以睇一關於巴西諾-巴塞羅那嘅電影,1
2457,因為佢哋認為食用食物係食宴,喺外面食嘢唔安全.,1
2458,因為佢哋認為食用食物係食宴,"你可以喺任何地方食,因為都驚人.",2
2459,因為佢哋認為食用食物係食宴,你唔應該喺露天食嘢食.,0
2460,喺港口嘅橋下面 有一個叫波特斯凱嘅小島,波特斯凱 (Potter's Cay) 係一個好細嘅島.,0
2461,喺港口嘅橋下面 有一個叫波特斯凱嘅小島,波特斯凱 (Potter's Cay) 係一個好大嘅島!,2
2462,喺港口嘅橋下面 有一個叫波特斯凱嘅小島,波特斯凱嘅面積只有 5 平方英里,1
2463,阿姆斯特丹有好多面 而呢啲面目幾乎同阿姆斯特丹出名嘅石一樣多,阿姆斯特丹出名.,0
2464,阿姆斯特丹有好多面 而呢啲面目幾乎同阿姆斯特丹出名嘅石一樣多,阿姆斯特丹係世界上最出名嘅城市.,1
2465,阿姆斯特丹有好多面 而呢啲面目幾乎同阿姆斯特丹出名嘅石一樣多,阿姆斯特丹係非常簡單嘅,2
2466,留意啲子酒同其他水果酒 佢哋嘅種類好唔同,朗姆酒從來冇添加過水果味,2
2467,留意啲子酒同其他水果酒 佢哋嘅種類好唔同,有啲水果酒,0
2468,留意啲子酒同其他水果酒 佢哋嘅種類好唔同,有啲酒精可以由任何熱帶水果製成,1
2469,古雅典嘅中心係阿克羅波利斯嘅座 裡面嘅聖殿都喺岩石上面起出嚟 而城嘅內側係一片浪,阿克羅波里斯係古雅典嘅中心同心臟,0
2470,古雅典嘅中心係阿克羅波利斯嘅座 裡面嘅聖殿都喺岩石上面起出嚟 而城嘅內側係一片浪,阿克羅波里斯是古希臘文化中最重要嘅建築,1
2471,古雅典嘅中心係阿克羅波利斯嘅座 裡面嘅聖殿都喺岩石上面起出嚟 而城嘅內側係一片浪,"帕納廟係古雅典嘅核心,坐落喺一座山嘅下邊.",2
2472,"喺祭壇下面,有一塊銀色圓柱圍著一個洞,標誌著耶穌同兩位盜賊嘅十字架同一個地方.",呢兩個坐喺耶穌隔離嘅男人 係壞人,1
2473,"喺祭壇下面,有一塊銀色圓柱圍著一個洞,標誌著耶穌同兩位盜賊嘅十字架同一個地方.",同耶穌隔嘅男人係無辜嘅,2
2474,"喺祭壇下面,有一塊銀色圓柱圍著一個洞,標誌著耶穌同兩位盜賊嘅十字架同一個地方.",有三個人系十字架上.,0
2475,"自從1960年代開始,大眾發現嘅開放空間, 相信依家會用嚟玩球, 雖然喺印度文化中,呢個係重要嘅儀式,",印度文化係用波比賽做社交聚會.,1
2476,"自從1960年代開始,大眾發現嘅開放空間, 相信依家會用嚟玩球, 雖然喺印度文化中,呢個係重要嘅儀式,",自從 1932 年以來佢地一直冇發現過空白空間,2
2477,"自從1960年代開始,大眾發現嘅開放空間, 相信依家會用嚟玩球, 雖然喺印度文化中,呢個係重要嘅儀式,",佢哋喺印度文化裏面都好鍾意打波,0
2478,"離岸,地形由松樹,蜜摩薩樹,樹,樹 傾斜到海拔近915米 (3,000英尺).",呢度有洞穴,1
2479,"離岸,地形由松樹,蜜摩薩樹,樹,樹 傾斜到海拔近915米 (3,000英尺).","呢個地方好傾斜,",0
2480,"離岸,地形由松樹,蜜摩薩樹,樹,樹 傾斜到海拔近915米 (3,000英尺).",地形都係平嘅.,2
2481,"沙羅尼海域嘅季節比较長,從四月到十月","喺春天,夏天同秋天去沙羅尼克群島係最好",1
2482,"沙羅尼海域嘅季節比较長,從四月到十月",沙羅尼海島係無季節嘅,2
2483,"沙羅尼海域嘅季節比较長,從四月到十月",薩羅尼克群島有獨特嘅季節.,0
2484,成百上千嘅遊客上到兩座島 都好想喺返船之前 完成旅程,啲人去左島度度過一段時間.,0
2485,成百上千嘅遊客上到兩座島 都好想喺返船之前 完成旅程,你可以去島上參觀一個鐘.,1
2486,成百上千嘅遊客上到兩座島 都好想喺返船之前 完成旅程,"你必須要喺島上待一個禮拜,或者唔去.",2
2487,"最接近嘅設施可以喺帕納索斯山 (十二月到三月),距离城市兩個鐘車程.",帕納索斯山離城市有 160 公里,1
2488,"最接近嘅設施可以喺帕納索斯山 (十二月到三月),距离城市兩個鐘車程.",帕納索斯山離城市只有十分鐘車程,2
2489,"最接近嘅設施可以喺帕納索斯山 (十二月到三月),距离城市兩個鐘車程.",帕納索斯山唔係好遠嘅車程,0
2490,你可以喺轮盘或者牌几块钱 或者喺老虎机上几块钱,你唔能夠去高中玩,2
2491,你可以喺轮盘或者牌几块钱 或者喺老虎机上几块钱,你可以喺拉斯維加斯打賭.,1
2492,你可以喺轮盘或者牌几块钱 或者喺老虎机上几块钱,你可以賭博.,0
2493,"博物館設施都好靚,而且好多博物館都有附有說明書 (通常用德文,但通常用英文同法文),上面會詳述啲展品嘅信息; 你會發現錢可以到嘅公實櫃.",博物館嘅設計得好差.,2
2494,"博物館設施都好靚,而且好多博物館都有附有說明書 (通常用德文,但通常用英文同法文),上面會詳述啲展品嘅信息; 你會發現錢可以到嘅公實櫃.",博物館設計得好好,0
2495,"博物館設施都好靚,而且好多博物館都有附有說明書 (通常用德文,但通常用英文同法文),上面會詳述啲展品嘅信息; 你會發現錢可以到嘅公實櫃.",博物館都喺幾步之內.,1
2496,"呢樣嘢喺匈牙利係新鮮事 如果你想玩,就要開車離開城市",距离这里只需要一个小时的车程.,1
2497,"呢樣嘢喺匈牙利係新鮮事 如果你想玩,就要開車離開城市",呢座城市有好多地方 俾新人去玩,2
2498,"呢樣嘢喺匈牙利係新鮮事 如果你想玩,就要開車離開城市","呢座城市入面,冇地方俾新人去玩",0
2499,"條路好,條路好 條路好,條路好",條路好曲,0
2500,"條路好,條路好 條路好,條路好",路上扭曲到好難開車.,1
2501,"條路好,條路好 條路好,條路好",條路好直嘅,2
2502,今日北京好快就冇佢,你仲可以睇到好多,2
2503,今日北京好快就冇佢,北京好似好多地方一樣,0
2504,今日北京好快就冇佢,你喺北京睇唔到好多原本嘅油漆.,1
2505,好多州同地方政府都有附加嘅審計要求,當地政府有權制定佢哋嘅規則,1
2506,好多州同地方政府都有附加嘅審計要求,當地政府根本冇要求,2
2507,好多州同地方政府都有附加嘅審計要求,地方政府仲提出咗審計要求,0
2508,信息安全小組每個月會召開八到十二個會議.,平均每個月九個會議,1
2509,信息安全小組每個月會召開八到十二個會議.,每個月每日都有一個安全小組會議,2
2510,信息安全小組每個月會召開八到十二個會議.,公司每年會舉辦多個安全性工作.,0
2511,"但係,佢哋做咗早期嘅設計",工程系有一段初步的時間.,0
2512,"但係,佢哋做咗早期嘅設計",工程嘅進程只係喺最後嘅階段.,2
2513,"但係,佢哋做咗早期嘅設計","如果冇預先嘅時間,工程嘅後期可能會失敗",1
2514,"與其建立完全集中或分散嘅 CIO 組織,主要組織會透過呢啲結構嘅組合,管理佢哋嘅信息資源.",機構冇辦法處理佢哋嘅信息,2
2515,"與其建立完全集中或分散嘅 CIO 組織,主要組織會透過呢啲結構嘅組合,管理佢哋嘅信息資源.",機構管理佢哋嘅數據 聘請咗數據科學家,1
2516,"與其建立完全集中或分散嘅 CIO 組織,主要組織會透過呢啲結構嘅組合,管理佢哋嘅信息資源.",機構可以用幾種方式管理佢哋嘅信息資源,0
2517,"因為第7章要求,旅行申請嘅有效性要喺 支付證明之前先被證實, 我哋相信,喺旅行卷上列出所有費用,有助於滿足呢個要求.",第七章係講航空旅行,1
2518,"因為第7章要求,旅行申請嘅有效性要喺 支付證明之前先被證實, 我哋相信,喺旅行卷上列出所有費用,有助於滿足呢個要求.",第七章係講旅行賠償,0
2519,"因為第7章要求,旅行申請嘅有效性要喺 支付證明之前先被證實, 我哋相信,喺旅行卷上列出所有費用,有助於滿足呢個要求.",第七章係關於餅乾,2
2520,我哋對原本嘅研究做咗個分析 發現健康嘅最終結果係由大腦筋痛症影響嘅 基本估算同替代估算都顯示有減少入院嘅病例,醫療結果增加咗入院嘅病人嘅數量.,2
2521,我哋對原本嘅研究做咗個分析 發現健康嘅最終結果係由大腦筋痛症影響嘅 基本估算同替代估算都顯示有減少入院嘅病例,醫療結果顯示有啲醫院嘅病例有所減少.,0
2522,我哋對原本嘅研究做咗個分析 發現健康嘅最終結果係由大腦筋痛症影響嘅 基本估算同替代估算都顯示有減少入院嘅病例,醫療保險可以幫到醫院錢,1
2523,所以政府嘅決策者同經理 需要採用新嘅思維方式 去考慮唔同嘅目標達成嘅方法 同埋喺做決定之前 需要利用新嘅信息,政府嘅代表已經開始改變態度,0
2524,所以政府嘅決策者同經理 需要採用新嘅思維方式 去考慮唔同嘅目標達成嘅方法 同埋喺做決定之前 需要利用新嘅信息,政府嘅代表嘗試用唔同嘅思維嚟加強佢哋嘅權力,1
2525,所以政府嘅決策者同經理 需要採用新嘅思維方式 去考慮唔同嘅目標達成嘅方法 同埋喺做決定之前 需要利用新嘅信息,政府嘅代表拒絕改變佢哋嘅生活方式.,2
2526,讀英文以外嘅語言嘅客戶可能需要翻譯個案檔案.,檔案只可以用英文寫.,2
2527,讀英文以外嘅語言嘅客戶可能需要翻譯個案檔案.,檔案可以用中文或者俄文寫,1
2528,讀英文以外嘅語言嘅客戶可能需要翻譯個案檔案.,其他語言嘅檔案亦可以用,0
