,premise,hypothesis,label
2818,"ক্রমবর্ধমান ক্রয় সমস্যাগুলিকে আগে চিহ্নিত করে ঝুঁকিগুলিকে সীমাবদ্ধ করতে পারে, যা সহজ পরিবর্তন বা সংশোধন করতে দেয়।",ক্রমবর্ধমান ক্রয় ঝুঁকি বাড়িয়ে তুলবে।,2
2819,"ক্রমবর্ধমান ক্রয় সমস্যাগুলিকে আগে চিহ্নিত করে ঝুঁকিগুলিকে সীমাবদ্ধ করতে পারে, যা সহজ পরিবর্তন বা সংশোধন করতে দেয়।",ঝুঁকি ক্রমাগত ক্রয় দ্বারা হ্রাস করা যেতে পারে।,0
2820,"এলএনএল এবং অ্যালেনব্র্যান্ড-ড্রুস ছাড়াও, মামলায় অভিযুক্তদের নাম গ্যারি অ্যালেনব্র্যান্ড এবং লরেন ড্রুস, অ্যালেনব্র্যান্ড-ড্রুসের প্রধান; এবং ডেভেলপার বা ঠিকাদার আর.এল.",অ্যালেনব্র্যান্ড এবং ড্রুসকে মিথ্যা কারাদণ্ডের জন্য মামলা করা হচ্ছে।,1
2821,"এলএনএল এবং অ্যালেনব্র্যান্ড-ড্রুস ছাড়াও, মামলায় অভিযুক্তদের নাম গ্যারি অ্যালেনব্র্যান্ড এবং লরেন ড্রুস, অ্যালেনব্র্যান্ড-ড্রুসের প্রধান; এবং ডেভেলপার বা ঠিকাদার আর.এল.",অ্যালেনব্র্যান্ড এবং ড্রুসকে মামলা করা হচ্ছে।,0
2822,"এলএনএল এবং অ্যালেনব্র্যান্ড-ড্রুস ছাড়াও, মামলায় অভিযুক্তদের নাম গ্যারি অ্যালেনব্র্যান্ড এবং লরেন ড্রুস, অ্যালেনব্র্যান্ড-ড্রুসের প্রধান; এবং ডেভেলপার বা ঠিকাদার আর.এল.",অ্যালেনব্র্যান্ড এবং ড্রুস মামলাটি নিষ্পত্তি করছে।,2
2823,এটা লক্ষ করা উচিত যে ফ্রান্সে পোস্টাল ঘনত্বের প্রভাব খরচ উপর বৃহত্তর,ফ্রান্সে ডাকঘরের ঘনত্বের প্রভাব খরচ উপর অনেকটা পড়ে।,0
2824,এটা লক্ষ করা উচিত যে ফ্রান্সে পোস্টাল ঘনত্বের প্রভাব খরচ উপর বৃহত্তর,ডাকঘরের ঘনত্বের কোন প্রভাব নেই খরচের উপর।,2
2825,এটা লক্ষ করা উচিত যে ফ্রান্সে পোস্টাল ঘনত্বের প্রভাব খরচ উপর বৃহত্তর,ফ্রান্সে ডাকঘরের ঘনত্বের কারণে খরচ ৪০% পর্যন্ত বেড়ে যায়।,1
2826,এসসিআর প্রকল্পের এই ধাপটি সম্পন্ন করতে প্রায় ১৭ মাস সময় লাগে।,এই অংশটি বাস্তবায়নে ১৭ মাস সময় লাগে।,0
2827,এসসিআর প্রকল্পের এই ধাপটি সম্পন্ন করতে প্রায় ১৭ মাস সময় লাগে।,নতুন নিয়মগুলো বাস্তবায়নে ১৭ মাস সময় লাগবে।,1
2828,এসসিআর প্রকল্পের এই ধাপটি সম্পন্ন করতে প্রায় ১৭ মাস সময় লাগে।,শুরু থেকে শেষ পর্যন্ত চার মাস সময় লাগে।,2
2829,"১৩,২১২ টি আবাসিক রুটে প্রতিটি রুটে ভলিউম এবং ডেলিভারি পরিসংখ্যানের পাশাপাশি সিসিএস প্রতিটি রুটে পরিবেশন করা সম্পর্কিত 5-অঙ্কের জিপ কোড সরবরাহ করে।",সিসিএস আবাসিক রুটের সংখ্যা সম্পর্কে পরিসংখ্যান সরবরাহ করতে পারে না।,2
2830,"১৩,২১২ টি আবাসিক রুটে প্রতিটি রুটে ভলিউম এবং ডেলিভারি পরিসংখ্যানের পাশাপাশি সিসিএস প্রতিটি রুটে পরিবেশন করা সম্পর্কিত 5-অঙ্কের জিপ কোড সরবরাহ করে।","১৩,২১২টি আবাসিক রুট রয়েছে।",0
2831,"১৩,২১২ টি আবাসিক রুটে প্রতিটি রুটে ভলিউম এবং ডেলিভারি পরিসংখ্যানের পাশাপাশি সিসিএস প্রতিটি রুটে পরিবেশন করা সম্পর্কিত 5-অঙ্কের জিপ কোড সরবরাহ করে।",ব্যবসায়িক রুটে তুলনায় এখানে বেশি আবাসিক রুটে যাতায়াত করা হয়।,1
2832,আমরা অনুমান করি যে প্রতি জনের আয়তন এবং প্রতি টুকরা সম্ভাব্য,আমরা অনুমান করেছি যে ভলিউমটি সম্ভাব্য অংশের সমান।,1
2833,আমরা অনুমান করি যে প্রতি জনের আয়তন এবং প্রতি টুকরা সম্ভাব্য,"আমরা হিসাব করেছি যে, জনপ্রতি আয়তন এবং টুকরো টুকরো সম্পর্কিত।",0
2834,আমরা অনুমান করি যে প্রতি জনের আয়তন এবং প্রতি টুকরা সম্ভাব্য,আমরা জানি যে জনপ্রতি আয়তন এবং প্রতি টুকরো টুকরো টুকরোর মধ্যে কোন সম্পর্ক নেই।,2
2835,এই স্বাগত প্যাকেজটি টেক্সাসের ১৯ জন মেডিকেড ফিল্ড প্রতিনিধিদের একজনের দ্বারা সাইট ভিজিটের সময় হস্তান্তর করা হয়েছে।,স্বাগত প্যাকেজ হাতে হাতে বিতরণ করা হয়।,0
2836,এই স্বাগত প্যাকেজটি টেক্সাসের ১৯ জন মেডিকেড ফিল্ড প্রতিনিধিদের একজনের দ্বারা সাইট ভিজিটের সময় হস্তান্তর করা হয়েছে।,স্বাগত প্যাকেজগুলি তাদের দ্বারা প্রশংসা করা হয় যারা তাদের গ্রহণ করে।,1
2837,এই স্বাগত প্যাকেজটি টেক্সাসের ১৯ জন মেডিকেড ফিল্ড প্রতিনিধিদের একজনের দ্বারা সাইট ভিজিটের সময় হস্তান্তর করা হয়েছে।,স্বাগত প্যাকেজগুলো ডাকযোগে পাঠানো হয়।,2
2838,"প্রথমত, আমরা প্রতি দেশেই জনপ্রতি ভলিউম ব্যবহার করি যাতে প্রতি স্টপেজেই টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো",বড় দেশগুলো এই ব্যবস্থার সাথে ভালোই ছিল।,1
2839,"প্রথমত, আমরা প্রতি দেশেই জনপ্রতি ভলিউম ব্যবহার করি যাতে প্রতি স্টপেজেই টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো",আমাদের কোন উপায় ছিল না যে প্রতি স্টপে কতগুলো টুকরা সম্ভব।,2
2840,"প্রথমত, আমরা প্রতি দেশেই জনপ্রতি ভলিউম ব্যবহার করি যাতে প্রতি স্টপেজেই টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো টুকরো","আমরা একটি সূত্র ব্যবহার করি যেটা দিয়ে আমরা বের করতে পারি যে প্রতি স্টপে কতগুলো টুকরা সম্ভব ছিল,",0
2841,"একইভাবে, টেবিল এ২ এবং এ৩-এর পরিসংখ্যান থেকে দেখা যায় যে, উচ্চ পরিমানের বিমান চলাচলের সাথে যুক্ত রুটগুলি উচ্চ স্তরের পরিবারের আয় এবং শিক্ষার স্তরের জিপ কোডগুলিতে অবস্থিত।",উচ্চ আয়ের এলাকায় উচ্চ আয়ও রয়েছে।,0
2842,"একইভাবে, টেবিল এ২ এবং এ৩-এর পরিসংখ্যান থেকে দেখা যায় যে, উচ্চ পরিমানের বিমান চলাচলের সাথে যুক্ত রুটগুলি উচ্চ স্তরের পরিবারের আয় এবং শিক্ষার স্তরের জিপ কোডগুলিতে অবস্থিত।",উচ্চ ভলিউম এলাকা দরিদ্রতম।,2
2843,"একইভাবে, টেবিল এ২ এবং এ৩-এর পরিসংখ্যান থেকে দেখা যায় যে, উচ্চ পরিমানের বিমান চলাচলের সাথে যুক্ত রুটগুলি উচ্চ স্তরের পরিবারের আয় এবং শিক্ষার স্তরের জিপ কোডগুলিতে অবস্থিত।","উচ্চ ভলিউম এলাকায় আয় $100,000 এর বেশি।",1
2844,"TVA একটি নির্মাণ বাইপাস ইনস্টল করা হয়েছে এয়ার preheater আউটলেট থেকে সরাসরি FGD থেকে গ্যাস পাঠাতে, যখন ESP ধ্বংস করা হয়েছিল এবং SCR চুল্লি তার জায়গায় নির্মিত হয়েছিল।",বাইপাস এফজিডি তে পানি পাঠাবে।,2
2845,"TVA একটি নির্মাণ বাইপাস ইনস্টল করা হয়েছে এয়ার preheater আউটলেট থেকে সরাসরি FGD থেকে গ্যাস পাঠাতে, যখন ESP ধ্বংস করা হয়েছিল এবং SCR চুল্লি তার জায়গায় নির্মিত হয়েছিল।",বাইপাস রাশিয়ার এফজিডিতে গ্যাস পাঠাবে।,1
2846,"TVA একটি নির্মাণ বাইপাস ইনস্টল করা হয়েছে এয়ার preheater আউটলেট থেকে সরাসরি FGD থেকে গ্যাস পাঠাতে, যখন ESP ধ্বংস করা হয়েছিল এবং SCR চুল্লি তার জায়গায় নির্মিত হয়েছিল।",বাইপাস এফজিডি তে গ্যাস পাঠাবে।,0
2847,বিদেশী কৃষি শ্রমিকরা প্রায়ই মার্কিন যুক্তরাষ্ট্রের মধ্যে চলাফেরা করে।,অভিবাসীরা যুক্তরাষ্ট্রে অনেক ঘুরে বেড়ায়।,0
2848,বিদেশী কৃষি শ্রমিকরা প্রায়ই মার্কিন যুক্তরাষ্ট্রের মধ্যে চলাফেরা করে।,গ্রীষ্মে অভিবাসীরা উত্তর দিকে চলে যায়।,1
2849,বিদেশী কৃষি শ্রমিকরা প্রায়ই মার্কিন যুক্তরাষ্ট্রের মধ্যে চলাফেরা করে।,অভিবাসীরা একবার আমেরিকায় পৌঁছলে আর কোথাও যায় না।,2
2850,১৯৯৫ সালে প্রথম পর্যায়ের পারফরম্যান্স রিপোর্টিংয়ের জন্য ৪৪টি পাইলট প্রকল্প প্রতিবেদন জমা দেয়।,পাইলট প্রোগ্রামের কোন রিপোর্ট জমা দেওয়া হয়নি।,2
2851,১৯৯৫ সালে প্রথম পর্যায়ের পারফরম্যান্স রিপোর্টিংয়ের জন্য ৪৪টি পাইলট প্রকল্প প্রতিবেদন জমা দেয়।,৪৪টি পাইলট প্রকল্পের রিপোর্ট জমা দেওয়া হয়।,0
2852,১৯৯৫ সালে প্রথম পর্যায়ের পারফরম্যান্স রিপোর্টিংয়ের জন্য ৪৪টি পাইলট প্রকল্প প্রতিবেদন জমা দেয়।,"আরো কিছু পাইলট প্রোগ্রাম ছিল, কিন্তু মাত্র ৪৪ জন রিপোর্ট জমা দিয়েছিল।",1
2853,"তাই, Title V এর অপারেটিং পারমিট পরিবর্তন করার জন্য মোট আনুমানিক সময় প্রায় 17 মাস, এবং সম্মতি পরীক্ষা সম্পন্ন করার জন্য অতিরিক্ত সময়।",Title V এর অপারেটিং পারমিট পরিবর্তন করা সম্ভব নয়।,2
2854,"তাই, Title V এর অপারেটিং পারমিট পরিবর্তন করার জন্য মোট আনুমানিক সময় প্রায় 17 মাস, এবং সম্মতি পরীক্ষা সম্পন্ন করার জন্য অতিরিক্ত সময়।",Title V এর অপারেটিং পারমিট পরিবর্তন করতে এক বছরের বেশি সময় লাগবে।,0
2855,"তাই, Title V এর অপারেটিং পারমিট পরিবর্তন করার জন্য মোট আনুমানিক সময় প্রায় 17 মাস, এবং সম্মতি পরীক্ষা সম্পন্ন করার জন্য অতিরিক্ত সময়।",Title V এর অপারেটিং পারমিট পরিবর্তন করার সময় অনেক নথি আছে যেগুলোতে স্বাক্ষর করতে হবে।,1
2856,ফ্রান্সের চেয়ে মার্কিন যুক্তরাষ্ট্রে ডাকঘরের ঘনত্বের পরিধি বেশি এবং কম পরিমাণে রয়েছে।,ফ্রান্সের কোন ডাক পরিষেবা নেই।,2
2857,ফ্রান্সের চেয়ে মার্কিন যুক্তরাষ্ট্রে ডাকঘরের ঘনত্বের পরিধি বেশি এবং কম পরিমাণে রয়েছে।,ফ্রান্সের ডাক ডেলিভারি মার্কিন যুক্তরাষ্ট্রের চেয়ে কম।,0
2858,ফ্রান্সের চেয়ে মার্কিন যুক্তরাষ্ট্রে ডাকঘরের ঘনত্বের পরিধি বেশি এবং কম পরিমাণে রয়েছে।,ফ্রান্সের ডাকঘরের ঘনত্ব মার্কিন যুক্তরাষ্ট্রে বিদ্যমান একই স্তরের শেষ মাইল বিতরণ পরিষেবাগুলি সমর্থন করার জন্য খুব কম।,1
2859,"আরও বিস্তারিত জানার জন্য, দেখুন //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",এই পাতায় আপনি অন্যান্য সংস্থানসমূহের লিঙ্কও পাবেন।,1
2860,"আরও বিস্তারিত জানার জন্য, দেখুন //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",বিস্তারিত তথ্য www.healtheffects.org/Pubs/NMMAPSletter.pdf এ পাওয়া যাবে।,0
2861,"আরও বিস্তারিত জানার জন্য, দেখুন //www.healtheffects.org/Pubs/NMMAPSletter.pdf.",এগুলি সবই পাওয়া যায়।,2
2862,"যখন আমাদের কাছে পর্যাপ্ত নকশা এবং পরিমাপের সেট থাকে না, তখন একটি অনুসন্ধানমূলক কেস স্টাডি বাস্তবায়নে সময় এবং অর্থ সাশ্রয় করতে পারে এবং আমাদের ফলাফলের প্রতি আমাদের আস্থা বাড়িয়ে তুলতে পারে।",অনুসন্ধানী কেস স্টাডি সময় এবং অর্থ সাশ্রয় করতে পারে।,0
2863,"যখন আমাদের কাছে পর্যাপ্ত নকশা এবং পরিমাপের সেট থাকে না, তখন একটি অনুসন্ধানমূলক কেস স্টাডি বাস্তবায়নে সময় এবং অর্থ সাশ্রয় করতে পারে এবং আমাদের ফলাফলের প্রতি আমাদের আস্থা বাড়িয়ে তুলতে পারে।",অনুসন্ধানী কেস স্টাডি সময় নষ্ট ছাড়া আর কিছু করে না।,2
2864,"যখন আমাদের কাছে পর্যাপ্ত নকশা এবং পরিমাপের সেট থাকে না, তখন একটি অনুসন্ধানমূলক কেস স্টাডি বাস্তবায়নে সময় এবং অর্থ সাশ্রয় করতে পারে এবং আমাদের ফলাফলের প্রতি আমাদের আস্থা বাড়িয়ে তুলতে পারে।",পর্যাপ্ত ডিজাইন এবং পরিমাপের সেট থাকা পছন্দসই।,1
2865,"যেমনটি প্রদর্শিত হয়েছে A-এন্ডেক্সের A-3 প্রদর্শনীতে, এই প্রক্রিয়াটি নির্মাণের অনুমতি আবেদনের প্রক্রিয়াজাতকরণের সাথে একযোগে ঘটতে পারে।","যদিও একই সময়ে এগুলো হতে পারে, তবে নির্মাণের অনুমতির আবেদন অনুমোদিত হতে বেশি সময় লাগে।",1
2866,"যেমনটি প্রদর্শিত হয়েছে A-এন্ডেক্সের A-3 প্রদর্শনীতে, এই প্রক্রিয়াটি নির্মাণের অনুমতি আবেদনের প্রক্রিয়াজাতকরণের সাথে একযোগে ঘটতে পারে।",উভয় প্রক্রিয়া একই সময়ে ঘটতে পারে।,0
2867,"যেমনটি প্রদর্শিত হয়েছে A-এন্ডেক্সের A-3 প্রদর্শনীতে, এই প্রক্রিয়াটি নির্মাণের অনুমতি আবেদনের প্রক্রিয়াজাতকরণের সাথে একযোগে ঘটতে পারে।",এই প্রক্রিয়াগুলো একই সময়ে করা সম্ভব নয়।,2
2868,4.14 GAGAS অনুযায়ী পরিচালিত আর্থিক নিরীক্ষার জন্য একটি অতিরিক্ত মান,"যে কোন অডিট যা গ্যাগাস অনুযায়ী করা হয়নি, তা আবার করা উচিত।",1
2869,4.14 GAGAS অনুযায়ী পরিচালিত আর্থিক নিরীক্ষার জন্য একটি অতিরিক্ত মান,আর্থিক নিরীক্ষা গ্যাগাস অনুযায়ী করা উচিত।,0
2870,4.14 GAGAS অনুযায়ী পরিচালিত আর্থিক নিরীক্ষার জন্য একটি অতিরিক্ত মান,আর্থিক নিরীক্ষার ক্ষেত্রে গ্যাগাস নির্দেশিকা অনুসরণ করার কোনো কারণ ছিল না।,2
2871,সেক্রেটারি এনএইচটিএসএ প্রশাসকের কাছে ৩২৯০২ ধারার অধীনে জ্বালানী সাশ্রয়ী মান নির্ধারণের ক্ষমতা হস্তান্তর করেছেন।,জ্বালানির মান নির্ধারণের অধিকার কারও নেই।,2
2872,সেক্রেটারি এনএইচটিএসএ প্রশাসকের কাছে ৩২৯০২ ধারার অধীনে জ্বালানী সাশ্রয়ী মান নির্ধারণের ক্ষমতা হস্তান্তর করেছেন।,প্রশাসকের সচিবের অন্যান্য অনেক দায়িত্বও রয়েছে।,1
2873,সেক্রেটারি এনএইচটিএসএ প্রশাসকের কাছে ৩২৯০২ ধারার অধীনে জ্বালানী সাশ্রয়ী মান নির্ধারণের ক্ষমতা হস্তান্তর করেছেন।,এনএইচটিএসএর প্রশাসকের সচিবের জ্বালানী সাশ্রয়ী মান নির্ধারণের ক্ষমতা রয়েছে।,0
2874,এসসিআরকে কারখানায় লাগানোর জন্য প্রয়োজনীয় বয়লার পরিবর্তনের পরিমাণ বাড়ার সাথে সাথে অসুবিধা বাড়ছে।,সমস্যাটি সংশোধন থেকে স্বাধীন।,2
2875,এসসিআরকে কারখানায় লাগানোর জন্য প্রয়োজনীয় বয়লার পরিবর্তনের পরিমাণ বাড়ার সাথে সাথে অসুবিধা বাড়ছে।,অসুবিধা পরিবর্তনের উপর নির্ভর করে।,0
2876,এসসিআরকে কারখানায় লাগানোর জন্য প্রয়োজনীয় বয়লার পরিবর্তনের পরিমাণ বাড়ার সাথে সাথে অসুবিধা বাড়ছে।,২৭. প্রতিদিনের কষ্টের মাত্রা পরিবর্তন হয়।,1
2877,"যদিও সিভিআর বোর্ডের সদস্যরা অর্থ অনুদানের পরিবর্তে ঋণ হিসেবে দেওয়ার কথা বিবেচনা করেছেন, কিন্তু মিল্ন এবং রাল্ফস মিটিং ছেড়ে যাওয়ার পর অর্থের অনুরোধের বিষয়ে তাদের ভোট সর্বসম্মত ছিল।",সিভিআর বোর্ডের সদস্যরা কিভাবে টাকা দেবে সে বিষয়ে একমত হতে পারেনি এবং ফলস্বরূপ ভোটটি মাঝখানে বিভক্ত হয়ে যায়।,2
2878,"যদিও সিভিআর বোর্ডের সদস্যরা অর্থ অনুদানের পরিবর্তে ঋণ হিসেবে দেওয়ার কথা বিবেচনা করেছেন, কিন্তু মিল্ন এবং রাল্ফস মিটিং ছেড়ে যাওয়ার পর অর্থের অনুরোধের বিষয়ে তাদের ভোট সর্বসম্মত ছিল।",সিভিআর বোর্ডের সদস্যরা কখনোই এই অর্থ অনুদান হিসেবে দেওয়ার কথা ভাবেননি।,0
2879,"যদিও সিভিআর বোর্ডের সদস্যরা অর্থ অনুদানের পরিবর্তে ঋণ হিসেবে দেওয়ার কথা বিবেচনা করেছেন, কিন্তু মিল্ন এবং রাল্ফস মিটিং ছেড়ে যাওয়ার পর অর্থের অনুরোধের বিষয়ে তাদের ভোট সর্বসম্মত ছিল।",মিল্ন এবং রাল্ফস বোর্ডের দুই সদস্যই ছিলেন যারা ঐক্যমত্যের সাথে ভোট দিতে পারেননি।,1
2880,"এই গ্রুপটি মাসিক বৈঠকে মিলিত হয়, যেখানে পূর্বে আলোচনা করা এবং/অথবা বাস্তবায়িত উদ্যোগের স্থিতি নিয়ে আলোচনা করা হয় এবং বর্তমান সমস্যা ও সম্ভাব্য উদ্যোগের প্রস্তাব ও আলোচনা করা হয়।",অনেক গ্রুপ সদস্য মনে করেন যে মাসিক সভা অপ্রয়োজনীয়।,1
2881,"এই গ্রুপটি মাসিক বৈঠকে মিলিত হয়, যেখানে পূর্বে আলোচনা করা এবং/অথবা বাস্তবায়িত উদ্যোগের স্থিতি নিয়ে আলোচনা করা হয় এবং বর্তমান সমস্যা ও সম্ভাব্য উদ্যোগের প্রস্তাব ও আলোচনা করা হয়।",প্রতি মাসে এই গ্রুপের সভা হয়।,0
2882,"এই গ্রুপটি মাসিক বৈঠকে মিলিত হয়, যেখানে পূর্বে আলোচনা করা এবং/অথবা বাস্তবায়িত উদ্যোগের স্থিতি নিয়ে আলোচনা করা হয় এবং বর্তমান সমস্যা ও সম্ভাব্য উদ্যোগের প্রস্তাব ও আলোচনা করা হয়।",এই গ্রুপ বছরে দুবারই মিলিত হয়।,2
2883,"৬১- ফেডারেল কর্মচারীরা সামাজিক সুরক্ষা ৬২ এবং মেডিকেয়ারের মতো সামাজিক বীমা প্রোগ্রামের আওতায় থাকতে পারে, বাকি আওতাভুক্ত জনসংখ্যার মতো একই শর্তে।",ফেডারেল কর্মচারীরা অন্যান্য আচ্ছাদিত জনগোষ্ঠীর মতো একই শর্তাবলী এবং শর্তাবলী মেনে চলতে সম্মত হন।,0
2884,"৬১- ফেডারেল কর্মচারীরা সামাজিক সুরক্ষা ৬২ এবং মেডিকেয়ারের মতো সামাজিক বীমা প্রোগ্রামের আওতায় থাকতে পারে, বাকি আওতাভুক্ত জনসংখ্যার মতো একই শর্তে।",ফেডারেল কর্মচারীদের জন্য অন্যান্য প্রোগ্রামও রয়েছে।,1
2885,"৬১- ফেডারেল কর্মচারীরা সামাজিক সুরক্ষা ৬২ এবং মেডিকেয়ারের মতো সামাজিক বীমা প্রোগ্রামের আওতায় থাকতে পারে, বাকি আওতাভুক্ত জনসংখ্যার মতো একই শর্তে।",ফেডারেল কর্মীদের জন্য শর্তাবলী ভিন্ন।,2
2886,এই পরিশিষ্টের তথ্যগুলো একটি কোয়ার্টিলে প্রতিটি রুটের জন্য ৫-অঙ্কের জিপ কোডের জনসংখ্যার তথ্যের উপর ভিত্তি করে তৈরি করা হয়েছে।,পরিশিষ্টে সব রুটের তথ্য আছে জিপ কোড এবং রাজ্য অনুযায়ী।,1
2887,এই পরিশিষ্টের তথ্যগুলো একটি কোয়ার্টিলে প্রতিটি রুটের জন্য ৫-অঙ্কের জিপ কোডের জনসংখ্যার তথ্যের উপর ভিত্তি করে তৈরি করা হয়েছে।,"পরিশিষ্ট খালি, কোন তথ্য পাওয়া যায় না।",2
2888,এই পরিশিষ্টের তথ্যগুলো একটি কোয়ার্টিলে প্রতিটি রুটের জন্য ৫-অঙ্কের জিপ কোডের জনসংখ্যার তথ্যের উপর ভিত্তি করে তৈরি করা হয়েছে।,তথ্য 5 অঙ্ক জিপ কোড তথ্য অনুযায়ী দেখানো হয়।,0
2889,"এটা ব্যাপকভাবে জানা যায় যে বর্তমান আয় থেকে সঞ্চয় করা হচ্ছে সম্পদ জমা করার এবং অতীতের ঋণ পরিশোধের উপায়, যার ফলে নিট সম্পদ বৃদ্ধি পায়।",এটা প্রমাণিত যে এখনই সঞ্চয় করা সম্পদ জমা করার সবচেয়ে ভালো উপায়।,0
2890,"এটা ব্যাপকভাবে জানা যায় যে বর্তমান আয় থেকে সঞ্চয় করা হচ্ছে সম্পদ জমা করার এবং অতীতের ঋণ পরিশোধের উপায়, যার ফলে নিট সম্পদ বৃদ্ধি পায়।",এখন অর্থ সঞ্চয় করা সম্পদ জমা করার এবং আগে অবসর গ্রহণের একটি উপায়।,1
2891,"এটা ব্যাপকভাবে জানা যায় যে বর্তমান আয় থেকে সঞ্চয় করা হচ্ছে সম্পদ জমা করার এবং অতীতের ঋণ পরিশোধের উপায়, যার ফলে নিট সম্পদ বৃদ্ধি পায়।","টাকা বাঁচানো উচিত নয়, এতে পরে কোন লাভ হবে না।",2
2892,"যদিও এই লক্ষ্যমাত্রা সাধারণ পরিবারের কাছে অস্পষ্ট মনে হতে পারে, তবে সম্পদ বৃদ্ধির ফলে ঐতিহ্যগত সুবিধাসম্পন্ন পেনশন পরিকল্পনার মাধ্যমে ব্যক্তিগত সঞ্চয়কে প্রভাবিত করে।","গড় পরিবারের জন্য, লক্ষ্যগুলি আরো বিমূর্ত মনে হতে পারে।",0
2893,"যদিও এই লক্ষ্যমাত্রা সাধারণ পরিবারের কাছে অস্পষ্ট মনে হতে পারে, তবে সম্পদ বৃদ্ধির ফলে ঐতিহ্যগত সুবিধাসম্পন্ন পেনশন পরিকল্পনার মাধ্যমে ব্যক্তিগত সঞ্চয়কে প্রভাবিত করে।",বর্ধিত সম্পদ ঐতিহ্যগত নির্ধারিত-সুবিধা পেনশন পরিকল্পনার মাধ্যমে ব্যক্তিগত সঞ্চয়কে প্রভাবিত করে না।,2
2894,"যদিও এই লক্ষ্যমাত্রা সাধারণ পরিবারের কাছে অস্পষ্ট মনে হতে পারে, তবে সম্পদ বৃদ্ধির ফলে ঐতিহ্যগত সুবিধাসম্পন্ন পেনশন পরিকল্পনার মাধ্যমে ব্যক্তিগত সঞ্চয়কে প্রভাবিত করে।",সাধারণ পরিবারের সদস্যদেরও পেনশন প্ল্যানের মাধ্যমে ব্যক্তিগত সঞ্চয় বাড়াতে হবে।,1
2895,প্রোটোটাইপ ইঞ্জিনিয়ারিং প্রোটোটাইপ (ভার্চুয়াল বা উৎপাদন প্রতিনিধি প্রোটোটাইপ) প্রাথমিক পণ্য শারীরিক,প্রোটোটাইপ এর কোন অস্তিত্ব নেই।,2
2896,প্রোটোটাইপ ইঞ্জিনিয়ারিং প্রোটোটাইপ (ভার্চুয়াল বা উৎপাদন প্রতিনিধি প্রোটোটাইপ) প্রাথমিক পণ্য শারীরিক,মোট সাতটি প্রকারের প্রোটোটাইপ রয়েছে।,1
2897,প্রোটোটাইপ ইঞ্জিনিয়ারিং প্রোটোটাইপ (ভার্চুয়াল বা উৎপাদন প্রতিনিধি প্রোটোটাইপ) প্রাথমিক পণ্য শারীরিক,বিভিন্ন ধরনের প্রোটোটাইপ আছে।,0
2898,"এখন পর্যন্ত যে সংস্কারগুলি গৃহীত হয়েছে, তার গভীর প্রভাব রয়েছে সরকার কী করে, কীভাবে এটি সংগঠিত হয় এবং কীভাবে এটি দেশ ও নাগরিকদের জন্য তার পরিষেবাগুলি সম্পাদন করে।",সংস্কারগুলো সরকারকে প্রভাবিত করে।,0
2899,"এখন পর্যন্ত যে সংস্কারগুলি গৃহীত হয়েছে, তার গভীর প্রভাব রয়েছে সরকার কী করে, কীভাবে এটি সংগঠিত হয় এবং কীভাবে এটি দেশ ও নাগরিকদের জন্য তার পরিষেবাগুলি সম্পাদন করে।",সংস্কারের জন্য সরকারকে অর্থ ব্যয় করতে হয়েছে।,1
2900,"এখন পর্যন্ত যে সংস্কারগুলি গৃহীত হয়েছে, তার গভীর প্রভাব রয়েছে সরকার কী করে, কীভাবে এটি সংগঠিত হয় এবং কীভাবে এটি দেশ ও নাগরিকদের জন্য তার পরিষেবাগুলি সম্পাদন করে।",সংস্কারের কোনো প্রভাব নেই সরকারের উপর।,2
2901,"এইভাবে, একই ৫-অঙ্কের জিপ কোডের জনসংখ্যার তথ্য দুটি ভিন্ন কোয়ার্টিলে মোটের মধ্যে গড় করা যেতে পারে।",জনসংখ্যা সংক্রান্ত তথ্যের গড়ও পাওয়া যায়।,0
