,premise,hypothesis,label
2088,"डोरा स्ट्रॅटो लोकनृत्य रंगमंच सोमवार वगळता दररोज मे ते सप्टेंबर दरम्यान फिलोपापोस हिलवरील पारंपारिक लोक-गाव-प्रकार प्रेक्षागृहात पारंपारिक ग्रीक गाणे, नृत्य आणि संगीताचे सादरीकरण करते.",डोरा स्ट्रॅटो लोकनृत्य रंगमंच मे-सप्टेंबर उत्सवासाठी तिकिटे विकत आहे.,1
2089,"डोरा स्ट्रॅटो लोकनृत्य रंगमंच सोमवार वगळता दररोज मे ते सप्टेंबर दरम्यान फिलोपापोस हिलवरील पारंपारिक लोक-गाव-प्रकार प्रेक्षागृहात पारंपारिक ग्रीक गाणे, नृत्य आणि संगीताचे सादरीकरण करते.",फिलोपाप्पोस हिलवरील सभागृह मे ते सप्टेंबरपर्यंत बंद असते.,2
2090,"डोरा स्ट्रॅटो लोकनृत्य रंगमंच सोमवार वगळता दररोज मे ते सप्टेंबर दरम्यान फिलोपापोस हिलवरील पारंपारिक लोक-गाव-प्रकार प्रेक्षागृहात पारंपारिक ग्रीक गाणे, नृत्य आणि संगीताचे सादरीकरण करते.",मे ते सप्टेंबर या कालावधीत फिलोपाप्पोस हिलवर नृत्य उपक्रम आयोजित केले जातील.,0
2091,तुम्हाला अॅनच्या कथेचे व्हिडिओ आणि त्या काळातील छायाचित्रे आणि कलाकृतींसह कब्जाखालील आम्सटरडॅमचे व्हिडिओ दिसतील.,तुम्हाला फोटो दिसणार नाहीत.,2
2092,तुम्हाला अॅनच्या कथेचे व्हिडिओ आणि त्या काळातील छायाचित्रे आणि कलाकृतींसह कब्जाखालील आम्सटरडॅमचे व्हिडिओ दिसतील.,तुम्हाला छायाचित्रे दिसतील.,0
2093,तुम्हाला अॅनच्या कथेचे व्हिडिओ आणि त्या काळातील छायाचित्रे आणि कलाकृतींसह कब्जाखालील आम्सटरडॅमचे व्हिडिओ दिसतील.,तुम्हाला काही पहिले छायाचित्र दिसेल.,1
2094,"त्याच्या बाजूला, नॉर्मन गोथिक ला मार्टोराणा चर्च, अंशतः बारोक फाड आणि पोर्चसह पुनर्रचना केली गेली आहे, त्यात चार मजल्यांच्या बारीक मल्नीड खिडक्यांसह एक छान कॅम्पेनिल आहे.","चर्चला १००,००० डॉलरचा रिमोडेलिंग प्रोजेक्ट होता.",1
2095,"त्याच्या बाजूला, नॉर्मन गोथिक ला मार्टोराणा चर्च, अंशतः बारोक फाड आणि पोर्चसह पुनर्रचना केली गेली आहे, त्यात चार मजल्यांच्या बारीक मल्नीड खिडक्यांसह एक छान कॅम्पेनिल आहे.",चर्च ही अतिशय आधुनिक शैलीची आहे.,2
2096,"त्याच्या बाजूला, नॉर्मन गोथिक ला मार्टोराणा चर्च, अंशतः बारोक फाड आणि पोर्चसह पुनर्रचना केली गेली आहे, त्यात चार मजल्यांच्या बारीक मल्नीड खिडक्यांसह एक छान कॅम्पेनिल आहे.",चर्च बारोक शैलीसारखं दिसतं.,0
2097,"हे सरोवर स्वतः अनेक उंच पर्वतांच्या सावलीत आहे, ज्यात स्कॅफेल पायकचा समावेश आहे, जो इंग्लंडमधील सर्वात उंच 977 मीटर (3,205 फूट) आहे.",स्काफेल पाईकसह काही पर्वत पूर्णपणे तलावामध्ये बुडलेले आहेत.,2
2098,"हे सरोवर स्वतः अनेक उंच पर्वतांच्या सावलीत आहे, ज्यात स्कॅफेल पायकचा समावेश आहे, जो इंग्लंडमधील सर्वात उंच 977 मीटर (3,205 फूट) आहे.",हे सरोवर इंग्लंडच्या सर्वात उंच डोंगराच्या जवळ आहे - स्केफेल पायक.,0
2099,"हे सरोवर स्वतः अनेक उंच पर्वतांच्या सावलीत आहे, ज्यात स्कॅफेल पायकचा समावेश आहे, जो इंग्लंडमधील सर्वात उंच 977 मीटर (3,205 फूट) आहे.",लेक पाहण्यासाठी स्काफेल पायकची शिखरावर एक उत्तम जागा आहे.,1
2100,"युरोपियन आणि पोर्तो रिकोच्या कलाकृतींचा हा संग्रह, कदाचित कॅरिबियनमधील सर्वात उत्तम, कोणत्याही युरोपियन राजधानीत अगदी घरी असेल.",या संग्रहामध्ये काही युरोपियन आणि पोर्तो रिकोच्या कलाकृती आहेत.,1
2101,"युरोपियन आणि पोर्तो रिकोच्या कलाकृतींचा हा संग्रह, कदाचित कॅरिबियनमधील सर्वात उत्तम, कोणत्याही युरोपियन राजधानीत अगदी घरी असेल.",या संग्रहामध्ये युरोपियन आणि पोर्तो रिको कला नाही.,2
2102,"युरोपियन आणि पोर्तो रिकोच्या कलाकृतींचा हा संग्रह, कदाचित कॅरिबियनमधील सर्वात उत्तम, कोणत्याही युरोपियन राजधानीत अगदी घरी असेल.",युरोपियन आणि पोर्तो रिकोच्या कलेचा संग्रह कॅरिबियनमधील सर्वोत्तम आहे,0
2103,"ट्रेझर बीच हा एकमेव रिसॉर्ट क्षेत्र आहे, ज्यात तीन वालुकामय खाडींमध्ये फक्त काही हॉटेल्स आहेत.",ट्रेझर बीचला भेट देणाऱ्यांसाठी हॉटेलचे पर्याय फारसे नाहीत.,0
2104,"ट्रेझर बीच हा एकमेव रिसॉर्ट क्षेत्र आहे, ज्यात तीन वालुकामय खाडींमध्ये फक्त काही हॉटेल्स आहेत.",ट्रेजर बीचला भेट देणाऱ्या पर्यटकांसाठी एक चार स्टार हॉटेल उपलब्ध आहे.,1
2105,"ट्रेझर बीच हा एकमेव रिसॉर्ट क्षेत्र आहे, ज्यात तीन वालुकामय खाडींमध्ये फक्त काही हॉटेल्स आहेत.",ट्रेझर बीच हे या भागातील अनेक रिसॉर्ट्सपैकी एक आहे.,2
2106,"मग बोना, बास्केट्रीचे केंद्र जे केकॅक नृत्याचे घर म्हणून स्वतः ला बिल देते.",बोनामध्ये केकॅक नृत्य प्रमुखपणे सादर केले जाते.,1
2107,"मग बोना, बास्केट्रीचे केंद्र जे केकॅक नृत्याचे घर म्हणून स्वतः ला बिल देते.",बोना हे केकॅक नृत्याचे घर आहे.,0
2108,"मग बोना, बास्केट्रीचे केंद्र जे केकॅक नृत्याचे घर म्हणून स्वतः ला बिल देते.",केचक नृत्य हे बोनाचे नाही.,2
2109,"जर तुम्हाला असे वाटत असेल तर मिस्ट ट्रेलवरून पुढे जा, इमर्ल्ड पूलच्या पुढे नेवाडा फॉल्सला जा, आणि तुम्ही गर्दी गमावू शकाल.",नेवाडा फॉल्स हे गर्दीचे क्षेत्र आहे.,2
2110,"जर तुम्हाला असे वाटत असेल तर मिस्ट ट्रेलवरून पुढे जा, इमर्ल्ड पूलच्या पुढे नेवाडा फॉल्सला जा, आणि तुम्ही गर्दी गमावू शकाल.",नेवाडा फॉल गर्दी टाळण्यासाठी उत्तम ठिकाण आहे.,0
2111,"जर तुम्हाला असे वाटत असेल तर मिस्ट ट्रेलवरून पुढे जा, इमर्ल्ड पूलच्या पुढे नेवाडा फॉल्सला जा, आणि तुम्ही गर्दी गमावू शकाल.",नेवाडा फॉल्स वर काही लोकं असणं हे एक उत्तम ट्रेक आहे.,1
2112,"उन्हाळा उबदार (परंतु गरम नाही) हवामान आणि उबदार समुद्र तापमान आणतो, ज्यामुळे डायविंग, स्नोर्कलिंग आणि इतर जल क्रीडा करण्यासाठी ते आदर्श आहे.",उन्हाळ्यात नेहमीच १०० अंश किंवा त्यापेक्षा जास्त गरम असते.,2
2113,"उन्हाळा उबदार (परंतु गरम नाही) हवामान आणि उबदार समुद्र तापमान आणतो, ज्यामुळे डायविंग, स्नोर्कलिंग आणि इतर जल क्रीडा करण्यासाठी ते आदर्श आहे.",उन्हाळ्यात साधारणपणे ७५ असते.,1
2114,"उन्हाळा उबदार (परंतु गरम नाही) हवामान आणि उबदार समुद्र तापमान आणतो, ज्यामुळे डायविंग, स्नोर्कलिंग आणि इतर जल क्रीडा करण्यासाठी ते आदर्श आहे.",उन्हाळ्यात तापमान उबदार असते.,0
2115,या तलावांमध्ये एक तलाव आहे ज्यामध्ये पर्यटक नाणे फेकतात. त्यांना आशा असते की ते एका कासवच्या डोक्यावरून उडी मारेल. नशीब मिळवण्याचा हा एक निश्चित मार्ग आहे.,लोक कधीही पैसे टाकत नाहीत कारण ते नशीब आणते.,2
2116,या तलावांमध्ये एक तलाव आहे ज्यामध्ये पर्यटक नाणे फेकतात. त्यांना आशा असते की ते एका कासवच्या डोक्यावरून उडी मारेल. नशीब मिळवण्याचा हा एक निश्चित मार्ग आहे.,लोगोमध्ये नाकारलेलं तरी लोक नाणे टाकतात.,1
2117,या तलावांमध्ये एक तलाव आहे ज्यामध्ये पर्यटक नाणे फेकतात. त्यांना आशा असते की ते एका कासवच्या डोक्यावरून उडी मारेल. नशीब मिळवण्याचा हा एक निश्चित मार्ग आहे.,लोक नाणी पाण्यात फेकतात.,0
2118,"अनेक जॅझ क्लबमध्ये कलव्हर सिटी मधील प्रसिद्ध जॅझ बेकरी, हॉलिवूड मधील कॅटालिना बार अँड ग्रिल आणि नॉर्थ हॉलिवूड मधील बेकड पोटॅटो यांचा समावेश आहे.",लॉस एंजेलिसमध्ये प्रसिद्ध जॅझ क्लब नाहीत.,2
2119,"अनेक जॅझ क्लबमध्ये कलव्हर सिटी मधील प्रसिद्ध जॅझ बेकरी, हॉलिवूड मधील कॅटालिना बार अँड ग्रिल आणि नॉर्थ हॉलिवूड मधील बेकड पोटॅटो यांचा समावेश आहे.",लॉस एंजेलिसमध्ये अनेक प्रसिद्ध जॅझ क्लब आहेत.,0
2120,"अनेक जॅझ क्लबमध्ये कलव्हर सिटी मधील प्रसिद्ध जॅझ बेकरी, हॉलिवूड मधील कॅटालिना बार अँड ग्रिल आणि नॉर्थ हॉलिवूड मधील बेकड पोटॅटो यांचा समावेश आहे.",लॉस एंजेलिसमध्ये फार जॅझ क्लब नाहीत.,1
2121,"रिसॉर्टच्या मध्यभागी, आतील तलावाच्या संरक्षित पाण्यात, डॉल्फिनसह स्विम प्रोग्राम आहे.",त्यांनी रिसॉर्टमध्ये सर्व डॉल्फिनवर बंदी घातली आहे.,2
2122,"रिसॉर्टच्या मध्यभागी, आतील तलावाच्या संरक्षित पाण्यात, डॉल्फिनसह स्विम प्रोग्राम आहे.",तुम्ही डॉल्फिनसोबत पोहू शकता ज्यांना वेड्यासारखी युक्ती करता येतात.,1
2123,"रिसॉर्टच्या मध्यभागी, आतील तलावाच्या संरक्षित पाण्यात, डॉल्फिनसह स्विम प्रोग्राम आहे.",तुम्ही रिसॉर्टमध्ये डॉफिनसोबत पोहू शकता.,0
2124,"नाफप्लियो हे बंदर शहर या भागाला भेट देण्यासाठी एक उत्तम आधार आहे, किंवा कदाचित आपल्या दौऱ्यात लंच करण्यासाठी एक ठिकाण आहे.",नाफप्लियोला चांगले दृश्य आहे.,1
2125,"नाफप्लियो हे बंदर शहर या भागाला भेट देण्यासाठी एक उत्तम आधार आहे, किंवा कदाचित आपल्या दौऱ्यात लंच करण्यासाठी एक ठिकाण आहे.",नाफप्लियो हा एक वाईट तळ आहे.,2
2126,"नाफप्लियो हे बंदर शहर या भागाला भेट देण्यासाठी एक उत्तम आधार आहे, किंवा कदाचित आपल्या दौऱ्यात लंच करण्यासाठी एक ठिकाण आहे.",नाफप्लियो हा एक उत्तम आधार आहे.,0
2127,कॅनडा पॅसिफिक रेल्वेच्या बांधकामासाठी काम करणाऱ्या शूर कामगारांचे वंशज,"कॅनेडियन पॅसिफिक रेल्वे कोणी बांधली नाही, ती एलियन्सनी बनवली.",2
2128,कॅनडा पॅसिफिक रेल्वेच्या बांधकामासाठी काम करणाऱ्या शूर कामगारांचे वंशज,तिथे राहणारे काही लोक रेल्वे बांधणाऱ्या मजुरांचे नातेवाईक आहेत.,0
2129,कॅनडा पॅसिफिक रेल्वेच्या बांधकामासाठी काम करणाऱ्या शूर कामगारांचे वंशज,कामगारांचे नातवंडे तिथे राहतात.,1
2130,बत्तीनी टेराच्या आधीच्या स्थानकावर उतरून १८९६ च्या नव-गॉथिक कॅल्विनिस्ट चर्चच्या रंगीबेरंगी बाहय भागाचे कौतुक करा जे शहराच्या अनेक पॅनोरमामध्ये दिसून येते.,१८९६ च्या नव-गॉथिक कॅल्विनिस्ट चर्चमध्ये अनेक पॅनोरमा आहेत.,0
2131,बत्तीनी टेराच्या आधीच्या स्थानकावर उतरून १८९६ च्या नव-गॉथिक कॅल्विनिस्ट चर्चच्या रंगीबेरंगी बाहय भागाचे कौतुक करा जे शहराच्या अनेक पॅनोरमामध्ये दिसून येते.,१८९६ च्या नव-गॉथिक कॅल्विनिस्ट चर्चमध्ये काही पॅनोरामा आहेत.,1
2132,बत्तीनी टेराच्या आधीच्या स्थानकावर उतरून १८९६ च्या नव-गॉथिक कॅल्विनिस्ट चर्चच्या रंगीबेरंगी बाहय भागाचे कौतुक करा जे शहराच्या अनेक पॅनोरमामध्ये दिसून येते.,१८९६ च्या नव-गॉथिक कॅल्विन्स्ट चर्चमध्ये पॅनोरमाचे दृश्ये नाहीत.,2
2133,१७७५ मध्ये येथेच फोर्ट सेंट कॅथरीन येथील स्टोअरमधून १०० बॅरल्स बारूद रहस्यमय पद्धतीने गायब झाले आणि ते अमेरिकन क्रांतिकारकांच्या वापरासाठी बोटीवर पोहोचले.,100 बॅरल्स बारूद गायब झाले.,0
2134,१७७५ मध्ये येथेच फोर्ट सेंट कॅथरीन येथील स्टोअरमधून १०० बॅरल्स बारूद रहस्यमय पद्धतीने गायब झाले आणि ते अमेरिकन क्रांतिकारकांच्या वापरासाठी बोटीवर पोहोचले.,100 बॅरल्स बारुद कधीच वापरला गेला नाही.,2
2135,१७७५ मध्ये येथेच फोर्ट सेंट कॅथरीन येथील स्टोअरमधून १०० बॅरल्स बारूद रहस्यमय पद्धतीने गायब झाले आणि ते अमेरिकन क्रांतिकारकांच्या वापरासाठी बोटीवर पोहोचले.,100 बॅरल्स बारुद इंग्रजांच्या मालकीचे होते.,1
2136,इतर भेट देण्यासारखे आहेत बाल्झाकचे घर (आरयू रेयानौआर्ड 47) आणि डेलाक्रॉक्सचे स्टुडिओ (6 आरयू डी फ्युर्स्टनबर्ग).,बाल्झाचे घर आणि डेलाक्रॉक्सचे स्टुडिओ या परिसरात बघायला मिळणाऱ्या सर्वोत्तम गोष्टी आहेत.,1
2137,इतर भेट देण्यासारखे आहेत बाल्झाकचे घर (आरयू रेयानौआर्ड 47) आणि डेलाक्रॉक्सचे स्टुडिओ (6 आरयू डी फ्युर्स्टनबर्ग).,बाल्झाकचे घर आणि डेलाक्रॉक्सचे स्टुडिओ या ठिकाणी नाहीत.,2
2138,इतर भेट देण्यासारखे आहेत बाल्झाकचे घर (आरयू रेयानौआर्ड 47) आणि डेलाक्रॉक्सचे स्टुडिओ (6 आरयू डी फ्युर्स्टनबर्ग).,बाल्झाकचे घर आणि डेलाक्रॉक्सचे स्टुडिओ बघायला योग्य आहेत.,0
2139,"प्रिन्सेंग्राफ्टमध्ये, ओटो फ्रँक आणि त्याचे कुटुंब त्यांच्या व्यवसाय परिसरातील अटारीमध्ये दोन वर्षांहून अधिक काळ लपले होते.",दुसऱ्याच दिवशी ओटो फ्रँक पकडला गेला.,2
2140,"प्रिन्सेंग्राफ्टमध्ये, ओटो फ्रँक आणि त्याचे कुटुंब त्यांच्या व्यवसाय परिसरातील अटारीमध्ये दोन वर्षांहून अधिक काळ लपले होते.",ओटो फ्रँक २५ महिन्यांपेक्षा जास्त काळ लपून बसला.,0
2141,"प्रिन्सेंग्राफ्टमध्ये, ओटो फ्रँक आणि त्याचे कुटुंब त्यांच्या व्यवसाय परिसरातील अटारीमध्ये दोन वर्षांहून अधिक काळ लपले होते.","नाझींनी त्याला शोधून काढले, तोपर्यंत ओटो फ्रँक लपला होता.",1
2142,"चहाच्या समारंभाचे जर तुम्हाला ज्ञान असेल, तर तुम्हाला १४ व्या शतकातील सिरेमिक चहाचे कटोरे, चहाचे भांडे आणि चहाचे पिशवी, तसेच बांबूचे चमचे, व्हिस्क्स आणि फुलांची फुलदाणी यांचे उत्कृष्ट संग्रह आवडतील.",चहाचे भांडे कुरूप आहेत आणि त्यांच्याबद्दल शिकणे खूप कंटाळवाणे आहे.,2
2143,"चहाच्या समारंभाचे जर तुम्हाला ज्ञान असेल, तर तुम्हाला १४ व्या शतकातील सिरेमिक चहाचे कटोरे, चहाचे भांडे आणि चहाचे पिशवी, तसेच बांबूचे चमचे, व्हिस्क्स आणि फुलांची फुलदाणी यांचे उत्कृष्ट संग्रह आवडतील.",तुम्हाला शेकडो वर्ष जुनी चहाची भांडी आवडतील.,0
2144,"चहाच्या समारंभाचे जर तुम्हाला ज्ञान असेल, तर तुम्हाला १४ व्या शतकातील सिरेमिक चहाचे कटोरे, चहाचे भांडे आणि चहाचे पिशवी, तसेच बांबूचे चमचे, व्हिस्क्स आणि फुलांची फुलदाणी यांचे उत्कृष्ट संग्रह आवडतील.",तुम्हाला चहाचे भांडे आवडतील कारण ते रंगीबेरंगी आणि सुंदर आहेत.,1
2145,"नवीन सिंहाचे प्रदर्शन, हिमचित्रे आणि चित्ताचे प्रदर्शन, आणि आफ्रिकन उष्णकटिबंधीय पावसाळी वन, जे गोरिल्ला आणि वॅर्टहॉगसह पूर्ण आहे.","यापैकी लोकप्रिय ठिकाणांमध्ये नवीन सिंह प्रदर्शन, बर्फाचे चित्ता आणि चित्ता प्रदर्शन आणि आफ्रिकन उष्णकटिबंधीय पावसाळी वन यांचा समावेश आहे.",1
2146,"नवीन सिंहाचे प्रदर्शन, हिमचित्रे आणि चित्ताचे प्रदर्शन, आणि आफ्रिकन उष्णकटिबंधीय पावसाळी वन, जे गोरिल्ला आणि वॅर्टहॉगसह पूर्ण आहे.","नवीन सिंहाचे प्रदर्शन, हिमचित्रे आणि चित्ताचे प्रदर्शन आणि आफ्रिकेतील उष्णकटिबंधीय पावसाळी वन हे पाहण्यासाठी सर्वोत्तम ठिकाण आहे.",0
2147,"नवीन सिंहाचे प्रदर्शन, हिमचित्रे आणि चित्ताचे प्रदर्शन, आणि आफ्रिकन उष्णकटिबंधीय पावसाळी वन, जे गोरिल्ला आणि वॅर्टहॉगसह पूर्ण आहे.","या ठिकाणी सिंह, हिमचित्रे, चित्ते किंवा आफ्रिकन उष्णकटिबंधीय पावसाळी वन यांचे प्रदर्शन नाही.",2
2148,या इमारतीचे स्थानही तांत्रिकदृष्ट्या आश्चर्यकारक आहे.,इमारत खूप जुनी आणि मूलभूत आहे.,2
2149,या इमारतीचे स्थानही तांत्रिकदृष्ट्या आश्चर्यकारक आहे.,ही इमारत समुद्रात पडू नये म्हणून या इमारतीमध्ये अभियांत्रिकी तंत्रज्ञानाचा वापर केला जातो.,1
2150,या इमारतीचे स्थानही तांत्रिकदृष्ट्या आश्चर्यकारक आहे.,इमारतीचे स्थान खरोखरच मनोरंजक आहे.,0
2151,१९७० च्या दशकात बसवाहतूक वादाच्या वेळी हाच विरोध आणि दंगलींचा केंद्रबिंदू होता.,१९५० च्या दशकात सर्वच निदर्शने संपली.,2
2152,१९७० च्या दशकात बसवाहतूक वादाच्या वेळी हाच विरोध आणि दंगलींचा केंद्रबिंदू होता.,७० च्या दशकात निषेध होता.,0
2153,१९७० च्या दशकात बसवाहतूक वादाच्या वेळी हाच विरोध आणि दंगलींचा केंद्रबिंदू होता.,७० च्या दशकात जातीवादाविरोधात निदर्शने झाली.,1
2154,ऑगस्टमध्ये लाकडाच्या रोलिंग स्पर्धांसाठी प्रसिद्ध असलेले स्क्वामिश हे शहर गारीबाल्डी प्रांतीय उद्यानातील हायकिंग टूरसाठी उपयुक्त आधार बनवते.,स्कामिशमध्ये कधी लाकूड रोलिंग स्पर्धा झाली नाही.,2
2155,ऑगस्टमध्ये लाकडाच्या रोलिंग स्पर्धांसाठी प्रसिद्ध असलेले स्क्वामिश हे शहर गारीबाल्डी प्रांतीय उद्यानातील हायकिंग टूरसाठी उपयुक्त आधार बनवते.,स्क्वॅमिश हे लॉग-रोलिंग स्पर्धांसाठी प्रसिद्ध आहे.,0
2156,ऑगस्टमध्ये लाकडाच्या रोलिंग स्पर्धांसाठी प्रसिद्ध असलेले स्क्वामिश हे शहर गारीबाल्डी प्रांतीय उद्यानातील हायकिंग टूरसाठी उपयुक्त आधार बनवते.,स्क्वॅमिश येथे लाकूड रोलिंग स्पर्धा सुरू झाली.,1
2157,"जुन्या पोर्तुगालची अस्सल भावना मिळवण्यासाठी, औपनिवेशिक वास्तुकलाचे उत्कृष्ट उदाहरण असलेल्या प्रभावशाली लेअल सेनाडो (निष्ठावंत सिनेट इमारत) च्या थंड प्रवेशद्वारात जा.",निष्ठावंत सिनेटची इमारत सुंदर आहे.,0
2158,"जुन्या पोर्तुगालची अस्सल भावना मिळवण्यासाठी, औपनिवेशिक वास्तुकलाचे उत्कृष्ट उदाहरण असलेल्या प्रभावशाली लेअल सेनाडो (निष्ठावंत सिनेट इमारत) च्या थंड प्रवेशद्वारात जा.",निष्ठावंत सिनेटची इमारत आधुनिक वास्तुकला आहे.,2
2159,"जुन्या पोर्तुगालची अस्सल भावना मिळवण्यासाठी, औपनिवेशिक वास्तुकलाचे उत्कृष्ट उदाहरण असलेल्या प्रभावशाली लेअल सेनाडो (निष्ठावंत सिनेट इमारत) च्या थंड प्रवेशद्वारात जा.",निष्ठावंत सिनेटची इमारत खूप उंच आणि पांढरी आहे.,1
2160,(या घटनेची पुनरावृत्ती १४-१५ ऑगस्टला झाली.,ऑगस्टच्या मध्यात पुन्हा असे घडते.,0
2161,(या घटनेची पुनरावृत्ती १४-१५ ऑगस्टला झाली.,"मंगळवारी, 15 ऑगस्ट रोजी पुन्हा हे घडते.",1
2162,(या घटनेची पुनरावृत्ती १४-१५ ऑगस्टला झाली.,पुन्हा असं कधीच घडणार नाही.,2
2163,सॅन्ट अँटनी खाडीच्या तोंडावर कोनिरा किंवा कोनेजेरा (म्हणजेच खरगोशचे कोठार किंवा खड्डा) या बेटावरून एक निस्तेज छायाचित्र दिसते.,कोनिरा हे ३ चौरस मैल आहे.,1
2164,सॅन्ट अँटनी खाडीच्या तोंडावर कोनिरा किंवा कोनेजेरा (म्हणजेच खरगोशचे कोठार किंवा खड्डा) या बेटावरून एक निस्तेज छायाचित्र दिसते.,कोनिरा अटलांटिक महासागरात आहे.,2
2165,सॅन्ट अँटनी खाडीच्या तोंडावर कोनिरा किंवा कोनेजेरा (म्हणजेच खरगोशचे कोठार किंवा खड्डा) या बेटावरून एक निस्तेज छायाचित्र दिसते.,कोनिरा हे सॅन्ट अँटनी खाडीत आहे.,0
2166,हे मुख्य सार्वजनिक किनारे जोडतात (वॉरविक लाँग बे ते हॉर्सशो बे).,सर्व किनारे खाजगी आहेत.,2
2167,हे मुख्य सार्वजनिक किनारे जोडतात (वॉरविक लाँग बे ते हॉर्सशो बे).,काही किनारे सार्वजनिक आहेत.,0
2168,हे मुख्य सार्वजनिक किनारे जोडतात (वॉरविक लाँग बे ते हॉर्सशो बे).,पब्लिक बीच ५ डॉलरला.,1
2169,"सहाव्या धर्मयुद्धादरम्यान (1228-1229), पवित्र रोमन सम्राट फ्रेडरिक दुसरा यांनी चर्चेद्वारे ख्रिश्चनांच्यासाठी यरुशलेम सुरक्षित ठेवण्यात यश मिळवले.",सम्राटाला जेरुसलेम १ दशलक्ष डॉलर्सला मिळाले.,1
2170,"सहाव्या धर्मयुद्धादरम्यान (1228-1229), पवित्र रोमन सम्राट फ्रेडरिक दुसरा यांनी चर्चेद्वारे ख्रिश्चनांच्यासाठी यरुशलेम सुरक्षित ठेवण्यात यश मिळवले.",सम्राटाला जेरुसलेम एक व्यापारात मिळाले.,0
2171,"सहाव्या धर्मयुद्धादरम्यान (1228-1229), पवित्र रोमन सम्राट फ्रेडरिक दुसरा यांनी चर्चेद्वारे ख्रिश्चनांच्यासाठी यरुशलेम सुरक्षित ठेवण्यात यश मिळवले.",सम्राटाने पर्शियासाठी व्यापार केला.,2
2172,शहराच्या भिंतीचा एक भाग बनविणारा हा दरवाजा अधिक व्यावहारिक प्रशियांनी विजयकोन म्हणून नव्हे तर कर गोळा करण्यासाठी टोलगेट म्हणून बनविला होता.,गेट बांधलं होतं जेणेकरून ते लोकांवर शुल्क आकारू शकतील.,0
2173,शहराच्या भिंतीचा एक भाग बनविणारा हा दरवाजा अधिक व्यावहारिक प्रशियांनी विजयकोन म्हणून नव्हे तर कर गोळा करण्यासाठी टोलगेट म्हणून बनविला होता.,गेट म्हणजे लोकं १० डॉलर घेतात.,1
2174,शहराच्या भिंतीचा एक भाग बनविणारा हा दरवाजा अधिक व्यावहारिक प्रशियांनी विजयकोन म्हणून नव्हे तर कर गोळा करण्यासाठी टोलगेट म्हणून बनविला होता.,गेट फक्त एक विजय कमान होती.,2
2175,"सेट तुकड्यांच्या व्यतिरिक्त, बहुतेक संगीत टक्कर आहे आणि क्रिया आणि मूडला समर्थन आणि प्रतिबिंबित करते.",बऱ्याचशा संगीतामध्ये ड्रम असतात.,0
2176,"सेट तुकड्यांच्या व्यतिरिक्त, बहुतेक संगीत टक्कर आहे आणि क्रिया आणि मूडला समर्थन आणि प्रतिबिंबित करते.",संगीत मुख्यतः बासरी आहे.,2
2177,"सेट तुकड्यांच्या व्यतिरिक्त, बहुतेक संगीत टक्कर आहे आणि क्रिया आणि मूडला समर्थन आणि प्रतिबिंबित करते.",ट्रंब सर्व संगीतात आहे.,1
2178,११५१ मध्ये मूर यांनी अल्मोहाडच्या मदतीची मागणी केली.,मूर यांना अल्मोहाडकडून आर्थिक मदत मिळाली.,1
2179,११५१ मध्ये मूर यांनी अल्मोहाडच्या मदतीची मागणी केली.,मौर्यांना अल्मोहाडची मदत मिळाली.,0
2180,११५१ मध्ये मूर यांनी अल्मोहाडच्या मदतीची मागणी केली.,मूर स्वतंत्र होते आणि ते एकटेच करत होते.,2
2181,तुम्ही यापैकी अनेक खरेदी करून स्वतःची अरुंद गॅबल्स बनवू शकता.,तुला ते स्वतःसाठी खरेदी करण्याची परवानगी नाही.,2
2182,तुम्ही यापैकी अनेक खरेदी करून स्वतःची अरुंद गॅबल्स बनवू शकता.,तुम्ही ते विकत घेऊन छप्पर बनवू शकता.,0
2183,तुम्ही यापैकी अनेक खरेदी करून स्वतःची अरुंद गॅबल्स बनवू शकता.,तुम्ही त्या शिखरांची खरेदी किल्ल्याच्या छतासाठी करू शकता.,1
2184,मे ते ऑक्टोबरच्या मध्यापर्यंत बोस्टन हार्बर क्रूझ कंपनी (टेल.,बोस्टन हार्बरमध्ये बोटींना परवानगी नाही.,2
2185,मे ते ऑक्टोबरच्या मध्यापर्यंत बोस्टन हार्बर क्रूझ कंपनी (टेल.,बोस्टन हार्बरमध्ये क्रूझ आहेत.,0
2186,मे ते ऑक्टोबरच्या मध्यापर्यंत बोस्टन हार्बर क्रूझ कंपनी (टेल.,बोस्टन हार्बरच्या आसपास खूप लांब क्रूझ आहेत.,1
2187,"समुद्रापर्यंत केवळ अरुंद रस्ते आणि शेतीच्या मार्गांनी पोहोचता येते, पण गर्दीपासून दूर राहण्यासाठी हे एक ट्रेक आहे.",महासागराकडे जाण्यासाठी फक्त महामार्गच आहेत.,2
2188,"समुद्रापर्यंत केवळ अरुंद रस्ते आणि शेतीच्या मार्गांनी पोहोचता येते, पण गर्दीपासून दूर राहण्यासाठी हे एक ट्रेक आहे.",महासागराकडे दोन फूट रुंद छोटे मार्ग आहेत.,1
2189,"समुद्रापर्यंत केवळ अरुंद रस्ते आणि शेतीच्या मार्गांनी पोहोचता येते, पण गर्दीपासून दूर राहण्यासाठी हे एक ट्रेक आहे.",समुद्राकडे जाण्यासाठी काही मार्ग आहेत जे फारच रुंद नाहीत.,0
