,premise,hypothesis,label
2773,Հրաժարականի ֆոնդը կազմված է փոխանակման եկամուտներից եւ ֆինանսավորման այլ աղբյուրներից:,Հրաժարականի ֆոնդը չունի ֆինանսավորման աղբյուրներ:,2
2774,Հրաժարականի ֆոնդը կազմված է փոխանակման եկամուտներից եւ ֆինանսավորման այլ աղբյուրներից:,Հրաժարականի գումարը տրամադրվում է աշխատողների կողմից:,1
2775,"գործակալությունը առաջին անգամ բացվել է ծառայել Լանկաստեր, Յորք եւ Reading.","Հարիսբուրգը միակ քաղաքն էր, որին ծառայել է գործակալությունը սկզբում:",2
2776,"գործակալությունը առաջին անգամ բացվել է ծառայել Լանկաստեր, Յորք եւ Reading.","Գործակալության ռեսուրսները ծայրահեղ էին, երբ սպասարկում էին նախնական երեք քաղաքները:",1
2777,"գործակալությունը առաջին անգամ բացվել է ծառայել Լանկաստեր, Յորք եւ Reading.","Լանկաստերի, Յորքի եւ Ռեդինգ քաղաքները սկզբում սպասարկվում էին այս գործակալության կողմից:",0
2778,"Օդային ոլորտում առաջընթաց է գրանցվում, բայց երկարաժամկետ ուշադրության կարիք կա","Բյուջեները պետք է ավելացվեն բոլոր ոլորտներում, որպեսզի հասնենք լավագույն արդյունքների:",1
2779,"Օդային ոլորտում առաջընթաց է գրանցվում, բայց երկարաժամկետ ուշադրության կարիք կա","Երկարաժամկետ ուշադրություն է պահանջվում, չնայած կարճաժամկետ առաջընթացին:",0
2780,"Օդային ոլորտում առաջընթաց է գրանցվում, բայց երկարաժամկետ ուշադրության կարիք կա","Քանի որ առաջընթաց է գրանցվում, երկարաժամկետ փոփոխությունների կարիք չկա:",2
2781,Նման պահանջի ստեղծած շփոթությունը զգալի կլիներ:,Պահանջների ճշգրտումը կկրճատի շփոթության չափը:,1
2782,Նման պահանջի ստեղծած շփոթությունը զգալի կլիներ:,Այս պահանջները չեն առաջացնում որեւէ շփոթություն:,2
2783,Նման պահանջի ստեղծած շփոթությունը զգալի կլիներ:,Այս պահանջը շատ շփոթություն կստեղծի:,0
2784,"Գերմանական SCR համակարգի մատակարարը տեղադրել է SCR գերմանական հզորության զգալի մասում, ընդ որում՝ չորս շաբաթից պակաս ժամանակահատվածի անջատման ժամանակահատվածում:",Գերմանական SCR համակարգը Եվրոպայում է արդեն 20 տարի:,1
2785,"Գերմանական SCR համակարգի մատակարարը տեղադրել է SCR գերմանական հզորության զգալի մասում, ընդ որում՝ չորս շաբաթից պակաս ժամանակահատվածի անջատման ժամանակահատվածում:",Գերմանական SCR համակարգը գործում է Գերմանիայում:,0
2786,"Գերմանական SCR համակարգի մատակարարը տեղադրել է SCR գերմանական հզորության զգալի մասում, ընդ որում՝ չորս շաբաթից պակաս ժամանակահատվածի անջատման ժամանակահատվածում:",SCR համակարգը միայն Ավստրալիայում է:,2
2787,Գործատուների եւ աշխատողների վճարները հաշվարկվում են նույն կերպ,Երկու ներդրումներն էլ հաշվարկվում են նույն մեթոդով:,0
2788,Գործատուների եւ աշխատողների վճարները հաշվարկվում են նույն կերպ,Գործատուների եւ աշխատողների վճարները հաշվարկելու համար երկու տարբեր մեթոդ կա:,2
2789,Գործատուների եւ աշխատողների վճարները հաշվարկվում են նույն կերպ,"Սովորաբար գործատուի վճարը ավելի մեծ է, քան աշխատողի վճարը:",1
2790,"Կառավարության, թմրամիջոցների չարաշահման եւ հոգեկան առողջության ծառայությունների վարչության եւ առողջապահական ռեսուրսների եւ ծառայությունների վարչության:",Առողջապահական ռեսուրսների եւ ծառայությունների վարչությունը ամենակարեւորն է:,1
2791,"Կառավարության, թմրամիջոցների չարաշահման եւ հոգեկան առողջության ծառայությունների վարչության եւ առողջապահական ռեսուրսների եւ ծառայությունների վարչության:",Թմրամիջոցների չարաշահման եւ հոգեկան առողջության ծառայությունների վարչությունները տարբեր մարմիններ են:,2
2792,"Կառավարության, թմրամիջոցների չարաշահման եւ հոգեկան առողջության ծառայությունների վարչության եւ առողջապահական ռեսուրսների եւ ծառայությունների վարչության:",Կա թմրամիջոցների չարաշահման եւ հոգեկան առողջության ծառայությունների վարչություն:,0
2793,"20 Հակառակ դեպքում, ծախսերը կրճատելը, այսինքն՝ ավելի շատ ծախսել, քան եկամուտը, կարողությունը նվազեցնում է, քանի որ նախկինում խնայած գումարները պետք է նվազեցվեն, առկա ակտիվները վաճառվեն կամ ավելացվեն վարկերը։","Անհարգալից լինելը նշանակում է ծախսել ավելին, քան վաստակում ես:",0
2794,"20 Հակառակ դեպքում, ծախսերը կրճատելը, այսինքն՝ ավելի շատ ծախսել, քան եկամուտը, կարողությունը նվազեցնում է, քանի որ նախկինում խնայած գումարները պետք է նվազեցվեն, առկա ակտիվները վաճառվեն կամ ավելացվեն վարկերը։",Դիսաֆինգը շատ տարածված է Ամերիկայում:,1
2795,"20 Հակառակ դեպքում, ծախսերը կրճատելը, այսինքն՝ ավելի շատ ծախսել, քան եկամուտը, կարողությունը նվազեցնում է, քանի որ նախկինում խնայած գումարները պետք է նվազեցվեն, առկա ակտիվները վաճառվեն կամ ավելացվեն վարկերը։","Դիսաֆիլմը նշանակում է, որ դուք խնայում եք մի տոննա գումար:",2
2796,Հաշվետու դաշնային կառավարությունը ընդունում է կատարողականի վրա հիմնված կառավարման սկզբունքները՝ փորձելով լուծել այդ պահանջները:,Դաշնային կառավարությունը անարդյունավետ կլինի այդ սկզբունքները ընդունելիս:,1
2797,Հաշվետու դաշնային կառավարությունը ընդունում է կատարողականի վրա հիմնված կառավարման սկզբունքները՝ փորձելով լուծել այդ պահանջները:,Դաշնային կառավարությունը չի ցանկանում ընդունել այդ սկզբունքները:,2
2798,Հաշվետու դաշնային կառավարությունը ընդունում է կատարողականի վրա հիմնված կառավարման սկզբունքները՝ փորձելով լուծել այդ պահանջները:,Կառավարությունը օգտագործում է այդ սկզբունքները՝ փորձելով լուծել այդ պահանջները:,0
2799,"Ապագայի համար պատասխանող գործակալությունների մոտ մեկ երրորդը հայտնել է, որ նրանք քննարկում են նախագծման վերանայման գործառույթների հետագա արտաքին մատակարարումը:",Շատ գործակալություններ մտածում են նախագծման վերանայման գործառույթները արտաքին մատակարարելու մասին:,0
2800,"Ապագայի համար պատասխանող գործակալությունների մոտ մեկ երրորդը հայտնել է, որ նրանք քննարկում են նախագծման վերանայման գործառույթների հետագա արտաքին մատակարարումը:",Ոչ մի գործակալություն չի քննարկում նախագծման վերանայման գործառույթների արտահանձնման հարցը:,2
2801,"Ապագայի համար պատասխանող գործակալությունների մոտ մեկ երրորդը հայտնել է, որ նրանք քննարկում են նախագծման վերանայման գործառույթների հետագա արտաքին մատակարարումը:","Այս գործակալությունները կկորցնեն իրենց նախագծերը, եթե դրանք արտաքին մատակարարեն:",1
2802,Տեխասը կրթության տարբեր ձեւերը համարում է ծախսերի եւ օգուտների համար իր Medicaid ծրագրի մեջ:,"Տեխասը հավատում է, որ կրթության տարբեր ձեւերը օգտակար են:",0
2803,Տեխասը կրթության տարբեր ձեւերը համարում է ծախսերի եւ օգուտների համար իր Medicaid ծրագրի մեջ:,Տեխասը կրթությունը օգտակար չի համարում:,2
2804,Տեխասը կրթության տարբեր ձեւերը համարում է ծախսերի եւ օգուտների համար իր Medicaid ծրագրի մեջ:,Տեխասը հաջորդ տարի կվերանայի այս հարցը:,1
2805,"Քանի որ սոցիալական ապահովագրության ծրագիրը կիրառվում է դաշնային աշխատողների վրա, պայմաններն ու պայմանները հիմնականում նույնն են, ինչ մասնավոր աշխատողների ծրագիրը:",Դաշնային աշխատակիցները այլ արտոնություններ են ստանում:,1
2806,"Քանի որ սոցիալական ապահովագրության ծրագիրը կիրառվում է դաշնային աշխատողների վրա, պայմաններն ու պայմանները հիմնականում նույնն են, ինչ մասնավոր աշխատողների ծրագիրը:","Մասնավոր աշխատողները համաձայնվում են այլ պայմանների, քան դաշնային աշխատողները:",2
2807,"Քանի որ սոցիալական ապահովագրության ծրագիրը կիրառվում է դաշնային աշխատողների վրա, պայմաններն ու պայմանները հիմնականում նույնն են, ինչ մասնավոր աշխատողների ծրագիրը:",Անձնական աշխատակիցները եւ դաշնային աշխատակիցները համաձայնվում են նույն պայմաններին եւ պայմաններին:,0
2808,Հաշվարկի պլանավորման փուլերում աուդիտորները պետք է հաղորդեն իրենց պատասխանատվությունը օրենքների եւ կանոնակարգերի պահպանման եւ ֆինանսական հաշվետվությունների նկատմամբ ներքին վերահսկողության վերաբերյալ փորձարկումների եւ հաշվետվությունների վերաբերյալ:,Հաշվապահները չպետք է չափից շատ կանոնակարգեն:,1
2809,Հաշվարկի պլանավորման փուլերում աուդիտորները պետք է հաղորդեն իրենց պատասխանատվությունը օրենքների եւ կանոնակարգերի պահպանման եւ ֆինանսական հաշվետվությունների նկատմամբ ներքին վերահսկողության վերաբերյալ փորձարկումների եւ հաշվետվությունների վերաբերյալ:,Հաշվապահները չպետք է խոսեն:,2
2810,Հաշվարկի պլանավորման փուլերում աուդիտորները պետք է հաղորդեն իրենց պատասխանատվությունը օրենքների եւ կանոնակարգերի պահպանման եւ ֆինանսական հաշվետվությունների նկատմամբ ներքին վերահսկողության վերաբերյալ փորձարկումների եւ հաշվետվությունների վերաբերյալ:,Հաշվապահները պետք է խոսեն:,0
2811,"Կալիֆոռնիայի իրավաբանական ծառայությունների փաստաբանին չափազանց դժվար կլինի իմանալ, թե արդյոք հաճախորդը, ով աշխատում է Արիզոնայում միգրանտների հոսքի մեջ, ժամանակավորապես հատել է Մեքսիկայի սահմանը:",Կալիֆոռնիայի փաստաբանները կարող են ստանալ իրենց հաճախորդների մասին անհրաժեշտ բոլոր տեղեկությունները:,2
2812,"Կալիֆոռնիայի իրավաբանական ծառայությունների փաստաբանին չափազանց դժվար կլինի իմանալ, թե արդյոք հաճախորդը, ով աշխատում է Արիզոնայում միգրանտների հոսքի մեջ, ժամանակավորապես հատել է Մեքսիկայի սահմանը:","Կալիֆոռնիայի փաստաբանը չի կարող վստահ լինել, որ իր հաճախորդը ժամանակավորապես հատել է Մեքսիկայի սահմանը:",0
2813,"Կալիֆոռնիայի իրավաբանական ծառայությունների փաստաբանին չափազանց դժվար կլինի իմանալ, թե արդյոք հաճախորդը, ով աշխատում է Արիզոնայում միգրանտների հոսքի մեջ, ժամանակավորապես հատել է Մեքսիկայի սահմանը:",Դատախազը կարող է տեղեկություններ ստանալ միգրանտ աշխատողների ցանցի միջոցով:,1
2814,"Մի գործակալություն մտադիր էր գործարկել աշխատակիցների համար նախատեսված ճանապարհորդության պահանջի ընթացակարգ, որը թույլ կտա ճանապարհորդներին, բացառությամբ որոշակի բացառությունների, պարզապես թվարկել բոլոր ծախսերի ընդհանուր գումարը, որոնք առանձին-առանձին արժեն 75 դոլար կամ ավելի քիչ:","Մի գործակալություն փորձեց այն այնպես անել, որ աշխատողը կարողանա պահանջել ցանկացած ճանապարհորդական ծախսեր 75 դոլարից ցածր գումարով:",0
2815,"Մի գործակալություն մտադիր էր գործարկել աշխատակիցների համար նախատեսված ճանապարհորդության պահանջի ընթացակարգ, որը թույլ կտա ճանապարհորդներին, բացառությամբ որոշակի բացառությունների, պարզապես թվարկել բոլոր ծախսերի ընդհանուր գումարը, որոնք առանձին-առանձին արժեն 75 դոլար կամ ավելի քիչ:",Այս գաղափարը լավ չի ընդունվել այլ գործակալությունների կողմից:,1
2816,"Մի գործակալություն մտադիր էր գործարկել աշխատակիցների համար նախատեսված ճանապարհորդության պահանջի ընթացակարգ, որը թույլ կտա ճանապարհորդներին, բացառությամբ որոշակի բացառությունների, պարզապես թվարկել բոլոր ծախսերի ընդհանուր գումարը, որոնք առանձին-առանձին արժեն 75 դոլար կամ ավելի քիչ:",Ճանապարհորդները պարտավոր չեն նշել իրենց անհատական ծախսերը։,2
2817,"Բարձրացված գնման միջոցով հնարավոր է նվազեցնել ռիսկերը՝ ավելի վաղ հայտնաբերելով խնդիրները, ինչը հեշտացնում է փոփոխությունները կամ ուղղումները:",Բարձրացված գնման գործընթացը կարող է անմիջապես գործի դրվել:,1
2818,"Բարձրացված գնման միջոցով հնարավոր է նվազեցնել ռիսկերը՝ ավելի վաղ հայտնաբերելով խնդիրները, ինչը հեշտացնում է փոփոխությունները կամ ուղղումները:",Բարձր գնման դեպքում ռիսկերը կբարձրանան:,2
2819,"Բարձրացված գնման միջոցով հնարավոր է նվազեցնել ռիսկերը՝ ավելի վաղ հայտնաբերելով խնդիրները, ինչը հեշտացնում է փոփոխությունները կամ ուղղումները:",Ռիսկերը կարելի է նվազագույնի հասցնել ավելացված գնման միջոցով:,0
2820,"Բացի LNL-ից եւ Allenbrand-Drews-ից, հայցում նշված են նաեւ Gary Allenbrand-ի եւ Loren Drews-ի, Allenbrand-Drews-ի տնօրենների, ինչպես նաեւ R.L.",Ալենբրանդին եւ Դրյուզին դատի են տվել՝ կեղծ ազատազրկման համար:,1
2821,"Բացի LNL-ից եւ Allenbrand-Drews-ից, հայցում նշված են նաեւ Gary Allenbrand-ի եւ Loren Drews-ի, Allenbrand-Drews-ի տնօրենների, ինչպես նաեւ R.L.",Ալենբրանդին եւ Դրյուզին դատի են տվել:,0
2822,"Բացի LNL-ից եւ Allenbrand-Drews-ից, հայցում նշված են նաեւ Gary Allenbrand-ի եւ Loren Drews-ի, Allenbrand-Drews-ի տնօրենների, ինչպես նաեւ R.L.",Ալենբրանդը եւ Դրյուսը դատական գործ են վարում:,2
2823,"Պետք է նշել, որ փոստային խտության ազդեցությունը ծախսերի վրա Ֆրանսիայում ավելի մեծ է, քան ԱՄՆ-ում:",Ֆրանսիայում փոստային խտությունը մեծ ազդեցություն ունի ծախսերի վրա:,0
2824,"Պետք է նշել, որ փոստային խտության ազդեցությունը ծախսերի վրա Ֆրանսիայում ավելի մեծ է, քան ԱՄՆ-ում:",Պոստային խտությունը չի ազդում ծախսերի վրա:,2
2825,"Պետք է նշել, որ փոստային խտության ազդեցությունը ծախսերի վրա Ֆրանսիայում ավելի մեծ է, քան ԱՄՆ-ում:",Փոստային խտությունը Ֆրանսիայում բարձրացնում է ծախսերը մինչեւ 40%-ով:,1
2826,Կազմակերպության կողմից իրականացվող նախագծի այս փուլի ավարտին անհրաժեշտ ժամանակը մոտ 17 ամիս է:,Այդ մասի իրականացումը 17 ամիս է պահանջում:,0
2827,Կազմակերպության կողմից իրականացվող նախագծի այս փուլի ավարտին անհրաժեշտ ժամանակը մոտ 17 ամիս է:,Նոր կանոնների կիրառումը տեւում է 17 ամիս:,1
2828,Կազմակերպության կողմից իրականացվող նախագծի այս փուլի ավարտին անհրաժեշտ ժամանակը մոտ 17 ամիս է:,Սկիզբից մինչեւ վերջ 4 ամիս է պահանջվում:,2
2829,"Բացի 13,212 բնակելի ուղիների ծավալների եւ առաքման վիճակագրությունից, CCS- ն տրամադրում է յուրաքանչյուր ուղու կողմից սպասարկվող 5-անիշ ZIP կոդը:",CCS-ը չի կարող տրամադրել բնակելի երթուղիների թվերի վերաբերյալ վիճակագրություն:,2
2830,"Բացի 13,212 բնակելի ուղիների ծավալների եւ առաքման վիճակագրությունից, CCS- ն տրամադրում է յուրաքանչյուր ուղու կողմից սպասարկվող 5-անիշ ZIP կոդը:","Կան 13,212 բնակելի ուղիներ:",0
2831,"Բացի 13,212 բնակելի ուղիների ծավալների եւ առաքման վիճակագրությունից, CCS- ն տրամադրում է յուրաքանչյուր ուղու կողմից սպասարկվող 5-անիշ ZIP կոդը:","Բնակարանային ուղիները ավելի շատ են, քան գործարար ուղիները:",1
2832,"Մենք ենթադրում ենք, որ ուղիղ գծային հարաբերակցություն է առկա մեկ շնչին բաժին հասնող ծավալի եւ մեկ շնչին բաժին հասնող կտորների միջեւ:","Մենք պարզեցինք, որ ծավալը հավասար է հնարավոր մասերի քանակին:",1
2833,"Մենք ենթադրում ենք, որ ուղիղ գծային հարաբերակցություն է առկա մեկ շնչին բաժին հասնող ծավալի եւ մեկ շնչին բաժին հասնող կտորների միջեւ:",Մենք հաշվարկեցինք մեկ շնչի հաշվով ծավալը եւ մասերը կապված էին:,0
2834,"Մենք ենթադրում ենք, որ ուղիղ գծային հարաբերակցություն է առկա մեկ շնչին բաժին հասնող ծավալի եւ մեկ շնչին բաժին հասնող կտորների միջեւ:","Մենք գիտենք, որ առկա չէ կապ մեկ շնչի հաշվով ծավալի եւ մեկ շնչի հաշվով կտորների միջեւ:",2
2835,Այս ողջույնի փաթեթը ձեռքով է հանձնվում Տեխասի 19 բուժօգնության ներկայացուցիչներից մեկի կողմից:,Բարի գալուստ փաթեթը ձեռքով է առաքվում:,0
2836,Այս ողջույնի փաթեթը ձեռքով է հանձնվում Տեխասի 19 բուժօգնության ներկայացուցիչներից մեկի կողմից:,"Բարի գալուստ փաթեթները գնահատվում են նրանց կողմից, ովքեր դրանք ստանում են:",1
2837,Այս ողջույնի փաթեթը ձեռքով է հանձնվում Տեխասի 19 բուժօգնության ներկայացուցիչներից մեկի կողմից:,Բարի գալուստ փաթեթները ուղարկվում են փոստով:,2
2838,"Նախ, մենք օգտագործում ենք յուրաքանչյուր երկրի մեկ շնչի հաշվով ծավալը, որպեսզի մոտավորենք յուրաքանչյուր հնարավոր կանգառի համար նախատեսված հատվածները:",Մեծ երկրները ավելի լավ էին այս համակարգով:,1
2839,"Նախ, մենք օգտագործում ենք յուրաքանչյուր երկրի մեկ շնչի հաշվով ծավալը, որպեսզի մոտավորենք յուրաքանչյուր հնարավոր կանգառի համար նախատեսված հատվածները:","Մենք ոչ մի կերպ չէինք կարողանում պարզել, թե քանի կտոր է հնարավոր մեկ կանգառի համար:",2
2840,"Նախ, մենք օգտագործում ենք յուրաքանչյուր երկրի մեկ շնչի հաշվով ծավալը, որպեսզի մոտավորենք յուրաքանչյուր հնարավոր կանգառի համար նախատեսված հատվածները:","Մենք բանաձեւ ենք օգտագործում, որպեսզի պարզենք, թե քանի կտոր է հնարավոր մեկ կանգառի համար,",0
2841,"Նմանապես, A2 եւ A3 աղյուսակներում ներկայացված վիճակագրությունը ցույց է տալիս, որ ավիափոխադրողների կողմից մեծ ծավալով երթուղիներ են իրականացվում այն փոստային կոդերում, որտեղ առկա են բարձր եկամուտներ եւ կրթություն ունեցող ընտանիքներ:",Բարձր ծավալով տարածքները նույնպես ունեն բարձր եկամուտներ:,0
2842,"Նմանապես, A2 եւ A3 աղյուսակներում ներկայացված վիճակագրությունը ցույց է տալիս, որ ավիափոխադրողների կողմից մեծ ծավալով երթուղիներ են իրականացվում այն փոստային կոդերում, որտեղ առկա են բարձր եկամուտներ եւ կրթություն ունեցող ընտանիքներ:",Բազմաթիվ բնակչություն ունեցող տարածքները ամենաաղքատն են:,2
2843,"Նմանապես, A2 եւ A3 աղյուսակներում ներկայացված վիճակագրությունը ցույց է տալիս, որ ավիափոխադրողների կողմից մեծ ծավալով երթուղիներ են իրականացվում այն փոստային կոդերում, որտեղ առկա են բարձր եկամուտներ եւ կրթություն ունեցող ընտանիքներ:","Բարձր ծավալով տարածքներում եկամուտը գերազանցում է 100,000 դոլարը:",1
2844,"TVA-ն կառուցապատման շրջանցման ճանապարհ է տեղադրել, որպեսզի գազը օդի նախատաքացուցիչի ելքից ուղղակիորեն ուղարկի FGD-ին, մինչ ESP-ն քանդվում էր եւ դրա փոխարեն կառուցվում էր SCR ռեակտորը:",Բայփասը ջուր կուղարկի FGD-ին:,2
2845,"TVA-ն կառուցապատման շրջանցման ճանապարհ է տեղադրել, որպեսզի գազը օդի նախատաքացուցիչի ելքից ուղղակիորեն ուղարկի FGD-ին, մինչ ESP-ն քանդվում էր եւ դրա փոխարեն կառուցվում էր SCR ռեակտորը:",Բայփասը գազ կուղարկի Ռուսաստանի Դաշնային Գազային Պաշտպանության Գրասենյակ:,1
2846,"TVA-ն կառուցապատման շրջանցման ճանապարհ է տեղադրել, որպեսզի գազը օդի նախատաքացուցիչի ելքից ուղղակիորեն ուղարկի FGD-ին, մինչ ESP-ն քանդվում էր եւ դրա փոխարեն կառուցվում էր SCR ռեակտորը:",Բայփասը գազ կուղարկի FGD-ին:,0
2847,Օտարերկրյա գյուղատնտեսական աշխատողները հաճախ են տեղափոխվում Միացյալ Նահանգներ:,Ներգաղթյալները շատ են տեղաշարժվում ԱՄՆ-ում։,0
2848,Օտարերկրյա գյուղատնտեսական աշխատողները հաճախ են տեղափոխվում Միացյալ Նահանգներ:,Ամռանը ներգաղթյալները տեղափոխվում են հյուսիս:,1
2849,Օտարերկրյա գյուղատնտեսական աշխատողները հաճախ են տեղափոխվում Միացյալ Նահանգներ:,Ներգաղթյալները երբեք չեն տեղափոխվում ԱՄՆ-ում հայտնվելուց հետո:,2
2850,1995 թվականին կատարված աշխատանքների մասին հաշվետվությունների առաջին փուլի համար հաշվետվություններ ներկայացրին 44 փորձնական նախագծեր:,Փիլոտային ծրագրերի վերաբերյալ ոչ մի զեկույց չի ներկայացվել:,2
2851,1995 թվականին կատարված աշխատանքների մասին հաշվետվությունների առաջին փուլի համար հաշվետվություններ ներկայացրին 44 փորձնական նախագծեր:,Ներկայացվել են 44 փորձնական նախագծերի զեկույցներ:,0
2852,1995 թվականին կատարված աշխատանքների մասին հաշվետվությունների առաջին փուլի համար հաշվետվություններ ներկայացրին 44 փորձնական նախագծեր:,"Ավելի շատ փորձնական ծրագրեր կան, բայց միայն քառասունչորսը ներկայացրել են զեկույցներ:",1
2853,"Այսպիսով, V բաժնի գործողության թույլտվության փոփոխման համար նախատեսված ընդհանուր ժամանակահատվածը կազմում է մոտ 17 ամիս, գումարած համապատասխանության փորձարկման ավարտին հասցնելու համար լրացուցիչ ժամանակահատվածը:",Title V-ի գործողության թույլտվությունը հնարավոր չէ փոփոխել:,2
2854,"Այսպիսով, V բաժնի գործողության թույլտվության փոփոխման համար նախատեսված ընդհանուր ժամանակահատվածը կազմում է մոտ 17 ամիս, գումարած համապատասխանության փորձարկման ավարտին հասցնելու համար լրացուցիչ ժամանակահատվածը:",Վերը նշված գործողության թույլտվությունը փոփոխելու համար ավելի քան մեկ տարի է պահանջվելու:,0
2855,"Այսպիսով, V բաժնի գործողության թույլտվության փոփոխման համար նախատեսված ընդհանուր ժամանակահատվածը կազմում է մոտ 17 ամիս, գումարած համապատասխանության փորձարկման ավարտին հասցնելու համար լրացուցիչ ժամանակահատվածը:","Կան բազմաթիվ փաստաթղթեր, որոնք պետք է ստորագրվեն Title V- ի գործողության թույլտվությունը փոփոխելիս:",1
2856,"ԱՄՆ-ում, քանի որ Ֆրանսիան ունի ավելի մեծ փոստային խտություն եւ ավելի ցածր ծավալներ:",Ֆրանսիան չունի փոստային ծառայություն:,2
2857,"ԱՄՆ-ում, քանի որ Ֆրանսիան ունի ավելի մեծ փոստային խտություն եւ ավելի ցածր ծավալներ:","Ֆրանսիան ավելի քիչ փոստային առաքումներ է իրականացնում, քան ԱՄՆ-ը:",0
2858,"ԱՄՆ-ում, քանի որ Ֆրանսիան ունի ավելի մեծ փոստային խտություն եւ ավելի ցածր ծավալներ:","Ֆրանսիայում փոստային խտությունը չափազանց ցածր է, որպեսզի աջակցի վերջին մղոն առաքման ծառայությունների նույն մակարդակին, ինչպիսին կա ԱՄՆ-ում:",1
2859,Լրացուցիչ մանրամասների համար տե՛ս //www.healtheffects.org/Pubs/NMMAPSletter.pdf:,Այդ էջում կարող եք գտնել նաեւ այլ ռեսուրսների հղումներ:,1
2860,Լրացուցիչ մանրամասների համար տե՛ս //www.healtheffects.org/Pubs/NMMAPSletter.pdf:,Մանրամասները հասանելի են www.healtheffects.org/Pubs/NMMAPSletter.pdf կայքում:,0
2861,Լրացուցիչ մանրամասների համար տե՛ս //www.healtheffects.org/Pubs/NMMAPSletter.pdf:,Այս ամենը հասանելի մանրամասներ են:,2
2862,"երբ մենք չունենք համապատասխան նախագծեր եւ միջոցառումներ, ուսումնասիրողական դեպքի ուսումնասիրությունը կարող է խնայել ժամանակն ու գումարը իրականացման համար, ինչպես նաեւ բարելավել մեր արդյունքների նկատմամբ վստահությունը:",Հետազոտական դեպքերի ուսումնասիրությունը կարող է խնայել ժամանակ եւ գումար:,0
2863,"երբ մենք չունենք համապատասխան նախագծեր եւ միջոցառումներ, ուսումնասիրողական դեպքի ուսումնասիրությունը կարող է խնայել ժամանակն ու գումարը իրականացման համար, ինչպես նաեւ բարելավել մեր արդյունքների նկատմամբ վստահությունը:",Հետազոտական դեպքերի ուսումնասիրությունը ժամանակի կորուստ է:,2
2864,"երբ մենք չունենք համապատասխան նախագծեր եւ միջոցառումներ, ուսումնասիրողական դեպքի ուսումնասիրությունը կարող է խնայել ժամանակն ու գումարը իրականացման համար, ինչպես նաեւ բարելավել մեր արդյունքների նկատմամբ վստահությունը:",Նախընտրելի է ունենալ պատշաճ դիզայնների եւ չափումների հավաքածուներ:,1
2865,"Ինչպես ցույց է տրված A հավելվածի A-3 ցուցադրության մեջ, այս գործընթացը կարող է տեղի ունենալ շինարարական թույլտվության դիմումի մշակման հետ միաժամանակ:","Չնայած դրանք կարող են տեղի ունենալ միաժամանակ, շինարարական թույլտվության դիմումը ավելի երկար է տեւում:",1
2866,"Ինչպես ցույց է տրված A հավելվածի A-3 ցուցադրության մեջ, այս գործընթացը կարող է տեղի ունենալ շինարարական թույլտվության դիմումի մշակման հետ միաժամանակ:",Երկու գործընթացները կարող են տեղի ունենալ միաժամանակ:,0
2867,"Ինչպես ցույց է տրված A հավելվածի A-3 ցուցադրության մեջ, այս գործընթացը կարող է տեղի ունենալ շինարարական թույլտվության դիմումի մշակման հետ միաժամանակ:",Այս գործընթացները չեն կարող միաժամանակ իրականացվել:,2
2868,"4.14 Ֆինանսական աուդիտների լրացուցիչ ստանդարտ, որն իրականացվում է GAGAS-ի համաձայն","Բոլոր այն աուդիտները, որոնք կատարվել են GAGAS-ի համաձայն, պետք է վերանայվեն:",1
2869,"4.14 Ֆինանսական աուդիտների լրացուցիչ ստանդարտ, որն իրականացվում է GAGAS-ի համաձայն",Ֆինանսական աուդիտները պետք է իրականացվեն GAGAS-ի համաձայն:,0
2870,"4.14 Ֆինանսական աուդիտների լրացուցիչ ստանդարտ, որն իրականացվում է GAGAS-ի համաձայն","Գործողության մեջ չկար պատճառ, որ ֆինանսական ստուգումները կատարվեն GAGAS-ի ուղեցույցների համաձայն:",2
2871,"1Սպառելիքի խնայողության չափանիշներ սահմանելու իրավունքը 32902 հոդվածի համաձայն, քարտուղարը փոխանցել է NHTSA- ի վարչակազմին:",Ոչ ոք իրավունք չունի սահմանել վառելիքի չափանիշները:,2
2872,"1Սպառելիքի խնայողության չափանիշներ սահմանելու իրավունքը 32902 հոդվածի համաձայն, քարտուղարը փոխանցել է NHTSA- ի վարչակազմին:",Վարչապետի քարտուղարը շատ այլ պարտականություններ ունի:,1
2873,"1Սպառելիքի խնայողության չափանիշներ սահմանելու իրավունքը 32902 հոդվածի համաձայն, քարտուղարը փոխանցել է NHTSA- ի վարչակազմին:",NHTSA-ի տնօրենի քարտուղարը լիազորված է սահմանել վառելիքի խնայողության չափանիշները:,0
2874,"Դժվարությունը մեծանում է, քանի որ կաթսայի փոփոխությունների ծավալը, որոնք անհրաժեշտ են SCR- ն տեղադրելու համար, մեծանում է:",Դժվարությունը անկախ է փոփոխություններից:,2
2875,"Դժվարությունը մեծանում է, քանի որ կաթսայի փոփոխությունների ծավալը, որոնք անհրաժեշտ են SCR- ն տեղադրելու համար, մեծանում է:",Դժվարությունը կախված է փոփոխություններից:,0
2876,"Դժվարությունը մեծանում է, քանի որ կաթսայի փոփոխությունների ծավալը, որոնք անհրաժեշտ են SCR- ն տեղադրելու համար, մեծանում է:",27 Ամեն օր դժվարությունը փոխվում է։,1
