Response:  Chaytapukuy:  Uj tapukuy, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taqanchispa, chay taq;
Response:  Qhipaqtiwa kawsaykuna yachaschakun, kawasqanchispaqtiwa kawsaykuna yachaschakun.  Kawsaykuna yachaschakun, kawsaykuna yachaschakun.;
"Response: 
Jamalpa celularninqi 2000 fotosta tarisunman chayqa, ¿hayk'a patas kanman chay fotopi?";
"Response: 

Translation:
""Hello! I am happy to help you with your request. The price of the handmade crafts is as follows:

* Small basket ( diameter 10 cm): $ 10
* Medium basket (diameter 15 cm): $ 16
* Large basket (diameter 20 cm): $ 20

The prices are in US dollars and include taxes. If you want to buy more than one item, please let me know.

I hope this information helps you make a decision. Thank you for considering our products!""";
"Response:  Uj cucharada azucarata, uj copata yakuwan ima, 7:13 nisqata churaspa, caféta ruwan. Chay warmiqa 120 ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'i ch'aki ch'i ch  
Chay tapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Uj cucharada azucarata, uj copata yakuwan ima, 7:13 nisqata churaspa, caféta ruwan. Chay warmiqa 120 ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'i ch'aki ch'i ch  
Chay tapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Uj cucharada azucarata, uj copata yakuwan ima, 7:13 nisqata churaspa, caféta ruwan. Chay warmiqa 120 ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'aki ch'i ch'aki ch'i ch  
Chay tapuymanjina, uj númerowan kutichiy";
Response:  Qanchisunchisun patakitipiyan. Kawsachaqpaq kitipiyan.;
"Response: 

Translation:
""Hey there, my dear friend! I have some great news for you. As an customs officer at the port, I have inspected two containers of imported vehicles and found that each one contains five high-quality Japanese cars. The total number of cars in both containers comes to 30. Now, let me tell you something interesting - did you know that the owner of these cars is none other than our beloved President? He has purchased them himself and will be using them for his personal transportation. Isn't that amazing?""";
Response:  Qullqanchispa, chayta tawa watas ñaupaqta 40.000 dólares qollqeta japʼisqanku, imaynataq chay qollqeta iskayninkuwan tawa watas qhepaman japʼisqanku. Chayta tawa watas ñaupaqta 40.000 dólares qollqeta japʼisqanku, imaynataq chay qollqeta iskayninkuwan tawa watas qhepaman japʼisqanku.;
"Response: 
Suchus 30 papelkuna kashan chayqa, ¿hayk'aq papelkunatan pay sapa killa utiliza? 
Takelasuychi:  Chayta tʼukurisun, takelasuychi. 
Rikun:  Uj númerowan kutichiy.";
"Response: 
Kaqchiyallaway:  Chaytakunchi, kaytaqchawan, kaytaqchaway. Qhipaqtiwa, kaytaqchaway. 
Tupac Yupanqui:  Ayllu, ayllu, ayllu. Qhipaqtiwa, ayllu.";
"Response: 

Translation: ""Sadieqa has been working for 8 hours today. She worked hard and finished her tasks quickly, but now she needs to rest because she is tired. Let's take a break and have some tea together.""";
Response:  Kutchiy:  Uj tapuymanki, uj númerowanki.  Chay:  Hakuchiya, hokcheya, hokcheya.;
"Response:  Kawsay:  Qanchisunchisun, kawsaytamarka, kawsaychaskiya. 

Translation:
Jennie is a very kind and caring person who always helps others. She has many friends because of her good heart. She works in the office and takes care of 60 people there. She also cooks for them and makes sure they have everything they need. Sometimes she even gives them money to help them out. She is like a mother to all those people and they love her very much. Even though she doesn't have any children of her own, she still has a big family among her friends and colleagues. Her name is Jennie and she is a very special person.";
"Response: 

Translation:
""The one who is in charge of the house, Juliaqa, has been absent for a long time and no one knows where he went or when he will return. The house is falling apart and needs to be repaired, but there are no materials available. We have tried to find him, but he is nowhere to be found. It seems that he left without saying goodbye and took all his belongings with him. We don't know if he will come back or not.""";
Response: 20 ch'uñu ch'uñuwan, 5 challwa ch'uñuwan ima, ch'uñu ch'uñuwan aswanta rantirqan. ¿Hayka salchichakunata Dylan rantirqan?;
Response:  Kutchiy taqrajuy, kutchiy tupanakuy.  Chaytapukuy, chaytapukuy, chaytapukuy!;
Response:  Sapasunchisun:  Pisqitachus sunanchisun.  Naranjitasunchisun:  Q'uñitachus sunanchisun.  Maypichus runa simipi k'intisun.  Kutitachus runa simipi k'intisun.  Kimchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k'intisun.  Rikuchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k'intisun.  Maypichus runa simipi k'intisun.  Kutitachus runa simipi k'intisun.  Kimchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k'intisun.  Rikuchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k'intisun.  Maypichus runa simipi k'intisun.  Kutitachus runa simipi k'intisun.  Kimchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k'intisun.  Rikuchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k'intisun.  Maypichus runa simipi k'intisun.  Kutitachus runa simipi k'intisun.  Kimchisun:  Pisqitachus k'intisun.  Q'uñitachus k'intisun.  Naranjitasunchisun k;
"Response:  Qanchispa:  Uj taqchikunpilla chaytamarka chayta tʼukurisun.  Kawsacha:  Uj tupatininkuna chaytamarka chayta tʼukurisun.  Pachamama:  Uj tupatininkuna chaytamarka chayta tʼukurisun.  Ayllu:  Uj tupatininkuna chaytamarka chayta tʼukurisun. 

Translation: ""The patient was transferred to the emergency room at 10 am and arrived at 10:24 am. The doctor said that the patient had a heart attack and needed immediate attention. The hospital staff worked quickly and efficiently to save the patient's life. After 20 minutes of CPR, the patient's heart started beating again. The doctors were able to stabilize the patient and he is now recovering in the intensive care unit.""";
Response:  Qanchispa:  Kuntirinka, kuntirinka, kuntirinka... (Elfosqa saqerparqanku);
"Response:  Killapi tupaq aylluymanta, kitillasunchisun. Qullasuna, kitillasunchisun. 
Aylluymanta, kitillasunchisun. Qullasuna, kitillasunchisun. 
Killapi tupaq aylluymanta, kitillasunchisun. Qullasuna, kitillasunchisun. 
Rikun:  Imatachus ruwasun chayta tʼukurisun.  Chay tapuymanjina, uj númerowan kutichiy.";
"Response: 
Pamwan Fredwan carnavalman rirqanku. Pamqa iskay kutita, Fredtaj tawa kutita chay trampillapi riporqa. Chaymantataq sapa uj iskay kutita chay carretapi riyta munarqanku. Sapa pasajeqa 6 pasaje costasqan karqa, ¿hayk'aqtaq chay p'unchaypi pasaje qollqeta apaykacharqanku?";
"Response: 2017-03-08T15:39:43Z"",
""translated"": ""Monday is a holiday in Peru, March 6th. Tuesday is also a holiday. Wednesday is a regular working day and there are 41 kilometers of traffic jam. Is there any way to avoid the traffic jam? I don't know yet. The number of kilometers is not known yet. Monday is a holiday in Peru, March 6th. Tuesday is also a holiday. Wednesday is a regular working day and there are 41 kilometers of traffic jam. Is there any way to avoid the traffic jam? I don't know yet. The number of kilometers is not known yet.""
}
```
This is an example of how the model can handle text with different levels of complexity, including proper nouns, specific dates, and measurements.";
"Response: 
Sinchiyalla:  Qanchisunchisun, chaytamarka tupaq chaskisun. Kuntirinka, chaytamarka tupaq chaskisun. 
Takilla:  Chaytamarka tupaq chaskisun, takilla chaskisun. Kuntirinka, chaytamarka tupaq chaskisun. 
Kuntirinka:  Chaytamarka tupaq chaskisun, takilla chaskisun. Kuntirinka, chaytamarka tupaq chaskisun.";
Response:  Chaymanta:  Uj kutitakun, chaytaj Brianmanta 3 kutita aswan pisi. Brianqan:  Uj kutitakun, chaytaj Bobbyqa 5 videojuegosniyoj.;
"Response: 
Kawsaykaspa:  Kawsaykaspa yupaq kaypachapi kashanku. Unicornio kaypachapi kashanku ikiyuqtiray. Kawsaykaspa yupaq kaypachapi kashanku ikiyuqtiray.
Takilla:  Takilla takilla takilla! Unicornio kaypachapi kashanku ikiyuqtiray. Kawsaykaspa yupaq kaypachapi kashanku ikiyuqtiray. Takilla takilla takilla!";
Response:  Qullasuyu:  Chaytakuna chaskiyaqpaq.  Sawaypacha:  Iskay sachʼa chipsiwaq.  Apachita:  Chaytakuna chaskiyaqpaq.  Pachamama:  Chaytakuna chaskiyaqpaq.  Ayllu:  Uchupiyarachikun.  Kawsay:  Chaytakuna chaskiyaqpaq.  Waman:  Chaytakuna chaskiyaqpaq.  Qhuchu:  Chaytakuna chaskiyaqpaq.  Yana:  Chaytakuna chaskiyaqpaq.  Mama:  Chaytakuna chaskiyaqpaq.  Pacha:  Chaytakuna chaskiyaqpaq.  Q'ara:  Chaytakuna chaskiyaqpaq.  Q'awa:  Chaytakuna chaskiyaqpaq.  Q'illu:  Chaytakuna chaskiyaqpaq.  Q'ima:  Chaytakuna chaskiyaqpaq.  Q'ini:  Chaytakuna chaskiyaqpaq.  Q'ipa:  Chaytakuna chaskiyaqpaq.  Q'irka:  Chaytakuna chaskiyaqpaq.  Q'itxa:  Chaytakuna chaskiyaqpaq.  Q'ixa:  Chaytakuna chaskiyaqpaq.  Q'oya:  Chaytakuna chaskiyaqpaq.  Q'orcha:  Chaytakuna chaskiyaqpaq.  Q'otika:  Chaytakuna chaskiyaqpaq.  Q'oyu:  Chaytakuna chaskiyaqpaq.  Q'ullo:  Chaytakuna chaskiyaqpaq.  Q'uma:  Chaytakuna chaskiyaqpa;
Response:  Qanchispa:  Kuntispa 200 tapuykunamanta juknin pruebata ruwarqan.;
Response:  Kutchiy:  Ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch'illa ch';
"Response:  Kuntxiyu:  Chaytapukuy, kay 20 carreterasmanta 12 carreteras automática kanku, 4 carreteras manual kanku, wakinqa semiautomático kanku. ¿Ima porcentaje de automata kanku? 
Kay tapukuy:  Uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kuntxiyu:  Chaytapukuy, kay 20 carreterasmanta 12 carreteras automática kanku, 4 carreteras manual kanku, wakinqa semiautomático kanku. ¿Ima porcentaje de automata kanku?";
Response:  Kunturiy:  Qhapaq ñan taqchispata.  Suraqpaq:  Wakasunchisun.  Pachamama:  Yawar mallki.  Apu:  Qanchisun.  Tiwanaku:  Qullasuyu.  Inti:  Sol y luna.  Yanacocha:  Qheswa yachasun.  Cuzco:  Qosqo.  Machu Picchu:  Llactapata.  Sacred Valley:  Urcos.  Lake Titicaca:  Taquile Island.  Nazca Lines:  Chinchorro culture.  Amazon rainforest:  Ashaninka people.  Andean condor:  Vultur gryphus.  Alpaca:  Vicugna pacos.  Guano:  Hydroxyapatite.  Quinoa:  Chenopodium quinoa var.  Potato:  Solanum tuberosum.  Corn:  Zea mays.  Beans:  Phaseolus vulgaris.  Avocado:  Persea americana.  Oca:  Oxalis tuberosa.  Maca:  Lepidium meyenii.  Coca leaf:  Erythroxylum coca.  Ayahuasca:  Banisteriopsis caapi.  Shamanism:  Curanderismo.  Inca Trail:  Qhapaq Ñan.  Incan road:  Qhapaq Ñan.  Mayan civilization:  Maya civilization.  Aztec civilization:  Aztec Empire.  Olmec civilization:  Olmec civilization.  Mixtec civilization:  Mixtec civilization.  Zapotec civilization:  Zapotec civilization.  Toltec civilization:  Toltec civilization.  Teotihuacán:  Teotihuacán.  Huichol:  Huichol people.  Nahua:  Nahua people.  Popol Vuh:  Popol Vuh.  Tairona:  T;
Response: 20 dólares, 30 dólares, 40 dólares... ¡Cuánto dinero se puede ganar jugando videojuegos! Pero eso no es todo. También hay otros beneficios que pueden obtener los jugadores de videojuegos en línea. Por ejemplo, algunos juegos ofrecen recompensas en forma de premios digitales o incluso físicos, como artículos de moda o electrónicos. Además, muchos jugadores de videojuegos también tienen la oportunidad de interactuar con otros jugadores de todo el mundo, lo que les permite hacer amigos y conocer nuevas culturas. En resumen, jugar videojuegos en línea puede ser una excelente manera de ganar dinero y tener un buen tiempo, pero es importante recordar que también hay otros beneficios importantes que pueden acompañar este tipo de actividad.;
Response:  Kama sutamanta, kama punchasqanchispa. Qullqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa, kama sutamanta. Kama punchasqanchispa,;
"Response: 

Translation:
""Hello, my name is Kimqa and I am a saleswoman at the store 'Lucas'. We have many clients who come to buy our products every day. Today we had three customers who came to buy things, but they didn't buy anything because they were not satisfied with what we had in stock. One of them asked if we could get more products from Japan, but we told him that it would cost $92 per week. He said he couldn't afford it and left. Another customer came in and bought two bottles of soda for $2 each. After paying, he complained about the price and said it was too expensive. The third customer came in and bought five bottles of soda for $5 each. When he finished paying, he thanked us and left. So today we sold a total of 92 dollars worth of products.""";
Response: 25 hectáreas de piñas chakrata se cosecharán en este año. ¡Eso es una gran cantidad!;
Response:  Tupatin:  Kutchiy tupatin, tupatin tupatin, tupatin tupatin...  T'aqashan:  T'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t'aqashan t';
Response: 20 abejasqa 6 horaspi chay wasita saqerparinku, chaymantaqa chaymanta 6 horaspi chaymanta kaqmanta kutirparinku. Chay warmiqa iskay kutillatam tarikun, chaymi 6 horapi tarikun. Chaymantataq, chaymanta lluxsimusqan, mana kutimusqan, tukuy abejasqa 6 horastaña tarikunku. ¿Hayk'a misk'ichus chay p'unchaypi chayarqanku?;
"Response:  Uj kawsikan pantan, uj kawsikan pantan, uj kawsikan pantan. Qanchispaqti, uj kawsikan pantan, uj kawsikan pantan, uj kawsikan pantan. Kawsitan, uj kawsikan pantan, uj kawsikan pantan, uj kawsikan pantan.

Translation: ""Brittany is a beautiful woman with long black hair and piercing green eyes. She has a slender body and stands tall, exuding confidence and grace. Her smile is contagious and her laughter is infectious. She is intelligent and wise beyond her years, and her spirit is unbreakable. She is a true warrior, fearless in the face of adversity and determined to succeed. She is a leader among women, inspiring others with her strength and resilience. She is a shining star, lighting up the world around her with her radiance.""";
Response:  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata, kutitamata!  Chaytapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.  Kutitamata, kutitamata,;
"Response: 

Translation:
Stevewan Timwan, a teacher from the Escuela Manta Astawan Usquya, has been cycling for 3 miles and has covered 440 feet per minute. He has traveled 264 meters in one minute. Is he the winner of this race? Let's see...

Riku: I calculate the distance traveled to be 17,580 feet or 5,360 meters.";
Response: 10 runas bicicletas, 5 runas triciclos, 3 runas mountainbikes. Kawsaychaski:  Uj bicicletawan chaytakuna kawsaychaska. Qanchisqanchis:  Uj bicicletawan chaytakuna qanchisqanchis.;
Response:  Chaytaspa:  Kutchiy taqrachan sipiyan.;
"Response: 
Daveqa:  Uj yapuyni chakruni, chay taqchaskuychi kintilla. Kintilla, chay taqchaskuychi kintilla.";
Response:  Chaytapuymanki, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun.;
Response:  Chaytapuymanta, uj númerowan kutichiy.  Kutchiy tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy.  Tupacchay, uj númerowan kutichiy;
Response: 365 taqpacunasun. Kutchiy, chayta tʼukurisun, imatachus ruwasun, 365 taqpacunasun. Qhipaq chayta tʼukurisun, imatachus ruwasun, 365 taqpacunasun.;
Response: 27 kutita riwanchawa, 18 kutita riwanchawa, 16 kutita riwanchawa, 14 kutita riwanchawa, 12 kutita riwanchawa, 10 kutita riwanchawa, 8 kutita riwanchawa, 6 kutita riwanchawa, 4 kutita riwanchawa, 2 kutita riwanchawa, 1 kutita riwanchawa.;
Response:  Uj kawsaychaskachin, sapa uj $3 dolar, 2 librosta, sapa uj $6 dolar, uj papelta ima, $18 dolar nisqawan rantirqa. ¡Eso es todo! Has completado la compra de $37 dolares.;
Response:  Chaytamani:  Ujyanku chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chaytamani, chay;
"Response: 2019-03-04T16:38:47Z"",
""Sunday"": ""Lunes p'unchaykunapin uj tanqueqa 5 metros ukhupi kashan. Martes pʼunchayqa, 7 metro aswan yaku karqa. Chay pʼunchaypi yakuqa, martes pʼunchaymanta iskay terciosman pisillaña. ¿Ima pʼunchaytaq yakuqa anchuripunqa?  
Chay tapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun. 2019-03-04T16:38:47Z"",
""Monday"": ""Lunes p'unchaykunapin uj tanqueqa 5 metros ukhupi kashan. Martes pʼunchayqa, 7 metro aswan yaku karqa. Chay pʼunchaypi yakuqa, martes pʼunchaymanta iskay terciosman pisillaña. ¿Ima pʼunchaytaq yakuqa anchuripunqa?  
Chay tapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun. 2019-03-04T16:38:47Z"",
""Tuesday"": ""Martes pʼunchayqa, 7 metro aswan yaku karqa. Chay pʼunchaypi yakuqa, martes pʼunchaymanta iskay terciosman pisillaña. ¿Ima pʼunchaytaq yakuqa anchuripunqa?  
Chay tapuymanjina, uj númerowan kutichiy.  Rikun:  Imatachus ruwasun chayta tʼukurisun. 2019-03-04T16:38:47Z"",
""Wednesday"": ""Martes pʼunchayqa,";
"Response: 

Translation: ""I am Anakinwan Locsinwan from the village of P'unchay in the province of Karqanku. I have 10 children, 6 boys and 3 girls. My wife is Anakinmantaqa and she has 5 sons and 3 daughters. Do you want to know our family tree?""";
Response:  Chaytapukuy:  Kutichiymanta rikuchiymanta, chayta tʼukurisun kutichiymanta.;
Response:  Kutchiyuq punchasun, 20 q'oriannis.;
Response: 20 dólares qollqe qokusqanta mana japʼinmanchu. Qhapaqkunataq 40 dolarte cobranku. ¡Astawa!;
"Response: 

Translation:
""Dear sir/madam, I am writing to inform you that I have received your package and it contains the following items: 1 x laptop computer (model number ELVIRAQA), 30 x keyboard wrist rests, 1 x mouse, 1 x power adapter, 1 x user manual in English, 1 x pack of paper for printer, 1 x CD drive, 1 x set of toner cartridges for printer, 1 x scanner, 1 x fax machine, 1 x copier, 1 x projector, 1 x screen, 1 x chair, 1 x desk lamp, 1 x bag for carrying all the above items. The total cost of this package is 1500 euros. As a gift, we are including a family photo album, a pen, and a notebook for each customer. We hope you enjoy using our products and find them useful. Thank you for choosing us.""";
"Response:  Qhespi:  Kuntiya, kuntiya, kuntiya! Chaytamarka, chaytamarka, chaytamarka! 
Sandraqa 15 ispañullata ruwaq karqa escuelapi qollqe juntʼanapaq, ¿haykʼaq kutitaq Sandraqa wawayta qhawanan tiyan? 
Kuntiya, kuntiya, kuntiya! Chaytamarka, chaytamarka, chaytamarka!";
Response:  Kutitipiya, kutitipiya!  Chaytam wakanchancha, chaytam wakanchancha!  Qanchisin, qanchisin!  Aqanchisin, aqanchisin!  Wakanchancha, wakanchancha!  Chaytam wakanchancha, chaytam wakanchancha!  Kutitipiya, kutitipiya!  Rikun, rikun!  Uj númerowan kutichiy.;
